CellCact,CellCina,CellCycletot,Damage,Effectoract,Effectorina,Effectortot,HR,NHEJ,Timeract,Timerinact,Timertot,Time
1.0995114241872055,8.900488575812794,10.0,0.5640908338180383,6.995667967331698,3.0043320326683016,10.0,0.48900248323394074,0.07508835058409756,0.11814242772837787,9.881857572271622,10.0,9.07
1.101299057539443,8.898700942460557,10.0,0.5627393014939344,6.99244132064736,3.0075586793526403,10.0,0.48802545562076194,0.07471384587317241,0.11782209152183866,9.88217790847816,10.0,9.08
1.103088579603865,8.896911420396135,10.0,0.5613915891223418,6.989206500139648,3.010793499860352,10.0,0.4870503801100563,0.07434120901228544,0.11750286583710182,9.882497134162898,10.0,9.09
1.1048800032345418,8.895119996765459,10.0,0.5600476834870163,6.985963511459506,3.014036488540494,10.0,0.48607725280152053,0.07397043068549572,0.11718474558173021,9.88281525441827,10.0,9.1
1.1066733413097332,8.893326658690267,10.0,0.5587075714259698,6.982712360200722,3.017287639799278,10.0,0.48510606980264404,0.07360150162332577,0.11686772569320314,9.883132274306798,10.0,9.11
1.1084686067321106,8.89153139326789,10.0,0.5573712398312232,6.979453051900153,3.020546948099847,10.0,0.4841368272286934,0.07323441260252975,0.11655180113870005,9.8834481988613,10.0,9.120000000000001
1.1102658124289793,8.88973418757102,10.0,0.5560386756485605,6.976185592037946,3.023814407962054,10.0,0.48316952120269735,0.07286915444586314,0.11623696691488646,9.883763033085113,10.0,9.13
1.1120649713525035,8.887935028647497,10.0,0.5547098658772833,6.97290998603775,3.0270900139622503,10.0,0.48220414785543037,0.07250571802185296,0.11592321804770107,9.884076781952299,10.0,9.14
1.1138660964799276,8.886133903520072,10.0,0.5533847975699674,6.969626239266941,3.0303737607330588,10.0,0.48124070332539776,0.07214409424456965,0.11561054959214545,9.884389450407854,10.0,9.15
1.1156692008138003,8.8843307991862,10.0,0.5520634578322201,6.966334357036836,3.0336656429631637,10.0,0.4802791837588201,0.07178427407339996,0.11529895663207511,9.884701043367924,10.0,9.16
1.1174742973821978,8.882525702617801,10.0,0.5507458338224388,6.963034344602909,3.0369656553970907,10.0,0.4793195853096179,0.07142624851282088,0.11498843427999253,9.885011565720008,10.0,9.17
1.1192813992389476,8.880718600761053,10.0,0.5494319127515707,6.9597262071650015,3.0402737928349985,10.0,0.47836190413939594,0.07107000861217473,0.11467897767684196,9.885321022323158,10.0,9.18
1.121090519463852,8.878909480536148,10.0,0.5481216818828739,6.956409949867538,3.0435900501324618,10.0,0.4774061364174284,0.07071554546544546,0.11437058199180597,9.885629418008193,10.0,9.19
1.122901671162912,8.877098328837087,10.0,0.5468151285316788,6.9530855777997385,3.0469144222002615,10.0,0.4764522783206429,0.07036285021103586,0.11406324242210368,9.885936757577896,10.0,9.200000000000001
1.1247148674685505,8.875285132531449,10.0,0.5455122400651524,6.949753095995826,3.050246904004174,10.0,0.4755003260336061,0.07001191403154633,0.11375695419279108,9.886243045807209,10.0,9.21
1.1265301215398382,8.873469878460162,10.0,0.5442130039020615,6.946412509435234,3.053587490564766,10.0,0.47455027574850744,0.06966272815355405,0.11345171255656242,9.886548287443437,10.0,9.22
1.1283474465627168,8.871652553437283,10.0,0.5429174075125384,6.943063823042819,3.056936176957181,10.0,0.47360212366514454,0.06931528384739387,0.11314751279355388,9.886852487206447,10.0,9.23
1.130166855750224,8.869833144249776,10.0,0.5416254384178478,6.939707041689064,3.060292958310936,10.0,0.47265586599090775,0.06896957242694005,0.1128443502111487,9.887155649788852,10.0,9.24
1.1319883623427183,8.868011637657283,10.0,0.5403370841901542,6.936342170190282,3.063657829809718,10.0,0.47171149894076514,0.06862558524938905,0.11254222014378397,9.887457779856216,10.0,9.25
1.1338119796081036,8.866188020391895,10.0,0.5390523324522908,6.932969213308824,3.067030786691176,10.0,0.47076901873724725,0.06828331371504356,0.11224111795275903,9.88775888204724,10.0,9.26
1.1356377208420552,8.864362279157945,10.0,0.5377711708775293,6.929588175753279,3.0704118242467207,10.0,0.469828421610432,0.06794274926709737,0.1119410390260456,9.888058960973954,10.0,9.27
1.1374655993682445,8.862534400631755,10.0,0.5364935871893511,6.926199062178679,3.0738009378213214,10.0,0.4688897037979296,0.06760388339142154,0.11164197877809952,9.8883580212219,10.0,9.28
1.139295628538566,8.860704371461434,10.0,0.5352195691612189,6.922801877186694,3.0771981228133063,10.0,0.4679528615448674,0.06726670761635146,0.11134393264967386,9.888656067350325,10.0,9.290000000000001
1.141127821733361,8.858872178266639,10.0,0.5339491046163509,6.919396625325839,3.080603374674161,10.0,0.46701789110387554,0.06693121351247533,0.11104689610763414,9.888953103892366,10.0,9.3
1.142962192361646,8.857037807638354,10.0,0.5326821814274938,6.915983311091667,3.084016688908333,10.0,0.46608478873507075,0.06659739269242301,0.11075086464477436,9.889249135355225,10.0,9.31
1.1447987538613387,8.85520124613866,10.0,0.531418787516699,6.912561938926967,3.0874380610730334,10.0,0.46515355070604236,0.06626523681065663,0.11045583377963525,9.889544166220364,10.0,9.32
1.146637519699484,8.853362480300516,10.0,0.5301589108550988,6.909132513221961,3.0908674867780386,10.0,0.46422417329183696,0.06593473756326182,0.11016179905632371,9.889838200943677,10.0,9.33
1.148478503372482,8.851521496627518,10.0,0.5289025394626838,6.905695038314503,3.0943049616854967,10.0,0.4632966527749437,0.0656058866877402,0.10986875604433392,9.890131243955667,10.0,9.34
1.1503217184063146,8.849678281593686,10.0,0.527649661408082,6.902249518490265,3.0977504815097348,10.0,0.46237098544527927,0.06527867596280275,0.10957670033836978,9.89042329966163,10.0,9.35
1.1521671783567735,8.847832821643227,10.0,0.5264002648083375,6.898795957982937,3.101204042017063,10.0,0.4614471676001731,0.06495309720816429,0.10928562755816902,9.890714372441831,10.0,9.36
1.1540148968096884,8.845985103190312,10.0,0.5251543378286915,6.895334360974415,3.104665639025585,10.0,0.4605251955443525,0.06462914228433897,0.10899553334832865,9.89100446665167,10.0,9.370000000000001
1.1558648873811541,8.844135112618845,10.0,0.5239118686823652,6.891864731594994,3.1081352684050056,10.0,0.45960506558992825,0.06430680309243691,0.1087064133781321,9.891293586621869,10.0,9.38
1.1577171637177612,8.842282836282239,10.0,0.5226728456303407,6.8883870739235595,3.1116129260764405,10.0,0.45868677405637914,0.06398607157396148,0.10841826334137736,9.891581736658623,10.0,9.39
1.159571739496823,8.840428260503177,10.0,0.5214372569811458,6.884901391987771,3.1150986080122287,10.0,0.45777031727053785,0.06366693971060801,0.10813107895620701,9.891868921043793,10.0,9.4
1.1614286284266062,8.838571371573394,10.0,0.5202050910906393,6.881407689764256,3.1185923102357442,10.0,0.456855691566576,0.06334939952406328,0.10784485596493944,9.89215514403506,10.0,9.41
1.1632878442465593,8.83671215575344,10.0,0.5189763363617956,6.877905971178791,3.122094028821209,10.0,0.4559428932859896,0.0630334430758061,0.1075595901339015,9.892440409866099,10.0,9.42
1.1651494007275431,8.834850599272457,10.0,0.517750981244493,6.874396240106495,3.1256037598935054,10.0,0.4550319187775842,0.06271906246690882,0.10727527725326255,9.892724722746738,10.0,9.43
1.1670133116720616,8.832986688327939,10.0,0.5165290142353005,6.870878500372006,3.1291214996279937,10.0,0.45412276439746063,0.06240624983783983,0.10699191313686991,9.89300808686313,10.0,9.44
1.1688795909144918,8.831120409085509,10.0,0.515310423877267,6.867352755749673,3.132647244250327,10.0,0.453215426509,0.062094997368267055,0.10670949362208558,9.893290506377914,10.0,9.450000000000001
1.1707482523213149,8.829251747678684,10.0,0.5140951987597124,6.863819009963733,3.1361809900362667,10.0,0.45230990148284983,0.061785297276862654,0.10642801456962454,9.893571985430375,10.0,9.46
1.1726193097913482,8.827380690208653,10.0,0.5128833275180169,6.860277266688498,3.139722733311502,10.0,0.4514061856969087,0.06147714182110817,0.10614747186339399,9.893852528136605,10.0,9.47
1.174492777255977,8.825507222744022,10.0,0.5116747988334134,6.856727529548531,3.1432724704514694,10.0,0.4505042755363122,0.06117052329710114,0.10586786141033427,9.894132138589665,10.0,9.48
1.1763686686793862,8.823631331320614,10.0,0.5104696014327811,6.853169802118829,3.1468301978811706,10.0,0.4496041673934186,0.0608654340393625,0.10558917914026099,9.89441082085974,10.0,9.49
1.1782469980587933,8.821753001941207,10.0,0.5092677240884389,6.849604087925007,3.150395912074993,10.0,0.448705857667794,0.06056186642064492,0.10531142100570832,9.894688578994291,10.0,9.5
1.1801277794246818,8.819872220575318,10.0,0.5080691556179404,6.846030390443468,3.1539696095565324,10.0,0.4478093427661983,0.060259812851742124,0.1050345829817738,9.894965417018227,10.0,9.51
1.182011026841034,8.817988973158966,10.0,0.50687388488387,6.842448713101585,3.157551286898415,10.0,0.4469146191025708,0.059959265781299155,0.10475866106596415,9.895241338934035,10.0,9.52
1.1838967544055654,8.816103245594434,10.0,0.5056819007936392,6.83885905927788,3.1611409407221203,10.0,0.4460216830980156,0.059660217695623595,0.10448365127804261,9.895516348721957,10.0,9.53
1.185784976249959,8.814215023750041,10.0,0.504493192299285,6.835261432302195,3.164738567697805,10.0,0.4451305311807873,0.05936266111849768,0.10420954965987725,9.895790450340122,10.0,9.540000000000001
1.1876757065400994,8.8123242934599,10.0,0.503307748397269,6.831655835455873,3.168344164544127,10.0,0.44424115978627743,0.05906658861099159,0.10393635227529091,9.89606364772471,10.0,9.55
1.1895689594763088,8.81043104052369,10.0,0.5021255581282762,6.828042271971926,3.171957728028074,10.0,0.443353565356999,0.05877199277127715,0.10366405520991182,9.896335944790088,10.0,9.56
1.191464749293583,8.808535250706417,10.0,0.5009466105770162,6.824420745035212,3.175579254964788,10.0,0.44246774434257313,0.05847886623444304,0.10339265457102585,9.896607345428974,10.0,9.57
1.1933630902618266,8.806636909738174,10.0,0.49977089487202514,6.820791257782608,3.1792087422173916,10.0,0.4415836931997146,0.05818720167231057,0.10312214648742991,9.89687785351257,10.0,9.58
1.19526399668609,8.80473600331391,10.0,0.4985984001854681,6.81715381330318,3.1828461866968203,10.0,0.4407014083922176,0.05789699179325049,0.10285252710928634,9.897147472890714,10.0,9.59
1.1971674829068069,8.802832517093194,10.0,0.4974291157329425,6.8135084146383535,3.1864915853616465,10.0,0.4398208863909418,0.05760822934200071,0.10258379260797869,9.897416207392022,10.0,9.6
1.199073563300031,8.800926436699969,10.0,0.4962630307732829,6.809855064782088,3.190144935217912,10.0,0.438942123673798,0.05732090709948491,0.1023159391759685,9.897684060824032,10.0,9.61
1.2009822522776747,8.799017747722326,10.0,0.49510013460836594,6.80619376668104,3.19380623331896,10.0,0.43806511672573395,0.05703501788263201,0.1020489630266533,9.897951036973346,10.0,9.620000000000001
1.2028935642877476,8.797106435712251,10.0,0.4939404165829179,6.802524523234738,3.197475476765262,10.0,0.43718986203872107,0.0567505545441968,0.10178286039422593,9.898217139605775,10.0,9.63
1.2048075138145953,8.795192486185405,10.0,0.49278386608432023,6.798847337295746,3.2011526627042537,10.0,0.4363163561117393,0.05646750997258096,0.10151762753353456,9.898482372466466,10.0,9.64
1.2067241153791393,8.793275884620861,10.0,0.49163047254241915,6.795162211669832,3.2048377883301677,10.0,0.4354445954507637,0.05618587709165544,0.10125326071994427,9.898746739280055,10.0,9.65
1.2086433835391168,8.791356616460883,10.0,0.49048022542933406,6.791469149116136,3.2085308508838644,10.0,0.4345745765687505,0.05590564886058357,0.10098975624919951,9.8990102437508,10.0,9.66
1.2105653328893216,8.789434667110678,10.0,0.48933311425926795,6.787768152347332,3.212231847652668,10.0,0.433706295985623,0.05562681827364497,0.1007271104372877,9.899272889562713,10.0,9.67
1.2124899780618448,8.787510021938155,10.0,0.48818912858831814,6.784059224029798,3.2159407759702017,10.0,0.4328397502282577,0.05534937836006044,0.10046531962030401,9.899534680379697,10.0,9.68
1.2144173337263169,8.785582666273683,10.0,0.4870482580142882,6.780342366783776,3.219657633216224,10.0,0.4319749358304705,0.05507332218381769,0.10020438015431708,9.899795619845683,10.0,9.69
1.2163474145901498,8.78365258540985,10.0,0.48591049217650023,6.776617583183536,3.223382416816464,10.0,0.43111184933300234,0.05479864284349789,0.09994428841523578,9.900055711584764,10.0,9.700000000000001
1.2182802353987792,8.78171976460122,10.0,0.4847758207556099,6.772884875757544,3.227115124242456,10.0,0.43025048728350657,0.054525333472103324,0.09968504079867742,9.900314959201323,10.0,9.71
1.220215810935909,8.779784189064092,10.0,0.48364423347341895,6.769144246988617,3.230855753011383,10.0,0.4293908462365335,0.05425338723688542,0.09942663371983634,9.900573366280163,10.0,9.72
1.2221541560237537,8.777845843976246,10.0,0.4825157200926921,6.765395699314088,3.2346043006859118,10.0,0.42853292275351795,0.05398279733917414,0.09916906361335415,9.900830936386646,10.0,9.73
1.2240952855232838,8.775904714476717,10.0,0.4813902704169727,6.761639235125969,3.238360764874031,10.0,0.42767671340276475,0.05371355701420794,0.09891232693319069,9.90108767306681,10.0,9.74
1.226039214334471,8.77396078566553,10.0,0.48026787429040013,6.757874856771107,3.2421251432288933,10.0,0.42682221475943544,0.05344565953096468,0.0986564201524961,9.901343579847504,10.0,9.75
1.2279859573965326,8.772014042603468,10.0,0.4791485215975276,6.754102566551345,3.245897433448655,10.0,0.42596942340553423,0.053179098191993325,0.09840133976348386,9.901598660236516,10.0,9.76
1.229935529688179,8.770064470311821,10.0,0.47803220226314114,6.750322366723685,3.249677633276315,10.0,0.4251183359298946,0.05291386633324651,0.09814708227730488,9.901852917722696,10.0,9.77
1.23188794622786,8.768112053772139,10.0,0.4769189062520795,6.746534259500439,3.2534657404995606,10.0,0.4242689489281655,0.052649957323913955,0.09789364422392252,9.902106355776077,10.0,9.78
1.2338432220740119,8.766156777925989,10.0,0.4758086235690544,6.742738247049394,3.2572617529506056,10.0,0.42342125900279776,0.052387364566256645,0.09764102215198861,9.902358977848012,10.0,9.790000000000001
1.2358013723253045,8.764198627674695,10.0,0.4747013442584727,6.738934331493965,3.261065668506035,10.0,0.42257526276303065,0.052126081495442046,0.09738921262872062,9.902610787371279,10.0,9.8
1.2377624121208926,8.762237587879108,10.0,0.4735970584042578,6.7351225149133525,3.2648774850866475,10.0,0.42173095682487804,0.051866101579379736,0.09713821223977939,9.902861787760221,10.0,9.81
1.2397263566406618,8.760273643359339,10.0,0.47249575612967326,6.731302799342697,3.2686972006573027,10.0,0.420888337811115,0.05160741831855827,0.09688801758914822,9.903111982410852,10.0,9.82
1.2416932211054807,8.75830677889452,10.0,0.4713974275971471,6.72747518677324,3.2725248132267604,10.0,0.4200474023512644,0.051350025245882655,0.09663862529901274,9.903361374700987,10.0,9.83
1.2436630207774504,8.75633697922255,10.0,0.470302063008096,6.72363967915247,3.2763603208475303,10.0,0.4192081470815833,0.05109391592651267,0.09639003200964165,9.903609967990358,10.0,9.84
1.245635770960155,8.754364229039846,10.0,0.46920965260275144,6.719796278384285,3.280203721615715,10.0,0.41837056864504946,0.05083908395770199,0.09614223437926854,9.903857765620732,10.0,9.85
1.2476114869989148,8.752388513001085,10.0,0.4681201866599861,6.715944986329143,3.284055013670857,10.0,0.417534663691348,0.05058552296863812,0.09589522908397453,9.904104770916025,10.0,9.86
1.2495901842810369,8.750409815718964,10.0,0.46703365549714093,6.712085804804214,3.2879141951957864,10.0,0.4167004288768579,0.050333226620283084,0.09564901281757181,9.904350987182427,10.0,9.870000000000001
1.2515718782360687,8.748428121763931,10.0,0.46595004946985413,6.708218735583534,3.291781264416466,10.0,0.415867860864639,0.05008218860521512,0.09540358229148826,9.904596417708511,10.0,9.88
1.253556584336053,8.746443415663947,10.0,0.46486935897188886,6.704343780398159,3.295656219601841,10.0,0.4150369563244181,0.04983240264747074,0.09515893423465267,9.904841065765348,10.0,9.89
1.2555443180957802,8.74445568190422,10.0,0.4637915744349639,6.700460940936313,3.2995390590636866,10.0,0.4142077119325759,0.049583862502387985,0.09491506539338104,9.905084934606618,10.0,9.9
1.2575350950730446,8.742464904926955,10.0,0.462716686328584,6.696570218843544,3.3034297811564564,10.0,0.4133801243721337,0.04933656195645028,0.09467197253126378,9.905328027468736,10.0,9.91
1.2595289308688995,8.7404710691311,10.0,0.4616446851598712,6.692671615722868,3.307328384277132,10.0,0.4125541903327401,0.0490904948271311,0.0944296524290537,9.905570347570947,10.0,9.92
1.2615258411279135,8.738474158872087,10.0,0.46057556147339734,6.688765133134927,3.311234866865073,10.0,0.41172990651065794,0.0488456549627394,0.09418810188455493,9.905811898115445,10.0,9.93
1.2635258415384278,8.736474158461572,10.0,0.45950930585101657,6.684850772598135,3.3151492274018652,10.0,0.4109072696087508,0.048602036242265806,0.09394731771251255,9.906052682287488,10.0,9.94
1.2655289478328138,8.734471052167187,10.0,0.4584459089116994,6.680928535588824,3.3190714644111763,10.0,0.4100862763364698,0.04835963257522959,0.09370729674450326,9.906292703255497,10.0,9.950000000000001
