TFPI,VIIa_TF,VIIa_TF_X,VIIa_TF_Xa,VIIa_TF_Xa_TFPI,X,Xa,Xa_TFPI,Xa_TFPI_VIIa_TF,Time
0.009882506378593565,0.008064306156403672,0.0039029125635122335,0.004874248971043874,0.9283261523995098,115.17371459073927,52.4272917541042,1.4069582613123601,0.054832079909532094,6.68
0.009879303271727627,0.008055441707807767,0.00389806700298323,0.004869443556515422,0.9283309662227689,115.1573373856186,52.44367540709305,1.406942948995573,0.054845781509926306,6.69
0.009876106673955581,0.008046611074672355,0.0038932397153178815,0.004864656684534228,0.9283357737496275,115.14098047517975,52.46003873509377,1.406927700800563,0.05485941877584975,6.7
0.009872916554348675,0.008037814123298475,0.0038884306222363003,0.004859888287826249,0.9283405750045886,115.12464378291885,52.47638181472484,1.4069125164790066,0.054872991962052114,6.71
0.00986973288222678,0.008029050720526306,0.0038836396493219503,0.004855138295841423,0.9283453700120458,115.10832723265008,52.49270472228638,1.4068973957834572,0.054886501322266294,6.72
0.009866555627155384,0.00802032073373363,0.003878866718971544,0.004850406641801222,0.9283501587962827,115.09203074850882,52.509007533756964,1.4068823384673452,0.0548999471092126,6.73
0.009863384758941319,0.008011624030832823,0.0038741117574339376,0.00484569325565736,0.9283549413814747,115.07575425494564,52.52529032479961,1.406867344284977,0.05491332957460289,6.74
0.009860220247629914,0.008002960480269331,0.0038693746877759934,0.004840998071123409,0.9283597177916882,115.05949767672953,52.5415531707586,1.4068524129915332,0.05492664896914469,6.75
0.00985706206350091,0.007994329951018724,0.0038646554369056105,0.0048363210186494,0.9283644880508826,115.04326093894191,52.55779614666543,1.4068375443430672,0.054939905542545325,6.76
0.009853910177065727,0.007985732312585153,0.0038599539285534244,0.004831662032437625,0.9283692521829094,115.02704396697982,52.57401932723565,1.4068227380965048,0.05495309954351598,6.7700000000000005
0.00985076455906356,0.007977167434998456,0.003855270090280101,0.004827021043432998,0.9283740102115142,115.01084668654995,52.5902227868748,1.4068079940096425,0.05496623121977582,6.78
0.009847625180458761,0.007968635188812604,0.003850603846473743,0.00482239798632317,0.9283787621603361,114.9946690236719,52.606406599675175,1.4067933118411453,0.054979300818055986,6.79
0.009844492012437095,0.007960135445102857,0.0038459551253415677,0.004817792792544524,0.9283835080529089,114.97851090467216,52.62257083942181,1.4067786913505465,0.0549923085841037,6.8
0.009841365026403237,0.00795166807546422,0.00384132385192291,0.0048132053972667265,0.9283882479126615,114.96237225618738,52.63871557958925,1.4067641322982454,0.05500525476268626,6.8100000000000005
0.00983824419397719,0.007943232952008614,0.003836709955065398,0.004808635732414248,0.9283929817629184,114.94625300515847,52.65484089334745,1.406749634445506,0.055018139597595016,6.82
0.009835129486991884,0.007934829947363347,0.0038321133604534313,0.004804083733635449,0.9283977096269,114.93015307883375,52.670946853558576,1.4067351975544553,0.05503096333164942,6.83
0.009832020877489737,0.007926458934668337,0.0038275339975689664,0.004799549333339518,0.928402431527724,114.91407240476312,52.687033532782884,1.4067208213880822,0.055043726206700935,6.84
0.009828918337720368,0.00791811978757456,0.003822971792735367,0.0047950324676502105,0.9284071474884046,114.89801091080122,52.70310100327554,1.406706505710235,0.05505642846363705,6.8500000000000005
0.009825821840137292,0.007909812380241332,0.003818426676062909,0.004790533069458091,0.9284118575318543,114.8819685251016,52.71914933699243,1.4066922502856203,0.055069070342385146,6.86
0.009822731357395722,0.00790153658733474,0.003813898574507884,0.004786051075359036,0.9284165616808836,114.86594517611994,52.73517860558701,1.4066780548798012,0.055081652081916496,6.87
0.009819646862349415,0.007893292284024984,0.0038093874188029407,0.004781586418721658,0.9284212599582021,114.84994079260817,52.75118888041606,1.4066639192591956,0.055094173920250115,6.88
0.009816568328048557,0.007885079345984786,0.00380489313653133,0.004777139036610699,0.9284259523864183,114.83395530361774,52.76718023253657,1.406649843191074,0.05510663609445666,6.890000000000001
0.009813495727736734,0.007876897649386783,0.003800415659042189,0.00477270886286952,0.928430638988041,114.81798863849376,52.78315273271148,1.4066358264435574,0.055119038840662306,6.9
0.009810429034848907,0.007868747070901945,0.003795954914539818,0.004768295835028491,0.928435319785479,114.80204072687819,52.7991064514065,1.4066218687856171,0.055131382394052596,6.91
0.009807368223008536,0.007860627487696994,0.0037915108349840217,0.0047638998874024625,0.928439994801042,114.78611149870414,52.81504145879589,1.4066079699870708,0.05514366698887629,6.92
0.009804313266025409,0.007852538777432748,0.003787083349194333,0.004759520957984092,0.9284446640569414,114.770200884199,52.83095782475927,1.4065941298185818,0.05515589285844916,6.93
0.009801264137893517,0.007844480818261826,0.003782672389735396,0.004755158981556675,0.92844932757529,114.7543088138787,52.84685561888733,1.4065803480516565,0.05516806023515782,6.94
0.009798220812788258,0.007836453488826755,0.0037782778860363103,0.004750813896571929,0.9284539853781032,114.73843521855092,52.86273491047869,1.406566624458643,0.055180169350463514,6.95
0.0097951832650644,0.007828456668257586,0.0037738997712608064,0.004746485638278118,0.9284586374872993,114.72258002930936,52.878595768545594,1.4065529588127286,0.05519222043490586,6.96
0.009792151469254164,0.007820490236170447,0.0037695379754417516,0.004742174145583047,0.9284632839246997,114.70674317753696,52.89443826181069,1.4065393508879376,0.05520421371810665,6.97
0.009789125400064488,0.007812554072664821,0.0037651924323364484,0.004737879354196715,0.92846792471203,114.69092459490018,52.910262458712786,1.4065258004591301,0.05521614942877355,6.98
0.009786105032375553,0.007804648058322253,0.0037608630725758144,0.0047336012034798255,0.9284725598709198,114.67512421335212,52.926068427403635,1.406512307301999,0.05522802779470385,6.99
0.009783090341238053,0.007796772074203612,0.0037565498305051647,0.0047293396296009295,0.9284771894229037,114.65934196512698,52.941856235753576,1.4064988711930684,0.05523984904278817,7.0
0.009780081301871787,0.007788926001847831,0.0037522526373478656,0.00472509457237049,0.9284818133894213,114.64357778274321,52.957625951348376,1.4064854919096912,0.05525161339901413,7.01
0.009777077889663059,0.007781109723269191,0.0037479714280317304,0.004720865968412432,0.9284864317918181,114.62783159899773,52.9733776414949,1.406472169230047,0.05526332108847007,7.0200000000000005
0.009774080080163306,0.007773323120956054,0.0037437061343670343,0.004716653757983867,0.9284910446513459,114.61210334696936,52.98911137321785,1.4064589029331405,0.05527497233534866,7.03
0.009771087849086596,0.0077655660778681995,0.003739456691858632,0.004712457878160936,0.9284956519891633,114.59639296001299,53.00482721326548,1.4064456927987983,0.05528656736295058,7.04
0.00976810117230832,0.0077578384774355455,0.003735223032898225,0.004708278269644302,0.9285002538263354,114.58070037176284,53.02052522810633,1.406432538607667,0.055298106393688165,7.05
0.009765120025862778,0.007750140203555522,0.00373100509356231,0.004704114869959189,0.9285048501838358,114.56502551612687,53.036205483934886,1.4064194401412116,0.055309589649088976,7.0600000000000005
0.009762144385941918,0.007742471140591798,0.003726802806818594,0.004699967620246738,0.9285094410825453,114.54936832728994,53.05186804666834,1.4064063971817127,0.05532101734979944,7.07
0.009759174228893022,0.007734831173371685,0.0037226161093098734,0.004695836458478132,0.9285140265432539,114.53372873970831,53.067512981952206,1.4063934095122643,0.05533238971558839,7.08
0.009756209531217488,0.00772722018718486,0.003718444934574493,0.00469172132623194,0.9285186065866601,114.51810668811268,53.083140355157134,1.4063804769167716,0.05534370696535069,7.09
0.009753250269568602,0.0077196380677808174,0.003714289219816261,0.00468762216192221,0.9285231812333721,114.50250210750279,53.098750231384436,1.4063675991799487,0.05535496931711072,7.1000000000000005
0.009750296420750362,0.007712084701367575,0.0037101488991388527,0.0046835389075618955,0.9285277505039078,114.48691493315053,53.11434267546292,1.406354776087316,0.055366176988026004,7.11
0.009747347961715336,0.007704559974609174,0.0037060239103018583,0.004679471502004833,0.9285323144186955,114.47134510059438,53.129917751954444,1.4063420074251987,0.05537733019439065,7.12
0.009744404869563536,0.007697063774624376,0.003701914187969025,0.004675419887695349,0.9285368729980744,114.45579254564264,53.14547552515067,1.4063292929807234,0.05538842915163891,7.13
0.009741467121540342,0.007689595988984204,0.0036978196704505494,0.004671384003924007,0.9285414262622946,114.44025720436792,53.161016059078634,1.4063166325418168,0.055399474074348656,7.140000000000001
0.009738534695035425,0.0076821565057106295,0.003693740292965054,0.004667363793563508,0.928545974231518,114.42473901311037,53.17653941749753,1.4063040258972024,0.05541046517624485,7.15
0.009735607567580743,0.007674745213274163,0.00368967599436822,0.004663359196338107,0.9285505169258185,114.40923790847206,53.19204566390421,1.4062914728363984,0.05542140267020304,7.16
0.009732685716849496,0.007667362000592525,0.0036856267104283962,0.004659370155545898,0.9285550543651824,114.39375382732027,53.20753486152999,1.406278973149716,0.05543228676825277,7.17
0.009729769120654345,0.007660006757028332,0.0036815923805416863,0.004655396611341873,0.928559586569509,114.378286706782,53.223007073346146,1.4062665266282566,0.055443117681581056,7.18
0.009726857756945824,0.007652679372387533,0.0036775729410211,0.004651438507446361,0.9285641135586111,114.36283648424718,53.23846236206068,1.4062541330639082,0.055453895620535765,7.19
0.009723951603811442,0.007645379736917442,0.0036735683317980156,0.004647495784442221,0.9285686353522152,114.34740309736317,53.2539007901238,1.4062417922493453,0.05546462079462906,7.2
0.009721050639473944,0.007638107741305178,0.0036695784897252024,0.004643568386469232,0.9285731519699615,114.33198648403796,53.26932241972472,1.4062295039780248,0.055475293412540774,7.21
0.009718154842289769,0.0076308632766753145,0.0036656033552643855,0.004639656254534907,0.9285776634314056,114.31658658243477,53.28472731279712,1.406217268044184,0.05548591368212178,7.22
0.009715264190748191,0.007623646234588767,0.003661642865802965,0.004635759333195616,0.9285821697560172,114.30120333097523,53.30011553101591,1.4062050842428384,0.05549648181039737,7.23
0.009712378663469405,0.007616456507040252,0.0036576969623281883,0.004631877563880594,0.9285866709631823,114.28583666833399,53.31548713580267,1.4061929523697791,0.05550699800357059,7.24
0.009709498239203836,0.007609293986457235,0.003653765582757125,0.004628010891559881,0.9285911670722021,114.27048653344183,53.33084218832245,1.40618087222157,0.055517462467025595,7.25
0.009706622896830242,0.007602158565697413,0.003649848668597684,0.004624159258081491,0.9285956581022944,114.25515286548038,53.34618074948916,1.4061688435955462,0.05552787540533095,7.26
0.009703752615355062,0.007595050138047662,0.0036459461582917223,0.004620322608826246,0.9286001440725934,114.23983560388524,53.36150287996238,1.4061568662898105,0.05553823702224293,7.2700000000000005
0.009700887373910585,0.007587968597221555,0.003642057993863003,0.004616500886058019,0.9286046250021506,114.22453468834064,53.37680864015273,1.4061449401032322,0.05554854752070886,7.28
0.009698027151754322,0.0075809138373583,0.0036381841142733313,0.004612694035565545,0.9286091009099345,114.20925005878262,53.39209809021869,1.406133064835443,0.055558807102870325,7.29
0.00969517192826723,0.007573885753020299,0.0036343244620575567,0.004608902000025647,0.9286135718148321,114.19398165539364,53.40737129007193,1.4061212402868366,0.055569015970066506,7.3
0.009692321682953092,0.007566884239192078,0.0036304789766926546,0.004605124725632126,0.9286180377356479,114.1787294186059,53.422628299374125,1.406109466258564,0.05557917432283738,7.3100000000000005
0.009689476395436833,0.007559909191277885,0.0036266476012198497,0.004601362155471867,0.9286224986911055,114.16349328909583,53.43786917754231,1.4060977425525332,0.05558928236092697,7.32
0.009686636045463892,0.007552960505100615,0.003622830275626545,0.004597614236140903,0.9286269546998474,114.14827320778744,53.45309398374563,1.4060860689714048,0.0555993402832866,7.33
0.009683800612898598,0.007546038076899437,0.003619026943455677,0.004593880911133312,0.9286314057804356,114.13306911584695,53.46830277691074,1.4060744453185905,0.055609348288078043,7.34
0.009680970077723573,0.007539141803328719,0.003615237545200391,0.00459016212744455,0.9286358519513516,114.11788095468594,53.48349561571853,1.4060628713982508,0.055619306572676795,7.3500000000000005
0.009678144420038148,0.007532271581455698,0.003611462024900717,0.004586457828973034,0.9286402932309974,114.1027086659561,53.49867255860945,1.406051347015292,0.05562921533367519,7.36
0.009675323620057791,0.007525427308759384,0.0036077003235509015,0.004582767963110845,0.9286447296376952,114.08755219155245,53.513833663780325,1.4060398719753642,0.055639074766885614,7.37
0.009672507658112575,0.0075186088831282714,0.003603952385683499,0.004579092474157909,0.9286491611896887,114.07241147360804,53.528978989189625,1.4060284460848582,0.05564888506734363,7.38
0.009669696514646619,0.007511816202859243,0.003600218152789264,0.004575431309900152,0.9286535879051421,114.0572864544971,53.54410859255426,1.4060170691509033,0.055658646429311176,7.390000000000001
0.009666890170216609,0.007505049166655314,0.0035964975698887505,0.004571784415036191,0.9286580098021421,114.04217707682983,53.559222531354855,1.406005740981365,0.05566835904627962,7.4
0.009664088605491247,0.007498307673624525,0.0035927905789646763,0.004568151737743043,0.9286624268986968,114.02708328345565,53.574320862832536,1.4059944613848425,0.05567802311097293,7.41
0.009661291801249826,0.007491591623277728,0.003589097125521119,0.004564533223115217,0.9286668392127371,114.01200501745785,53.58940364399418,1.4059832301706658,0.055687638815350785,7.42
0.009658499738381676,0.00748490091552746,0.003585417152028263,0.004560928819718056,0.9286712467621165,113.99694222215685,53.60447093160921,1.405972047148894,0.0556972063506116,7.43
0.00965571239788497,0.0074782354506858426,0.003581750604469258,0.004557338473039294,0.9286756495646118,113.98189484110497,53.61952278221482,1.4059609121303114,0.055706725907195706,7.44
