A,AC9,AC9X,AC9_star,AC9_starX,C3,C3_star,C3_starX,C9,C9X,C9_star,C9_starX,X,Time
16.999657828136147,2.3811907680064412,0.618378698693855,0.0007227025280043169,5.0002662060360724e-05,199.24927093651695,0.5832863490344389,0.16744271443345626,13.499187476667462,3.496098159076192,0.004089470595654938,0.0002827217987981542,35.71774770334918,6.140000000000001
16.996910729366046,2.3825259055638845,0.6197871717526595,0.0007258868037943558,5.0306540108860566e-05,199.24747750790027,0.5844575500239286,0.16806494206065523,13.492245576380924,3.5002779593718776,0.004103060718627886,0.0002841328965927644,35.71153548739165,6.15
16.994168268919378,2.3838562769077187,0.6211957642286058,0.0007290783050312971,5.0611665747947385e-05,199.24568322956338,0.5856284674772976,0.16868830294415538,13.485311511329892,3.5044545407846535,0.004116668399534556,0.00028554840728638723,35.705325231983096,6.16
16.99143043866221,2.385181893342949,0.6226044729536497,0.0007322770263917086,5.091804127053772e-05,199.24388810472928,0.5867990989000567,0.16931279635550175,13.478385268076586,3.508627908647291,0.004130293605011698,0.00028696833531932544,35.699116935680514,6.17
16.988697230475726,2.3865027661485616,0.6240132947706883,0.000735482962515519,5.122566896511022e-05,199.24209213661314,0.5879694418077056,0.16993842156400712,13.471466833211219,3.5127980682796984,0.004143936301703681,0.0002883926851183803,35.69291059704507,6.18
16.9859686362562,2.3878189065776008,0.6254222265335208,0.0007386961080062036,5.153455111568922e-05,199.24029532842238,0.5891394937256961,0.1705651778367673,13.464556193351905,3.516965024988963,0.004157596456262841,0.0002898214610968588,35.686706214642086,6.19
16.983244647914944,2.3891303258572423,0.6268312651068082,0.0007419164574309699,5.184469000182815e-05,199.23849768335677,0.5903092521893939,0.1711930644386766,13.457653335144592,3.521128784069391,0.004171274035349814,0.0002912546676545795,35.68050378704102,6.2
16.980525257378286,2.390437035188874,0.628240407366035,0.0007451440053209445,5.215608789859321e-05,199.23669920460836,0.5914787147440431,0.1718220806324433,13.450758245262975,3.525289350802555,0.004184969005633886,0.00029269230917788056,35.67430331281544,6.21
16.977810456587513,2.391739045748168,0.6296496501974689,0.0007483787461713585,5.246874707654683e-05,199.2348998953615,0.5926478789447284,0.17245222567860508,13.44387091040842,3.529446730457333,0.0041986813337933325,0.0002941343900396257,35.668104790543026,6.22
16.975100237498857,2.39303636868516,0.6310589904981213,0.0007516206744417338,5.278266980173123e-05,199.23309975879297,0.5938167423563382,0.1730834988355444,13.436991317309879,3.5336009282899523,0.004212410986515759,0.0002955809145992112,35.66190821880553,6.23
16.972394592083443,2.3943290151243235,0.6324684251757079,0.000754869784556068,5.309785833565181e-05,199.2312987980718,0.5949853025535274,0.17371589935950385,13.430119452723815,3.537751949544031,0.004226157930498439,0.0002970318872025725,35.65571359618877,6.24
16.969693512327257,2.395616996164646,0.6338779511486092,0.000758126070903022,5.3414314935260915e-05,199.22949701635957,0.5961535571206814,0.17434942650460164,13.423255303434125,3.541899799450622,0.004239922132448666,0.00029848731218219145,35.649520921282594,6.25
16.966996990231106,2.396900322879708,0.635287565345831,0.0007613895278361047,5.37320418529412e-05,199.22769441681012,0.5973215036518777,0.17498407952284714,13.416398856252046,3.5460444832282554,0.004253703559084086,0.00029994719385710274,35.64333019268091,6.26
16.96430501781058,2.398179006317756,0.636697264706965,0.0007646601496738598,5.40510413364892e-05,199.22589100256985,0.5984891397508502,0.1756198576641561,13.409550098016096,3.550186006082979,0.004267502177133043,0.0003014115365329009,35.63714140898158,6.2700000000000005
16.961617587096036,2.399453057501781,0.6381070461821485,0.0007679379307000506,5.437131562909882e-05,199.22408677677754,0.5996564630309509,0.17625676017636607,13.402709015591974,3.554324373208403,0.0042813179533349194,0.0003028803445017467,35.6309545687865,6.28
16.958934690132523,2.400722487429593,0.6395169067320262,0.0007712228651638474,5.469286696934495e-05,199.2222817425645,0.6008234711151142,0.17689478630525204,13.395875595872493,3.558459589785743,0.0042951508544404795,0.00030435362204237436,35.62476967070151,6.29
16.956256318979772,2.4019873070738997,0.6409268433277097,0.0007745149472800126,5.501569759116694e-05,199.22047590305448,0.6019901616358195,0.17753393529454164,13.389049825777498,3.5625916609838604,0.0043090008472122104,0.00030583137342009834,35.61858671333642,6.3
16.95358246571216,2.4032475273823795,0.6423368529507382,0.0007778141712290872,5.533980972385216e-05,199.21866926136386,0.6031565322350537,0.17817420638593076,13.382231692253782,3.566720591959307,0.004322867898424665,0.0003073136028868199,35.61240569530496,6.3100000000000005
16.950913122418658,2.4045031592777613,0.6437469325930391,0.0007811205311575753,5.5665205592019405e-05,199.21686182060148,0.6043225805642745,0.17881559881909861,13.37542118227501,3.5708463878563657,0.004336751974864798,0.00030880031468103386,35.60622661522477,6.32
16.948248281202805,2.4057542136578975,0.6451570792568881,0.0007844340211781324,5.5991887415602624e-05,199.21505358386875,0.6054883042843737,0.1794581118317236,13.368618282841638,3.5749690538070946,0.004350653043332317,0.0003102915130278356,35.6000494717174,6.33
16.94558793418266,2.407000701395843,0.6465672899548706,0.0007877546353697495,5.6319857409834315e-05,199.21324455425972,0.6066537010656401,0.1801017446594985,13.36182298098083,3.579088594931369,0.004364571070640017,0.0003117872021389278,35.59387426340826,6.34
16.942932073490795,2.4082426333399307,0.6479775617098412,0.0007910823677779405,5.664911778522912e-05,199.21143473486097,0.6078187685877224,0.18074649653614586,13.355035263746386,3.5832050163369247,0.004378506023614126,0.0003132873862126273,35.587700988926635,6.3500000000000005
16.940280691274207,2.409480020313845,0.6493878915548844,0.0007944172124149258,5.6979670747567234e-05,199.2096241287518,0.6089835045395918,0.1813923666934334,13.348255118218654,3.5873183231193977,0.0043924578690946415,0.00031479206943387146,35.58152964690564,6.36
16.937633779694334,2.4107128731167036,0.6507982765332755,0.0007977591632598212,5.73115184978781e-05,199.20781273900414,0.6101479066195061,0.18203935436118962,13.341482531504454,3.5914285203623715,0.004406426573935681,0.0003163012559742255,35.57536023598224,6.37
16.934991331532387,2.4119412011367785,0.6522087144797427,0.000801108213223515,5.7644663915327777e-05,199.20600056833095,0.6113119732378981,0.1826874584160125,13.33471749218769,3.5955356123056577,0.0044204120908396555,0.00031781495062455583,35.56919275519759,6.38
16.93235333863438,2.4131650159123508,0.6536192020136896,0.0008044643568079934,5.7979108803195066e-05,199.20418761998934,0.6124757017119049,0.18333667828359976,13.327959986603233,3.599639604481674,0.004434414394742749,0.00031933315717006124,35.563027202968605,6.390000000000001
16.92971979304816,2.414384328527879,0.6550297360066337,0.0008078275881619617,5.831485517151786e-05,199.20237389712034,0.6136390895856005,0.1839870132789234,13.321210001561605,3.6037405021532334,0.004448433456207694,0.0003208558795785847,35.55686357784,6.4
16.927090686998916,2.4155991496702014,0.6564403135505366,0.0008111979011229475,5.865190520942935e-05,199.20055940276288,0.6148021346015013,0.1846384626204679,13.31446752429016,3.607838310347267,0.004462469241997639,0.00032238312197500684,35.55070187846808,6.41
16.924466012726263,2.416809490001472,0.6578509317476309,0.0008145752894959328,5.899026110147261e-05,199.19874413994864,0.6159648345114749,0.1852910255247305,13.307732542042844,3.611933034078569,0.0044765217188865135,0.00032391488847109494,35.54454210351304,6.42
16.921845762484242,2.418015360159235,0.6592615877103849,0.0008179597470535356,5.9329925027587624e-05,199.1969281117019,0.6171271870767068,0.1859447012062347,13.301005042100115,3.6160246783498304,0.004490590853659295,0.0003254511831655131,35.538384251638895,6.43
16.919229928541267,2.419216770756488,0.6606722785614669,0.0008213512675361912,5.967089916309846e-05,199.19511132103966,0.618289190067667,0.18659948887754405,13.294285011768878,3.6201132481516827,0.004504676613112282,0.00032699201014383257,35.532228321513536,6.44
16.9166185031801,2.4204137323817565,0.6620830014337096,0.0008247498446523308,6.001318567870014e-05,199.1932937709715,0.6194508412640765,0.18725538774927533,13.287572438382409,3.624198748462733,0.004518778964053357,0.00032853737347854106,35.526074311808664,6.45
16.914011478697823,2.4216062555991584,0.6634937534700748,0.0008281554720785642,6.035678674044593e-05,199.19147546449986,0.6206121384548742,0.1879123970301127,13.280867309300284,3.628281184249603,0.0045328978733022605,0.00033008727722905375,35.51992222119978,6.46
16.911408847405788,2.4227943509484775,0.6649045318236182,0.0008315681434598595,6.0701704509734303e-05,199.18965640461985,0.6217730794381835,0.188570515926821,13.274169611908304,3.632360560466968,0.004547033307690855,0.00033164172544172295,35.51377204836618,6.47
16.908810601629597,2.4239780289452275,0.6663153336574537,0.000834987852409724,6.104794114329599e-05,199.18783659431932,0.6229336620212793,0.18922974364425937,13.267479333618427,3.636436882057595,0.004561185234063396,0.0003332007221498481,35.50762379199094,6.48
16.906216733709062,2.4251573000807265,0.6677261561447172,0.0008384145925103835,6.1395498793181e-05,199.1860160365789,0.6240938840205534,0.1898900793853948,13.260796461868694,3.640510153952379,0.004575353619276798,0.00033476427137368555,35.50147745076088,6.49
16.903627235998172,2.426332174822162,0.6691369964685326,0.0008418483573129651,6.174437960674583e-05,199.18419473437206,0.6252537432614828,0.1905515223513159,13.25412098412315,3.6445803810703836,0.004589538430200906,0.00033633237712045943,35.49533302336658,6.5
16.901042100865062,2.427502663612662,0.6705478518219752,0.0008452891403376763,6.20945857266404e-05,199.18237269066503,0.6264132375785952,0.1912140717412464,13.247452887871786,3.648647568318879,0.0046037396337187605,0.0003379050433843711,35.48919050850232,6.51
16.898461320691975,2.4286687768713637,0.6719587194080366,0.0008487369350739861,6.244611929079524e-05,199.18054990841688,0.6275723648154364,0.19187772675255885,13.240792160630452,3.6527117205933797,0.0046179571967268716,0.0003394822741466095,35.48304990486612,6.5200000000000005
16.895884887875233,2.429830524993482,0.6733695964395892,0.0008521917349808049,6.279898243240834e-05,199.17872639057953,0.628731122824536,0.19254248658078782,13.234138789940793,3.6567728427776807,0.004632191086135478,0.0003410640733753606,35.47691121115967,6.53
16.8933127948252,2.4309879183503793,0.6747804801393502,0.0008556535334866662,6.315317727993246e-05,199.17690214009784,0.6298895094673751,0.19320835041964413,13.227492763370178,3.6608309397439003,0.004646441268868824,0.00034265044502581856,35.47077442608833,6.54
16.89074503396624,2.432140967289635,0.6761913677398476,0.0008591223239899069,6.350870595706206e-05,199.17507715990948,0.6310475226143524,0.19387531746102799,13.220854068511619,3.6648860163525154,0.004660707711865424,0.00034424139304019486,35.46463954836114,6.55
16.88818159773671,2.433289682135113,0.6776022564833831,0.0008625980998588474,6.386557058272045e-05,199.17325145294507,0.6322051601447508,0.19454338689504283,13.214222692983705,3.6689380774524,0.0046749903820783355,0.00034583692134772893,35.45850657669077,6.5600000000000005
16.885622478588893,2.434434073187033,0.6790131436219972,0.000866080854431972,6.422377327104667e-05,199.17142502212815,0.6333624199467044,0.19521255791000866,13.207598624430533,3.6729871278808623,0.004689289246475416,0.00034743703386469753,35.45237550979353,6.57
16.883067668988982,2.435574150722037,0.680424026417434,0.0008695705810181108,6.458331613138279e-05,199.1695978703752,0.6345192999171647,0.19588282969247595,13.200981850521627,3.677033172463687,0.004703604272039604,0.00034904173449442586,35.4462463463893,6.58
16.880517161417046,2.4367099249932607,0.6818349021411058,0.0008730672728966189,6.494420126826087e-05,199.16777000059577,0.6356757979618678,0.19655420142723906,13.194372358951872,3.681076216015169,0.004717935425769183,0.0003506510271272966,35.440119085201616,6.59
16.877970948366997,2.4378414062304015,0.6832457680740569,0.0008765709233175585,6.530643078139e-05,199.1659414156922,0.6368319119953005,0.19722667229735,13.187770137441438,3.6851162633381547,0.0047322826746780495,0.00035226491564076094,35.433993724957546,6.6000000000000005
16.875429022346548,2.4389686046397876,0.6846566215069287,0.000880081525501877,6.567000676564334e-05,199.16411211856007,0.6379876399406674,0.19790024148413168,13.181175173735712,3.6891533192240775,0.004746645985795978,0.00035388340389934733,35.42787026438772,6.61
16.872891375877185,2.440091530404448,0.6860674597399241,0.0008835990726415909,6.603493131104533e-05,199.1622821120878,0.6391429797298572,0.19857490816719192,13.17458745560522,3.6931873884530004,0.004761025326168894,0.000355506495754673,35.421748702226346,6.62
16.870358001494132,2.4412101936841797,0.6874782800827722,0.0008871235578999635,6.64012065027586e-05,199.160451399157,0.6402979293034096,0.19925067152443685,13.16800697084556,3.697218475793649,0.004775420662859145,0.0003571341950454532,35.41562903721112,6.63
16.86782889174632,2.442324604615619,0.6888890798546926,0.0008906549744116878,6.676883442107115e-05,199.1586199826423,0.6414524866104818,0.1999275307320846,13.161433707277327,3.701246586003454,0.004789831962945761,0.00035876650559751156,35.40951126808327,6.640000000000001
16.86530403919635,2.443434773312309,0.6902998563843595,0.0008941933152830646,6.713781714138325e-05,199.15678786541136,0.6426066496088153,0.20060548496467867,13.15486765274604,3.705271723828587,0.004804259193524727,0.00036040343122378956,35.40339539358753,6.65
16.862783436420457,2.4445407098647705,0.6917106070098673,0.0008977385735921856,6.750815673419475e-05,199.15495505032507,0.6437604162647025,0.20128453339510186,13.148308795122071,3.709293894004,0.004818702321709252,0.0003620449757243576,35.39728141247209,6.66
16.860267076008483,2.445642424340567,0.6931213290786943,0.0009012907423891128,6.787985526509192e-05,199.15312154023732,0.6449137845529531,0.2019646751945896,13.141757122300573,3.7133131012534624,0.004833161314630038,0.00036369114288642434,35.39116932348862,6.67
16.857754950563837,2.4467399267843803,0.6945320199476673,0.0009048498146960588,6.825291479473466e-05,199.15128733799526,0.6460667524568613,0.2026459095327438,13.13521262220141,3.717329350289601,0.004847636139435547,0.000365341936484347,35.385059125392225,6.68
16.85524705270347,2.4478332272180734,0.6959426769829268,0.0009084157835075684,6.862733737884351e-05,199.14945244643914,0.6472193179681719,0.20332823557754628,13.128675282769072,3.721342645813938,0.004862126763292268,0.0003669973602796414,35.37895081694145,6.69
