Alb,Alb_CortOUT,CBG,CBG_CortOUT,CYPgene_PXRprot_DEX,CYPgene_PXRprot_Ligand2,CortAdded,Cortisone,DEX,DEX_degr,DEXout,GRgene_GRprot_DEX,GRprot_DEX,Ligand2,PXRgene_GRprot_DEX,PXRprot_DEX,PXRprot_Ligand2,TAT_PROT,TATgene_GRprot_DEX,s10,s109,s114,s119,s155,s165,s172,s173,s178,s183,s185,s2,s28,s30,s32,s33,s36,s39,s40,s42,s46,s84,s87,Time
59999.78536959905,0.2324645926595467,542.987879527779,7.012283952313508,0.0,0.8151515554437944,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.2419160408222,0.0,0.0,0.9439861276914182,0.7597135819465002,0.0,0.0,0.10050623237941446,0.058491316852596884,0.0005620308755961435,0.014391384835599647,0.0004813064340615777,107.87350352340823,0.36786594976514997,0.7601769729925498,0.06982327371377005,0.06216785991249991,0.05811635672845648,1.00000029723653,0.0,0.0070831720342068305,0.0007976627316827983,1.00000029723653,78.52158975757581,0.5687970233463928,96.08791893735658,0.7294940143269056,0.26120322335992696,0.4592699252928,9.28
59999.785345432676,0.23248875903932867,542.9871598154274,7.013003664665183,0.0,0.8151512003940968,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.2419374798564,0.0,0.0,0.9439650437069202,0.7599331680554796,0.0,0.0,0.10051456433837218,0.05849735862180335,0.000562076252733963,0.014391699828576996,0.0004813464907817728,107.88108527919712,0.36812702960780874,0.7601709412706412,0.06982930543567863,0.062138072819882054,0.058122398368426045,1.00000029723653,0.0,0.007083260281224416,0.000797660137620673,1.00000029723653,78.52088475899394,0.5687801381417936,96.08575183965718,0.729485682367948,0.26122010856452615,0.4593132425027972,9.290000000000001
59999.78532126623,0.23251292548891,542.9864401029043,7.013723377188201,0.0,0.8151508452443984,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24195891828413,0.0,0.0,0.9439439604288982,0.7601525789374103,0.0,0.0,0.10052289597921846,0.058503400408540504,0.0005621216278514766,0.014392014824795733,0.0004813866442614384,107.8886734469025,0.36838800489205764,0.7601649097369582,0.06983533696936164,0.062108305034835165,0.05812844002585042,1.00000029723653,0.0,0.00708334852751303,0.0007976575432986819,1.00000029723653,78.52017976894271,0.5687632541986655,96.08358481540863,0.7294773507271016,0.2612369925076543,0.45935655904843636,9.3
59999.7852970997,0.23253709200829625,542.9857203902098,7.014443089882723,0.0,0.815150489995745,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24198035610435,0.0,0.0,0.9439228778573209,0.7603718147098204,0.0,0.0,0.10053122730197106,0.05850944221280874,0.0005621670009487948,0.014392329824255846,0.00048142689345475226,107.89626802381477,0.36864887565971033,0.7601588783914922,0.0698413683148276,0.062078556544998414,0.05813448170073106,1.00000029723653,0.0,0.007083436773072542,0.000797654948716858,1.00000029723653,78.51947478742179,0.5687463715168679,96.08141786460868,0.729469019404349,0.2612538751894519,0.4593998749297304,9.31
59999.78527293311,0.23256125859749313,542.9850006773437,7.015162802748908,0.0,0.8151501346491773,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24200179331609,0.0,0.0,0.9439017959921574,0.7605908754901627,0.0,0.0,0.10053955830664775,0.05851548403460843,0.000562212372026028,0.014392644826957322,0.00048146723732102515,107.90386900722542,0.3689096419525637,0.7601528472342349,0.06984739947208496,0.06204882733801889,0.058140523393069334,1.00000029723653,0.0,0.007083525017902822,0.0007976523538752344,1.00000029723653,78.51876981443085,0.5687294900962604,96.07925098725507,0.7294606883996724,0.26127075661005944,0.45944319014669227,9.32
59999.78524876646,0.2325854252565062,542.9842809643056,7.015882515786916,0.0,0.815149779205731,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24202322991832,0.0,0.0,0.9438807148333768,0.7608097613958138,0.0,0.0,0.1005478889932663,0.05852152587393993,0.0005622577410832867,0.014392959832900143,0.00048150767482448286,107.911476394427,0.3691703038123979,0.7601468162651777,0.0698534304411422,0.062019117401551575,0.05814656510286664,1.00000029723653,0.0,0.007083613262003738,0.0007976497587738439,1.00000029723653,78.51806484996962,0.5687126099367025,96.07708418334556,0.7294523577130538,0.2612876367696173,0.45948650469933483,9.33
59999.78522459973,0.23260959198534098,542.9835612510957,7.016602228996904,0.0,0.8151494236664373,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24204466591003,0.0,0.0,0.943859634380948,0.7610284725440749,0.0,0.0,0.10055621936184446,0.05852756773080364,0.0005623031081206814,0.014393274842084297,0.0004815482049340484,107.91909018271318,0.36943086128097646,0.760140785484312,0.06985946122200781,0.06198942672325934,0.058152606830124395,1.00000029723653,0.0,0.0070837015053751605,0.0007976471634127197,1.00000029723653,78.51735989403775,0.5686957310380539,96.07491745287787,0.7294440273444757,0.2613045156682659,0.45952981858767095,9.34
59999.78520043293,0.2326337587840031,542.9828415377135,7.017321942379027,0.0,0.8151490680323227,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24206610129026,0.0,0.0,0.9438385546348403,0.7612470090521714,0.0,0.0,0.10056454941239998,0.05853360960519991,0.0005623484731383221,0.014393589854509767,0.0004815888266231245,107.92671036937868,0.36969131440004604,0.7601347548916295,0.06986549181469028,0.06195975529081294,0.058158648574843964,1.00000029723653,0.0,0.007083789748016959,0.0007976445677918948,1.00000029723653,78.51665494663497,0.5686788534001741,96.07275079584977,0.7294356972939201,0.2613213933061456,0.45957313181171355,9.35
59999.78517626606,0.23265792565249796,542.9821218241591,7.018041655933442,0.0,0.8151487123044097,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.242087536058,0.0,0.0,0.9438174755950227,0.7614653710372532,0.0,0.0,0.1005728791449506,0.058539651497129114,0.0005623938361363196,0.014393904870176534,0.00048162953886937563,107.93433695171933,0.36995166321133677,0.7601287244871218,0.06987152221919804,0.06193010309189101,0.058164690337026724,1.00000029723653,0.0,0.007083877989929002,0.0007976419719114022,1.00000029723653,78.51595000776095,0.5686619770229229,96.07058421225899,0.7294273675613695,0.2613382696833969,0.4596164443714754,9.36
59999.78515209912,0.2326820925908311,542.9814021104323,7.0187613696603055,0.0,0.8151483564837165,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24210897021224,0.0,0.0,0.9437963972614645,0.7616835586163946,0.0,0.0,0.10058120855951408,0.05854569340659161,0.0005624391971147839,0.014394219889084583,0.00048167034065451026,107.94196992703203,0.37021190775656204,0.7601226942707803,0.06987755243553957,0.061900470114180046,0.05817073211667406,1.00000029723653,0.0,0.007083966231111161,0.0007976393757712748,1.00000029723653,78.51524507741537,0.5686451019061598,96.06841770210326,0.7294190381468061,0.26135514480016,0.4596597562669694,9.370000000000001
59999.78512793211,0.232706259599008,542.9806823965328,7.01948108355977,0.0,0.8151480005712577,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24213040375203,0.0,0.0,0.9437753196341347,0.7619015719065942,0.0,0.0,0.10058953765610812,0.058551735333587755,0.0005624845560738255,0.014394534911233896,0.00048171123096406326,107.94960929261477,0.3704720480774185,0.7601166642425965,0.06988358246372336,0.06187085634537445,0.058176773913787325,1.00000029723653,0.0,0.007084054471563303,0.0007976367793715458,1.00000029723653,78.51454015559793,0.5686282280497447,96.06625126538036,0.729410709050212,0.2613720186565751,0.45970306749820833,9.38
59999.78510376504,0.23273042667703409,542.9799626824605,7.020200797631989,0.0,0.815147644568044,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24215183667637,0.0,0.0,0.9437542427130028,0.7621194110247757,0.0,0.0,0.10059786643475048,0.05855777727811792,0.0005625299130135545,0.014394849936624456,0.0004817522087871779,107.9572550457666,0.37073208421558634,0.760110634402562,0.06988961230375784,0.061841261773176455,0.05818281572836788,1.00000029723653,0.0,0.0070841427112853005,0.000797634182712248,1.00000029723653,78.51383524230833,0.568611355453537,96.064084902088,0.7294023802715697,0.2613888912527827,0.45974637806520485,9.39
59999.78507959789,0.23275459382491476,542.9792429682154,7.020920511877117,0.0,0.815147288475083,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.2421732689843,0.0,0.0,0.943733166498038,0.7623370760877867,0.0,0.0,0.10060619489545888,0.05856381924018245,0.0005625752679340814,0.014395164965256243,0.00048179327311638845,107.96490718378769,0.3709920162127288,0.7601046047506683,0.06989564195565148,0.06181168638529616,0.05818885756041707,1.00000029723653,0.0,0.007084230950277021,0.0007976315857934144,1.00000029723653,78.51313033754624,0.5685944841173969,96.06191861222393,0.7293940518108613,0.2614057625889229,0.45978968796797187,9.4
59999.785055430664,0.23277876104265535,542.9785232537972,7.021640226295307,0.0,0.815146932293379,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24219470067483,0.0,0.0,0.9437120909892096,0.7625545672123999,0.0,0.0,0.10061452303825104,0.058569861219781715,0.0005626206208355165,0.014395479997129238,0.0004818344229474019,107.97256570397924,0.3712518441104928,0.760098575286907,0.06990167141941274,0.06178213016945151,0.05819489940993626,1.00000029723653,0.0,0.007084319188538334,0.000797628988615078,1.00000029723653,78.51242544131136,0.5685776140411838,96.05975239578592,0.7293857236680691,0.261422632665136,0.4598329972065221,9.41
59999.78503126338,0.23280292833026134,542.9778035392058,7.022359940886707,0.0,0.8151465760239333,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.242216131747,0.0,0.0,0.9436910161864869,0.7627718845153126,0.0,0.0,0.10062285086314468,0.05857590321691605,0.0005626659717179697,0.014395795032243421,0.0004818756572788808,107.98023060364359,0.3715115679505082,0.7600925460112697,0.06990770069505005,0.061752593113368316,0.058200941276926786,1.00000029723653,0.0,0.007084407426069109,0.000797626391177272,1.00000029723653,78.5117205536034,0.5685607452247576,96.05758625277169,0.7293773958431754,0.26143950148156214,0.45987630578086824,9.42
59999.78500709603,0.23282709568773802,542.977083824441,7.0230796556514745,0.0,0.8151462196677446,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24223756219983,0.0,0.0,0.9436699420898393,0.7629890281131471,0.0,0.0,0.10063117837015752,0.05858194523158582,0.0005627113205815516,0.014396110070598772,0.00048191697511222495,107.98790188008412,0.37177118777438867,0.760086516923748,0.06991372978257189,0.061723075204780216,0.05820698316138998,1.00000029723653,0.0,0.0070844956628692175,0.0007976237934800291,1.00000029723653,78.51101567442203,0.5685438776679783,96.05542018317898,0.7293690683361627,0.2614563690383415,0.4599196136910231,9.43
59999.7849829286,0.2328512631150908,542.9763641095028,7.023799370589755,0.0,0.815145863225809,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24225899203238,0.0,0.0,0.9436488686992364,0.7632059981224499,0.0,0.0,0.10063950555930724,0.05858798726379137,0.0005627566674263722,0.014396425112195273,0.00048195837545135403,107.99557953060531,0.3720307036237309,0.7600804880243331,0.0699197586819867,0.061693576431428684,0.05821302506332719,1.00000029723653,0.0,0.007084583898938527,0.0007976211955233823,1.00000029723653,78.51031080376693,0.5685270113707055,96.05325418700555,0.7293607411470129,0.26147323533561423,0.4599629209369993,9.44
59999.784958761105,0.2328754306123249,542.9756443943909,7.024519085701702,0.0,0.8151455066991202,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24228042124365,0.0,0.0,0.9436277960146472,0.763422794659693,0.0,0.0,0.1006478324306116,0.058594029313533046,0.0005628020122525418,0.014396740157032904,0.00048199985730248973,108.0032635525127,0.3722901155401152,0.7600744593130169,0.06992578739330292,0.061664096781063035,0.05821906698273975,1.00000029723653,0.0,0.007084672134276908,0.0007976185973073647,1.00000029723653,78.5096059416378,0.5685101463327993,96.05108826424915,0.7293524142757085,0.2614901003735205,0.4600062275188096,9.450000000000001
59999.784934593525,0.23289959817944572,542.974924679105,7.0252388009874664,0.0,0.8151451500886701,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24230184983271,0.0,0.0,0.9436067240360414,0.7636394178412729,0.0,0.0,0.10065615898408826,0.0586000713808112,0.0005628473550601706,0.014397055205111642,0.00048204141967393786,108.01095394311292,0.37254942356510506,0.7600684307897908,0.069931815916529,0.06163463624144041,0.058225108919628975,1.00000029723653,0.0,0.007084760368884231,0.0007976159988320093,1.00000029723653,78.50890108803434,0.5684932825541194,96.0489224149075,0.7293440877222319,0.26150696415220037,0.46004953343646665,9.46
59999.78491042589,0.23292376581645854,542.9742049636454,7.0259585164471945,0.0,0.8151447933954483,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24232327779859,0.0,0.0,0.9435856527633885,0.7638558677835112,0.0,0.0,0.10066448521975495,0.05860611346562618,0.0005628926958493686,0.014397370256431466,0.00048208306157587077,108.01865069971369,0.3728086277402474,0.7600624024546464,0.06993784425167339,0.06160519480032576,0.058231150873996204,1.00000029723653,0.0,0.007084848602760365,0.0007976134000973489,1.00000029723653,78.50819624295623,0.5684764200345258,96.04675663897835,0.7293357614865652,0.26152382667179397,0.4600928386899832,9.47
59999.78488625819,0.23294793352336868,542.9734852480116,7.0266782320810375,0.0,0.8151444366204431,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24234470514033,0.0,0.0,0.9435645821966577,0.7640721446026546,0.0,0.0,0.10067281113762934,0.058612155567978316,0.0005629380346202464,0.014397685310992357,0.0004821247820201096,108.02635381962378,0.37306772810707267,0.7600563743075753,0.06994387239874451,0.061575772445491866,0.05823719284584274,1.00000029723653,0.0,0.007084936835905179,0.0007976108011034165,1.00000029723653,78.50749140640318,0.5684595587738785,96.04459093645946,0.7293274355686908,0.2615406879324413,0.46013614327937186,9.48
59999.78486209041,0.23297210130018137,542.9727655322034,7.027397947889146,0.0,0.8151440797646414,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24236613185695,0.0,0.0,0.9435435123358188,0.7642882484148746,0.0,0.0,0.10068113673772915,0.058618197687867975,0.0005629833713729136,0.014398000368794291,0.0004821665800199062,108.03406330015306,0.3733267247070946,0.760050346348569,0.06994990035775081,0.06154636916471931,0.05824323483516993,1.00000029723653,0.0,0.007085025068318544,0.0007976082018502452,1.00000029723653,78.50678657837486,0.5684426987720375,96.04242530734857,0.729319109968591,0.2615575479342824,0.46017944720464526,9.49
59999.78483792256,0.23299626914681743,542.9720458162234,7.02811766386913,0.0,0.8151437228157009,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24238755796075,0.0,0.0,0.9435224431809719,0.7645041793360504,0.0,0.0,0.10068946202005997,0.05862423982528765,0.0005630287061074226,0.01439831542983524,0.000482208467919469,108.04177913861366,0.3735856175817919,0.7600443185776278,0.06995592812869197,0.061516984945819156,0.058249276841957964,1.00000029723653,0.0,0.007085113300000329,0.0007976056023378678,1.00000029723653,78.50608175887108,0.568425840028891,96.04025975164326,0.7293107846862602,0.2615744066774289,0.4602227504657537,9.5
59999.784813754646,0.23302043706328762,542.9713261000712,7.028837380021303,0.0,0.8151433657754577,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24240898344989,0.0,0.0,0.9435013747320781,0.7647199374822179,0.0,0.0,0.10069778698464027,0.05863028198023821,0.0005630740388238868,0.014398630494115314,0.00048225044388260834,108.04950133231756,0.37384440677264624,0.7600382909947427,0.06996195571157701,0.06148761977658616,0.058255318866209514,1.00000029723653,0.0,0.007085201530950405,0.0007976030025663171,1.00000029723653,78.5053769478915,0.5684089825442972,96.03809426934133,0.7293024597216798,0.2615912641620226,0.46026605306271384,9.51
59999.78478958666,0.23304460504965632,542.9706063837449,7.029557096347588,0.0,0.8151430086542366,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24243040831418,0.0,0.0,0.9434803069890153,0.7649355229694766,0.0,0.0,0.1007061116314962,0.05863632415272546,0.0005631193695224576,0.014398945561635894,0.000482292497583069,108.05722987857698,0.37410309232113464,0.7600322635998993,0.06996798310642047,0.06145827364480838,0.05826136090794069,1.00000029723653,0.0,0.007085289761168642,0.0007976004025356263,1.00000029723653,78.50467214543579,0.5683921263180964,96.0359288604406,0.729294135074824,0.2616081203882234,0.460309354995582,9.52
59999.7847654186,0.23306877310592755,542.9698866672444,7.030276812848099,0.0,0.8151426514528279,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24245183255285,0.0,0.0,0.943459239951755,0.7651509359136961,0.0,0.0,0.10071443596064529,0.05864236634274965,0.0005631646982032441,0.01439926063239693,0.00048233462823073713,108.06496477470611,0.3743616742687043,0.7600262363930891,0.06997401031323068,0.061428946538297946,0.058267402967152514,1.00000029723653,0.0,0.007085377990654907,0.0007975978022458283,1.00000029723653,78.50396735150359,0.568375271350149,96.03376352493882,0.7292858107456749,0.26162497535617085,0.46035265626437,9.53
59999.78474125047,0.23309294123210536,542.9691669505695,7.030996529522947,0.0,0.8151422941720149,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24247325616514,0.0,0.0,0.9434381736202685,0.7653661764306707,0.0,0.0,0.10072275997210504,0.05864840855031098,0.0005632100248663556,0.014399575706398373,0.00048237683504228225,108.07270601802023,0.3746201526567859,0.7600202093743038,0.06998003733201594,0.061399638444874734,0.05827344504384596,1.00000029723653,0.0,0.007085466219409072,0.000797595201696956,1.00000029723653,78.5032625660946,0.5683584176403154,96.03159826283371,0.7292774867342151,0.2616418290660044,0.4603959568690896,9.540000000000001
59999.78471708228,0.23311710942819364,542.9684472337202,7.031716246372239,0.0,0.8151419368125744,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24249467915033,0.0,0.0,0.9434171079945274,0.7655812446361203,0.0,0.0,0.10073108366589294,0.05865445077540969,0.0005632553495119013,0.01439989078364017,0.0004824191172410329,108.08045360583566,0.37487852752679324,0.7600141825435353,0.06998606416278454,0.06137034935236644,0.05827948713802204,1.00000029723653,0.0,0.007085554447431006,0.0007975926008890423,1.00000029723653,78.50255778920854,0.5683415651884562,96.02943307412303,0.7292691630404272,0.26165868151786364,0.46043925680975234,9.55
59999.784692914014,0.23314127769419635,542.9677275166964,7.032435963396087,0.0,0.8151415793752765,0.0,24.0000071336767,0.0,0.0,0.0,0.0,0.0,98.24251610150765,0.0,0.0,0.9433960430745033,0.7657961406456897,0.0,0.0,0.1007394070420265,0.058660493018045996,0.0005633006721399905,0.014400205864122264,0.00048246147405685237,108.08820753546983,0.3751367989201239,0.760008155900775,0.06999209080554479,0.06134107924860853,0.05828552924968172,1.00000029723653,0.0,0.00708564267472058,0.0007975899998221202,1.00000029723653,78.50185302084508,0.568324713994432,96.02726795880452,0.7292608396642937,0.26167553271188787,0.46048255608637,9.56
