Bid,CD95,CD95L,DISC,DISCp55,FADD,PrER,PrER_mGFP,PrNES,PrNES_mCherry,mCherry,mGFP,p18,p18inactive,p30,p43,p55free,tBid,Time
223.9999793785621,12.0,16.6,0.960536930354474,0.11664237006998798,88.9213841831579,1.1116877063603307e-05,3315.999988883121,0.0005181523094174122,1908.9994818476907,0.0005181523094174122,1.1116877063603307e-05,2.1308285613059997e-06,1.4114388347645398e-07,0.001299053761528502,0.00013746265596905854,126.88191884154007,2.0621438083467785e-05,5.09
223.9999792150561,12.0,16.6,0.96219202418034,0.11707921753143322,88.91928392364738,1.1225911542433198e-05,3315.999988774087,0.000522260704033224,1908.999477739296,0.000522260704033224,1.1225911542433198e-05,2.147543510818707e-06,1.4252822457448827e-07,0.001306551823762962,0.00013828281693599974,126.88147365775613,2.0784944086068297e-05,5.1000000000000005
223.9999790505708,12.0,16.6,0.963846281887129,0.11751679807271663,88.91718373569262,1.1335800497119535e-05,3315.9999886641976,0.0005263937056570937,1908.9994736062945,0.0005263937056570937,1.1335800497119535e-05,2.1643570481799738e-06,1.4392341440645583e-07,0.0013140780332722313,0.0001391063141119366,126.88102770929945,2.0949429399291005e-05,5.11
223.99997888510217,12.0,16.6,0.9654997038830996,0.11795511124267737,88.91508361928098,1.1446548962485087e-05,3315.9999885534494,0.0005305514151920075,1908.999469448585,0.0005305514151920075,1.1446548962485087e-05,2.181269568341322e-06,1.4532951689628488e-07,0.001321632437963863,0.00013993315512975043,126.88058099656514,2.1114898038879942e-05,5.12
223.99997871864616,12.0,16.6,0.9671522905763257,0.1183941565903522,88.91298357439983,1.1558161993471231e-05,3315.999988441836,0.0005347339337762846,1908.9994652660664,0.0005347339337762846,1.1558161993471231e-05,2.1982814671433065e-06,1.4674659622333675e-07,0.0013292150857201228,0.00014076334762943286,126.88013351994825,2.1281354029944986e-05,5.13
223.99997855119878,12.0,16.6,0.9688040423746962,0.11883393366497552,88.91088360103653,1.1670644665181396e-05,3315.9999883293535,0.0005389413627837938,1908.9994610586373,0.0005389413627837938,1.1670644665181396e-05,2.215393141316334e-06,1.4817471682295746e-07,0.0013368260243980055,0.00014159689925809956,126.87968527984351,2.1448801406970467e-05,5.14
223.99997838275598,12.0,16.6,0.9704549596859148,0.1192744420159792,88.90878369917846,1.1784002072924509e-05,3315.9999882159964,0.0005431738038241693,1908.9994568261964,0.0005431738038241693,1.1784002072924509e-05,2.232604988481477e-06,1.496139433870294e-07,0.0013444653018292534,0.00014243381767000361,126.8792362766456,2.1617244213823765e-05,5.15
223.99997821331368,12.0,16.6,0.9721050429175,0.11971568119299239,88.90668386881302,1.1898239332258405e-05,3315.999988101759,0.0005474313587430253,1908.9994525686413,0.0005474313587430253,1.1898239332258405e-05,2.249917407151287e-06,1.5106434086452235e-07,0.0013521329658203703,0.00014327411052654894,126.87878651074892,2.178668650376384e-05,5.16
223.99997804286784,12.0,16.6,0.9737542924767858,0.12015765074584166,88.90458410992758,1.2013361579033321e-05,3315.999987986637,0.0005517141296221745,1908.9994482858706,0.0005517141296221745,1.2013361579033321e-05,2.2673307967306165e-06,1.5252597446204584e-07,0.0013598290641526419,0.00014411778549630396,126.87833598254774,2.1957132339449932e-05,5.17
223.9999778714144,12.0,16.6,0.9754027087709214,0.1206003502245507,88.90248442250954,1.2129373969435304e-05,3315.9999878706244,0.0005560222187798412,1908.9994439777813,0.0005560222187798412,1.2129373969435304e-05,2.284845557517431e-06,1.5399890964440013e-07,0.0013675536445821503,0.00014496485025501492,126.87788469243615,2.2128585792950066e-05,5.18
223.99997769894924,12.0,16.6,0.9770502922068712,0.12104377917934038,88.90038480654631,1.2246281680029661e-05,3315.9999877537166,0.0005603557287708798,1908.9994396442714,0.0005603557287708798,1.2246281680029661e-05,2.302462090703627e-06,1.5548321213512798e-07,0.0013753067548397922,0.0001458153124856195,126.87743264080804,2.2301050945749686e-05,5.19
223.9999775254683,12.0,16.6,0.9786970431914149,0.12148793716062838,88.8982852620253,1.2364089907804369e-05,3315.9999876359084,0.0005647147623869874,1908.9994352852377,0.0005647147623869874,1.2364089907804369e-05,2.3201807983758415e-06,1.5697894791706575e-07,0.0013830884426312925,0.00014666917987826,126.87697982805712,2.2474531888760194e-05,5.2
223.99997735096747,12.0,16.6,0.9803429621311477,0.12193282371902944,88.8961857889339,1.248280387021357e-05,3315.9999875171943,0.0005690994226569229,1908.9994309005774,0.0005690994226569229,1.248280387021357e-05,2.3380020835162775e-06,1.5848618323289564e-07,0.0013908987556372258,0.00014752646013029726,126.87652625457694,2.2649032722327614e-05,5.21
223.99997717544264,12.0,16.6,0.9819880494324801,0.12237843840535506,88.89408638725956,1.2602428805220978e-05,3315.9999873975694,0.000573509812846721,1908.9994264901873,0.000573509812846721,1.2602428805220978e-05,2.355926350003514e-06,1.6000498458569674e-07,0.0013987377415130302,0.0001483871609463238,126.87607192076085,2.282455755624114e-05,5.22
223.99997699888968,12.0,16.6,0.9836323055016386,0.12282478077061346,88.89198705698968,1.2722969971343333e-05,3315.999987277028,0.0005779460364599091,1908.9994220539636,0.0005779460364599091,1.2722969971343333e-05,2.3739540026133237e-06,1.615354187394969e-07,0.0014066054478890256,0.00014925129003817754,126.87561682700205,2.300111050974174e-05,5.23
223.99997682130447,12.0,16.6,0.9852757307446648,0.12327185036600936,88.88988779811169,1.2844432647693804e-05,3315.9999871555656,0.0005824081972377212,1908.999417591803,0.0005824081972377212,1.2844432647693804e-05,2.3920854470194845e-06,1.630775527198236e-07,0.0014145019223704273,0.00015011885512495484,126.8751609736935,2.3178695711530707e-05,5.24
223.9999766426829,12.0,16.6,0.9869183255674162,0.12371964674294413,88.88778861061303,1.2966822134025492e-05,3315.9999870331762,0.0005868963991593167,1908.999413103601,0.0005868963991593167,1.2966822134025492e-05,2.4103210897946022e-06,1.6463145381425636e-07,0.001422427212537368,0.00015098986393302457,126.87470436122804,2.335731729977832e-05,5.25
223.99997646302077,12.0,16.6,0.9885600903755662,0.12416816945301544,88.88568949448113,1.309014375077483e-05,3315.9999869098547,0.0005914107464419938,1908.9994085892538,0.0005914107464419938,1.309014375077483e-05,2.428661338410923e-06,1.661971895729778e-07,0.0014303813659449103,0.00015186432419604122,126.87424698999833,2.3536979422132392e-05,5.26
223.99997628231395,12.0,16.6,0.9902010255746042,0.1246174180480174,88.88359044970346,1.321440283910504e-05,3315.9999867855954,0.0005959513435414072,1908.9994040486565,0.0005959513435414072,1.321440283910504e-05,2.4471066012411507e-06,1.6777482780932538e-07,0.0014383644301230669,0.00015274224365495858,126.87378886039679,2.3717686235726877e-05,5.2700000000000005
223.99997610055829,12.0,16.6,0.9918411315698339,0.12506739207996487,88.88149147626744,1.3339604781563422e-05,3315.999986660394,0.0006005182953457845,1908.9993994817048,0.0006005182953457845,1.3339604781563422e-05,2.4656572884533655e-06,1.6936443686206447e-07,0.0014463764525670646,0.00015362363004333334,126.87332997281571,2.389944191491245e-05,5.28
223.99997591774954,12.0,16.6,0.9934804087663752,0.1255180911011011,88.87939257416056,1.3465755008316148e-05,3315.9999865342434,0.0006051117072344122,1908.999394888293,0.0006051117072344122,1.3465755008316148e-05,2.4843138122803893e-06,1.7096608567454794e-07,0.0014544174807344403,0.00015450849108292143,126.87287032764719,2.4082250653584437e-05,5.29
223.9999757338836,12.0,16.6,0.9951188575691668,0.1259695146637445,88.87729374337026,1.3592858869604292e-05,3315.9999864071397,0.0006097316838770915,1908.9993902683163,0.0006097316838770915,1.3592858869604292e-05,2.5030765814866114e-06,1.7257984217536688e-07,0.0014624875621053843,0.0001553968345747331,126.87240992528315,2.4266116617396727e-05,5.3
223.9999755489562,12.0,16.6,0.9967564783829621,0.1264216623204749,88.87519498388403,1.3720921791149681e-05,3315.999986279077,0.0006143783306965124,1908.9993856216695,0.0006143783306965124,1.3720921791149681e-05,2.521946008107509e-06,1.742057752514454e-07,0.0014705867441092944,0.00015628866828818519,126.87194876611535,2.4451044001969633e-05,5.3100000000000005
223.9999753629632,12.0,16.6,0.9983932716123298,0.12687453362406786,88.87309629568931,1.384994921967251e-05,3315.999986150049,0.00061905175335531,1908.9993809482469,0.00061905175335531,1.384994921967251e-05,2.540922505085451e-06,1.7584395405631055e-07,0.001478715074150573,0.00015718400000002197,126.87148685053533,2.463703701247291e-05,5.32
223.99997517590035,12.0,16.6,1.000029237661656,0.1273281281274949,88.8709976787736,1.3979946622935897e-05,3315.999986020052,0.0006237520577562938,1908.9993762479423,0.0006237520577562938,1.3979946622935897e-05,2.5600064862705674e-06,1.774944480106579e-07,0.0014868725996086474,0.00015808283749432853,126.87102417893448,2.4824099863634795e-05,5.33
223.9999749877634,12.0,16.6,1.0016643769351423,0.12778244538392314,88.86889913312439,1.411091948979034e-05,3315.999985889079,0.0006284793500426712,1908.9993715206501,0.0006284793500426712,1.411091948979034e-05,2.5791983664216056e-06,1.7915732680291594e-07,0.0014950593678379836,0.00015898518856254302,126.87056075170399,2.5012236779750975e-05,5.34
223.9999747985482,12.0,16.6,1.0032986898368073,0.1282374849467154,88.86680065872916,1.4242873330218227e-05,3315.999985757125,0.0006332337365982744,1908.9993667662636,0.0006332337365982744,1.4242873330218227e-05,2.5984985612067963e-06,1.808326603898114e-07,0.0015032754261681033,0.00015989106100346961,126.8700965692349,2.520145199469357e-05,5.3500000000000005
223.99997460825045,12.0,16.6,1.004932176770485,0.1286932463694299,88.86470225557541,1.4375813675378288e-05,3315.999985624185,0.0006380153240477847,1908.9993619846762,0.0006380153240477847,1.4375813675378288e-05,2.6179074872047055e-06,1.8252051899693342e-07,0.0015115208219035987,0.00016080046262329092,126.86963163191804,2.5391749751920075e-05,5.36
223.99997441686588,12.0,16.6,1.0065648381398273,0.12914972920582032,88.86260392365065,1.4509746077650157e-05,3315.9999854902526,0.0006428242192569602,1908.999357175781,0.0006428242192569602,1.4509746077650157e-05,2.637425561905109e-06,1.8422097311929956e-07,0.0015197956023241521,0.00016171340123558115,126.86916594014409,2.5583134304482424e-05,5.37
223.9999742243903,12.0,16.6,1.008196674348302,0.12960693300983567,88.86050566294237,1.4644676110678825e-05,3315.9999853553227,0.0006476605293328603,1908.9993523394708,0.0006476605293328603,1.4644676110678825e-05,2.6570532037098463e-06,1.859340935219199e-07,0.0015280998146845496,0.00016262988466131856,126.86869949430353,2.5775609915035933e-05,5.38
223.99997403081935,12.0,16.6,1.0098276857991935,0.13006485733562018,88.8584074734381,1.4780609369419142e-05,3315.999985219389,0.000652524361624072,1908.9993474756386,0.000652524361624072,1.4780609369419142e-05,2.6767908319336834e-06,1.8765995124036228e-07,0.0015364335062146976,0.0001635499207288982,126.86823229478667,2.5969180855848287e-05,5.39
223.9999738361488,12.0,16.6,1.0114578728956032,0.1305235017375132,88.85630935512535,1.4917551470180327e-05,3315.999985082447,0.0006574158237209358,1908.9993425841765,0.0006574158237209358,1.4917551470180327e-05,2.6966388668051754e-06,1.893986175813173e-07,0.001544796724119641,0.0001644735172741449,126.86776434198362,2.6163851408808547e-05,5.4
223.99997364037432,12.0,16.6,1.0130872360404488,0.13098286577004903,88.85421130799163,1.5055508050670407e-05,3315.9999849444907,0.0006623350234557701,1908.9993376649768,0.0006623350234557701,1.5055508050670407e-05,2.716597729467524e-06,1.9115016412316261e-07,0.0015531895155795757,0.00016540068214032538,126.86729563628434,2.6359625865436076e-05,5.41
223.99997344349168,12.0,16.6,1.0147157756364655,0.13144294898795705,88.8521133320245,1.5194484770040794e-05,3315.999984805514,0.0006672820689030992,1908.9993327179313,0.0006672820689030992,1.5194484770040794e-05,2.7366678419794463e-06,1.929146627165288e-07,0.0015616119277498696,0.0001663314231781617,126.86682617807861,2.6556508526889602e-05,5.42
223.9999732454965,12.0,16.6,1.0163434920862051,0.13190375094616133,88.85001542721149,1.5334487308930725e-05,3315.9999846655114,0.0006722570683798776,1908.9993277429319,0.0006722570683798776,1.5334487308930725e-05,2.756849627316031e-06,1.9469218548486372e-07,0.0015700640077610758,0.0001672657482458436,126.86635596775602,2.6754503703976175e-05,5.43
223.99997304638447,12.0,16.6,1.0179703857920368,0.13236527119978084,88.84791759354012,1.5475521369511786e-05,3315.9999845244774,0.0006772601304457167,1908.9993227398697,0.0006772601304457167,1.5475521369511786e-05,2.7771435093696035e-06,1.9648280482499763e-07,0.0015785458027189508,0.00016820366520904135,126.86588500570598,2.6953615717160153e-05,5.44
223.9999728461513,12.0,16.6,1.0195964571561462,0.13282750930412898,88.84581983099794,1.5617592675532353e-05,3315.9999843824057,0.0006822913639031083,1908.9993177086362,0.0006822913639031083,1.5617592675532353e-05,2.797549912950579e-06,1.9828659340770754e-07,0.0015870573597044674,0.00016914518194091814,126.86541329231773,2.715384889657213e-05,5.45
223.99997264479262,12.0,16.6,1.0212217065805367,0.13329046481471388,88.8437221395725,1.5760706972362154e-05,3315.9999842392917,0.000687350877797654,1908.9993126491224,0.000687350877797654,1.5760706972362154e-05,2.818069263788338e-06,2.0010362417828314e-07,0.0015955987257738353,0.0001700903063221434,126.8649408279803,2.7355207582018033e-05,5.46
223.99997244230408,12.0,16.6,1.0228461344670285,0.13375413728723806,88.8416245192514,1.5904870027036735e-05,3315.9999840951286,0.0006924387814182882,1908.9993075612188,0.0006924387814182882,1.5904870027036735e-05,2.838701988532076e-06,2.0193397035709094e-07,0.0016041699479585156,0.0001710390462409051,126.86446761308261,2.7557696122988037e-05,5.47
223.99997223868132,12.0,16.6,1.0244697412172594,0.13421852627759842,88.83952697002213,1.605008762830196e-05,3315.999983949911,0.0006975551842975055,1908.9993024448158,0.0006975551842975055,1.605008762830196e-05,2.8594485147516732e-06,2.037777054401397e-07,0.001612771073265237,0.00017199140959292262,126.86399364801333,2.776131887866557e-05,5.48
223.99997203392,12.0,16.6,1.0260925272326844,0.13468363134188602,88.83742949187233,1.6196365586658466e-05,3315.999983803633,0.0007027001962115842,1908.9992972998039,0.0007027001962115842,1.6196365586658466e-05,2.8803092709385465e-06,2.0563490319964447e-07,0.0016214021486760104,0.00017294740428145934,126.86351893316099,2.7966080217936246e-05,5.49
223.99997182801567,12.0,16.6,1.0277144929145758,0.13514945203638618,88.83533208478953,1.634370973440622e-05,3315.999983656289,0.0007078739271808152,1908.999292126073,0.0007078739271808152,1.634370973440622e-05,2.901284686506521e-06,2.075056376845927e-07,0.001630063221148149,0.00017390703821733555,126.86304346891393,2.8171984519396958e-05,5.5
223.99997162096403,12.0,16.6,1.029335638664024,0.13561598791757828,88.83323474876133,1.6492125925688985e-05,3315.9999835078725,0.0007130764874697254,1908.9992869235127,0.0007130764874697254,1.6492125925688985e-05,2.922375191792687e-06,2.0938998322130844e-07,0.0016387543376142819,0.00017487031931894115,126.86256725566032,2.8379036171364776e-05,5.51
223.99997141276063,12.0,16.6,1.0309559648819362,0.1360832385421357,88.8311374837753,1.6641620036538817e-05,3315.9999833583784,0.0007183079875873052,1908.9992816920126,0.0007183079875873052,1.6641620036538817e-05,2.943581218058264e-06,2.1128801441401748e-07,0.001647475544982372,0.00017583725551224835,126.86209029378814,2.858723957188599e-05,5.5200000000000005
223.99997120340106,12.0,16.6,1.0325754719690357,0.13655120346698169,88.82904028981903,1.679219801454678e-05,3315.9999832078006,0.0007235685387218468,1908.9992764314616,0.0007235685387218468,1.679219801454678e-05,2.9649031994536925e-06,2.1319980677548666e-07,0.001656226890113602,0.0001768078546975493,126.8616125836852,2.8796599146044694e-05,5.53
223.9999709928809,12.0,16.6,1.0341941603258655,0.13701988224917608,88.82694316688014,1.6943865778610476e-05,3315.999983056133,0.0007288582518627955,1908.9992711417483,0.0007288582518627955,1.6943865778610476e-05,2.9863415690496895e-06,2.1512543545417838e-07,0.0016650084198671152,0.0001777821248167193,126.86113412573914,2.9007119311008395e-05,5.54
223.9999707811957,12.0,16.6,1.0358120303527878,0.13748927444593656,88.82484611494621,1.7096629237977682e-05,3315.9999829033695,0.000734177237967363,1908.9992658227623,0.000734177237967363,1.7096629237977682e-05,3.0078967595900968e-06,2.170649754760357e-07,0.0016738201810915575,0.00017876007384049018,126.8606549203374,2.9218804482660017e-05,5.55
