species_0,species_1,species_10,species_11,species_12,species_13,species_14,species_15,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,Time
7.726585360301007,2.198789779152084,3.4405114012858538,0.23688207359032992,0.843743285986391,0.32361491465326436,0.18716698155901432,0.3264917715136615,0.6572136886726547,1.4120731549438967,6.365273856715124,2.7163537373853366,0.6048910243829245,4.164288794496907,1.1682837285136611,0.12200049275442972,5.87
7.725293155447969,2.19795429401269,3.4477729470949825,0.2369535406387515,0.847183507369893,0.32361009546311803,0.18738296961079998,0.3279214019657518,0.6576291355644016,1.4091274115436034,6.373181045535964,2.71801650749711,0.6051999320440529,4.167776272545794,1.1682515397409017,0.12200054626361896,5.88
7.724009776001712,2.197114949915982,3.4550330342298334,0.237024649345073,0.8506339097698536,0.32360465872533145,0.1875983049760466,0.329352535139857,0.6580437105053039,1.406174802190393,6.381083680790289,2.719675587094163,0.6055080692460619,4.171256008689948,1.1682186735833815,0.12200059075520747,5.89
7.722735243650067,2.196271759799813,3.462291651956713,0.2370954018358597,0.8540945319621172,0.3235986040056585,0.18781298968937096,0.33078514078950877,0.6584574154034221,1.403215389747153,6.388981746794868,2.721330943985696,0.6058154384454182,4.174727925458565,1.1681851215120886,0.12200062622470431,5.9
7.721469579862723,2.1954247367048034,3.4695487893386456,0.23716580022304898,0.8575654128092773,0.32359193085439353,0.18802702577565694,0.3322191884578325,0.6588702521589989,1.4002492372472397,6.396875227738696,2.7229825455756855,0.6061220420885666,4.178191944476417,1.1681508748955693,0.12200065266627891,5.91
7.7202128058897355,2.194573893774203,3.4768044352332255,0.23723584660403366,0.8610465912591798,0.3235846388064057,0.1882404152495701,0.3336546474768825,0.6592822226645451,1.3972764078930833,6.404764107682725,2.724630358859931,0.6064278826120348,4.181647986457392,1.1681159250000226,0.12200067007280181,5.92
7.718964942760026,2.193719244253761,3.4840585782904623,0.23730554306174548,0.8645381063434223,0.3235767273811733,0.18845316011507243,0.3350914869669766,0.6596933288049256,1.3942969650547958,6.412648370559594,2.7262743504230986,0.6067329624425357,4.185095971198031,1.1680802629893963,0.12200067843588555,5.93
7.7177260112798916,2.19286080149159,3.4913112069506322,0.2373748916647384,0.868039997175856,0.3235681960828183,0.1886652623649368,0.3365296758360307,0.6601035724574447,1.3913109722687758,6.4205280001733565,2.7279144864357634,0.6070372839970718,4.18853581757106,1.1680438799254829,0.12200067774592532,5.94
7.7164960320314995,2.1919985789380343,3.498562309442123,0.23744389446727196,0.8715523029510858,0.3235590444001403,0.1888767239802616,0.33796918277889326,0.6605129554919321,1.3883184932363164,6.428402980199214,2.729550732651455,0.6073408496830376,4.191967443518929,1.1680067667680154,0.12200066799213985,5.95
7.715275025371397,2.1911325901455343,3.5058118737792854,0.23751255350939468,0.8750750629429727,0.3235492718066516,0.18908754692998542,0.3394099762766803,0.6609214797708289,1.3853195918222112,6.436273294183247,2.731183054403704,0.6076436618983241,4.195390766047353,1.1679689143747627,0.12200064916261216,5.96
7.714063011429011,2.190262848768494,3.51305988776028,0.2375808708170275,0.8786083165031339,0.323538877760611,0.18929773317040163,0.34085202459611,0.6613291471492729,1.382314332053359,6.44413892554214,2.732811416603081,0.6079457230314216,4.198805701218841,1.1679303135016252,0.12200062124433035,5.97
7.712860010105155,2.1893893685631474,3.520306338964927,0.237648848402047,0.8821521030594445,0.3235278617050585,0.18950728464467298,0.3422952957888375,0.6617359594751848,1.3793027781173728,6.451999857562921,2.734435783734245,0.6082470354615233,4.202212164146241,1.1678909548027305,0.12200058422322836,5.98
7.711666041070527,2.1885121633874234,3.5275512147525507,0.2377164882623689,0.8857064621145372,0.3235162230678494,0.18971620328234617,0.3437397576907888,0.6621419185893535,1.3762849943611848,6.459856073402678,2.736056119852988,0.6085476015586287,4.2056100689862665,1.1678508288305296,0.12200053808422683,5.99
7.710481123764217,2.1876312472008146,3.534794502259834,0.23778379238203134,0.8892714332443051,0.323503961261689,0.18992449099886657,0.3451853779214966,0.662547026325522,1.3732610452896525,6.467707556088304,2.737672388583275,0.6088474236836474,4.208999328933045,1.1678099260358918,0.12200048281127378,6.0
7.709305277392209,2.1867466340642405,3.5420361883986615,0.2378507627312784,0.8928470560964019,0.32349107568416696,0.1901321496950927,0.34663212388343434,0.6629512845104738,1.3702309955641658,6.475554288516217,2.739284553114294,0.609146504188502,4.212379856211643,1.1677682367682007,0.12200041838738548,6.01
7.708138520925884,2.1858583381399166,3.5492762598539715,0.2379174012666432,0.8964333703887433,0.3234775657177913,0.19033918125681099,0.3480799627613509,0.6633546949641177,1.3671949100012526,6.483396253452097,2.7408925761974947,0.609444845416232,4.215751562071614,1.1677257512754506,0.12200034479468723,6.0200000000000005
7.7069808731005205,2.18496637369122,3.5565147030816013,0.23798370993103163,0.9000304159080064,0.3234634307300232,0.19054558755425013,0.34952886152160506,0.6637572594995742,1.3641528535711867,6.491233433530609,2.742496420143637,0.6097424497010969,4.219114356780525,1.1676824597043407,0.1220002620144541,6.03
7.705832352413805,2.184070755082553,3.563751504306138,0.2380496906538054,0.9036382325081335,0.3234486700733113,0.19075137044159607,0.3509787869115007,0.6641589799232609,1.3611048913965922,6.49906581125514,2.744096046819832,0.6100393193686799,4.2224681496175,1.167638352100372,0.12200017002715174,6.04
7.704692977124327,2.1831714967792144,3.5709866495187663,0.23811534535086556,0.9072568601088312,0.3234332830851259,0.1909565317565063,0.3524297054586213,0.6645598580349785,1.3580510887510515,6.506893368997527,2.7456914176465888,0.6103354567359912,4.225812848866752,1.1675934184079424,0.12200006881247721,6.05
7.703562765250087,2.182268613347262,3.5782201244751164,0.23818067592473596,0.9108863386940727,0.32341726908799356,0.19116107331962456,0.35388158347016446,0.6649598956279966,1.3549915110577104,6.514716088997786,2.747282493594858,0.6106308641115716,4.229148361811127,1.1675476484704428,0.1219999583493997,6.0600000000000005
7.702441734566999,2.181362119453379,3.5854519146931114,0.23824568426464635,0.9145267083105967,0.3234006273895313,0.19136499693409553,0.3553343870322763,0.6653590944891391,1.351926223887886,6.522533953363842,2.748869235183075,0.6109255437955959,4.232474594725631,1.1675010320303523,0.1219998386162013,6.07
7.701329902607392,2.1804520298647434,3.592682005450819,0.23831037224661605,0.9181780090664111,0.3233833572824812,0.19156830438507932,0.35678808200938694,0.6657574563988704,1.3488552929596713,6.530346944071264,2.7504516024742047,0.6112194980799762,4.235791452870973,1.1674535587293344,0.12199970959051791,6.08
7.700227283539727,2.17953835721383,3.599910369712023,0.23837474193523187,0.9218402745534633,0.32336545771541075,0.19177100145411746,0.35824264315390425,0.6661549828146375,1.345778785327582,6.538155018779233,2.752029518802456,0.6115127287854446,4.239098775751456,1.1674052016841734,0.12199957082591364,6.09
7.699133889113622,2.178621112676596,3.607136971787891,0.23843879552251915,0.9255135338418413,0.3233469273926973,0.19197309670017998,0.3596980513406457,0.6665516749670845,1.3426967690196927,6.545958118169812,2.7536028817780105,0.611805237402179,4.242396356755142,1.1673559224714392,0.12199942158043953,6.1000000000000005
7.698049742499637,2.177700315891627,3.61436182091197,0.23850253443289723,0.9291978406620229,0.3233277662361558,0.19217458364113518,0.36115425313408867,0.6669475352658556,1.3396093077503757,6.553756273275976,2.7551717242530107,0.6120970271448083,4.24568423044634,1.1673057440185515,0.12199926269603156,6.11
7.696974860061369,2.176775981898144,3.621584900686834,0.23856596050198092,0.9328932349737751,0.32330797346042445,0.1923754642163355,0.36261121402928537,0.667342565448611,1.3365164678794186,6.561549464149808,2.7567360023522633,0.6123881002465902,4.248962294239534,1.167254654619945,0.12199909412378537,6.12
7.6959092579028905,2.1758481258291367,3.6288061944317227,0.23862907555313784,0.936599756772816,0.32328754826454575,0.1925757403556026,0.36406889932093506,0.6677367672462216,1.3334183159096458,6.5693376706441375,2.758295671632028,0.6126784589317817,4.2522304443271475,1.167202642425205,0.12199891581320656,6.13
7.694852951867093,2.1749167629111077,3.6360256851797432,0.2386918813975828,0.9403174460889635,0.3232664898319833,0.19277541397895842,0.3655272741032098,0.6681301423828376,1.3303149184855887,6.577120872410976,2.759850687075108,0.6129681054157189,4.255488575669598,1.1671496954382794,0.12199872771222872,6.140000000000001
7.693805957534017,2.1739819084638197,3.643243355675063,0.238754379834472,0.9440463429842798,0.3232447973306382,0.19297448699635572,0.3669863032695789,0.6685226925759573,1.3272063423921567,6.584899048899938,2.7614010030859424,0.6132570419048938,4.258736581985346,1.1670958015166883,0.12199852976723144,6.15
7.692768290219188,2.1730435779000374,3.6504591883701143,0.23881657265099726,0.9477864875512207,0.32322246991286574,0.19317296130740916,0.3684459515126352,0.6689144195364961,1.3240926545533076,6.592672179356676,2.7629465734856975,0.6135452705970345,4.261974355740946,1.1670409483707374,0.12199832192305825,6.16
7.691739964971953,2.172101786725279,3.657673165422788,0.23887846162248022,0.9515379199107818,0.32319950671549236,0.1933708388011259,0.3699061833239197,0.6693053249688545,1.3209739220307173,6.600440242821302,2.7644873515073565,0.6138327936811825,4.2652017881411,1.166985123562727,0.12199810412303462,6.17
7.690720996573815,2.171156550537559,3.664885268693634,0.23894004851246664,0.9553006802106446,0.32317590685983183,0.1935681213556365,0.371366962993747,0.6696954105709875,1.317850212022451,6.608203218126818,2.7660232897908115,0.6141196133377719,4.268418769118702,1.1669283145061657,0.12199787630898595,6.18
7.689711399536769,2.170207885027133,3.6720954797430596,0.23900133507282056,0.9590748086233251,0.32315166945170226,0.19376481083792577,0.37282825461103053,0.670084678034473,1.3147215918616335,6.615961083897551,2.767554340377956,0.6144057317387076,4.271625187324896,1.1668705084649795,0.12199763842125556,6.19
7.688711188101636,2.1692558059762472,3.6793037798285253,0.2390623230438186,0.9628603453443182,0.3231267935814426,0.1939609091035633,0.3742900220631074,0.6704731290445803,1.3115881290151208,6.6237138185475635,2.7690804547077734,0.614691151047444,4.274820930119121,1.1668116925527245,0.12199739039872268,6.2
7.6877203762364,2.168300329258882,3.6865101499017476,0.23912301415424414,0.9666573305902478,0.32310127832392926,0.19415641799643468,0.3757522290355645,0.6708607652803394,1.3084498910821687,6.631461400279101,2.77060158361143,0.6149758734190632,4.278005883559167,1.1667518537317971,0.12199713217882034,6.21
7.68673897763454,2.1673414708404977,3.6937145706058936,0.2391834101214816,0.9704658045970115,0.3230751227385929,0.19435133934847199,0.377214839012063,0.6712475884146093,1.3053069457931048,6.639203807081009,2.7721176773073655,0.615259901000354,4.281179932391221,1.1666909788126463,0.12199686369755353,6.22
7.68576700571337,2.166379246777782,3.700917022272781,0.23924351265161056,0.9742858076179286,0.32304832586943505,0.19454567497938471,0.37867781527416416,0.6716336001141464,1.3021593610079976,6.6469410167271645,2.773628685396384,0.61554323592989,4.284342960039919,1.1666290544529845,0.12199658488951699,6.23
7.6848044736123695,2.165413673218395,3.7081174849200744,0.2393033234395002,0.9781173799218859,0.32302088674504453,0.19473942669639052,0.3801411209011539,0.6720188020396739,1.2990072047153296,6.6546730067749005,2.775134556856746,0.6158258803381083,4.287494848598399,1.1665660671569982,0.12199629568791337,6.24
7.683851394191524,2.1644447664007154,3.7153159382484873,0.23936284416890333,0.9819605617914862,0.3229928043786144,0.1949325962939461,0.3816047187698686,0.67240319584595,1.2958505450306648,6.662399754563438,2.7766352400392584,0.616107836347388,4.290635478818351,1.16650200327456,0.12199599602457109,6.25
7.6829077800296535,2.1634725426535857,3.7225123616389775,0.23942207651255074,0.9858153935211944,0.3229640777679584,0.1951251855534779,0.3830685715545205,0.6727867831818368,1.2926894501953208,6.670121237212314,2.778130682662367,0.6163891060721285,4.293764730100066,1.1664368490004406,0.12199568582996234,6.26
7.681973643422754,2.1624970183960603,3.7297067341499464,0.23948102213224534,0.9896819154154847,0.3229347058955278,0.19531719624311306,0.38453264172652246,0.6731695656903692,1.2895239885750394,6.677837431619806,2.7796208318072466,0.6166696916188287,4.296882480482488,1.166370590373518,0.12199536503322116,6.2700000000000005
7.681048996382332,2.161518210137148,3.7368990345144355,0.2395396826789565,0.9935601677869865,0.32290468772842784,0.19550863011741001,0.38599689155431316,0.673551545008823,1.286354228658657,6.6855483144613626,2.7811056339128912,0.6169495950861645,4.299988606633264,1.1663032132759903,0.12199503356216126,6.28
7.680133850633734,2.1605361344755627,3.7440892411373294,0.23959805979291426,0.9974501909546335,0.3228740222184346,0.19569948891708952,0.38746128310318284,0.6739327227687842,1.2831802390567744,6.693253862188031,2.7825850347712087,0.6172288185650681,4.303082983838797,1.1662347034325864,0.12199469134329417,6.29
7.6792282176144875,2.1595508080994636,3.751277332092549,0.23965615510370342,1.0013520252418084,0.32284270830201134,0.19588977436876526,0.38892577823509844,0.6743131005962177,1.280002088500428,6.700954051024886,2.7840589795221073,0.6175073641388062,4.306165485994295,1.1661650464097781,0.12199433830184712,6.3
7.6783321084726355,2.1585622477862065,3.758463285120253,0.239713970230358,1.005265710974492,0.32281074490032546,0.1960794881846748,0.3903903386085287,0.6746926801115354,1.2768198458397602,6.708648856969457,2.7855274126485914,0.6177852338830587,4.309235985593819,1.16609422761499,0.12199397436178105,6.3100000000000005
7.6774455335943275,2.1575704693438147,3.765647067234472,0.2397715067979455,1.0091912837912678,0.322778130823494,0.19626863356931118,0.3918549310949185,0.6750714627981186,1.2736335794637794,6.716338243123806,2.786990255217876,0.6180624296755499,4.31229431850427,1.1660222256911958,0.12199359927446991,6.32
7.676568501064227,2.1565754841533344,3.7728286007773923,0.23982876649153492,1.0131287593252185,0.32274486445771405,0.19645722014223155,0.39331954547482606,0.675449449572621,1.2704433554077148,6.724022118311733,2.7884473305387623,0.6183389525739328,4.315340168903761,1.1659489909387077,0.12199321205895135,6.33
7.675701023493919,2.1555773145231707,3.780007914160054,0.23988575081703284,1.0170782012229047,0.32271094515483445,0.19664524207396486,0.39478411584686796,0.6758266426936657,1.2672492457511833,6.731700520854893,2.789898694297101,0.6186148055790881,4.318373580226296,1.1658745411416243,0.12199281348792052,6.34
7.674843110802923,2.1545759774636655,3.7871849825691823,0.23994246135410136,1.02103964926503,0.3226763717640323,0.1968327011892023,0.396248603674375,0.6762030437450697,1.264051319741128,6.7393734243736905,2.7913442856921904,0.6188899907153131,4.321394415227053,1.165798860306586,0.12199240346082223,6.3500000000000005
7.673994772610377,2.153571490067302,3.794359780786954,0.23999889967241286,1.0250131432000096,0.32264114311874875,0.19701959930514723,0.39771297024590513,0.676578654304722,1.2608496467337889,6.747040802183909,2.7927840431175373,0.6191645099986698,4.324402535017886,1.1657219322411527,0.12199198187498866,6.36
