cdhap,ce4p,cf6p,cfdp,cg1p,cg6p,cgap,cglcex,cpep,cpg,cpg2,cpg3,cpgp,cpyr,crib5p,cribu5p,csed7p,cxyl5p,Time
0.21760163094027932,0.1187211657965833,0.8998223781493485,0.4550726373688694,0.7445109892615096,5.23873378714827,0.23686040368077246,1.906749708416388,2.7271292676081154,0.9629968228207506,0.4138540651073164,2.2355614729571243,0.002149932253732786,4.235145904333241,0.5040284974060238,0.13832264480466,0.44151382040561926,0.18118119819906692,6.4
0.2176414499902988,0.11875042965289415,0.8999945005971458,0.45523308664240075,0.7446767067674644,5.239739328533305,0.23691974116484285,1.9066450185274773,2.7284144888883386,0.9632351902775903,0.4140472683837365,2.2365969564524217,0.002150895207751308,4.2347842431937845,0.5041214040422324,0.1383422506079754,0.44160032886745965,0.18121580544255084,6.41
0.21768181260411226,0.11877986885001433,0.9001662698527776,0.4553956204154153,0.7448423875964623,5.240742828311282,0.23697966466495649,1.9065403542909627,2.7296988496807995,0.9634734300786468,0.4142403511023577,2.237631830867902,0.0021518605425214304,4.234423368315765,0.5042145705683787,0.1383619258129341,0.4416861659020521,0.18125051150351057,6.42
0.21772271649566705,0.11880948267376455,0.9003376869441458,0.45556023130549905,0.7450080313973351,5.241744292348638,0.2370401719386787,1.9064357155882978,2.7309823554490813,0.9637115420301545,0.4144333140528798,2.2386661002910784,0.0021528282538691686,4.2340632816907835,0.5043079960794594,0.13838167018367833,0.4417713337046163,0.18128531595549666,6.43
0.2177641593843762,0.11883927041072051,0.9005087528975312,0.45572691195983606,0.7451736378204644,5.242743726503146,0.23710126074782692,1.906331102301385,2.732265011612562,0.963949525940612,0.41462615801829744,2.239699768773321,0.002153798337623478,4.233703985270582,0.5044016796660978,0.1384014834836145,0.4418558344743414,0.18132021837224066,6.44
0.21780613899518045,0.11886923134824565,0.9006794687375675,0.4558956550552476,0.7453392065177756,5.243741136623754,0.23716292885853874,1.906226514312574,2.7335468235464946,0.964187381620772,0.4148188837749152,2.2407328403299496,0.0021547707896162074,4.233345480967343,0.5044956204146588,0.13842136547543588,0.44193967041423715,0.18135521832767706,6.45
0.21784865305860882,0.11889936477452336,0.9008498354872176,0.45606645329822804,0.7455047371427327,5.244736528550448,0.23722517404133928,1.9061219515046628,2.7348277965820924,0.9644251088836306,0.415011492092364,2.2417653189403373,0.0021557456056820645,4.23298777065399,0.5045898174073619,0.13844131592114495,0.44202284373098616,0.18139031539596515,6.46
0.21789169931083813,0.11892966997858873,0.901019854167749,0.4562392994249779,0.7456702293503326,5.245729908114101,0.23728799407120701,1.9060174137608954,2.736107936006617,0.9646627075444174,0.4152039837336166,2.242797208548005,0.0021567227816585805,4.232630856164485,0.5046842697223944,0.13846133458207552,0.4421053566347972,0.1814255091515105,6.47
0.21793527549375125,0.1189601462503598,0.9011895257987097,0.4564141862014341,0.7458356827970997,5.2467212811363275,0.23735138672763847,1.9059129009649627,2.737387247063467,0.9649001774205845,0.4153963594550046,2.2438285130607265,0.002157702313386076,4.232274739294128,0.504778976434023,0.13848142121891457,0.4421872113392601,0.18146079916898616,6.48
0.21797937935499395,0.11899079288066833,0.9013588513979046,0.4565911064232976,0.7460010971410806,5.247710653429348,0.23741534979471177,1.905808413001001,2.7386657349522685,0.9651375183317967,0.415588620006235,2.2448592363506292,0.0021586841967076204,4.231919421799845,0.5048739366127035,0.13850157559172405,0.4422684100612011,0.18149618502335352,6.49
0.2180240086480306,0.11902160916129,0.901527831981373,0.456770052916058,0.7461664720418387,5.248698030795844,0.237479881061149,1.9057039497535917,2.739943404828971,0.9653747300999207,0.41578076613040743,2.2458893822543,0.0021596684274690094,4.231564905400491,0.504969149325191,0.13852179745996224,0.44234895502054045,0.18153166628988296,6.5
0.21806916113219865,0.11905259438497426,0.9016964685633647,0.4569510185350157,0.7463318071604482,5.249683419028827,0.2375449783203774,1.905599511107761,2.741220261805943,0.9656118125490147,0.4159727985640313,2.2469189545728896,0.002160655001518726,4.231211191777135,0.5050646136346477,0.1385420865825051,0.4424288484401504,0.18156724254417414,6.51
0.21811483457276198,0.1190837478454737,0.9018647621563188,0.4571339961653016,0.7464971021594891,5.250666823911498,0.23761063937058938,1.905495096948979,2.7424963109520695,0.9658487655053185,0.41616471803704397,2.2479479570722205,0.002161643914707918,4.23085828257335,0.505160328600751,0.13856244271766727,0.44250809254571455,0.18160291336217604,6.5200000000000005
0.2181610267409629,0.11911506883757278,0.9020327137708405,0.4573189787218937,0.7466623567030412,5.251648251217117,0.23767686201480134,1.905390707163159,2.743771557292853,0.9660855887972424,0.41635652527282807,2.248976393482895,0.0021626351628903566,4.230506179395508,0.5052562932797989,0.1385828656232228,0.44258668956558844,0.18163867832020672,6.53
0.21820773541407315,0.11914655665711632,0.9022003244156795,0.4575059591496316,0.7468275704566791,5.252627706708872,0.2377436440609116,1.9052863416366574,2.745046005810516,0.9663222822553571,0.41654822098823,2.250004267500405,0.0021636287419224266,4.230154883813061,0.505352506724816,0.13860335505642596,0.44266464173066167,0.18167453699497263,6.54
0.2182549583754436,0.11917821060103734,0.9023675950977093,0.45769493042322845,0.7469927430874667,5.253605196139753,0.2378109833217569,1.9051820002562723,2.7463196614441054,0.9665588457123834,0.41673980589357884,2.2510315827852443,0.0021646246476630833,4.229804397358826,0.5054489679856573,0.13862391077403138,0.4427419512742206,0.18171048896358788,6.55
0.21830269341455275,0.11921002996738457,0.9025345268219055,0.45788588554728016,0.7471578742639511,5.254580725252419,0.2378788776151679,1.905077682909243,2.7475925290895993,0.9667952790031815,0.4169312806927045,2.2520583429630183,0.002165622875973839,4.229454721529278,0.5055456761091116,0.13864453253231443,0.44281862043181297,0.1817465338035932,6.5600000000000005
0.21835093832705432,0.11924201405534939,0.9027011205913251,0.4580788175562726,0.7473229636561578,5.255554299779078,0.23794732476402372,1.9049733894832506,2.7488646136000137,0.9670315819647407,0.41712264608295707,2.2530845516245606,0.0021666234227187314,4.229105857784821,0.5056426301390037,0.138665220087091,0.44289465144111295,0.18178267109297436,6.57
0.21839969091482356,0.11927416216529241,0.9028673774070863,0.4582737195145861,0.7474880109355846,5.256525925441364,0.23801632259630523,1.9048691198664154,2.7501359197855155,0.967267754436169,0.4173139027552259,2.2541102123260446,0.0021676262837643043,4.2287578075500765,0.5057398291162952,0.1386859731937374,0.44297004654178807,0.1818189004101805,6.58
0.2184489489860024,0.1193064735987696,0.9030332982683482,0.4584705845164978,0.7476530157751965,5.257495607950214,0.23808586894514727,1.9047648739472975,2.7514064524135327,0.9675037962586825,0.4175050513939594,2.255135328589103,0.0021686314549795834,4.228410572214162,0.5058372720791852,0.13870679160720978,0.443044807975367,0.1818552213341424,6.59
0.21849871035504354,0.1193389476585579,0.9031988841722911,0.45866940568618164,0.7478179778494198,5.258463353005751,0.23815596164888989,1.9046606516148963,2.7526762162088687,0.9677397072755952,0.4176960926771846,2.256159903900941,0.0021696389322360572,4.228064153130967,0.5059349580632084,0.1387276750820635,0.44311893798510854,0.1818916334442899,6.6000000000000005
0.21854897284275354,0.1193715836486804,0.9033641361140972,0.4588701761777062,0.7479828968341371,5.259429166297165,0.23822659855112843,1.9045564527586487,2.753945215853818,0.9679754873323083,0.4178870272765271,2.257183941714457,0.002170648711407654,4.227718551619432,0.5060328861013343,0.13874862337247218,0.4431924388158721,0.18192813632056967,6.61
0.21859973427633478,0.11940438087443118,0.9035290550869314,0.4590728891750302,0.7481477724066811,5.260393053502602,0.2382977775007627,1.9044522772684296,2.755213455988284,0.9682111362762998,0.41807785585723134,2.25820744544836,0.0021716607883707248,4.2273737689638216,0.5061310552240634,0.13876963623224667,0.44326531271398895,0.18196472954346224,6.62
0.21865099248942624,0.1194373386423996,0.9036936420819225,0.45927753789199594,0.7483126042458295,5.261355020289044,0.2383694963520449,1.9043481250345502,2.756480941209897,0.9684466539571143,0.41826857907818116,2.2592304184872924,0.002172675159004026,4.227029806413999,0.5062294644595233,0.13879071341485363,0.443337561927135,0.18200141269399903,6.63
0.21870274532214337,0.11947045626049417,0.9038578980881448,0.4594841155723206,0.7484773920317995,5.262315072312205,0.2384417529646268,1.9042439959477582,2.7577476760741364,0.9686820402263522,0.41845919759192013,2.260252864181948,0.0021736918191886975,4.226686665185697,0.506328112833564,0.1388118546734341,0.4434091887042048,0.182038185353779,6.640000000000001
0.21875499062111697,0.11950373303796613,0.9040218240925996,0.45969261548958534,0.7486421354462421,5.263273215216416,0.2385145452036056,1.9041398898992365,2.759013665094451,0.9689172949376595,0.41864971204467255,2.2612747858491953,0.0021747107648082504,4.226344346460791,0.5064269993698517,0.1388330597608217,0.4434801952951864,0.18207504710498504,6.65
0.21880772623953085,0.11953716828543244,0.9041854210801978,0.45990303094722246,0.7488068341722367,5.26422945463452,0.238587870939569,1.9040358067806027,2.7602789127423852,0.9691524179467174,0.4188401230763646,2.262296186772202,0.002175731991748549,4.226002851387567,0.5065261230899615,0.1388543284295607,0.4435505839510378,0.18211199753040014,6.66
0.21886095003715858,0.11957076131489841,0.9043486900337421,0.4601153552785006,0.7489714878942852,5.265183796187764,0.23866172804863933,1.9039317464839083,2.7615434234477023,0.9693874091112316,0.4190304313206455,2.2633170702005567,0.002176755495897797,4.225662181080989,0.5066254830134697,0.13887566043192381,0.4436203569235645,0.18214903621342318,6.67
0.2189146598803993,0.11960451143977996,0.9045116319339096,0.4603295818465079,0.7491360962983071,5.266136245485698,0.23873611441251635,1.903827708901638,2.7628072015985117,0.969622268290922,0.419220637404909,2.2643374393503954,0.0021777812731465247,4.225322336622965,0.5067250781580444,0.13889705551992992,0.4436895164652981,0.1821861627380847,6.68
0.21896885364231247,0.11963841797492537,0.9046742477592353,0.4605457040441331,0.7493006590716335,5.26708680812607,0.23881102791851944,1.903723693926709,2.7640702515413986,0.9698569953475126,0.4194107419503148,2.265357297404527,0.0021788093193875696,4.224983319062614,0.5068249075395357,0.1389185134453615,0.4437580648293761,0.18222337668906208,6.69
0.21902352920265156,0.11967248023663674,0.9048365384860948,0.4607637152940448,0.7494651759030015,5.268035489694725,0.23888646645962874,1.9036197014524705,2.765332577581552,0.9700915901447204,0.41960074557181054,2.266376647512559,0.0021798396305160728,4.224645129416524,0.5069249701720644,0.1389400339597817,0.4438260042694232,0.18226067765169482,6.7
0.21907868444789697,0.11970669754269092,0.9049985050886885,0.4609836090486692,0.7496296464825494,5.268982295765509,0.2389624279345252,1.903515731372702,2.7665941839828956,0.9703260525482454,0.41979064887815376,2.267395492791025,0.0021808722024294607,4.224307768669023,0.5070252650681101,0.13896161681455155,0.4438933370394335,0.18229806521199918,6.71
0.21913431727128785,0.1197410692123602,0.9051601485390249,0.46120537879016527,0.74979407050181,5.269927231900168,0.23903891024762983,1.903411783581614,2.7678550749682227,0.9705603824257605,0.419980452471934,2.268413836323514,0.002181907031027435,4.22397123777243,0.5071257912385978,0.13898326176084666,0.44396006539365407,0.1823355389566829,6.72
0.21919042557285298,0.11977559456643244,0.9053214698069058,0.46142901803039893,0.7499584476537061,5.270870303648256,0.2391159113091419,1.9033078579738458,2.7691152547193263,0.9707945796469002,0.42017015694959503,2.2694316811607975,0.002182944112211963,4.223635537647319,0.5072265476929844,0.13900496854967395,0.4440261915864694,0.18237309847315952,6.73
0.21924700725944074,0.11981027292723084,0.9054824698599093,0.46165452031091486,0.7501227776325445,5.271811516547037,0.23919342903507632,1.9032039544444657,2.770374727377136,0.971028644083251,0.4203597629014575,2.27044903032096,0.002183983441887268,4.223300669182778,0.5073275334393428,0.13902673693188786,0.44409171787228735,0.18241074334956242,6.74
0.21930406024474824,0.11984510361863346,0.9056431496633759,0.4618818792029069,0.7502870601340105,5.272750876121396,0.2392714613473001,1.9031000728889698,2.7716334970418544,0.9712625756083406,0.4205492709117414,2.2714658867895308,0.0021850250159598204,4.222966633236661,0.5074287474844467,0.13904856665820675,0.4441566465054265,0.1824484731747587,6.75
0.21936158244934942,0.11988008596609215,0.9058035101803927,0.4621110883071867,0.7504512948551625,5.273688387883749,0.23935000617356786,1.9029962132032814,2.7728915677730925,0.9714963740976279,0.4207386815585888,2.2724822535196108,0.002186068830338329,4.222633430635847,0.5075301888338529,0.13907045747922883,0.4442209797400041,0.18248628753836277,6.76
0.21941957180072236,0.11991521929665125,0.9059635523717792,0.4623421412541507,0.7506154814944265,5.2746240573339485,0.23942906144755646,1.9028923752837499,2.7741489435900113,0.971730039428492,0.420927995414087,2.273498133432008,0.0021871148809337305,4.222301062176491,0.5076318564919841,0.139092409145448,0.44428471982982537,0.1825241860307496,6.7700000000000005
0.21947802623327553,0.11995050293896584,0.9061232771960723,0.46257503170374503,0.7507796197515902,5.275557889959203,0.2395086251088987,1.9027885590271505,2.7754056284714577,0.9719635714802224,0.4211172130442913,2.2745135294153687,0.0021881631636591855,4.221969528624277,0.5077337494622086,0.1391144214072694,0.4443478690282745,0.18256216824306798,6.78
0.21953694368837343,0.11998593622331964,0.906282685609513,0.4628097533454299,0.7509437093277983,5.276489891233988,0.23958869510321626,1.902684764330683,2.776661626356107,0.9721969701340083,0.4213063350092483,2.275528444326308,0.002189213674430073,4.221638830714669,0.5078358667469219,0.13913649401502493,0.4444104295882061,0.18260023376725326,6.79
0.21959632211436106,0.12002151848164253,0.9064417785660315,0.4630462998981412,0.7511077499255461,5.2774200666199595,0.23966926938215172,1.9025809910919709,2.7779169411426046,0.9724302352729284,0.4214953618630192,2.276542880989547,0.0021902664091639793,4.221308969153158,0.5079382073476246,0.1391586267189884,0.4444724037618383,0.18263838219604006,6.8
0.21965615946658784,0.12005724904752768,0.9066005570172343,0.46328466511025146,0.7512717412486745,5.278348421565875,0.23975034590339966,1.9024772392090608,2.7791715766897087,0.9726633667819407,0.4216842941537033,2.2775568421980434,0.002191321363780694,4.220979944615514,0.5080407702650012,0.13918081926939055,0.44453379380064684,0.18267661312297465,6.8100000000000005
0.21971645370743045,0.12009312725624838,0.9067590219123904,0.46352484275952865,0.7514356830023642,5.27927496150751,0.23983192263073708,1.9023735085804216,2.780425536816434,0.9728963645478717,0.4218731324234613,2.278570330713127,0.0021923785342022085,4.220651757748028,0.5081435544989966,0.13920307141643393,0.4445946019552604,0.182714926142427,6.82
0.219777202806315,0.12012915244477446,0.9069171741984186,0.463766826653094,0.7515995748931308,5.280199691867578,0.23991399753405274,1.902269799104944,2.781678825302196,0.9731292284594064,0.4220618772085395,2.279583349264634,0.0021934379163527076,4.220324409167762,0.5082465590488933,0.1392253829103075,0.44465483047535703,0.1827533208496028,6.83
