ADP,AMP,ATP,AcAld,AcCoA,BPG,CO2,CO2mito,DHAP,EtOH,F16bP,F26bP,F6P,G6P,GAP,GLCi,GLCo,Glycerol,Glycogen,NAD,NADH,P2G,P3G,PEP,PYR,PYRmito,Succinate,Trehalose,Time
1.7190741555877123,1.4860216599309768,0.8949041844812967,0.1002711802310268,1.0,0.00010876067878770769,1.0,1.0,0.6018774136972949,50.0,1.3428076198363825,0.02,0.10455663669990282,0.496421795069988,0.027081756186953222,0.299652151141976,50.0,0.15,0.0,1.4626306096282293,0.12736939037177858,0.0515072257432965,0.36339281197862405,0.027109569384400005,1.4950901781945565,0.38115296824410344,0.0,0.0,9.370000000000001
1.7190741170244896,1.4860218547696615,0.8949040282058347,0.10027117445573414,1.0,0.00010876065122972148,1.0,1.0,0.6018773546924359,50.0,1.342807264187259,0.02,0.10455661356698696,0.4964216958228489,0.027081753531962623,0.299652217885155,50.0,0.15,0.0,1.462630608766501,0.1273693912335069,0.05150721724837556,0.36339275286869754,0.027109566393732385,1.4950901085399768,0.38115293860810107,0.0,0.0,9.38
1.7190740789496826,1.4860220471222232,0.89490387392808,0.10027116875371092,1.0,0.00010876062402064953,1.0,1.0,0.6018772964355311,50.0,1.3428069130569895,0.02,0.10455659072770722,0.4964215978358757,0.027081750910627086,0.29965228380593684,50.0,0.15,0.0,1.4626306079162132,0.12736939208379455,0.05150720886130073,0.3633926945092094,0.027109563441020047,1.4950900397649984,0.3811529093500001,0.0,0.0,9.39
1.7190740413576904,1.4860222370194118,0.8949037216228836,0.10027116312384923,1.0,0.0001087605971559769,1.0,1.0,0.601877238917866,50.0,1.3428065663931525,0.02,0.10455656817858963,0.49642150109425964,0.0270817483225545,0.2996523489173158,50.0,0.15,0.0,1.4626306070770339,0.12736939292297397,0.05150720058074179,0.36339263689090984,0.02710956052579133,1.4950899718583286,0.3811528804654536,0.0,0.0,9.4
1.7190740042429702,1.4860224244919273,0.8949035712650885,0.10027115756503466,1.0,0.00010876057063118255,1.0,1.0,0.6018771821307679,50.0,1.3428062241434873,0.02,0.10455654591616864,0.49642140558323394,0.027081745767354625,0.2996524132323171,50.0,0.15,0.0,1.462630606248622,0.1273693937513857,0.05150719240537008,0.3633925800045602,0.027109557647575146,1.4950899048086908,0.3811528519501288,0.0,0.0,9.41
1.7190739676000353,1.4860226095704347,0.894903422829516,0.10027115207614574,1.0,0.00010876054444173704,1.0,1.0,0.6018771260656014,50.0,1.3428058862558676,0.02,0.1045565239369853,0.4964213112880663,0.02708174324463891,0.2996524767640028,50.0,0.15,0.0,1.4626306054306293,0.12736939456937854,0.05150718433385781,0.3633925238409285,0.027109554805900743,1.495089838604819,0.3811528237997052,0.0,0.0,9.42
1.719073931423453,1.48602279228558,0.8949032762909526,0.10027114665605341,1.0,0.00010876051858309997,1.0,1.0,0.6018770707137641,50.0,1.3428055526782736,0.02,0.10455650223758536,0.4964212181940511,0.027081740754020287,0.29965253952547705,50.0,0.15,0.0,1.4626306046226982,0.12736939537730974,0.05150717636487739,0.36339246839078443,0.02710955200029746,1.4950897732354538,0.38115279600987184,0.0,0.0,9.43
1.7190738957078437,1.4860229726680052,0.8949031316241369,0.1002711413036204,1.0,0.00010876049305071773,1.0,1.0,0.6018770160666824,50.0,1.3428052233587648,0.02,0.10455648081451759,0.49642112628650176,0.027081738295112987,0.2996526015298921,50.0,0.15,0.0,1.4626306038244627,0.12736939617554519,0.051507168497100714,0.36339241364489455,0.027109549230294475,1.4950897086893344,0.38115276857632524,0.0,0.0,9.44
1.7190738604478761,1.4860231507483634,0.8949029888037463,0.10027113601770066,1.0,0.00010876046784002094,1.0,1.0,0.6018769621158077,50.0,1.3428048982454512,0.02,0.10455645966433182,0.496421035550743,0.027081735867532347,0.29965266279045366,50.0,0.15,0.0,1.4626306030355483,0.12736939696445962,0.0515071607291985,0.36339235959401767,0.027109546495420588,1.4950896449551956,0.38115274149476713,0.0,0.0,9.450000000000001
1.7190738256382676,1.4860233265573353,0.8949028478043831,0.10027113079713883,1.0,0.00010876044294642208,1.0,1.0,0.6018769088526112,50.0,1.3428045772864672,0.02,0.1045564387835772,0.49642094597210307,0.027081733470894622,0.29965272332042664,50.0,0.15,0.0,1.462630602255571,0.12736939774443679,0.0515071530598396,0.36339230622889995,0.02710954379520396,1.4950895820217605,0.3811527147609022,0.0,0.0,9.46
1.7190737912737808,1.4860235001256428,0.8949027086005624,0.10027112564076958,1.0,0.00010876041836531313,1.0,1.0,0.6018768562685807,50.0,1.3428042604299433,0.02,0.10455641816880042,0.4964208575359062,0.027081731104816785,0.2996527831331408,50.0,0.15,0.0,1.4626306014841381,0.12736939851586968,0.051507145487690274,0.36339225354027016,0.027109541129171893,1.4950895198777363,0.38115268837043553,0.0,0.0,9.47
1.719073757349222,1.486023671484066,0.8949025711666979,0.10027112054741716,1.0,0.00010876039409206311,1.0,1.0,0.6018768043552154,50.0,1.3428039476239784,0.02,0.10455639781654372,0.49642077022746467,0.027081728768916354,0.29965284224199634,50.0,0.15,0.0,1.4626306007208472,0.12736939927916066,0.05150713801141356,0.36339220151883495,0.02710953849685056,1.4950894585118086,0.3811526623190707,0.0,0.0,9.48
1.719073723859439,1.4860238406634578,0.8949024354770891,0.1002711155158947,1.0,0.00010876037012201563,1.0,1.0,0.6018767531040223,50.0,1.3428036388166125,0.02,0.10455637772334325,0.4964206840320714,0.027081726462811175,0.2996529006604694,50.0,0.15,0.0,1.4626305999652862,0.12736940003472177,0.051507130629668545,0.36339215015527393,0.027109535897764787,1.4950893979126352,0.38115263660250726,0.0,0.0,9.49
1.7190736907993183,1.4860240076947597,0.894902301505908,0.10027111054500372,1.0,0.00010876034645048655,1.0,1.0,0.6018767025065117,50.0,1.342803333955799,0.02,0.10455635788572719,0.4964205989349919,0.02708172418611925,0.29965295840211803,50.0,0.15,0.0,1.4626305992170332,0.1273694007829748,0.05150712334110969,0.3633920994402351,0.027109533331437813,1.4950893380688413,0.38115261121643856,0.0,0.0,9.5
1.7190736581637842,1.4860241726090164,0.8949021692271854,0.10027110563353353,1.0,0.00010876032307276153,1.0,1.0,0.601876652554193,50.0,1.3428030329893772,0.02,0.10455633830021387,0.4964205149214569,0.02708172193845854,0.29965301548058754,50.0,0.15,0.0,1.4626305984756565,0.12736940152435144,0.05150711614438615,0.36339204936432995,0.027109530797391035,1.4950892789690142,0.3811525861565493,0.0,0.0,9.51
1.7190736259477957,1.486024335437392,0.8949020386147983,0.10027110078026065,1.0,0.00010876029998409358,1.0,1.0,0.6018766032385703,50.0,1.3428027358650445,0.02,0.10455631896331001,0.49642043197665436,0.02708171971944677,0.2996530719096161,50.0,0.15,0.0,1.4626305977407141,0.12736940225929372,0.051507109038141076,0.36339199991812865,0.027109528295143775,1.4950892206016975,0.38115256141851345,0.0,0.0,9.52
1.7190735941463444,1.486024496211185,0.8949019096424564,0.10027109598394826,1.0,0.00010876027717970071,1.0,1.0,0.6018765545511383,50.0,1.3428024425303295,0.02,0.10455629987150891,0.49642035008572194,0.02708171752870124,0.2996531277030406,50.0,0.15,0.0,1.462630597011754,0.12736940298825394,0.051507102021010935,0.36339195109215533,0.027109525824213047,1.4950891629553855,0.3811525369979918,0.0,0.0,9.53
1.719073562754453,1.4860246549618439,0.8949017822836888,0.10027109124334559,1.0,0.00010876025465476347,1.0,1.0,0.6018765064833782,50.0,1.342802152932563,0.02,0.10455628102128857,0.4964202692337393,0.027081715365838643,0.2996531828748021,50.0,0.15,0.0,1.4626305962883128,0.12736940371169497,0.05150709509162482,0.36339190287688333,0.0271095233841133,1.4950891060185183,0.3811525128906299,0.0,0.0,9.540000000000001
1.7190735317671735,1.4860248117209822,0.8949016565118303,0.10027108655718736,1.0,0.00010876023240442257,1.0,1.0,0.601876459026753,50.0,1.3428018670188522,0.02,0.10455626240910994,0.4964201894057201,0.02708171323047485,0.2996532374389515,50.0,0.15,0.0,1.4626305955699175,0.12736940443009043,0.051507088248603755,0.36339185526273043,0.027109520974356194,1.4950890497794755,0.3811524890920555,0.0,0.0,9.55
1.7190735011795828,1.486024966520394,0.8949015323000091,0.10027108192419325,1.0,0.0001087602104237764,1.0,1.0,0.6018764121727037,50.0,1.342801584736052,0.02,0.10455624403141503,0.4964201105866048,0.027081711122224753,0.2996532914096552,50.0,0.15,0.0,1.462630594856083,0.1273694051439249,0.05150708149056001,0.3633918082400539,0.02710951859445035,1.495088994226572,0.3811524655978764,0.0,0.0,9.56
1.7190734709867834,1.4860251193920695,0.8949014096211328,0.10027107734306726,1.0,0.00010876018870787869,1.0,1.0,0.6018763659126447,50.0,1.3428013060307369,0.02,0.10455622588462513,0.49642003276125257,0.027081709040702034,0.29965334480120076,50.0,0.15,0.0,1.4626305941463138,0.12736940585369405,0.05150707481609645,0.363391761799146,0.0271095162439011,1.495088939348051,0.38115244240367824,0.0,0.0,9.57
1.7190734411839002,1.4860252703682102,0.8949012884478754,0.10027107281249717,1.0,0.00010876016725173608,1.0,1.0,0.6018763202379599,50.0,1.3428010308491751,0.02,0.10455620796513898,0.4964199559144336,0.027081706985519004,0.2996533976280023,50.0,0.15,0.0,1.462630593440103,0.12736940655990492,0.05150706822380576,0.363391715930229,0.02710951392221028,1.49508888513208,0.381152419505022,0.0,0.0,9.58
1.7190734117660773,1.4860254194812446,0.8949011687526641,0.10027106833115397,1.0,0.00010876014605030566,1.0,1.0,0.601876275139998,50.0,1.3428007591373,0.02,0.10455619026933098,0.49641988003082166,0.027081704956286402,0.2996534499046066,50.0,0.15,0.0,1.4626305927369319,0.12736940726307608,0.05150706171226987,0.3633916706234504,0.02710951162887594,1.4950888315667445,0.381152396897442,0.0,0.0,9.59
1.7190733827284777,1.4860255667638425,0.8949010505076657,0.10027106389769129,1.0,0.0001087601250984926,1.0,1.0,0.6018762306100686,50.0,1.3428004908406816,0.02,0.10455617279354928,0.4964198050949861,0.027081702952613203,0.29965350164569815,50.0,0.15,0.0,1.46263059203627,0.12736940796373777,0.051507055280059166,0.3633916258688784,0.027109509363392154,1.4950887786400424,0.38115237457644346,0.0,0.0,9.6
1.71907335406628,1.4860257122489322,0.8949009336847737,0.10027105951074479,1.0,0.00010876010439114771,1.0,1.0,0.6018761866394378,50.0,1.3428002259045013,0.02,0.10455615553411408,0.49641973109138426,0.02708170097410642,0.29965355286610523,50.0,0.15,0.0,1.4626305913375757,0.12736940866243213,0.05150704892573188,0.3633915816564967,0.02710950712524874,1.4950887263398795,0.38115235253750007,0.0,0.0,9.61
1.7190733257746764,1.4860258559697141,0.8949008182555953,0.10027105516893163,1.0,0.00010876008392306504,1.0,1.0,0.6018761432193241,50.0,1.3427999642735216,0.02,0.10455613848731571,0.49641965800435384,0.027081699020370928,0.29965360358080534,50.0,0.15,0.0,1.4626305906402945,0.12736940935971336,0.05150704264783335,0.36339153797620016,0.027109504913931045,1.4950886746540633,0.38115233077605204,0.0,0.0,9.620000000000001
1.7190732978488712,1.4860259979596775,0.8949007041914372,0.10027105087084988,1.0,0.00010876006368897946,1.0,1.0,0.6018761003408941,50.0,1.3427997058920609,0.02,0.10455612164941286,0.496419585818105,0.027081697091009257,0.29965365380493086,50.0,0.15,0.0,1.4626305899438599,0.12736941005614805,0.05150703644489535,0.36339149481778976,0.027109502728919686,1.495088623570297,0.38115230928750354,0.0,0.0,9.63
1.7190732702840779,1.4860261382526148,0.8949005914632933,0.10027104661507794,1.0,0.00010876004368356425,1.0,1.0,0.6018760579952578,50.0,1.3427994507039642,0.02,0.10455610501663072,0.49641951451671296,0.027081695185621413,0.29965370355377474,50.0,0.15,0.0,1.4626305892476927,0.12736941075231514,0.05150703031543542,0.36339145217096785,0.027109500569690317,1.4950885730761756,0.3811522880672205,0.0,0.0,9.64
1.7190732432499856,1.4860262733361462,0.8949004834138541,0.10027104262324443,1.0,0.00010876002459747255,1.0,1.0,0.6018760169284402,50.0,1.3427992039858774,0.02,0.10455608896869818,0.49641944564664553,0.02708169333777339,0.2996537504228783,50.0,0.15,0.0,1.4626305886797142,0.1273694113202938,0.05150702442243123,0.36339141116433626,0.0271094984941153,1.495088524584514,0.38115226753154013,0.0,0.0,9.65
1.7190732165847493,1.4860264064375746,0.894900376977662,0.1002710386930595,1.0,0.0001087600057986086,1.0,1.0,0.6018759764517325,50.0,1.342798960879121,0.02,0.10455607315647325,0.49641937778495554,0.027081691516478,0.29965379660649044,50.0,0.15,0.0,1.4626305881236215,0.12736941187638656,0.051507018616295114,0.36339137076195754,0.02710949644908123,1.4950884767994639,0.38115224729671415,0.0,0.0,9.66
1.7190731902828784,1.4860265376063362,0.8949002721107711,0.10027103482211822,1.0,0.00010875998727857297,1.0,1.0,0.6018759365529345,50.0,1.3427987213039398,0.02,0.10455605757448645,0.49641931090881575,0.02708168972118628,0.2996538421304095,50.0,0.15,0.0,1.4626305875782666,0.12736941242174152,0.05150701289481876,0.36339133094850756,0.02710949443380634,1.495088429702375,0.38115222735624205,0.0,0.0,9.67
1.719073164340231,1.4860266668648427,0.8949001687949121,0.1002710310097165,1.0,0.00010875996903427065,1.0,1.0,0.6018758972256028,50.0,1.342798485221185,0.02,0.1045560422201897,0.496419245007301,0.02708168795160831,0.2996538870019273,50.0,0.15,0.0,1.4626305870434806,0.12736941295652746,0.0515070072570471,0.36339129171734125,0.02710949244795398,1.4950883832854758,0.38115220770682756,0.0,0.0,9.68
1.7190731387526712,1.4860267942357284,0.8949000670115861,0.10027102725513767,1.0,0.00010875995106256383,1.0,1.0,0.6018758584632503,50.0,1.342798252591334,0.02,0.10455602709100933,0.4964191800693817,0.0270816862074522,0.2996539312284169,50.0,0.15,0.0,1.4626305865190872,0.1273694134809209,0.05150700170201468,0.36339125306174164,0.02710949049118393,1.495088337540921,0.3811521883451434,0.0,0.0,9.69
1.7190731135160684,1.4860269197418678,0.8948999667420496,0.10027102355765175,1.0,0.00010875993336026927,1.0,1.0,0.6018758202593416,50.0,1.3427980233744607,0.02,0.10455601218434418,0.4964191160839156,0.027081684488423872,0.29965397481733924,50.0,0.15,0.0,1.4626305860049016,0.12736941399510637,0.051506996228744904,0.3633912149749145,0.02710948856315214,1.495088292460786,0.381152169267829,0.0,0.0,9.700000000000001
1.7190730886262935,1.4860270434063922,0.8948998679673,0.10027101991651474,1.0,0.0001087599159241555,1.0,1.0,0.6018757826072879,50.0,1.3427977975302057,0.02,0.10455599749756352,0.4964190530396394,0.02708168279422686,0.2996540177762498,50.0,0.15,0.0,1.4626305855007313,0.12736941449927658,0.051506990836249295,0.3633911774499833,0.027109486663510443,1.4950882480370618,0.38115215047148787,0.0,0.0,9.71
1.719073064079218,1.486027165252707,0.8948997706680607,0.10027101633096809,1.0,0.0001087598987509401,1.0,1.0,0.6018757455004426,50.0,1.342797575017745,0.02,0.10455598302800513,0.4964189909251605,0.027081681124562103,0.29965406011280543,50.0,0.15,0.0,1.4626305850063752,0.1273694149936327,0.051506985523526685,0.3633911404799836,0.027109484791906314,1.4950882042616471,0.38115213195268505,0.0,0.0,9.72
1.719073039870711,1.486027285304508,0.8948996748247666,0.10027101280023785,1.0,0.00010875988183728709,1.0,1.0,0.6018757089320971,50.0,1.342797355795762,0.02,0.10455596877297327,0.4964189297289482,0.02708167947912773,0.29965410183477087,50.0,0.15,0.0,1.4626305845216234,0.12736941547838462,0.05150698028956251,0.36339110405785824,0.02710948294798258,1.4950881611263445,0.3811521137079448,0.0,0.0,9.73
1.7190730159966379,1.486027403585799,0.894899580417549,0.10027100932353417,1.0,0.00010875986517980405,1.0,1.0,0.6018756728954756,50.0,1.3427971398224163,0.02,0.10455595472973674,0.4964188694393257,0.027081677857618863,0.2996541429500256,50.0,0.15,0.0,1.4626305840462568,0.1273694159537512,0.051506975133328,0.3633910681764515,0.02710948113137717,1.4950881186228517,0.38115209573374814,0.0,0.0,9.74
1.7190729924528567,1.4860275201209079,0.8948994874262213,0.10027100590005049,1.0,0.00010875984877503953,1.0,1.0,0.6018756373837311,50.0,1.3427969270553146,0.02,0.10455594089552682,0.49641881004446164,0.027081676259727412,0.2996541834665704,50.0,0.15,0.0,1.4626305835800475,0.12736941641996052,0.05150697005377946,0.36339103282850427,0.027109479341722843,1.4950880767427583,0.3811520780265303,0.0,0.0,9.75
1.7190729692352174,1.4860276349345045,0.8948993958302638,0.10027100252896293,1.0,0.00010875983261948026,1.0,1.0,0.6018756023899403,50.0,1.3427967174514797,0.02,0.10455592726753533,0.49641875153236154,0.027081674685141863,0.29965422339253406,50.0,0.15,0.0,1.462630583122758,0.1273694168772501,0.051506965049857495,0.36339099800664865,0.027109477578646925,1.4950880354775373,0.3811520605826783,0.0,0.0,9.76
1.7190729463395589,1.4860277480516175,0.8948993056088094,0.10027099920942964,1.0,0.00010875981670954844,1.0,1.0,0.6018755679070995,50.0,1.3427965109673217,0.02,0.10455591384291266,0.49641869389085946,0.027081673133547066,0.2996542627361801,50.0,0.15,0.0,1.4626305826741408,0.12736941732586715,0.05150696012048626,0.3633909637034025,0.02710947584177104,1.4950879948185407,0.3811520433985284,0.0,0.0,9.77
1.7190729237617068,1.4860278594976506,0.8948992167406286,0.1002709959405901,1.0,0.00010875980104159905,1.0,1.0,0.6018755339281197,50.0,1.3427963075586076,0.02,0.10455590061876571,0.4964186371076098,0.027081671604624054,0.2996543015059135,50.0,0.15,0.0,1.4626305822339392,0.12736941776606886,0.051506955264572656,0.3633909299111644,0.02710947413071084,1.4950879547569924,0.3811520264703638,0.0,0.0,9.78
1.7190729014974717,1.4860279692983993,0.8948991292041147,0.10027099272156442,1.0,0.00010875978561191711,1.0,1.0,0.6018755004458218,50.0,1.3427961071804313,0.02,0.10455588759215599,0.49641858117007875,0.0270816700980498,0.2996543397102873,50.0,0.15,0.0,1.4626305818018854,0.12736941819812259,0.05150695048100565,0.36339089662220825,0.027109472445075743,1.4950879152839824,0.3811520097944119,0.0,0.0,9.790000000000001
1.7190728795426466,1.4860280774800694,0.8948990429772696,0.10027098955145275,1.0,0.00010875977041671494,1.0,1.0,0.6018754674529329,50.0,1.3427959097871836,0.02,0.10455587476009752,0.4964185260655359,0.02708166861349704,0.29965437735800937,50.0,0.15,0.0,1.4626305813777019,0.1273694186223062,0.051506945768655436,0.36339086382867813,0.02710947078446867,1.4950878763904614,0.3811519933668422,0.0,0.0,9.8
1.719072857893005,1.4860281840692924,0.8948989580376884,0.10027098642933452,1.0,0.0001087597554521295,1.0,1.0,0.6018754349420806,50.0,1.3427957153325227,0.02,0.10455586211955496,0.4964184717810457,0.02708166715063406,0.29965441445794905,50.0,0.15,0.0,1.4626305809610998,0.12736941903890817,0.05150694112637273,0.3633908315225827,0.027109469148485776,1.4950878380672334,0.3811519771837634,0.0,0.0,9.81
