X1,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X2,X20,X21,X22,X23,X24,X25,X26,X27,X28,X3,X4,X5,X6,X7,X8,X9,Time
100.0,0.988093889689862,42.720953875805996,0.0008002582696652419,6.188037724953224,8.811962275046746,3.439107616303835,200.0,0.0,112.55849508710874,6.485990221853587,0.0,296.11364285621175,3.886357143787862,297.8897043273787,2.1102956726214686,180.9595146910384,418.17880494160016,0.8618803673619132,10.26297280768187,0.8544277268605553,0.015259564591955165,0.007597610402945835,49.13825569121666,0.0015461308387762268,96.60198967093464,0.0019997032277229926,0.001999703700054239,8.6
100.0,0.9880929287950704,42.72095458156824,0.0008002591744947471,6.188037665099242,8.811962334900729,3.4391076711552904,200.0,0.0,112.55849510088127,6.485990190176498,0.0,296.113642880607,3.8863571193925868,297.88970434269027,2.1102956573098943,180.95951470894298,418.1788049304442,0.8618803606132971,10.262972773729896,0.8544277202894802,0.015259556947477038,0.007597618236127076,49.13825569954014,0.0015461325834469802,96.60198961609092,0.0019997022579712836,0.0019997027287016462,8.61
100.0,0.9880919699054357,42.72095528904056,0.0008002600765162162,6.188037605099061,8.81196239490091,3.4391077261396683,200.0,0.0,112.55849511464668,6.48599015851516,0.0,296.1136429049925,3.886357095007102,297.88970435799706,2.1102956420031127,180.95951472683893,418.1788049192952,0.86188035386633,10.26297273979858,0.8544277137198704,0.015259549327451665,0.00759762604500146,49.13825570785542,0.0015461343226985593,96.60198956111297,0.001999701291507191,0.001999701760641695,8.620000000000001
100.0,0.9880910130193717,42.72095599821715,0.0008002609757384503,6.188037544953179,8.811962455046793,3.4391077812565176,200.0,0.0,112.55849512840491,6.485990126869616,0.0,296.11364292936815,3.8863570706314476,297.889704373299,2.110295626701153,180.95951474472625,418.1788049081532,0.8618803471210266,10.262972705887956,0.8544277071517405,0.015259541731802438,0.007597633829645169,49.13825571616252,0.0015461360565479495,96.60198950600125,0.0019997003283203944,0.0019997007958640497,8.63
100.0,0.9880900581352781,42.72095670909222,0.0008002618721702227,6.1880374846620905,8.81196251533788,3.4391078365053875,200.0,0.0,112.55849514215595,6.485990095239908,0.0,296.1136429537339,3.8863570462656623,297.88970438859616,2.110295611404044,180.9595147626049,418.17880489701815,0.8618803403774012,10.262972671998059,0.8544277005851055,0.015259534160452984,0.007597641590134149,49.13825572446144,0.0015461377850120828,96.6019894507562,0.0019996993684006036,0.001999699834358405,8.64
100.0,0.9880891052515395,42.720957421659996,0.000800262765820279,6.188037424226288,8.81196257577368,3.4391078918858318,200.0,0.0,112.55849515589979,6.485990063626076,0.0,296.1136429780898,3.8863570219097854,297.8897044038884,2.1102955961118153,180.9595147804749,418.1788048858901,0.8618803336354685,10.262972638128923,0.8544276940199799,0.015259526613327173,0.007597649326544105,49.138255732752185,0.0015461395081078381,96.60198939537828,0.0019996984117375627,0.001999698876114489,8.65
100.0,0.9880881543665264,42.72095813591472,0.0008002636566973377,6.188037363646265,8.811962636353703,3.4391079473974004,200.0,0.0,112.5584951696364,6.485990032028163,0.0,296.1136430024357,3.8863569975638557,297.8897044191757,2.110295580824495,180.9595147983362,418.178804874769,0.8618803268952426,10.262972604280584,0.8544276874563781,0.015259519090349111,0.007597657038950508,49.13825574103477,0.0015461412258520415,96.60198933986796,0.001999697458321047,0.001999697921122061,8.66
100.0,0.9880872054785953,42.72095885185067,0.0008002645448100899,6.18803730292251,8.811962697077458,3.43910800303965,200.0,0.0,112.55849518336578,6.48599000044621,0.0,296.1136430267716,3.886356973227912,297.8897044344581,2.1102955655421125,180.95951481618874,418.17880486365493,0.8618803201567381,10.262972570453075,0.8544276808943149,0.015259511591443144,0.007597664727428589,49.13825574930919,0.001546142938261466,96.60198928422565,0.0019996965081408636,0.0019996969693709134,8.67
100.0,0.9880862585860882,42.72095956946212,0.0008002654301671995,6.188037242055512,8.811962757944455,3.4391080588121334,200.0,0.0,112.55849519708791,6.485989968880259,0.0,296.11364305109754,3.8863569489019936,297.8897044497355,2.1102955502646963,180.95951483403257,418.1788048525479,0.8618803134199691,10.262972536646428,0.8544276743338045,0.015259504116533857,0.007597672392053346,49.13825575757546,0.0015461446453528328,96.60198922845183,0.0019996955611868527,0.0019996960208508697,8.68
100.0,0.9880853136873333,42.72096028874336,0.0008002663127773032,6.1880371810457575,8.811962818954209,3.4391081147144096,200.0,0.0,112.55849521080277,6.485989937330349,0.0,296.1136430754134,3.886356924586138,297.8897044650079,2.1102955349922747,180.95951485186762,418.17880484144786,0.8618803066849497,10.26297250286068,0.8544276677748615,0.015259496665546065,0.007597680032899541,49.13825576583358,0.0015461463471428101,96.60198917254695,0.0019996946174488856,0.0019996950755517867,8.69
100.0,0.988084370780645,42.72096100968873,0.0008002671926490106,6.188037119893734,8.811962880106233,3.439108170746037,200.0,0.0,112.55849522451035,6.485989905796523,0.0,296.1136430997191,3.886356900280384,297.8897044802753,2.1102955197248763,180.95951486969386,418.17880483035486,0.8618802999516944,10.262972469095864,0.8544276612175001,0.015259489238404825,0.0075976876500417,49.13825577408356,0.001546148043648014,96.60198911651143,0.0019996936769168644,0.001999694133463551,8.700000000000001
100.0,0.9880834298643238,42.72096173229255,0.0008002680697909043,6.1880370585999245,8.811962941400044,3.439108226906574,200.0,0.0,112.55849523821063,6.485989874278821,0.0,296.11364312401474,3.88635687598477,297.88970449553767,2.1102955044625293,180.9595148875113,418.1788048192689,0.861880293220217,10.262972435352014,0.8544276546617348,0.015259481835035425,0.0075976952435541185,49.13825578232541,0.0015461497348850087,96.60198906034574,0.0019996927395807247,0.0019996931945760825,8.71
100.0,0.9880824909366568,42.72096245654918,0.0008002689442115401,6.1880369971648115,8.811963002835158,3.4391082831955835,200.0,0.0,112.55849525190357,6.485989842777284,0.0,296.1136431483002,3.8863568516993343,297.88970451079496,2.1102954892052623,180.95951490531988,418.17880480818997,0.8618802864905316,10.262972401629163,0.8544276481075795,0.015259474455363388,0.007597702813510857,49.13825579055913,0.001546151420870306,96.60198900405031,0.0019996918054304325,0.001999692258879332,8.72
100.0,0.9880815539959172,42.720963182453,0.0008002698159194471,6.188036935588875,8.811963064411096,3.4391083396126265,200.0,0.0,112.55849526558917,6.485989811291953,0.0,296.1136431725754,3.8863568274241143,297.8897045260471,2.1102954739531032,180.9595149231196,418.1788047971181,0.8618802797626524,10.262972367927345,0.8544276415550487,0.015259467099314472,0.007597710359985746,49.138255798784726,0.0015461531016203666,96.60198894762557,0.0019996908744559856,0.0019996913263632824,8.73
100.0,0.9880806190403654,42.72096390999838,0.0008002706849231272,6.188036873872596,8.811963126127374,3.4391083961572675,200.0,0.0,112.55849527926743,6.485989779822867,0.0,296.11364319684037,3.886356803159148,297.8897045412941,2.11029545870608,180.95951494091042,418.1788047860534,0.8618802730365931,10.262972334246593,0.8544276350041563,0.015259459766814667,0.007597717883052382,49.1382558070022,0.001546154777151599,96.60198889107198,0.0019996899466474135,0.001999690397017947,8.74
100.0,0.988079686068248,42.72096463917974,0.0008002715512310561,6.188036812016452,8.811963187983519,3.4391084528290725,200.0,0.0,112.55849529293833,6.485989748370066,0.0,296.11364322109506,3.8863567789044735,297.889704556536,2.1102954434642207,180.95951495869235,418.1788047749957,0.8618802663123677,10.26297230058694,0.8544276284549164,0.015259452457790191,0.007597725382784131,49.13825581521157,0.001546156447480361,96.60198883438999,0.0019996890219947756,0.001999689470833371,8.75
100.0,0.9880787550777989,42.7209653699915,0.0008002724148516828,6.188036750020919,8.811963249979051,3.4391085096276064,200.0,0.0,112.55849530660184,6.485989716933592,0.0,296.1136432453394,3.886356754660128,297.88970457177265,2.1102954282275532,180.95951497646533,418.1788047639451,0.86188025958999,10.26297226694842,0.854427621907343,0.015259445172167499,0.0075977328592541325,49.13825582341284,0.0015461581126229584,96.60198877758,0.0019996881004881633,0.0019996885477996306,8.76
100.0,0.9880778260672385,42.7209661024281,0.00080027327579343,6.1880366878864725,8.811963312113498,3.439108566552438,200.0,0.0,112.55849532025795,6.485989685513482,0.0,296.1136432695734,3.8863567304261486,297.8897045870041,2.110295412996105,180.95951499422932,418.1788047529016,0.8618802528694739,10.262972233331066,0.8544276153614501,0.015259437909873275,0.007597740312535293,49.13825583160601,0.0015461597725956462,96.60198872064248,0.0019996871821176994,0.0019996876279068333,8.77
100.0,0.9880768990347747,42.72096683648401,0.0008002741340646935,6.188036625613586,8.811963374386385,3.4391086236031367,200.0,0.0,112.55849533390663,6.485989654109779,0.0,296.113643293797,3.8863567062025726,297.88970460223027,2.110295397769904,180.95951501198434,418.17880474186524,0.8618802461508329,10.262972199734909,0.8544276088172515,0.01525943067083443,0.007597747742700293,49.138255839791086,0.0015461614274146285,96.60198866357784,0.0019996862668735377,0.0019996867111451173,8.78
100.0,0.9880759739786026,42.7209675721537,0.0008002749896738433,6.188036563202732,8.81196343679724,3.4391086807792735,200.0,0.0,112.55849534754788,6.485989622722521,0.0,296.11364331801013,3.8863566819894375,297.8897046174512,2.110295382548977,180.95951502973034,418.17880473083596,0.8618802394340808,10.262972166159985,0.8544276022747612,0.015259423454978107,0.007597755149821583,49.13825584796808,0.0015461630770960586,96.60198860638653,0.0019996853547458618,0.0019996857975046523,8.790000000000001
100.0,0.9880750508969044,42.72096830943166,0.000800275842629223,6.1880365006543805,8.811963499345591,3.4391087380804204,200.0,0.0,112.55849536118168,6.485989591351746,0.0,296.1136433422128,3.8863566577867803,297.8897046326668,2.1102953673333524,180.95951504746733,418.17880471981385,0.8618802327192311,10.262972132606324,0.8544275957339929,0.015259416262231675,0.007597762533971389,49.138255856137,0.0015461647216560392,96.60198854906896,0.0019996844457248874,0.0019996848869756386,8.8
100.0,0.9880741297878499,42.72096904831241,0.0008002766929391501,6.188036437969,8.811963562030972,3.439108795506151,200.0,0.0,112.558495374808,6.485989559997496,0.0,296.113643366405,3.8863566335946373,297.88970464787707,2.110295352123057,180.95951506519526,418.17880470879885,0.8618802260062974,10.26297209907396,0.8544275891949602,0.015259409092522732,0.007597769895221708,49.13825586429784,0.0015461663611106226,96.60198849162559,0.00199968353980086,0.0019996839795483065,8.81
100.0,0.9880732106495965,42.72096978879048,0.0008002775406119159,6.188036375147059,8.811963624852913,3.4391088530560383,200.0,0.0,112.55849538842685,6.485989528659809,0.0,296.11364339058656,3.8863566094130455,297.889704663082,2.110295336918118,180.95951508291412,418.178804697791,0.8618802192952933,10.262972065562922,0.8544275826576769,0.015259401945779103,0.007597777233644314,49.138255872450614,0.0015461679954758105,96.60198843405684,0.001999682636964056,0.001999683075212918,8.82
100.0,0.9880722934802892,42.7209705308604,0.0008002783856557857,6.1880363121890225,8.811963687810948,3.43910891072966,200.0,0.0,112.5584954020382,6.485989497338724,0.0,296.1136434147576,3.8863565852420416,297.88970467828153,2.1102953217185627,180.95951510062386,418.1788046867904,0.8618802125862323,10.262972032073245,0.8544275761221567,0.015259394821928838,0.007597784549310754,49.13825588059533,0.0015461696247675548,96.60198837636312,0.001999681737204782,0.0019996821739597646,8.83
100.0,0.9880713782780608,42.72097127451674,0.000800279228078999,6.188036249095356,8.811963750904614,3.4391089685265936,200.0,0.0,112.55849541564204,6.485989466034279,0.0,296.11364343891796,3.886356561081662,297.88970469347566,2.1102953065244177,180.95951511832448,418.17880467579687,0.8618802058791276,10.26297199860496,0.854427569588413,0.015259387720900216,0.007597791842292351,49.13825588873199,0.0015461712490017572,96.60198831854487,0.001999680840513375,0.001999681275779169,8.84
100.0,0.988070465041032,42.7209720197541,0.0008002800678897697,6.188036185866523,8.811963814133446,3.4391090264464177,200.0,0.0,112.55849542923833,6.4859894347465135,0.0,296.11364346306766,3.886356536931943,297.8897047086644,2.11029529133571,180.95951513601594,418.1788046648105,0.8618801991739927,10.262971965158101,0.8544275630564594,0.015259380642621733,0.0075977991126602055,49.138255896860606,0.0015461728681942695,96.60198826060251,0.001999679946880203,0.0019996803806614834,8.85
100.0,0.9880695537673115,42.72097276656705,0.0008002809050962854,6.188036122502985,8.811963877496984,3.439109084488712,200.0,0.0,112.55849544282708,6.485989403475466,0.0,296.1136434872067,3.8863565127929207,297.8897047238476,2.1102952761524665,180.95951515369825,418.1788046538314,0.8618801924708409,10.262971931732698,0.8544275565263093,0.015259373587022118,0.007597806360485195,49.13825590498118,0.001546174482360894,96.60198820253648,0.0019996790562956633,0.001999679488597092,8.86
100.0,0.9880686444549963,42.720973514950224,0.0008002817397067086,6.188036059005202,8.811963940994765,3.4391091426530567,200.0,0.0,112.55849545640827,6.485989372221176,0.0,296.11364351133494,3.886356488664631,297.8897047390254,2.1102952609747136,180.95951517137138,418.17880464285946,0.8618801857696854,10.262971898328784,0.8544275499979762,0.015259366554030318,0.007597813585837975,49.138255913093715,0.0015461760915173837,96.60198814434717,0.0019996781687501835,0.0019996785995764067,8.870000000000001
100.0,0.9880677371021714,42.72097426489824,0.0008002825717291759,6.188035995373633,8.811964004626333,3.439109200939036,200.0,0.0,112.55849546998188,6.4859893409836795,0.0,296.11364353545247,3.8863564645471103,297.8897047541976,2.110295245802478,180.95951518903527,418.1788046318947,0.8618801790705394,10.26297186494639,0.8544275434714734,0.015259359543575506,0.007597820788788978,49.13825592119822,0.0015461776956794417,96.60198808603505,0.0019996772842342217,0.0019996777135898713,8.88
100.0,0.9880668317069103,42.72097501640575,0.0008002834011717984,6.188035931608735,8.81196406839123,3.439109259346234,200.0,0.0,112.55849548354789,6.485989309763016,0.0,296.1136435595592,3.8863564404403936,297.8897047693643,2.1102952306357863,180.95951520668993,418.17880462093717,0.8618801723734161,10.262971831585547,0.8544275369468143,0.015259352555587073,0.007597827969408417,49.13825592929471,0.0015461792948627223,96.60198802760048,0.0019996764027382648,0.0019996768306279585,8.89
100.0,0.988065928267275,42.72097576946742,0.000800284228042662,6.1880358677109655,8.811964132289,3.4391093178742356,200.0,0.0,112.55849549710629,6.485989278559224,0.0,296.11364358365506,3.8863564163445172,297.8897047845254,2.1102952154746646,180.95951522433532,418.17880460998686,0.8618801656783285,10.262971798246287,0.854427530424012,0.015259345589994634,0.007597835127766285,49.13825593738318,0.0015461808890828302,96.60198796904393,0.001999675524252831,0.0019996759506811716,8.9
100.0,0.988065026781316,42.72097652407793,0.000800285052349827,6.188035803680778,8.811964196319188,3.439109376522627,200.0,0.0,112.55849551065708,6.4859892473723395,0.0,296.1136436077401,3.8863563922595166,297.88970479968094,2.1102952003191398,180.95951524197145,418.17880459904376,0.8618801589852897,10.26297176492864,0.8544275239030797,0.015259338646728023,0.0075978422639323565,49.138255945463634,0.001546182478355322,96.60198791036579,0.0019996746487684672,0.0019996750737400434,8.91
