x1,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x2,x20,x21,x22,x23,x24,x25,x3,x4,x5,x6,x7,x8,x9,Time
0.6423702250300938,0.09162133013175622,6.371797781998409,6.129369738695251,27.674084420521613,61.14371223010505,1.5,2.719737804351629,6.89806147865735e-33,0.2,0.5,5.503080720589901,1.1909418395720531e-07,0.030159510164057532,0.026528613449039656,0.07,0.8,0.0,116.20309054299135,5.669654993611661e-17,0.26352130864350914,1.5181510721871694,7.404847065501123,3.199525522356959,1.8019886417693618,9.47
0.6420785749836927,0.09169676153843506,6.376899086233147,6.118509332955745,27.634823868121124,61.18765658808671,1.5,2.720965769171915,1.6095412939786782e-32,0.2,0.5,5.505113394226214,1.1505060070077863e-07,0.03026163373048901,0.026468422147118868,0.07,0.8,0.0,116.43131879656268,5.354950177757972e-17,0.26352130864350914,1.518278382322543,7.425058149987187,3.196328108412191,1.8051685325312996,9.48
0.6417871110765727,0.09177244833835234,6.382004539730958,6.107685227697926,27.595592469638838,61.231549051046045,1.5,2.722193611201859,2.4967212296441445e-32,0.2,0.5,5.507144641300028,1.1114294419137637e-07,0.03036404124139884,0.026408448756415296,0.07,0.8,0.0,116.65952397628516,5.057719305079567e-17,0.26352130864350914,1.518403199460856,7.445251767798905,3.193133872915993,1.8083451956859817,9.49
0.6414958342789563,0.0918483856288215,6.387114156548088,6.096897275379665,27.55639036231836,61.27538960903346,1.5,2.7234213304537387,4.1467496705363554e-32,0.2,0.5,5.509174471982111,1.0736670716716298e-07,0.030466731783711145,0.026348692210078614,0.07,0.8,0.0,116.88770603491203,4.777011268067461e-17,0.26352130864350914,1.518525558654075,7.465427919678153,3.18994281327188,1.811518634442878,9.5
0.6412047455554458,0.09192456852936964,6.392227950466671,6.086145329255809,27.51721768243219,61.319178252291046,1.5,2.724648926939832,5.442420445107884e-32,0.2,0.5,5.511202896424289,1.0371749900617525e-07,0.030569704434710226,0.026289151447513367,0.07,0.8,0.0,117.11586492568655,4.5118855227054454e-17,0.26352130864350914,1.5186454944825536,7.485586606795799,3.18675492687101,1.8146888520086895,9.51
0.6409138458649409,0.09200099218244494,6.397345934993434,6.075429243381099,27.47807456527881,61.362914971251556,1.5,2.7258764006724143,6.127172828571731e-32,0.2,0.5,5.513229924758626,1.0019108134986901e-07,0.030672958262162587,0.026229825414408613,0.07,0.8,0.0,117.34400060234353,4.261464371834091e-17,0.26352130864350914,1.518763041038768,7.505727830773999,3.1835702110873556,1.8178558515875014,9.52
0.6406231361606437,0.0920776517534095,6.402468123360507,6.064748872606095,27.438961145185804,61.40659975653888,1.5,2.7271037516637606,6.183835363127114e-32,0.2,0.5,5.5152555670974435,9.678337030633876e-08,0.030776492324324375,0.026170713062710207,0.07,0.8,0.0,117.57211301910803,4.0249370611559046e-17,0.26352130864350914,1.51887823192972,7.525851593684204,3.1803886632774057,1.8210196363807947,9.53
0.6403326173900609,0.09215454243058181,6.407594528526047,6.054104072573555,27.399877555512536,61.45023259896831,1.5,2.7283309799261444,5.973433212689475e-32,0.2,0.5,5.5172798335332685,9.349044161575593e-08,0.030880305669954967,0.026111813350596882,0.07,0.8,0.0,117.80020213069444,3.8015691922922855e-17,0.26352130864350914,1.5189911002780276,7.545957898046964,3.1772102807794615,1.8241802095874708,9.54
0.6400422904953211,0.09223165942309859,6.41272516318094,6.0434946996928485,27.360823928671167,61.493813489551094,1.5,2.7295580854718384,5.292574647227556e-32,0.2,0.5,5.519302734141285,9.030844514937188e-08,0.03098439733794927,0.026053125242277583,0.07,0.8,0.0,118.02826789229835,3.590599920947356e-17,0.26352130864350914,1.5191016787796976,7.566046746759619,3.1740350609251773,1.8273375744035043,9.55
0.6397521564129592,0.09230899796246635,6.417860039745238,6.0329206111515425,27.321800396116675,61.53734241949176,1.5,2.7307850683131125,4.260667497700047e-32,0.2,0.5,5.521324278977555,8.723367282165294e-08,0.03108876635761516,0.02599464770809126,0.07,0.8,0.0,118.25631025960028,3.3913290295049236e-17,0.26352130864350914,1.519209999665988,7.586118143145998,3.170863001030385,1.8304917340222233,9.56
0.6394622160739863,0.09238655330211729,6.422999170370173,6.022381664906886,27.282807088353604,61.58081938018946,1.5,2.732011928462238,3.021399746282351e-32,0.2,0.5,5.5233444780795375,8.426254292257735e-08,0.031193411748603756,0.025936379724443032,0.07,0.8,0.0,118.48432918876352,3.203099774107512e-17,0.26352130864350914,1.519316094717219,7.606172090939995,3.1676940983972037,1.8336426916342512,9.57
0.6391724704037591,0.09246432071834418,6.428142566936394,6.011877719691288,27.243844134931287,61.62424436323642,1.5,2.733238665931482,1.4636698999651046e-32,0.2,0.5,5.525363341465027,8.139163977475726e-08,0.03129833252108649,0.025878320273853745,0.07,0.8,0.0,118.71232463643574,3.025347555136374e-17,0.26352130864350914,1.519419995240972,7.62620859431414,3.164528350308689,1.8367904504276726,9.58
0.6388829203224627,0.09254229550710188,6.433290241063385,6.001408634975782,27.204911664473727,61.66761736042471,1.5,2.7344652807331133,-7.221652871203685e-35,0.2,0.5,5.527380879135792,7.861759095281273e-08,0.03140352767518255,0.025820468344669667,0.07,0.8,0.0,118.94029655973755,2.857459907978307e-17,0.26352130864350914,1.5195217321566263,7.646227657774112,3.1613657540453866,1.8399350135875316,9.59
0.6385935667447954,0.0926204729861749,6.438442204104372,5.990974270988025,27.166009804664462,61.71093836374229,1.5,2.735691772879397,-1.0618366851053998e-32,0.2,0.5,5.5293971010751175,7.59371553804465e-08,0.03150899620135956,0.02576282293121332,0.07,0.8,0.0,119.16824491626838,2.69888143898004e-17,0.26352130864350914,1.5196213359418473,7.666229286227322,3.1582063068734456,1.8430763842961968,9.6
0.6383044105800946,0.09269884849437751,6.443598467149262,5.980574488700141,27.127138682256298,61.754207365374974,1.5,2.736918142382599,-1.293646702246364e-32,0.2,0.5,5.531412017248714,7.334719478089715e-08,0.03161473708029626,0.02570538303369038,0.07,0.8,0.0,119.39616966410281,2.5490832125478526e-17,0.26352130864350914,1.519718836655406,7.68621348495524,3.155050006048466,1.8462145657332494,9.61
0.6380154527321575,0.09277741739298256,6.4487590410215825,5.970209149840188,27.08829842306184,61.797424357703775,1.5,2.7381443892549817,-1.8853861879945404e-32,0.2,0.5,5.53342563760301,7.08447286441826e-08,0.031720749283178154,0.0256481476582865,0.07,0.8,0.0,119.62407076179416,2.407620900534866e-17,0.26352130864350914,1.5198142639013466,7.706180259658782,3.15189684880807,1.8493495610757098,9.62
0.6377266940997143,0.09285617506224486,6.453923936288576,5.959878116850815,27.04948915198681,61.84058933331265,1.5,2.739370513508808,-2.21275534224081e-32,0.2,0.5,5.535437972069288,6.842680881363722e-08,0.03182703177101593,0.02559111581684058,0.07,0.8,0.0,119.85194816836187,2.27400852701588e-17,0.26352130864350914,1.5199076469233632,7.726129616342234,3.148746832388829,1.852481373497529,9.63
0.6374381355761426,0.09293511690361919,6.459093163256022,5.949581252909234,27.010710993013696,61.88370228498412,1.5,2.7405965151563403,-2.3252376504293145e-32,0.2,0.5,5.537449030561033,6.609060347227439e-08,0.03193358349509823,0.0255342865270097,0.07,0.8,0.0,120.07980184329764,2.1478062841464458e-17,0.26352130864350914,1.5199990145480178,7.746061561384605,3.1455999540149246,1.855610006169934,9.64
0.6371497780495817,0.09301423833898217,6.464266731971108,5.939318421914915,26.971964069211477,61.92676320570129,1.5,2.741822394209837,-2.3347157878388414e-32,0.2,0.5,5.539458822974856,6.383337095493502e-08,0.03204040339684772,0.025477658812175362,0.07,0.8,0.0,120.30763174656191,2.028595716061676e-17,0.26352130864350914,1.5200883952074893,7.765976101512391,3.1424562109016705,1.8587354622613266,9.65
0.6368616224028159,0.09309353481153453,6.4694446522208215,5.929089488496192,26.933248502730304,61.96977208864605,1.5,2.743048150681558,-1.985078108457125e-32,0.2,0.5,5.541467359189365,6.165249221150071e-08,0.03214749040803582,0.025421231701500267,0.07,0.8,0.0,120.53543783858557,1.91600915794129e-17,0.26352130864350914,1.5201758169167352,7.785873243828184,3.1393156002511238,1.8618577449374172,9.66
0.6365736695135561,0.09317300178384466,6.474626933537896,5.918894317983966,26.894564414822305,62.01272892720395,1.5,2.7442737845837604,-1.3888948879965535e-32,0.2,0.5,5.543474649067565,5.954540648199177e-08,0.03225484345036431,0.02536500422972387,0.07,0.8,0.0,120.7632200802625,1.8096753478713566e-17,0.26352130864350914,1.5202613073291351,7.805752995743715,3.136178119260773,1.8649768573609669,9.67
0.6362859202543626,0.09325263473847285,6.479813585199946,5.9087327764151025,26.85591192583879,62.05563371496312,1.5,2.7454992959287003,-7.106157433208417e-33,0.2,0.5,5.54548070245607,5.750963433938905e-08,0.032362461435618446,0.025308975437193747,0.07,0.8,0.0,120.99097843295041,1.7092407070053108e-17,0.26352130864350914,1.520344893721292,7.825615364999158,3.1330437651204157,1.8680928026918844,9.68
0.6359983754926511,0.09333242917799034,6.485004616230203,5.89860473052887,26.817291155232965,62.098486445714435,1.5,2.7467246847286333,-9.668726188900863e-34,0.2,0.5,5.547485529185068,5.55427802547241e-08,0.03247034326568622,0.025253144369841662,0.07,0.8,0.0,121.21871285846981,1.614372884169272e-17,0.26352130864350914,1.520426602994434,7.8454603596622325,3.1299125350118095,1.8712055840872392,9.69
0.6357110360906401,0.09341238062538695,6.490200035397249,5.888510047768171,26.778702221558966,62.141287113450886,1.5,2.747949950995813,5.0865708480971547e-33,0.2,0.5,5.549489139067796,5.364254675290712e-08,0.0325784878326752,0.025197510079197197,0.07,0.8,0.0,121.44642331910431,1.5247724495287407e-17,0.26352130864350914,1.520506461664954,7.865287988140258,3.1267844261067497,1.8743152047013247,9.7
0.6354239029054931,0.09349248462315118,6.4953998512181945,5.878448596264822,26.74014524248335,62.184035712370054,1.5,2.749175094742493,1.09670069568579e-32,0.2,0.5,5.551491541901667,5.18067068276318e-08,0.032686894018711284,0.025142071622275802,0.07,0.8,0.0,121.67410977759637,1.440152330298229e-17,0.26352130864350914,1.520584495891818,7.8850982591478695,3.1236594355707923,1.8774216676855469,9.71
0.6351369767893998,0.09357273673278205,6.500604071960721,5.8684202448300145,26.70162033479254,62.22673223687571,1.5,2.7504001159809226,1.477212472868628e-32,0.2,0.5,5.553492747468863,5.0033090042644977e-08,0.032795560695840116,0.025086828061507662,0.07,0.8,0.0,121.9017721971446,1.360227958523234e-17,0.26352130864350914,1.5206607314919927,7.904891181689142,3.1205375605651287,1.8805249761883713,9.72
0.6348502585894947,0.09365313253538861,6.505812705642331,5.858424862957765,26.663127614390074,62.269376681576574,1.5,2.7516250147233543,1.5381503694644272e-32,0.2,0.5,5.555492765535577,4.831960308418657e-08,0.032904486726187364,0.025031778464768884,0.07,0.8,0.0,122.12941054140464,1.2847343831817763e-17,0.26352130864350914,1.5207351939256986,7.92466676507609,3.1174187982437993,1.8836251333554117,9.73
0.6345637491478343,0.09373366763184776,6.511025760030765,5.848462320823213,26.62466719629798,62.31196904128612,1.5,2.7528497909820357,1.383654136350725e-32,0.2,0.5,5.557491605851786,4.666423549134642e-08,0.03301367096201974,0.024976921905371756,0.07,0.8,0.0,122.35702477448858,1.2134314105354808e-17,0.26352130864350914,1.5208079082940429,7.944425018932099,3.1143031457529173,1.886722142329456,9.74
0.6342774493014437,0.09381433764255345,6.516243242645434,5.838532489275889,26.586239194662035,62.35450931102358,1.5,2.754074444769215,1.2935203170498147e-32,0.2,0.5,5.559489278151559,4.506505342864729e-08,0.03312311224570181,0.02492225746201582,0.07,0.8,0.0,122.58461486096284,1.1460998239048017e-17,0.26352130864350914,1.5208788993478348,7.96416595318205,3.111190600231507,1.8898160062504437,9.75
0.6339913598825737,0.09389513820585492,6.521465160762142,5.828635239817034,26.547843722769255,62.39699748601819,1.5,2.755298976097139,1.155222418178252e-32,0.2,0.5,5.561485792154986,4.3520153853244625e-08,0.033232809409327026,0.024867784218614047,0.07,0.8,0.0,122.81218076584223,1.0825074715366576e-17,0.26352130864350914,1.520948191532503,7.983889577999252,3.1080811588176784,1.8929067282552823,9.76
0.633705481718485,0.09397606497943083,6.526691521410441,5.818770444612634,26.50948089303788,62.43943356170598,1.5,2.756523384978052,1.0769817535806563e-32,0.2,0.5,5.563481157566447,4.202770736453528e-08,0.03334276127507837,0.024813501264398654,0.07,0.8,0.0,123.03972245459305,1.0224428243445635e-17,0.26352130864350914,1.5210158089521815,8.00359590384908,3.104974818642843,1.8959943114780273,9.77
0.6334198156315497,0.09405711363970108,6.531922331375899,5.8089379764825875,26.471150817025784,62.48181753373154,1.5,2.7577476714241995,1.2114505865823282e-32,0.2,0.5,5.565475384075327,4.0585941780439145e-08,0.03345296665510132,0.024759407693840007,0.07,0.8,0.0,123.26723989313027,9.657034383037647e-18,0.26352130864350914,1.5210817753878225,8.023284941467972,3.1018715768339247,1.8990787590498168,9.78
0.6331343624390817,0.09413827988303651,6.537157597197924,5.799137708912513,26.43285360542156,62.524149397944846,1.5,2.7589718354478237,1.1049859702445211e-32,0.2,0.5,5.567468481354417,3.9193178074729286e-08,0.03356342435184864,0.0247055026067418,0.07,0.8,0.0,123.49473304782009,9.1212217621347e-18,0.26352130864350914,1.5211461142650928,8.042956701902114,3.0987714305085032,1.9021600740990199,9.79
0.6328491229536735,0.09421955942351032,6.542397325176126,5.789369516021502,26.39458936806914,62.56642915040791,1.5,2.760195877061166,7.304567714463045e-33,0.2,0.5,5.569460459062817,3.7847766850011394e-08,0.03367413315750152,0.024651785107993967,0.07,0.8,0.0,123.7222018854717,8.61523089108001e-18,0.26352130864350914,1.5212088487193198,8.062611196431028,3.095674376783382,1.9052382597509847,9.8
0.6325640979831407,0.09430094799333144,6.5476415213700525,5.779633272564045,26.356358213966434,62.60865678739368,1.5,2.761419796276467,2.1443115940264404e-33,0.2,0.5,5.571451326845355,3.6548101947644394e-08,0.03378509185410699,0.02459825430759102,0.07,0.8,0.0,123.94964637333743,8.137318482627423e-18,0.26352130864350914,1.5212700015851728,8.082248436580425,3.092580412772751,1.9083133191280943,9.81
0.6322792883304545,0.09438244134336223,6.552890191598716,5.769928853933012,26.318160251263112,62.65083230538493,1.5,2.7626435931059654,-4.766258446649556e-33,0.2,0.5,5.573441094331881,3.529263647937456e-08,0.033896299213737935,0.024544909320658694,0.07,0.8,0.0,124.17706647911349,7.685878898165226e-18,0.26352130864350914,1.5213295953839825,8.10186843413785,3.08948953558601,1.9113852553498374,9.82
0.6319946947938039,0.09446403524273492,6.558143341442351,5.760256136151192,26.279995587267184,62.692955701075526,1.5,2.7638672675619005,-1.372073174605207e-32,0.2,0.5,5.575429771137742,3.407987286313534e-08,0.03400775399841313,0.02449174926739161,0.07,0.8,0.0,124.40446217093744,7.259380873574677e-18,0.26352130864350914,1.5213876523363448,8.121471201138336,3.086401742329114,1.91445407153277,9.83
0.6317103181662869,0.09454572548069054,6.563400976238795,5.750614995891879,26.241864328429756,62.735026971365336,1.5,2.7650908196565083,-1.902054202187655e-32,0.2,0.5,5.577417366861358,3.290841365705289e-08,0.03411945496064193,0.024438773273214958,0.07,0.8,0.0,124.63183341739288,6.856700465895739e-18,0.26352130864350914,1.5214441943122745,8.141056749923571,3.0833170300977155,1.917519770790723,9.84
0.63142615923667,0.09462750786215933,6.568663101094955,5.741005310417303,26.203766580391193,62.777046113373366,1.5,2.7663142494020234,-2.2050735977331514e-32,0.2,0.5,5.579403891089973,3.177684259127721e-08,0.03423140084219584,0.024385980468313178,0.07,0.8,0.0,124.85918018749437,6.476363570105701e-18,0.26352130864350914,1.5214992429572665,8.160625092994218,3.0802353959931934,1.920582356234327,9.85
0.6311422187888547,0.09470937821091649,6.573929720880016,5.731426957616501,26.165702447952967,62.81901312442869,1.5,2.7675375568106815,-2.1326050802977308e-32,0.2,0.5,5.581389353395501,3.068381113213575e-08,0.03434359037502632,0.024333369987924874,0.07,0.8,0.0,125.08650245069636,6.117108316445725e-18,0.26352130864350914,1.5215528196054366,8.18017624311261,3.0771568371109823,1.9236418309713643,9.86
0.6308584976020446,0.09479133236862514,6.579200840228561,5.7218798159891975,26.127672035089887,62.86092800207363,1.5,2.7687607418947153,-1.5040010429140973e-32,0.2,0.5,5.583373763335759,2.9628013461009153e-08,0.0344560222810173,0.02428094097222176,0.07,0.8,0.0,125.31380017688878,5.777730893167053e-18,0.26352130864350914,1.5216049453082572,8.199710213269523,3.0740813505439397,1.9266981981066702,9.87
0.6305749964507069,0.09487336619518588,6.584476463540577,5.712363764647256,26.089675444949265,62.902790744062706,1.5,2.7699838046663565,-4.899391740874986e-33,0.2,0.5,5.5853571304539384,2.8608195813958193e-08,0.03456869527212254,0.024228692566322273,0.07,0.8,0.0,125.54107333639729,5.4571392404665256e-18,0.26352130864350914,1.5216556408262736,8.219227016694262,3.071008933381082,1.9297514607421762,9.88
0.6302917161045338,0.0949554755690743,6.589756594981493,5.702878683315952,26.051712779850302,62.94460134836176,1.5,2.7712067451378353,1.403639904484111e-34,0.2,0.5,5.58733946427809,2.7623165529777807e-08,0.034681608050499094,0.02417662392030406,0.07,0.8,0.0,125.768321899983,5.154405199952827e-18,0.26352130864350914,1.5217049266211546,8.238726666864334,3.0679395827063654,1.9328016219769448,9.89
0.6300086573287808,0.09503765638494924,6.595041238488581,5.693424452296984,26.01378414131119,62.986359813155936,1.5,2.772429563321382,3.108057234163628e-33,0.2,0.5,5.589320774324455,2.667173248933898e-08,0.03479475930778096,0.024124734188924742,0.07,0.8,0.0,125.99554583883389,4.868458540368949e-18,0.26352130864350914,1.5217528229262716,8.25820917742411,3.064873295606564,1.9358486849069434,9.9
