A,C,DA,DAp,DR,DRp,EmptySet,MA,MR,R,Time
0.07325429575744179,526.7429507864379,0.9985357312320731,0.0014642687679251806,0.9992676771990999,0.0007323228008959306,0.0,5.066359461054854,28.307912374383466,1728.5527316765802,9.15
0.0732249818331316,524.0216166657196,0.9985363793514944,0.0014636206485038146,0.9992679856215234,0.0007320143784724733,0.0,5.066313563044935,28.16719091966818,1729.2281536347732,9.16
0.0731972123390345,521.3273365527,0.9985369958527854,0.001463004147212859,0.9992682784212582,0.0007317215787377514,0.0,5.06626932633028,28.02717116624823,1729.8681876761725,9.17
0.07317096764873826,518.6598420805951,0.9985375811428697,0.0014624188571284663,0.9992685557978019,0.0007314442021940351,0.0,5.0662267273275186,27.88784962211296,1730.473207566839,9.18
0.07314622867386514,516.0188675413607,0.9985381356203018,0.001461864379696331,0.9992688179465335,0.0007311820534624878,0.0,5.0661857429735075,27.74922281257099,1731.0435834958544,9.19
0.0731229765020316,513.4041498595766,0.998538659675653,0.0014613403243451326,0.9992690650589876,0.0007309349410084043,0.0,5.066146350710676,27.611287280164955,1731.5796821095034,9.200000000000001
0.07310119290664814,510.8154285657602,0.9985391536914485,0.001460846308549571,0.9992692973226941,0.0007307026773018997,0.0,5.066108528473023,27.47403958458689,1732.0818665459417,9.21
0.07308085957033096,508.2524457714549,0.998539618042755,0.0014603819572430764,0.9992695149216566,0.0007304850783394441,0.0,5.066072254672609,27.337476302594464,1732.5504964679412,9.22
0.07306195921167848,505.7149461427492,0.9985400530967823,0.001459946903215777,0.9992697180358718,0.0007302819641242521,0.0,5.066037508186795,27.2015940279281,1732.9859280971132,9.23
0.07304447389393995,503.20267687680376,0.9985404592139382,0.0014595407860598974,0.9992699068422697,0.0007300931577263393,0.0,5.06600426834553,27.06638937122815,1733.3885142450679,9.24
0.07302838728021549,500.71538767348335,0.998540836747099,0.0014591632528990926,0.9992700815138714,0.0007299184861246394,0.0,5.065972514918407,26.931858959948514,1733.758604349764,9.25
0.07301368237554193,498.2528307152074,0.9985411860419235,0.0014588139580745411,0.9992702422201166,0.0007297577798794334,0.0,5.065942228105014,26.797999438282176,1734.096544502513,9.26
0.07300034281334258,495.8147606406404,0.9985415074376343,0.001458492562363791,0.999270389127528,0.0007296108724680608,0.0,5.065913388523426,26.664807467077647,1734.4026774819483,9.27
0.07298835264511876,493.40093451980965,0.9985418012669144,0.001458198733083732,0.999270522399433,0.0007294776005630799,0.0,5.065885977198029,26.532279723754623,1734.677342786592,9.28
0.07297769615559256,491.01111183012046,0.9985420678558495,0.0014579321441485617,0.9992706421958264,0.0007293578041697074,0.0,5.065859975548514,26.400412902222303,1734.9208766662475,9.290000000000001
0.07296835792932425,488.64505443382853,0.998542307524104,0.0014576924758941076,0.9992707486735287,0.0007292513264673605,0.0,5.065835365380496,26.26920371280325,1735.1336121514203,9.3
0.07296032286889965,486.3025265535875,0.9985425205851569,0.0014574794148412013,0.9992708419863781,0.0007291580136179963,0.0,5.065812128875573,26.138648882149933,1735.3158790852654,9.31
0.0729535761413999,483.98329474754814,0.9985427073464793,0.0014572926535188057,0.9992709222853071,0.0007290777146888711,0.0,5.0657902485811475,26.008745153159243,1735.4680041561564,9.32
0.0729481031999835,481.68712788731267,0.9985428681096639,0.00145713189033427,0.9992709897183679,0.0007290102816280437,0.0,5.065769707401448,25.87948928489635,1735.5903109265023,9.33
0.07294388979877363,479.41379713617073,0.9985430031705367,0.0014569968294614241,0.9992710444307751,0.0007289555692209241,0.0,5.065750488588855,25.75087805251923,1735.683119861203,9.34
0.07294092193465024,477.1630759268011,0.998543112819269,0.0014568871807291409,0.999271086564972,0.0007289134350240386,0.0,5.065732575735292,25.62290824720074,1735.74674835683,9.35
0.07293918586398344,474.934739938315,0.9985431973405265,0.0014568026594715905,0.9992711162607227,0.0007288837392733074,0.0,5.065715952763625,25.495576676048373,1735.7815107716508,9.36
0.07293866813142842,472.72856707358187,0.9985432570136182,0.0014567429863799018,0.9992711336551832,0.0007288663448128671,0.0,5.065700603919301,25.36888016202452,1735.7877184552817,9.370000000000001
0.07293935550988451,470.54433743728123,0.9985432921125993,0.0014567078873989447,0.9992711388829297,0.0007288611170663356,0.0,5.065686513762341,25.242815543868655,1735.7656797774312,9.38
0.07294123500654164,468.3818333143392,0.9985433029063837,0.0014566970936146192,0.9992711320760144,0.0007288679239816003,0.0,5.065673667159678,25.117379676020438,1735.7157001561163,9.39
0.07294429390384907,466.2408391484759,0.9985432896588728,0.0014567103411254594,0.9992711133640438,0.0007288866359522199,0.0,5.065662049277749,24.992569428543195,1735.6380820857353,9.4
0.07294851970077652,464.1211415209046,0.998543252629056,0.001456747370942281,0.9992710828742231,0.000728917125773019,0.0,5.065651645575252,24.86838168704712,1735.5331251649734,9.41
0.07295390010611401,462.02252912912957,0.9985431920711201,0.0014568079288781966,0.9992710407314047,0.00072895926859134,0.0,5.065642441796087,24.744813352612617,1735.401126124569,9.42
0.0729604230907997,459.94479276593887,0.9985431082345736,0.0014568917654246049,0.9992709870581553,0.000729012941840786,0.0,5.065634423962505,24.62186134171421,1735.2423788548124,9.43
0.072968076833836,457.88772529876377,0.9985430013643353,0.001456998635662951,0.9992709219747915,0.0007290780252046463,0.0,5.065627578368471,24.499522586144924,1735.057174432602,9.44
0.0729768497006214,455.85112164921844,0.9985428717008273,0.0014571282991708197,0.9992708455994251,0.000729154400571049,0.0,5.065621891573242,24.377794032941097,1734.8458011482587,9.450000000000001
0.07298673030875208,453.8347787707848,0.9985427194801043,0.001457280519893795,0.999270758048037,0.0007292419519592042,0.0,5.065617350394532,24.256672644300355,1734.608544534752,9.46
0.07299770745865866,451.83849563284446,0.998542544933911,0.0014574550660870736,0.9992706594344944,0.0007293405655017958,0.0,5.065613941903722,24.136155397521858,1734.34568738865,9.47
0.07300977015539209,449.86207319959647,0.9985423482897906,0.0014576517102075724,0.9992705498706079,0.0007294501293883874,0.0,5.0656116534195865,24.01623928492799,1734.0575097977542,9.48
0.07302290760370267,447.90531440891215,0.9985421297711821,0.001457870228816108,0.9992704294661786,0.0007295705338176917,0.0,5.0656104725021,23.89692131378521,1733.744289168824,9.49
0.0730371092002478,445.9680241525903,0.9985418895975079,0.0014581104024902892,0.9992702983290402,0.0007297016709560284,0.0,5.065610386946798,23.778198506229643,1733.4063002534765,9.5
0.0730523645305014,444.0500092574248,0.9985416279842569,0.0014583720157412994,0.9992701565650994,0.0007298434348968285,0.0,5.0656113847795,23.660067899195322,1733.043815173023,9.51
0.07306866336500555,442.1510784663765,0.9985413451430665,0.001458654856931703,0.999270004278376,0.0007299957216203342,0.0,5.065613454251163,23.542526544342483,1732.657103443175,9.52
0.07308599565528753,440.27104241967334,0.9985410412818045,0.0014589587181935827,0.9992698415710429,0.0007301584289534089,0.0,5.0656165838327745,23.425571507985232,1732.2464319988478,9.53
0.07310435153009677,438.4097136359769,0.9985407166046499,0.0014592833953482034,0.9992696685434661,0.000730331456530285,0.0,5.065620762210371,23.309199871019107,1731.8120652188823,9.540000000000001
0.07312372129189751,436.56690649460353,0.9985403713121664,0.001459628687831716,0.9992694852942399,0.0007305147057564398,0.0,5.065625978280403,23.19340872885246,1731.354264949388,9.55
0.07314409541266535,434.742437216251,0.9985400056013839,0.0014599943986142556,0.9992692919202276,0.0007307080797686751,0.0,5.065632221144791,23.0781951913315,1730.8732905290499,9.56
0.07316546453116114,432.93612384345136,0.9985396196658755,0.0014603803341227382,0.9992690885165979,0.0007309114833984093,0.0,5.065639480106014,22.963556382664066,1730.369398814804,9.57
0.07318781944927416,431.14778622341197,0.9985392136958239,0.0014607863041743213,0.9992688751768567,0.0007311248231395898,0.0,5.065647744662894,22.849489441352148,1729.8428442043803,9.58
0.07321115112793916,429.377245991062,0.9985387878780881,0.0014612121219100941,0.9992686519928807,0.0007313480071156448,0.0,5.065657004506526,22.73599152012489,1729.2938786585817,9.59
0.07323545068489938,427.6243265515763,0.9985383423962728,0.0014616576037254792,0.9992684190549518,0.0007315809450445588,0.0,5.065667249516104,22.6230597858693,1728.7227517242525,9.6
0.07326070939152358,425.88885306242105,0.9985378774307975,0.0014621225692009068,0.999268176451791,0.0007318235482053405,0.0,5.065678469754704,22.51069141955876,1728.1297105578788,9.61
0.07328691866858902,424.1706524156445,0.9985373931589623,0.0014626068410360713,0.9992679242705895,0.0007320757294068109,0.0,5.065690655465179,22.398883616182097,1727.514999948873,9.620000000000001
0.07331407008420612,422.46955322068135,0.9985368897550112,0.0014631102449871468,0.9992676625970393,0.0007323374029570062,0.0,5.065703797066268,22.287633584674424,1726.8788623421901,9.63
0.07334215535125209,420.7853857875174,0.9985363673901922,0.001463632609806068,0.9992673915153631,0.0007326084846331797,0.0,5.065717885148857,22.176938547848817,1726.2215378604703,9.64
0.07337116632312016,419.117982109964,0.9985358262328178,0.0014641737671805795,0.999267111108344,0.0007328888916523557,0.0,5.065732910472322,22.066795742328335,1725.5432643260472,9.65
0.07340109499180461,417.4671758489643,0.9985352664483239,0.0014647335516744465,0.9992668214573543,0.0007331785426420167,0.0,5.065748863960932,21.957202418477756,1724.8442772829162,9.66
0.07343193348554192,415.83280231601935,0.9985346881993283,0.001465311800669977,0.9992665226423839,0.0007334773576124015,0.0,5.065765736700331,21.84815584033545,1724.1248100185496,9.67
0.07346367406523108,414.21469845682066,0.9985340916456859,0.0014659083543124185,0.9992662147420669,0.0007337852579294782,0.0,5.06578351993412,21.739653285545767,1723.3850935854462,9.68
0.07349630912225087,412.6127028350901,0.9985334769445431,0.0014665230554551517,0.9992658978337086,0.0007341021662878361,0.0,5.065802205060548,21.63169204529193,1722.625356822411,9.69
0.07352983117604407,411.02665561657994,0.9985328442503918,0.0014671557496064593,0.9992655719933117,0.000734428006684698,0.0,5.065821783629272,21.524269424229267,1721.84582637563,9.700000000000001
0.07356423287135884,409.4563985532087,0.9985321937151208,0.0014678062848774,0.9992652372956018,0.0007347627043945617,0.0,5.065842247338215,21.417382740418695,1721.046726719571,9.71
0.07359950697595526,407.9017749673394,0.9985315254880675,0.001468474511930797,0.999264893814052,0.0007351061859442691,0.0,5.065863588030479,21.311029325260353,1720.2282801777003,9.72
0.0736356463782563,406.36262973622337,0.9985308397160666,0.001469160283931694,0.9992645416209075,0.0007354583790888038,0.0,5.065885797691354,21.20520652342774,1719.390706942986,9.73
0.07367264408494377,404.83880927660357,0.9985301365434993,0.0014698634564989355,0.9992641807872087,0.0007358192127875929,0.0,5.065908868445392,21.099911692802124,1718.5342250981978,9.74
0.07371049321874859,403.3301615294701,0.9985294161123405,0.0014705838876577612,0.999263811382815,0.0007361886171813152,0.0,5.065932792553568,20.995142204407273,1717.6590506360076,9.75
0.07374918701624382,401.83653594496155,0.9985286785622047,0.0014713214377935669,0.9992634334764269,0.000736566523569341,0.0,5.065957562410491,20.89089544234449,1716.765397478905,9.76
0.07378871882565351,400.3577834674135,0.9985279240303915,0.0014720759696067456,0.9992630471356087,0.0007369528643876667,0.0,5.065983170541702,20.78716880372796,1715.8534774989225,9.77
0.07382908210476455,398.8937565205558,0.9985271526519297,0.0014728473480685729,0.999262652426809,0.0007373475731873256,0.0,5.0660096096010285,20.683959698620384,1714.9235005371681,9.78
0.07387027041886474,397.44430899285726,0.9985263645596202,0.0014736354403781303,0.999262249415383,0.0007377505846133238,0.0,5.06603687236801,20.58126554996896,1713.9756744231686,9.790000000000001
0.07391227743871585,396.00929622301555,0.9985255598840781,0.001474440115920195,0.9992618381656123,0.0007381618343840546,0.0,5.066064951745378,20.479083793541726,1713.0102049940278,9.8
0.07395509693859462,394.5885749855876,0.9985247387537741,0.00147526124622409,0.9992614187407252,0.0007385812592711786,0.0,5.066093840756608,20.37741187786403,1712.027296113399,9.81
0.07399872279436766,393.18200347676344,0.9985239012950747,0.0014760987049234934,0.9992609912029163,0.0007390087970799713,0.0,5.0661235325435205,20.276247264155508,1711.027149690277,9.82
0.07404314898160562,391.78944130027935,0.9985230476322811,0.0014769523677171583,0.9992605556133662,0.0007394443866301058,0.0,5.066154020363949,20.17558742626725,1710.0099656976088,9.83
0.07408836957374916,390.41074945347117,0.9985221778876677,0.0014778221123305166,0.9992601120322595,0.0007398879677368683,0.0,5.0661852975894535,20.075429850619308,1708.9759421907233,9.84
0.07413437874031123,389.0457903134645,0.9985212921815201,0.0014787078184781534,0.9992596605188035,0.000740339481192806,0.0,5.066217357703102,19.975772036138505,1707.9252753255857,9.85
0.07418117074511822,387.6944276235013,0.998520390632171,0.0014796093678271264,0.9992592011312466,0.0007407988687497828,0.0,5.066250194297292,19.87661149419653,1706.8581593768747,9.86
0.07422873994459163,386.35652647940145,0.9985194733560371,0.0014805266439611008,0.9992587339268949,0.0007412660731014277,0.0,5.066283801071632,19.77794574854833,1705.7747867558862,9.870000000000001
0.07427708078607094,385.0319533161585,0.9985185404676529,0.0014814595323452899,0.9992582589621303,0.0007417410378659799,0.0,5.066318171830866,19.679772335270886,1704.6753480282655,9.88
0.07432618780616877,383.7205758946663,0.998517592079706,0.0014824079202921828,0.9992577762924267,0.0007422237075695203,0.0,5.066353300482856,19.582088802702106,1703.5600319315668,9.89
0.07437605562916408,382.4222632885784,0.9985166283030702,0.0014833716969280244,0.9992572859723667,0.0007427140276295664,0.0,5.066389181036602,19.48489271138019,1702.4290253926458,9.9
0.07442667896543134,381.1368858712962,0.9985156492468381,0.0014843507531600336,0.9992567880556573,0.0007432119443390254,0.0,5.066425807600317,19.38818163398321,1701.2825135448836,9.91
0.07447805260990317,379.8643153030861,0.9985146550183538,0.0014853449816443446,0.9992562825951459,0.0007437174048505022,0.0,5.06646317437954,19.291953155268985,1700.1206797452448,9.92
0.07453017144056655,378.6044245183231,0.9985136457232435,0.0014863542767546527,0.9992557696428355,0.0007442303571609519,0.0,5.066501275675295,19.196204872015265,1698.9437055911724,9.93
0.07458303041699196,377.35708771286164,0.9985126214654466,0.0014873785345515462,0.9992552492498997,0.0007447507500966663,0.0,5.066540105882293,19.100934392960202,1697.751770937319,9.94
0.07463662457889401,376.1221803315297,0.9985115823472457,0.001488417652752503,0.9992547214666978,0.0007452785332985837,0.0,5.066579659487175,19.00613933874308,1696.5450539121173,9.950000000000001
0.07469094904472318,374.8995790557485,0.9985105284692957,0.001489471530702539,0.9992541863427885,0.0007458136572079165,0.0,5.066619931066794,18.911817341845435,1695.323730934192,9.96
0.07474599901028775,373.68916179127194,0.9985094599306527,0.0014905400693454908,0.9992536439269443,0.0007463560730520894,0.0,5.066660915286537,18.817966046532288,1694.0879767286121,9.97
0.07480176974740535,372.4908076560493,0.9985083768288022,0.0014916231711959167,0.9992530942671654,0.0007469057328309796,0.0,5.066702606898689,18.724583108793816,1692.837964342988,9.98
0.07485825660258293,371.30439696820685,0.9985072792596866,0.001492720740311602,0.9992525374106929,0.0007474625893034497,0.0,5.066745000740823,18.63166619628726,1691.5738651634133,9.99
