IKK,IkBaIKK,IkBaIKKNFkB,IkBaNFkB_cytoplasm,IkBaNFkB_nucleus,IkBa_cytoplasm,IkBa_mRNA,IkBa_nucleus,IkBbIKK,IkBbIKKNFkB,IkBbNFkB_cytoplasm,IkBbNFkB_nucleus,IkBb_cytoplasm,IkBb_mRNA,IkBb_nucleus,IkBeIKK,IkBeIKKNFkB,IkBeNFkB_cytoplasm,IkBeNFkB_nucleus,IkBe_cytoplasm,IkBe_mRNA,IkBe_nucleus,NFkB_cytoplasm,NFkB_nucleus,Time
0.0003335117788847693,1.698620855074243e-06,0.0004973463088858073,0.05781965590729015,2.66723402681175e-06,0.0013421577520985096,0.0016546126340338599,5.801016073168231e-05,1.234110400033827e-07,0.00011962904850745907,0.029738917632362537,7.481721851625647e-07,0.00027005858557743343,0.0003780217917985521,1.0729603563270702e-05,1.0489801962830509e-07,4.7585933808167415e-05,0.009873084145519958,5.204037990022896e-07,0.00018973968622074908,0.0002697121772944724,7.493720908715117e-06,4.081656805901126e-05,0.0018590283915828963,9.58
0.00033351170409265217,1.7024465707564508e-06,0.0004973230644821724,0.05781785766226451,2.677511433539935e-06,0.0013443769801040725,0.0016562510263038782,5.814288157132799e-05,1.236464445268522e-07,0.00011964543989141463,0.029738728332171088,7.510613557055445e-07,0.00027046493786817867,0.00037838545358908336,1.075163564939811e-05,1.0511919747718845e-07,4.758857932190925e-05,0.009872988451814358,5.224305046447157e-07,0.00019002855587401527,0.00026997164385288516,7.509311448372765e-06,4.081659151938411e-05,0.001861100621266183,9.59
0.0003335116381056563,1.7062765917762388e-06,0.0004972998541798614,0.05781605958136953,2.687813903910692e-06,0.0013465971361045531,0.0016578892960484768,5.827571642096359e-05,1.23882040082244e-07,0.00011966179255801869,0.02973853906822596,7.539575348683763e-07,0.0002708713729772108,0.0003787490542895655,1.077367958815536e-05,1.0534058244571322e-07,4.75912159430685e-05,0.009872892774304184,5.244621819155195e-07,0.00019031748661016678,0.00027023106682457756,7.5249106747566115e-06,4.081661567968869e-05,0.0018631726101418526,9.6
0.0003335115808907475,1.7101109161285533e-06,0.0004972766778903557,0.05781426166478926,2.698141454803388e-06,0.0013488182185212218,0.001659527443440494,5.840866507282315e-05,1.2411782650656806e-07,0.00011967810660204704,0.029738349840508892,7.568607268343256e-07,0.00027127789059156355,0.000379112593910261,1.0795735338539304e-05,1.055621743541104e-07,4.759384370076979e-05,0.009872797112997685,5.264988338987085e-07,0.00019060647820199142,0.00027049044621687147,7.540518558549168e-06,4.081664053741575e-05,0.0018652443579788823,9.61
0.00033351153241507984,1.7139495418050695e-06,0.0004972535355252827,0.057812463912707966,2.7084941030181293e-06,0.001351040225777928,0.001661165468652664,5.854172731907898e-05,1.2435380363677182e-07,0.00011969438211803842,0.02973816064900177,7.597709357619964e-07,0.0002716844903989033,0.00037947607246143026,1.0817802859578803e-05,1.0578397302252444e-07,4.7596462624044165e-05,0.009872701467903158,5.28540463660702e-07,0.00019089553042273615,0.00027074978203708774,7.5561350704548075e-06,4.081666609005607e-05,0.0018673158645460834,9.620000000000001
0.0003335114926459915,1.717792466794218e-06,0.0004972304269964182,0.057810666325310234,2.718871865275682e-06,0.001353263156301093,0.0016628033718576153,5.8674902951843044e-05,1.2458997130974127e-07,0.00011971061920029547,0.029737971493686604,7.626881657853099e-07,0.0002720911720875277,0.00037983948995333206,1.0839882110334942e-05,1.0600597827101489e-07,4.7599072741829666e-05,0.009872605839028962,5.305870742503161e-07,0.00019118464304610598,0.0002710090742925458,7.571760181199925e-06,4.081669233510076e-05,0.0018693871296121022,9.63
0.00033351146155100053,1.7216396890812172e-06,0.000497207352215689,0.057808868902780905,2.729274758217412e-06,0.001355487008519709,0.0016644411532278722,5.880819176316858e-05,1.2482632936230253e-07,0.00011972681794288589,0.02973778237454556,7.656124210134877e-07,0.0002724979353463643,0.00038020284639622356,1.0861973049901274e-05,1.0622818991955809e-07,4.760167408297187e-05,0.0098725102263835,5.326386686987496e-07,0.00019147381584626308,0.0002712683229905639,7.587393861533123e-06,4.08167192700415e-05,0.0018714581529454218,9.64
0.0003335114390978009,1.7254912066481006e-06,0.0004971843110951746,0.05780707164530508,2.7397027984052095e-06,0.0013577117808653328,0.0016660788129358541,5.894159354505146e-05,1.2506287763122305e-07,0.00011974297843964354,0.02973759329156093,7.685437055310302e-07,0.0002729047798649688,0.0003805661418003602,1.088407563740405e-05,1.0645060778804876e-07,4.760426667622443e-05,0.00987241462997523,5.346952500195681e-07,0.0001917630485978254,0.0002715275281384591,7.603036082225369e-06,4.081674689237088e-05,0.0018735289343143596,9.65
0.0003335114252542583,1.729347017473746e-06,0.0004971613035471108,0.057805274553068144,2.7501560023214158e-06,0.0013599374717720816,0.0016677163511538754,5.907510808943169e-05,1.2529961595321305e-07,0.00011975910078416944,0.029737404244715153,7.714820233976977e-07,0.0002733117053335238,0.0003809293761759955,1.0906189832002445e-05,1.0667323169630167e-07,4.76068505502497e-05,0.009872319049812665,5.367568212086889e-07,0.00019205234107586578,0.0002717866897435472,7.618686814070177e-06,4.0816775199582616e-05,0.0018755994734870694,9.66
0.000333511419988406,1.7332071195339042e-06,0.0004971383294838913,0.05780347762625573,2.760634386368756e-06,0.0013621640796766283,0.0016693537680541454,5.920873518819492e-05,1.255365441649267e-07,0.0001197751850698329,0.029737215233990786,7.744273786484906e-07,0.0002737187114428367,0.00038129254953338145,1.0928315592888793e-05,1.0689606146405324e-07,4.760942573361925e-05,0.009872223485904365,5.38823385244366e-07,0.00019234169305591057,0.0002720458078131428,7.634346027883764e-06,4.081680418917189e-05,0.0018776697702315404,9.67
0.00033351142326844084,1.7370715108012284e-06,0.0004971153888180703,0.05780168086505373,2.7711379668702657e-06,0.0013643916030181976,0.001670991063808768,5.9342474633173864e-05,1.2577366210296362e-07,0.00011979123138977256,0.029737026259370542,7.773797752936299e-07,0.0002741257978843389,0.0003816556618827683,1.0950452879288822e-05,1.0711909691096323e-07,4.761199225481442e-05,0.009872127938258944,5.40894945087175e-07,0.00019263110431393883,0.0002723048823545593,7.650013694505233e-06,4.0816833858635614e-05,0.0018797398243155976,9.68
0.0003335114350413032,1.7409401885659555e-06,0.0004970924814899911,0.057799884269634,2.781666762041443e-06,0.0013666200402559514,0.0016726282385890068,5.9476326207247376e-05,1.2601096956840172e-07,0.00011980723983362273,0.029736837320838393,7.803392180398756e-07,0.000274532964358553,0.0003820187132344044,1.0972601647936156e-05,1.0734233781721822e-07,4.761455014004551e-05,0.009872032406885617,5.429715042048146e-07,0.00019292057463254968,0.00027256391337510865,7.665689782960343e-06,4.081686420535846e-05,0.0018818096354941945,9.69
0.0003335114551424635,1.7448131465743072e-06,0.000497069607584158,0.0577980878400941,2.792220800297803e-06,0.001368849389942231,0.0016742652925621857,5.96102896468422e-05,1.262484661773944e-07,0.0001198232104737199,0.029736648418384398,7.833057153290115e-07,0.0002749402106107674,0.00038238170359853555,1.099476184243342e-05,1.0756578375757582e-07,4.7617099404063406e-05,0.00987193689179652,5.450530687827827e-07,0.00019321010382694607,0.00027282290088210105,7.68137425272624e-06,4.081689522613197e-05,0.0018838792034558812,9.700000000000001
0.00033351148367789996,1.748690387145734e-06,0.0004970467668364861,0.057796291576712386,2.8028000850771773e-06,0.0013710796504123916,0.0016759022259048098,5.974436480072256e-05,1.2648615199380566e-07,0.00011983914342351494,0.029736459551984343,7.862792664716477e-07,0.0002753475362799701,0.00038274463298540765,1.1016933438302587e-05,1.0778943480409284e-07,4.761964008906932e-05,0.009871841392996884,5.471396383634548e-07,0.00019349969163490446,0.00027308184488284695,7.697067086486447e-06,4.081692691919241e-05,0.0018859485280494745,9.71
0.0003335115206155852,1.752571908214243e-06,0.0004970239591612763,0.05779449547967519,2.8134046324602077e-06,0.0013733108201165003,0.0016775390387885338,5.9878551460176384e-05,1.2672402685264407e-07,0.00011985503877510673,0.02973627072162151,7.892598754068797e-07,0.00027575494106040236,0.0003831075014052642,1.1039116394806564e-05,1.0801329077459921e-07,4.762217222310416e-05,0.009871745910495546,5.4923121585705e-07,0.00019378933783444397,0.00027334074538465467,7.712768255101537e-06,4.081695928204199e-05,0.0018880176090416477,9.72
0.00033351156592361297,1.7564577077101874e-06,0.0004970011844730303,0.057792699549169074,2.8240344584495244e-06,0.0013755428975071714,0.0016791757313849068,6.001284941643686e-05,1.269620905888337e-07,0.00011987089662036547,0.029736081927279317,7.922475460496688e-07,0.0002761624246469304,0.00038347030886834666,1.1061310671240198e-05,1.0823735148681573e-07,4.762469583411917e-05,0.00987165044430139,5.513278041565748e-07,0.000194079042204037,0.00027359960239483147,7.728477729453915e-06,4.081699231218591e-05,0.0018900864461988977,9.73
0.0003335116195701933,1.7603477835602887e-06,0.0004969784426864543,0.05779090378538084,2.834689578969701e-06,0.0013777758810395626,0.0016808123038653709,6.014725846068379e-05,1.2720034303721498e-07,0.00011988671705093378,0.029735893168941305,7.952422822908316e-07,0.00027656998673504345,0.000383833055384895,1.1083516226930483e-05,1.0846161675835527e-07,4.762721094997648e-05,0.009871554994423349,5.53429406137814e-07,0.0001943688045226083,0.0002738584159206834,7.744195480447973e-06,4.081702600713271e-05,0.0018921550392875448,9.74
0.0003335116815236485,1.7642421336876565e-06,0.000496955733716461,0.057789108188497494,2.8453700098672074e-06,0.0013800097691713704,0.001682448756401262,6.0281778384045e-05,1.2743878403254575e-07,0.00011990250015822768,0.029735704446591148,7.982440879970295e-07,0.00027697762702085264,0.0003841957409651473,1.1105733021236754e-05,1.0868608640672392e-07,4.762971759844964e-05,0.009871459560870407,5.55536024659322e-07,0.00019465862456953382,0.0002741171859695151,7.759921479010243e-06,4.0817060364394526e-05,0.001894223388073732,9.75
0.00033351175175240846,1.7681407560118111e-06,0.0004969330574781727,0.05778731275870627,2.8560757669103597e-06,0.0013822445603628262,0.00168408508916381,6.041640897759767e-05,1.2767741340950205e-07,0.0001199182460334377,0.02973551576021265,8.01252967010757e-07,0.0002773853452010895,0.0003845583656193401,1.11279610135509e-05,1.0891076024932221e-07,4.763221580722417e-05,0.009871364143651595,5.576476625624138e-07,0.00019494850212463974,0.0002743759125486302,7.775655696089537e-06,4.0817095381487335e-05,0.001896291492323426,9.76
0.0003335118302250065,1.7720436484487033e-06,0.0004969104138869242,0.057785517496194615,2.866806865789277e-06,0.0013844802530766922,0.0016857213023241384,6.055115003236972e-05,1.279162310026791e-07,0.00011993395476752987,0.02973532710978975,8.042689231503311e-07,0.0002777931409731044,0.000384920929357708,1.1150200163297554e-05,1.0913563810344623e-07,4.763470560389808e-05,0.009871268742775994,5.597643226711563e-07,0.0001952384369682014,0.00027463459566533086,7.7913981026571e-06,4.0817131055931304e-05,0.001898359351802417,9.77
0.00033351191691007503,1.7759508089107352e-06,0.0004968878028582658,0.05778372240115017,2.877563322115829e-06,0.0013867168457782568,0.0016873573960532642,6.068600133934117e-05,1.2815523664659224e-07,0.00011994962645124673,0.029735138495306505,8.072919602098797e-07,0.00027820101403486545,0.00038528343219048413,1.1172450429934303e-05,1.0936071978628889e-07,4.763718701598242e-05,0.009871173358252733,5.618860077923589e-07,0.00019552842888094228,0.00027489323532691834,7.807148669706764e-06,4.081716738525102e-05,0.0019004269662763176,9.78
0.00033351201177634086,1.779862235306783e-06,0.000496865224307965,0.05778192747376082,2.8883451514235943e-06,0.0013889543369353314,0.0016889933705220982,6.0820962689445546e-05,1.283944301756778e-07,0.00011996526117510846,0.02973494991674711,8.103220819593318e-07,0.0002786089640849567,0.00038564587412789973,1.1194711772951891e-05,1.0958600511494105e-07,4.763966007090179e-05,0.009871077990090986,5.640127207155657e-07,0.00019581847764403297,0.0002751518315406924,7.822907368255082e-06,4.08172043669758e-05,0.0019024943355105649,9.790000000000001
0.0003335121147926213,1.7837779255422144e-06,0.0004968426781520105,0.057780132714214616,2.899152369167802e-06,0.001391192725018244,0.001690629225901444,6.0956033873571114e-05,1.2863381142429404e-07,0.0001199808590294138,0.029734761374095878,8.133592921444037e-07,0.00027901699082257675,0.0003860082551801843,1.1216984151874402e-05,1.0981149390639254e-07,4.764212479599491e-05,0.009870982638299977,5.661444642130447e-07,0.00019610858303909,0.0002754103843139516,7.838674169341489e-06,4.081724199863996e-05,0.0019045614592704172,9.8
0.00033351222592781953,1.7876978775189139e-06,0.0004968201643066144,0.057778338122699835,2.9099849907252983e-06,0.0013934320084998378,0.0016922649623619989,6.109121468256245e-05,1.2887338022672202e-07,0.00011999642010424122,0.029734572867337255,8.164035944865916e-07,0.0002794250939475375,0.0003863705753575657,1.1239267526259489e-05,1.1003718597753368e-07,4.764458121851514e-05,0.009870887302888974,5.68281241039781e-07,0.000196398744848175,0.0002756688936539934,7.854449044028449e-06,4.0817280277783105e-05,0.0019066283373209575,9.81
0.00033351234515092005,1.791622089135301e-06,0.0004967976826882149,0.05777654369940494,2.92084303139449e-06,0.0013956721858554644,0.0016939005800743537,6.122650490722164e-05,1.2911313641716663e-07,0.00012001194448944984,0.029734384396455812,8.19454992683158e-07,0.0002798332731602628,0.00038673283467027006,1.126156185569856e-05,1.1026308114515613e-07,4.764702936563103e-05,0.009870791983867293,5.704230539334668e-07,0.00019668896285379356,0.0002759273595681139,7.8702319634016e-06,4.081731920195039e-05,0.0019086949694270916,9.82
0.0003335124724309848,1.795550558286352e-06,0.0004967752332134792,0.057774749444518596,2.931726506395298e-06,0.001397913255562982,0.0016955360792089923,6.136190433830973e-05,1.2935307982975745e-07,0.00012002743227468051,0.02973419596143624,8.225134904071214e-07,0.0002802415281617865,0.00038709503312852185,1.1283867099816975e-05,1.1048917922595424e-07,4.764946926442681e-05,0.009870696681244297,5.725699056144927e-07,0.00019697923683889413,0.0002761857820636082,7.886022898569905e-06,4.0817358768692854e-05,0.001910761355353548,9.83
0.00033351260773714826,1.7994832828636208e-06,0.0004967528157993065,0.05777295535822965,2.942635430869112e-06,0.0014001552161027491,0.001697171459936292,6.149741276654808e-05,1.2959321029854966e-07,0.00012004288354935689,0.02973400756226336,8.255790913072453e-07,0.0002806498586537518,0.0003874571707425437,1.1306183218274267e-05,1.1071548003652617e-07,4.765190094190298e-05,0.009870601395029393,5.747217987859385e-07,0.00019726956658686708,0.0002764441611477698,7.9018218206658e-06,4.081739897556764e-05,0.0019128274948648784,9.84
0.0003335127510386135,1.8034202607552603e-06,0.0004967304303628304,0.05777116144072713,2.9535698198787402e-06,0.0014023980659576218,0.0016988067224265229,6.16330299826197e-05,1.298335276575249e-07,0.00012005829840268643,0.02973381919892211,8.286517990080269e-07,0.0002810582643384089,0.00038781924752255656,1.132851017076432e-05,1.1094198339337508e-07,4.765432442497685e-05,0.009870506125232032,5.768787361335652e-07,0.00019755995188154362,0.00027670249682789136,7.91762870084534e-06,4.0817439820138296e-05,0.0019148933877254574,9.85
0.00033351290230464767,1.8073614898460428e-06,0.0004967080768214217,0.057769367692200264,2.9645296884083646e-06,0.0014046418036129482,0.0017004418668498484,6.176875577717065e-05,1.3007403174059228e-07,0.00012007367692366141,0.02973363087139755,8.317316171096864e-07,0.00028146674491861433,0.0003881812634787798,1.1350847917015587e-05,1.1116868911291026e-07,4.7656739740483006e-05,0.009870410871861714,5.790407203258049e-07,0.00019785039250719473,0.0002769607891112641,7.933443510288352e-06,4.0817481299975093e-05,0.0019169590336994826,9.86
0.00033351306150457744,1.8113069680173822e-06,0.0004966857550926915,0.05776757411283846,2.9755150513634925e-06,0.0014068864275565657,0.001702076893376325,6.190458994081142e-05,1.3031472238158938e-07,0.00012008901920106005,0.02973344257967487,8.34818549188156e-07,0.0002818753000978293,0.0003885432186214309,1.1373196416791292e-05,1.1139559701144844e-07,4.7659146915173934e-05,0.009870315634927981,5.812077540137531e-07,0.0001981408882485302,0.0002772190380051781,7.949266220198584e-06,4.0817523412655265e-05,0.0019190244325509751,9.870000000000001
0.00033351322860778495,1.8152566931473515e-06,0.0004966634650944936,0.057765780702831296,2.986525923570903e-06,0.0014091319362787953,0.0017037118021759013,6.204053226411819e-05,1.3055559941428283e-07,0.00012010432532344745,0.029733254323739373,8.379125987950672e-07,0.0002822839295801178,0.0003889051129607256,1.1395555629889607e-05,1.1162270690521467e-07,4.7661545975720495e-05,0.009870220414440418,5.833798398311582e-07,0.00019843143889069736,0.00027747724351692205,7.96509680180384e-06,4.081756615576331e-05,0.0019210895840437773,9.88
