cAc,cAm,cAn,cLc,cLm,cLn,cPn,cTc,cTm,cTn,cXc,cXm,cXn,cYc,cYm,cYn,Time
3.8249261157697334,18.348665886791977,2.3811870994800803,0.0039003845287693523,0.13140379387684836,0.028510950922238994,3.981935974994799e-06,6.547945114373532,1.076904751073308,0.24120588210395022,0.9742825516834336,0.0346417992571778,0.29629292201953045,0.00916223416504521,0.06584566456274686,0.03257258807674117,6.3
3.8301613978586855,18.350141646032643,2.385467018762278,0.0038735361554211997,0.13049858423945837,0.02831425650992292,3.9030886637180536e-06,6.55662298091935,1.0784339985225766,0.2416210543946681,0.9734275583438683,0.03469120482777964,0.29602698777956366,0.00918166411866365,0.06601277515648055,0.032601929837124136,6.3100000000000005
3.835396117035327,18.351608064335277,2.3897506554072887,0.003846857650244981,0.12959911284262104,0.028118809659858968,3.825802558390184e-06,6.565339704005159,1.0799665871726367,0.2420384901566333,0.972574159699192,0.03474095351192751,0.2957614859229481,0.009201123780029316,0.06617972510275635,0.03263154649839782,6.32
3.8406302587425754,18.35306510318785,2.3940379998514674,0.0038203481513881515,0.12870535043506118,0.027924603996704114,3.750046838156209e-06,6.574095331127089,1.08150251988726,0.24245819609293154,0.971722360504023,0.03479104559634298,0.29549641788027053,0.009220612621403003,0.06634650992119806,0.032661437269375135,6.33
3.8458638083180032,18.354512723745255,2.3983290425154773,0.003794006798652709,0.12781726782351635,0.027731633157958433,3.675791244416605e-06,6.582889910027691,1.0830417993803438,0.24288017895421965,0.9708721655128144,0.03484148137220174,0.2952317850813743,0.0092401301143739,0.06651312514692674,0.03269160135134652,6.34
3.8510967509943446,18.355950886830048,2.4026237738043172,0.0037678327336950613,0.12693483587946844,0.027539890795537474,3.6030059987998956e-06,6.591723488698633,1.084584428209935,0.24330444553910083,0.9700235794801144,0.03489226113521347,0.2949675889554289,0.009259675729843828,0.06667956633151362,0.0327220379379479,6.3500000000000005
3.8563290718958716,18.357379552923337,2.4069221841064445,0.0037418250996652477,0.12605802552693876,0.02734937057287141,3.5316619647924e-06,6.60059611535286,1.086130408789182,0.24373100269284223,0.969176607160127,0.03494338518524442,0.294703830930839,0.009279248938196762,0.06684582904192914,0.03275274621557693,6.36
3.8615607560388217,18.358798682165297,2.4112242637937866,0.0037159830413957258,0.12518680774884508,0.027160066166388983,3.4617305705249287e-06,6.609507838426689,1.0876797433806955,0.2441598573077176,0.9683312533069575,0.03499485382638823,0.2944405124353115,0.009298849209286726,0.06701190886145629,0.03278372536327171,6.37
3.866791788328315,18.3602082343475,2.415530003220969,0.0036903057051293374,0.12432115357781912,0.02697197126334471,3.39318392199977e-06,6.618458706558676,1.0892324341057265,0.24459101632198646,0.967487522674252,0.03504666736664543,0.29417763489578214,0.009318476012557282,0.0671778013886696,0.03281497455305037,6.38
3.8720221535604042,18.361608168917133,2.419839392725692,0.0036647922389119007,0.12346103410941979,0.02678507956490685,3.3259946481788795e-06,6.627448768600732,1.090788482931371,0.24502448672083948,0.966645420015734,0.03509882611817756,0.29391519973854974,0.009338128816984944,0.0673435022393941,0.03284649294957927,6.390000000000001
3.8772518364230493,18.362998444978714,2.424152422628866,0.003639441792846729,0.12260642051069409,0.026599384788152405,3.2601358017791713e-06,6.636478073622538,1.0923478916623393,0.24546027553693586,0.9658049500855536,0.03515133039744183,0.2936532083893666,0.009357807091059177,0.06750900704804516,0.032878279709980585,6.4
3.8824808214921536,18.36437902128437,2.428469083233644,0.003614253518706843,0.12175728400709375,0.02641488066297814,3.195581019190978e-06,6.645546670884808,1.093910661953962,0.24589838984904006,0.9649661176377707,0.03520418052477068,0.2933916622733294,0.009377510302932546,0.06767431146608868,0.03291033398428889,6.41
3.887709093232033,18.36574985623441,2.432789364825448,0.003589226570123794,0.12091359588882225,0.02623156093357562,3.1323044477782753e-06,6.6546546098405095,1.0954767953061328,0.2463388367823646,0.9641289274266164,0.03525737682444961,0.2931305628149499,0.009397237920418121,0.06783941116308641,0.032942654915325165,6.42
3.8929366359923883,18.36711090786989,2.437113257671195,0.00356436010233677,0.12007532750236923,0.026049419356435635,3.070280842559119e-06,6.663801940116629,1.0970462930725808,0.2467816235076141,0.9632933842061268,0.03531091962440039,0.2928699114380808,0.009416989411083066,0.06800430182548896,0.03297524163902327,6.43
3.898163434009984,18.36846213387584,2.441440752019605,0.0035396532725230387,0.11924245026162497,0.025868449702934372,3.0094854443504098e-06,6.672988711520418,1.09861915644934,0.2472267572417447,0.9624594927306293,0.03536480925639598,0.2926097095660373,0.009436764242228736,0.06816897915859586,0.033008093284152676,6.44
3.9033894714101165,18.369803491584015,2.4457718381014573,0.0035151052401019224,0.11841493565810325,0.02568864576171095,2.9498938678653456e-06,6.682214974044511,1.1001953864641654,0.2476742452486457,0.961627257755188,0.03541904605625127,0.29234995862171087,0.009456561880875946,0.06833343888837139,0.033041208972068706,6.45
3.908614732202286,18.37113493796254,2.450106506128524,0.0034907151663239873,0.11759275524708973,0.02551000133541151,2.8914822585063804e-06,6.6914807778419645,1.1017749839915296,0.24812409483771167,0.960796684035005,0.03547363036335997,0.29209066002744044,0.009476381793889783,0.06849767675936647,0.03307458781720506,6.46
3.913839200280723,18.372456429616523,2.4544447462936128,0.0034664822144589882,0.11677588065395689,0.02533251024215227,2.8342272240811093e-06,6.7007861732264935,1.103357949746191,0.24857631336418137,0.9599677763256965,0.035528562520779176,0.29183181520508705,0.009496223447987527,0.06866168853590235,0.033108228926944615,6.47
3.91906285942141,18.37376792278085,2.458786548769793,0.0034424055495663906,0.11596428356641403,0.025156166313705274,2.778105917139283e-06,6.710131210656933,1.104944284292489,0.24903090822824525,0.9591405393829259,0.0355838428749179,0.2915734255759586,0.009516086309807922,0.06882547000075004,0.033142131401930716,6.48
3.924285693283384,18.37506937332248,2.463131903710628,0.003418484338766396,0.11515793574362547,0.024980963397605246,2.723095940980441e-06,6.719515940739398,1.1065339880342484,0.2494878868756292,0.9583149779628306,0.03563947177571013,0.29131549256091904,0.009535969845920547,0.06898901695696866,0.03317629433584545,6.49
3.9295076854107025,18.376360736744186,2.4674808012505616,0.0033947177515871794,0.11435680902789744,0.02480689535985363,2.66917522879905e-06,6.728940414232147,1.108127061201729,0.24994725679840413,0.9574910968225719,0.03569544957686173,0.2910580175805251,0.009555873522826065,0.06915232523022516,0.03321071681510652,6.5
3.9347288192277534,18.377641968173567,2.4718332315037452,0.003371104959536152,0.11356087533021238,0.02463395608154316,2.616322196231259e-06,6.738404682022991,1.109723503868643,0.25040902553350497,0.9566689007196503,0.03575177663534601,0.29080100205487835,0.009575796807049352,0.06931539066621592,0.033245397919391,6.51
3.9399490780398323,18.37891302236372,2.4761891845640998,0.0033476451362858036,0.11277010663647642,0.024462139460297426,2.5645156773664864e-06,6.747908795128451,1.1113233159453568,0.2508732006630636,0.955848394412197,0.03580845331149438,0.290544447403703,0.009595739165159059,0.06947820913196756,0.0332803367215042,6.5200000000000005
3.945168445030216,18.380173853686227,2.48054865050454,0.0033243374574649515,0.11198447500047035,0.024291439408635464,2.5137349946694413e-06,6.757452804680717,1.112926497188122,0.251339789813578,0.9550295826586065,0.0358654799686917,0.2902883550462705,0.009615700063814925,0.06964077651445297,0.03331553228767432,6.53
3.950386903261088,18.381424416132543,2.4849116193771317,0.0033011811008742346,0.11120395255109447,0.02412184985563126,2.463959888372397e-06,6.767036761926531,1.1145330471905792,0.2518088006563321,0.9542124702178997,0.03592285697350547,0.29003272640149386,0.009635678969798375,0.06980308872222461,0.03335098367738579,6.54
3.9556044356760007,18.382664663318753,2.4892780812136084,0.0032781752468709763,0.11042851150531986,0.02395336474988864,2.415170389772699e-06,6.776660718230796,1.1161429653681827,0.2522802409083146,0.9533970618503843,0.035980584695988214,0.28977756288809087,0.00965567535003642,0.06996514168825217,0.033386689943028486,6.55
3.9608210250948233,18.38389454847391,2.4936480260240907,0.00325531907792636,0.10965812415325295,0.02378597805608794,2.3673469686831608e-06,6.786324725056991,1.1177562509772128,0.2527541183306982,0.9525833623168793,0.03603866350913353,0.28952286592441423,0.009675688671658205,0.07012693136687397,0.033422650130446846,6.5600000000000005
3.9660366542143692,18.385114024440785,2.4980214437971675,0.0032326117788084243,0.1088927628642854,0.023619683756393124,2.3204704735950737e-06,6.796028833965119,1.1193729031076354,0.2532304407291639,0.9517713763790245,0.03609709378897204,0.2892686369285338,0.009695718402026876,0.07028845373519897,0.03345886327880856,6.57
3.9712513056055276,18.386323043669034,2.5023983244991235,0.0032100525363927693,0.10813240008070937,0.02345447584898167,2.274522190875933e-06,6.805773096601008,1.120992920692149,0.2537092159531312,0.9509611087989108,0.036155875914274924,0.28901487731816,0.00971576400876783,0.07044970479167702,0.03349532842088118,6.58
3.9764649617137944,18.387521558215724,2.5067786580740083,0.003187640539826928,0.10737700832323475,0.02329034834929844,2.2294837936908197e-06,6.815557564692667,1.1226163024994413,0.2541904518960249,0.9501525643393778,0.03621501026663797,0.28876158851072387,0.0097358249598124,0.07061068055748008,0.033532044582919196,6.59
3.9816776048622486,18.388709519751018,2.5111624344442958,0.0031653749809478276,0.10662656020502323,0.023127295293258816,2.185337211998088e-06,6.825382290051707,1.1242430471161524,0.25467415649628317,0.9493457477647878,0.03627449723083788,0.28850877192356655,0.009755900723452633,0.07077137707989548,0.033569010784272185,6.6000000000000005
3.986889217246125,18.389886879545916,2.5155496435094884,0.0031432550538278074,0.10588102841639628,0.02296531073373999,2.142064774291146e-06,6.835247324557337,1.1258731529677337,0.2551603377358123,0.9485406638401578,0.03633433719425102,0.2882564289737477,0.009775990768357942,0.0709317904287918,0.03360622603795306,6.61
3.992099780933501,18.391053588473042,2.519940275146221,0.0031212799549542748,0.10514038573086663,0.022804388741952546,2.0996491517471854e-06,6.8451527201530356,1.1275066183110256,0.2556490036402988,0.9477373173314855,0.036394530546953956,0.2880045610781312,0.009796094563619488,0.071091916698122,0.03364368935050826,6.62
3.997309277862479,18.392209597000058,2.5243343192074916,0.0030994488830588343,0.10440460499937844,0.022644523406121157,2.058073408175843e-06,6.8550985288379565,1.1291434412430001,0.25614016227850006,0.9469357130053817,0.03645507768143628,0.28775316965330955,0.009816211578761976,0.07125175200446031,0.03368139972227553,6.63
4.002517689841323,18.393354855189255,2.5287317655226333,0.003077761039234684,0.1036736591542413,0.02248570883237266,2.0173209651630414e-06,6.865084802661561,1.1307836196958838,0.25663382176237054,0.9461358556292937,0.036515978992638844,0.2875022561156656,0.00983634128379305,0.07141129248809087,0.03371935614732204,6.640000000000001
4.007724998551947,18.394489312704174,2.533132603898127,0.0030562156273816208,0.10294752122408127,0.022327939148132622,1.9773754708390146e-06,6.87511159372193,1.1324271514167952,0.2571299902481366,0.9453377499724012,0.03657723487836165,0.2872518218815924,0.009856483149295402,0.07157053431699599,0.03375755761301919,6.65
4.012931185544121,18.395612918796772,2.5375368241160894,0.0030348118537439706,0.10222616431828857,0.022171208498576327,1.9382209354877425e-06,6.885178954153905,1.1340740339902513,0.2576286759347443,0.9445414008046507,0.03663884573864814,0.2870018683672774,0.00987663664640061,0.07172947368281592,0.03379600310062334,6.66
4.018136232236206,18.39672562230825,2.5419444159343922,0.0030135489270864168,0.10150956163291662,0.022015511047964235,1.8998416795036537e-06,6.895286936124382,1.1357242648305277,0.25812988706415474,0.9437468128970998,0.03670081197588932,0.2867523969887928,0.00989680124684615,0.07188810680245449,0.033834691585149124,6.67
4.023340119912395,18.397827371662697,2.5463553690858998,0.002992426058540597,0.10079768644551015,0.021860840978462814,1.8622223753728915e-06,6.905435591825605,1.1373778411900235,0.25863363192069283,0.942953991021552,0.03676313399454697,0.28650340916201966,0.009916976422973003,0.07204642991660652,0.03387362203560804,6.68
4.028542829722443,18.398918114865797,2.5507696732783445,0.002971442461679615,0.10009051211759712,0.021707192490702472,1.8253480262118314e-06,6.915624973468857,1.1390347601562867,0.2591399188310473,0.9421629399507014,0.03682581220114601,0.28625490630269196,0.009937161647773994,0.07220443929051218,0.03391279341499409,6.69
4.033744342685682,18.399997799512295,2.5551873181952924,0.0029505973529852787,0.09938801211038573,0.02155455980732863,1.7892038349890335e-06,6.9258551332788185,1.1406950186294957,0.259648756165392,0.9413736644591555,0.03688884700473078,0.286006889826647,0.009957356395029572,0.07236213121854859,0.03395220467983348,6.7
4.038944639684852,18.401066372772654,2.559608293494511,0.0029298899513813606,0.0986901599690568,0.021402937169434456,1.7537753337243206e-06,6.936126123486336,1.1423586133464176,0.2601601523358402,0.9405861693223693,0.03695223881621818,0.2857593611495848,0.009977560139235663,0.07251950201969573,0.033991854780771026,6.71
4.044143701466877,18.402123781393914,2.5640325888081077,0.002909319478404961,0.09799692932851217,0.021252318837856957,1.7190483350709048e-06,6.946437996322266,1.1440255408726128,0.26067411579672084,0.9398004593170075,0.037015988048504415,0.2855123216871631,0.009997772355673576,0.07267654803923695,0.03403174266244826,6.72
4.049341508640181,18.403169971693558,2.5684601937417773,0.0028888851580695474,0.09730829390875734,0.021102699092129754,1.6850089674431257e-06,6.95679080401244,1.1456957976103688,0.26119065504398165,0.9390165392205841,0.03708009511619934,0.285265772854922,0.010017992520395555,0.07283326564730387,0.03407186726372275,6.73
4.054538041673998,18.404204889557363,2.572891097874565,0.0028685862169007073,0.09662422751608996,0.020954072230745087,1.6516436645347353e-06,6.967184598771145,1.1473693797976219,0.26170977861507766,0.9382344138115235,0.0371445604355738,0.2850197160683082,0.010038220110265788,0.07298965123926368,0.034112227517696825,6.74
4.059733280902917,18.40522848044767,2.5773252907600064,0.0028484218844205588,0.0959447040593695,0.020806432574816482,1.6189390363434524e-06,6.977619432790799,1.1490462834834665,0.26223149509012117,0.9374540878703129,0.03720938442506007,0.2847741527429582,0.010058454603145505,0.07314570124089345,0.03415282235125124,6.75
