ADP,AMP,ATP,AZGLN,AZGLU,AZgln,AZglu,GLN,GLU,GS,KG,NADP,NADPH,NH4,PII,PIIUMP,PIIUMP2,PIIUMP3,PPi,P_i,UMP,UTP,Time
0.21151110023846947,0.0014537032143941528,5.158488899761521,0.5293852311473984,0.7432537323902411,0.1,0.1,0.5975889370509909,4.028830935838472,0.012546296785605841,0.2,0.05,0.15,0.05,1.853293803458686e-05,9.391476837981604e-05,0.00047590852435393255,0.0024116437740557355,0.05,10.0,0.01,0.5,9.290000000000001
0.21151110176350413,0.001453703173567538,5.158488898236486,0.5293852320674115,0.7432537290883209,0.1,0.1,0.5975889405874646,4.028830921536556,0.012546296826432456,0.2,0.05,0.15,0.05,1.8532937855131878e-05,9.391476737446983e-05,0.0004759085212822109,0.002411643778312258,0.05,10.0,0.01,0.5,9.3
0.2115111033038781,0.00145370313260278,5.158488896696112,0.5293852332041937,0.7432537258645276,0.1,0.1,0.5975889443977555,4.028830907716062,0.012546296867397213,0.2,0.05,0.15,0.05,1.8532937673375257e-05,9.391476636849804e-05,0.00047590851829086133,0.0024116437824913363,0.05,10.0,0.01,0.5,9.31
0.21151110485603608,0.0014537030915930409,5.158488895143955,0.5293852345540667,0.7432537227257331,0.1,0.1,0.5975889484718524,4.028830894405704,0.012546296908406952,0.2,0.05,0.15,0.05,1.8532937489739178e-05,9.391476536417347e-05,0.00047590851538621736,0.002411643786583941,0.05,10.0,0.01,0.5,9.32
0.21151110641632082,0.0014537030506338589,5.1584888935836695,0.5293852361130207,0.7432537196788853,0.1,0.1,0.5975889527991977,4.028830881634338,0.012546296949366135,0.2,0.05,0.15,0.05,1.8532937304658464e-05,9.391476436382375e-05,0.00047590851257467296,0.0024116437905809156,0.05,10.0,0.01,0.5,9.33
0.21151110798097308,0.0014537030098231473,5.158488892019017,0.5293852378767142,0.7432537167310078,0.1,0.1,0.5975889573686864,4.028830869430962,0.012546296990176847,0.2,0.05,0.15,0.05,1.8532937118580585e-05,9.391476336983133e-05,0.0004759085098626826,0.0024116437944729763,0.05,10.0,0.01,0.5,9.34
0.21151110954613161,0.001453702969261196,5.158488890453858,0.5293852398404744,0.7432537138892001,0.1,0.1,0.5975889621686674,4.028830857824719,0.012546297030738798,0.2,0.05,0.15,0.05,1.8532936931965664e-05,9.391476238463353e-05,0.000475908507256761,0.0024116437982507105,0.05,10.0,0.01,0.5,9.35
0.21151111110783316,0.00145370292905067,5.158488888892157,0.5293852419992969,0.743253711160638,0.1,0.1,0.5975889671869423,4.028830846844891,0.012546297070949324,0.2,0.05,0.15,0.05,1.8532936745286457e-05,9.391476141072244e-05,0.0004759085047634833,0.0024116438019045785,0.05,10.0,0.01,0.5,9.36
0.2115111126620125,0.0014537028892966108,5.1584888873379775,0.5293852443478458,0.7432537085525724,0.1,0.1,0.5975889724107661,4.028830836520907,0.012546297110703384,0.2,0.05,0.15,0.05,1.8532936559028378e-05,9.391476045064502e-05,0.00047590850238948514,0.002411643805424912,0.05,10.0,0.01,0.5,9.370000000000001
0.21151111420450242,0.0014537028501064352,5.158488885795488,0.5293852468804537,0.7432537060723307,0.1,0.1,0.5975889778268473,4.028830826882335,0.012546297149893559,0.2,0.05,0.15,0.05,1.853293637368948e-05,9.391475950700305e-05,0.0004759085001414625,0.0024116438088019154,0.05,10.0,0.01,0.5,9.38
0.21151111573103365,0.0014537028115899362,5.158488884268957,0.5293852495911218,0.7432537037273159,0.1,0.1,0.5975889834213471,4.028830817958889,0.012546297188410058,0.2,0.05,0.15,0.05,1.8532936189780468e-05,9.391475858245313e-05,0.0004759084980261718,0.0024116438120256652,0.05,10.0,0.01,0.5,9.39
0.21151111723723504,0.0014537027738592823,5.1584888827627555,0.5293852524735193,0.7432537015250069,0.1,0.1,0.5975889891798806,4.028830809780422,0.012546297226140712,0.2,0.05,0.15,0.05,1.8532936007824686e-05,9.391475767970668e-05,0.0004759084960504297,0.0024116438150861095,0.05,10.0,0.01,0.5,9.4
0.21151111871863335,0.001453702737029018,5.158488881281357,0.5293852555209845,0.7432536994729585,0.1,0.1,0.5975889950875155,4.028830802376934,0.012546297262970976,0.2,0.05,0.15,0.05,1.8532935828358126e-05,9.391475680152995e-05,0.00047590849422111356,0.002411643817973069,0.05,10.0,0.01,0.5,9.41
0.21151112017065343,0.0014537027012160634,5.158488879829337,0.5293852587265239,0.7432536975788013,0.1,0.1,0.597589001128773,4.028830795778564,0.01254629729878393,0.2,0.05,0.15,0.05,1.8532935651929434e-05,9.391475595074408e-05,0.00047590849254516084,0.002411643820676236,0.05,10.0,0.01,0.5,9.42
0.21151112158861807,0.0014537026665397146,5.158488878411372,0.5293852620828123,0.743253695850242,0.1,0.1,0.5975890072876276,4.028830790015597,0.012546297333460278,0.2,0.05,0.15,0.05,1.853293547909989e-05,9.391475513022495e-05,0.00047590849102956964,0.0024116438231851756,0.05,10.0,0.01,0.5,9.43
0.2115111229677481,0.0014537026331216435,5.158488877032243,0.5293852655821935,0.7432536942950629,0.1,0.1,0.597589013547507,4.028830785118457,0.01254629736687835,0.2,0.05,0.15,0.05,1.8532935310443432e-05,9.391475434290332e-05,0.0004759084896813983,0.002411643825489325,0.05,10.0,0.01,0.5,9.44
0.21151112430316235,0.0014537026010858975,5.158488875696828,0.5293852692166792,0.7432536929211223,0.1,0.1,0.5975890198912921,4.028830781117714,0.012546297398914096,0.2,0.05,0.15,0.05,1.853293514654663e-05,9.391475359176476e-05,0.0004759084885077656,0.0024116438275779933,0.05,10.0,0.01,0.5,9.450000000000001
0.2115111255898777,0.0014537025705589005,5.1584888744101125,0.5293852729779498,0.7432536917363542,0.1,0.1,0.5975890263013169,4.028830778044078,0.012546297429441093,0.2,0.05,0.15,0.05,1.8532934988008716e-05,9.391475287984969e-05,0.00047590848751585075,0.002411643829440361,0.05,10.0,0.01,0.5,9.46
0.21151112682280893,0.0014537025416694516,5.158488873177181,0.5293852768573545,0.7432536907487689,0.1,0.1,0.5975890327593689,4.028830775928406,0.012546297458330542,0.2,0.05,0.15,0.05,1.8532934835441552e-05,9.391475221025331e-05,0.0004759084867128934,0.002411643831065482,0.05,10.0,0.01,0.5,9.47
0.21151112799676897,0.0014537025145487258,5.158488872003222,0.5293852808459105,0.743253689966452,0.1,0.1,0.5975890392466886,4.028830774801692,0.012546297485451267,0.2,0.05,0.15,0.05,1.853293468946966e-05,9.391475158612572e-05,0.0004759084861061935,0.002411643832442281,0.05,10.0,0.01,0.5,9.48
0.21151112910646863,0.001453702489330274,5.158488870893522,0.5293852849343038,0.7432536893975653,0.1,0.1,0.5975890457439699,4.028830774695078,0.01254629751066972,0.2,0.05,0.15,0.05,1.8532934550730204e-05,9.391475101067179e-05,0.00047590848570311145,0.0024116438335595567,0.05,10.0,0.01,0.5,9.49
0.21151113014651682,0.0014537024661500232,5.158488869853474,0.5293852891128887,0.7432536890503466,0.1,0.1,0.5975890522313598,4.028830775639845,0.01254629753384997,0.2,0.05,0.15,0.05,1.8532934419872985e-05,9.391475048715125e-05,0.0004759084855110681,0.0024116438344059777,0.05,10.0,0.01,0.5,9.5
0.21151113111142042,0.0014537024451462756,5.15848886888857,0.5293852933716883,0.7432536889331092,0.1,0.1,0.5975890586884586,4.028830777667419,0.012546297554853718,0.2,0.05,0.15,0.05,1.8532934297560458e-05,9.391475001887864e-05,0.0004759084855375446,0.0024116438349700863,0.05,10.0,0.01,0.5,9.51
0.21151113199558433,0.0014537024264597096,5.158488868004406,0.5293852977003936,0.7432536890542425,0.1,0.1,0.5975890650943197,4.028830780809367,0.012546297573540284,0.2,0.05,0.15,0.05,1.8532934184467733e-05,9.391474960922335e-05,0.0004759084857900827,0.0024116438352402964,0.05,10.0,0.01,0.5,9.52
0.21151113279331143,0.0014537024102333797,5.158488867206679,0.5293853020883647,0.7432536894222118,0.1,0.1,0.5975890714274502,4.0288307850974,0.012546297589766614,0.2,0.05,0.15,0.05,1.8532934081282545e-05,9.391474926160957e-05,0.00047590848627628425,0.0024116438352048937,0.05,10.0,0.01,0.5,9.53
0.21151113349880263,0.0014537023966127154,5.158488866501187,0.5293853065246297,0.7432536900455583,0.1,0.1,0.5975890776658097,4.028830790563371,0.012546297603387279,0.2,0.05,0.15,0.05,1.8532933988705293e-05,9.391474897951633e-05,0.0004759084870038117,0.0024116438348520367,0.05,10.0,0.01,0.5,9.540000000000001
0.21151113410615688,0.0014537023857455226,5.158488865893833,0.5293853109978854,0.7432536909328987,0.1,0.1,0.5975890837868116,4.0288307972392765,0.012546297614254472,0.2,0.05,0.15,0.05,1.8532933907449012e-05,9.391474876647751e-05,0.0004759084879803879,0.0024116438341697556,0.05,10.0,0.01,0.5,9.55
0.21151113460937107,0.001453702377781983,5.158488865390619,0.5293853154964974,0.743253692092926,0.1,0.1,0.5975890897673223,4.028830805157256,0.012546297622218011,0.2,0.05,0.15,0.05,1.853293383823939e-05,9.39147486260818e-05,0.0004759084892137961,0.0024116438331459526,0.05,10.0,0.01,0.5,9.56
0.21151113535195393,0.001453702363423713,5.158488864648036,0.5293853201495067,0.743253692740464,0.1,0.1,0.597589096315305,4.028830810861537,0.01254629763657628,0.2,0.05,0.15,0.05,1.8532933740824974e-05,9.391474832848133e-05,0.00047590848997119744,0.0024116438327835663,0.05,10.0,0.01,0.5,9.57
0.21151113626646653,0.0014537023444808985,5.158488863733524,0.5293853249199194,0.7432536930234103,0.1,0.1,0.5975891032783913,4.028830814995449,0.012546297655519094,0.2,0.05,0.15,0.05,1.8532933623135756e-05,9.391474791826846e-05,0.0004759084903902203,0.0024116438328924453,0.05,10.0,0.01,0.5,9.58
0.21151113713885922,0.0014537023267265992,5.158488862861131,0.5293853297113195,0.7432536934224472,0.1,0.1,0.5975891101970648,4.028830819664158,0.012546297673273393,0.2,0.05,0.15,0.05,1.8532933510291493e-05,9.391474753793704e-05,0.0004759084909189426,0.0024116438328568987,0.05,10.0,0.01,0.5,9.59
0.21151113796729612,0.0014537023101968223,5.158488862032694,0.5293853345125913,0.7432536939361812,0.1,0.1,0.5975891170555794,4.028830824854729,0.012546297689803169,0.2,0.05,0.15,0.05,1.853293340253205e-05,9.391474718823953e-05,0.00047590849155569647,0.002411643832677602,0.05,10.0,0.01,0.5,9.6
0.21151113874994437,0.0014537022949271108,5.158488861250046,0.5293853393123304,0.7432536945630565,0.1,0.1,0.5975891238378619,4.0288308305533205,0.012546297705072882,0.2,0.05,0.15,0.05,1.853293330009762e-05,9.391474686991305e-05,0.00047590849229865175,0.0024116438323554075,0.05,10.0,0.01,0.5,9.61
0.21151113948497424,0.001453702280952543,5.158488860515016,0.529385344098843,0.7432536953013538,0.1,0.1,0.5975891305275125,4.028830836745186,0.01254629771904745,0.2,0.05,0.15,0.05,1.8532933203228727e-05,9.391474658367942e-05,0.00047590849314581616,0.0024116438318913455,0.05,10.0,0.01,0.5,9.620000000000001
0.21151114017055905,0.0014537022683077329,5.158488859829431,0.529385348860146,0.7432536961491917,0.1,0.1,0.5975891371078043,4.0288308434146725,0.012546297731692259,0.2,0.05,0.15,0.05,1.8532933112166217e-05,9.391474633024508e-05,0.00047590849409503516,0.0024116438312866235,0.05,10.0,0.01,0.5,9.63
0.21151114080487524,0.00145370225702683,5.158488859195115,0.5293853535839673,0.7432536971045257,0.1,0.1,0.5975891435616836,4.028830850545223,0.012546297742973162,0.2,0.05,0.15,0.05,1.853293302715127e-05,9.391474611030113e-05,0.000475908495143992,0.0024116438305426258,0.05,10.0,0.01,0.5,9.64
0.21151114138610222,0.0014537022471435195,5.158488858613888,0.5293853582577459,0.7432536981651487,0.1,0.1,0.5975891498717699,4.028830858119373,0.012546297752856473,0.2,0.05,0.15,0.05,1.8532932948425384e-05,9.391474592452334e-05,0.0004759084962902078,0.0024116438296609135,0.05,10.0,0.01,0.5,9.65
0.2115111419124226,0.0014537022386910223,5.158488858087567,0.5293853628686312,0.743253699328691,0.1,0.1,0.5975891560203557,4.028830866118754,0.01254629776130897,0.2,0.05,0.15,0.05,1.853293287623039e-05,9.391474577357217e-05,0.00047590849753104147,0.002411643828643226,0.05,10.0,0.01,0.5,9.66
0.211511142382022,0.0014537022317020944,5.158488857617968,0.5293853674034837,0.74325370059262,0.1,0.1,0.5975891619894065,4.028830874524091,0.012546297768297897,0.2,0.05,0.15,0.05,1.8532932810808456e-05,9.391474565809267e-05,0.00047590849886368976,0.002411643827491479,0.05,10.0,0.01,0.5,9.67
0.2115111427930891,0.001453702226209028,5.158488857206901,0.529385371848875,0.7432537019542402,0.1,0.1,0.5975891677605611,4.028830883315204,0.012546297773790965,0.2,0.05,0.15,0.05,1.8532932752402058e-05,9.39147455787146e-05,0.0004759085002851871,0.002411643826207766,0.05,10.0,0.01,0.5,9.68
0.21151114314381572,0.0014537022222436502,5.158488856856175,0.5293853761910872,0.7432537034106939,0.1,0.1,0.5975891733151314,4.028830892471008,0.012546297777756342,0.2,0.05,0.15,0.05,1.8532932701254018e-05,9.391474553605238e-05,0.00047590850179240595,0.0024116438247943576,0.05,10.0,0.01,0.5,9.69
0.2115111434323967,0.0014537022198373242,5.158488856567594,0.5293853804161132,0.7432537049589601,0.1,0.1,0.5975891786341022,4.0288309019695125,0.012546297780162669,0.2,0.05,0.15,0.05,1.853293265760747e-05,9.391474553070505e-05,0.0004759085033820564,0.002411643823253701,0.05,10.0,0.01,0.5,9.700000000000001
0.21151114365702992,0.0014537022190209486,5.15848885634296,0.5293853845096571,0.7432537065958555,0.1,0.1,0.5975891836981316,4.0288309117878205,0.012546297780979043,0.2,0.05,0.15,0.05,1.8532932621705894e-05,9.391474556325635e-05,0.0004759085050506864,0.002411643821588421,0.05,10.0,0.01,0.5,9.71
0.21151114381591646,0.0014537022198249578,5.158488856184074,0.5293853884571337,0.743253708318034,0.1,0.1,0.5975891884875509,4.028830921902129,0.012546297780175034,0.2,0.05,0.15,0.05,1.8532932593793082e-05,9.391474563427466e-05,0.00047590850679468167,0.002411643819801321,0.05,10.0,0.01,0.5,9.72
0.2115111439072604,0.0014537022222793213,5.15848885609273,0.5293853922436685,0.7432537101219863,0.1,0.1,0.5975891929823642,4.0288309322877325,0.01254629777772067,0.2,0.05,0.15,0.05,1.853293257411316e-05,9.391474574431302e-05,0.00047590850861026587,0.002411643817895378,0.05,10.0,0.01,0.5,9.73
0.21151114392926884,0.0014537022264135449,5.158488856070721,0.5293853958540983,0.743253712004041,0.1,0.1,0.597589197162249,4.028830942919016,0.012546297773586448,0.2,0.05,0.15,0.05,1.8532932562910576e-05,9.391474589390912e-05,0.0004759085104935003,0.0024116438158737503,0.05,10.0,0.01,0.5,9.74
0.21151114388015207,0.0014537022322566688,5.158488856119838,0.5293853992729701,0.7432537139603637,0.1,0.1,0.5975892010065557,4.028830953769461,0.012546297767743323,0.2,0.05,0.15,0.05,1.8532932560430118e-05,9.391474608358534e-05,0.00047590851244028425,0.0024116438137397707,0.05,10.0,0.01,0.5,9.75
0.21151114375812338,0.0014537022398372701,5.158488856241867,0.5293854024845425,0.7432537159869571,0.1,0.1,0.5975892044943077,4.028830964811645,0.012546297760162722,0.2,0.05,0.15,0.05,1.853293256691689e-05,9.39147463138487e-05,0.0004759085144463546,0.00241164381149695,0.05,10.0,0.01,0.5,9.76
0.21151114356139916,0.0014537022491834608,5.158488856438591,0.5293854054727843,0.7432537180796617,0.1,0.1,0.5975892076042022,4.028830976017237,0.012546297750816532,0.2,0.05,0.15,0.05,1.8532932582616326e-05,9.391474658519085e-05,0.00047590851650728625,0.0024116438091489768,0.05,10.0,0.01,0.5,9.77
0.21151114328819884,0.0014537022603228885,5.1584888567117915,0.5293854082213757,0.7432537202341545,0.1,0.1,0.5975892103146085,4.028830987357002,0.012546297739677104,0.2,0.05,0.15,0.05,1.853293260777419e-05,9.391474689808816e-05,0.0004759085186184917,0.0024116438066997163,0.05,10.0,0.01,0.5,9.78
0.21151114293674503,0.0014537022732827364,5.1584888570632454,0.5293854107137074,0.7432537224459504,0.1,0.1,0.5975892126035699,4.0288309988007995,0.012546297726717255,0.2,0.05,0.15,0.05,1.853293264263658e-05,9.39147472530016e-05,0.0004759085207752216,0.0024116438041532104,0.05,10.0,0.01,0.5,9.790000000000001
0.21151114250526326,0.0014537022880897234,5.158488857494727,0.529385412932881,0.7432537247104015,0.1,0.1,0.5975892144488022,4.028831010317584,0.012546297711910268,0.2,0.05,0.15,0.05,1.8532932687449908e-05,9.391474765037684e-05,0.00047590852297256395,0.00241164380151368,0.05,10.0,0.01,0.5,9.8
0.21151114199198226,0.001453702304770104,5.158488858008008,0.5293854148617091,0.743253727022697,0.1,0.1,0.5975892158276945,4.028831021875404,0.012546297695229887,0.2,0.05,0.15,0.05,1.853293274246092e-05,9.391474809064418e-05,0.0004759085252054449,0.0024116437987855206,0.05,10.0,0.01,0.5,9.81
0.2115111413951338,0.001453702323349668,5.158488858604857,0.5293854164827151,0.7432537293778632,0.1,0.1,0.5975892167173092,4.028831033441401,0.012546297676650324,0.2,0.05,0.15,0.05,1.8532932807916692e-05,9.391474857421861e-05,0.0004759085274686283,0.002411643795973307,0.05,10.0,0.01,0.5,9.82
0.21151114071295268,0.0014537023438537411,5.158488859287037,0.5293854177781332,0.7432537317707639,0.1,0.1,0.5975892170943817,4.028831044981813,0.012546297656146252,0.2,0.05,0.15,0.05,1.8532932884064626e-05,9.391474910149974e-05,0.0004759085297567158,0.00241164379308179,0.05,10.0,0.01,0.5,9.83
0.21151113994367687,0.0014537023663071845,5.1584888600563135,0.5293854187299085,0.7432537341961003,0.1,0.1,0.5975892169353203,4.028831056461971,0.012546297633692808,0.2,0.05,0.15,0.05,1.853293297115245e-05,9.391474967287189e-05,0.0004759085320641469,0.002411643790115899,0.05,10.0,0.01,0.5,9.84
0.21151113947826777,0.001453702382324891,5.1584888605217225,0.5293854211589325,0.7432537366575831,0.1,0.1,0.5975892189665147,4.028831068991008,0.012546297617675102,0.2,0.05,0.15,0.05,1.85329330194166e-05,9.391475010322944e-05,0.00047590853445356835,0.002411643787247856,0.05,10.0,0.01,0.5,9.85
0.21151113898209933,0.0014537023990586944,5.158488861017891,0.5293854234876345,0.7432537391418133,0.1,0.1,0.5975892208325566,4.028831081562191,0.012546297600941298,0.2,0.05,0.15,0.05,1.8532933071495348e-05,9.391475055013438e-05,0.0004759085368611452,0.0024116437843412957,0.05,10.0,0.01,0.5,9.86
0.21151113844938335,0.0014537024166184727,5.158488861550606,0.5293854256781938,0.7432537416429096,0.1,0.1,0.5975892224806135,4.028831094126373,0.01254629758338152,0.2,0.05,0.15,0.05,1.853293312815129e-05,9.391475101583076e-05,0.00047590853928012786,0.0024116437813999606,0.05,10.0,0.01,0.5,9.870000000000001
0.21151113788149797,0.0014537024349602502,5.158488862118492,0.5293854277260478,0.743253744154995,0.1,0.1,0.5975892239076916,4.028831106654381,0.012546297565039742,0.2,0.05,0.15,0.05,1.853293318923514e-05,9.391475149916428e-05,0.00047590854170485153,0.0024116437784308196,0.05,10.0,0.01,0.5,9.88
0.21151113727989557,0.001453702454038062,5.158488862720095,0.5293854296266782,0.7432537466720319,0.1,0.1,0.5975892251109689,4.028831119116344,0.01254629754596193,0.2,0.05,0.15,0.05,1.8532933254588868e-05,9.391475199893164e-05,0.00047590854412950175,0.0024116437754410484,0.05,10.0,0.01,0.5,9.89
0.21151113664610285,0.001453702473803954,5.158488863353887,0.5293854313756114,0.7432537491878212,0.1,0.1,0.5975892260877954,4.0288311314816925,0.012546297526196038,0.2,0.05,0.15,0.05,1.8532933324045705e-05,9.391475251388055e-05,0.0004759085465481141,0.0024116437724380304,0.05,10.0,0.01,0.5,9.9
0.2115111359817208,0.0014537024942079821,5.158488864018269,0.5293854329684181,0.7432537516960027,0.1,0.1,0.5975892268356929,4.028831143719161,0.01254629750579201,0.2,0.05,0.15,0.05,1.853293339743014e-05,9.39147530427098e-05,0.0004759085489545745,0.0024116437694293564,0.05,10.0,0.01,0.5,9.91
0.21151113528842472,0.001453702515198213,5.158488864711565,0.5293854344007133,0.7432537541900557,0.1,0.1,0.5975892273523551,4.028831155796785,0.01254629748480178,0.2,0.05,0.15,0.05,1.8532933474557917e-05,9.391475358406912e-05,0.00047590855134261906,0.0024116437664228247,0.05,10.0,0.01,0.5,9.92
0.21151113456796417,0.0014537025367207241,5.158488865432026,0.5293854356681564,0.7432537566632977,0.1,0.1,0.5975892276356474,4.028831167681901,0.012546297463279269,0.2,0.05,0.15,0.05,1.8532933555236043e-05,9.391475413655936e-05,0.000475908553705834,0.0024116437634264416,0.05,10.0,0.01,0.5,9.93
