Time,YT,M,EmptySet,C2,CP,pM,Y,YP,CT,cell,Reaction1,Reaction2,Reaction3,Reaction4,Reaction5,Reaction6,Reaction7,Reaction8,Reaction9
88.4,0.11488846502684494,0.009661940671003224,0.0,0.0009551159779202642,0.9551063106388483,0.03427663266141722,7.852301334970573e-05,0.07087136868107478,0.9999999999491891,1.0,0.009661940671003224,955.1159779202642,955.1063106388483,0.014999565116136496,0.0,0.015,0.0,0.04252282120864487,0.0011929487576953837
88.5,0.1122336418485243,0.008853608737792779,0.0,0.0009545409409102324,0.9545320811540497,0.0356597691164977,7.856988863106511e-05,0.06764169410560276,0.9999999999492504,1.0,0.008853608737792779,954.5409409102324,954.5320811540497,0.014999495862210499,0.0,0.015,0.0,0.040585016463361656,0.00114501913173847
88.60000000000001,0.1097692042442674,0.008118093988781447,0.0,0.0009538889210412269,0.9538807960657737,0.03704722097370739,7.862324186135308e-05,0.06452526603991719,0.9999999999493038,1.0,0.008118093988781447,953.8889210412268,953.8807960657737,0.014999440107195868,0.0,0.015,0.0,0.038715159623950314,0.001106327119156917
88.7,0.10748834868442475,0.007449295305668502,0.0,0.0009531668763233207,0.9531594194791094,0.0384381182882498,7.868241114259461e-05,0.061522252679363856,0.9999999999493511,1.0,0.007449295305668502,953.1668763233207,953.1594194791094,0.014999376265578419,0.0,0.015,0.0,0.036913351607618314,0.0010758275838493407
88.80000000000001,0.1053842797291446,0.006841596677603724,0.0,0.0009523811811152639,0.9523743313632264,0.039831690727443796,7.874702678849382e-05,0.05863224529730859,0.9999999999493892,1.0,0.006841596677603724,952.381181115264,952.3743313632264,0.014999329396906775,0.0,0.015,0.0,0.035179347178385154,0.001052565974974477
88.9,0.10345024204704971,0.006289829814061075,0.0,0.0009515376720182665,0.9515313734824604,0.04122725898088473,7.88165701068998e-05,0.055854336681997005,0.9999999999494246,1.0,0.006289829814061075,951.5376720182664,951.5313734824604,0.014999287841399,0.0,0.015,0.0,0.0335126020091982,0.0010356762656595477
89.0,0.10167954826918058,0.005789239502841722,0.0,0.000950641691239153,0.950635892794091,0.04262422596128568,7.889050511611445e-05,0.05318719229993707,0.9999999999494575,1.0,0.005789239502841722,950.6416912391529,950.635892794091,0.014999229152806852,0.0,0.015,0.0,0.03191231537996224,0.0010243774911229593
89.10000000000001,0.1000656016019228,0.005335453485674771,0.0,0.0009496981249093754,0.9496927797974944,0.04402206854141072,7.896874447739926e-05,0.05062911083035991,0.9999999999494893,1.0,0.005335453485674771,949.6981249093753,949.6927797974945,0.01499920929197187,0.0,0.015,0.0,0.030377466498215946,0.0010179694606228737
89.2,0.09860191708552167,0.0049244525583293855,0.0,0.0009487114403691332,0.9487065058480255,0.04542033010279601,7.90505765133439e-05,0.048178083847882934,0.99999999994952,1.0,0.0049244525583293855,948.7114403691331,948.7065058480255,0.014999159245849296,0.0,0.015,0.0,0.02890685030872976,0.0010158275876914543
89.30000000000001,0.09728213825755577,0.00455254377717171,0.0,0.0009476857209319438,0.9476811579484805,0.046818612502964464,7.913588234811166e-05,0.04583184609507149,0.9999999999495487,1.0,0.00455254377717171,947.6857209319438,947.6811579484805,0.014999116923786636,0.0,0.015,0.0,0.02749910765704289,0.0010173973776051598
89.4,0.09610005139404441,0.004216335493393979,0.0,0.0009466246972536359,0.9466204701429736,0.04821656961595468,7.922457434239611e-05,0.04358792171035336,0.9999999999495758,1.0,0.004216335493393979,946.6246972536359,946.6204701429735,0.014999120762175194,0.0,0.015,0.0,0.026152753026212016,0.0010221887347985589
89.5,0.09504959597766474,0.003912716854142432,0.0,0.0009455317729814524,0.9455278491864342,0.04961390213603663,7.931572458946095e-05,0.041443661262896225,0.9999999999495947,1.0,0.003912716854142432,945.5317729814524,945.5278491864342,0.014999045295547315,0.0,0.015,0.0,0.024866196757737734,0.0010297704535475439
89.60000000000001,0.09412487502255651,0.0036388337540506554,0.0,0.0009444100565631521,0.9444064063779285,0.05101034976105097,7.940994172477417e-05,0.03939628156573011,0.9999999999495933,1.0,0.0036388337540506554,944.4100565631521,944.4064063779285,0.01499905153899494,0.0,0.015,0.0,0.023637768939438062,0.0010397643631343196
89.7,0.09332016234139799,0.0033920681542762205,0.0,0.0009432623839781607,0.9432589803123119,0.05240568909900801,7.950638789903755e-05,0.03744289870021472,0.9999999999495742,1.0,0.0033920681542762205,943.2623839781608,943.2589803123119,0.01499902287559226,0.0,0.015,0.0,0.022465739220128834,0.0010518399703598846
89.80000000000001,0.09262990661355114,0.0031700233586465466,0.0,0.0009420913404041886,0.9420881585615675,0.05379972668892235,7.960509302991631e-05,0.03558055147295234,0.9999999999495406,1.0,0.0031700233586465466,942.0913404041886,942.0881585615675,0.014999003100935226,0.0,0.015,0.0,0.021348330883771402,0.0010657095677833416
89.9,0.09204873594098466,0.002970504315530727,0.0,0.0009408992829634442,0.9408963004407801,0.05519229591023937,7.970582831419983e-05,0.03380622988690036,0.9999999999495136,1.0,0.002970504315530727,940.8992829634442,940.8963004407801,0.01499898379687972,0.0,0.015,0.0,0.020283737932140215,0.0010811233195266838
90.0,0.09157145982936811,0.0027915036667020576,0.0,0.0009396883580176028,0.9396855543169839,0.05658325360759162,7.980842696429079e-05,0.03211689412811014,0.9999999999492952,1.0,0.0027915036667020576,939.6883580176028,939.6855543169838,0.014998965186221224,0.0,0.015,0.0,0.019270136476866085,0.0010978649914830248
90.10000000000001,0.09119307041821223,0.0026311869704482996,0.0,0.0009384605190548334,0.9384578755109481,0.057972476948443964,7.991274311473192e-05,0.03050949375620523,0.9999999999488952,1.0,0.0026311869704482996,938.4605190548334,938.457875510948,0.01499894862594069,0.0,0.015,0.0,0.018305696253723136,0.0011157479192650745
90.2,0.09090874285148551,0.0024878772847420124,0.0,0.000937217545205384,0.9372150448281944,0.059359860290334965,8.001863495642071e-05,0.028980986641452103,0.9999999999484768,1.0,0.0024878772847420124,937.217545205384,937.2150448281944,0.014998933709554553,0.0,0.015,0.0,0.017388591984871263,0.0011346112558807415
90.30000000000001,0.09071383432524496,0.0023600424674739898,0.0,0.0009359610563241627,0.9359586836542435,0.060745312770102686,8.012597165468947e-05,0.027528353116013596,0.9999999999481444,1.0,0.0023600424674739898,935.9610563241627,935.9586836542435,0.014998919791288076,0.0,0.015,0.0,0.016517011869608158,0.001154316698521781
90.4,0.09060388226000221,0.002246283946797668,0.0,0.0009346925261719146,0.9346902671470179,0.062128756327894274,8.023463794489657e-05,0.026148607347365373,0.9999999999478818,1.0,0.002246283946797668,934.6925261719147,934.6902671470178,0.014998907035031926,0.0,0.015,0.0,0.015689164408419224,0.00117474558979206
90.5,0.0905746015050935,0.002145324598186449,0.0,0.0009334132965117368,0.933411138345463,0.06351012370752371,8.034452732331528e-05,0.02483880867206003,0.999999999947685,1.0,0.002145324598186449,933.4132965117368,933.411138345463,0.014998895341736772,0.0,0.015,0.0,0.014903285203236017,0.0011957962471053358
90.60000000000001,0.09062188222029405,0.0020560014791934865,0.0,0.0009321245855009408,0.9321225165686708,0.0648893573142673,8.045554229232009e-05,0.02359606788454095,0.9999999999476326,1.0,0.0020560014791934865,932.1245855009408,932.1225165686708,0.014998884510682904,0.0,0.015,0.0,0.014157640730724569,0.0012173818076030628
90.7,0.09074178566398816,0.0019772534774808444,0.0,0.0009308275018194711,0.9308255115566441,0.06626640741172303,8.056759482862618e-05,0.022417557179955652,0.9999999999476674,1.0,0.0019772534774808444,930.8275018194711,930.8255115566441,0.014998874534248878,0.0,0.015,0.0,0.013450534307973392,0.0012394280404900355
90.80000000000001,0.0909305422183503,0.0019081181548719548,0.0,0.0009295230481327175,0.9295211269362543,0.06764123180814662,8.068060492141012e-05,0.02130051165041032,0.9999999999474056,1.0,0.0019081181548719548,929.5230481327175,929.5211269362543,0.014998865361689569,0.0,0.015,0.0,0.012780306990246192,0.0012618718468395233
90.9,0.09118454571713495,0.0018477172951413213,0.0,0.0009282121375588988,0.9282102767030608,0.0690137938104891,8.079449933907756e-05,0.020242240112165463,0.9999999999462501,1.0,0.0018477172951413213,928.2121375588988,928.2102767030608,0.01499885691752209,0.0,0.015,0.0,0.012145344067299278,0.0012846593806111115
91.0,0.09150034829859702,0.0017952495326050944,0.0,0.0009268956019385182,0.9268937934980995,0.07038406131247253,8.090921067404172e-05,0.01924012824284535,0.9999999999451157,1.0,0.0017952495326050944,926.8956019385182,926.8937934980995,0.014998849042119893,0.0,0.015,0.0,0.011544076945707209,0.0013077447106318734
91.10000000000001,0.09187465700538197,0.0017499862331177788,0.0,0.0009255741961965472,0.9255724329742673,0.07175200654077903,8.102467824235926e-05,0.01829163955324281,0.9999999999443606,1.0,0.0017499862331177788,925.5741961965472,925.5724329742673,0.014998841714347528,0.0,0.015,0.0,0.010974983731945687,0.0013310887890315795
91.2,0.09230432809775506,0.0017112626790235055,0.0,0.0009242486081923176,0.924246883654982,0.07311760500225635,8.114084677911305e-05,0.01739431956969609,0.9999999999444542,1.0,0.0017112626790235055,924.2486081923176,924.246883654982,0.014998834954544325,0.0,0.015,0.0,0.010436591741817654,0.0013546583197052745
91.30000000000001,0.09278636292591978,0.0016784764074314804,0.0,0.0009229194601902178,0.922917768406461,0.07448083567090558,8.125766577299523e-05,0.016545793181809737,0.9999999999449882,1.0,0.0016784764074314804,922.9194601902178,922.917768406461,0.014998828712226164,0.0,0.015,0.0,0.009927475909085841,0.0013784250893439187
91.4,0.0933179028998878,0.0016510797712768267,0.0,0.0009215873171817599,0.9215856527673292,0.07584168008992621,8.13750890356742e-05,0.01574376794964908,0.999999999945714,1.0,0.0016510797712768267,921.5873171817599,921.5856527673292,0.014998822909588268,0.0,0.015,0.0,0.009446260769789447,0.0014023651165177913
91.5,0.09389622476565648,0.001628575745176902,0.0,0.0009202526913223095,0.9202510493894773,0.07720012212007726,8.14930744636129e-05,0.0149860338259387,0.9999999999460538,1.0,0.001628575745176902,920.2526913223095,920.2510493894773,0.014998817458622919,0.0,0.015,0.0,0.00899162029556322,0.0014264580469435894
91.60000000000001,0.09451873533838415,0.0016105128313480333,0.0,0.0009189160474945743,0.918914423606659,0.0785561474605708,8.161158425946188e-05,0.014270463462205863,0.9999999999460725,1.0,0.0016105128313480333,918.9160474945743,918.9144236066589,0.01499881238188194,0.0,0.015,0.0,0.008562278077323517,0.0014506865779803566
91.7,0.09518296647307165,0.0015964819152368929,0.0,0.0009175778065350059,0.9175761966640318,0.0799097435596441,8.173058358555464e-05,0.0135950104146051,0.9999999999454477,1.0,0.0015964819152368929,917.577806535006,917.5761966640318,0.014998807607512994,0.0,0.015,0.0,0.00815700624876306,0.0014750360414877391
91.80000000000001,0.09588657055915653,0.0015861090184297922,0.0,0.000916238353295974,0.9162367537875734,0.08126089878548039,8.185004115996627e-05,0.012957712714086382,0.9999999999447796,1.0,0.0015861090184297922,916.238353295974,916.2367537875734,0.014998803201957353,0.0,0.015,0.0,0.007774627628451829,0.0014994938375714687
91.9,0.09662731527835816,0.0015790578742544924,0.0,0.0009148980333148528,0.9148964408505881,0.0826096031855819,8.196992790034369e-05,0.01235668429062143,0.9999999999437393,1.0,0.0015790578742544924,914.8980333148528,914.8964408505881,0.014998799058560754,0.0,0.015,0.0,0.007414010574372857,0.0015240493920266665
92.0,0.0974030789613945,0.0015750199374395548,0.0,0.0009135571640009883,0.9135555755706589,0.08395584727054052,8.209021733652492e-05,0.011790121536077891,0.99999999994264,1.0,0.0015750199374395548,913.5571640009883,913.5555755706589,0.014998795149517902,0.0,0.015,0.0,0.0070740729216467345,0.0015486935352156696
92.10000000000001,0.09821184586316141,0.0015737126243692194,0.0,0.0009122160363807683,0.9122144492564773,0.08529962202500899,8.22108854139154e-05,0.011256300328369294,0.9999999999422363,1.0,0.0015737126243692194,912.2160363807683,912.2144492564773,0.014998791512148441,0.0,0.015,0.0,0.006753780197021576,0.0015734183056054004
92.2,0.09905170150529478,0.001574884818526595,0.0,0.000910874908538855,0.9108733202435674,0.08664091997152773,8.233190999604558e-05,0.010753564805244415,0.9999999999421605,1.0,0.001574884818526595,910.874908538855,910.8733202435674,0.014998788044018519,0.0,0.015,0.0,0.006452138883146648,0.00159821715514152
92.30000000000001,0.0999208285459071,0.0015783069537825582,0.0,0.0009095340167290111,0.9095324250150308,0.08797973395688757,8.245327128069778e-05,0.010280334363956272,0.99999999994243,1.0,0.0015783069537825582,909.5340167290111,909.5324250150309,0.01499878475567105,0.0,0.015,0.0,0.006168200618373763,0.0016230844011386287
92.4,0.10081750215455702,0.0015837728974253905,0.0,0.0009081935729687976,0.9081919757943576,0.08931605767785858,8.257495135941482e-05,0.009835096627913641,0.9999999999426104,1.0,0.0015837728974253905,908.1935729687975,908.1919757943576,0.014998781645245984,0.0,0.015,0.0,0.005901057976748184,0.0016480152906146641
92.5,0.1017400864372081,0.0015910943010989003,0.0,0.0009068537713246935,0.9068521668361862,0.0906498850339945,8.269693377118031e-05,0.009416410168343518,0.9999999999426044,1.0,0.0015910943010989003,906.8537713246934,906.8521668361861,0.01499877871622069,0.0,0.015,0.0,0.005649846101006111,0.0016730056866290073
92.60000000000001,0.10268702983660925,0.001600100763559866,0.0,0.0009055147875019922,0.9055131740160398,0.09198121037523624,8.281920339708506e-05,0.009022899494416061,0.9999999999423379,1.0,0.001600100763559866,905.5147875019921,905.5131740160398,0.014998775947514895,0.0,0.015,0.0,0.005413739696649636,0.0016980520672401722
92.7,0.10365686146108236,0.0016106364522756455,0.0,0.0009041767825486421,0.9041751585375385,0.09331002816981245,8.294174596328512e-05,0.008653255093030974,0.9999999999421753,1.0,0.0016106364522756455,904.1767825486421,904.1751585375384,0.014998773261146715,0.0,0.015,0.0,0.005191953055818584,0.0017231513411138939
92.80000000000001,0.10464818721501296,0.0016225608438933993,0.0,0.0009028399018407894,0.9028382659172194,0.09463633327917717,8.306454905314754e-05,0.008306228542889236,0.9999999999421308,1.0,0.0016225608438933993,902.8399018407895,902.8382659172194,0.014998770685267906,0.0,0.015,0.0,0.004983737125733541,0.001748300895356555
92.9,0.1056596858827437,0.0016357456020056273,0.0,0.000901504278466586,0.9015026293714459,0.09596012069045755,8.318760111308661e-05,0.007980631989167437,0.9999999999423757,1.0,0.0016357456020056273,901.504278466586,901.5026293714459,0.01499876822691012,0.0,0.015,0.0,0.004788379193500462,0.0017734984340770064
93.0,0.10669010589661973,0.001650075504048726,0.0,0.0009001700320631185,0.9001683686524058,0.09728138575415804,8.331089186327122e-05,0.007675333746549691,0.9999999999426756,1.0,0.001650075504048726,900.1700320631185,900.1683686524058,0.01499876592390757,0.0,0.015,0.0,0.004605200247929815,0.0017987420497812248
93.10000000000001,0.1077382619996814,0.0016654458720417112,0.0,0.000898837271614306,0.8988355928485939,0.09860012395073126,8.343441136725433e-05,0.007389257765541178,0.9999999999429813,1.0,0.0016654458720417112,898.837271614306,898.8355928485939,0.014998763721051902,0.0,0.015,0.0,0.004433554659324707,0.0018240300972439175
93.2,0.10880303177433133,0.0016817621242916974,0.0,0.000897506095828503,0.8975044007628505,0.09991633096014942,8.355815058746095e-05,0.007121380539302751,0.9999999999431202,1.0,0.0016817621242916974,897.506095828503,897.5044007628505,0.014998761574370233,0.0,0.015,0.0,0.00427282832358165,0.0018493611906918593
93.30000000000001,0.10988335335734505,0.0016989384054233064,0.0,0.0008961765946552405,0.8961748824304769,0.10123000251267263,8.36821016345438e-05,0.006870730337614565,0.9999999999432282,1.0,0.0016989384054233064,896.1765946552405,896.1748824304769,0.014998759518774501,0.0,0.015,0.0,0.004122438202568739,0.001874734144360721
93.4,0.11097822020341461,0.0017168967760424554,0.0,0.000894848849939943,0.8948471197747584,0.10254113454250476,8.380625632436759e-05,0.006636382628543031,0.9999999999432456,1.0,0.0017168967760424554,894.8488499399431,894.8471197747584,0.014998757418193094,0.0,0.015,0.0,0.003981829577125819,0.001900147949694712
93.5,0.11208668236630212,0.0017355672511743076,0.0,0.0008935229355997156,0.8935211867827161,0.1038497229737787,8.393060888424411e-05,0.006417461532464871,0.9999999999432688,1.0,0.0017355672511743076,893.5229355997157,893.5211867827161,0.014998755451529153,0.0,0.015,0.0,0.0038504769194789225,0.0019256017998550493
93.60000000000001,0.11320783836371529,0.001754885450134732,0.0,0.0008921989198198574,0.8921971517039656,0.10515576386938397,8.405515288805873e-05,0.006213133891308534,0.9999999999433041,1.0,0.001754885450134732,892.1989198198575,892.1971517039656,0.014998753598553474,0.0,0.015,0.0,0.00372788033478512,0.0019510949681974634
