ADP_c,ADP_g,AMP_c,AMP_g,ATP_c,ATP_g,CO2_c,CO2_g,DHAP_c,DHAP_g,Fru16BP_g,Fru6P_c,Fru6P_g,Fru_c,Fru_e,Fru_g,GA3P_g,Glc6P_c,Glc6P_g,Glc_c,Glc_e,Glc_g,Gly3P_c,Gly3P_g,Gly_e,NADH_g,NADPH_c,NADPH_g,NADP_c,NADP_g,NAD_g,O2_c,PEP_c,Pi_g,Pyr_c,Pyr_e,Rib5P_c,Rib5P_g,Rul5P_c,Rul5P_g,TS2_c,TSH2_c,_13BPGA_g,_2PGA_c,_3PGA_c,_3PGA_g,_6PGL_c,_6PGL_g,_6PG_c,_6PG_g,Time
0.8831330963347798,1.8604520093488905,0.12966693571845678,3.689202315486006,2.8871999679467626,0.4503456751649441,0.0,0.0,3.5484764882673945,3.449555386814218,21.23647494822772,0.9,0.4660298303309856,0.0428150511393957,5.0,0.04269842392067515,0.13795823816768268,6.229658155822655,1.2289690850914639,0.0577092701508071,5.0,0.05736409254829695,1.4515235117326006,1.4906701334539425,0.0,0.08865733326152186,0.39837514093731824,0.5245085481808028,3.6016248590626896,3.475491451819198,3.9113426667384643,1.0,1.6063181975591017,0.0,8.608731901085775,0.0,0.01,0.01,0.016108537076558578,0.012098875375513045,0.012190261581256445,0.36780973841874454,0.00828811396003461,0.7571302444254652,33.03889507426902,33.83534056979801,0.0013507694436858404,0.005902172382800246,0.0005187251258624603,0.0003657615909330349,7.46
0.8830772073295647,1.860478798705687,0.1296471178905935,3.6891570228905572,2.887275674779841,0.45036417840359616,0.0,0.0,3.5484664428237185,3.4498580803805514,21.241703968738484,0.9,0.4661467967064169,0.04281624616295068,5.0,0.04269961995715157,0.13797066807055564,6.231417682573564,1.2292767534058744,0.057715594988557564,5.0,0.05737040776344146,1.4515335571762769,1.490808246187068,0.0,0.08865893559762629,0.3982447136097719,0.5245118242613521,3.601755286390236,3.4754881757386484,3.9113410644023596,1.0,1.6064413150779506,0.0,8.612884568468292,0.0,0.01,0.01,0.01611404468906432,0.012098939161869842,0.012193154327324438,0.3678068456726765,0.008292352869498443,0.7572257845120747,33.05607978342771,33.85253713981016,0.0013512435306541964,0.005902213265443943,0.0005189293177122301,0.0003657652401660163,7.47
0.8830214217089138,1.860505996747292,0.12962733890463576,3.6891110386872272,2.8873512393864496,0.45038296456532173,0.0,0.0,3.548456356527139,3.4501606540276946,21.246933157559432,0.9,0.4662636523065833,0.04281742565778891,5.0,0.04270080045312594,0.1379830927092379,6.233171418300808,1.229584127802674,0.057721883600521426,5.0,0.05737668676994009,1.4515436434728561,1.4909463704155195,0.0,0.08866053821642433,0.3981156411911441,0.5245150955832071,3.6018843588088636,3.4754849044167937,3.911339461783562,1.0,1.6065642259489483,0.0,8.617031907370759,0.0,0.01,0.01,0.016119499473489066,0.012099002857763382,0.012196018951720218,0.36780398104828077,0.008296588491988673,0.7573211605503932,33.07324494623815,33.869714158381896,0.00135171301261435,0.005902254090223925,0.0005191315761975495,0.0003657688842206093,7.48
0.8829657391191869,1.8605336018964982,0.12960759862285737,3.6890643655083095,2.8874266622579547,0.4504020325950343,0.0,0.0,3.5484462295292034,3.4504631079935666,21.25216251421404,0.9,0.466380397497535,0.04281858968102122,5.0,0.04270196546575352,0.13799551209460928,6.23491938067194,1.2298912092507541,0.05772813611094153,5.0,0.057382929691979494,1.4515537704707917,1.491084506035549,0.0,0.0886621411158907,0.39798791013598384,0.52451836216271,3.602012089864024,3.475481637837291,3.9113378588840955,1.0,1.6066869308110345,0.0,8.621173930730523,0.0,0.01,0.01,0.01612490187614667,0.012099066463496514,0.012198855696949529,0.3678011443030515,0.008300820835664666,0.7574163730505351,33.09039060965153,33.88687167247456,0.0013521779296078555,0.005902294857333651,0.0005193319171617666,0.0003657725231142202,7.49
0.8829101592084384,1.8605616125844497,0.12958789690821318,3.6890170059716456,2.8875019438833474,0.4504213814437474,0.0,0.0,3.548436061980758,3.450765442514846,21.257392038224967,0.9,0.4664970326433658,0.04281973828947322,5.0,0.04270311505190408,0.13800792623749375,6.2366615872719215,1.2301979987138096,0.057734352643471626,5.0,0.05738913665315757,1.4515639380192369,1.4912226529438137,0.0,0.08866374429399856,0.3978615070243363,0.5245216240161136,3.6021384929756715,3.475478375983887,3.9113362557059874,1.0,1.606809430300347,0.0,8.62531065144031,0.0,0.01,0.01,0.016130252340779555,0.012099129979370443,0.012201664804031611,0.36779833519596944,0.008305049908660529,0.7575114225203852,33.10751682045743,33.90400972888774,0.0013526383214222568,0.0059023355669655395,0.0005195303563677756,0.0003657761568641606,7.5
0.882854681626408,1.8605900272505873,0.12956823362433484,3.688968962680724,2.8875770847492563,0.4504410100685318,0.0,0.0,3.5484258540319544,3.451067657826979,21.26262172911408,0.9,0.466613558106225,0.04282087153968703,5.0,0.04270424926816373,0.13802033514865963,6.238398055603615,1.230504497150373,0.05774053332117984,5.0,0.057395307776486916,1.4515741459680407,1.4913608110373744,0.0,0.08866534774871992,0.39773641856077524,0.5245248811595814,3.6022635814392325,3.475475118840419,3.911334652251266,1.0,1.606931725050237,0.0,8.629442082348428,0.0,0.01,0.01,0.016135551308548667,0.01209919340568475,0.01220444651249572,0.3677955534875053,0.008309275719085213,0.7576063094656114,33.124623625284464,33.921128374259986,0.0013530942275907334,0.005902376219310972,0.0005197269094973763,0.0003657797854876487,7.51
0.8827993060245095,1.8606188443425915,0.12954860863552656,3.688920238224779,2.887652085339963,0.4504609174324729,0.0,0.0,3.5484156058322514,3.4513697541641877,21.267851586402458,0.9,0.46672997424633017,0.0428219894879231,5.0,0.04270536817083665,0.1380327388388201,6.240128803088271,1.2308107055138455,0.05774667826655222,5.0,0.057401443184398375,1.4515843941677433,1.4914989802136942,0.0,0.08866695147802559,0.3976126315734395,0.5245281336091883,3.602387368426568,3.475471866390812,3.91133304852196,1.0,1.6070538156912864,0.0,8.63356823625896,0.0,0.01,0.01,0.016140799218024054,0.012099256742737421,0.01220720106037799,0.367792798939623,0.008313498275022597,0.7577010343896774,33.14171107060106,33.93822765506954,0.0013535456873917985,0.005902416814560305,0.0005199215921506621,0.0003657834090018102,7.5200000000000005
0.8827440320558211,1.860648062316329,0.12952902180676096,3.688870835178888,2.887726946137417,0.4504811025046264,0.0,0.0,3.5484053175304218,3.4516717317594794,21.273081609610408,0.9,0.4668462814219798,0.04282309219016197,5.0,0.04270647181594688,0.13804513731863358,6.2418538470660145,1.2311166247525325,0.05775278760149618,5.0,0.057407542998744475,1.451594682469573,1.4916371603706353,0.0,0.08866855547988531,0.39749013301307273,0.5245313813809213,3.602509866986935,3.4754686186190793,3.911331444520101,1.0,1.6071757028513223,0.0,8.637689125931976,0.0,0.01,0.01,0.01614599650517611,0.012099319990824826,0.012209928684218612,0.3677900713157824,0.00831771758453159,0.7577955977938549,33.158779202716154,33.95530761763506,0.0013539927398490477,0.005902457352902868,0.0005201144198454355,0.00036578702742367776,7.53
0.882688859375075,1.8606776796357982,0.12950947300367469,3.6888207561040685,2.8878016676212495,0.4505015642599766,0.0,0.0,3.5483949892745543,3.451973590844653,21.27831179825747,0.9,0.4669624799895655,0.042824179702105995,5.0,0.0427075602592401,0.1380575305987039,6.243573204796334,1.2314222558096763,0.05775886144734397,5.0,0.05741360734080292,1.4516050107254403,1.4917753514064571,0.0,0.0886701597522677,0.397368909952067,0.5245346244906799,3.602631090047941,3.4754653755093208,3.9113298402477183,1.0,1.6072973871554326,0.0,8.64180476408373,0.0,0.01,0.01,0.016151143603367436,0.012099383150241743,0.012212629619059332,0.36778737038094167,0.008321933655646237,0.7578900001772356,33.17582806777989,33.97236830811634,0.0013544354237309548,0.005902497834526978,0.0005203054080166514,0.0003657906407701928,7.54
0.8826337876386479,1.8607076947730732,0.1294899620925644,3.6887700035473765,2.887876250268787,0.4505223016793934,0.0,0.0,3.5483846212120587,3.452275331650308,21.28354215186245,0.9,0.46707857030358463,0.04282525207918115,5.0,0.04270863355618534,0.1380699186895809,6.245286893458565,1.2317275996234887,0.057764899924856186,5.0,0.05741963633128006,1.4516153787879362,1.491913553219816,0.0,0.08867176429314041,0.3972489495835099,0.5245378629542771,3.602751050416498,3.4754621370457235,3.9113282357068457,1.0,1.6074188692259819,0.0,8.64591516338686,0.0,0.01,0.01,0.016156240943345314,0.012099446221281372,0.012215304098441262,0.3677846959015597,0.00832614649637579,0.7579842420367439,33.19285771178436,33.98940977251501,0.0013548737775507175,0.005902538259619936,0.0005204945720158863,0.0003657942490582053,7.55
0.8825788165045504,1.860738106208251,0.12947048894038277,3.6887185800420013,2.8879506945550664,0.45054331374959017,0.0,0.0,3.548374213489669,3.4525769544058558,21.288772669943413,0.9,0.4671945527166526,0.042826309376538745,5.0,0.04270969176197678,0.13808230160176074,6.24699493015237,1.2320326571271831,0.05777090315422522,5.0,0.05742563009031437,1.4516257865103255,1.4920517657097614,0.0,0.0886733691004703,0.3971302392202361,0.5245410967874394,3.6028697607797717,3.4754589032125613,3.911326630899516,1.0,1.6075401496826272,0.0,8.65002033647059,0.0,0.01,0.01,0.016161288953234793,0.012099509204235342,0.012217952354402997,0.36778204764559796,0.008330356114704814,0.7580783238671486,33.20986818056431,34.00643205667526,0.0013553078395661493,0.005902578628368046,0.0005206819271108337,0.0003657978523044746,7.5600000000000005
0.8825239456324175,1.8607689124293978,0.1294510534147343,3.688666488107362,2.8880250009528474,0.4505645994630821,0.0,0.0,3.5483637662534497,3.4528784593395256,21.29400335201771,0.9,0.46731042757951524,0.04282735164905717,5.0,0.042710734931535446,0.13809467934568628,6.2486973318982235,1.2323374292490097,0.057776871255078625,5.0,0.05743158873747979,1.451636233746545,1.4921899887757348,0.0,0.08867497417222321,0.39701276629388166,0.524544326005808,3.602987233706126,3.4754556739941926,3.9113250258277628,1.0,1.6076612291423322,0.0,8.654120295920915,0.0,0.01,0.01,0.016166288058532367,0.012099572099393729,0.012220574617479026,0.36777942538252195,0.008334562518593281,0.7581722461610753,33.22685951979781,34.02343520628452,0.001355737647779617,0.005902618940956623,0.0005208674884848246,0.0003658014505256708,7.57
0.8824691746834988,1.8608001119324955,0.12943165538387114,3.688613730249202,2.8880991699326293,0.4505861578181446,0.0,0.0,3.5483532796487967,3.453179846678369,21.29923419760198,0.9,0.467426195241061,0.04282837895134362,5.0,0.04271176311951097,0.13810705193174727,6.250394115637888,1.232641916912286,0.057782804346482516,5.0,0.05743751239178915,1.451646720351198,1.492328222317568,0.0,0.08867657950636432,0.3968965183539435,0.524547550624939,3.6031034816460643,3.475452449375062,3.9113234204936216,1.0,1.607782108219384,0.0,8.658215054280813,0.0,0.01,0.01,0.016171238682100235,0.01209963490704506,0.012223171116698439,0.36777682888330254,0.008338765715976667,0.7582660094090179,33.24383177500701,34.04041926687419,0.0013561632399380233,0.005902659197569988,0.000521051271236375,0.0003658050437383747,7.58
0.8824145033206485,1.8608317032213881,0.12941229471668925,3.6885603089596826,2.888173201962662,0.4506079878187716,0.0,0.0,3.5483427538204433,3.4534811166482746,21.304465206212168,0.9,0.467541856048333,0.04282939133773584,5.0,0.0427127763802833,0.13811941937028097,6.252085298234893,1.2329461210354289,0.05778870254694512,5.0,0.057443401171697675,1.4516572461795514,1.4924664662354807,0.0,0.08867818510085798,0.396781483066842,0.5245507706603041,3.6032185169331656,3.475449229339697,3.911321814899128,1.0,1.6079027875254064,0.0,8.662304624050428,0.0,0.01,0.01,0.016176141244161127,0.01209969762747633,0.012225742079583922,0.36777425792041707,0.008342965714766011,0.758359614099351,33.26078499155877,34.05738428382031,0.0013565846535328336,0.005902699398391485,0.0005212332903787567,0.00036580863195907797,7.59
0.882359931208316,1.8608636848077298,0.12939297128272426,3.6885062267174766,2.8882470975089594,0.45063008847463537,0.0,0.0,3.5483321889124637,3.453782269473973,21.309696377363537,0.9,0.46765741034654124,0.042830388862303774,5.0,0.042713774767964376,0.13813178167157233,6.253770896475012,1.2332500425319892,0.05779456597442008,5.0,0.05744925519510634,1.451667811087531,1.4926047204300783,0.0,0.08867979095366806,0.3966676482149881,0.5245539861272912,3.6033323517850198,3.4754460138727095,3.9113202090463175,1.0,1.6080232676693758,0.0,8.66638901768727,0.0,0.01,0.01,0.016180996162293692,0.012099760260972998,0.012228287732151026,0.36777171226785,0.008347162522848053,0.7584530607183414,33.27771921466541,34.07433030234428,0.0013570019258001456,0.005902739543603482,0.0005214135608395927,0.00036581221520418474,7.6000000000000005
0.8823054580125361,1.8608960552109324,0.12937368495214774,3.688451485987865,2.8883208570353154,0.4506524588010448,0.0,0.0,3.548321585068277,3.4540833053790414,21.314927710570675,0.9,0.467772858479075,0.04283137157885131,5.0,0.042714758336399886,0.13814413884585441,6.2554509270667324,1.2335536823106825,0.05780039474630974,5.0,0.05745507457936512,1.4516784149317177,1.4927429848023523,0.0,0.08868139706275753,0.3965550016958544,0.5245571970412051,3.6034449983041537,3.4754428029587956,3.9113186029372278,1.0,1.608143549257636,0.0,8.670468247606403,0.0,0.01,0.01,0.016185803851428426,0.012099822807819011,0.012230808298907712,0.3677691917010933,0.008351356148085295,0.7585463497501596,33.29463448938536,34.09125736751352,0.0013574150937207996,0.005902779633387379,0.0005215920974604771,0.00036581579349001184,7.61
0.8822510834009197,1.8609288129581125,0.12935443559576307,3.6883960892228256,2.888394481003316,0.4506750978189053,0.0,0.0,3.5483109424306503,3.4543842245859184,21.32015920534752,0.9,0.46788820078751436,0.04283233954091795,5.0,0.04271572713917093,0.13815649090330873,6.257125406641733,1.2338570412754202,0.057806188979468605,5.0,0.05746085944127645,1.4516890575693442,1.4928812592536753,0.0,0.08868300342608924,0.3964435315210503,0.5245604034172677,3.603556468478958,3.475439596582733,3.911316996573896,1.0,1.6082636328939126,0.0,8.674542326180639,0.0,0.01,0.01,0.016190564723844156,0.012099885268296818,0.012233304002854165,0.36776669599714684,0.008355546598316077,0.7586394816768917,33.31153086062385,34.10816552424217,0.0013578241940205313,0.005902819667923616,0.0005217689149966165,0.00036581936683278895,7.62
0.8821968070426445,1.86096195658404,0.12933522308500145,3.6883400388611256,2.888467969872353,0.45069800455467873,0.0,0.0,3.548300261141704,3.4546850273159073,21.325390861207357,0.9,0.46800343761164204,0.04283329280178056,5.0,0.04271668122959571,0.1381688378540656,6.258794351755349,1.2341601203253414,0.0578119487902067,5.0,0.057466609897098564,1.4516997388582902,1.4930195436858007,0.0,0.08868461004162514,0.39633322581540154,0.5245636052706191,3.6036667741846067,3.475436394729382,3.9113153899583604,1.0,1.608383519179329,0.0,8.678611265740733,0.0,0.01,0.01,0.016195279189165027,0.012099947642687368,0.012235775065482868,0.3677642249345181,0.008359733881354706,0.7587324569785509,33.3284083731336,34.125054817291755,0.0013582292631701633,0.005902859647391683,0.0005219440281164967,0.0003658229352486598,7.63
0.8821426286084448,1.8609954846310872,0.1293160472919184,3.6882833373284134,2.8885413240996356,0.4507211780403434,0.0,0.0,3.548289541342915,3.454985713789185,21.330622677662845,0.9,0.4681185692894557,0.04283423141445494,5.0,0.04271762066073121,0.13818117970820454,6.260457778887044,1.2344629203548467,0.05781767429429286,5.0,0.057472326062548845,1.4517104586570793,1.4931578380008625,0.0,0.0886862169073272,0.396224072816034,0.5245668026163176,3.603775927183974,3.4754331973836834,3.911313783092658,1.0,1.6085032087124187,0.0,8.682675078575562,0.0,0.01,0.01,0.01619994765435801,0.012100009931270127,0.012238221706778935,0.36776177829322204,0.008363918004991514,0.7588252761330889,33.34526707151549,34.141925291271896,0.001358630337385837,0.0059028995719701185,0.0005221174514015713,0.0003658264987536827,7.640000000000001
0.8820885477706034,1.8610293956491777,0.12929690808918964,3.6882259870373115,2.888614544140206,0.4507446173133546,0.0,0.0,3.5482787831751197,3.4552862842248095,21.335854654226015,0.9,0.46823359615718047,0.042835155431697566,5.0,0.042718545485374876,0.1381935164757545,6.262115704440876,1.2347654422536285,0.05782336560695801,5.0,0.057478008052807054,1.451721216824875,1.4932961421013702,0.0,0.08868782402115677,0.3961160608714618,0.5245699954693407,3.603883939128546,3.47543000453066,3.9113121759788285,1.0,1.6086227020891413,0.0,8.68673377693232,0.0,0.01,0.01,0.016204570523730925,0.012100072134323084,0.012240644145220676,0.36775935585478026,0.008368098976992937,0.7589179396164074,33.362107000219225,34.15877699064094,0.0013590274526292811,0.005902939441836523,0.0005222891993459709,0.0003658300573638309,7.65
0.8820345642029416,1.8610636881957345,0.1292778053501073,3.688167990387505,2.88868763044695,0.4507683214166045,0.0,0.0,3.548267986778518,3.455586738840728,21.341086790408294,0.9,0.4683485185492789,0.04283606490600722,5.0,0.04271945575606623,0.1382058481666943,6.263768144745959,1.2350676869067019,0.05782902284289854,5.0,0.05748365598251868,1.4517320132214766,1.493434455890209,0.0,0.088689431381075,0.39600917844067957,0.5245731838445855,3.603990821559328,3.4754268161554154,3.9113105686189105,1.0,1.6087419999028965,0.0,8.690787373016706,0.0,0.01,0.01,0.016209148198930927,0.012100134252122776,0.012243042597780444,0.36775695740222053,0.008372276805101631,0.7590104479023695,33.378928203544035,34.17560995970665,0.0013594206446081183,0.005902979257167566,0.0005224592863562356,0.0003658336110949935,7.66
0.88198067758081,1.8610983608356295,0.12925873894857626,3.688109349765831,2.8887605834706127,0.4507922893983835,0.0,0.0,3.548257152292679,3.455887077853785,21.346319085720502,0.9,0.46846333679846414,0.042836959889626644,5.0,0.042720351525088573,0.13821817479095297,6.2654151160569285,1.2353696551944346,0.05783464611627959,5.0,0.05748926996579828,1.4517428477073158,1.493572779270639,0.0,0.08869103898504278,0.39590341409225954,0.5245763677568693,3.6040965859077483,3.4754236322431313,3.9113089610149427,1.0,1.6088611027445385,0.0,8.694835878993109,0.0,0.01,0.01,0.01621368107894351,0.012100196284944286,0.012245417279925676,0.36775458272007533,0.008376451497036544,0.7591028014628104,33.39573072563929,34.19242424262689,0.0013598099487762063,0.005903019018138982,0.0005226277267510683,0.0003658371599629752,7.67
