species_1,species_10,species_11,species_12,species_13,species_14,species_15,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,Time
180000.01638957587,0.13104142969181876,0.00011608838031708424,0.006816703904010763,1800.4727705847206,0.025527866273993196,0.025527867222958644,0.3280000181907317,0.006816703904010763,0.12134131303840046,0.00013068400437833786,0.04328761004183367,0.04542665970837218,0.03400003869151706,0.04728509450339392,9.44
180000.0164126402,0.131041429706603,0.00011608838035730958,0.006816703922526666,1800.4732714004451,0.025527866273023146,0.025527867223928694,0.32800001812904134,0.006816703922526666,0.12134131305055375,0.00013068400592768716,0.043287610046726384,0.045426659713549734,0.03400003878080867,0.047285094589756646,9.450000000000001
180000.01643571144,0.13104142972139088,0.00011608838039755924,0.006816703941060685,1800.4737722161688,0.025527866272052297,0.025527867224899543,0.3280000180672633,0.006816703941060685,0.12134131306270927,0.0001306840074781687,0.0432876100516203,0.045426659718728606,0.03400003887018818,0.04728509467619947,9.46
180000.01645878953,0.1310414297361824,0.0001160883804378332,0.006816703959612819,1800.4742730318912,0.025527866271080658,0.025527867225871182,0.3280000180053978,0.006816703959612819,0.12134131307486701,0.0001306840090297824,0.04328761005651543,0.045426659723908795,0.03400003895965559,0.04728509476272239,9.47
180000.0164818745,0.13104142975097757,0.00011608838047813147,0.006816703978183071,1800.474773847613,0.025527866270108224,0.025527867226843616,0.32800001794344474,0.006816703978183071,0.12134131308702702,0.00013068401058252831,0.04328761006141176,0.04542665972909032,0.034000039049210895,0.047285094849325415,9.48
180000.0165049664,0.13104142976577637,0.00011608838051845406,0.006816703996771439,1800.475274663334,0.025527866269134992,0.025527867227816848,0.32800001788140415,0.006816703996771439,0.12134131309918926,0.00013068401213640643,0.043287610066309316,0.04542665973427316,0.03400003913885411,0.047285094936008534,9.49
180000.0165280651,0.13104142978057878,0.00011608838055880092,0.006816704015377923,1800.475775479054,0.02552786626816097,0.02552786722879087,0.32800001781927596,0.006816704015377923,0.12134131311135372,0.00013068401369141676,0.043287610071208064,0.04542665973945731,0.034000039228585216,0.04728509502277174,9.5
180000.01655117073,0.13104142979538488,0.00011608838059917214,0.006816704034002524,1800.4762762947726,0.02552786626718615,0.02552786722976569,0.32800001775706034,0.006816704034002524,0.12134131312352044,0.00013068401524755926,0.043287610076108034,0.045426659744642786,0.03400003931840423,0.04728509510961506,9.51
180000.01657428322,0.13104142981019457,0.00011608838063956763,0.0068167040526452395,1800.4767771104907,0.025527866266210536,0.025527867230741304,0.328000017694757,0.0068167040526452395,0.1213413131356894,0.000130684016804834,0.043287610081009203,0.04542665974982959,0.03400003940831114,0.04728509519653848,9.52
180000.0165974026,0.13104142982500797,0.00011608838067998744,0.006816704071306074,1800.477277926208,0.02552786626523413,0.02552786723171771,0.3280000176323663,0.006816704071306074,0.1213413131478606,0.0001306840183632409,0.043287610085911594,0.045426659755017716,0.03400003949830595,0.04728509528354199,9.53
180000.01662052886,0.13104142983982495,0.00011608838072043157,0.006816704089985022,1800.4777787419246,0.02552786626425693,0.02552786723269491,0.32800001756988795,0.006816704089985022,0.12134131316003403,0.00013068401992278003,0.04328761009081518,0.04542665976020715,0.03400003958838866,0.0472850953706256,9.540000000000001
180000.01664366198,0.1310414298546456,0.0001160883807609,0.006816704108682089,1800.4782795576396,0.02552786626327893,0.02552786723367291,0.3280000175073221,0.006816704108682089,0.12134131317220972,0.00013068402148345135,0.043287610095719985,0.04542665976539792,0.034000039678559274,0.04728509545778932,9.55
180000.01666680194,0.13104142986946984,0.00011608838080139274,0.0068167041273972705,1800.4787803733543,0.02552786626230014,0.0255278672346517,0.3280000174446687,0.0068167041273972705,0.12134131318438764,0.00013068402304525488,0.043287610100626,0.04542665977059,0.034000039768817776,0.047285095545033115,9.56
180000.01668994885,0.1310414298842978,0.0001160883808419098,0.006816704146130569,1800.479281189068,0.025527866261320555,0.025527867235631285,0.3280000173819278,0.006816704146130569,0.1213413131965678,0.00013068402460819062,0.04328761010553322,0.04542665977578342,0.0340000398591642,0.04728509563235703,9.57
180000.01671310258,0.1310414298991293,0.00011608838088245115,0.006816704164881985,1800.4797820047804,0.025527866260340176,0.025527867236611664,0.32800001731909934,0.006816704164881985,0.12134131320875019,0.00013068402617225853,0.043287610110441646,0.045426659780978144,0.03400003994959851,0.047285095719761035,9.58
180000.01673626326,0.13104142991396453,0.00011608838092301681,0.006816704183651516,1800.4802828204924,0.025527866259359003,0.025527867237592837,0.32800001725618333,0.006816704183651516,0.12134131322093485,0.00013068402773745868,0.043287610115351295,0.0454266597861742,0.03400004004012072,0.047285095807245145,9.59
180000.01675943076,0.13104142992880335,0.00011608838096360677,0.006816704202439163,1800.4807836362033,0.02552786625837703,0.02552786723857481,0.3280000171931798,0.006816704202439163,0.12134131323312172,0.000130684029303791,0.04328761012026214,0.04542665979137157,0.03400004013073083,0.04728509589480935,9.6
180000.01678260515,0.13104142994364584,0.00011608838100422108,0.006816704221244928,1800.4812844519133,0.02552786625739427,0.02552786723955757,0.32800001713008875,0.006816704221244928,0.12134131324531083,0.00013068403087125553,0.0432876101251742,0.04542665979657026,0.03400004022142884,0.04728509598245366,9.61
180000.0168057864,0.13104142995849197,0.00011608838104485965,0.0068167042400688075,1800.4817852676224,0.025527866256410712,0.025527867240541128,0.3280000170669101,0.0068167042400688075,0.1213413132575022,0.00013068403243985226,0.043287610130087466,0.045426659801770276,0.034000040312214756,0.04728509607017805,9.620000000000001
180000.01682897453,0.1310414299733417,0.00011608838108552256,0.006816704258910804,1800.4822860833306,0.02552786625542636,0.02552786724152548,0.3280000170036439,0.006816704258910804,0.1213413132696958,0.0001306840340095812,0.043287610135001944,0.04542665980697161,0.03400004040308857,0.047285096157982556,9.63
180000.0168521696,0.13104142998819512,0.00011608838112620977,0.006816704277770917,1800.482786899038,0.025527866254441214,0.025527867242510625,0.3280000169402902,0.006816704277770917,0.12134131328189166,0.00013068403558044234,0.04328761013991763,0.045426659812174267,0.03400004049405029,0.04728509624586716,9.64
180000.01687537148,0.13104143000305213,0.00011608838116692129,0.006816704296649147,1800.4832877147442,0.025527866253455274,0.025527867243496566,0.328000016876849,0.006816704296649147,0.12134131329408973,0.00013068403715243567,0.04328761014483453,0.04542665981737826,0.0340000405850999,0.04728509633383185,9.65
180000.01689858024,0.13104143001791282,0.0001160883812076571,0.006816704315545492,1800.4837885304498,0.02552786625246854,0.0255278672444833,0.32800001681332014,0.006816704315545492,0.12134131330629006,0.0001306840387255612,0.04328761014975263,0.04542665982258355,0.034000040676237415,0.04728509642187665,9.66
180000.0169217959,0.13104143003277716,0.00011608838124841725,0.006816704334459954,1800.4842893461544,0.025527866251481006,0.025527867245470834,0.32800001674970386,0.006816704334459954,0.12134131331849263,0.00013068404029981895,0.04328761015467195,0.04542665982779017,0.03400004076746283,0.04728509651000155,9.67
180000.01694501843,0.1310414300476451,0.0001160883812892017,0.006816704353392533,1800.484790161858,0.025527866250492682,0.025527867246459158,0.328000016686,0.006816704353392533,0.12134131333069742,0.0001306840418752089,0.043287610159592475,0.045426659832998116,0.03400004085877614,0.047285096598206545,9.68
180000.01696824783,0.1310414300625167,0.00011608838133001045,0.006816704372343228,1800.485290977561,0.025527866249503563,0.025527867247448276,0.3280000166222085,0.006816704372343228,0.12134131334290447,0.000130684043451731,0.043287610164514205,0.04542665983820738,0.03400004095017737,0.04728509668649163,9.69
180000.01699148415,0.13104143007739194,0.00011608838137084352,0.006816704391312039,1800.4857917932627,0.02552786624851365,0.02552786724843819,0.32800001655832967,0.006816704391312039,0.12134131335511376,0.00013068404502938538,0.043287610169437156,0.045426659843417976,0.034000041041666484,0.04728509677485684,9.700000000000001
180000.01701472732,0.13104143009227082,0.00011608838141170086,0.0068167044102989665,1800.4862926089638,0.025527866247522943,0.025527867249428897,0.3280000164943631,0.0068167044102989665,0.12134131336732529,0.0001306840466081719,0.04328761017436131,0.04542665984862988,0.0340000411332435,0.04728509686330212,9.71
180000.01703797732,0.13104143010715333,0.00011608838145258255,0.0068167044293040106,1800.4867934246638,0.02552786624653144,0.0255278672504204,0.3280000164303091,0.0068167044293040106,0.12134131337953905,0.00013068404818809064,0.043287610179286666,0.04542665985384311,0.03400004122490841,0.04728509695182751,9.72
180000.01706123425,0.13104143012203948,0.00011608838149348854,0.00681670444832717,1800.4872942403629,0.025527866245539144,0.025527867251412695,0.32800001636616755,0.00681670444832717,0.12134131339175504,0.0001306840497691416,0.04328761018421323,0.04542665985905766,0.03400004131666123,0.047285097040433,9.73
180000.01708449807,0.1310414301369293,0.00011608838153441884,0.006816704467368448,1800.4877950560613,0.025527866244546053,0.025527867252405786,0.3280000163019384,0.006816704467368448,0.1213413134039733,0.00013068405135132475,0.04328761018914102,0.045426659864273536,0.03400004140850195,0.047285097129118596,9.74
180000.01710776874,0.13104143015182274,0.00011608838157537345,0.0068167044864278405,1800.4882958717587,0.025527866243552168,0.025527867253399672,0.3280000162376218,0.0068167044864278405,0.1213413134161938,0.0001306840529346401,0.04328761019407001,0.04542665986949073,0.034000041500430574,0.04728509721788427,9.75
180000.01713104628,0.1310414301667198,0.00011608838161635236,0.00681670450550535,1800.488796687455,0.025527866242557488,0.025527867254394352,0.3280000161732176,0.00681670450550535,0.12134131342841653,0.00013068405451908765,0.04328761019900021,0.045426659874709244,0.034000041592447086,0.047285097306730056,9.76
180000.0171543307,0.1310414301816205,0.00011608838165735558,0.006816704524600975,1800.4892975031507,0.025527866241562013,0.025527867255389827,0.32800001610872587,0.006816704524600975,0.12134131344064149,0.00013068405610466738,0.04328761020393162,0.04542665987992908,0.0340000416845515,0.047285097395655944,9.77
180000.017177622,0.13104143019652487,0.00011608838169838311,0.006816704543714717,1800.4897983188453,0.025527866240565744,0.025527867256386096,0.32800001604414664,0.006816704543714717,0.1213413134528687,0.00013068405769137934,0.043287610208864236,0.04542665988515024,0.034000041776743824,0.04728509748466192,9.78
180000.01720092024,0.13104143021143289,0.00011608838173943496,0.0068167045628465765,1800.490299134539,0.025527866239568684,0.025527867257383156,0.32800001597947986,0.0068167045628465765,0.12134131346509816,0.00013068405927922348,0.04328761021379807,0.04542665989037272,0.03400004186902405,0.04728509757374801,9.790000000000001
180000.0172242253,0.1310414302263445,0.0001160883817805111,0.006816704581996551,1800.4907999502323,0.025527866238570826,0.025527867258381014,0.3280000159147255,0.006816704581996551,0.12134131347732983,0.00013068406086819986,0.043287610218733105,0.04542665989559652,0.03400004196139216,0.047285097662914194,9.8
180000.0172475372,0.1310414302412598,0.00011608838182161156,0.006816704601164642,1800.491300765924,0.025527866237572173,0.025527867259379666,0.32800001584988364,0.006816704601164642,0.12134131348956377,0.0001306840624583084,0.04328761022366935,0.04542665990082165,0.034000042053848184,0.04728509775216047,9.81
180000.01727085604,0.1310414302561787,0.00011608838186273633,0.0068167046203508495,1800.4918015816152,0.025527866236572726,0.025527867260379113,0.3280000157849542,0.0068167046203508495,0.12134131350179994,0.00013068406404954916,0.043287610228606804,0.04542665990604809,0.03400004214639211,0.04728509784148685,9.82
180000.01729418174,0.13104143027110127,0.0001160883819038854,0.0068167046395551725,1800.4923023973054,0.025527866235572485,0.025527867261379355,0.3280000157199372,0.0068167046395551725,0.12134131351403836,0.0001306840656419221,0.043287610233545465,0.045426659911275855,0.03400004223902393,0.04728509793089332,9.83
180000.01731751428,0.13104143028602747,0.00011608838194505878,0.006816704658777613,1800.4928032129947,0.02552786623457145,0.02552786726238039,0.3280000156548327,0.006816704658777613,0.12134131352627901,0.00013068406723542727,0.04328761023848534,0.04542665991650494,0.03400004233174364,0.0472850980203799,9.84
180000.01734085375,0.13104143030095727,0.00011608838198625649,0.00681670467801817,1800.493304028683,0.025527866233569618,0.02552786726338222,0.32800001558964065,0.00681670467801817,0.1213413135385219,0.00013068406883006464,0.04328761024342643,0.04542665992173535,0.03400004242455126,0.04728509810994657,9.85
180000.01736420006,0.13104143031589077,0.00011608838202747848,0.006816704697276843,1800.4938048443705,0.025527866232566997,0.025527867264384843,0.32800001552436103,0.006816704697276843,0.12134131355076702,0.0001306840704258342,0.04328761024836872,0.04542665992696708,0.03400004251744679,0.047285098199593346,9.86
180000.01738755326,0.13104143033082788,0.00011608838206872479,0.006816704716553632,1800.494305660057,0.025527866231563577,0.025527867265388263,0.32800001545899393,0.006816704716553632,0.1213413135630144,0.00013068407202273594,0.04328761025331222,0.04542665993220013,0.034000042610430214,0.04728509828932022,9.870000000000001
180000.01741091337,0.13104143034576865,0.00011608838210999541,0.006816704735848537,1800.4948064757427,0.025527866230559363,0.025527867266392477,0.3280000153935393,0.006816704735848537,0.12134131357526402,0.0001306840736207699,0.043287610258256934,0.045426659937434506,0.03400004270350153,0.047285098379127186,9.88
180000.01743428034,0.13104143036071306,0.00011608838215129034,0.00681670475516156,1800.4953072914275,0.025527866229554354,0.025527867267397485,0.32800001532799705,0.00681670475516156,0.12134131358751588,0.00013068407521993607,0.04328761026320285,0.0454266599426702,0.03400004279666075,0.047285098469014256,9.89
