Time,IL6ext,IL6int,STAT3mRNA,STAT3prot_star,STAT3prot,TGFbext,TGFbint,RORgtmRNA,FOXP3prot_star,FOXP3mRNA,compartment,IL6_conversion,STAT3_basal_expression,STAT3_autoactivation,STAT3_mRNA_degradation,STAT3_translation,STAT3_activation,STAT3_protein_degradation,STAT3_phosphoprotein_degradation,TGFb_conversion,RORgt_inhibition_by_FOXP3,RORgt_degradation,FOXP3_basal_expression,FOXP3_activation_by_TGFb,FOXP3_inhibition_by_STAT3,FOXP3_mRNA_degradation,FOXP3_translation_activation,FOXP3_protein_degradation,RORgt_activation_by_TGFb_and_STAT3
65.3,0.01666724284091184,0.9833327571590801,0.5821351994672993,0.017633246592040103,0.003056457606673965,8.483958080403558e-102,0.9999999999999989,0.3016255285893915,0.000313369846355463,0.07807642754161442,1.0,0.0010450361261251724,1.0222,0.2612330216117557,1.2834334742655547,0.04924863787493352,0.04918434944691454,6.754771310749463e-05,0.049184414719177456,1.6437074903716266e-100,0.07313814202109972,0.014447862819431853,0.0,0.07339999999999992,0.010220511418341448,0.0631794451666744,0.00041380506597055644,0.0004138048821123889,0.08758433582266309
65.4,0.01656306616347364,0.9834369338365183,0.5821351543563916,0.017633240087034277,0.0030561327325341883,-1.4463385901318853e-102,0.9999999999999989,0.30162536227375575,0.0003133698646780109,0.07807643186824084,1.0,0.0010385042484497972,1.0222,0.2612329252413954,1.2834333748095366,0.049248634058550726,0.04918433174636882,6.754053338900556e-05,0.049184396574764706,-2.8021797746792187e-101,0.07313810596923444,0.0144478548529129,0.0,0.07339999999999992,0.010220508214308359,0.0631794486677805,0.00041380508890167644,0.0004138049063073134,0.08758430351229915
65.5,0.016459540630332423,0.9835404593696595,0.582135109552917,0.017633233626252905,0.0030558099577491695,-5.326308454097081e-102,0.9999999999999989,0.30162519712443453,0.00031336988287464885,0.07807643616526971,1.0,0.001032013197521843,1.0222,0.2612328295262115,1.283433276031316,0.04924863026817678,0.0491843141659378,6.753340006625664e-05,0.04918437855370723,-1.031934978822131e-100,0.07313807017078594,0.014447846942260414,0.0,0.07339999999999992,0.010220505032033622,0.06317945214493625,0.00041380511167592946,0.0004138049303359738,0.08758427142159808
65.60000000000001,0.016356662171585896,0.9836433378284061,0.5821350650546228,0.017633227209373253,0.0030554892683184423,3.967015588704292e-103,0.9999999999999989,0.3016250331325044,0.00031336990094631265,0.07807644043291932,1.0,0.0010255627181584358,1.0222,0.26123273446142287,1.2834331779259267,0.04924862650362108,0.049184296704747735,6.752631282983759e-05,0.049184360655104814,7.685815012023356e-102,0.07313803462380901,0.014447839087046959,0.0,0.07339999999999992,0.010220501871358756,0.06317945559831832,0.0004138051342944724,0.00041380495419960587,0.08758423954895685
65.7,0.016254426742770275,0.9837455732572217,0.5821350208592745,0.01763322083607522,0.003055170650340412,3.296991408883366e-102,0.9999999999999989,0.30162487028911844,0.00031336991889393016,0.07807644467140615,1.0,0.0010191525567716964,1.0222,0.2612326400422872,1.2834330804884424,0.04924862276469462,0.04918427936193191,6.751927137252311e-05,0.04918434287806461,6.3876900653129e-101,0.0731379993263751,0.014447831286848773,0.0,0.07339999999999992,0.010220498732126576,0.06317945902810186,0.00041380515675845257,0.00041380497789943475,0.08758420789278552
65.8,0.01615283032470119,0.9838471696752907,0.582134976964656,0.017633214506041314,0.0030548540900115907,5.965806899588715e-104,0.9999999999999989,0.3016247085855056,0.0003133699367184216,0.0780764488809449,1.0,0.0010127824613587646,1.0222,0.26123254626410086,1.283432983713977,0.04924861905120989,0.049184262136630706,6.751227538925616e-05,0.049184325221701033,1.1558333261470167e-102,0.07313796427657225,0.014447823541245719,0.0,0.07339999999999992,0.01022049561418117,0.06317946243446061,0.00041380517906900794,0.00041380500143667576,0.08758417645150711
65.9,0.01605186892331572,0.9839481310766762,0.5821349333685695,0.017633208218956614,0.003054539573625834,-2.012837406254071e-102,0.9999999999999989,0.30162454801297006,0.00031336995442069946,0.07807645306174846,1.0,0.0010064521814918956,1.0222,0.26123245312219845,1.283432887597685,0.049248615362980974,0.0491842450279914,6.750532457713094e-05,0.04918430768513568,-3.8997315759988254e-101,0.07313792947250497,0.014447815849821265,0.0,0.07339999999999992,0.010220492517367882,0.06317946581756685,0.00041380520122726684,0.00041380502481253365,0.0875841452235574
66.0,0.015951538569515412,0.9840484614304765,0.5821348900688349,0.017633201974508763,0.0030542270875735873,-2.212027965029177e-103,0.9999999999999989,0.30162438856289037,0.0003133699720016686,0.07807645721402802,1.0,0.0010001614683086163,1.0222,0.26123236061195243,1.2834327921347601,0.049248611699823426,0.04918422803516818,6.749841863537628e-05,0.049184290267497294,-4.285649340286479e-102,0.07313789491229401,0.014447808212162449,0.0,0.07339999999999992,0.010220489441533318,0.06317946917759147,0.0004138052232343485,0.0004138050480282034,0.08758411420738492
66.10000000000001,0.015851835319010153,0.9841481646809818,0.5821348470632901,0.017633195772387936,0.0030539166183411394,1.2118979259074335e-102,0.9999999999999989,0.30162423022671875,0.0003133699894622263,0.078076461337993,1.0,0.0009939100745019367,1.0222,0.2612322687287728,1.2834326973204355,0.04924860806155434,0.049184211157322064,6.749155726533919e-05,0.04918427296792167,2.347967398590839e-101,0.07313786059407622,0.014447800627859827,0.0,0.07339999999999992,0.01022048638652532,0.06317947251470393,0.0004138052450913629,0.00041380507108486987,0.08758408340145077
66.2,0.01575275525216321,0.9842472447478287,0.5821348043497905,0.01763318961228682,0.0030536081525098825,2.4660735618968363e-103,0.9999999999999989,0.3016240729959805,0.0003133700068032626,0.07807646543385109,1.0,0.0009876977543106333,1.0222,0.2612321774681068,1.283432603149983,0.04924860444799227,0.04918419439362084,6.748474017046841e-05,0.04918425578555162,4.777844901025788e-102,0.07313782651600444,0.014447793096507464,0.0,0.07339999999999992,0.010220483352192958,0.06317947582907231,0.0004138052667994108,0.00041380509398370824,0.08758405280422853
66.3,0.01565429447383705,0.9843457055261547,0.5821347619262088,0.01763318349390058,0.003053301676755575,-7.19257843245003e-103,0.9999999999999989,0.30162391686227324,0.0003133700240256598,0.07807646950180831,1.0,0.000981524263509583,1.0222,0.2612320868254383,1.2834325096187125,0.04924860085895726,0.04918417774323897,6.747796705629822e-05,0.04918423871953689,-1.3935117232381662e-101,0.0731377926762473,0.014447785617702888,0.0,0.07339999999999992,0.010220480338386524,0.06317947912086329,0.00041380528835958404,0.0004138051167258838,0.08758402241420409
66.4,0.015556449113240242,0.9844435508867515,0.5821347197904353,0.017633177416926854,0.003052997177847617,-2.1695844032274804e-103,0.9999999999999989,0.30162376181726624,0.00031337004113029317,0.07807647354206894,1.0,0.0009753893594001633,1.0222,0.26123199679628795,1.2834324167219726,0.04924859729427082,0.049184161205357596,6.747123763043233e-05,0.04918422176903407,-4.203417910345017e-102,0.07313775907298913,0.014447778191047053,0.0,0.07339999999999992,0.010220477344957509,0.06317948239024218,0.00041380530977296536,0.0004138051393125521,0.08758399222987558
66.5,0.015459215323775342,0.9845407846762164,0.5821346779403772,0.01763317138106571,0.0030526946426483255,4.2039992020991294e-103,0.9999999999999989,0.30162360785269965,0.00031337005811803056,0.07807647755483563,1.0,0.000969292800800714,1.0222,0.26123190737621227,1.2834323244551495,0.04924859375375591,0.04918414477916437,6.7464551602528e-05,0.049184204933206584,8.144954174122917e-102,0.0731377257044297,0.014447770816144312,0.0,0.07339999999999992,0.010220474371758605,0.063179485637373,0.00041380533104062883,0.00041380516174485937,0.08758396224975327
66.60000000000001,0.015362589282887553,0.9846374107171042,0.5821346363739588,0.017633165386019643,0.003052394058112224,1.7138749352400053e-103,0.9999999999999989,0.3016234549603839,0.0003133700749897328,0.07807648154030933,1.0,0.0009632343480370497,1.0222,0.2612318185608038,1.283432232813667,0.04924859023723691,0.04918412846385353,6.745790868428015e-05,0.04918418821122459,3.3205127157820438e-102,0.07313769256878418,0.014447763492602388,0.0,0.07339999999999992,0.010220471418643686,0.06317948886241831,0.00041380535216363945,0.00041380518402394213,0.08758393247235946
66.7,0.015266567191914576,0.9847334328080771,0.582134595089121,0.017633159431493527,0.0030520954112853316,-2.416300272409624e-103,0.9999999999999989,0.3016233031321991,0.00031337009174625343,0.07807648549868938,1.0,0.000957213762933044,1.0222,0.2612317303456903,1.283432141792985,0.049248586744539635,0.04918411225862574,6.745130858940583e-05,0.049184171602264896,-4.681412636774578e-102,0.073137659664283,0.014447756220032335,0.0,0.07339999999999992,0.010220468485467793,0.06317949206553945,0.00041380537314305373,0.00041380520615092765,0.08758390289622825
66.8,0.015171145275937171,0.9848288547240546,0.5821345540838218,0.017633153517194623,0.0030517986893044582,-1.2708792517878742e-103,0.9999999999999989,0.30162315236009424,0.00031337010838843906,0.07807648943017349,1.0,0.0009512308088012607,1.0222,0.2612316427265349,1.2834320513886017,0.049248583275491316,0.04918409616268805,6.744475103362853e-05,0.04918415510551096,-2.4622395887913812e-102,0.07313762698917158,0.014447748998048513,0.0,0.07339999999999992,0.010220465572087136,0.0631794952468964,0.0004138053939799195,0.0004138052281269338,0.08758387351990558
66.9,0.015076319783630793,0.984923680216361,0.5821345133560352,0.017633147642832536,0.003051503879396512,1.362574780069544e-103,0.9999999999999989,0.3016230026360866,0.0003133701249171293,0.07807649333495775,1.0,0.0009452852504336508,1.0222,0.26123155569903544,1.2834319615960506,0.04924857982992057,0.04918408017525385,6.743823573466292e-05,0.04918413872015279,2.6398932561501368e-102,0.07313759454171032,0.014447741826268548,0.0,0.07339999999999992,0.010220462678359077,0.06317949840664781,0.0004138054146752761,0.00041380524995306926,0.0875838443419491
67.0,0.014982086987118162,0.9850179130128737,0.5821344729037516,0.0176331418081192,0.003051210968877807,9.030101401773462e-104,0.9999999999999989,0.3016228539522611,0.00031337014133315686,0.07807649721323666,1.0,0.0009393768540923088,1.0222,0.2612314692589243,1.2834318724109013,0.04924857640765739,0.04918406429554286,6.743176241219953e-05,0.049184122445386884,1.749518935883796e-102,0.0731375623201744,0.014447734704313308,0.0,0.07339999999999992,0.010220459804142112,0.06317950154495111,0.00041380543523015427,0.00041380527163043364,0.08758381536092796
67.10000000000001,0.014888443181822605,0.9851115568181693,0.582134432724978,0.01763313601276886,0.003050919945153378,-7.512709891798562e-104,0.9999999999999989,0.3016227063007697,0.0003133701576373476,0.07807650106520313,1.0,0.0009335053875002775,1.0222,0.2612313834019681,1.283431783828759,0.049248573008533136,0.04918404852278094,6.742533078788966e-05,0.049184106280416175,-1.455534952566729e-102,0.07313753032285365,0.014447727631806868,0.0,0.07339999999999992,0.010220456949295872,0.06317950466196237,0.00041380545564557655,0.00041380529316011755,0.08758378657542282
67.2,0.014795384686322539,0.9852046153136694,0.5821343928177369,0.017633130256498042,0.003050630795716305,-6.217241990903847e-104,0.9999999999999989,0.30162255967383067,0.0003133701738305206,0.07807650489104852,1.0,0.0009276706198324232,1.0222,0.26123129812396717,1.2834316958452645,0.04924856963238054,0.04918403285620014,6.741894058533034e-05,0.049184090224449986,-1.2045471150436841e-102,0.07313749854805239,0.014447720608376489,0.0,0.07339999999999992,0.01022045411368111,0.06317950775783646,0.00041380547592255717,0.00041380531454320246,0.08758375798402566
67.3,0.014702907842206635,0.9852970921577854,0.5821343531800672,0.017633124539025533,0.0030503435081470393,4.028592203132123e-104,0.9999999999999989,0.301622414063728,0.00031337018991348825,0.07807650869096261,1.0,0.0009218723217063561,1.0222,0.26123121342075545,1.2834316084560942,0.049248566279033686,0.049184017295038664,6.741259153004958e-05,0.04918407427670392,7.80511539211427e-103,0.07313746699408934,0.014447713633652569,0.0,0.07339999999999992,0.010220451297159677,0.06317951083272695,0.0004138054960621018,0.0004138053357807612,0.08758372958533972
67.4,0.014611009013930046,0.985388990986062,0.5821343138100232,0.017633118860072374,0.0030500580701127373,4.1756256108770046e-104,0.9999999999999989,0.30162226946281073,0.0003133702058870562,0.07807651246513367,1.0,0.000916110265173414,1.0222,0.2612311292882002,1.283431521656958,0.04924856294832796,0.049184001838540735,6.740628334949149e-05,0.04918405843639987,8.089982327281436e-103,0.07313743565929738,0.014447706707268634,0.0,0.07339999999999992,0.01022044849959454,0.06317951388678616,0.00041380551606520847,0.0004138053568738577,0.08758370137797938
67.5,0.014519684588671514,0.9854803154113205,0.5821342747056749,0.017633113219361826,0.0030497744693665984,-2.0830510008505444e-104,0.9999999999999989,0.3016221258634925,0.0003133702217520237,0.07807651621374845,1.0,0.0009103842237097041,1.0222,0.26123104572220157,1.2834314354436014,0.049248559640100095,0.04918398648595655,6.740001577300183e-05,0.04918404270276594,-4.0357655005778704e-103,0.07313740454202358,0.014447699828861292,0.0,0.07339999999999992,0.010220445720849744,0.06317951692016524,0.00041380553593286677,0.0004138053778235473,0.08758367336057009
67.60000000000001,0.014428930976191256,0.9855710690238008,0.5821342358651076,0.017633107616619348,0.0030494926937472107,-2.7473068152594246e-104,0.9999999999999989,0.30162198325825085,0.00031337023750918326,0.07807651993699216,1.0,0.0009046939722071918,1.0222,0.26123096271869234,1.2834313498118026,0.0492485563541881,0.04918397123654228,6.739378853181336e-05,0.04918402707503634,-5.322714643088067e-103,0.07313737364062893,0.014447692998070215,0.0,0.07339999999999992,0.010220442960790416,0.06317951993301406,0.00041380555566605847,0.0004138053986308765,0.0875836455317482
67.7,0.014338744608689917,0.9856612553913021,0.5821341972864221,0.017633102051572588,0.003049212731177903,1.0231050573276841e-104,0.9999999999999989,0.3016218416396264,0.0003133702531593211,0.07807652363504854,1.0,0.0008990392869648578,1.0222,0.26123088027363756,1.283431264757375,0.04924855309043131,0.04918395608955997,6.738760135903166e-05,0.04918401155245142,1.9821944312183752e-103,0.07313734295348824,0.014447686214538104,0.0,0.07339999999999992,0.010220440219282747,0.06317952292548128,0.00041380557526575723,0.0004138054192968835,0.08758361789016093
67.8,0.01424912194066822,0.9857508780593238,0.5821341589677346,0.017633096523951355,0.0030489345696661,1.7756841267566064e-104,0.9999999999999989,0.3016217010002226,0.0003133702687032169,0.07807652730809984,1.0,0.0008934199456798975,1.0222,0.26123079838303453,1.2834311802761644,0.049248549848670345,0.04918394104427752,6.738145398962081e-05,0.049183996134257515,3.440263697702052e-103,0.07313731247899007,0.014447679477910662,0.0,0.07339999999999992,0.010220437496194001,0.06317952589771439,0.0004138055947329292,0.0004138054398225979,0.08758359043446629
67.9,0.014160059448787626,0.9858399405512044,0.5821341209071758,0.017633091033487598,0.003048658197302684,-4.6338896767069245e-105,0.9999999999999989,0.30162156133270496,0.0003133702841416441,0.07807653095632687,1.0,0.0008878357274389843,1.0222,0.26123071704291206,1.2834310963640503,0.049248546628747066,0.049183926099968606,6.737534616038932e-05,0.04918398081970696,-8.977836876342297e-104,0.07313728221553648,0.014447672787836567,0.0,0.07339999999999992,0.010220434791392483,0.06317952884985971,0.0004138056140685324,0.00041380546020904107,0.0875835631633328
68.0,0.014071553631731851,0.9859284463682602,0.5821340831028915,0.017633085579915397,0.0030483836022613606,-1.12953311655424e-104,0.9999999999999989,0.3016214226298004,0.00031337029947536984,0.07807653457990893,1.0,0.0008822864127095871,1.0222,0.26123063624933063,1.2834310130169448,0.04924854343050462,0.04918391125591259,6.736927760997608e-05,0.04918396560805802,-2.1883913460056812e-103,0.07313725216154303,0.014447666143967438,0.0,0.07339999999999992,0.010220432104747539,0.06317953178206231,0.00041380563327351734,0.00041380548045722587,0.08758353607543967
68.10000000000001,0.013983601010069138,0.9860163989899229,0.5821340455530423,0.017633080162970927,0.0030481107727980345,1.8003465251366562e-105,0.9999999999999989,0.30162128488429685,0.000313370314705155,0.07807653817902394,1.0,0.0008767717833313351,1.0222,0.2612305559983817,1.2834309302307922,0.04924854025378737,0.04918389651139456,6.736324807883657e-05,0.049183950498574804,3.488045368195512e-104,0.07313722231543858,0.014447659545957819,0.0,0.07339999999999992,0.010220429436129545,0.06317953469446617,0.00041380565234882687,0.0004138055005681572,0.08758350916947649
68.2,0.013896198126115563,0.9861038018738765,0.5821340082558035,0.01763307478239245,0.003047839697250185,7.079820805216124e-105,0.9999999999999989,0.3016211480890425,0.00031337032983175435,0.07807654175384836,1.0,0.0008712916225074458,1.0222,0.2612304762861877,1.28343084800157,0.04924853709844097,0.04918388186570522,6.73572573092291e-05,0.04918393549052726,1.3716657222649877e-103,0.07313719267566518,0.014447652993465135,0.0,0.07339999999999992,0.010220426785409902,0.06317953758721409,0.0004138056712953963,0.0004138055205428316,0.0875834824441432
