Cdiff,Commensal_Beneficial,Commensal_Dead,Commensal_Harmful,E,E_d,E_i,M0,M_LP,N_LP,N_Lum,Th17_LP,Th17_MLN,Th1_LP,Th1_MLN,eDC_LP,eDC_MLN,iDC_E,iTreg_LP,iTreg_MLN,nT,tDC_LP,tDC_MLN,Time
107.49008965995006,21709992616.250824,7996144188.476434,3458796629.1801095,1044796.7589204406,45.9887146267864,7657.252364934144,1714285.71428571,1524.2626964908204,714285.714285714,126.5978112998966,936.0644002186609,37.96475167212246,0.9551811400867801,0.014391084935244526,5.67499181732931,0.026426078944210844,500000.0,5365.090632530445,26.295066926190994,12000000.0,35.582041065877014,2.433382212146505,9.61
106.22367533208974,21722380738.748646,7976302707.344922,3454936541.1316495,1044850.1003302218,45.45008845643877,7604.449581323222,1714285.71428571,1505.7370925062146,714285.714285714,123.7226164712318,927.0796281363471,37.61096072461084,0.9486932517298675,0.014246260189526155,5.608369092012688,0.026115926410094376,500000.0,5358.692589468758,26.160887037168198,12000000.0,35.38808604597326,2.4202052952827016,9.620000000000001
104.96545970781808,21734740592.86644,7956507990.374289,3451088411.3456554,1044903.4430246023,44.914562156015606,7551.642413243204,1714285.71428571,1487.3206801377585,714285.714285714,120.89772502877214,918.145562771426,37.25903341847927,0.9422396858176866,0.014102592733810634,5.542176193659528,0.025807774238379044,500000.0,5352.259522656727,26.02698207609113,12000000.0,35.19449177044689,2.407053134247898,9.63
103.71543211192923,21747072188.700455,7936759983.84934,3447252209.893293,1044956.784342302,44.382133502310516,7498.833524197065,1714285.71428571,1469.0133831461426,714285.714285714,118.12248014576308,909.2621601119944,36.908968192567606,0.9358203418332106,0.013960075842432923,5.476412564565707,0.025501619837019117,500000.0,5345.791321052059,25.893350268860477,12000000.0,35.00125557032048,2.39392554914196,9.64
102.47358182911792,21759375537.35932,7917058633.0930805,3443427906.5714235,1045010.1216167564,43.8528002321304,7446.025583012822,1714285.71428571,1450.8151234857592,714285.714285714,115.39623076932857,900.4293752746877,36.560763466470036,0.9294351188619362,0.01381870281082086,5.4110776448638,0.025197460603859037,500000.0,5339.287874154962,25.759989841832013,12000000.0,34.808374769153815,2.3808223596218103,9.65
101.23989810580076,21771650650.950966,7897403882.480692,3439615470.903603,1045063.452176286,43.32656004241932,7393.221263672961,1714285.71428571,1432.7258213124724,714285.714285714,112.71833160473624,891.6471625083273,36.21441764079089,0.9230839156002179,0.013678466955659864,5.346170872617888,0.02489529392707453,500000.0,5332.749072015999,25.626899021550795,12000000.0,34.61584668253912,2.3677433848677083,9.66
100.01437015195917,21783897542.569477,7877795675.453538,3435814872.141096,1045116.7733442668,42.80341059039301,7340.423245144293,1714285.71428571,1414.7453949914743,714285.714285714,110.08814309071747,882.9154751976023,35.869929097404686,0.916766630363579,0.013539361615054849,5.281691683919502,0.024595117185618954,500000.0,5326.174805243696,25.49407603448127,12000000.0,34.42366861759272,2.3546884435492084,9.67
98.79698714299509,21796116226.28204,7858233954.53311,3432026079.2638936,1045170.082439299,42.28334949388765,7287.634211208588,1714285.71428571,1396.8737611051965,714285.714285714,107.50503136672414,874.2342658667695,35.527296199719146,0.9104831610949575,0.013401380148688616,5.217639512984237,0.024296927749673007,500000.0,5319.564965011868,25.36151910673445,12000000.0,34.23183787244564,2.341657353790981,9.68
97.58773822160117,21808306717.11589,7838718661.334905,3428249060.98175,1045223.3767753755,41.766374331445384,7234.856850294477,1714285.71428571,1379.1108344612837,714285.714285714,104.96836825809932,865.6034861833712,35.18651729294171,0.9042334053728737,0.013264515937976031,5.154013792249119,0.024000722981097736,500000.0,5312.9194430666175,25.229226463791818,12000000.0,34.040351735733246,2.3286499331385446,9.69
96.38661249964493,21820469031.045338,7819249736.582263,3424483785.7352185,1045276.6536620486,41.25248264252854,7182.093855310321,1714285.71428571,1361.4565281006346,714285.714285714,102.47753124467317,857.0230869619747,34.8475907043491,0.8980172604195472,0.013128762386215118,5.090813952470734,0.023706500233891138,500000.0,5306.238131733071,25.09719633022637,12000000.0,33.84920748608326,2.3156659985238934,9.700000000000001
95.19359906022646,21832603184.97767,7799827120.121343,3420730221.696797,1045329.91040461,40.741671927781475,7129.347923463729,1714285.71428571,1343.9107533062117,714285.714285714,100.03190344019526,848.4930181682653,34.510514743583386,0.89183462310965,0.012994112918747842,5.028039422832455,0.02341425685468716,500000.0,5299.520923922406,24.965426929397324,12000000.0,33.658402391560784,2.3027053662281283,9.71
94.00868695922547,21844709196.74275,7780450750.9321785,3416988336.7717776,1045383.1443042243,40.23393964914857,7076.621756128096,1714285.71428571,1326.4734196096547,714285.714285714,97.63087356101417,840.0132289221,34.17528770287547,0.8856853899767457,0.012860560983075666,4.965689631024982,0.023123990183130494,500000.0,5292.767713136753,24.8339164832195,12000000.0,33.467933709252364,2.2897678518535156,9.72
92.83186522739648,21856787085.07893,7761120567.143631,3413258098.599413,1045436.352658109,39.72928323016029,7023.9180586624,1714285.71428571,1309.1444348002728,714285.714285714,95.27383591200075,831.5836675016541,33.841907857348794,0.8795694572219732,0.012728100049014564,4.903764003355493,0.02283569755238447,500000.0,5285.978393475732,24.70266321185141,12000000.0,33.27779868470476,2.2768532702857525,9.73
91.66312287245627,21868836869.619194,7741836506.048112,3409539474.5540733,1045489.5327597111,39.22770005606283,6971.2395402343245,1714285.71428571,1291.9237049340172,714285.714285714,92.96019034512048,823.2042813475547,33.51037346532336,0.8734867207225777,0.012596723608844904,4.842261964856459,0.022549376289637477,500000.0,5279.152859642604,24.571665333383326,12000000.0,33.08799455137008,2.263961435656513,9.74
90.50244888102178,21880858570.87842,7722598504.11507,3405832431.7463255,1045542.6818988685,38.729187474131045,6918.588913658815,1714285.71428571,1274.8111343418518,714285.714285714,90.68934225303671,814.8750170667328,33.180682768600114,0.8674370760396866,0.012466425177445147,4.781182939386694,0.022265023716573157,500000.0,5272.2910069495265,24.440921063546753,12000000.0,32.898518530096,2.251092161308951,9.75
89.34983222051703,21892852210.241016,7703406497.004098,3402136937.023998,1045595.797361966,38.23374279374359,6865.968895241764,1714285.71428571,1257.8066256380268,714285.714285714,88.46070252166172,806.5958204362182,32.85283399274246,0.8614204184258453,0.012337198292419025,4.720526349730787,0.0219826371498332,500000.0,5265.39273132239,24.310428615427906,12000000.0,32.70936782862832,2.2382452597640046,9.76
88.20526184114156,21904817809.948208,7684260419.578362,3398452956.9732785,1045648.8764320953,37.74136328676711,6813.382204619422,1714285.71428571,1240.9100797286524,714285.714285714,86.27368753108975,798.366636407059,32.52682534736812,0.8554366428327151,0.012209036514223611,4.660291617701745,0.02170221390149498,500000.0,5258.457929305557,24.180186199171658,12000000.0,32.52053964110079,2.225420542685838,9.77
87.06872667788916,21916755393.08517,7665160205.91825,3394780457.919845,1045701.9163892181,37.25204618755906,6760.831564595875,1714285.71428571,1224.1213958205253,714285.714285714,84.12771909708496,790.1874091083456,32.20265502644985,0.8494856439188834,0.012081933426297382,4.600478164246292,0.02142375127956163,500000.0,5251.486498066456,24.050192021677557,12000000.0,32.33203114751565,2.212617820846607,9.78
85.94021565257528,21928664983.568157,7646105789.33495,3391119405.9299984,1045754.914510327,36.76578869345458,6708.319700980932,1714285.71428571,1207.4404714300376,714285.714285714,82.02222448494955,782.0580818512649,31.88032120861929,0.8435673160576085,0.011955882635185057,4.541085409550651,0.021147246588454304,500000.0,5244.478335399879,23.920444286294074,12000000.0,32.14383951322664,2.1998369040913275,9.790000000000001
84.81971767586087,21940546606.1318,7627097102.383863,3387469766.8118024,1045807.8680696052,36.28258796464885,6655.849342431553,1714285.71428571,1190.8672023921276,714285.714285714,79.95663633492639,773.9785971331677,31.55982205747222,0.8376815533444523,0.011830877770658292,4.482112773146168,0.020872697129503785,500000.0,5237.4333397319415,23.790941192513266,12000000.0,31.95596188842874,2.1870776013031334,9.8
83.70722164927899,21952400286.316513,7608134076.877903,3383831506.11622,1045860.7743385832,35.80244112484564,6603.42322029327,1714285.71428571,1174.4014828692784,714285.714285714,77.93039269594826,765.9488966416462,31.241155721875955,0.8318282496048259,0.011706912485832808,4.423559674015102,0.020600100201442813,500000.0,5230.3514101237215,23.66168093566413,12000000.0,31.768395407651884,2.174339720368735,9.81
82.60271646727652,21964226050.455902,7589216643.900771,3380204589.1382675,1045913.6305862964,35.32534526094536,6551.0440684439845,1714285.71428571,1158.043205360662,714285.714285714,75.94293692542193,757.9689212586687,30.9243203362812,0.8260072984015128,0.011583980457283113,4.365425530697239,0.02032945310090234,500000.0,5223.232446274652,23.532661706604006,12000000.0,31.58113718925731,2.1616230681439936,9.82
81.50619101926725,21976023925.66416,7570344733.820227,3376588980.918174,1045966.4340794412,34.851297423951166,6498.714623136178,1714285.71428571,1141.792260711381,714285.714285714,73.99371775471504,750.038611064749,30.609314021037534,0.8202185930421506,0.011462075385154537,4.307709761397127,0.02006075312291056,500000.0,5216.076348525627,23.403881691407808,12000000.0,31.394184334936718,2.1489274504196123,9.83
80.41763419169291,21987793939.82361,7551518276.30123,3372984646.24255,1046019.1820825301,34.38029462833954,6446.437622842888,1714285.71428571,1125.6485381218185,714285.714285714,72.08218914839186,742.1579053431544,30.296134882712305,0.8144620265866641,0.011341190993272424,4.250411784091759,0.01979399756139418,500000.0,5208.8830178618355,23.275339071055967,12000000.0,31.207533929216062,2.136252671887068,9.84
79.33703487008967,21999536121.572163,7532737200.319103,3369391549.645562,1046071.8718580466,33.912333853382485,6394.215808101293,1714285.71428571,1109.6119251570792,714285.714285714,70.20781042085599,734.3267425841476,29.9847810144126,0.8087374918546394,0.011221321029248372,4.193531016638579,0.01952918370968105,500000.0,5201.652355915304,23.14703202112147,12000000.0,31.021183038964942,2.1235985361048404,9.85
78.26438194115974,22011250500.291004,7514001434.172506,3365809655.410115,1046124.5006665974,33.44741204199597,6342.051921361909,1714285.71428571,1093.68230775653,714285.714285714,68.37004602996548,726.545060489263,29.675250496110404,0.8030448814326463,0.011102459264583616,4.137066876883783,0.019266308861004357,500000.0,5194.384264967153,23.01895871145611,12000000.0,30.83512871291225,2.110964845464981,9.86
77.19966429484775,22022937106.092155,7495310905.496482,3362238927.5690393,1046177.0657670656,32.9855261027443,6289.948706832902,1714285.71428571,1077.8595702434397,714285.714285714,66.56836577719938,718.8127959756198,29.367541394970942,0.7973840876815077,0.01098459949476962,4.08101878277092,0.01900537030900802,500000.0,5187.078647949583,22.891117305876044,12000000.0,30.649367981168393,2.0983514011600377,9.870000000000001
76.14287082652015,22034595969.805702,7476665541.275888,3358679329.9063497,1046229.564416767,32.526672907911426,6237.908910326365,1714285.71428571,1062.1435953352086,714285.714285714,64.80224450658349,711.1298851804925,29.061651765700546,0.7917550027438697,0.010867735539390732,4.025386152454965,0.018746365348277807,500000.0,5179.735408447638,22.763505961831815,12000000.0,30.463897854734878,2.0857580031488854,9.88
75.09399043884002,22046227122.968647,7458065267.857072,3355130825.9583206,1046281.9938715888,32.07084929608354,6185.935279116385,1714285.71428571,1046.5342641522209,714285.714285714,63.07116236473057,703.4962634652452,28.75757965084792,0.7861575185506442,0.010751861242209252,3.970168404400377,0.0184892912747977,500000.0,5172.3544507004735,22.636122830124666,12000000.0,30.27871532508794,2.0731844501278096,9.89
74.0530120439101,22057830597.81257,7439510010.960819,3351593379.0147324,1046334.351386138,31.618052070282324,6134.030561793023,1714285.71428571,1031.031456228056,714285.714285714,61.37460452908886,695.9118654198735,28.45532308115085,0.7805915268283308,0.010636970471260766,3.9153649574932423,0.01823414538647193,500000.0,5164.935679602575,22.50896605458316,12000000.0,30.093817363710656,2.06063053949791,9.9
73.01992456542672,22069406427.250935,7420999695.695649,3348066952.1201253,1046386.6342138995,31.16827799989369,6082.197508101966,1714285.71428571,1015.635049519858,714285.714285714,59.71206136681345,688.3766248676038,28.154880075888272,0.7750569191063333,0.010523057118947235,3.8609752311542116,0.017980924983650767,500000.0,5157.479000704707,22.382033771737674,12000000.0,29.90920092163512,2.0480960673328332,9.91
71.99471694077226,22080954644.8671,7402534246.570369,3344551508.0750275,1046438.83960738,30.721523819558644,6030.438868801883,1714285.71428571,1000.3449204185268,714285.714285714,58.083028258696125,680.8904748694081,27.856248643225797,0.7695535867240155,0.010410115102124525,3.8069986454481826,0.017729627369641114,500000.0,5149.984320214532,22.25532411050474,12000000.0,29.724862929009927,2.0355808283481487,9.92
70.97737812307307,22092475284.902367,7384113587.506586,3341047009.437172,1046490.9648182552,30.277786230571824,5978.7573955156095,1714285.71428571,985.1609437588551,714285.714285714,56.4870056998436,673.4533477284846,27.559426780559043,0.7640814208375939,0.010298138362185788,3.753434621192178,0.01748024985120876,500000.0,5142.451544996932,22.128835191877137,12000000.0,29.540800294686363,2.02308461587197,9.93
69.9678970832562,22103968382.244232,7365737641.850969,3337553418.5227194,1046543.0070975112,29.837061900178245,5927.155840589967,1714285.71428571,970.0829928297736,714285.714285714,54.92349916522666,666.0651749947762,27.26441247486027,0.7586403124269945,0.010187120865142391,3.7002825800632375,0.017232789739080677,500000.0,5134.880582574078,22.002565128614787,12000000.0,29.357009905817097,2.010607221816291,9.94
68.96626281211194,22115433972.414513,7347406332.387679,3334070697.4074936,1046594.96369559,29.39934746262474,5875.636956948701,1714285.71428571,955.110939384742,714285.714285714,53.39201917179864,658.7258874695423,26.971203703029566,0.7532301523027014,0.010077056601702836,3.6475419447066915,0.016987244348449133,500000.0,5127.271341125257,21.876512024935412,12000000.0,29.173488627466323,1.9981484366489515,9.950000000000001
67.97246432235423,22126872091.557594,7329119581.350622,3330598807.9282293,1046646.8318625307,28.964639518734838,5824.203497952011,1714285.71428571,940.2446536522651,714285.714285714,51.892081175033084,651.4354152099786,26.679798432249843,0.7478508311125801,0.009967939587349444,3.595212138844399,0.016743610999475664,500000.0,5119.623729486458,21.750673976206482,12000000.0,28.990233302234728,1.985708049366446,9.96
