aca,akg,biosyn,cit,coa,fa,gly,icit,mal,oaa,sca,ssa,suc,Time
0.5,0.0016145924189898198,0.1,0.05582478880825744,0.0001,0.003983391650196317,5.412841438668425e-06,0.002071565546213213,0.010258809047515432,0.0003,0.08721297517317445,0.021745969697793147,6.051073117148318,8.86
0.5,0.001614585057196177,0.1,0.05582478878538334,0.0001,0.003983386588620073,5.413171811571806e-06,0.0020715652568112065,0.010258802652314367,0.0003,0.08720959564378207,0.021744362158105223,6.050632991589039,8.870000000000001
0.5,0.0016145776962273896,0.1,0.05582478876250797,0.0001,0.003983381526487869,5.413502215354373e-06,0.002071564967392389,0.010258796256403671,0.0003,0.08720621652213098,0.021742754686765665,6.050192880461788,8.88
0.5,0.0016145703360634575,0.1,0.05582478873963131,0.0001,0.003983376463799765,5.413832650010337e-06,0.0020715646779566298,0.010258789859783414,0.0003,0.08720283779844444,0.021741147283526687,6.049752783778243,8.89
0.5,0.0016145629766874036,0.1,0.05582478871675336,0.0001,0.003983371400555805,5.414163115535036e-06,0.002071564388503817,0.010258783462453633,0.0003,0.0871994594644302,0.021739539948177445,6.049312701548558,8.9
0.5,0.0016145556180852724,0.1,0.055824788693874104,0.0001,0.003983366336756013,5.414493611924933e-06,0.0020715640990338585,0.010258777064414344,0.0003,0.08719608151328047,0.02173793268054406,6.048872633781361,8.91
0.5,0.0016145482602461312,0.1,0.05582478867099354,0.0001,0.0039833612724003995,5.414824139177622e-06,0.0020715638095466817,0.010258770665665546,0.0003,0.087192703939672,0.02173632548048961,6.048432580483752,8.92
0.5,0.0016145409031620697,0.1,0.055824788648111655,0.0001,0.003983356207488959,5.415154697291822e-06,0.0020715635200422348,0.010258764266207206,0.0003,0.08718932673976601,0.02173471834791414,6.047992541661307,8.93
0.5,0.0016145335468282002,0.1,0.05582478862522846,0.0001,0.003983351142021665,5.4154852862673815e-06,0.0020715632305204844,0.010258757866039272,0.0003,0.0871859499112082,0.02173311128275463,6.047552517318074,8.94
0.5,0.0016145261912426572,0.1,0.05582478860234394,0.0001,0.003983346075998478,5.415815906105274e-06,0.0020715629409814177,0.010258751465161673,0.0003,0.08718257345312874,0.021731504284985048,6.047112507456578,8.950000000000001
0.5,0.0016145188364065973,0.1,0.05582478857945811,0.0001,0.003983341009419342,5.416146556807603e-06,0.002071562651425042,0.010258745063574309,0.0003,0.08717919736614234,0.021729897354616293,6.0466725120778175,8.96
0.5,0.0016145114823242002,0.1,0.055824788556570956,0.0001,0.003983335942284181,5.416477238377599e-06,0.0020715623618513825,0.010258738661277059,0.0003,0.08717582165234813,0.02172829049169624,6.046232531181264,8.97
0.5,0.0016145041290026678,0.1,0.055824788533682494,0.0001,0.003983330874592907,5.4168079508196185e-06,0.002071562072260486,0.010258732258269778,0.0003,0.0871724463153298,0.021726683696309715,6.045792564764863,8.98
0.5,0.0016144967764522243,0.1,0.055824788510792735,0.0001,0.003983325806345411,5.417138694139147e-06,0.0020715617826524185,0.010258725854552302,0.0003,0.08716907136015549,0.0217250769685785,6.045352612825035,8.99
0.5,0.0016144894246861161,0.1,0.05582478848790168,0.0001,0.00398332073754157,5.417469468342797e-06,0.002071561493027266,0.010258719450124439,0.0003,0.08716569679337781,0.02172347030866134,6.044912675356676,9.0
0.5,0.0016144820737206123,0.1,0.05582478846500933,0.0001,0.003983315668181242,5.417800273438309e-06,0.0020715612033851334,0.010258713044985976,0.0003,0.0871623226230339,0.021721863716753942,6.044472752353153,9.01
0.5,0.0016144747235750045,0.1,0.05582478844211571,0.0001,0.003983310598264273,5.41813110943455e-06,0.0020715609137261456,0.010258706639136675,0.0003,0.08715894885864538,0.021720257193088954,6.04403284380631,9.02
0.5,0.0016144673742716066,0.1,0.05582478841922083,0.0001,0.003983305527790485,5.418461976341515e-06,0.002071560624050448,0.01025870023257628,0.0003,0.08715557551121833,0.021718650737936,6.043592949706462,9.03
0.5,0.001614460025835755,0.1,0.05582478839632471,0.0001,0.00398330045675969,5.418792874170328e-06,0.0020715603343582053,0.010258693825304508,0.0003,0.08715220259324334,0.021717044351601652,6.043153070042403,9.040000000000001
0.5,0.0016144526782958084,0.1,0.05582478837342736,0.0001,0.0039832953851716806,5.419123802933238e-06,0.0020715600446496014,0.010258687417321053,0.0003,0.08714883011869548,0.021715438034429446,6.042713204801396,9.05
0.5,0.0016144453316831477,0.1,0.05582478835052881,0.0001,0.003983290313026231,5.419454762643623e-06,0.0020715597549248407,0.010258681008625585,0.0003,0.08714545810303433,0.021713831786799868,6.042273353969182,9.06
0.5,0.001614437986032177,0.1,0.05582478832762906,0.0001,0.003983285240323103,5.419785753315987e-06,0.0020715594651841466,0.010258674599217756,0.0003,0.08714208656320394,0.021712225609130376,6.041833517529973,9.07
0.5,0.0016144306413803217,0.1,0.05582478830472815,0.0001,0.003983280167062038,5.420116774965965e-06,0.0020715591754277636,0.010258668189097188,0.0003,0.08713871551763283,0.02171061950187537,6.041393695466459,9.08
0.5,0.0016144232977680307,0.1,0.05582478828182611,0.0001,0.003983275093242762,5.420447827610316e-06,0.0020715588856559538,0.010258661778263485,0.0003,0.08713534498623406,0.02170901346552622,6.0409538877598,9.09
0.5,0.0016144159552387747,0.1,0.05582478825892295,0.0001,0.003983270018864986,5.420778911266927e-06,0.002071558595869001,0.010258655366716227,0.0003,0.08713197499040512,0.02170740750061125,6.040514094389632,9.1
0.5,0.0016144086138390472,0.1,0.05582478823601871,0.0001,0.003983264943928399,5.421110025954814e-06,0.0020715583060672083,0.01025864895445497,0.0003,0.08712860555302802,0.021705801607695738,6.040074315334067,9.11
0.5,0.0016144012736183633,0.1,0.055824788213113416,0.0001,0.00398325986843268,5.421441171694121e-06,0.0020715580162508976,0.010258642541479245,0.0003,0.08712523669846926,0.021704195787381923,6.039634550569689,9.120000000000001
0.5,0.0016143939285982929,0.1,0.055824788190203395,0.0001,0.003983254792411007,5.421772346264489e-06,0.0020715577263809787,0.01025863612783703,0.0003,0.08712186548792403,0.021702589968086185,6.039194803117549,9.13
0.5,0.0016143865837112419,0.1,0.05582478816729167,0.0001,0.003983249715835918,5.422103551500972e-06,0.0020715574364897,0.010258629713488619,0.0003,0.08711849434604889,0.021700984208886494,6.038755070488087,9.14
0.5,0.001614379239254585,0.1,0.05582478814437843,0.0001,0.00398324463870571,5.422434787515852e-06,0.0020715571465790054,0.010258623298431559,0.0003,0.08711512341904719,0.021699378513355582,6.038315352532705,9.15
0.5,0.0016143718952381285,0.1,0.055824788121463687,0.0001,0.003983239561020283,5.422766054314527e-06,0.0020715568566489566,0.010258616882665706,0.0003,0.08711175271176021,0.0216977728816232,6.037875649248047,9.16
0.5,0.0016143645516736426,0.1,0.055824788098547434,0.0001,0.003983234482779521,5.423097351903133e-06,0.00207155656669963,0.010258610466190905,0.0003,0.08710838222999367,0.021696167313843395,6.037435960629764,9.17
0.5,0.001614357208574862,0.1,0.0558247880756297,0.0001,0.0039832294039833,5.423428680288537e-06,0.0020715562767311133,0.010258604049006982,0.0003,0.08710501198051779,0.0216945618101945,6.036996286672515,9.18
0.5,0.0016143498659574867,0.1,0.05582478805271047,0.0001,0.003983224324631486,5.423760039478342e-06,0.0020715559867435086,0.010258597631113751,0.0003,0.08710164197106718,0.02169295637087914,6.036556627369969,9.19
0.5,0.0016143425238391803,0.1,0.05582478802978977,0.0001,0.003983219244723932,5.424091429480885e-06,0.0020715556967369295,0.010258591212511011,0.0003,0.08709827221034094,0.02169135099612423,6.036116982714804,9.200000000000001
0.5,0.0016143351822395715,0.1,0.05582478800686761,0.0001,0.003983214164260481,5.424422850305237e-06,0.002071555406711503,0.01025858479319855,0.0003,0.08709490270800266,0.021689745686180976,6.035677352698702,9.21
0.5,0.0016143278411802533,0.1,0.055824787983943996,0.0001,0.003983209083240966,5.424754301961204e-06,0.0020715551166673694,0.010258578373176131,0.0003,0.08709153347468032,0.021688140441324867,6.035237737312359,9.22
0.5,0.0016143205006847832,0.1,0.05582478796101895,0.0001,0.003983204001665208,5.4250857844593265e-06,0.0020715548266046803,0.010258571952443516,0.0003,0.08708816452196642,0.021686535261855686,6.034798136545477,9.23
0.5,0.0016143131607786836,0.1,0.05582478793809249,0.0001,0.003983198919533018,5.4254172978108775e-06,0.0020715545365236018,0.010258565531000442,0.0003,0.08708479586241787,0.021684930148097505,6.034358550386765,9.24
0.5,0.0016143058214894408,0.1,0.055824787915164625,0.0001,0.003983193836844196,5.425748842027865e-06,0.0020715542464243117,0.010258559108846637,0.0003,0.08708142750955604,0.021683325100398682,6.033918978823944,9.25
0.5,0.0016142984828465062,0.1,0.05582478789223537,0.0001,0.003983188753598531,5.426080417123034e-06,0.0020715539563070013,0.010258552685981812,0.0003,0.08707805947786679,0.021681720119131873,6.033479421843738,9.26
0.5,0.0016142911448812952,0.1,0.055824787869304754,0.0001,0.003983183669795802,5.4264120231098605e-06,0.002071553666171874,0.010258546262405664,0.0003,0.0870746917828004,0.021680115204694015,6.033039879431887,9.27
0.5,0.0016142838076271884,0.1,0.055824787846372785,0.0001,0.003983178585435775,5.426743660002556e-06,0.002071553376019147,0.010258539838117876,0.0003,0.08707132444077166,0.021678510357506335,6.032600351573133,9.28
0.5,0.0016142764711195303,0.1,0.0558247878234395,0.0001,0.003983173500518208,5.4270753278160655e-06,0.00207155308584905,0.010258533413118116,0.0003,0.08706795746915974,0.021676905578014355,6.0321608382512295,9.290000000000001
0.5,0.0016142691353956302,0.1,0.055824787800504906,0.0001,0.003983168415042847,5.42740702656607e-06,0.0020715527956618246,0.010258526987406038,0.0003,0.08706459088630832,0.02167530086668788,6.0317213394489375,9.3
0.5,0.0016142618004947617,0.1,0.05582478777756903,0.0001,0.003983163329009427,5.427738756268984e-06,0.0020715525054577264,0.01025852056098128,0.0003,0.08706122471152551,0.02167369622402101,6.031281855148026,9.31
0.5,0.0016142544664581634,0.1,0.055824787754631906,0.0001,0.003983158242417672,5.428070516941956e-06,0.0020715522152370235,0.010258514133843467,0.0003,0.08705785896508392,0.02167209165053213,6.030842385329275,9.32
0.5,0.001614247133329038,0.1,0.055824787731693554,0.0001,0.003983153155267297,5.428402308602868e-06,0.0020715519249999963,0.01025850770599221,0.0003,0.08705449366822057,0.021670487146763916,6.030402929972469,9.33
0.5,0.0016142398011525529,0.1,0.055824787708754,0.0001,0.003983148067558003,5.428734131270339e-06,0.002071551634746938,0.0102585012774271,0.0003,0.08705112884313694,0.021668882713283336,6.029963489056406,9.34
0.5,0.00161423246997584,0.1,0.055824787685813275,0.0001,0.003983142979289482,5.42906598496372e-06,0.0020715513444781565,0.010258494848147722,0.0003,0.08704776451299899,0.021667278350681645,6.0295240625588855,9.35
0.5,0.0016142251398479955,0.1,0.055824787662871404,0.0001,0.003983137890461417,5.4293978697030965e-06,0.0020715510541939697,0.010258488418153642,0.0003,0.08704440070193714,0.021665674059574383,6.029084650456723,9.36
0.5,0.0016142178108200808,0.1,0.055824787639928417,0.0001,0.003983132801073477,5.4297297855092885e-06,0.00207155076389471,0.010258481987444407,0.0003,0.08704103743504622,0.021664069840601388,6.028645252725738,9.370000000000001
0.5,0.0016142104829451208,0.1,0.05582478761698435,0.0001,0.003983127711125321,5.430061732403852e-06,0.002071550473580723,0.010258475556019562,0.0003,0.08703767473838557,0.021662465694426782,6.028205869340758,9.38
0.5,0.001614203156278106,0.1,0.05582478759403924,0.0001,0.003983122620616599,5.430393710409075e-06,0.0020715501832523657,0.010258469123878622,0.0003,0.08703431263897897,0.02166086162173898,6.027766500275623,9.39
0.5,0.0016141958269008574,0.1,0.05582478757109072,0.0001,0.003983117529565695,5.430725718251582e-06,0.0020715498928839263,0.010258462691047233,0.0003,0.08703094920862557,0.021659257573245508,6.027327147515429,9.4
0.5,0.001614188495066851,0.1,0.05582478754813893,0.0001,0.003983112437971319,5.43105775601858e-06,0.002071549602477066,0.010258456257523606,0.0003,0.08702758457202063,0.021657653552130784,6.026887810933545,9.41
0.5,0.0016141811636263433,0.1,0.055824787525185604,0.0001,0.003983107345819933,5.431389824644252e-06,0.002071549312050482,0.010258449823288883,0.0003,0.08702422013175012,0.021656049594244997,6.026448489088825,9.42
0.5,0.0016141738325853973,0.1,0.05582478750223074,0.0001,0.00398310225311141,5.4317219241353045e-06,0.0020715490216042113,0.010258443388342902,0.0003,0.08702085589075129,0.021654445699659387,6.0260091819798856,9.43
0.5,0.0016141665019507243,0.1,0.055824787479274336,0.0001,0.003983097159845619,5.4320540544987496e-06,0.0020715487311382935,0.010258436952685496,0.0003,0.08701749185227808,0.02165284186845293,6.025569889605016,9.44
0.5,0.0016141591717296834,0.1,0.055824787456316416,0.0001,0.003983092066022423,5.432386215741905e-06,0.002071548440652774,0.010258430516316489,0.0003,0.08701412801990126,0.021651238100712334,6.025130611962186,9.450000000000001
0.5,0.001614151841930283,0.1,0.05582478743335697,0.0001,0.003983086971641684,5.4327184078723915e-06,0.0020715481501477023,0.0102584240792357,0.0003,0.08701076439750827,0.02164963439653203,6.024691349049032,9.46
0.5,0.001614144512561179,0.1,0.055824787410396,0.0001,0.003983081876703255,5.433050630898137e-06,0.002071547859623131,0.010258417641442944,0.0003,0.08700740098930332,0.021648030756014194,6.024252100862872,9.47
0.5,0.001614137183631676,0.1,0.055824787387433523,0.0001,0.003983076781206987,5.433382884827375e-06,0.0020715475690791176,0.010258411202938031,0.0003,0.08700403779980741,0.021646427179268724,6.023812867400696,9.48
0.5,0.0016141298551517265,0.1,0.05582478736446954,0.0001,0.003983071685152726,5.433715169668641e-06,0.002071547278515723,0.010258404763720762,0.0003,0.08700067483385823,0.02164482366641326,6.023373648659168,9.49
0.5,0.0016141225271319325,0.1,0.055824787341504055,0.0001,0.003983066588540313,5.434047485430777e-06,0.002071546987933014,0.010258398323790933,0.0003,0.08699731209661025,0.021643220217573166,6.022934444634628,9.5
0.5,0.0016141151995835428,0.1,0.05582478731853707,0.0001,0.003983061491369584,5.434379832122934e-06,0.00207154669733106,0.010258391883148333,0.0003,0.08699394959353468,0.02164161683288154,6.02249525532309,9.51
0.5,0.0016141078725184553,0.1,0.055824787295568605,0.0001,0.003983056393640373,5.43471220975456e-06,0.0020715464067099353,0.010258385441792748,0.0003,0.08699058733041948,0.021640013512479222,6.022056080720243,9.52
0.5,0.0016141005459492166,0.1,0.05582478727259867,0.0001,0.003983051295352506,5.435044618335416e-06,0.002071546116069718,0.010258378999723958,0.0003,0.08698722531336935,0.021638410256514765,6.021616920821452,9.53
0.5,0.0016140932198890209,0.1,0.05582478724962725,0.0001,0.003983046196505806,5.4353770578755625e-06,0.002071545825410491,0.010258372556941732,0.0003,0.08698386354880576,0.021636807065144474,6.021177775621753,9.540000000000001
0.5,0.001614085894351711,0.1,0.05582478722665437,0.0001,0.0039830410971000915,5.435709528385369e-06,0.00207154553473234,0.010258366113445841,0.0003,0.08698050204346688,0.021635203938532376,6.020738645115863,9.55
0.5,0.0016140785693517785,0.1,0.05582478720368004,0.0001,0.003983035997135176,5.436042029875507e-06,0.002071545244035357,0.010258359669236041,0.0003,0.0869771408044077,0.02163360087685023,6.020299529298166,9.56
0.5,0.0016140712449043623,0.1,0.055824787180704265,0.0001,0.003983030896610869,5.436374562356954e-06,0.0020715449533196366,0.010258353224312091,0.0003,0.08697377983899988,0.02163199788027753,6.019860428162727,9.57
0.5,0.0016140639210252504,0.1,0.05582478715772705,0.0001,0.0039830257955269744,5.436707125840994e-06,0.0020715446625852777,0.010258346778673738,0.0003,0.08697041915493191,0.021630394949001507,6.019421341703284,9.58
0.5,0.0016140565977308791,0.1,0.05582478713474841,0.0001,0.003983020693883292,5.4370397203392145e-06,0.002071544371832384,0.010258340332320728,0.0003,0.08696705876020894,0.02162879208321711,6.018982269913247,9.59
0.5,0.0016140492750383328,0.1,0.05582478711176836,0.0001,0.003983015591679619,5.437372345863509e-06,0.0020715440810610635,0.010258333885252794,0.0003,0.08696369866315294,0.02162718928312704,6.018543212785704,9.6
0.5,0.0016140419529653443,0.1,0.0558247870887869,0.0001,0.003983010488915743,5.437705002426075e-06,0.002071543790271427,0.01025832743746967,0.0003,0.08696033887240258,0.021625586548941714,6.018104170313417,9.61
0.5,0.0016140346315302947,0.1,0.055824787065804043,0.0001,0.003983005385591453,5.438037690039416e-06,0.002071543499463592,0.01025832098897108,0.0003,0.08695697939691331,0.021623983880879286,6.017665142488822,9.620000000000001
0.5,0.0016140273107522138,0.1,0.05582478704281981,0.0001,0.003983000281706529,5.4383704087163405e-06,0.002071543208637677,0.010258314539756746,0.0003,0.0869536202459573,0.021622381279165645,6.01722612930403,9.63
0.5,0.0016140199906507788,0.1,0.055824787019834204,0.0001,0.003982995177260748,5.438703158469962e-06,0.0020715429177938075,0.010258308089826378,0.0003,0.08695026142912352,0.021620778744034414,6.016787130750826,9.64
