Bmi1_1_task1,Bmi1ubd_2_task1,H2A_10_task1,H2Auba_11_task1,R1B_3_task1,R1Bub_9_task1,R1Buba_8_task1,R1Bubd_4_task1,USP7tot_5_task1,Z_6_task1,Zub_7_task1,_1_task1
1.0236470163324884,1.0140792426887477,0.002147734934457659,0.09785226506554237,0.01835380831844443,0.017425286049130177,0.4396331871654842,0.17536614671324546,1.0,0.17689512221098808,0.18382127577271276,4291.2
1.0235922997789748,1.0140250672165154,0.0021477633473722933,0.09785223665262774,0.018354904516729702,0.01742839101836982,0.4396268993705147,0.17538011109478205,1.0,0.1768964418221853,0.18381882467698876,4296.0
1.0235375863751384,1.0139708943336665,0.0021477917067195774,0.09785220829328045,0.018356000549843515,0.017431495911091534,0.43962062409524727,0.17539405912707604,1.0,0.17689775892477574,0.18381637815190732,4300.8
1.0234828759641104,1.013916724041296,0.0021478200085469877,0.09785217999145304,0.018357096391870203,0.01743460075108081,0.43961436108556395,0.1754079909136914,1.0,0.17689907327516388,0.18381393659647385,4305.599999999999
1.0234281688977123,1.0138625563604422,0.00214784826303519,0.09785215173696485,0.018358192110186362,0.017437705496263473,0.4396081106850449,0.17542190646047512,1.0,0.17690038551962026,0.18381149899115726,4310.4
1.023373465171686,1.0138083912981877,0.0021478764704856807,0.09785212352951435,0.01835928770702337,0.01744081015062452,0.4396018728194353,0.1754358058409941,1.0,0.17690169568305594,0.18380906530784533,4315.2
1.0233187647813395,1.0137542288616013,0.002147904631196128,0.0978520953688039,0.018360383184626513,0.01744391471818032,0.43959564741429424,0.17544968912849734,1.0,0.17690300379053034,0.18380663551872456,4320.0
1.0232640677215474,1.0137000690577367,0.0021479327454603727,0.09785206725453967,0.018361478545254974,0.017447019202978555,0.43958943439499487,0.17546355639591596,1.0,0.1769043098672512,0.1838042095962802,4324.8
1.02320937398675,1.013645911893634,0.0021479608135684283,0.09785203918643161,0.01836257379118186,0.017450123609098284,0.43958323368672436,0.17547740771586334,1.0,0.17690561393857462,0.1838017875132961,4329.599999999999
1.0231546835709546,1.013591757376319,0.0021479888358064813,0.09785201116419355,0.018363668924694168,0.017453227940649893,0.4395770452144839,0.17549124316063494,1.0,0.17690691603000508,0.18379936924285487,4334.4
1.0230999964677343,1.0135376055128018,0.002148016812456889,0.09785198318754315,0.018364763948092812,0.017456332201775122,0.43957086890308844,0.1755050628022084,1.0,0.1769082161671954,0.18379695475833774,4339.2
1.0230453126702286,1.0134834563100799,0.002148044743798183,0.09785195525620186,0.01836585886369261,0.017459436396647054,0.43956470467716724,0.1755188667122436,1.0,0.17690951437594668,0.18379454403342477,4344.0
1.0229906321711435,1.0134293097751352,0.002148072630105066,0.09785192736989497,0.01836695367382228,0.01746254052947012,0.43955855246116343,0.17553265496208245,1.0,0.17691081068220849,0.18379213704209457,4348.8
1.022935954962751,1.0133751659149357,0.002148100471648414,0.09785189952835162,0.01836804838082446,0.017465644604480086,0.43955241217933416,0.1755464276227491,1.0,0.17691210511207867,0.18378973375862453,4353.599999999999
1.0228812810368897,1.0133210247364346,0.0021481282686952744,0.09785187173130476,0.018369142987055685,0.017468748625944087,0.4395462837557505,0.17556018476494992,1.0,0.17691339769180342,0.18378733415759071,4358.4
1.0228266103849641,1.0132668862465712,0.002148156021508868,0.09785184397849117,0.018370237494886397,0.017471852598160583,0.4395401671142976,0.1755739264590733,1.0,0.1769146884477773,0.1837849382138679,4363.2
1.0227719429979456,1.0132127504522705,0.002148183730348588,0.09785181626965145,0.01837133190670095,0.017474956525459388,0.43953406217867463,0.1755876527751899,1.0,0.17691597740654325,0.18378254590262952,4368.0
1.0227172788663712,1.0131586173604425,0.0021482113954699998,0.09785178860453003,0.0183724262248976,0.017478060412201662,0.43952796887239465,0.17560136378305252,1.0,0.1769172645947925,0.18378015719934773,4372.8
1.0226626179803446,1.0131044869779833,0.002148239017124841,0.0978517609828752,0.018373520451888517,0.017481164262779913,0.4395218871187848,0.17561505955209608,1.0,0.17691855003936469,0.18377777207979337,4377.599999999999
1.0226079603295357,1.0130503593117746,0.0021482665955610217,0.097851733404439,0.01837461459009976,0.01748426808161799,0.4395158168409863,0.17562874015143776,1.0,0.1769198337672478,0.183775390520036,4382.4
1.0225533059031808,1.0129962343686834,0.0021482941310226253,0.09785170586897741,0.01837570864197132,0.01748737187317109,0.43950975796195413,0.17564240564987676,1.0,0.1769211158055781,0.18377301249644384,4387.2
1.0224986549949198,1.012942112116838,0.0021483216186938643,0.09785167838130616,0.01837680252087184,0.01749047561569102,0.439503710767601,0.17565605613492297,1.0,0.17692239531452203,0.1837706385867567,4392.0
1.0224440076452954,1.012887992556449,0.00214834905794581,0.09785165094205421,0.018377896214021913,0.017493579309205524,0.43949767524266303,0.17566969167799673,1.0,0.17692367217310281,0.1837682688708156,4396.8
1.0223893636056962,1.0128338757243898,0.0021483764529344313,0.09785162354706559,0.018378989793031257,0.01749668297862136,0.43949165102774673,0.17568331233217824,1.0,0.1769249470817649,0.18376590285946662,4401.599999999999
1.0223347228734463,1.0127797616262224,0.0021484038037255784,0.09785159619627444,0.018380083257524875,0.01749978662767375,0.43948563805676477,0.17569691816560856,1.0,0.17692622004029676,0.1837635405496412,4406.4
1.022280085445759,1.012725650267453,0.0021484311103759195,0.0978515688896241,0.01838117660704731,0.017502890260101465,0.4394796362638286,0.1757105092461311,1.0,0.17692749104771674,0.1837611819392062,4411.2
1.0222254513197369,1.012671541653533,0.00214845837293294,0.09785154162706708,0.018382269841062653,0.017505993879646835,0.4394736455832482,0.1757240856412916,1.0,0.176928760102273,0.1837588270269638,4416.0
1.0221708204923718,1.0126174357898576,0.002148485591434941,0.09785151440856509,0.018383362958954538,0.01750909749005575,0.43946766594953235,0.1757376474183381,1.0,0.17693002720144366,0.18375647581265164,4420.8
1.022116192960545,1.0125633326817673,0.002148512765911041,0.09785148723408899,0.01838445596002614,0.017512201095077656,0.4394616972973884,0.17575119464422093,1.0,0.17693129234193655,0.18375412829694265,4425.599999999999
1.022061568721026,1.012509232334547,0.0021485398963811764,0.09785146010361885,0.018385548843500178,0.017515304698465548,0.43945573956172224,0.17576472738559276,1.0,0.17693255551968953,0.1837517844814452,4430.4
1.0220069477704747,1.0124551347534259,0.002148566982856098,0.09785143301714393,0.018386641608518918,0.017518408303975993,0.43944979267763873,0.1757782457088086,1.0,0.17693381672987016,0.18374944436870297,4435.2
1.0219523301054396,1.0124010399435783,0.0021485940253373756,0.09785140597466264,0.018387734254144163,0.0175215119153691,0.4394438565804411,0.17579174967992572,1.0,0.176935075966876,0.18374710796219515,4440.0
1.0218977157223583,1.0123469479101228,0.0021486210238173954,0.09785137897618262,0.018388826779357263,0.017524615536408543,0.43943793120563135,0.17580523936470382,1.0,0.17693633322433433,0.18374477526633615,4444.8
1.021843104617558,1.0122928586581224,0.0021486479782793595,0.09785135202172066,0.018389919183059118,0.017527719170861555,0.43943201648891017,0.17581871482860478,1.0,0.1769375884951024,0.1837424462864759,4449.599999999999
1.0217884967872544,1.0122387721925852,0.0021486748886972882,0.09785132511130273,0.01839101146407016,0.017530822822498918,0.43942611236617685,0.1758321761367929,1.0,0.17693884177126729,0.1837401210288996,4454.4
1.0217338922275532,1.0121846885184633,0.0021487017550360175,0.09785129824496401,0.01839210362113037,0.017533926495094977,0.4394202187735293,0.17584562335413476,1.0,0.1769400930441459,0.18373779950082794,4459.2
1.0216792909344488,1.0121306076406542,0.0021487285772512008,0.09785127142274883,0.018393195652899274,0.01753703019242763,0.4394143356472643,0.17585905654519923,1.0,0.17694134230428502,0.18373548171041687,4464.0
1.0216246929038248,1.0120765295639993,0.0021487553552893084,0.09785124464471072,0.01839428755795594,0.01754013391827834,0.4394084629238769,0.17587247577425755,1.0,0.1769425895414613,0.18373316766675776,4468.8
1.0215700981314542,1.0120224542932845,0.0021487820890876276,0.09785121791091239,0.01839537933479898,0.017543237676432115,0.43940260054006125,0.17588588110528328,1.0,0.17694383474468126,0.18373085737987746,4473.599999999999
1.0215155066129993,1.0119683818332412,0.002148808778574262,0.09785119122142576,0.018396470981846547,0.01754634147067753,0.4393967484327098,0.17589927260195223,1.0,0.17694507790218125,0.18372855086073803,4478.4
1.021460918796541,1.0119143121968988,0.0021488354327865054,0.09785116456721352,0.018397562546027185,0.017549445251085625,0.43939090702394723,0.17591265030937137,1.0,0.17694631941529051,0.18372624724662412,4483.2
1.021406334641784,1.0118602453882177,0.002148862050914025,0.097851137949086,0.01839865402176095,0.0175525490256944,0.4393850762127606,0.17592601429206406,1.0,0.1769475592380227,0.1837239466194362,4488.0
1.0213517538844181,1.011806181406969,0.0021488886276256848,0.09785111137237433,0.018399745379345515,0.017555652829125704,0.43937925565834945,0.1759393646232963,1.0,0.17694879711884878,0.1837216494947539,4492.8
1.0212971765324323,1.0117521202578978,0.0021489151630701845,0.09785108483692984,0.01840083661824848,0.017558756663666287,0.4393734453120891,0.17595270136503752,1.0,0.1769500330546041,0.18371935586259855,4497.599999999999
1.0212426025941246,1.0116980619457017,0.002148941657395478,0.09785105834260453,0.018401927737901953,0.01756186053155673,0.43936764512600224,0.17596602457894267,1.0,0.1769512670417369,0.18371706571311755,4502.4
1.0211880320781006,1.0116440064750298,0.0021489681107487763,0.09785103188925123,0.018403018737702566,0.01756496443499147,0.43936185505275926,0.17597933432635207,1.0,0.17695249907630822,0.1837147790365842,4507.2
1.021133464993274,1.0115899538504847,0.002148994523276545,0.09785100547672347,0.01840410961701146,0.01756806837611876,0.4393560750456781,0.17599263066829143,1.0,0.1769537291539921,0.18371249582339771,4512.0
1.0210789013488661,1.01153590407662,0.0021490208951245064,0.09785097910487552,0.01840520037515429,0.017571172357040712,0.439350305058724,0.1760059136654719,1.0,0.17695495727007537,0.18371021606408328,4516.8
1.021024341154407,1.0114818571579431,0.002149047226437637,0.09785095277356237,0.018406291011421216,0.017574276379813267,0.43934454504651016,0.17601918337829003,1.0,0.1769561834194578,0.183707939749292,4521.599999999999
1.020969784419734,1.0114278130989125,0.0021490735173601712,0.09785092648263985,0.01840738152506693,0.01757738044644621,0.43933879496429695,0.17603243986682773,1.0,0.17695740759665196,0.18370566686980094,4526.4
1.0209152311549927,1.0113737719039395,0.0021490997680355976,0.09785090023196442,0.018408471915310618,0.017580484558903164,0.43933305476799245,0.1760456831908524,1.0,0.1769586297957834,0.18370339741651315,4531.2
1.0208606813706371,1.011319733577388,0.0021491259786066605,0.09785087402139335,0.018409562181335992,0.017583588719101588,0.43932732441415234,0.17605891340981678,1.0,0.17695985001059047,0.18370113138045752,4536.0
1.0208061350774282,1.0112656981235737,0.00214915214921536,0.09785084785078466,0.01841065232229127,0.01758669292891278,0.43932160385997976,0.17607213058285906,1.0,0.17696106823442445,0.18369886875278899,4540.8
1.0207515922864363,1.011211665546765,0.002149178280002953,0.09785082171999707,0.018411742337289188,0.017589797190161884,0.43931589306332536,0.17608533476880284,1.0,0.1769622844602495,0.18369660952478836,4545.599999999999
1.0206970530090387,1.0111576358511825,0.002149204371109951,0.09785079562889007,0.018412832225406992,0.01759290150462788,0.43931019198268745,0.17609852602615708,1.0,0.17696349868064265,0.18369435368786247,4550.4
1.020642517256921,1.011103609040999,0.002149230422676121,0.0978507695773239,0.018413921985686445,0.017596005874043582,0.43930450057721177,0.17611170441311622,1.0,0.17696471088779375,0.183692101233544,4555.2
1.0205879850420767,1.01104958512034,0.0021492564348404865,0.09785074356515953,0.018415011617133818,0.017599110300095647,0.4392988188066917,0.17612486998756002,1.0,0.17696592107350564,0.18368985215349162,4560.0
1.0205334563768078,1.010995564093283,0.002149282407741327,0.09785071759225869,0.0184161011187199,0.017602214784424575,0.4392931466315681,0.17613802280705376,1.0,0.17696712922919397,0.18368760643948995,4564.8
1.0204789312737237,1.0109415459638582,0.0021493083415161764,0.09785069165848384,0.018417190489379995,0.0176053193286247,0.4392874840129294,0.17615116292884803,1.0,0.1769683353458873,0.18368536408344957,4569.599999999999
1.0204244095435222,1.0108875307843486,0.0021493342444562817,0.09785066575554374,0.018418279837502705,0.01760842395322794,0.4392818306063322,0.17616429043454443,1.0,0.1769695404667232,0.183683124178941,4574.4
1.0203698912551282,1.0108335185453843,0.002149360114451626,0.09785063988554839,0.01841936913179478,0.01761152865450742,0.439276186458494,0.1761774053739705,1.0,0.17697074429205656,0.18368088696560014,4579.2
1.0203153765059758,1.0107795092308132,0.0021493859482542652,0.09785061405174575,0.01842045832565866,0.01761463342604273,0.43927055165947826,0.17619050779319947,1.0,0.17697194637507865,0.18367865280848472,4584.0
1.0202608653048348,1.0107255028456852,0.002149411746203259,0.09785058825379676,0.018421547420633528,0.017617738269719654,0.4392649261652852,0.17620359774884223,1.0,0.1769731467316648,0.1836764216774768,4588.8
1.020206357660618,1.0106714993950434,0.002149437508643614,0.0978505624913564,0.018422636418312925,0.017620843187393383,0.439259309932311,0.17621667529721521,1.0,0.17697434537816675,0.18367419354184708,4593.599999999999
1.0201518535823793,1.010617498883922,0.002149463235926284,0.09785053676407374,0.018423725320344732,0.01762394818088853,0.43925370291734844,0.1762297404943406,1.0,0.17697554233141266,0.18367196837025507,4598.4
1.0200973530793152,1.0105635013173475,0.0021494889284081687,0.09785051107159184,0.01842481412843118,0.017627053251999116,0.4392481050775866,0.17624279339594615,1.0,0.1769767376087071,0.1836697461307491,4603.2
1.0200428561607646,1.0105095067003385,0.002149514586452114,0.0978504854135479,0.01842590284432885,0.017630158402488584,0.43924251637061074,0.17625583405746528,1.0,0.17697793122783115,0.18366752679076617,4608.0
1.0199883628362079,1.0104555150379053,0.0021495402104269113,0.0978504597895731,0.01842699146984867,0.017633263634089787,0.4392369367544026,0.17626886253403706,1.0,0.17697912320704232,0.1836653103171321,4612.8
1.0199338731152678,1.01040152633505,0.0021495658007073,0.09785043419929272,0.018428080006855915,0.017636368948505,0.4392313661873402,0.17628187888050625,1.0,0.17698031356507454,0.18366309667606143,4617.599999999999
1.0198793870077094,1.0103475405967675,0.0021495913576739653,0.09785040864232605,0.018429168457270207,0.017639474347405905,0.4392258046281978,0.17629488315142317,1.0,0.17698150232113816,0.1836608858331575,4622.4
1.019824904523439,1.0102935578280434,0.002149616881713538,0.09785038311828648,0.018430256823065518,0.0176425798324336,0.4392202520361462,0.17630787540104384,1.0,0.17698268949492002,0.1836586777534124,4627.2
1.019770425672506,1.0102395780338562,0.0021496423732185964,0.09785035762678142,0.01843134510627016,0.01764568540519861,0.43921470837075227,0.17632085568332995,1.0,0.17698387510658342,0.183656472401207,4632.0
1.0197159504651012,1.010185601219176,0.002149667832587664,0.09785033216741236,0.0184324333089668,0.017648791067280855,0.4392091735919794,0.17633382405194878,1.0,0.17698505917676802,0.18365426974031088,4636.8
1.0196614789115581,1.0101316273889653,0.0021496932602252114,0.09785030673977481,0.018433521433292462,0.017651896820229687,0.4392036476601873,0.17634678056027328,1.0,0.17698624172658997,0.18365206973388243,4641.599999999999
