Time,Bmi1,Bmi1ubd,R1B,R1Bubd,USP7tot,Z,Zub,R1Buba,R1Bub,H2A,H2Auba,compartment,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R1Bprod,R1Bdeg,Bmi1prod,Bmi1deg
3883.2,1.0283097360385822,1.0186928690319759,0.018259993357660556,0.1741106313711893,1.0,0.1767731113551684,0.18404748913660435,0.4402219272511069,0.01716061889301309,0.002145108065967031,0.097854891934033,1.0,0.0020566194720771647,0.0020373857380639516,0.00018259993357660557,0.0001741106313711893,0.0021992356283307007,0.007131904116320556,0.0049329929335535224,0.0021995161797630524,0.0001293560288843142,0.00012870464169759815,0.0022011096362555345,0.000978541851092208,0.00097854891934033,7.5e-06,5.223318941135679e-06,7.5e-06,3.056078607095928e-05
3888.0,1.0282547526725827,1.018638500162786,0.01826110538510403,0.17412629628640963,1.0,0.17677467326535035,0.18404459160308573,0.44021428628935716,0.017163745478832287,0.0021451417734990033,0.09785485822650103,1.0,0.0020565095053451657,0.002037277000325572,0.00018261105385104033,0.00017412629628640964,0.0021992021495061617,0.007131870211539492,0.004932991892755613,0.002199482050595601,0.00012937938697558696,0.00012872809109124215,0.002201071431446786,0.0009785415315655887,0.0009785485822650104,7.5e-06,5.223788888592289e-06,7.5e-06,3.055915500488358e-05
3892.7999999999997,1.028199772369143,1.0185841332230816,0.018262217205114933,0.17414193718084406,1.0,0.17677623194451317,0.1840417001375113,0.44020666490299387,0.017166871626444664,0.0021451754086991327,0.0978548245913009,1.0,0.002056399544738286,0.002037168266446163,0.00018262217205114933,0.00017414193718084405,0.0021991687576074087,0.007131836377804256,0.004932990854105085,0.0021994479937971633,0.0001294027431242506,0.00012875153719833497,0.0022010333245149694,0.0009785412129811252,0.000978548245913009,7.5e-06,5.224258115425322e-06,7.5e-06,3.055752399669245e-05
3897.6,1.0281447951299372,1.0185297682240009,0.018263328823097086,0.17415755416007217,1.0,0.17677778744898426,0.1840388146704637,0.4401990629931988,0.01716999734020233,0.0021452089723149924,0.09785479102768505,1.0,0.002056289590259874,0.002037059536448002,0.00018263328823097085,0.00017415755416007217,0.0021991354526308057,0.007131802615142813,0.0049329898175772035,0.002199414008536814,0.00012942609740327726,0.0001287749800515175,0.002200995314965994,0.0009785408953428196,0.0009785479102768504,7.5e-06,5.224726624802165e-06,7.5e-06,3.0555893046720024e-05
3902.3999999999996,1.0280898209562406,1.018475405176691,0.01826444024456921,0.17417314732915126,1.0,0.17677933983621824,0.18403593513178657,0.44019148046114476,0.017173122624467935,0.0021452424651010747,0.09785475753489896,1.0,0.002056179641912481,0.002036950810353382,0.0001826444024456921,0.00017417314732915125,0.002199102234566569,0.007131768923606246,0.004932988783146964,0.0021993800939747636,0.0001294494498869387,0.0001287984196835095,0.002200957402305724,0.000978540578654607,0.0009785475753489896,7.5e-06,5.225194419874538e-06,7.5e-06,3.0554262155300736e-05
3907.2,1.0280348498489276,1.0184210440923098,0.01826555147516492,0.17418871679261633,1.0,0.17678088916479717,0.18403306145058465,0.44018391720799555,0.017176247483614675,0.00214527588781879,0.09785472411218124,1.0,0.002056069699697855,0.00203684208818462,0.0001826555147516492,0.00017418871679261634,0.002199069103398614,0.00713173530326875,0.004932987750789093,0.002199346249262359,0.00012947280065080702,0.00012882185612711006,0.002200919586039978,0.0009785402629203526,0.0009785472411218124,7.5e-06,5.22566150377849e-06,7.5e-06,3.05526313227693e-05
3912.0,1.0279798818084736,1.0183666849820243,0.01826666252063274,0.1742042626544802,1.0,0.17678243549443046,0.18403019355522382,0.440176373134906,0.017179371922026284,0.0021453092412364663,0.09785469075876356,1.0,0.002055959763616947,0.0020367333699640488,0.0001826666252063274,0.00017420426265448018,0.002199036059104542,0.007131701754227631,0.004932986720478048,0.0021993124735420837,0.00012949614977175538,0.00012884528941519712,0.00220088186567453,0.0009785399481438534,0.0009785469075876355,7.5e-06,5.2261278796344055e-06,7.5e-06,3.055100054946073e-05
3916.7999999999997,1.0279249168349534,1.0183123278570116,0.018267773386836095,0.17421978501823332,1.0,0.17678397888595482,0.18402733137333105,0.44016884814302193,0.017182495944097046,0.002145342526129351,0.09785465747387068,1.0,0.0020558498336699068,0.0020366246557140233,0.00018267773386836095,0.0001742197850182333,0.002199003101655564,0.007131668276603307,0.004932985692188018,0.002199278765947558,0.00012951949732795844,0.00012886871958072785,0.0022008442407151097,0.0009785396343288378,0.0009785465747387068,7.5e-06,5.226593550547e-06,7.5e-06,3.054936983571035e-05
3921.6,1.0278699549280426,1.0182579727284586,0.018268884079753297,0.174235283986844,1.0,0.17678551940133436,0.1840244748317944,0.4401613421334802,0.017185619554231778,0.0021453757432796094,0.09785462425672042,1.0,0.002055739909856085,0.002036515945456917,0.00018268884079753297,0.00017423528398684398,0.0021989702310164366,0.007131634870539302,0.004932984665892922,0.0021992451256035365,0.00012954284339889308,0.00012889214665673832,0.002200806710667401,0.0009785393214789644,0.0009785462425672042,7.5e-06,5.22705851960532e-06,7.5e-06,3.054773918185376e-05
3926.3999999999996,1.0278149960870167,1.0182036196075623,0.01826999460547757,0.1742507596627582,1.0,0.17678705710366047,0.18402162385676302,0.4401538550074086,0.017188742756845846,0.0021454088934763256,0.09785459110652371,1.0,0.0020556299921740333,0.0020364072392151248,0.00018269994605477568,0.0001742507596627582,0.002198937447145395,0.007131601536202237,0.00493298364156641,0.0021992115516259137,0.00012956618806533895,0.00012891557067634384,0.002200769275037043,0.0009785390095978222,0.000978545911065237,7.5e-06,5.2275227898827455e-06,7.5e-06,3.054610858822687e-05
3931.2,1.0277600403107514,1.0181492685055293,0.018271104970217025,0.1742662121478996,1.0,0.17678859205715194,0.18401877837364716,0.4401463866659259,0.01719186555636516,0.002145441977515501,0.09785455802248454,1.0,0.002055520080621503,0.0020362985370110586,0.00018271104970217026,0.0001742662121478996,0.0021989047499940476,0.007131568273781834,0.004932982619181865,0.002199178043121718,0.00012958953140937912,0.00012893899167273868,0.0022007319333296298,0.0009785386986889309,0.0009785455802248453,7.5e-06,5.227986364436988e-06,7.5e-06,3.054447805516588e-05
3936.0,1.027705087536291,1.018094919417812,0.01827221513269705,0.17428164157032563,1.0,0.17679012388843643,0.1840159388230445,0.44013893694268585,0.017194987968799657,0.0021454749907848167,0.09785452500921521,1.0,0.002055410175072582,0.002036189838835624,0.0001827221513269705,0.00017428164157032563,0.002198872127173436,0.0071315350824843705,0.00493298159889778,0.002199144605382158,0.00012961287304512155,0.00012896240976599744,0.002200694684713429,0.000978538388470799,0.0009785452500921522,7.5e-06,5.228449247109769e-06,7.5e-06,3.054284758253436e-05
3940.7999999999997,1.0276501374754115,1.0180405722821664,0.018273324877527797,0.17429704815514444,1.0,0.17679165061934954,0.18401310753335076,0.44013150542441093,0.01719811005253435,0.002145507908856503,0.09785449209114352,1.0,0.002055300274950823,0.0020360811445643326,0.00018273324877527797,0.00017429704815514444,0.0021988395211786846,0.007131501957857672,0.004932980581551005,0.002199111266359076,0.00012963621086982264,0.00012898582539400762,0.0022006575271220547,0.0009785380776194013,0.0009785449209114352,7.5e-06,5.228911444654333e-06,7.5e-06,3.054121716846499e-05
3945.6,1.027595190396391,1.0179862271792706,0.018274434420926786,0.17431243188529558,1.0,0.1767931742500202,0.1840102821551356,0.4401240923093336,0.017201231761046237,0.0021455407564011206,0.09785445924359891,1.0,0.002055190380792782,0.0020359724543585413,0.00018274434420926787,0.00017431243188529557,0.0021988069863132023,0.007131468904597614,0.004932979566297568,0.002199077997852934,0.00012965954703623124,0.00012900923820784678,0.002200620461546668,0.0009785377673937785,0.0009785445924359892,7.5e-06,5.229372956558867e-06,7.5e-06,3.0539586815378116e-05
3950.3999999999996,1.0275402462901067,1.0179318841187281,0.01827554376460373,0.17432779286339034,1.0,0.1767946948034776,0.184007462664595,0.44011669749151017,0.01720435310000895,0.0021455735336782665,0.09785442646632177,1.0,0.0020550804925802135,0.0020358637682374565,0.0001827554376460373,0.00017432779286339034,0.0021987745212375537,0.007131435922882969,0.004932978553129109,0.0021990447995804034,0.00012968288158257113,0.00012903264825006713,0.0022005834874575508,0.0009785374577677781,0.0009785442646632176,7.5e-06,5.22983378590171e-06,7.5e-06,3.053795652356184e-05
3955.2,1.0274853051468236,1.0178775431100986,0.01827665291021831,0.17434313119161013,1.0,0.17679621230235795,0.18400464903897393,0.4401093208647541,0.017207474075146768,0.002145606240935693,0.09785439375906434,1.0,0.0020549706102936474,0.0020357550862201974,0.0001827665291021831,0.00017434313119161013,0.0021987421245648966,0.007131403012912268,0.004932977542037637,0.0021990116712707532,0.00012970621454672576,0.00012905605556360076,0.0022005466043237706,0.0009785371487142185,0.0009785439375906435,7.5e-06,5.230293935748304e-06,7.5e-06,3.053632629330296e-05
3960.0,1.0274303669561935,1.017823204162896,0.01827776185938016,0.1743584469717064,1.0,0.17679772676890446,0.1840018412565663,0.44010196232263626,0.01721059469223461,0.0021456388784093033,0.09785436112159072,1.0,0.002054860733912387,0.0020356464083257923,0.0001827776185938016,0.00017435844697170642,0.0021987097948608578,0.0071313701749037926,0.004932976533015543,0.0021989786126658498,0.00012972954596623772,0.00012907946019175955,0.0022005098116131814,0.0009785368402048904,0.0009785436112159072,7.5e-06,5.230753409151193e-06,7.5e-06,3.053469612488688e-05
3964.7999999999997,1.0273754317072554,1.01776886728659,0.018278870613648874,0.1743737403050008,1.0,0.17679923822496743,0.183999039296715,0.44009462175848474,0.017213714957098055,0.0021456714463231543,0.09785432855367687,1.0,0.002054750863414511,0.00203553773457318,0.00018278870613648874,0.0001743737403050008,0.002198677530643664,0.007131337409095587,0.004932975526055591,0.0021989456235201564,0.00012975287587830883,0.0001291028621782354,0.002200473108792424,0.0009785365322105579,0.0009785432855367688,7.5e-06,5.2312122091500245e-06,7.5e-06,3.053306601859771e-05
3969.6,1.0273204993884364,1.0177145324906058,0.018279979174533993,0.17438901129238507,1.0,0.17680074669200416,0.18399624313981186,0.4400872990653847,0.017216834875613325,0.002145703944889455,0.09785429605511058,1.0,0.0020546409987768728,0.002035429064981212,0.00018279979174533993,0.00017438901129238508,0.002198645330384122,0.007131304715745463,0.0049329745211509225,0.002198912703600735,0.00012977620431979973,0.00012912626156709993,0.0022004364953269236,0.0009785362247009578,0.0009785429605511059,7.5e-06,5.231670338771552e-06,7.5e-06,3.0531435974718176e-05
3974.3999999999996,1.0272655699875497,1.017660199784323,0.018281087543495028,0.17440426003432102,1.0,0.176802252191079,0.18399345276729773,0.4400799941361787,0.017219954453707297,0.002145736374308568,0.09785426362569147,1.0,0.0020545311399750993,0.002035320399568646,0.00018281087543495027,0.00017440426003432103,0.0021986131925056246,0.007131272095130989,0.004932973518295051,0.0021988798526872445,0.00012979953132722985,0.00012914965840280472,0.0022003999706808938,0.000978535917644803,0.0009785426362569148,7.5e-06,5.232127801029631e-06,7.5e-06,3.0529805993529695e-05
3979.2,1.0272106434917967,1.017605869177077,0.01828219572194144,0.1744194866308406,1.0,0.17680375474286333,0.18399066816166235,0.4400727068634666,0.017223073697357486,0.0021457687347690075,0.09785423126523103,1.0,0.0020544212869835934,0.002035211738354154,0.00018282195721941439,0.0001744194866308406,0.002198581115384207,0.007131239547549512,0.0049329725174818715,0.00219884707057194,0.000129822856936777,0.00012917305273018115,0.0022003635343173333,0.0009785356110097805,0.0009785423126523103,7.5e-06,5.232584598925217e-06,7.5e-06,3.052817607531231e-05
3984.0,1.0271557198877659,1.0175515406781586,0.01828330371123265,0.17443469118154586,1.0,0.17680525436763558,0.18398788930644444,0.4400654371396054,0.01722619261259207,0.0021458010264474407,0.09785419897355259,1.0,0.0020543114397755316,0.002035103081356317,0.0001828330371123265,0.00017443469118154587,0.002198549097348554,0.0071312070733181455,0.004932971518705649,0.0021988143570596764,0.00012984618118427733,0.00012919644459444051,0.002200327185698027,0.0009785353047625544,0.0009785419897355258,7.5e-06,5.233040735446376e-06,7.5e-06,3.052654622034476e-05
3988.7999999999997,1.0271007991614327,1.0174972142968133,0.01828441151267803,0.174449873785609,1.0,0.1768067510852812,0.18398511618623173,0.44005818485670933,0.017229311205489862,0.002145833249508688,0.09785416675049134,1.0,0.0020542015983228655,0.0020349944285936268,0.0001828441151267803,0.000174449873785609,0.00219851713667997,0.007131174672773776,0.004932970521961029,0.0021987817119679034,0.00012986950410522486,0.00012921983404117396,0.0022002909242835465,0.0009785349988687653,0.0009785416675049134,7.5e-06,5.23349621356827e-06,7.5e-06,3.0524916428904396e-05
3993.6,1.02704588129816,1.0174428900422419,0.01828551912753692,0.17446503454177226,1.0,0.1768082449152927,0.1839823487866609,0.44005094990664995,0.01723242948218033,0.002145865404105722,0.09785413459589432,1.0,0.00205409176259632,0.0020348857800844837,0.00018285519127536918,0.00017446503454177225,0.002198485231612493,0.007131142346273072,0.00493296952724303,0.0021987491351266714,0.00012989282573477162,0.00012924322111635246,0.0022002547495332497,0.0009785346932930329,0.0009785413459589432,7.5e-06,5.233951036253168e-06,7.5e-06,3.052328670126726e-05
3998.3999999999996,1.0269909662826984,1.0173885679236006,0.018286626557018605,0.17448017354834802,1.0,0.17680973587676957,0.18397958709441753,0.44004373218105597,0.017235547448843598,0.0021458974903796678,0.09785410250962037,1.0,0.0020539819325653967,0.0020347771358472013,0.00018286626557018605,0.00017448017354834803,0.0021984533803328654,0.007131110094192478,0.004932968534547049,0.002198716626378625,0.00012991614610772715,0.00012926660586632698,0.00220021866090528,0.0009785343879989538,0.0009785410250962036,7.5e-06,5.234405206450441e-06,7.5e-06,3.0521657037708015e-05
4003.2,1.026936054099185,1.0173342479500007,0.018287733802282335,0.17449529090321883,1.0,0.1768112239884184,0.18397683109723625,0.44003653157131345,0.017238665111710426,0.0021459295084598038,0.09785407049154023,1.0,0.00205387210819837,0.0020346684959000015,0.00018287733802282335,0.00017449529090321885,0.0021984215809805335,0.007131077916928226,0.004932967543868857,0.002198684185579008,0.00012993946525855838,0.00012928998833782818,0.002200182657856567,0.0009785340829491056,0.0009785407049154023,7.5e-06,5.234858727096565e-06,7.5e-06,3.0520027438500025e-05
4008.0,1.0268811447311448,1.017279930130509,0.018288840864437318,0.17451038670383728,1.0,0.17681270926855275,0.1839740807839006,0.44002934796856563,0.01724178247706223,0.0021459614584635606,0.09785403854153647,1.0,0.0020537622894622894,0.0020345598602610183,0.00018288840864437317,0.00017451038670383728,0.002198389831647711,0.007131045814896326,0.004932966555204603,0.002198651812595662,0.00012996278322138948,0.00012931336857796672,0.002200146739842828,0.000978533778105045,0.0009785403854153647,7.5e-06,5.235311601115118e-06,7.5e-06,3.0518397903915276e-05
4012.7999999999997,1.02682623816149,1.0172256144741476,0.018289947744542713,0.17452546104722608,1.0,0.17681419173509327,0.18397133614424308,0.440022181263713,0.017244899551231072,0.0021459933404965217,0.09785400665950351,1.0,0.00205365247632298,0.0020344512289482953,0.00018289947744542715,0.00017452546104722609,0.0021983581303793923,0.007131013788532585,0.004932965568550811,0.0021986195073090244,0.0001299861000300015,0.00012933674663423303,0.0022001109063185652,0.0009785334734273108,0.0009785400665950352,7.5e-06,5.235763831416782e-06,7.5e-06,3.051676843422443e-05
4017.6,1.02677133437252,1.0171713009898928,0.01829105444360764,0.17454051402997806,1.0,0.17681567140556764,0.1839685971691452,0.4400150313474134,0.017248016340599668,0.002146025154652423,0.09785397484534761,1.0,0.00205354266874504,0.0020343426019797856,0.0001829105444360764,0.00017454051402997805,0.0021983264751733247,0.0071309818382925974,0.004932964583904381,0.0021985872696121318,0.00013000941571783233,0.0001293601225544975,0.002200075156737067,0.0009785331688754227,0.0009785397484534761,7.5e-06,5.236215420899342e-06,7.5e-06,3.0515139029696787e-05
