species_1,species_10,species_11,species_12,species_13,species_14,species_15,species_16,species_17,species_18,species_19,species_2,species_20,species_21,species_22,species_23,species_27,species_28,species_3,species_4,species_41,species_42,species_47,species_5,species_6,species_7,species_8,species_9,Time
0.000587837537006535,16.362857331112963,1.9700788466482333,15.875460762330894,8.434459121160199,3.6830408788398037,7.941294156826213,2.9648349834242165,11.617163298812692,0.0001650165757850777,1.0656757057920534,2.352421153351761,0.09504416540223566,4.0811616777716155,3.2255679241034447,2.965,49.45967232086377,100.0,16.25305009152079,78.4172775879133,100.0,0.0005223545300541023,115.45533670118733,2.9919320758965515,4.257929289587855,1.8982141021408845,5.742070710412166,40.979181904971895,9.22
0.0005883152066221651,16.36174498331469,1.969022789434918,15.881830876982663,8.436865714704814,3.6806342852951883,7.944925498618732,2.964834834605928,11.632138467084706,0.000165165394073492,1.0657573897475718,2.3534772105650763,0.09509191759759443,4.077482583783738,3.227570745276568,2.965,49.46507340322807,100.0,16.25405313043753,78.41087346663225,100.0,0.0005217046010789718,115.44036153291532,2.989929254723428,4.253722897154465,1.8981325904447257,5.746277102845556,40.9739241381184,9.23
0.0005887924804812518,16.36063247398434,1.9679669613898503,15.888197864193543,8.439269461256378,3.6782305387436245,7.948550227782833,2.964834685785026,11.647117816671383,0.0001653142149757075,1.0658391036748431,2.354533038610144,0.09513958283731581,4.073810189379915,3.2295711619519105,2.965,49.47047183172548,100.0,16.25505467167932,78.40447349689306,100.0,0.0005210560464931595,115.42538218332864,2.9879288380480857,4.2495212224793235,1.898051047798181,5.750478777520698,40.968669660237865,9.24
0.0005892693590092873,16.35951980082875,1.9669113632383084,15.894561727258024,8.44167036205435,3.675829637945653,7.952168356360111,2.9648345369617415,11.662101343451429,0.00016546303826022967,1.0659208475643362,2.355588636761686,0.09518716127972822,4.070144482360225,3.2315691770162274,2.965,49.475867597468095,100.0,16.256054713592516,78.39807768923725,100.0,0.0005204088606725884,115.4103986565486,2.985930822983769,4.2453242608574016,1.8979694742159805,5.75467573914262,40.963418470328975,9.25
0.0005897458426313236,16.358406961566356,1.9658559957051909,15.900922469444463,8.444068418344033,3.673431581655971,7.955779896370251,2.964834388136306,11.677089043299363,0.00016561186369555545,1.0660026214071476,2.3566440042948034,0.0952346530828716,4.066485450546941,3.23356479335281,2.965,49.481260691612086,100.0,16.25705325453459,78.39168605415118,100.0,0.0005197630373998927,115.39541095670066,2.9839352066471863,4.24113200758768,1.8978878697128196,5.758867992412341,40.95817056740493,9.26
0.0005902219317719719,16.357293953927304,1.9648008595150162,15.90728009399526,8.446463631376549,3.6710363686234535,7.9593848598110695,2.9648342393089515,11.692080912085515,0.00016576069105017448,1.0660844251950359,2.357699140484978,0.09528205840449784,4.062833081784496,3.235558013841489,2.965,49.48665110535755,100.0,16.258050292874113,78.38529860206619,100.0,0.0005191185698301625,115.3804190879145,2.9819419861585073,4.236944457973144,1.8978062343033606,5.763055542026877,40.95292595049319,9.27
0.0005906976268554031,16.356180775653538,1.9637459553919243,15.91363460412703,8.448856002408826,3.6686439975911767,7.962983258658558,2.964834090479909,11.707076945676047,0.00016590952009257087,1.066166258920454,2.35875404460807,0.09532937740207136,4.059187363939435,3.2375488413586395,2.965,49.492038829948314,100.0,16.259045826990725,78.37891534335881,100.0,0.0005184754504566885,115.36542305432398,2.9799511586413567,4.232761607320775,1.8977245680022325,5.767238392679246,40.947684618635186,9.28
0.0005911729283053488,16.355067424498912,1.9626912840596773,15.919986003030772,8.451245532703567,3.666254467296436,7.966575104866922,2.9648339416494105,11.72207713993295,0.00016605835059122474,1.0662481225765836,2.359808715940317,0.09537661023276954,4.055548284900373,3.2395372787771852,2.965,49.497423856671745,100.0,16.260039855275117,78.372536288351,100.0,0.0005178336710767068,115.35042286006707,2.977962721222811,4.228583450941548,1.897642870824033,5.771416549058474,40.94244657088606,9.290000000000001
0.0005916478365451149,16.35395389822761,1.9616368462412173,15.926334293871117,8.453632223529285,3.6638677764707195,7.970160410368557,2.964833792817687,11.737081490714052,0.0001662071823146002,1.0663300161571831,2.3608631537587774,0.09542375705348503,4.051915832578022,3.241523328966597,2.965,49.50280617685988,100.0,16.26103237612864,78.36616144730935,100.0,0.0005171932231202517,115.33541850928599,2.975976671033399,4.224409984150435,1.8975611427831498,5.775590015849587,40.93721180631702,9.3
0.0005921223519984218,16.352840194518286,1.9605826426336754,15.932679479733993,8.45601607616324,3.6614839238367645,7.973739187070326,2.964833643984971,11.752089993873124,0.0001663560150303894,1.066411939646202,2.3619173573663192,0.09547081802092458,4.048289994908814,3.2435069947926425,2.965,49.50818578196167,100.0,16.262023387942875,78.35979083039332,100.0,0.0005165541181040812,115.3204100061269,2.9739930052073533,4.220241202266874,1.8974793838836939,5.779758797733147,40.93198032416347,9.31
0.0005925964750871169,16.35172631122591,1.959528673976556,15.939021563770067,8.458397091883343,3.6591029081166604,7.9773114468638715,2.964833495151494,11.767102645259639,0.00016650484850758097,1.0664938930462415,2.362971326023439,0.0955177932913412,4.044670759844852,3.24548827911809,2.965,49.513562663345155,100.0,16.26301288915531,78.3534244477974,100.0,0.0005159163317012966,115.30539735474039,2.972011720881906,4.21607710061346,1.8973975941469683,5.783922899386561,40.92675212341977,9.32
0.0005930702062332296,16.350612246146763,1.9584749409904882,15.945360549066212,8.460775271975391,3.6567247280246122,7.980877201616432,2.964833346317487,11.782119440718999,0.00016665368251460468,1.0665758763530515,2.3640250590095064,0.09556468302077575,4.041058115362857,3.247467184802082,2.965,49.518936812474834,100.0,16.26400087819927,78.34706230962377,100.0,0.0005152798539182658,115.29038055928103,2.970032815197914,4.2119176745171085,1.8973157735867954,5.788082325482913,40.92152720320277,9.33
0.0005935435458583556,16.349497997088985,1.957421444395579,15.951696438684253,8.463150617730866,3.6543493822691375,7.9844364631736475,2.964833197483182,11.79714037609247,0.0001668025168198896,1.0666578895632153,2.365078555604416,0.09561148736498519,4.037452049461431,3.24944371470033,2.965,49.524308220858295,100.0,16.2649873535189,78.34070442592068,100.0,0.000514644674016174,115.27535962390756,2.968056285299666,4.207762919308703,1.8972339222169086,5.792237080691319,40.916305562642506,9.34
0.0005940164943836577,16.348383561872648,1.9563681849114076,15.958029235661126,8.465523130446918,3.651976869553086,7.987989243359599,2.96483304864881,11.8121654472172,0.00016695135119186526,1.0667399326741804,2.366131815088587,0.0956582064794431,4.033852550161022,3.2514178716651183,2.965,49.52967688004603,100.0,16.265972313569133,78.33435080668269,100.0,0.0005140107804815458,115.26033455278284,2.9660821283348775,4.203612830323087,1.8971520400509525,5.796387169676934,40.91108720088197,9.35
0.0005944890522298663,16.34726893832985,1.9553151632570203,15.964358943009033,8.467892811426342,3.6496071885736607,7.991535553976852,2.9648328998146027,11.827194649926223,0.000167100185398963,1.0668220056842905,2.3671848367429744,0.09570484051934024,4.030259605503872,3.253389658545308,2.965,49.53504278163132,100.0,16.266955756815662,78.32800146185089,100.0,0.000513378160996768,115.2453053500738,2.964110341454688,4.199467402899059,1.8970701271024812,5.800532597100962,40.90587211707686,9.36
0.00059496121981728,16.34615412430479,1.954262380150926,15.970685563715614,8.470259661977563,3.6472403380224407,7.995075406806495,2.964832750980792,11.842227980048465,0.00016724901920961747,1.0669041085928146,2.3682376198490687,0.09575138963958504,4.026673203553984,3.2553590781863404,2.965,49.540405917250006,100.0,16.267937681734903,78.32165640131295,100.0,0.0005127468024106124,115.23027201995157,2.9621409218136554,4.195326632379366,1.8969881833849558,5.804673367620655,40.900660310395345,9.370000000000001
0.0005954329975657658,16.34503911765384,1.9532098363110912,15.977009100744104,8.472623683414604,3.6448763165854006,7.998608813608179,2.9648326021476095,11.857265433408744,0.00016739785239226784,1.0669862413999798,2.369290163688903,0.09579785399480417,4.023093332397081,3.2573261334302424,2.965,49.54576627858037,100.0,16.268918086813994,78.3153156349035,100.0,0.0005121166907087588,115.21523456659129,2.9601738665697535,4.1911905141106995,1.8969062089117439,5.808809485889322,40.8954517800178,9.38
0.0005959043858947595,16.343923916245643,1.9521575324549347,15.983329557033494,8.474984877057073,3.64251512294293,8.002135786120165,2.964832453315286,11.87230700582779,0.00016754668471535928,1.0670684041070015,2.37034246754506,0.09584423373934305,4.019519980140555,3.2592908271156302,2.965,49.551123857342986,100.0,16.269896970550732,78.30897917240415,100.0,0.0005114878109843175,115.20019299417224,2.9582091728843656,4.187059043443685,1.8968242036961176,5.812940956556337,40.89024652513661,9.39
0.0005963753852232668,16.342808517961185,1.9511054692993226,15.989646935498701,8.477343244230147,3.6401567557698575,8.005656336059358,2.9648323044840543,11.887352693122255,0.00016769551594734432,1.0671505967161148,2.3713945307006723,0.09589052902726633,4.01595313491344,3.2612531620777148,2.965,49.556478645300494,100.0,16.27087433145358,78.3026470235438,100.0,0.0005108601474083519,115.18514730687778,2.956246837922281,4.182932215732881,1.896742167751252,5.81706778426714,40.88504454495586,9.4
0.0005968459959698633,16.341692920693877,1.9500536475605632,15.995961239030715,8.479698786264533,3.6378012137354694,8.009170475121348,2.964832155654145,11.902402491104699,0.00016784434585668414,1.0672328192306042,2.3724463524394315,0.09593674001235852,4.012392784866357,3.2632131411483027,2.965,49.5618306342575,100.0,16.27185016804161,78.29631919799876,100.0,0.0005102336832004014,115.17009750889534,2.954286858851693,4.178810026336775,1.8966601010902238,5.821189973663246,40.87984583869115,9.41
0.0005973162185528939,16.34057712232711,1.9490020679528255,16.00227247048672,8.482051504497099,3.6354484955029043,8.012678214979596,2.96483200682579,11.917456395583905,0.00016799317421172782,1.0673150715962916,2.3734979320471687,0.09598286684812937,4.008838918172337,3.2651707671557464,2.965,49.567179816085634,100.0,16.272824478869424,78.28999570534282,100.0,0.0005096084582074182,115.15504360441614,2.9523292328442494,4.174692470617966,1.8965780037269464,5.825307529382055,40.87465040560191,9.42
0.0005977860533906675,16.339461120712336,1.9479507311865942,16.008580632680403,8.484401400271441,3.6330985997285614,8.016179567284631,2.964831857999221,11.93251440236515,0.00016814200078059442,1.0673973536443544,2.3745492688134,0.09602890968781916,4.005291523027613,3.2671260429248856,2.965,49.57252618274811,100.0,16.27379726255147,78.2836765549983,100.0,0.0005089846251681164,115.13998559763489,2.95037395707511,4.17057954394336,1.8964958756770853,5.829420456056662,40.869458245023004,9.43
0.0005982555009000192,16.3383449138321,1.9468996379800714,16.014885728454928,8.486748474933345,3.6307515250666587,8.019674543670314,2.96483170917467,11.947576507248163,0.000168290825332058,1.0674796655149512,2.375600362019923,0.09607486868436373,4.001750587645386,3.269078971277482,2.965,49.57786972611676,100.0,16.274768517581677,78.27736175659943,100.0,0.0005083620328722054,115.12492349275188,2.948421028722514,4.1664712416827365,1.896413716951275,5.833528758317285,40.864269356128716,9.44
0.0005987245614978667,16.337228499623848,1.9458487890468317,16.021187760604352,8.489092729835658,3.6284072701643453,8.023163155747145,2.9648315603523674,11.96264270602936,0.00016843964763459294,1.0675620071990413,2.3766512109531623,0.0961207439904335,3.9982161002624843,3.27102955503176,2.965,49.58321043816957,100.0,16.27573824252851,78.27105131959979,100.0,0.0005077406770068928,115.10985729397068,2.9464704449682357,4.162367559210283,1.8963315275624524,5.837632440789738,40.85908373818754,9.450000000000001
0.0005991932356007049,16.336111876037272,1.9447981850998273,16.02748673189935,8.491434166336683,3.626065833663319,8.026645415104495,2.964831411532545,11.97771299450111,0.0001685884674566861,1.0676443786872667,2.377701814900167,0.09616653575842136,3.9946880491371464,3.2729777970025613,2.965,49.58854831092634,100.0,16.27670643597157,78.26474525339997,100.0,0.0005071205536582054,115.09478700549893,2.9445222029974345,4.158268491904091,1.8962493075234728,5.84173150809593,40.853901390479116,9.46
0.0005996615236246076,16.334995041034375,1.943747826851379,16.033782645087392,8.49377278580016,3.6237272141998425,8.030121333310644,2.964831262715435,11.992787368451765,0.0001687372845668378,1.0677267799699246,2.3787521731486154,0.09621224414044342,3.991166422548975,3.27492370000135,2.965,49.59388333644849,100.0,16.277673096501584,78.2584435673478,100.0,0.0005065016593395819,115.07971263154828,2.942576299998646,4.1541740351461485,1.8961670568471096,5.845825964853873,40.84872231229398,9.47
0.0006001294259852274,16.33387799258951,1.9426977150131717,16.040075502892876,8.496108589595236,3.6213914104047675,8.033590921912822,2.964831113901268,12.00786582366566,0.00016888609873356327,1.0678092110369402,2.379802284986823,0.09625786928833935,3.9876512087989022,3.2768672668362155,2.965,49.59921550683896,100.0,16.278638222720414,78.2521462707385,100.0,0.000505883991020464,115.06463417633438,2.9406327331637803,4.150084184322331,1.8960847755460526,5.84991581567769,40.84354650293336,9.48
0.0006005969430977964,16.33276072868947,1.9416478502962469,16.046365308017293,8.49844157909645,3.6190584209035523,8.037054192437243,2.964830965090276,12.022948355923118,0.00016903490972539374,1.0678916718778375,2.3808521497037476,0.09630341135367299,3.984142396209147,3.2788085003118765,2.965,49.60454481424206,100.0,16.279601813241044,78.24585337281476,100.0,0.0005052675461548892,115.04955164407693,2.9386914996881193,4.145998934822406,1.8960024636329083,5.8540010651776155,40.83837396170898,9.49
0.0006010640753771273,16.331643247333503,1.9405982334109961,16.052652063139366,8.500771755683719,3.6167282443162843,8.040511156389156,2.964830816282691,12.038034961000458,0.0001691837173108778,1.0679741624817118,2.381901766588998,0.09634887048773291,3.980639973123174,3.2807474032296873,2.965,49.609871250843334,100.0,16.280563866687586,78.23956488276696,100.0,0.0005046523227100827,115.03446503899958,2.9367525967703085,4.141918282040017,1.8959201211201993,5.858081717960005,40.833204687942875,9.5
0.0006015308232376138,16.330525546533423,1.9395488650671548,16.058935770915216,8.503099120742304,3.614400879257699,8.043961825252875,2.964830667478743,12.053125634670002,0.0001693325212585825,1.068056682837202,2.3829511349328394,0.09639424684153289,3.9771439279056553,3.282683978387639,2.965,49.61519480886942,100.0,16.281524381695274,78.23328080973319,100.0,0.0005040383191950485,115.01937436533004,2.934816021612357,4.137842221372682,1.8958377480203636,5.862157778627339,40.828038680967104,9.51
0.0006019971870932313,16.329407624313625,1.9384997459737956,16.0652164339785,8.505423675662803,3.6120763243372003,8.047406210491824,2.9648305186786645,12.06822037270009,0.00016948132133709476,1.068139232932462,2.3840002540261986,0.09643954056581247,3.9736542489424274,3.284618228580366,2.965,49.620515480587905,100.0,16.282483356910458,78.22700116279951,100.0,0.0005034255346891621,115.00427962729995,2.93288177141963,4.133770748221791,1.895755344345754,5.86622925177823,40.82287594012362,9.52
