cAc,cAm,cAn,cLc,cLm,cLn,cPn,cTc,cTm,cTn,cXc,cXm,cXn,cYc,cYm,cYn,Time
3.3686496993224813,18.18646466883374,2.0248598997998264,0.006957181872906901,0.23454183909123114,0.050911748756148296,2.2034178079787756e-05,5.950370083608767,0.9570957252912528,0.21375450110411276,1.0547091771874526,0.03174681574952984,0.32104934429467424,0.007653470639272254,0.05133655515898623,0.031144711055474457,5.43
3.3738857655684136,18.18863894008137,2.0287792476119426,0.006912404053594408,0.23303009778385486,0.05058328269861854,2.1597874992370876e-05,5.955811957831521,0.9583583122792542,0.21399334111544088,1.0537353062935224,0.03176693384527853,0.3207518537382264,0.007668487925602195,0.051499836427557615,0.031148218491561692,5.44
3.3791221984220656,18.19080613309548,2.0327031044647756,0.006867869783800482,0.23152660669068414,0.050256608996766594,2.1170210524594525e-05,5.961290071640702,0.9596236143723303,0.21423405155579267,1.0527626062928952,0.031787391260373915,0.3204546649286354,0.007683574589701311,0.051663354906301875,0.03115203960313191,5.45
3.3843589904282934,18.192966231650825,2.0366314614113072,0.006823578224091445,0.2300313395191579,0.04993172205256966,2.0751014457876684e-05,5.966804434407679,0.960891641232302,0.2144766348968625,1.051791082273941,0.03180818776582613,0.3201577794728838,0.007698730262538023,0.051827106364184396,0.03115617426761952,5.46
3.3895961340636123,18.195119219314392,2.0405643095032224,0.006779528618968006,0.22854426987134732,0.04960861618880566,2.0340119112055507e-05,5.972355056062926,0.962162402487947,0.21472109365967013,1.0508207393184585,0.03182932313951581,0.31986119897498044,0.007713954572661349,0.051991086552577774,0.031160622354788035,5.47
3.3948336217333903,18.197265079433723,2.0445016397892646,0.006735720260199074,0.22706537127870938,0.049287285681150185,1.9937358574256966e-05,5.9779419470864585,0.9634359077236765,0.21496743041507138,1.0498515825028134,0.03185079716599353,0.31956492503633477,0.007729247146058155,0.05215529120867197,0.031165383726648798,5.48
3.4000714457905703,18.199403795207534,2.0484434433259304,0.006692152375280401,0.22559461697702807,0.04896772476790336,1.9542573344374365e-05,5.983565118570012,0.9647121665833615,0.21521564778026012,1.0488836168905822,0.03187260963776695,0.3192689592533352,0.007744607606859135,0.052319716041619155,0.03117045823813087,5.49
3.4053095985199646,18.20153534962648,2.0523897111685017,0.0066488242209952406,0.22413198009519292,0.04864992764183091,1.915560643844946e-05,5.989224582164888,0.9659911886832435,0.21546574842170227,1.047916847538723,0.031894760354221154,0.3189733032193807,0.007760035576746645,0.052484356744155414,0.03117584573651914,5.5
3.41054807212625,18.20365972542366,2.056340434364293,0.006605734948675442,0.22267743379390598,0.04833388857081027,1.8776300491960536e-05,5.9949203500344215,0.9672729835620021,0.21571773505714076,1.046951279502154,0.03191724912079593,0.31867795852639036,0.007775530674515763,0.05264920900716921,0.031181546061076437,5.51
3.4157868587647364,18.205776905198682,2.0602956039700224,0.006562883813662158,0.22123095090650266,0.04801960167220421,1.8404505237766238e-05,6.000652434970747,0.9685575608196864,0.2159716104503005,1.0459869178219277,0.03194007575109606,0.3183829267609056,0.0077910925172082705,0.05281426848610828,0.031187559044045993,5.52
3.421025950521701,18.20788687133838,2.064255211040711,0.006520270041435293,0.21979250416851037,0.04770706105706319,1.804007272680125e-05,6.006420850320175,0.9698449300289226,0.21622737741427256,1.0450237675327885,0.03196324006554258,0.3180882095065817,0.007806720719387913,0.05297953082244965,0.03119388451001079,5.53
3.426265339410494,18.209989606002416,2.0682192466276454,0.006477892821200435,0.21836206625693513,0.04739626084437296,1.7682856608629357e-05,6.012225609964028,0.971135100715691,0.21648503881204256,1.0440618336644936,0.031986741891123674,0.3177938083446232,0.007822414893099023,0.05314499164736152,0.03120052227575946,5.54
3.4315050173746804,18.212085091135478,2.072187701780099,0.006435751319999452,0.21693960975583299,0.04708719514320042,1.7332712812596176e-05,6.01806672833215,0.972428082374101,0.21674459755600142,1.043101121240669,0.03201058106160354,0.3174997248534072,0.007838174647945331,0.05331064657848794,0.031207472150391206,5.55
3.4367449763032165,18.21417330852577,2.076160567553553,0.006393844744876739,0.21552510699177274,0.04677985797069815,1.6989502771760568e-05,6.023944220469469,0.9737238845382749,0.2170060566056238,1.0421416352733386,0.03203475741852661,0.31720596060667816,0.007853999591440113,0.053476491204585336,0.03121473393582505,5.56
3.441985208011619,18.216254239732717,2.0801378349995403,0.006352172276857125,0.21411853023616625,0.04647424334640359,1.6653089489336e-05,6.029858101952169,0.975022516692396,0.21726941897030883,1.0411833807696609,0.03205927080997632,0.31691251717577035,0.007869889328602534,0.053642521104373786,0.031222307426166378,5.57
3.447225704234822,18.218327866061355,2.0841194951620956,0.0063107331147427516,0.2127198517705449,0.04617034528188033,1.6323336462469193e-05,6.035808388848351,0.9763239882319794,0.21753468771020848,1.0402263627341524,0.03208412109013483,0.3166193961303447,0.00788584346199559,0.053808731852362755,0.03123019240745746,5.58
3.4524664566577354,18.220394168675497,2.088105539093539,0.006269526423560298,0.21132904358460428,0.045868157734010866,1.600011310804844e-05,6.041795097871486,0.9776283086205002,0.2178018659321912,1.039270586158517,0.03210930812122723,0.31632659903502697,0.0079018615919408,0.0539751189913081,0.031238388658726857,5.59
3.4577074568908093,18.222453128507134,2.092095957841839,0.006228551372485145,0.2099460776182486,0.04556767464456669,1.5683290403355977e-05,6.0478182462580525,0.9789354872643495,0.21807095679308214,1.0383160560297968,0.032134831771965175,0.3160341274521014,0.007917943316337326,0.054141678054303664,0.03124689595115056,5.6
3.462948696475744,18.224504726277562,2.096090742453561,0.00618780712370586,0.2085709257053632,0.04526888993247304,1.5372741891863313e-05,6.0538778517964,0.9802455335422279,0.2183419634989135,1.0373627773284768,0.032160691917909844,0.3157419829408843,0.007934088230697989,0.054308404559658505,0.031255714048248506,5.61
3.4681901668784283,18.22654894247235,2.1000898839707114,0.006147292893765818,0.20720355962441503,0.04497179746841153,1.5068343060862521e-05,6.0599739327774484,0.9815584567672628,0.2186148893055225,1.0364107550302861,0.032186888441050145,0.31545016705832457,0.007950295928387063,0.05447529401725201,0.03126484270566269,5.62
3.4734318595008022,18.228585757382994,2.104093373435905,0.00610700783508095,0.20584395101831054,0.04467639112846874,1.4769972224834131e-05,6.066106508080883,0.982874266251322,0.2188897375176354,1.0354599941033118,0.032213421230502935,0.3151586813580397,0.007966566000147304,0.0546423419179691,0.03127428167152618,5.63
3.4786737656724327,18.230615151077128,2.1081012018886165,0.006066951110177356,0.20449207145437243,0.04438266476307007,1.4477509795095075e-05,6.072275597116138,0.9841929712598007,0.21916651148957395,1.0345104995101357,0.032240290182010724,0.31486752739102875,0.007982898034388734,0.054809543741268646,0.0312840306861989,5.64
3.48391587665105,18.232637103400233,2.1121133603653703,0.006027121880831029,0.20314789242244446,0.04409061220332045,1.4190838262005055e-05,6.078481219827502,0.9855145810147713,0.21944521462524547,1.0335622762077543,0.032267495197970425,0.31457670670564436,0.007999291617141044,0.05497689495474511,0.03129408948228301,5.65
3.489158183628079,18.23465159399827,2.116129839903203,0.005987519315999438,0.20181138525587947,0.04380022723497949,1.3909843926784068e-05,6.084723396703631,0.9868391047244672,0.2197258503766093,1.032615329145052,0.03229503618783872,0.3142862208467653,0.008015746332434417,0.05514439100877478,0.03130445778486512,5.66
3.4944006777205674,18.236658602284834,2.120150631534665,0.005948142576600563,0.20048252124448854,0.0435115036380557,1.3634414441183168e-05,6.091002148761795,0.9881665515407941,0.22000842224581657,1.031669663266423,0.03232291306754589,0.31399607135698326,0.008032261761774354,0.055312027344355384,0.03131513531117087,5.67
3.4996433499706874,18.23865810743936,2.1241757262875733,0.005908990815337124,0.1991612716391541,0.04322443518811572,1.336443872671693e-05,6.09731749754519,0.9894969305569219,0.22029293378526674,1.030725283511928,0.032351125759464604,0.3137062597766554,0.008048837484141227,0.055479799393579984,0.03132612177054917,5.68
3.5048861913493505,18.240650088422033,2.1282051151873316,0.005870063184661011,0.19784760759782585,0.04293901563687936,1.3099808181361675e-05,6.1036694651273145,0.9908302508265613,0.22057938859653742,1.0297821948155765,0.03237967419267929,0.31341678764334163,0.008065473076273767,0.05564770257612592,0.03133741686463494,5.69
3.51012919275841,18.242634523982513,2.132238789258241,0.0058313588403034605,0.19654150015666913,0.042655238702378966,1.2840417258008326e-05,6.110058074117874,0.9921665213760897,0.22086779032995849,1.0288404021043933,0.032408558303125355,0.3131276564914985,0.008082168112770294,0.055815732297328065,0.03134902028745779,5.7
3.5153723450295664,18.244611392655717,2.136276739522893,0.005792876940131075,0.19524292024263884,0.04237309807298347,1.2586163219887741e-05,6.116483347658468,0.9935057511988814,0.2211581426847986,1.0278999102988338,0.03243777803351747,0.3128388678526158,0.008098922166058542,0.05598388394921258,0.03136093172539881,5.71
3.520615638913939,18.24658067272049,2.1403189569960053,0.005754616628127004,0.19395183880797182,0.04209258745302991,1.2336943383741288e-05,6.122945309393616,0.9948479491998372,0.2214504494114432,1.0269607243171404,0.03246733333265548,0.3125504232566468,0.008115734805906966,0.05615215292009332,0.031373150856726914,5.72
3.5258590650920527,18.248542342239432,2.144365432690414,0.005716577050943909,0.1926682266977146,0.041813700517346696,1.2092657864119046e-05,6.1294439834957775,0.9961931242489679,0.22174471430921086,1.0260228490710657,0.032497224156093074,0.3122623242306053,0.008132605599940092,0.056320534585418164,0.03138567735205572,5.73
3.531102614170737,18.25049637904687,2.1484161576153586,0.005678757352757294,0.1913920546847258,0.041536430923694016,1.1853208880048666e-05,6.135979394653054,0.9975412851659824,0.22204094122685442,1.0250862894670305,0.032527450465933104,0.31197457229894704,0.008149534113552582,0.05648902431069302,0.03139851087423175,5.74
3.5363462766836875,18.25244276075171,2.152471122777143,0.005641156674099172,0.19012329344832468,0.04126077230771491,1.1618501253527864e-05,6.142551568060416,0.9988924407265665,0.22233913406202446,1.024151050405492,0.0325580122308684,0.3116871689833684,0.008166519910100605,0.05665761745116844,0.031411651078436936,5.75
3.5415900430884935,18.25438146472434,2.1565303191766176,0.005603774155284375,0.1888619136456149,0.04098671829994347,1.1388440830289696e-05,6.149160529435435,1.0002465996381087,0.22263929676289088,1.02321713678311,0.032588909425981145,0.31140011580350335,0.00818356255038576,0.05682630935407822,0.03142509761186164,5.76
3.546833903768399,18.256312468104905,2.1605937378109203,0.005566608933684185,0.18760788585865326,0.040714262513263516,1.116293568407688e-05,6.1558063050011835,1.0016037705563567,0.222941433326873,1.0222845534911673,0.03262014203286572,0.31111341427641737,0.008200661593086743,0.056995095357459044,0.031438850113953025,5.77
3.552077849031401,18.258235747799556,2.164661369672818,0.005529660144465571,0.18636118061155094,0.04044339854701156,1.0941895753044976e-05,6.162488921487632,1.0029639620790207,0.22324554780099834,1.0213533054160993,0.032651710039569286,0.31082706591677844,0.008217816594657187,0.05716397079089605,0.031452908216339406,5.78
3.5573218691045567,18.260151280462015,2.16873320574834,0.005492926926051436,0.18512176840129924,0.0401741199913689,1.07252323942912e-05,6.169208406085266,1.0043271827234588,0.22355164428181615,1.0204233974406773,0.032683613440222865,0.31054107223726096,0.008235027109553206,0.05733293098009445,0.03146727154281239,5.79
3.5625659541444055,18.262059042527003,2.1728092370210783,0.005456408409154911,0.1838896196430504,0.03990642042037293,1.0512859175249203e-05,6.175964786531109,1.005693440966917,0.22385972691562553,1.019494834441891,0.0327158522357211,0.3102554347478213,0.00825229268980363,0.057501971238695986,0.03148193970933917,5.8
3.5678100942287245,18.26395901018356,2.176889454468764,0.00542010372484756,0.18266470471452495,0.03964029339811609,1.0304691231838945e-05,6.182758091041321,1.0070627452142855,0.22416979989833904,1.0185676212926544,0.032748426433186734,0.3099701549562802,0.00826961288534193,0.05767108687487585,0.03149691232403991,5.81
3.573054279358101,18.265851159379988,2.1809738490639052,0.005384012002614284,0.18144699394827113,0.039375732478007054,1.0100645380613441e-05,6.189588348324508,1.0084351038039867,0.22448186747553797,1.0176417628615018,0.03278133604607451,0.3096852343682181,0.008286987243937415,0.05784027319016389,0.031512188987183484,5.82
3.578298499451192,18.267735465807803,2.185062411772015,0.005348132371883819,0.1802364576484297,0.03911273120595178,9.900639944427182e-06,6.196455587537222,1.0098105249932818,0.22479593394206107,1.0167172640133058,0.03281458109385529,0.3094006744872294,0.008304415311470522,0.05800952548366754,0.03152776929124607,5.83
3.58354274435208,18.269611904926485,2.1891551335542805,0.005312463959483156,0.17903306606842664,0.038851283116498866,9.704594954034856e-06,6.203359838355327,1.0111890169795645,0.225112003642786,1.0157941296082702,0.03284816160251144,0.30911647681456067,0.008321896631473896,0.05817883904559959,0.03154365282078441,5.84
3.588787003826642,18.27148045195119,2.1932520053662032,0.005277005890792997,0.17783678942414263,0.038591381735373076,9.51243200835022e-06,6.210301130940172,1.0125705878889772,0.22543008097232764,1.0148723645024886,0.03288207760429572,0.3088326428493085,0.0083394307453401,0.05834820916051693,0.03155983915247731,5.85
3.594031267560757,18.27334108184661,2.1973530181569036,0.0052417572902861975,0.17664759790116805,0.038333020580943906,9.324074191610713e-06,6.217279495922275,1.0139552457704801,0.22575017037491726,1.0139519735482447,0.03291632913761283,0.3085491740885237,0.008357017192418197,0.058517631108940364,0.03157632785513913,5.86
3.5992755251607744,18.275193769328503,2.2014581628692667,0.005206717281300823,0.17546546165472138,0.03807619316437311,9.13944606113414e-06,6.224294964406792,1.0153429985966713,0.2260722763445053,1.0130329615939864,0.03295091624705333,0.30826607202720036,0.008374655509972474,0.05868710016696602,0.03159311848969843,5.87
3.6045197661517556,18.277038488858313,2.2055674304395887,0.005171884987200178,0.1742903508023846,0.03782089298679719,8.958473885496285e-06,6.231347567948129,1.0167338542626607,0.22639640342417128,1.0121153334842032,0.03298583898326736,0.30798333815824885,0.008392345233424468,0.05885661160769421,0.03161021060931836,5.88
3.609763979976721,18.278875214640717,2.209680811797351,0.005137259531712152,0.1731222354244746,0.037567113539150467,8.781085671981954e-06,6.238437338541376,1.0181278205843927,0.22672255620599105,1.011199094059475,0.03302109740291393,0.3077009739725161,0.008410085896421837,0.0590261607018839,0.03162760375942012,5.89
