Time,aca,oaa,coa,cit,icit,akg,sca,suc,fa,mal,gly,biosyn,cell,CS,ACN,ICD,KDH,ScAS,SDH,FUM,MDH,ICL,MS,SYN
9.49,0.5,0.004,0.0001,0.08192236333643929,0.003953788609899438,0.030926105295862823,1.7689769989306139,0.16645830227226843,1.0801374089277187,0.28820629948709897,0.027236027256606905,0.1,1.0,4.187065889557895,4.187066437838456,4.179829916079575,3.394771491180469,3.4595708601209423,3.4669138918576823,3.4672711519895527,3.4868409515816596,0.0072567727813621025,0.01948518177646372,0.78580802422296
9.5,0.5,0.004,0.0001,0.08192235784566418,0.0039535861273230204,0.030918542715131524,1.768329110671806,0.16645743916463482,1.0801338452070364,0.2882054560663578,0.027114217293020805,0.1,1.0,4.18706591752931,4.1870664654847864,4.179821223539536,3.3947643227798863,3.4595562253672667,3.4669078322473124,3.467263317597453,3.4867463399994962,0.007265197794877865,0.019398956334369524,0.7858063900254327
9.51,0.5,0.004,0.0001,0.08192235236225705,0.003953384487273015,0.030911001540925152,1.7676812788083336,0.16645657450408885,1.0801302991308837,0.28820461813802706,0.026993350165918546,0.1,1.0,4.187065945463192,4.187066492261082,4.179812759693689,3.394759339566702,3.4595415812976724,3.4669017077746522,3.467255435069775,3.4866523444838875,0.007273569084813676,0.019313390226171703,0.7858047988224136
9.52,0.5,0.004,0.0001,0.0819223468947054,0.003953183543657511,0.03090347345872586,1.7670335123109848,0.16645570826470066,1.080126770553778,0.2882037856598191,0.026873418737077975,0.1,1.0,4.187065973316302,4.187066518794508,4.179804573235209,3.3947556551532294,3.459526928106715,3.4668955183428536,3.467247504605122,3.4865589602921334,0.007281886602859844,0.019228478584816095,0.7858032597682194
9.53,0.5,0.004,0.0001,0.08192234144225603,0.003952983092128798,0.030895951900492664,1.7663858184495753,0.16645484043887104,1.0801232593221537,0.2882029585884619,0.026754415937064742,0.1,1.0,4.187066001092477,4.1870665453465055,4.179796634977401,3.3947525686483,3.4595122659508486,3.4668892641714746,3.4672395263230693,3.4864661825711285,0.0072901501814112155,0.01914421658869182,0.7858017673757514
9.540000000000001,0.5,0.004,0.0001,0.08192233599495782,0.00395278217850693,0.030888417609336243,1.765738217654708,0.1664539712049941,1.080119765277704,0.2882021368756381,0.026636334951282738,0.1,1.0,4.187066028842412,4.187066572824047,4.1797885891219275,3.394748023432857,3.45949759528393,3.4668829485174544,3.4672315005916636,3.4863740059017534,0.007298358123457028,0.01906059959352103,0.7858002547549223
9.55,0.5,0.004,0.0001,0.08192233054748357,0.0039525804256143856,0.030880858648335372,1.7650907227195385,0.16645310054305765,1.0801162882631445,0.2882013204779969,0.026519168798070637,0.1,1.0,4.187066056593243,4.187066601517667,4.179780378116661,3.39474074290569,3.4594829163894127,3.466876571406736,3.4672234274694205,3.486282425422007,0.0073065099089430095,0.018977622833480142,0.7857987110859322
9.56,0.5,0.004,0.0001,0.08192232509869216,0.003952378170962306,0.030873283878982777,1.764443325074945,0.16645222840302043,1.0801128281272288,0.2882005093559308,0.026402910503650293,0.1,1.0,4.187066084350786,4.187066630879215,4.179772088406632,3.3947316711583175,3.4594682290667826,3.466870132363049,3.4672153068754,3.486191436689808,0.0073146064619620515,0.01889528154513143,0.7857971526204468
9.57,0.5,0.004,0.0001,0.081922319652268,0.003952176540589446,0.0308657224871269,1.7637959952446542,0.16645135465262187,1.0801093847239427,0.2881997034744518,0.026287553045834643,0.1,1.0,4.187066112096268,4.187066659445281,4.179764015774687,3.3947239249738907,3.4594535326405444,3.466863629560364,3.467207138517017,3.4861010357812425,0.007322650310008401,0.018813570927566876,0.7857956349656412
9.58,0.5,0.004,0.0001,0.0819223142004516,0.00395197576952036,0.03085818349466198,1.7631487245582893,0.16645047928122297,1.0801059578976953,0.28819890279354027,0.026173089589627115,0.1,1.0,4.187066139869221,4.187066686494444,4.1797561656636,3.3947184688249012,3.459438826905397,3.4668570631733147,3.4671989222631225,3.486011218207934,0.007330642174901722,0.0187324863094937,0.7857941591447569
9.59,0.5,0.004,0.0001,0.08192230874362753,0.00395177516889924,0.030850647080989467,1.7625015338312866,0.16644960238881784,1.0801025475085984,0.28819810726857564,0.02605951348948404,0.1,1.0,4.187066167667684,4.187066713050639,4.17974839493459,3.394713184838989,3.4594241123255354,3.466850435141786,3.4671906585659786,3.4859219789654037,0.007338580899591592,0.018652023150921234,0.7857926982477029
9.6,0.5,0.004,0.0001,0.08192230328377804,0.00395157394398479,0.0308430902309551,1.7618544471323208,0.16644872410324274,1.0800991534214,0.2881973168545154,0.02594681818181132,0.1,1.0,4.18706619548156,4.1870667403702395,4.179740541251462,3.3947056115864815,3.4594093894403843,3.466843747848421,3.4671823479882984,3.485833313001801,0.0073464651061078004,0.018572176967008767,0.7857912217552748
9.61,0.5,0.004,0.0001,0.0819222978232378,0.003951371958705126,0.03083550876089612,1.7612074692056463,0.16644784449868258,1.0800957755013771,0.2881965315099581,0.02583499708346999,0.1,1.0,4.187066223298954,4.187066768765678,4.179732581475362,3.394695299435534,3.4593946583510027,3.466837002801598,3.4671739908619306,3.485745215673723,0.007354294752048178,0.018492943256134046,0.785789725317368
9.620000000000001,0.5,0.004,0.0001,0.08192229236390267,0.0039511702880946735,0.030827936633663653,1.7605605658809536,0.16644696337783607,1.0800924136063745,0.2881957512019538,0.02572404334386348,0.1,1.0,4.1870662511102115,4.187066796760734,4.179724680791214,3.394685878961859,3.459379918273459,3.4668301971081528,3.4671655868285747,3.485657683285796,0.0073620722764139584,0.018414317324138306,0.7857882399887482
9.63,0.5,0.004,0.0001,0.08192228691114135,0.003950969523478741,0.03082039324653754,1.7599137178655753,0.16644608063298996,1.080089067603444,0.28819497589488924,0.02561395026801868,0.1,1.0,4.187066278887979,4.187066823754408,4.179716916318968,3.3946794256578,3.459365168760374,3.4668233293121995,3.467157135869702,3.4855707118438843,0.007369799134320603,0.018336294584326455,0.785786780267966
9.64,0.5,0.004,0.0001,0.0819222814732466,0.0039507702065247185,0.030812896792816992,1.7592669071006963,0.16644519615955708,1.0800857373654418,0.28819420555327113,0.02550471121481054,0.1,1.0,4.1870663065900136,4.187066849360781,4.179709350549768,3.394677888110131,3.4593504093912357,3.466816397995681,3.467148638062314,3.485484297367288,0.007377476683153497,0.018258870485357837,0.7857853579033564
9.65,0.5,0.004,0.0001,0.08192227603991269,0.003950570583216845,0.030805386594193903,1.7586201959950873,0.1664443102297791,1.0800824227476722,0.28819344012795484,0.02539632002504205,0.1,1.0,4.187066334268814,4.187066875636648,4.1797018151721,3.3946747736663223,3.4593356415803926,3.466809407912554,3.4671400940715977,3.4853984343439275,0.007385101583107093,0.018182040814971073,0.7857839412523548
9.66,0.5,0.004,0.0001,0.08192227061167187,0.0039503703805382085,0.03079785125243642,1.757973596671458,0.16644342284122665,1.0800791236156793,0.2881926795795082,0.02528877027110408,0.1,1.0,4.187066361921669,4.187066903006357,4.17969432155162,3.394668860159098,3.459320865598395,3.4668023593237653,3.46713150410421,3.4853131183512445,0.007392673522032355,0.01810580116783132,0.7857825324517045
9.67,0.5,0.004,0.0001,0.08192226518475555,0.003950168768503561,0.030790259996558968,1.7573271410204254,0.16644253407027929,1.0800758398313355,0.2881919238655762,0.025182055663606904,0.1,1.0,4.187066389567778,4.187066932497208,4.179686829610191,3.3946568494659815,3.459306082168414,3.4667952537810884,3.4671228684942896,3.4852283446387453,0.007400191045674056,0.018030147233985102,0.7857811239667158
9.68,0.5,0.004,0.0001,0.08192225976663237,0.0039499682060662586,0.03078270771516407,1.7566807329022613,0.16644164359784508,1.0800725712601098,0.28819117296149155,0.025076169462127866,0.1,1.0,4.187066417169093,4.187066960885378,4.179679386451044,3.3946489013058367,3.4592912890864116,3.466788086392032,3.467114186472749,3.4851441104401264,0.007407659431931057,0.017955074380791462,0.7857797246527962
9.69,0.5,0.004,0.0001,0.08192225435183476,0.003949768426248496,0.030775187365087716,1.7560343800743319,0.16644075143748813,1.080069317759496,0.2881904268282319,0.024971105381954767,0.1,1.0,4.187066444753467,4.18706698829376,4.179671924282493,3.3946442631835154,3.459276486520739,3.466780857695812,3.467105458075774,3.4850604113787447,0.007415078385397866,0.01788057829630974,0.7857783217651088
9.700000000000001,0.5,0.004,0.0001,0.08192224893829798,0.003949570223914722,0.03076773176553092,1.7553880496655845,0.1664398574770209,1.0800660791868086,0.2881896854323878,0.024866857023038102,0.1,1.0,4.187066472331417,4.187067013461775,4.17966441705808,3.3946464540718426,3.4592616737093267,3.4667735661854393,3.467096682965906,3.484977243707579,0.007422449787095045,0.017806654584173454,0.7857769104069191
9.71,0.5,0.004,0.0001,0.08192224352902608,0.003949371745399365,0.030760255479085716,1.7547418289242551,0.16643896196764157,1.0800628554055256,0.28818894872347417,0.024763418480495986,0.1,1.0,4.187066499887642,4.187067039240819,4.179657096749397,3.3946463198258505,3.459246852642286,3.4667662162542316,3.4670878620424466,3.4848946017641,0.007429770082335696,0.017733299196923524,0.7857755341888866
9.72,0.5,0.004,0.0001,0.08192223812584541,0.003949171924647462,0.030752706029097993,1.7540957715766652,0.16643806506367634,1.0800596462750724,0.2881882166556133,0.024660783767735228,0.1,1.0,4.187066527412837,4.187067067275567,4.179650161062715,3.39463823176275,3.459232024546275,3.4667588107280767,3.467078995828429,3.484812480402605,0.00743703732448736,0.01766050802666663,0.7857742302797904
9.73,0.5,0.004,0.0001,0.08192223272058759,0.003948971961891221,0.030745154453834342,1.7534498062181374,0.1664371666054159,1.0800564516813727,0.28818748920422976,0.024558946585960393,0.1,1.0,4.187066554948613,4.187067095416216,4.179643157454467,3.3946298018188905,3.4592171877775417,3.4667513472625044,3.4670700839131348,3.4847308768670384,0.007444254220228432,0.017588276741341294,0.7857729136014397
9.74,0.5,0.004,0.0001,0.08192222730927255,0.003948771314795089,0.030737590722509398,1.752803943734752,0.16643626668114445,1.0800532715106057,0.28818676633258034,0.02445790098124536,0.1,1.0,4.187066582515247,4.187067124260015,4.179635865865378,3.3946199528941152,3.45920234257865,3.4667438275486173,3.4670611266934683,3.484649787036339,0.007451419895999063,0.017516601251280864,0.785771542782691
9.75,0.5,0.004,0.0001,0.0819222218933482,0.003948570457207955,0.030730020019766387,1.7521581790535636,0.166435365268879,1.0800501056445075,0.2881860480059398,0.024357640908747005,0.1,1.0,4.187066610105363,4.187067153186142,4.179628547388822,3.3946092400359,3.4591874888263594,3.466736251492854,3.467052124353959,3.48456920701583,0.0074585355648080914,0.017445477399943444,0.7857701669090986
9.76,0.5,0.004,0.0001,0.08192221647293033,0.003948370457824167,0.030722475036226708,1.7515124791560328,0.166434462276504,1.0800469539768403,0.28818533419494413,0.024258160294015823,0.1,1.0,4.18706663771837,4.187067180640805,4.179621387007815,3.394601170787498,3.459172625753824,3.4667286178332386,3.467043076939601,3.4844891335122337,0.007465603665695526,0.017374901007372122,0.7857688207574692
9.77,0.5,0.004,0.0001,0.08192221105190141,0.003948171337724495,0.030714958295751035,1.7508668419964495,0.16643355767741705,1.0800438163890402,0.2881846248647436,0.024159453172282058,0.1,1.0,4.18706666533449,4.187067206782614,4.179614352243701,3.394596017312736,3.4591577533055307,3.4667209264016643,3.4670339846378133,3.4844095626168827,0.007472624492537183,0.017304867969198976,0.7857674982218158
9.78,0.5,0.004,0.0001,0.08192220563947919,0.003947972598965201,0.03070745073065366,1.7502212875303726,0.1664326514645101,1.080040692751112,0.28818391997635734,0.02406151363513971,0.1,1.0,4.187066692906766,4.187067232787772,4.179607430727404,3.394591733630083,3.4591428719332664,3.4667131773729207,3.467024847704972,3.4843304899576695,0.007479597274663909,0.017235374218842924,0.7857661969767519
9.790000000000001,0.5,0.004,0.0001,0.08192220023990432,0.003947774255822181,0.030699951132926735,1.749575817460069,0.16643174360052468,1.0800375829370792,0.28818321949437636,0.023964335782401407,0.1,1.0,4.187066720413595,4.187067258842285,4.179600656596919,3.3945881900358588,3.45912798166895,3.466705370422062,3.4670156662333205,3.4842519115631694,0.007486522291752494,0.017166415693276222,0.7857649234402208
9.8,0.5,0.004,0.0001,0.08192219484984291,0.003947575870546671,0.030692449959579985,1.748930442147734,0.16643083411658582,1.0800344868145366,0.288182523382314,0.023867913827744253,0.1,1.0,4.18706674787196,4.18706728542231,4.179593880045112,3.3945843611048976,3.4591130827441576,3.4666975063515553,3.4670064402716823,3.4841738233410573,0.007493398889939264,0.01709798840809874,0.7857636494484811
9.81,0.5,0.004,0.0001,0.08192218946998722,0.003947376921330379,0.0306849297528885,1.748285179943274,0.16642992303618068,1.0800314042469452,0.2881818316019899,0.023772242014257147,0.1,1.0,4.187066775278335,4.187067313323034,4.179587039512167,3.3945783700901195,3.4590981755759063,3.4666895858488296,3.466997169906988,3.484096221008998,0.0075002262415447656,0.01703008839765175,0.7857623634282873
9.82,0.5,0.004,0.0001,0.08192218409321515,0.00394717799202102,0.030677407419364085,1.7476400139519106,0.16642901034691596,1.0800283351189182,0.28818114412196566,0.023677314600012968,0.1,1.0,4.187066802669,4.187067341345118,4.179580254423456,3.394572032109367,3.459083259767201,3.4666816089699237,3.466987855158139,3.484019101040934,0.0075070057893326225,0.016962711704696088,0.7857610878316098
9.83,0.5,0.004,0.0001,0.08192217871124109,0.003946979015714984,0.03066988203697852,1.7469949456038005,0.16642809608930556,1.0800252793040095,0.28818046090768035,0.02358312593542588,0.1,1.0,4.1870668300861675,4.187067369182053,4.179573491558585,3.394565247194589,3.4590683353438147,3.4666735766567984,3.4669784960530445,3.4839424595605317,0.0075137376370336935,0.016895854435488182,0.7857598164130141
9.84,0.5,0.004,0.0001,0.08192217332869059,0.003946780067314505,0.03066235557019942,1.7463499733516803,0.1664271802430384,1.0800222366906653,0.288179781925446,0.023489670356791524,0.1,1.0,4.187066857506272,4.187067396950154,4.179566770180464,3.394558225705477,3.4590534022630925,3.4666654888280375,3.4669690928273527,3.4838662927893713,0.007520422184479103,0.016829512684188076,0.7857585527939271
9.85,0.5,0.004,0.0001,0.08192216794143202,0.003946581639558369,0.030654843822507574,1.7457050814591357,0.16642626280444026,1.0800192071735581,0.2881791071444556,0.023396942262659662,0.1,1.0,4.187066884950361,4.1870674237288945,4.179560161560245,3.3945526667338304,3.4590384601530935,3.4666573456590597,3.466959645637518,3.4837905972721988,0.007527060689505972,0.01676368258708032,0.785757310373326
9.86,0.5,0.004,0.0001,0.08192216255409292,0.003946383360620908,0.030647335568156506,1.7450602819151315,0.166425343777778,1.0800161906340002,0.288178436529866,0.0233049360931163,0.1,1.0,4.187066912394858,4.187067450286552,4.17955359846654,3.394547362993199,3.459023509284155,3.466649147484479,3.4669501546683326,3.483715369100985,0.007533652632170168,0.01669836030798975,0.7857560765117094
9.870000000000001,0.5,0.004,0.0001,0.0819221571744977,0.00394618528463644,0.03063983269463264,1.7444155732587552,0.16642442313542058,1.0800131869698921,0.28817777004956463,0.023213646305500605,0.1,1.0,4.187066939799909,4.187067476925777,4.1795470858251935,3.394542517196556,3.4590085496153162,3.4666408940825404,3.4669406202199315,3.483640604674001,0.007540198370086917,0.016633542020981364,0.7857548521351364
9.88,0.5,0.004,0.0001,0.08192215179876897,0.003945987412793741,0.030632334762742786,1.7437709563886197,0.166423500886951,1.080010196063483,0.2881771076709287,0.023123067424157484,0.1,1.0,4.187066967185261,4.187067503455712,4.179540633005018,3.3945380818438005,3.4589935811600494,3.4666325858722886,3.466931042347249,3.4835663003322797,0.007546698149216581,0.016569223945762067,0.7857536390049434
9.89,0.5,0.004,0.0001,0.08192214643203788,0.003945789442703937,0.030624831817051196,1.743126441969691,0.16642257702269922,1.0800072178000746,0.28817644936047865,0.023033193996029256,0.1,1.0,4.187066994524779,4.187067530567879,4.179534201218153,3.394532984838272,3.458978604159174,3.46662422295255,3.4669214212161714,3.4834924523207285,0.007553151590793809,0.01650540231618181,0.7857524298290127
9.9,0.5,0.004,0.0001,0.08192214107177409,0.003945591494564947,0.03061732777955131,1.7424820264432082,0.16642165154172636,1.0800042520681044,0.2881757950863529,0.022944020616448423,0.1,1.0,4.18706702183135,4.187067557963466,4.179527806568012,3.3945276474928097,3.4589636185231103,3.4666158055572396,3.46691175694165,3.4834190570657353,0.007559559185528151,0.01644207339854879,0.7857512276347862
