ADP,AMP,ATP,AcAld,BPG,CO2,DHAP,EtOH,F16bP,F26bP,F6P,G6P,GAP,GLCi,GLCo,Glycerol,Glycogen,NAD,NADH,P2G,P3G,PEP,PYR,Succinate,Trehalose,Time
1.7483588297282218,1.2595623283720083,1.092078841899767,0.12010419249535208,7.205731812322255e-05,1.0,0.3985821246461902,50.0,0.5092795211369517,0.02,0.04727040976297619,0.2405853348009932,0.017933078753365816,0.0827333894025499,2.0,0.15,0.0,1.5039100397911576,0.08608996020884739,0.029315762898017742,0.20803855360665424,0.01934173881124517,1.2618744773477117,0.0,0.0,7.95
1.748358829728221,1.2595623283720176,1.0920788418997582,0.12010419249535179,7.205731812322198e-05,1.0,0.3985821246461894,50.0,0.5092795211369499,0.02,0.04727040976297595,0.2405853348009922,0.017933078753365785,0.08273338940255047,2.0,0.15,0.0,1.5039100397911573,0.08608996020884752,0.02931576289801765,0.2080385536066536,0.019341738811245106,1.2618744773477104,0.0,0.0,7.96
1.7483588297282202,1.2595623283720272,1.0920788418997496,0.12010419249535151,7.205731812322141e-05,1.0,0.39858212464618864,50.0,0.5092795211369479,0.02,0.04727040976297571,0.2405853348009912,0.017933078753365746,0.08273338940255104,2.0,0.15,0.0,1.5039100397911573,0.08608996020884764,0.029315762898017555,0.20803855360665297,0.019341738811245048,1.2618744773477089,0.0,0.0,7.97
1.7483588297282193,1.2595623283720365,1.092078841899741,0.1201041924953512,7.205731812322085e-05,1.0,0.39858212464618786,50.0,0.5092795211369459,0.02,0.04727040976297547,0.24058533480099023,0.01793307875336571,0.0827333894025516,2.0,0.15,0.0,1.5039100397911571,0.08608996020884777,0.029315762898017465,0.20803855360665233,0.01934173881124498,1.2618744773477075,0.0,0.0,7.98
1.7483588297282184,1.2595623283720458,1.0920788418997323,0.12010419249535091,7.205731812322028e-05,1.0,0.39858212464618703,50.0,0.509279521136944,0.02,0.04727040976297523,0.24058533480098923,0.017933078753365674,0.08273338940255216,2.0,0.15,0.0,1.503910039791157,0.08608996020884788,0.02931576289801737,0.2080385536066517,0.01934173881124492,1.261874477347706,0.0,0.0,7.99
1.7483588297282178,1.2595623283720554,1.0920788418997238,0.12010419249535063,7.205731812321971e-05,1.0,0.3985821246461863,50.0,0.509279521136942,0.02,0.04727040976297499,0.24058533480098823,0.01793307875336564,0.08273338940255273,2.0,0.15,0.0,1.503910039791157,0.08608996020884802,0.02931576289801728,0.20803855360665105,0.01934173881124486,1.2618744773477046,0.0,0.0,8.0
1.7483588297282169,1.2595623283720647,1.0920788418997152,0.12010419249535034,7.205731812321912e-05,1.0,0.3985821246461855,50.0,0.50927952113694,0.02,0.047270409762974745,0.24058533480098723,0.017933078753365604,0.08273338940255331,2.0,0.15,0.0,1.5039100397911567,0.08608996020884814,0.029315762898017184,0.20803855360665038,0.019341738811244794,1.2618744773477033,0.0,0.0,8.01
1.748358829728216,1.2595623283720743,1.0920788418997065,0.12010419249535005,7.205731812321856e-05,1.0,0.3985821246461847,50.0,0.5092795211369381,0.02,0.04727040976297451,0.24058533480098626,0.01793307875336557,0.08273338940255387,2.0,0.15,0.0,1.5039100397911567,0.08608996020884827,0.029315762898017093,0.20803855360664977,0.019341738811244732,1.2618744773477018,0.0,0.0,8.02
1.748358829728215,1.2595623283720838,1.0920788418996978,0.12010419249534976,7.205731812321799e-05,1.0,0.39858212464618387,50.0,0.5092795211369361,0.02,0.04727040976297427,0.24058533480098526,0.017933078753365535,0.08273338940255444,2.0,0.15,0.0,1.5039100397911564,0.08608996020884839,0.029315762898017,0.2080385536066491,0.019341738811244673,1.2618744773477004,0.0,0.0,8.03
1.7483588297282142,1.2595623283720934,1.0920788418996892,0.12010419249534948,7.20573181232174e-05,1.0,0.39858212464618314,50.0,0.5092795211369341,0.02,0.04727040976297403,0.24058533480098426,0.017933078753365497,0.08273338940255501,2.0,0.15,0.0,1.5039100397911564,0.0860899602088485,0.029315762898016906,0.2080385536066485,0.019341738811244607,1.2618744773476989,0.0,0.0,8.04
1.7483588297282133,1.2595623283721027,1.0920788418996807,0.12010419249534919,7.205731812321683e-05,1.0,0.3985821246461823,50.0,0.5092795211369322,0.02,0.04727040976297379,0.24058533480098326,0.017933078753365462,0.08273338940255556,2.0,0.15,0.0,1.5039100397911562,0.08608996020884863,0.029315762898016812,0.20803855360664783,0.019341738811244544,1.2618744773476975,0.0,0.0,8.05
1.7483588297282124,1.2595623283721122,1.092078841899672,0.12010419249534889,7.205731812321626e-05,1.0,0.39858212464618153,50.0,0.5092795211369302,0.02,0.04727040976297355,0.2405853348009823,0.017933078753365427,0.08273338940255615,2.0,0.15,0.0,1.5039100397911562,0.08608996020884875,0.029315762898016722,0.2080385536066472,0.019341738811244485,1.261874477347696,0.0,0.0,8.06
1.7483588297282115,1.2595623283721216,1.0920788418996634,0.12010419249534861,7.20573181232157e-05,1.0,0.39858212464618076,50.0,0.5092795211369282,0.02,0.04727040976297331,0.2405853348009813,0.017933078753365393,0.08273338940255671,2.0,0.15,0.0,1.503910039791156,0.08608996020884888,0.02931576289801663,0.20803855360664655,0.01934173881124442,1.2618744773476946,0.0,0.0,8.07
1.7483588297282109,1.2595623283721311,1.0920788418996548,0.12010419249534832,7.205731812321511e-05,1.0,0.39858212464618,50.0,0.5092795211369263,0.02,0.047270409762973066,0.2405853348009803,0.017933078753365354,0.08273338940255728,2.0,0.15,0.0,1.5039100397911558,0.086089960208849,0.029315762898016535,0.20803855360664592,0.01934173881124436,1.261874477347693,0.0,0.0,8.08
1.74835882972821,1.2595623283721404,1.0920788418996463,0.12010419249534804,7.205731812321454e-05,1.0,0.39858212464617915,50.0,0.5092795211369243,0.02,0.04727040976297283,0.24058533480097932,0.01793307875336532,0.08273338940255784,2.0,0.15,0.0,1.5039100397911558,0.08608996020884913,0.02931576289801644,0.20803855360664528,0.019341738811244298,1.2618744773476918,0.0,0.0,8.09
1.748358829728209,1.2595623283721502,1.0920788418996377,0.12010419249534773,7.205731812321397e-05,1.0,0.39858212464617837,50.0,0.5092795211369224,0.02,0.04727040976297259,0.24058533480097832,0.01793307875336528,0.08273338940255841,2.0,0.15,0.0,1.5039100397911556,0.08608996020884924,0.02931576289801635,0.2080385536066446,0.019341738811244232,1.2618744773476904,0.0,0.0,8.1
1.7483588297282082,1.2595623283721595,1.092078841899629,0.12010419249534746,7.20573181232134e-05,1.0,0.3985821246461776,50.0,0.5092795211369204,0.02,0.04727040976297235,0.24058533480097732,0.01793307875336525,0.08273338940255898,2.0,0.15,0.0,1.5039100397911556,0.08608996020884936,0.02931576289801626,0.20803855360664397,0.019341738811244173,1.2618744773476889,0.0,0.0,8.11
1.7483588297282076,1.259562328372169,1.0920788418996203,0.12010419249534716,7.205731812321284e-05,1.0,0.3985821246461768,50.0,0.5092795211369184,0.02,0.04727040976297211,0.24058533480097632,0.017933078753365216,0.08273338940255956,2.0,0.15,0.0,1.5039100397911553,0.08608996020884949,0.029315762898016164,0.20803855360664333,0.01934173881124411,1.2618744773476875,0.0,0.0,8.12
1.7483588297282067,1.2595623283721784,1.0920788418996117,0.12010419249534687,7.205731812321227e-05,1.0,0.398582124646176,50.0,0.5092795211369165,0.02,0.04727040976297187,0.24058533480097535,0.017933078753365177,0.08273338940256011,2.0,0.15,0.0,1.5039100397911553,0.08608996020884961,0.029315762898016073,0.2080385536066427,0.019341738811244045,1.261874477347686,0.0,0.0,8.13
1.7483588297282058,1.259562328372188,1.0920788418996032,0.12010419249534658,7.20573181232117e-05,1.0,0.39858212464617526,50.0,0.5092795211369145,0.02,0.04727040976297163,0.24058533480097433,0.017933078753365143,0.08273338940256068,2.0,0.15,0.0,1.5039100397911551,0.08608996020884974,0.02931576289801598,0.20803855360664206,0.019341738811243986,1.2618744773476847,0.0,0.0,8.14
1.7483588297282049,1.2595623283721973,1.0920788418995946,0.12010419249534629,7.205731812321111e-05,1.0,0.39858212464617443,50.0,0.5092795211369125,0.02,0.04727040976297139,0.24058533480097335,0.017933078753365108,0.08273338940256125,2.0,0.15,0.0,1.503910039791155,0.08608996020884985,0.02931576289801589,0.20803855360664142,0.019341738811243923,1.261874477347683,0.0,0.0,8.15
1.748358829728204,1.2595623283722068,1.092078841899586,0.12010419249534601,7.205731812321055e-05,1.0,0.39858212464617365,50.0,0.5092795211369107,0.02,0.04727040976297115,0.24058533480097236,0.017933078753365073,0.08273338940256181,2.0,0.15,0.0,1.503910039791155,0.08608996020884997,0.029315762898015792,0.20803855360664075,0.01934173881124386,1.2618744773476818,0.0,0.0,8.16
1.7483588297282031,1.2595623283722164,1.0920788418995773,0.12010419249534571,7.205731812320998e-05,1.0,0.3985821246461728,50.0,0.5092795211369087,0.02,0.04727040976297091,0.24058533480097138,0.017933078753365035,0.08273338940256238,2.0,0.15,0.0,1.5039100397911547,0.0860899602088501,0.029315762898015702,0.20803855360664014,0.0193417388112438,1.2618744773476804,0.0,0.0,8.17
1.7483588297282022,1.259562328372226,1.0920788418995686,0.12010419249534542,7.20573181232094e-05,1.0,0.3985821246461721,50.0,0.5092795211369067,0.02,0.047270409762970665,0.24058533480097039,0.017933078753365,0.08273338940256296,2.0,0.15,0.0,1.5039100397911547,0.08608996020885024,0.02931576289801561,0.20803855360663948,0.019341738811243736,1.2618744773476789,0.0,0.0,8.18
1.7483588297282013,1.2595623283722353,1.0920788418995602,0.12010419249534514,7.205731812320882e-05,1.0,0.39858212464617127,50.0,0.5092795211369048,0.02,0.04727040976297043,0.24058533480096939,0.017933078753364966,0.08273338940256353,2.0,0.15,0.0,1.5039100397911545,0.08608996020885036,0.029315762898015515,0.20803855360663887,0.019341738811243674,1.2618744773476775,0.0,0.0,8.19
1.7483588297282004,1.2595623283722448,1.0920788418995515,0.12010419249534485,7.205731812320826e-05,1.0,0.3985821246461705,50.0,0.5092795211369028,0.02,0.047270409762970186,0.24058533480096841,0.01793307875336493,0.08273338940256408,2.0,0.15,0.0,1.5039100397911545,0.08608996020885049,0.02931576289801542,0.2080385536066382,0.01934173881124361,1.261874477347676,0.0,0.0,8.2
1.7483588297281998,1.2595623283722541,1.0920788418995429,0.12010419249534456,7.205731812320769e-05,1.0,0.3985821246461697,50.0,0.5092795211369008,0.02,0.04727040976296995,0.24058533480096742,0.017933078753364896,0.08273338940256465,2.0,0.15,0.0,1.5039100397911542,0.0860899602088506,0.02931576289801533,0.20803855360663756,0.01934173881124355,1.2618744773476747,0.0,0.0,8.21
1.748358829728199,1.2595623283722637,1.0920788418995342,0.12010419249534426,7.20573181232071e-05,1.0,0.39858212464616893,50.0,0.5092795211368989,0.02,0.04727040976296971,0.24058533480096642,0.017933078753364858,0.08273338940256522,2.0,0.15,0.0,1.503910039791154,0.08608996020885072,0.029315762898015237,0.20803855360663692,0.01934173881124349,1.261874477347673,0.0,0.0,8.22
1.748358829728198,1.259562328372273,1.0920788418995258,0.12010419249534399,7.205731812320653e-05,1.0,0.3985821246461681,50.0,0.5092795211368969,0.02,0.04727040976296947,0.24058533480096542,0.017933078753364824,0.08273338940256579,2.0,0.15,0.0,1.503910039791154,0.08608996020885085,0.029315762898015144,0.20803855360663628,0.019341738811243424,1.2618744773476716,0.0,0.0,8.23
1.7483588297281971,1.2595623283722828,1.092078841899517,0.1201041924953437,7.205731812320596e-05,1.0,0.3985821246461673,50.0,0.509279521136895,0.02,0.04727040976296923,0.24058533480096445,0.017933078753364785,0.08273338940256636,2.0,0.15,0.0,1.5039100397911538,0.08608996020885097,0.029315762898015053,0.20803855360663565,0.01934173881124336,1.2618744773476704,0.0,0.0,8.24
1.7483588297281965,1.259562328372292,1.0920788418995082,0.12010419249534339,7.20573181232054e-05,1.0,0.39858212464616655,50.0,0.509279521136893,0.02,0.047270409762968986,0.24058533480096342,0.017933078753364754,0.08273338940256693,2.0,0.15,0.0,1.5039100397911538,0.0860899602088511,0.02931576289801496,0.20803855360663498,0.019341738811243302,1.2618744773476689,0.0,0.0,8.25
1.7483588297281956,1.2595623283723014,1.0920788418994998,0.12010419249534311,7.205731812320483e-05,1.0,0.39858212464616577,50.0,0.509279521136891,0.02,0.04727040976296875,0.24058533480096245,0.01793307875336472,0.0827333894025675,2.0,0.15,0.0,1.5039100397911536,0.08608996020885121,0.02931576289801487,0.20803855360663434,0.019341738811243236,1.2618744773476676,0.0,0.0,8.26
1.7483588297281947,1.259562328372311,1.0920788418994911,0.12010419249534282,7.205731812320426e-05,1.0,0.39858212464616494,50.0,0.5092795211368891,0.02,0.04727040976296851,0.24058533480096148,0.01793307875336468,0.08273338940256805,2.0,0.15,0.0,1.5039100397911536,0.08608996020885133,0.029315762898014772,0.2080385536066337,0.019341738811243174,1.261874477347666,0.0,0.0,8.27
1.7483588297281938,1.2595623283723203,1.0920788418994827,0.12010419249534254,7.205731812320367e-05,1.0,0.3985821246461642,50.0,0.5092795211368871,0.02,0.04727040976296827,0.24058533480096048,0.017933078753364647,0.08273338940256862,2.0,0.15,0.0,1.5039100397911533,0.08608996020885146,0.029315762898014682,0.20803855360663306,0.019341738811243115,1.2618744773476647,0.0,0.0,8.28
1.748358829728193,1.2595623283723298,1.092078841899474,0.12010419249534224,7.20573181232031e-05,1.0,0.3985821246461634,50.0,0.5092795211368851,0.02,0.04727040976296803,0.24058533480095948,0.01793307875336461,0.0827333894025692,2.0,0.15,0.0,1.5039100397911531,0.08608996020885158,0.02931576289801459,0.20803855360663243,0.01934173881124305,1.2618744773476631,0.0,0.0,8.29
1.748358829728192,1.2595623283723392,1.0920788418994654,0.12010419249534195,7.205731812320254e-05,1.0,0.3985821246461626,50.0,0.5092795211368832,0.02,0.047270409762967786,0.24058533480095848,0.017933078753364577,0.08273338940256977,2.0,0.15,0.0,1.5039100397911531,0.0860899602088517,0.029315762898014498,0.2080385536066318,0.019341738811242987,1.2618744773476616,0.0,0.0,8.3
1.7483588297281911,1.259562328372349,1.0920788418994567,0.12010419249534167,7.205731812320197e-05,1.0,0.3985821246461618,50.0,0.5092795211368812,0.02,0.04727040976296755,0.2405853348009575,0.01793307875336454,0.08273338940257033,2.0,0.15,0.0,1.503910039791153,0.08608996020885183,0.0293157628980144,0.20803855360663112,0.019341738811242928,1.2618744773476602,0.0,0.0,8.31
1.7483588297281902,1.2595623283723583,1.092078841899448,0.12010419249534138,7.205731812320138e-05,1.0,0.39858212464616105,50.0,0.5092795211368792,0.02,0.04727040976296731,0.24058533480095648,0.017933078753364504,0.0827333894025709,2.0,0.15,0.0,1.503910039791153,0.08608996020885194,0.02931576289801431,0.2080385536066305,0.019341738811242862,1.261874477347659,0.0,0.0,8.32
1.7483588297281896,1.2595623283723678,1.0920788418994396,0.12010419249534109,7.205731812320081e-05,1.0,0.3985821246461602,50.0,0.5092795211368774,0.02,0.04727040976296707,0.2405853348009555,0.017933078753364466,0.08273338940257147,2.0,0.15,0.0,1.5039100397911527,0.08608996020885207,0.029315762898014217,0.20803855360662984,0.019341738811242803,1.2618744773476576,0.0,0.0,8.33
1.7483588297281887,1.2595623283723771,1.092078841899431,0.1201041924953408,7.205731812320025e-05,1.0,0.39858212464615944,50.0,0.5092795211368754,0.02,0.04727040976296683,0.2405853348009545,0.01793307875336443,0.08273338940257204,2.0,0.15,0.0,1.5039100397911527,0.08608996020885219,0.029315762898014124,0.20803855360662923,0.01934173881124274,1.261874477347656,0.0,0.0,8.34
1.7483588297281878,1.2595623283723867,1.0920788418994223,0.12010419249534052,7.205731812319966e-05,1.0,0.39858212464615866,50.0,0.5092795211368734,0.02,0.04727040976296659,0.24058533480095354,0.0179330787533644,0.0827333894025726,2.0,0.15,0.0,1.5039100397911525,0.08608996020885232,0.02931576289801403,0.20803855360662857,0.019341738811242674,1.2618744773476547,0.0,0.0,8.35
1.748358829728187,1.259562328372396,1.0920788418994136,0.12010419249534021,7.20573181231991e-05,1.0,0.3985821246461579,50.0,0.5092795211368715,0.02,0.04727040976296635,0.24058533480095254,0.017933078753364362,0.08273338940257317,2.0,0.15,0.0,1.5039100397911525,0.08608996020885246,0.02931576289801394,0.20803855360662793,0.019341738811242615,1.2618744773476531,0.0,0.0,8.36
1.748358829728186,1.2595623283724056,1.0920788418994052,0.12010419249533992,7.205731812319852e-05,1.0,0.39858212464615705,50.0,0.5092795211368695,0.02,0.047270409762966106,0.24058533480095154,0.017933078753364327,0.08273338940257374,2.0,0.15,0.0,1.5039100397911522,0.08608996020885258,0.02931576289801385,0.2080385536066273,0.019341738811242553,1.2618744773476518,0.0,0.0,8.37
1.7483588297281853,1.259562328372415,1.0920788418993965,0.12010419249533964,7.205731812319796e-05,1.0,0.3985821246461563,50.0,0.5092795211368676,0.02,0.04727040976296587,0.24058533480095057,0.01793307875336429,0.0827333894025743,2.0,0.15,0.0,1.503910039791152,0.08608996020885269,0.029315762898013752,0.20803855360662665,0.019341738811242487,1.2618744773476502,0.0,0.0,8.38
1.7483588297281845,1.2595623283724247,1.0920788418993876,0.12010419249533935,7.205731812319739e-05,1.0,0.3985821246461555,50.0,0.5092795211368656,0.02,0.04727040976296563,0.24058533480094957,0.017933078753364255,0.08273338940257487,2.0,0.15,0.0,1.503910039791152,0.08608996020885282,0.029315762898013662,0.20803855360662601,0.019341738811242428,1.261874477347649,0.0,0.0,8.39
1.7483588297281836,1.259562328372434,1.0920788418993792,0.12010419249533906,7.205731812319682e-05,1.0,0.3985821246461547,50.0,0.5092795211368636,0.02,0.047270409762965385,0.24058533480094857,0.01793307875336422,0.08273338940257544,2.0,0.15,0.0,1.5039100397911518,0.08608996020885294,0.02931576289801357,0.20803855360662535,0.019341738811242366,1.2618744773476476,0.0,0.0,8.4
1.7483588297281827,1.2595623283724435,1.0920788418993705,0.12010419249533877,7.205731812319625e-05,1.0,0.3985821246461539,50.0,0.5092795211368617,0.02,0.04727040976296515,0.24058533480094757,0.017933078753364185,0.08273338940257602,2.0,0.15,0.0,1.5039100397911518,0.08608996020885307,0.029315762898013478,0.2080385536066247,0.0193417388112423,1.261874477347646,0.0,0.0,8.41
1.7483588297281818,1.2595623283724529,1.092078841899362,0.12010419249533849,7.205731812319566e-05,1.0,0.39858212464615317,50.0,0.5092795211368597,0.02,0.04727040976296491,0.2405853348009466,0.01793307875336415,0.08273338940257657,2.0,0.15,0.0,1.5039100397911516,0.08608996020885319,0.02931576289801338,0.20803855360662407,0.01934173881124224,1.2618744773476447,0.0,0.0,8.42
