cCOP1c,cCOP1d,cCOP1n,cE3,cE3_m,cE3n,cE4,cE4_m,cEC,cEG,cG,cG_m,cL,cLUX,cLUX_m,cL_m,cLm,cNI,cNI_m,cP,cP7,cP7_m,cP9,cP9_m,cT,cT_m,cZG,cZTL,species_1,species_2,species_3,species_4,Time
0.8082714241076321,0.9934629885225105,0.3419964932370752,0.02916104013394312,0.1465132082086749,0.009000560480687807,0.39705838647483394,0.6996014462454441,0.0032272437105587215,0.021570328620651363,0.11886774381759697,1.094774920305507,0.3764631782015436,0.5758775181798389,0.5259524104583079,0.04326128635253448,0.2259598141941758,1.0846751137176254,1.2251938197922498,0.0002472778261016861,1.4909268651928052,1.246579163891769,0.39277328947036755,0.09963724815559369,0.048574227079073946,0.10159957122444808,0.38381495796414156,0.09559610269022838,1.1750916926179,0.22967748644041108,0.35799866676494263,0.5126988848394383,8.26
0.8082301702079895,0.9928287898903413,0.3422277110800717,0.029150496330942712,0.14690757277156163,0.00892666539339153,0.3984381043013186,0.7023186856584527,0.0032051657057050238,0.021633472433584863,0.11937552285471324,1.0983841847603935,0.37560174344716196,0.5783555493711617,0.528588638488225,0.04305921309091006,0.22579007499069967,1.0858660919819267,1.2256694427482886,0.0002448173710104384,1.4904589205691554,1.2451473040664136,0.3921150922049615,0.09957064119588667,0.04879357495117172,0.10218941658602564,0.38464448410292734,0.09528654522188587,1.1749415543363593,0.2295770995979996,0.35817640013578633,0.512567966198602,8.27
0.8081891220628975,0.9921952996292795,0.34245807971528736,0.02914014499478841,0.14730312222817918,0.008853897952203866,0.39982381471440726,0.7050426800065416,0.0031832164431892926,0.021696940025835484,0.11988426105209352,1.1019950133446204,0.37474215039656905,0.580847261105278,0.5312342014924989,0.0428581983920682,0.22561974900333567,1.0870536808980704,1.226140883112383,0.00024238139758703652,1.489982798429773,1.2437087343417361,0.3914585986462812,0.09950398103846447,0.04901451730885655,0.10278249667737999,0.38547449828070723,0.0949776911303875,1.1747895828548707,0.22947696460471437,0.35835408463847823,0.5124369979068649,8.28
0.8081482786462449,0.9915625175845714,0.3426876015437662,0.029129985497880415,0.147699854319481,0.008782241395759475,0.40121552301911706,0.7077733991487352,0.0031613958712875716,0.021760733181635503,0.12039394599645886,1.1056073110672322,0.3738843978710491,0.5833526862843883,0.5338890761744318,0.04265823695554789,0.22544883912233923,1.0882378748373525,1.226608139725578,0.00023996966242269637,1.4894985023571035,1.2422634566833486,0.3908038030177972,0.09943726326727939,0.0492370602352459,0.10337881664564724,0.38630498622426734,0.0946695500600599,1.174635768477712,0.22937708159693476,0.35853171983893145,0.512305980590065,8.29
0.8081076389370411,0.9909304435920975,0.34291627896682825,0.029120017218550176,0.14809776676177328,0.008711679045660876,0.4026132344067964,0.7105108124604772,0.0031397039372619727,0.0218248536105054,0.12090456514619619,1.1092209824124126,0.37302848466554056,0.5858718575238199,0.5365532384651074,0.042459323506930255,0.22527734823974635,1.0894186681927156,1.2270712113720175,0.0002375819245376247,1.4890060359251343,1.240811473180889,0.3901506995350387,0.09937048350339993,0.049461209796316435,0.10397838148061911,0.38713593369018,0.09436213157934897,1.1744801014297719,0.22927745071464914,0.35870930530206874,0.5121749148720384,8.3
0.8080672019192934,0.9902990774790431,0.3431441143853378,0.029110239543564398,0.14849685724548567,0.008642194424666015,0.4040169539658587,0.713254888813747,0.0031181405889179406,0.021889302891477298,0.1214161058448916,1.1128359312530676,0.3721744095494854,0.5884048071713632,0.5392266634891844,0.042261452797478345,0.2251052792492416,1.090596055378797,1.2275300967759495,0.00023521794516070875,1.488505402676389,1.239352786006404,0.38949928240735465,0.09930363740306009,0.049686972045021656,0.10458119601478046,0.3879673264670523,0.09405544517385037,1.174322571852086,0.22917807210135166,0.358886840591879,0.512043801374697,8.31
0.8080269665820708,0.9896684190634806,0.3433711102002149,0.029100651866321024,0.14889712343625136,0.008573771162604946,0.40542668666944875,0.7160055965917235,0.0030967057730244964,0.021954082523644128,0.12192855530863997,1.1164520609387656,0.3713221712665136,0.5909515672795386,0.5419093255861228,0.04206461960425171,0.22493263504610989,1.0917700308310856,1.2279847946036047,0.0002328774878850763,1.4879966061449559,1.2378873974632136,0.3888495458367734,0.09923672065910262,0.04991435301613923,0.10518726491911196,0.38879915037709123,0.09374950024988424,1.1741631698055046,0.2290789459041961,0.3590643252713417,0.5119126407179903,8.32
0.807986931919477,0.9890384681544786,0.34359726881234354,0.02909125358713424,0.14929856297486682,0.008506393005226487,0.4068424373742936,0.7187629036866939,0.0030753994352556388,0.022019193925151524,0.12244190062606981,1.1200692742991278,0.37047176853469377,0.5935121696006832,0.5446011983045289,0.041868818729991,0.22475941852714787,1.0929405890055113,1.2284353034627125,0.00023056031864139928,1.4874796498571918,1.2364153099909068,0.3882014840182701,0.09916972900077675,0.05014335872561332,0.10579659270094566,0.3896313912779996,0.09344430613295736,1.1740018852704188,0.22898007227402525,0.359241758902415,0.5117814335199227,8.33
0.8079470969306229,0.9884092245522116,0.3438225926224807,0.029082044113519386,0.14970117347725218,0.008440043823044825,0.40826421081955433,0.7215267774979653,0.0030542215201317248,0.02208463843218975,0.1229561287583688,1.1236874736472235,0.36962320004678145,0.5960866455820435,0.5473022543965013,0.04167404500300227,0.224585632590575,1.0941077243780337,1.228881621902016,0.0002282662056711944,1.4869545373324307,1.234936526170329,0.3875550911400334,0.09910265819353566,0.050373995169897,0.10640918370182105,0.39046403506487276,0.09313987206622508,1.1738387081464836,0.22888145136539992,0.3594191410460245,0.5116501803965718,8.34
0.807907460619601,0.9877806880480694,0.34404708403116474,0.029073022860477922,0.15010495253441125,0.008374707620186116,0.40969201162567725,0.7242971849297763,0.00303317197096086,0.02215041729798565,0.12347122653930905,1.1273065607829627,0.3687764644704697,0.5986750263608641,0.5500124658119784,0.04148029327704147,0.2244112801359448,1.0952714314442307,1.229323748410788,0.00022599491950012492,1.486421272083687,1.233451048728574,0.38691036138373225,0.09903550403883403,0.050606268325294766,0.10702504209534101,0.3912970676720945,0.09283620720895322,1.1736736282523446,0.2287830833366284,0.359596471262051,0.5115188819621066,8.35
0.807868021995457,0.9871528584247662,0.34427074543862346,0.029064189250782375,0.15050989771239182,0.0083103685432351,0.411125844293246,0.7270740923892072,0.0030122507297802806,0.022216531691794557,0.1239871806752725,1.1309264369964893,0.3679315604486376,0.6012773427594789,0.5527318036930845,0.04128755843119882,0.2242363640640557,1.096431704718887,1.2297616814183463,0.00022374623291130202,1.4858798576183632,1.2319588805439738,0.3862672889247826,0.09896826237392564,0.050840184147304936,0.10764417188502778,0.3921304750752337,0.09253332063498,1.1735066353253623,0.2286849683497956,0.3597737491093195,0.5113875388288046,8.36
0.8078287800721644,0.986525735456449,0.34449357924468343,0.029055542715261284,0.1509160065522457,0.008247010890081709,0.41256571320183244,0.7298574657840916,0.002991457737297742,0.022282982697892254,0.12450397774527619,1.1345470030715759,0.36708848659960047,0.6038936252804008,0.5554602383684762,0.041095835369783264,0.22406088727686255,1.0975885387355835,1.2301954192935696,0.0002215199209185863,1.485330297438954,1.2304600246510904,0.3856258679326143,0.09890092907166088,0.0510757485699621,0.10826657690217902,0.39296424329294083,0.09223122133117805,1.1733377190213379,0.22858710657079245,0.35995097414558697,0.5112561516070708,8.37
0.807789733868676,0.9858993189083357,0.3447155878492134,0.029047082694028798,0.1513232765710525,0.008184618990536735,0.41401162259919394,0.7326472705426004,0.00297079293186356,0.022349771356893516,0.12502160421036776,1.1381681593915767,0.36624724151681576,0.606523904082452,0.558197739389584,0.04090511902242105,0.22388485267746466,1.0987419280460158,1.2306249603470816,0.0002193157608941747,1.4847725950655244,1.228954484280932,0.38498609256974353,0.09883350004204045,0.05131296750127197,0.1088922608064951,0.39379835837970617,0.09192991820953861,1.1731668689190784,0.22848949816945824,0.36012814592746833,0.5111247209054078,8.38
0.8077508824089861,0.9852736085362975,0.34493677365262854,0.029038808637820185,0.15173170526306204,0.00812317707256391,0.41546357658938543,0.7354434716352537,0.002950256248333942,0.022416898711818383,0.12554004642407135,1.1417898060568825,0.3654078237685296,0.6091682089547646,0.5609442755715494,0.040715404344178495,0.22370826317010303,1.0998918672192821,1.2310503028337347,0.0002171335327134949,1.4842067540606259,1.2274422629051247,0.38434795699071195,0.09876597123396604,0.05155184681820763,0.10952122708701706,0.39463280641759296,0.09162942012078427,1.1729940745255059,0.22839214331973576,0.3603052640103548,0.5109932473303828,8.39
0.8077122247218171,0.9846486040886688,0.34515713905387235,0.029030720004877837,0.15214129009582866,0.008062669732527712,0.41692157916635364,0.7382460334948536,0.0029298476215002347,0.022484365654784292,0.12605929059869847,1.1454118425192872,0.36457023189997856,0.6118265693800985,0.5636998148368317,0.04052668631467548,0.22353112165979364,1.1010383508424437,1.2314714449425226,0.00021497301817335359,1.483632777951669,1.2259233641141456,0.38371145534664985,0.09869833862871896,0.05179239238011282,0.11015347905001112,0.39546757355101464,0.09132973580381423,1.1728193252579642,0.2282950421992933,0.3604823279486281,0.5108617314868128,8.4
0.8076737598407239,0.9840243053055833,0.34537668645120284,0.029022816262784547,0.1525520285119143,0.008003081733855404,0.4183856341969617,0.7410549200499169,0.0029095669844414747,0.022552172995375944,0.12657932282073125,1.149034167753485,0.36373446443275015,0.6144990144988512,0.5664643242782205,0.04033895993832109,0.223353431052365,1.1021813735196726,1.2318883848004705,0.0002128340012181304,1.483050670267313,1.224397791680056,0.3830765817835859,0.09863059824263619,0.05203461002163913,0.11078901982136685,0.3963026459736526,0.09103087390649506,1.1726426104518781,0.2281981949897394,0.3606593372955461,0.5107301739777069,8.41
0.8076354868040746,0.9834007119190302,0.34559541824215867,0.029015096888850175,0.15296391792896294,0.007944398002080327,0.41985574541880194,0.7438700947249188,0.002889414268361424,0.022620321464193464,0.1271001290518567,1.1526566802715057,0.3629005198649734,0.6171855731021079,0.5692377701576927,0.04015222024422106,0.22317519425437782,1.1033209298718083,1.232301120472438,0.00021071626792968696,1.482460434540514,1.2228655495652834,0.3824433304425851,0.09856274612709698,0.05227850555166781,0.11142785234475162,0.3971380099293693,0.09073284298558904,1.1724639193610007,0.22810160187666428,0.3608362916032242,0.5105985754042783,8.42
0.8075974046550256,0.9827778236529583,0.34581333682347604,0.02900756137041122,0.15337695573967747,0.007886603631697497,0.4213319164388971,0.7466915204385418,0.002869389402514906,0.02268881171250153,0.12762169512913735,1.1562792781276992,0.36206839667156,0.6198862736264361,0.5720201179014103,0.039966462286065534,0.22299641417303726,1.1044570145359454,1.232709649960676,0.00020861960650306395,1.4818620743095698,1.2213266419281599,0.38181169545999755,0.09849477836834769,0.052524084752591564,0.11206997937950951,0.3979736517139623,0.09043565150542757,1.172283241157212,0.22800526304967103,0.36101319042262286,0.5104669363659623,8.43
0.8075595124414957,0.9821556402233756,0.3460304445910055,0.029000209205130478,0.15379113931179628,0.007829683893019175,0.4228141507324024,0.7495191596019215,0.0028494923141341405,0.02275764431187849,0.1281440067651822,1.1599018589237227,0.3612380933044454,0.6226011441486831,0.5748113320947162,0.03978168114201681,0.2228170937161052,1.1055896221650157,1.2331139712043833,0.00020654380722217813,1.4812555931191647,1.219781073128459,0.3811816709677061,0.09842669108732652,0.05277135337959634,0.1127154034985604,0.398809557676919,0.09013930783658465,1.1721005649303207,0.22790917870240626,0.3611900333035348,0.5103352574604332,8.44
0.8075218092161404,0.9815341613384538,0.346246743939629,0.028993039901296643,0.15420646598807,0.007773624239030475,0.42430245164130687,0.7523529741168955,0.0028297229283550814,0.022826819753865517,0.12866704954831745,1.1635243198135252,0.36040960819282974,0.6253302123807706,0.5776113764771319,0.03959787191459705,0.22263723579181272,1.106718747427374,1.2335140820792645,0.00020448866243551956,1.4806409945214103,1.2182288477329335,0.380553251093375,0.09835848043948847,0.053020317159943035,0.11336412708629888,0.39964571422317136,0.0898438202545503,1.171915879687863,0.22781334903259154,0.3613668197945724,0.5102035392836209,8.45
0.8074842940363259,0.9809133866986275,0.3464622372631764,0.028986052978123917,0.15462293308623812,0.0077184103122449315,0.4257968223731351,0.7551929253742512,0.002810081168143747,0.02289633844961573,0.12919080894275756,1.1671465575083362,0.3595829397434188,0.6280735056644916,0.5804202139373544,0.03941502973057604,0.2224568433087723,1.1078443850063837,1.233909980397086,0.0002024539665318481,1.480018282076892,1.2166699705208526,0.3799264299606981,0.09829014261463007,0.053270981792249386,0.11401615233649348,0.40048210781484983,0.089549196938404,1.1717291743549045,0.22771777424205406,0.36154354944315553,0.5100717824297295,8.46
0.8074469659641249,0.980293315996578,0.3466769269544773,0.028979247965675598,0.15504053789929353,0.0076640279143053045,0.42729726599758927,0.7580389742590833,0.0027905669540879163,0.022966200739443398,0.12971527029144925,1.1707684683098776,0.358758086340516,0.6308310509624581,0.5832378065235782,0.039233149740915865,0.22227591917592116,1.1089665295999702,1.2343016639061128,0.00020043951595305565,1.4793874593617065,1.2151044464966605,0.3793012016893707,0.09822167383718071,0.05352335294488035,0.1146714812522566,0.4013187249700749,0.0892554459734303,1.171540437775503,0.22762245453678667,0.3617202217954804,0.5099399874912424,8.47
0.8074098240664691,0.9796739489162509,0.3468908154064906,0.028972624401783678,0.15545927769804757,0.007610462677974881,0.42880378542674413,0.7608910812129763,0.0027711802031131112,0.023036406981460016,0.1302404188402762,1.174389948369108,0.35793504634491974,0.6336028748183271,0.5860641155762503,0.03905222712116914,0.2220944663027103,1.1100851759199615,1.2346891302985614,0.00019844510950390432,1.4787485300223961,1.2135322809595044,0.3786775603928528,0.09815307037022039,0.053777436247220096,0.11533011566256368,0.4021555522380772,0.08896257538522395,1.1713496587274737,0.22752739012723713,0.36189683639634834,0.5098081550588428,8.48
0.8073728674148544,0.9790552851345854,0.34710390501039895,0.02896618183742697,0.1558791497272179,0.0075577005771300925,0.43031638344155576,0.7637492061361921,0.0027519208302274824,0.02310695741751968,0.13076623970211937,1.1780108933099398,0.3571138180961828,0.6363890034035398,0.588899101516086,0.03887225707059956,0.22191248759860077,1.1112003186920423,1.2350723771982923,0.00019647054782582132,1.4781014976960223,1.2119534794126239,0.3780555001823508,0.0980843285090046,0.05403323730098881,0.11599205719217581,0.4029925762409704,0.08867059308512659,1.1711568258997054,0.22743258122795093,0.36207339278939205,0.5096762857215774,8.49
0.8073360950853637,0.9784373243213256,0.3473161981558525,0.028959919836122738,0.15630015120610027,0.0075057278436619366,0.43183506268559213,0.7666133084030929,0.002732788748123013,0.023177852196772642,0.131292717863484,1.1816311983023902,0.3562943999124926,0.6391894625028319,0.5917427238760706,0.03869323481220684,0.22172998597305071,1.112311952655274,1.235451402162488,0.0001945156334623291,1.477446366025686,1.2103680475860783,0.37743501516639866,0.09801544458191555,0.05429076167737274,0.11665730726454064,0.4038297836683511,0.08837950687841822,1.1709619278959829,0.22733802805767167,0.36224989051702045,0.509544380066847,8.5
