ADP,ADPi,ATP,ATPi,Cr,Cri,P,PCr,PCri,Pi,Time
4849.917829404665,57645.74606628615,0.08217040570556834,554.2539367080591,12999.854215020328,155996.80260701047,6170.263517579802,0.14578501209908515,3.1973926544425413,73796.65099468872,9.27
4849.917829402921,57645.74606626502,0.08217040571155444,554.2539367500443,12999.854215020634,155996.802607009,6170.2635175786245,0.14578501201602023,3.1973926531899965,73796.65099466305,9.28
4849.917829401205,57645.74606624421,0.08217040571744706,554.2539367913657,12999.854215020938,155996.80260700762,6170.263517577466,0.1457850119346959,3.1973926519641274,73796.65099463778,9.290000000000001
4849.91782939952,57645.74606622372,0.08217040572324384,554.2539368320074,12999.85421502123,155996.80260700622,6170.263517576324,0.1457850118551358,3.197392650765281,73796.6509946129,9.3
4849.917829397865,57645.74606620357,0.08217040572894253,554.2539368719533,12999.85421502152,155996.80260700485,6170.263517575203,0.14578501177736347,3.197392649593805,73796.65099458845,9.31
4849.917829396241,57645.74606618375,0.0821704057345408,554.2539369111875,12999.854215021804,155996.80260700354,6170.263517574102,0.14578501170140265,3.1973926484500477,73796.65099456442,9.32
4849.917829394649,57645.746066164276,0.08217040574003633,554.2539369496936,12999.854215022076,155996.80260700223,6170.26351757302,0.1457850116272769,3.1973926473343566,73796.65099454085,9.33
4849.91782939309,57645.746066145155,0.08217040574542683,554.2539369874561,12999.854215022346,155996.80260700095,6170.263517571958,0.14578501155500984,3.1973926462470788,73796.65099451771,9.34
4849.917829391565,57645.7460661264,0.08217040575071,554.2539370244585,12999.854215022608,155996.8026069997,6170.263517570917,0.1457850114846251,3.197392645188562,73796.65099449502,9.35
4849.917829390073,57645.746066108004,0.08217040575588351,554.2539370606851,12999.854215022862,155996.8026069985,6170.263517569899,0.1457850114161464,3.1973926441591543,73796.65099447282,9.36
4849.917829388616,57645.74606608999,0.08217040576094507,554.2539370961196,12999.854215023113,155996.8026069973,6170.263517568902,0.14578501134959723,3.1973926431592035,73796.65099445109,9.370000000000001
4849.917829387195,57645.74606607236,0.08217040576589237,554.2539371307462,12999.854215023353,155996.80260699618,6170.263517567927,0.1457850112850013,3.1973926421890564,73796.65099442985,9.38
4849.9178293858095,57645.74606605512,0.08217040577072308,554.2539371645487,12999.854215023586,155996.80260699507,6170.263517566975,0.14578501122238222,3.197392641249061,73796.65099440911,9.39
4849.917829384461,57645.74606603828,0.08217040577543494,554.2539371975112,12999.854215023814,155996.802606994,6170.263517566046,0.1457850111617636,3.197392640339566,73796.65099438887,9.4
4849.917829383151,57645.74606602184,0.08217040578002562,554.2539372296176,12999.854215024032,155996.80260699295,6170.26351756514,0.14578501110316908,3.1973926394609173,73796.65099436915,9.41
4849.917829381878,57645.74606600582,0.08217040578449279,554.2539372608519,12999.854215024243,155996.80260699193,6170.26351756426,0.1457850110466223,3.1973926386134637,73796.65099434997,9.42
4849.917829380644,57645.74606599022,0.08217040578883418,554.253937291198,12999.854215024447,155996.80260699097,6170.263517563403,0.14578501099214689,3.197392637797553,73796.65099433131,9.43
4849.917829379451,57645.74606597505,0.08217040579304746,554.2539373206399,12999.854215024643,155996.80260699,6170.263517562572,0.14578501093976645,3.197392637013532,73796.65099431321,9.44
4849.917829378298,57645.74606596032,0.08217040579713034,554.2539373491617,12999.85421502483,155996.80260698913,6170.263517561766,0.1457850108895046,3.1973926362617484,73796.65099429566,9.450000000000001
4849.9178293771865,57645.74606594603,0.0821704058010805,554.2539373767472,12999.854215025009,155996.80260698826,6170.263517560986,0.145785010841385,3.197392635542551,73796.65099427868,9.46
4849.917829376116,57645.74606593219,0.08217040580489561,554.2539374033805,12999.854215025181,155996.80260698745,6170.263517560233,0.14578501079543127,3.197392634856286,73796.65099426228,9.47
4849.917829375088,57645.74606591881,0.08217040580857342,554.2539374290454,12999.854215025343,155996.80260698666,6170.263517559506,0.14578501075166703,3.1973926342033017,73796.65099424648,9.48
4849.917829374104,57645.74606590589,0.08217040581211159,554.253937453726,12999.8542150255,155996.80260698593,6170.2635175588075,0.1457850107101159,3.197392633583946,73796.65099423126,9.49
4849.917829373164,57645.74606589345,0.0821704058155078,554.2539374774063,12999.854215025645,155996.80260698523,6170.263517558135,0.14578501067080152,3.1973926329985662,73796.65099421666,9.5
4849.917829372268,57645.746065881496,0.08217040581875977,554.2539375000703,12999.854215025784,155996.80260698457,6170.263517557493,0.14578501063374752,3.19739263244751,73796.65099420266,9.51
4849.917829371418,57645.74606587003,0.08217040582186518,554.2539375217018,12999.85421502591,155996.80260698395,6170.2635175568785,0.1457850105989775,3.1973926319311254,73796.6509941893,9.52
4849.917829370614,57645.74606585906,0.08217040582482171,554.2539375422848,12999.854215026033,155996.80260698337,6170.263517556293,0.14578501056651513,3.1973926314497594,73796.65099417657,9.53
4849.917829369856,57645.746065848594,0.0821704058276271,554.2539375618034,12999.854215026144,155996.80260698285,6170.263517555737,0.145785010536384,3.19739263100376,73796.65099416449,9.540000000000001
4849.917829369147,57645.74606583864,0.08217040583027897,554.2539375802414,12999.854215026246,155996.80260698238,6170.263517555212,0.14578501050860773,3.197392630593475,73796.65099415308,9.55
4849.9178293684845,57645.746065829204,0.08217040583277509,554.253937597583,12999.854215026338,155996.80260698195,6170.2635175547175,0.14578501048321,3.197392630219252,73796.65099414233,9.56
4849.917829367872,57645.7460658203,0.08217040583511309,554.2539376138119,12999.854215026424,155996.80260698154,6170.263517554253,0.14578501046021441,3.1973926298814384,73796.65099413224,9.57
4849.917829367309,57645.74606581192,0.08217040583729071,554.2539376289124,12999.854215026497,155996.8026069812,6170.263517553821,0.14578501043964456,3.1973926295803823,73796.65099412286,9.58
4849.9178293667965,57645.746065804095,0.08217040583930561,554.2539376428681,12999.854215026562,155996.8026069809,6170.263517553421,0.1457850104215241,3.1973926293164303,73796.65099411417,9.59
4849.917829366335,57645.74606579681,0.08217040584115551,554.2539376556632,12999.854215026617,155996.80260698067,6170.263517553052,0.14578501040587669,3.1973926290899315,73796.65099410618,9.6
4849.917829365925,57645.74606579009,0.08217040584283808,554.2539376672815,12999.854215026664,155996.80260698046,6170.2635175527175,0.14578501039272587,3.1973926289012327,73796.6509940989,9.61
4849.917829365569,57645.74606578393,0.08217040584435102,554.2539376777073,12999.854215026697,155996.80260698032,6170.263517552416,0.14578501038209538,3.1973926287506815,73796.65099409237,9.620000000000001
4849.917829365264,57645.74606577835,0.08217040584569203,554.2539376869242,12999.854215026724,155996.8026069802,6170.263517552146,0.14578501037400873,3.197392628638626,73796.65099408657,9.63
4849.917829365014,57645.746065773346,0.0821704058468588,554.2539376949164,12999.854215026739,155996.80260698017,6170.263517551913,0.14578501036848965,3.1973926285654133,73796.6509940815,9.64
4849.917829364818,57645.74606576893,0.08217040584784903,554.2539377016678,12999.854215026744,155996.80260698017,6170.263517551713,0.1457850103655617,3.197392628531391,73796.65099407721,9.65
4849.917829364677,57645.7460657651,0.08217040584866038,554.2539377071624,12999.854215026739,155996.80260698023,6170.26351755155,0.14578501036524852,3.197392628536908,73796.65099407367,9.66
4849.917829364594,57645.74606576189,0.0821704058492906,554.2539377113841,12999.854215026724,155996.80260698035,6170.2635175514215,0.14578501036757377,3.1973926285823104,73796.65099407091,9.67
4849.9178293645655,57645.74606575928,0.08217040584973732,554.253937714317,12999.854215026697,155996.8026069805,6170.263517551328,0.14578501037256106,3.197392628667947,73796.65099406893,9.68
4849.9178293645955,57645.74606575729,0.08217040584999828,554.2539377159449,12999.85421502666,155996.80260698072,6170.263517551272,0.14578501038023398,3.1973926287941645,73796.65099406776,9.69
4849.917829364684,57645.74606575593,0.08217040585007117,554.2539377162518,12999.854215026615,155996.802606981,6170.263517551252,0.1457850103906162,3.197392628961311,73796.65099406739,9.700000000000001
4849.91782936483,57645.74606575519,0.08217040584995365,554.2539377152217,12999.854215026557,155996.80260698133,6170.263517551272,0.14578501040373135,3.1973926291697343,73796.65099406784,9.71
4849.917829365037,57645.746065755106,0.08217040584964344,554.2539377128387,12999.854215026486,155996.8026069817,6170.263517551328,0.14578501041960304,3.197392629419782,73796.6509940691,9.72
4849.917829365303,57645.74606575566,0.08217040584913822,554.2539377090866,12999.854215026406,155996.80260698218,6170.263517551422,0.14578501043825487,3.197392629711801,73796.65099407121,9.73
4849.9178293656305,57645.74606575687,0.0821704058484357,554.2539377039494,12999.854215026317,155996.80260698267,6170.263517551556,0.1457850104597105,3.19739263004614,73796.65099407417,9.74
4849.91782936602,57645.74606575875,0.08217040584753356,554.2539376974112,12999.854215026213,155996.80260698323,6170.263517551728,0.1457850104839936,3.1973926304231464,73796.65099407798,9.75
4849.917829366472,57645.7460657613,0.0821704058464295,554.2539376894557,12999.854215026098,155996.80260698387,6170.26351755194,0.14578501051112772,3.1973926308431677,73796.65099408265,9.76
4849.917829366987,57645.74606576452,0.0821704058451212,554.2539376800672,12999.854215025973,155996.80260698454,6170.263517552194,0.14578501054113652,3.1973926313065513,73796.65099408821,9.77
4849.917829367565,57645.746065768435,0.08217040584360637,554.2539376692295,12999.854215025836,155996.8026069853,6170.263517552486,0.1457850105740436,3.197392631813645,73796.65099409464,9.78
4849.917829368208,57645.74606577304,0.08217040584188269,554.2539376569265,12999.854215025685,155996.8026069861,6170.26351755282,0.14578501060987265,3.1973926323647968,73796.65099410198,9.790000000000001
4849.917829368916,57645.74606577835,0.08217040583994785,554.2539376431423,12999.854215025525,155996.80260698695,6170.263517553197,0.14578501064864724,3.197392632960354,73796.65099411021,9.8
4849.9178293696905,57645.74606578436,0.08217040583779957,554.2539376278608,12999.854215025354,155996.8026069879,6170.263517553613,0.14578501069039104,3.197392633600664,73796.65099411937,9.81
4849.917829370531,57645.7460657911,0.08217040583543551,554.253937611066,12999.854215025167,155996.8026069889,6170.2635175540745,0.14578501073512762,3.1973926342860755,73796.65099412945,9.82
4849.917829371439,57645.74606579855,0.08217040583285339,554.2539375927419,12999.85421502497,155996.80260698995,6170.2635175545765,0.14578501078288067,3.197392635016935,73796.65099414047,9.83
4849.917829372415,57645.74606580674,0.08217040583005088,554.2539375728724,12999.854215024761,155996.80260699108,6170.263517555123,0.14578501083367376,3.1973926357935905,73796.65099415243,9.84
4849.91782937346,57645.74606581567,0.08217040582702569,554.2539375514415,12999.85421502454,155996.80260699228,6170.263517555714,0.14578501088753057,3.1973926366163896,73796.65099416533,9.85
4849.9178293745745,57645.74606582534,0.0821704058237755,554.2539375284332,12999.854215024303,155996.80260699356,6170.263517556348,0.14578501094447469,3.1973926374856805,73796.65099417922,9.86
4849.9178293757595,57645.74606583577,0.08217040582029801,554.2539375038314,12999.854215024056,155996.80260699487,6170.263517557028,0.14578501100452976,3.19739263840181,73796.65099419407,9.870000000000001
4849.917829377015,57645.74606584696,0.08217040581659092,554.2539374776201,12999.854215023797,155996.80260699627,6170.2635175577525,0.1457850110677194,3.1973926393651264,73796.65099420991,9.88
4849.917829378342,57645.74606585892,0.0821704058126519,554.2539374497833,12999.854215023524,155996.80260699775,6170.263517558523,0.14578501113406725,3.1973926403759774,73796.65099422674,9.89
4849.917829379741,57645.74606587165,0.08217040580847867,554.253937420305,12999.854215023239,155996.8026069993,6170.263517559339,0.14578501120359696,3.19739264143471,73796.65099424458,9.9
4849.917829381214,57645.74606588517,0.08217040580406892,554.2539373891691,12999.85421502294,155996.8026070009,6170.263517560201,0.1457850112763321,3.197392642541672,73796.65099426344,9.91
4849.91782938276,57645.74606589948,0.08217040579942032,554.2539373563595,12999.854215022628,155996.80260700258,6170.263517561111,0.14578501135229632,3.1973926436972118,73796.65099428332,9.92
4849.91782938438,57645.746065914595,0.0821704057945306,554.2539373218603,12999.854215022302,155996.80260700433,6170.263517562068,0.14578501143151326,3.1973926449016763,73796.65099430423,9.93
4849.917829386075,57645.746065930514,0.08217040578939742,554.2539372856555,12999.854215021964,155996.80260700613,6170.263517563074,0.14578501151400655,3.1973926461554134,73796.6509943262,9.94
4849.917829387847,57645.74606594725,0.08217040578401848,554.253937247729,12999.85421502161,155996.80260700805,6170.263517564127,0.14578501159979979,3.1973926474587704,73796.65099434921,9.950000000000001
4849.917829389695,57645.746065964806,0.08217040577839148,554.2539372080648,12999.854215021245,155996.80260701,6170.263517565229,0.14578501168891664,3.197392648812096,73796.6509943733,9.96
4849.91782939162,57645.74606598319,0.08217040577251411,554.2539371666468,12999.854215020865,155996.80260701207,6170.263517566382,0.14578501178138067,3.197392650215736,73796.65099439844,9.97
4849.917829393623,57645.746066002415,0.08217040576638407,554.253937123459,12999.854215020472,155996.8026070142,6170.263517567583,0.14578501187721557,3.1973926516700404,73796.65099442468,9.98
4849.917829395705,57645.74606602248,0.08217040575999904,554.2539370784854,12999.854215020061,155996.80260701638,6170.263517568835,0.14578501197644497,3.197392653175355,73796.65099445202,9.99
4849.917829397866,57645.7460660434,0.08217040575335673,554.2539370317099,12999.854215019639,155996.80260701865,6170.263517570137,0.14578501207909247,3.197392654732028,73796.65099448046,10.0
