ADP_c,ADP_g,AMP_c,AMP_g,ATP_c,ATP_g,CO2_c,CO2_g,DHAP_c,DHAP_g,Fru16BP_g,Fru6P_c,Fru6P_g,Fru_c,Fru_e,Fru_g,GA3P_g,Glc6P_c,Glc6P_g,Glc_c,Glc_e,Glc_g,Gly3P_c,Gly3P_g,Gly_e,NADH_g,NADPH_c,NADPH_g,NADP_c,NADP_g,NAD_g,O2_c,PEP_c,Pi_g,Pyr_c,Pyr_e,Rib5P_c,Rib5P_g,Rib_g,Rul5P_c,Rul5P_g,TS2_c,TSH2_c,_13BPGA_g,_2PGA_c,_3PGA_c,_3PGA_g,_6PGL_c,_6PGL_g,_6PG_c,_6PG_g,Time
0.8887671716924502,1.7020966210158952,0.13167379396587298,3.945441563259436,2.8795590343415784,0.35246181572308555,0.0,0.0,3.5814155009235327,3.2806930710908073,18.012223078539083,0.9,0.4320946870525766,0.047683075811529176,5.0,0.047570080613614826,0.13122364410914272,6.824139528897411,1.1390429959592083,0.06622454077208949,5.0,0.0658838784729346,1.418584499076469,1.3773632694558202,0.0,0.08646245942812643,0.3931992441858715,0.5234519263555701,3.6068007558141404,3.4765480736444223,3.9135375405718693,1.0,1.6027558604524919,0.0,8.611021326614276,0.0,0.010000000000000002,0.6503865282895828,0.01,0.01634183325618008,0.12892263799951045,0.012306722123365777,0.36769327787663236,0.007648890963245816,0.7542342928803548,32.483647905943776,33.26868507974455,0.0013708562165062929,0.006040132465007716,0.0005275059409648906,0.0016613360764740834,7.99
0.8887311105414333,1.7019315566815412,0.13166086327500234,3.9456978734877493,2.8796080261834667,0.35237056982912623,0.0,0.0,3.5814416412340573,3.280735562622617,18.012353623864314,0.9,0.4321441354603601,0.047690284608570534,5.0,0.04757729460019137,0.13122559346689783,6.826629822808893,1.1391723570129093,0.06624181266484695,5.0,0.06590114668755898,1.418558358765944,1.3773453309936214,0.0,0.086461397462903,0.3931248919042407,0.5234535369126758,3.6068751080957715,3.476546463087317,3.913538602537092,1.0,1.6028498266310485,0.0,8.614371319431624,0.0,0.010000000000000002,0.6502841374543069,0.01,0.016345099282655127,0.1289039692642976,0.012308416597421374,0.36769158340257674,0.007651308062991125,0.7543070934761086,32.49644139077628,33.281475809954415,0.0013711359621474764,0.0060401292424561576,0.0005276278486904409,0.0016611353527252785,8.0
0.8886951338387856,1.7017668474888226,0.1316479637879653,3.9459536118755665,2.879656902373151,0.3522795406340283,0.0,0.0,3.58146773401227,3.2807779673710322,18.012483847760006,0.9,0.4321934840543073,0.0476974794843515,5.0,0.0475844946548728,0.13122753889557234,6.82911556658852,1.1393014556416359,0.06625905297111276,5.0,0.06591838332597723,1.418532265987732,1.377327420998638,0.0,0.08646033695971293,0.3930513277810399,0.5234551438310734,3.606948672218972,3.476544856168919,3.913539663040283,1.0,1.6029436072565533,0.0,8.617715998717552,0.0,0.010000000000000002,0.6501819852890375,0.01,0.016348332484963136,0.12888534407587432,0.012310093773510685,0.3676899062264875,0.007653721273263086,0.7543797473930771,32.50921452029221,33.294246186662114,0.0013714128919424967,0.0060401260291627675,0.0005277485446452299,0.0016609350961879657,8.01
0.8886592413026349,1.701602492334555,0.1316350953977984,3.9462087802473635,2.8797056632994686,0.352188727416498,0.0,0.0,3.581493779381154,3.280820285592752,18.012613751337287,0.9,0.4322427331338259,0.04770466047899187,5.0,0.04759168081781119,0.13122948040659063,6.831596772409922,1.1394302926339392,0.06627626177676053,5.0,0.06593558847402829,1.4185062206188477,1.3773095394111425,0.0,0.0864592779164585,0.39297854364552665,0.5234567471230361,3.607021456354485,3.4765432528769566,3.913540722083537,1.0,1.6030372028565891,0.0,8.621055375877473,0.0,0.010000000000000002,0.6500800709659984,0.01,0.016351533166226277,0.12886676228254745,0.012311753819698224,0.36768824618029994,0.0076561306023637385,0.7544522550526113,32.521967337862776,33.30699625324482,0.0013716870352835637,0.006040122825081931,0.0005278680403208854,0.001660735305234049,8.02
0.8886234326523104,1.7014384901228279,0.13162225799806176,3.946463380413559,2.8797543093495306,0.35209812946203,0.0,0.0,3.5815197774632246,3.2808625175428348,18.012743335697742,0.9,0.4322918829969996,0.047711827632448876,5.0,0.04759885312899595,0.1312314180113029,6.834073452391443,1.139558868774679,0.06629343916736592,5.0,0.06595276221725374,1.4184802225367776,1.3772916861713533,0.0,0.086458220331032,0.39290653140466936,0.5234583468007772,3.6070934685953424,3.4765416531992153,3.9135417796689635,1.0,1.603130613956654,0.0,8.624389462282279,0.0,0.010000000000000002,0.6499783936617073,0.01,0.016354701626732842,0.12884822373337254,0.012313396902989514,0.3676866030970086,0.007658536058571659,0.7545246168743305,32.534699886729825,33.31972605295019,0.0013719584215306012,0.006040119630167784,0.0005279863471478509,0.001660535978243172,8.03
0.8885877076083328,1.7012748397650188,0.13160945148283693,3.9467174141704326,2.8798028409087326,0.3520077460629643,0.0,0.0,3.5815457283805268,3.280904663474692,18.01287260193334,0.9,0.4323409339406013,0.0477189809845194,5.0,0.04760601162825595,0.13123335172098524,6.836545618596581,1.1396871848450547,0.06631058522821211,5.0,0.06596990464090331,1.4184542716194748,1.3772738612194284,0.0,0.08645716420131565,0.39283528304229687,0.5234599428764506,3.6071647169577155,3.476540057123542,3.9135428357986797,1.0,1.6032238410801705,0.0,8.627718269268504,0.0,0.010000000000000002,0.6498769525569406,0.01,0.01635783816393274,0.12882972827814684,0.012315023189346123,0.36768497681065204,0.007660937650142043,0.7545968332761307,32.54741221000645,33.33243562889694,0.0013722270800183573,0.006040116444374188,0.0005281034764963652,0.0016603371136026317,8.04
0.8885520658924059,1.7011115401798067,0.13159667574672473,3.946970883300066,2.879851258360772,0.3519175765185434,0.0,0.0,3.5815716322546436,3.2809467236400844,18.013001551126397,0.9,0.4323898862601073,0.047726120574842025,5.0,0.047613156355261706,0.1312352815468392,6.839013283034426,1.1398152416226377,0.06632770004429547,5.0,0.06598701582994057,1.4184283677453584,1.3772560644954595,0.0,0.08645610952518135,0.39276479061824693,0.523461535362151,3.607235209381765,3.476538464637841,3.9135438904748137,1.0,1.6033168847485009,0.0,8.631041808138495,0.0,0.010000000000000002,0.6497757468367009,0.01,0.01636094307243301,0.1288112757674017,0.012316632843700727,0.3676833671562974,0.007663335385306787,0.7546689046741919,32.56010435067758,33.34512502407553,0.0013724930400635187,0.006040113267654723,0.0005282194396774437,0.0016601387097072901,8.05
0.888516507227407,1.7009485902931845,0.13158393068484314,3.9472237895702613,2.8798995620876524,0.35182762013496893,0.0,0.0,3.581597489206692,3.2809886982891165,18.013130184349496,0.9,0.4324387402497107,0.04773324644289927,5.0,0.04762028734952747,0.1312372074999914,6.841476457660098,1.139943039881401,0.06634478370033109,5.0,0.0660040958690484,1.4184025107933096,1.3772382959394678,0.0,0.08645505630049055,0.39269504626751617,0.5234631242699147,3.6073049537324957,3.4765368757300776,3.9135449436995042,1.0,1.6034097454809575,0.0,8.634360090160584,0.0,0.010000000000000002,0.6496747756901827,0.01,0.016364016643993364,0.1287928660523955,0.012318226029972144,0.367681773970026,0.007665729272274566,0.754740831482987,32.57277635160063,33.357794281348724,0.001372756330971823,0.00604011009996266,0.0005283342479438578,0.0016599407649594902,8.06
0.888481031337377,1.7007859890384724,0.13157121619282486,3.9474761347344827,2.8799477524697004,0.3517378762254592,0.0,0.0,3.5816232993573314,3.2810305876702346,18.013258502665433,0.9,0.43248749620233506,0.04774035862801962,5.0,0.04762740465041336,0.1312391295914935,6.843935154375187,1.1400705803917504,0.06636183628075837,5.0,0.06602114484263465,1.4183767006426702,1.377220555491398,0.0,0.08645400452509407,0.39262604219940833,0.5234647096117208,3.607373957800604,3.476535290388272,3.9135459954749017,1.0,1.6035024237948177,0.0,8.637673126569275,0.0,0.010000000000000002,0.6495740383107391,0.01,0.01636705916752165,0.12877449898510632,0.012319802911080402,0.3676801970889177,0.007668119319230912,0.7548126141152897,32.585428255506116,33.37044344345222,0.0013730169820451723,0.006040106941250953,0.0005284479124911153,0.0016597432777689675,8.07
0.888445637947512,1.700623735356333,0.13155853216681543,3.9477279205317752,2.879995829885576,0.35164834411030577,0.0,0.0,3.581649062826762,3.2810723920302176,18.01338650712716,0.9,0.4325361544096486,0.04774745716937973,5.0,0.04763450829712757,0.1312410478323218,6.846389385028188,1.1401978639205563,0.06637885786974661,5.0,0.06603816283483775,1.4183509371732401,1.3772028430911138,0.0,0.08645295419683194,0.3925577706966844,0.5234662913994904,3.6074422293033277,3.4765337086005017,3.9135470458031634,1.0,1.6035949202053343,0.0,8.640980928565396,0.0,0.010000000000000002,0.6494735338958477,0.01,0.016370070929069405,0.12875617441822448,0.012321363648961765,0.36767863635103637,0.007670505534338298,0.7548842529821819,32.59806010499824,33.38307255299525,0.0013732750225887449,0.006040103791472215,0.0005285604444584401,0.0016595462465527641,8.08
0.8884103267851713,1.7004618281540265,0.1315458785025436,3.9479791488089226,2.880043794712188,0.35155902303546427,0.0,0.0,3.581674779735061,3.281114111623846,18.013514198874045,0.9,0.4325847151588127,0.04775454210520594,5.0,0.047641598327925826,0.13124296223389154,6.848839161411932,1.140324891230698,0.06639584854855281,5.0,0.06605514992686858,1.4183252202649403,1.3771851586822232,0.0,0.0864519053137206,0.392490224118236,0.523467869645067,3.607509775881776,3.4765321303549253,3.913548094686275,1.0,1.6036872352256761,0.0,8.644283507313814,0.0,0.010000000000000002,0.6493732616471374,0.01,0.016373052214699063,0.1287378922057999,0.012322908399801354,0.3676770916001968,0.007672887925755278,0.7549557484940537,32.610671942549956,33.39568165245731,0.0013735304784723147,0.006040100650589636,0.000528671854839305,0.0016593496697490362,8.09
0.8883750976438259,1.7003002637467948,0.13153325503710916,3.948229829193564,2.880091647318968,0.3514699070580534,0.0,0.0,3.5817004502231757,3.2811557473209443,18.01364158517962,0.9,0.43263317852752586,0.047761613422510965,5.0,0.047648674729725046,0.1312448728403669,6.85128449507487,1.1404516630505925,0.06641280822929585,5.0,0.06607210602978704,1.418299549776826,1.3771675024527157,0.0,0.08645085788571764,0.39242339511954466,0.5234694443588638,3.607576604880468,3.4765305556411286,3.9135491421142774,1.0,1.6037793693622673,0.0,8.647580873788018,0.0,0.010000000000000002,0.6492732207741277,0.01,0.01637600349076927,0.12871965224432977,0.012324437013799934,0.3676755629861982,0.0076752665028335994,0.7550271011228517,32.62326381015263,33.40827078394071,0.0013737831558060043,0.006040097519263197,0.0005287821488039497,0.0016591535466892254,8.1
0.8883399502782562,1.7001390400502763,0.1315206616443605,3.9484799665213606,2.880139388077286,0.3513809934267748,0.0,0.0,3.5817260744185333,3.281197299611706,18.01376866954202,0.9,0.43268154471988424,0.047768671139457104,5.0,0.047655737520668234,0.1312467796757195,6.85372539763133,1.140578180124197,0.06642973692733649,5.0,0.06608903115851665,1.418273925581468,1.3771498744406598,0.0,0.08644981191544453,0.3923572762894237,0.5234710155520804,3.6076427237105886,3.476528984447912,3.91355018808455,1.0,1.6038713231224526,0.0,8.650873039025164,0.0,0.010000000000000002,0.649173410488021,0.01,0.016378925108520567,0.1287014544054176,0.012325949527152115,0.36767405047284607,0.007677641274156888,0.7550983113001017,32.63583574989151,33.420839989577416,0.0013740329954118795,0.006040094397725242,0.0005288913350044641,0.0016589578761687688,8.11
0.8883048843550506,1.6999781573613375,0.13150809826482004,3.948729557074135,2.880187017380032,0.35129228556294007,0.0,0.0,3.5817516524266986,3.281238768432211,18.01389544858569,0.9,0.43272981415071665,0.04777571533923593,5.0,0.04766278678417669,0.1312486827304706,6.856161880630087,1.1407044429293902,0.06644663486831488,5.0,0.06610592553983254,1.4182483475733034,1.3771322744592498,0.0,0.08644876739499747,0.39229186041636277,0.5234725832366757,3.607708139583649,3.4765274167633167,3.913551232604997,1.0,1.6039630970180883,0.0,8.65416001407757,0.0,0.010000000000000002,0.6490738299382032,0.01,0.01638181729066826,0.1286832985164028,0.012327446205094154,0.36767255379490404,0.007680012244893459,0.7551693793989278,32.648387803774746,33.43338931131842,0.001374280130895799,0.0060400912853956715,0.0005289994057555093,0.001658762655999902,8.12
0.8882698994735998,1.6998176178877455,0.131495564891237,3.9489785904279073,2.8802345356350663,0.3512037916827592,0.0,0.0,3.581777184335827,3.281280153272693,18.01402191355901,0.9,0.432777987401197,0.04778274615511658,5.0,0.047669822653934026,0.1312505819686773,6.858593955577903,1.140830451762002,0.06646350244024614,5.0,0.0661227895640744,1.4182228156641743,1.3771147021415056,0.0,0.08644772430798653,0.3922271404262782,0.5234741474252542,3.6077728595737337,3.476525852574738,3.913552275692009,1.0,1.6040546915640177,0.0,8.657441810013685,0.0,0.010000000000000002,0.6489744782321427,0.01,0.016384680151722186,0.12866518437001837,0.012328927501680945,0.36767107249831726,0.007682379417719392,0.7552403057451815,32.66092001375452,33.4459187909764,0.0013745248513303617,0.00604008818106212,0.0005291063426307523,0.0016585678832277584,8.13
0.8882349953442276,1.6996574211916275,0.13148306143891508,3.9492270661540276,2.880281943216761,0.3511155126527567,0.0,0.0,3.5818026702575834,3.2813214542458655,18.014148063777938,0.9,0.43282606480850794,0.047789763642572036,5.0,0.047676845185502505,0.13125247739301127,6.861021633888895,1.14095620730546,0.06648033977931643,5.0,0.06613962336777611,1.4181973297424184,1.377097157377125,0.0,0.08644668264974925,0.3921631092788364,0.5234757081292438,3.6078368907211753,3.4765242918707484,3.9135533173502455,1.0,1.6041461072635976,0.0,8.66071843778832,0.0,0.010000000000000002,0.6488753545660896,0.01,0.01638751395581576,0.1286471118120786,0.012330393603393488,0.3676696063966047,0.007684742799821045,0.7553110907273988,32.673432421520005,33.45842847022035,0.0013747672228311125,0.006040085084479276,0.0005292121477712565,0.001658373556070845,8.14
0.8882001719144942,1.6994975651566286,0.1314705877070049,3.9494749980020747,2.880329240378404,0.35102743683970733,0.0,0.0,3.581828110324647,3.281362671875291,18.0142739105548,0.9,0.43287404644338945,0.047796767714702044,5.0,0.047683854291103174,0.13125436905140866,6.863444927076671,1.1410817121070005,0.06649714656726394,5.0,0.06615642662813849,1.4181718896753552,1.3770796402643093,0.0,0.08644564242173883,0.39209975972259536,0.5234772653591271,3.607900240277417,3.476522734640865,3.913554357578256,1.0,1.6042373445890474,0.0,8.663989908376788,0.0,0.010000000000000002,0.6487764584698695,0.01,0.016390319019910844,0.12862908075934973,0.012331844607175731,0.3676681553928224,0.007687102413768954,0.7553817347771188,32.68592506878645,33.47091839087309,0.001375007139299678,0.0060400819970000295,0.0005293169211398032,0.0016581796744951892,8.15
0.8881654289176995,1.6993380504407882,0.13145814361718464,3.9497223845154656,2.880376427465019,0.35093956504215523,0.0,0.0,3.5818535046402595,3.281403806025788,18.014399452595622,0.9,0.4329219326963211,0.047803758422240834,5.0,0.04769085002139151,0.1312562569388803,6.865863846497189,1.141206967321186,0.06651392292728617,5.0,0.06617319946808341,1.4181464953597427,1.377062150607542,0.0,0.08644460361400388,0.39203708484743377,0.5234788191264854,3.607962915152578,3.476521180873507,3.913555396385991,1.0,1.6043284040340036,0.0,8.667256232721545,0.0,0.010000000000000002,0.6486777892184613,0.01,0.016393095532948643,0.12861109105218585,0.012333280829242623,0.36766671917075555,0.007689458269780746,0.7554522382552453,32.698397997083184,33.48338859441555,0.0013752447422404972,0.006040078918371801,0.0005294206880996009,0.0016579862366512186,8.16
0.8881307660545005,1.6991788737839921,0.1314457290779224,3.9499692282336794,2.8804235048674802,0.35085189798073607,0.0,0.0,3.5818788533299015,3.2814448573093067,18.01452469105925,0.9,0.43296972376245124,0.04781073581306491,5.0,0.04769783242477168,0.1312581410748362,6.868278403490755,1.141331972492848,0.06653066898331805,5.0,0.06618994201349652,1.4181211466700998,1.3770446884706233,0.0,0.08644356623401779,0.3919750776664794,0.52348036944279,3.608024922333533,3.476519630557202,3.9135564337659776,1.0,1.6044192860886337,0.0,8.670517421700902,0.0,0.010000000000000002,0.6485793459997854,0.01,0.016395843848079142,0.12859314257047794,0.012334702357573682,0.3676652976424245,0.00769181036753305,0.7555226015748993,32.71085124783623,33.49583912231805,0.001375479990721643,0.00604007584848806,0.000529523440603832,0.001657793241182517,8.17
0.888096183048988,1.6990200319558604,0.13143334398981904,3.950215532666671,2.880470472961096,0.3507644353758758,0.0,0.0,3.5819041565191023,3.281485826332237,18.014649627964147,0.9,0.43301741982297354,0.04781769992282367,5.0,0.04770480153731964,0.1312600214810958,6.870688609358242,1.1414567273821168,0.06654738482080208,5.0,0.06620665435129382,1.4180958434808992,1.3770272539211639,0.0,0.08644253028895253,0.3919137312537229,0.5234819163194107,3.6080862687462893,3.4765180836805816,3.913557469711043,1.0,1.6045099912375282,0.0,8.673773486170019,0.0,0.010000000000000002,0.6484811280438253,0.01,0.016398564310697392,0.12857523519958602,0.01233610929295479,0.36766389070704336,0.007694158708351497,0.7555928251471488,32.72328486236337,33.50827001594856,0.0013757128416447173,0.006040072787369493,0.0005296251820719104,0.0016576006868684568,8.18
0.8880616796571614,1.6988615235766873,0.13142098824607945,3.950461300770446,2.8805173320966615,0.3506771756512743,0.0,0.0,3.5819294143262357,3.2815267134322923,18.014774265369176,0.9,0.4330650210998343,0.04782465077747963,5.0,0.047711757384991116,0.1312618981737136,6.873094475351244,1.1415812326844017,0.06656407048638584,5.0,0.06622333652785442,1.4180705856737663,1.377009846942793,0.0,0.08644149577851282,0.39185303875382144,0.5234834597675093,3.6081469612461907,3.476516540232483,3.913558504221482,1.0,1.6046005199661422,0.0,8.67702443695828,0.0,0.010000000000000002,0.6483831346289497,0.01,0.016401257217490778,0.12855736881379867,0.012337501775785941,0.3676624982242122,0.007696503300604413,0.7556629093706944,32.735698881864906,33.52068131652919,0.0013759432924232331,0.006040069735088964,0.0005297259271121376,0.0016574085724360334,8.19
