Time,FM,Fbna,Thb,Fbni,C0,C1,C2,k,k_0,k_1,k1,k1_0,k2,k2_0,k3,k3_0,k4,k4_0,Endothelium,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11
120.2,0.8001582504518284,1.70840140543068,0.9846305283843103,0.11258075961210477,1.4960394894365645e-06,0.0018778628166578643,0.013490112759507674,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8242506474756373,0.4694657041644661,0.008533661643990265,0.3628840332307564,0.0028888522541020063,0.5596031193640435,0.2048436626426968,0.20909674777236895,0.5634702847370623,0.003436364037505986,0.0005475504531337826
120.4,0.8002352184602461,1.7088910143520712,0.9846254522059846,0.11200448022769825,1.4883739011428586e-06,0.0018783203843004141,0.01349473903577935,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8244826180108044,0.46958009607510354,0.008538187239302117,0.3630084800624645,0.0028740500031068598,0.5597394745215234,0.20486231060036944,0.20916845505457993,0.5636617961508658,0.003418756321792103,0.0005447448478182863
120.60000000000001,0.8003117683400571,1.7093781377589938,0.9846204017525918,0.11143115363509724,1.4807476681689896e-06,0.0018787756114523357,0.013499341888253589,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8247134084862052,0.46969390286308393,0.008542690962883947,0.36313229679402154,0.002859323747234319,0.5598751322127961,0.20488085666628172,0.20923979926793063,0.5638523369683465,0.003401239005058271,0.0005419536465498502
120.80000000000001,0.800387902496839,1.7098627881641995,0.9846153768947314,0.11086076466896022,1.4731605871347932e-06,0.0018792285101051208,0.013503921434542501,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8249430248672192,0.46980712752628023,0.00854717291369675,0.36325548658919327,0.0028446730937572856,0.560010096011326,0.20489930143251628,0.20931078223540878,0.5640419120682365,0.003383811621208358,0.0005391767748913343
121.0,0.8004636233210386,1.7103449780191187,0.9846103775035843,0.11029329824150136,1.4656124556594136e-06,0.001879679092191359,0.013508477791735191,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8251714730896943,0.4699197730478397,0.008551633190341293,0.36337805259767664,0.0028300976518783275,0.5601443694730249,0.20491764548736383,0.20938140577189546,0.5642305263061108,0.003366473706548082,0.0005364141587713454
121.2,0.800538933188095,1.7108247197141901,0.984605403450907,0.10972873934202872,1.4581030723534202e-06,0.0018801273695851497,0.013513011076402284,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8253987590601077,0.4700318423962874,0.008556071891059327,0.3634999979552214,0.0028155970327144544,0.5602779561363747,0.20493588941535398,0.2094516716842354,0.5644181845145381,0.0033492247997705454,0.0005336657244813518
121.4,0.8006138344585633,1.7113020255791898,0.9846004546090273,0.10916707303648264,1.4506322368109309e-06,0.0018805733541025166,0.01351752140460045,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8256248886557236,0.4701433385256292,0.008560489113734861,0.36362132578375206,0.0028011708492819073,0.56041085952255,0.20495403379728627,0.20952158177130698,0.5646048915032315,0.0033320644419417883,0.0005309313986728007
121.60000000000001,0.8006883294782378,1.7117769078835592,0.984595530850839,0.10860828446697388,1.4431997496017278e-06,0.0018810170575018202,0.013522008891876939,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8258498677247521,0.47025426437545503,0.008564884955895413,0.3637420391914896,0.0027868187164809366,0.5605430831355425,0.20497207921026123,0.20959113782409255,0.564790652059201,0.0033149921764863313,0.0005282111083542324
121.80000000000001,0.8007624205782753,1.7122493788367341,0.984590632049797,0.10805235885132186,1.435805412263378e-06,0.0018814584914841706,0.013526473653274106,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8260737020865089,0.47036462287104264,0.008569259514713315,0.3638621412730734,0.002772540251080583,0.5606746304622828,0.20499002622771129,0.20966034162574865,0.5649754709469055,0.0032980075491727285,0.0005255047808883964
122.0,0.8008361100753193,1.7127194505884746,0.9845857580799128,0.10749928148259305,1.428449027293352e-06,0.001881897667693842,0.013530915803333937,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8262963975315739,0.47047441692346054,0.008573612887007037,0.3639816351096829,0.002758335071703463,0.5608055049727649,0.20500787541943197,0.20972919495167602,0.5651593529084071,0.003281110108099129,0.0005228123439893668
122.2,0.8009094002716227,1.7131871352291925,0.9845809088157486,0.10694903772863891,1.4211303981411421e-06,0.0018823345977186847,0.013535335456102582,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8265179598219494,0.4705836494296712,0.008577945169242525,0.3641005237691594,0.0027442027988105453,0.5609357101201681,0.20502562735161273,0.20979769956959002,0.5653423026635243,0.0032642994036788256,0.0005201337257196581
122.4,0.8009822934551715,1.7136524447902806,0.9845760841324134,0.10640161303163452,1.4138493292003828e-06,0.0018827692930905387,0.013539732725134878,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.82673839469122,0.47069232327263466,0.008582256457534581,0.3642188103061282,0.0027301430546859394,0.5610652493409806,0.205043282586868,0.20986585723959061,0.5655243249099868,0.0032475749886258314,0.0005174688544873401
122.60000000000001,0.8010547918998083,1.714115391244442,0.9845712839055577,0.10585699290761656,1.406605625800969e-06,0.0018832017652856468,0.013544107723498887,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8269577078447107,0.4708004413214117,0.00858654684764825,0.36433649776212007,0.002716155463421671,0.5611941260551228,0.20506084168426833,0.20993366971423275,0.565705424323592,0.0032309364179404403,0.0005148176590431547
122.80000000000001,0.801126897865356,1.7145759865060184,0.9845665080113684,0.10531516294602168,1.3993990942011754e-06,0.0018836320257250684,0.013548460563780411,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.827175904959645,0.4709080064312671,0.008590816435000224,0.36445358916569304,0.00270223965090247,0.5613223436660704,0.20507830519937115,0.21000113873859638,0.5658856055583602,0.003214383248894797,0.0005121800684776302
123.0,0.8011986135977406,1.715034242431319,0.9845617563265636,0.10477610880922471,1.392229541579776e-06,0.0018840600857750918,0.013552791358087533,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8273929916853047,0.47101502144377294,0.008595065314660305,0.36457008753255465,0.0026883952447905473,0.5614499055609774,0.20509567368425183,0.21006826605035678,0.5660648732466914,0.003197915041018476,0.000509556012218198
123.2,0.8012699413291152,1.71549017081895,0.9845570287283888,0.10423981623207684,1.3850967760281607e-06,0.0018844859567476483,0.013557100218055137,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8276089736431881,0.4711214891869121,0.008599293581352849,0.3646859958656832,0.0026746218745103785,0.5615768151107992,0.20511294768753469,0.21013505337985464,0.5662432319995236,0.003181531356084052,0.0005069454200263068
123.4,0.8013408832779836,1.7159437834101423,0.9845523250946105,0.103706271021444,1.3780006065424582e-06,0.0018849096499007247,0.01356138725484944,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8278238564271682,0.4712274124751812,0.008603501329458252,0.3648013171554499,0.002660919171233487,0.561703075670416,0.205130127754424,0.2102015024501663,0.5664206864064906,0.00316523175809269,0.0005043482219945397
123.60000000000001,0.8014114416493231,1.7163950918890811,0.9845476453035124,0.10317545905574506,1.3709408430156524e-06,0.0018853311764387766,0.01356565257917252,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8280376456036513,0.47133279410969414,0.008607688653014457,0.3649160543797408,0.002647286767863225,0.5618286905787554,0.20514721442673492,0.21026761497717406,0.5665972410360803,0.0031490158132597254,0.0005017643485437287
123.80000000000001,0.8014816186347085,1.7168441078832344,0.9845429892338898,0.10264736628449002,1.363917296229702e-06,0.001885750547513142,0.013569896301266843,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8282503467117357,0.47143763687828555,0.008611855645718485,0.3650302105040781,0.002633724299019555,0.5619536631589164,0.20516420824292442,0.21033339266963608,0.5667729004357953,0.003132883090000252,0.000499193730420071
124.0,0.8015514158137204,1.7172908426649165,0.984538356823465,0.10212197973873026,1.3569298634785204e-06,0.0018861677707293128,0.013574118475908106,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8284619651683972,0.4715419426823282,0.008616002383472376,0.365143787001928,0.0026202315663770227,0.5620779956773352,0.20518110959703817,0.21039883637657564,0.5669476676588586,0.003116833189953389,0.0004966363300331385
124.2,0.801620835779965,1.7177353079629574,0.9845337479102345,0.10159928478532027,1.349978296017203e-06,0.0018865828596334754,0.013578319251801897,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8286725065265905,0.4716457149083689,0.008620128971777786,0.365256787873471,0.0026068080896092193,0.5622016921707756,0.20519791912187973,0.2104639484029294,0.5671215482653286,0.0031008656636754097,0.0004940920563422963
124.4,0.8016898806990705,1.7181775152433945,0.9845291623731802,0.10107926756144414,1.3430624053135866e-06,0.0018869958252989772,0.013582498739081324,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8288819762465955,0.4717489563247443,0.008624235503709034,0.3653692160812876,0.002593453504660536,0.5623247559390953,0.2052146373492048,0.2105287304557605,0.567294546773843,0.003084980085392458,0.0004915608403447728
124.60000000000001,0.8017585526937061,1.718617475901867,0.9845246000947085,0.10056191432426866,1.3361820079908442e-06,0.0018874066785723774,0.013586657044676917,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8290903797572509,0.4718516696430944,0.008628322071129506,0.36548107450180906,0.00258016745743032,0.5624471902145685,0.20523126480045367,0.2105931841924922,0.5674666676087341,0.003069176033030627,0.0004890426149246489
124.80000000000001,0.8018268538728093,1.7190552012784701,0.9845200609578052,0.1000472114013406,1.3293369216570449e-06,0.0018878154302436627,0.013590794274995294,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8292977224607306,0.4719538575609157,0.008632388765541564,0.3655923659973734,0.0025669495957197537,0.5625689982126115,0.20524780199364048,0.21065731126242704,0.5676379151718074,0.003053453086692694,0.0004865373133264784
125.0,0.8018947863316861,1.7194907026580706,0.9845155448460329,0.0995351451901647,1.3225269649006379e-06,0.001888222091046524,0.013594910535921536,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8295040097326981,0.472055522761631,0.00863643567808749,0.3657030934162893,0.0025537995692231316,0.5626901831318641,0.2052642494433786,0.2107211133067838,0.5678082938424457,0.0030378108286449436,0.00048404486915363344
125.2,0.8019623521521109,1.7199239912706246,0.9845110516435284,0.09902570215778152,1.3157519572859302e-06,0.001888626671658632,0.013599005932821562,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.829709246922461,0.472156667914658,0.008640462899550458,0.3658132595929,0.002540717029519131,0.5628107481542723,0.205280607660906,0.21078459195873422,0.5679778079777134,0.003022248843303985,0.00048156521636665044
125.4,0.8020295534024263,1.7203550782914938,0.9845065812350001,0.09851886884034554,1.309011719348572e-06,0.0018890291827019132,0.01360308057054448,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8299134393531244,0.4722572956754783,0.008644470520355498,0.3659228673476465,0.0025277016300620926,0.5629306964451701,0.20529687715411077,0.21084774884343943,0.5681464619124621,0.003006766717223587,0.00047909828928157733
125.60000000000001,0.8020963921376433,1.7207839748417644,0.9845021335057255,0.098014631842703,1.3023060725910357e-06,0.0018894296347428262,0.013607134553424967,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.830116592321748,0.4723574086857065,0.008648458630570512,0.3660319194871316,0.00251475302617329,0.5630500311533622,0.20531305842755626,0.21091058557808698,0.5683142599594373,0.0029913640390814987,0.00047664402256831904
125.80000000000001,0.8021628703995408,1.721210691988562,0.9844977083415482,0.09751297783796985,1.2956348394780974e-06,0.001889828038292638,0.013611167985285638,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8303187110994976,0.4724570095731595,0.008652427319907296,0.36614041880418363,0.002501870875032206,0.5631687554112061,0.20532915198250684,0.2109731037719274,0.5684812064093835,0.002976040399666286,0.00047420235124898363
126.0,0.802228990216766,1.7216352407453703,0.9844933056288754,0.09701389356710972,1.2889978434323199e-06,0.0018902244038076991,0.013615180969439407,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8305198009318014,0.4725561009519248,0.008656376677722566,0.36624836807792,0.00248905483566781,0.5632868723346943,0.20534515831695285,0.2110353050263108,0.5686473055311522,0.002960795391864164,0.00047177321069622906
126.2,0.8022947536049342,1.7220576320723477,0.9844889252546756,0.0965173658385118,1.2823949088295307e-06,0.0018906187416897209,0.013619173608691864,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8307198670385034,0.4726546854224302,0.008660306793019035,0.36635577007381115,0.002476304568949824,0.5634043850235368,0.20536107792563646,0.2110971909347239,0.5688125615718095,0.0029456286106458334,0.0004693565366316082
126.4,0.8023601625667287,1.722477876876644,0.9844845671064755,0.09602338152756885,1.2758258609943075e-06,0.0018910110622860502,0.01362314600534364,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.830918914614018,0.4727527655715125,0.008664217754446485,0.36646262754374387,0.0024636197375800077,0.563521296561243,0.20537691130007668,0.2111587630828264,0.568976978756744,0.002930539653053325,0.00046695226512391655
126.60000000000001,0.8024252190920007,1.7228959860127184,0.9844802310723575,0.09553192757625516,1.2692905261954573e-06,0.0018914013758899464,0.013627098261192766,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8311169488274848,0.4728503439724866,0.00866810965030286,0.3665689432260854,0.002451000006083428,0.563637610015204,0.2053926589285948,0.21122002304848786,0.5691405612897757,0.0029155281181868415,0.00046456033258753736
126.80000000000001,0.8024899251578694,1.7233119702826556,0.984475917040957,0.09504299099270438,1.262788731641498e-06,0.0018917896927408576,0.013631030477537059,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8313139748229211,0.4729474231852144,0.008671982568535394,0.36667471984574684,0.0024384450407997325,0.5637533284367755,0.20540832129633985,0.21128097240182442,0.5693033133532649,0.0029005936071916003,0.00046218067578078823
127.0,0.8025542827288221,1.7237258404364832,0.9844716249014602,0.0945565588507876,1.25632030547614e-06,0.0018921760230246956,0.01363494275517648,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8315099977193785,0.4730440057561739,0.008675836596741735,0.3667799601142473,0.0024259545098744267,0.5638684548613593,0.20542389888531407,0.21134161270523544,0.5694652391082224,0.002885735723244688,0.0004598132318042673
127.2,0.8026182937568135,1.7241376071724894,0.9844673545436008,0.09407261828969116,1.2498850767737673e-06,0.001892560376874113,0.013638835194415496,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8317050226110949,0.47314009421852826,0.008679671822171107,0.3668846667297768,0.0024135280832501445,0.5639829923084857,0.2054393921743979,0.2114019455134402,0.5696263426944196,0.0028709540715419085,0.00045745793809919883
127.4,0.8026819601813662,1.72454728113754,0.9844631058576578,0.09359115651349467,1.2434828755349196e-06,0.0018929427643687787,0.013642707895065467,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8318990545676506,0.47323569109219465,0.008683488331725477,0.36698884237726104,0.0024011654326579297,0.564096943781896,0.20545480163937577,0.21146197237351474,0.5697866282304994,0.002856248259284639,0.0004551147324457806
127.60000000000001,0.8027452841595384,1.7249548725227364,0.984458878739778,0.09311216097667183,1.2371135189120452e-06,0.0018933231960317853,0.013646560950639241,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8320920984434205,0.47333079900794633,0.008687286212199228,0.3670924895721956,0.002388866205019159,0.564210312417472,0.20547012781290935,0.21152169473490823,0.5699461001266428,0.0028416179013560938,0.0004527835479218085
127.80000000000001,0.802808268030423,1.7253603911264068,0.9844546730911486,0.0926356193548736,1.2307768133375566e-06,0.001893701682753087,0.013650394449253008,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8322841589072739,0.47342542068827176,0.008691065550244058,0.3671956106849059,0.002376630026554822,0.5643231014604199,0.20548537127527797,0.2115811139634216,0.5701047630364887,0.0028270626194265435,0.0004504643136815457
128.0,0.8028709132344972,1.7257638482569653,0.9844504887929574,0.09216151867036781,1.2244726192593411e-06,0.0018940782334571557,0.013654208500934503,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8324752413393144,0.47351955836428894,0.008694826431248264,0.3672982086751381,0.0023644566277897876,0.5644353135702324,0.20550053237255073,0.2116402317644848,0.5702626203874986,0.0028125820151912906,0.00044815697864891886
128.20000000000002,0.8029332216833929,1.7261652543220736,0.9844463257381201,0.09168984639944126,1.2182007690890782e-06,0.001894452858059464,0.013658003203019796,1931.0,0.031,366.0,0.49,250.0,298.0,0.26,2.66,26.9,15.5,375.0,1.0,0.8326653506947447,0.473613214514866,0.008698568940758829,0.3674002861612325,0.00235234568511101,0.5645469517017203,0.2055156115738148,0.21169904964680683,0.5704196762433739,0.0027981757042580993,0.00044586148148660263
