ADP_c,ADP_g,AMP_c,AMP_g,ATP_c,ATP_g,CO2_c,CO2_g,DHAP_c,DHAP_g,Fru16BP_g,Fru6P_g,GA3P_g,Glc6P_c,Glc6P_g,Glc_c,Glc_e,Glc_g,Gly3P_c,Gly3P_g,Gly_e,NADH_g,NADPH_c,NADPH_g,NADP_c,NADP_g,NAD_g,O2_c,PEP_c,Pi_g,Pyr_c,Pyr_e,Rib5P_c,Rib5P_g,Rul5P_c,Rul5P_g,TS2_c,TSH2_c,_13BPGA_g,_2PGA_c,_3PGA_c,_3PGA_g,_6PGL_c,_6PGL_g,_6PG_c,_6PG_g,Time
0.8878008911033938,2.1175426465396447,0.13132804831186198,0.6699811286461616,2.8808710605847345,3.212476224814232,0.0,0.0,3.633869011111423,2.582975133500232,11.743283501523544,0.1209049639291141,0.10268567295796938,1.6321041375585232,0.34445877114092316,0.011100401944913157,5.0,0.01073526907142923,1.3661309888885809,1.046228896011647,0.0,0.07040960909274831,0.4895682751716623,0.49428245331773424,3.5104317248283525,3.5057175466822574,3.9295903909072583,1.0,1.4832626735503476,0.0,5.3800515897774295,0.0,0.01,0.01,0.012759534477556381,0.011499160099885537,0.010551052989763566,0.3694489470102367,0.0131476014890167,0.6502235473974868,17.899658975775466,18.590455417644396,0.001052208783929746,0.005520254118430436,0.0003963584250019143,0.00033251150568899986,5.32
0.8877612361479742,2.118126926139399,0.13131384555431988,0.6706026217767778,2.8809249182976964,3.2112704520838617,0.0,0.0,3.6339762237347353,2.5827204716145995,11.73974423891525,0.12089628408315614,0.10267579216363648,1.6324853685453138,0.3444358107807339,0.011103299158759322,5.0,0.010738167921254134,1.3660237762652687,1.0460228621626984,0.0,0.0704071466210163,0.48854021179440466,0.49427993967378264,3.51145978820561,3.505720060326209,3.9295928533789906,1.0,1.4833449688739628,0.0,5.381984354664871,0.0,0.01,0.01,0.012786194614182731,0.01149910897859103,0.010566018910249232,0.369433981089751,0.013144028901623347,0.6502859626381501,17.905108322435137,18.595891355611545,0.001054642683610175,0.0055202217677584285,0.00039725982516556355,0.0003325087624794145,5.33
0.8877218197540013,2.11870953066539,0.13129972932448244,0.6712230494362691,2.880978450921507,3.2100674198983805,0.0,0.0,3.634083282765125,2.5824658667816975,11.736208019223506,0.12088758796928267,0.10266591271430693,1.6328645324364564,0.3444128037673715,0.011106190218954414,5.0,0.010741060635874957,1.365916717234879,1.045817034684845,0.0,0.07040468469597502,0.48752060209875664,0.49427742010535203,3.512479397901258,3.50572257989464,3.9295953153040317,1.0,1.483426840769139,0.0,5.383908741745171,0.0,0.01,0.01,0.012812753073818926,0.01149905775684987,0.010580924996767856,0.3694190750032324,0.013140456341072809,0.650348055890727,17.910531077924674,18.601300692915466,0.0010570663452834756,0.005520189354053303,0.0003981585443671,0.0003325060136977975,5.34
0.8876826406722033,2.119290470738848,0.13128569915502025,0.6718424183207978,2.8810316601727672,3.208867110940394,0.0,0.0,3.6341901884527044,2.582211319689181,11.732674840253443,0.12087887582083372,0.10265603464003047,1.633241648954191,0.34438975076430894,0.011109075169643831,5.0,0.010743947259200855,1.3658098115472996,1.045611413499027,0.0,0.07040222334966667,0.4865093939723051,0.4942748946853488,3.51349060602771,3.505725105314643,3.92959777665034,1.0,1.4835082912139466,0.0,5.385824781949519,0.0,0.01,0.01,0.012839209132878983,0.011499006436064782,0.010595770852045137,0.3694042291479551,0.013136883777878706,0.6504098286469615,17.915927347178123,18.606683534737293,0.001059479710635683,0.005520156878200811,0.0003990545477453395,0.00033250325942026993,5.3500000000000005
0.887643697661152,2.119869756920895,0.13127175458167425,0.6724607351113,2.8810845477571645,3.207669507967844,0.0,0.0,3.634296941045556,2.5819568310258187,11.72914469984827,0.12087014787044523,0.10264615797089298,1.6336167377560291,0.34436665243296966,0.011111954054859303,5.0,0.01074682783502821,1.365703058954448,1.0454059985287987,0.0,0.07039976261403208,0.4855065353970759,0.49427236348650144,3.514493464602939,3.5057276365134906,3.9296002373859746,1.0,1.48358932217531,0.0,5.387732506077626,0.0,0.01,0.01,0.012865562080705887,0.011498955017634245,0.010610556086676616,0.3693894439133236,0.013133311182757417,0.6504712823904281,17.921297234707687,18.61203998583544,0.0010618827226678762,0.005520124341083993,0.00039994780086949843,0.00033250049972272956,5.36
0.8876049894871958,2.120447399712646,0.1312578951432283,0.6730780064731872,2.8811371153695666,3.206474593814205,0.0,0.0,3.634403540789777,2.581702401481435,11.725617595888663,0.12086140435003806,0.10263628273701435,1.6339898184338846,0.344343509432697,0.011114826918517081,5.0,0.010749702407038809,1.3655964592102279,1.0452007897002595,0.0,0.07039730252090833,0.4845119744518361,0.4942698265813574,3.5154880255481786,3.505730173418635,3.929602697479098,1.0,1.4836699356091014,0.0,5.389631944798646,0.0,0.01,0.01,0.012891811219654183,0.011498903502952412,0.01062528031916699,0.36937471968083324,0.013129738526630514,0.6505324185965968,17.92664084460645,18.617370150548307,0.0010642753257005635,0.005520091743583133,0.0004008382697445859,0.0003324977346808475,5.37
0.8875665149243924,2.1210234095553067,0.13124412038148192,0.6736942390560479,2.8811893646941162,3.205282351388684,0.0,0.0,3.63450998792952,2.581448031746851,11.722093526292163,0.12085264549080793,0.10262640896854608,1.6343609105132073,0.3443203224207253,0.011117693804416039,5.0,0.01075257101879797,1.3654900120704847,1.0449957869419864,0.0,0.07039484310202591,0.4835256593143912,0.4942672840422796,3.5164743406856234,3.5057327159577127,3.929605156897981,1.0,1.4837501334602303,0.0,5.3915231286520795,0.0,0.01,0.01,0.012917955865168442,0.011498851893409058,0.010639943175966848,0.3693600568240334,0.013126165780627213,0.6505932387328983,17.931958280551026,18.62267413279695,0.0010666574653776528,0.005520059086575718,0.0004017259208166349,0.00033249496437006386,5.38
0.8875282727544431,2.1215977968302666,0.13123042984122385,0.6743094394933516,2.8812412974043236,3.2040927636764196,0.0,0.0,3.6346162827070403,2.581193722513823,11.71857248901257,0.12084387152321478,0.1026165366956693,1.6347300334521202,0.3442970920521498,0.011120554756235855,5.0,0.010755433713752734,1.3653837172929641,1.044790990184965,0.0,0.07039238438900636,0.4825475382638761,0.49426473594144366,3.5174524617361387,3.505735264058549,3.9296076156110002,1.0,1.4838299176627332,0.0,5.39340608804867,0.0,0.01,0.01,0.012943995345857594,0.01149880019038951,0.010654544291506848,0.36934545570849336,0.013122592916086747,0.6506537442587872,17.937249645804236,18.627952036087688,0.0010690290886700108,0.005520026370936402,0.0004026107209777733,0.0003324921888655851,5.39
0.8874902617666279,2.122170571859201,0.13121682307020527,0.6749236144021518,2.881292915163157,3.2029058137386843,0.0,0.0,3.6347224253627357,2.5809394744749827,11.715054482039346,0.12083508267697238,0.10260666594859233,1.6350972066405585,0.3442738189798974,0.011123409817535165,5.0,0.01075829053523002,1.365277574637269,1.04458639936252,0.0,0.07038992641335946,0.48157755968303906,0.4942621823508343,3.518422440316976,3.505737817649158,3.9296100735866473,1.0,1.4839092901398616,0.0,5.3952808532713,0.0,0.01,0.01,0.012969929003565134,0.011498748395274577,0.010669083308229362,0.36933091669177087,0.013119019904560778,0.6507139366258058,17.942515043217707,18.63320396351474,0.0010713901438786121,0.005519993597536955,0.0004034926375711315,0.0003324894082423804,5.4
0.887452480757741,2.122741744904163,0.13120329961911384,0.6755367703827897,2.8813442196231356,3.2017214847130844,0.0,0.0,3.634828416135189,2.5806852883237785,11.711539503396999,0.1208262791810381,0.10259679675754856,1.6354624493994148,0.3442505038546969,0.011126259031749698,5.0,0.010761141526434776,1.3651715838648153,1.0443820144102496,0.0,0.07038746920648081,0.4806156720605182,0.49425962334224216,3.5193843279394965,3.50574037665775,3.9296125307935257,1.0,1.4839882528041706,0.0,5.397147454475871,0.0,0.01,0.01,0.012995756193435168,0.011498696509440477,0.01068355987661753,0.3693164401233827,0.013115446717815732,0.6507738172776464,17.947754575234462,18.638430017762783,0.001073740580637275,0.005519960767246226,0.00040437163839558525,0.0003324866225751769,5.41
0.8874149285320263,2.1233113261676775,0.13118985904154792,0.6761489140185994,2.8813952124264164,3.200539759813761,0.0,0.0,3.634934255261213,2.580431164754413,11.708027551144495,0.12081746126360228,0.1025869291527942,1.6358257809796861,0.3442271473250497,0.01112910244219045,5.0,0.010763986730448163,1.3650657447387917,1.044177835265956,0.0,0.07038501279964908,0.4796618239931089,0.4942570589872607,3.5203381760069057,3.505742941012732,3.9296149872003574,1.0,1.4840668075576042,0.0,5.399005921692176,0.0,0.01,0.01,0.013021476283974317,0.01149864453425879,0.0106979736552218,0.36930202634477843,0.013111873327835142,0.6508333876502129,17.95296834389147,18.643630301109475,0.0010760803499149933,0.0055199278809301075,0.00040524769171033345,0.00033248383193845834,5.42
0.8873776039011162,2.123879325792836,0.13117650089399083,0.6767600518756125,2.8814458952048834,3.19936062233159,0.0,0.0,3.6350399429758893,2.580177104461784,11.704518623374643,0.12080862915207821,0.10257706316460591,1.636187220561627,0.3442037500372006,0.011131940092041851,5.0,0.010766826190225736,1.3649600570241154,1.0439738618695795,0.0,0.07038255722402366,0.47871596418802265,0.4942544893572829,3.521284035811992,3.5057455106427096,3.929617442775983,1.0,1.484144956291582,0.0,5.400856284824772,0.0,0.01,0.01,0.013047088657109459,0.011498592471096395,0.010712324310683889,0.36928767568931636,0.013108299706821936,0.6508926491716829,17.95815645082218,18.648804915428006,0.0010784094040178604,0.005519894939451491,0.0004061207662393087,0.0003324810364064602,5.43
0.8873405056839677,2.12444575386339,0.1311632247357858,0.6773701905022645,2.881496269580237,3.1981840556343837,0.0,0.0,3.6351454795126137,2.5799231081414242,11.701012718213509,0.1207997830730916,0.10256719882327878,1.6365467872539072,0.34418031263510845,0.011134772024359942,5.0,0.01076965994859562,1.364854520487391,1.043770094163129,0.0,0.070380102510642,0.47777804146513564,0.4942519145234981,3.522221958534879,3.5057480854764944,3.929619897489365,1.0,1.4842227008870834,0.0,5.4026985736538355,0.0,0.01,0.01,0.013072592708241314,0.011498540321315387,0.01072661151775822,0.36927338848224206,0.01310472582720074,0.6509516032625667,17.96331899725901,18.653953962189554,0.0010807276965905893,0.005519861943670224,0.0004069908311754204,0.0003324782360531664,5.44
0.8873036327068018,2.1250106204038417,0.13115003012911092,0.677979336429103,2.8815463371640777,3.1970100431670927,0.0,0.0,3.635250865103136,2.5796691764894395,11.697509833819812,0.12079092325247057,0.10255733615912384,1.636904500092773,0.34415683576041745,0.011137598282070508,5.0,0.010772488048256661,1.3647491348968688,1.0435665320906171,0.0,0.07037764869041706,0.476848004759227,0.49424933455688863,3.5231519952407875,3.505750665443104,3.9296223513095896,1.0,1.4843000432147306,0.0,5.404532817836013,0.0,0.01,0.01,0.013097987846293867,0.011498488086273023,0.010740834959330828,0.36925916504066947,0.013101151661620096,0.6510102513357684,17.968456084035807,18.659077542465734,0.0010830351826176298,0.005519828894443072,0.000407857856184629,0.0003324754309523063,5.45
0.8872669838030427,2.1255739353795393,0.1311369166389547,0.6785874961684963,2.881596099557993,3.1958385684520008,0.0,0.0,3.635356099977602,2.579415310202449,11.694009968384325,0.12078204991523525,0.10254747520246595,1.6372603780412176,0.3441333200524281,0.01114041890796731,5.0,0.010775310531776671,1.3646439000224027,1.0433631755979929,0.0,0.07037519579413491,0.47592580312220506,0.49424674952822667,3.5240741968778098,3.505753250471766,3.9296248042058717,1.0,1.4843769851348727,0.0,5.406359046905264,0.0,0.01,0.01,0.013123273493759661,0.01149843576732166,0.010754994326435738,0.36924500567356455,0.013097577182954704,0.6510685947966444,17.9735678115903,18.664175756931044,0.0010853318184238867,0.005519795792623681,0.00040872181140985095,0.00033247262117735066,5.46
0.8872305578132575,2.1261357086967667,0.13112388383309143,0.6791946762143424,2.8816455583536413,3.194669615088926,0.0,0.0,3.635461184364595,2.5791615099775265,11.690513120129289,0.1207731632855879,0.10253761598364143,1.6376144399881525,0.34410976614806815,0.011143233944710243,5.0,0.01077812744159059,1.3645388156354095,1.0431600246330748,0.0,0.0703727438524521,0.4750113857253221,0.494244159508071,3.5249886142746925,3.5057558404919216,3.9296272561475547,1.0,1.484453528497667,0.0,5.408177290273701,0.0,0.01,0.01,0.01314844908674092,0.011498383365808697,0.010769089318268844,0.3692309106817314,0.013094002364307585,0.6511266350430618,17.97865427996649,18.669248705865236,0.001087617561675043,0.005519762639062534,0.00040958266747469154,0.0003324698068015089,5.47
0.8871943535850972,2.1266959502028357,0.1311109312820574,0.6798008830417797,2.8816947151328356,3.1935031667554195,0.0,0.0,3.635566118491177,2.578907776512137,11.687019287307804,0.12076426358690263,0.10252775853299598,1.6379667047475899,0.34408617468186514,0.011146043434823545,5.0,0.010780938819998705,1.3644338815088275,1.0429570791454865,0.0,0.07037029289589339,0.474104701861376,0.49424156456676377,3.525895298138639,3.5057584354332287,3.9296297071041133,1.0,1.4845296751431596,0.0,5.409987577232416,0.0,0.01,0.01,0.01317351407498655,0.0114983308830765,0.010783119642199262,0.369216880357801,0.01309042717901227,0.6511843734654569,17.98371558881704,18.674296489155708,0.001089892371377488,0.005519729434606914,0.0004104403954870093,0.00033246698789772544,5.48
0.8871583699732376,2.1272546696861787,0.13109805855912693,0.6804061231069005,2.881743571467626,3.192339207206955,0.0,0.0,3.635670902582929,2.5786541105040786,11.683528468203257,0.12075535104171582,0.10251790288088228,1.638317191057828,0.3440625462859174,0.011148847420694023,5.0,0.01078374470916489,1.3643290974170756,1.0427543390865892,0.0,0.07036784295484917,0.47320570094689884,0.49423896477442736,3.526794299053116,3.5057610352255653,3.9296321570451576,1.0,1.4846054269013655,0.0,5.411789936952293,0.0,0.01,0.01,0.013198467921925005,0.011498278320462355,0.010797085013778223,0.36920291498622204,0.013086851600634894,0.6512418114468913,17.988751837405612,18.679319206299812,0.0010921562078778542,0.0055196961801008675,0.0004112949670423073,0.0003324641645386766,5.49
0.8871226058393215,2.1278118768764394,0.13108526524028896,0.6810104028464655,2.88179212892038,3.191177720277129,0.0,0.0,3.6357755368639917,2.5784005126514202,11.680040661128718,0.12074642587171565,0.10250804905765763,1.6386659175806464,0.3440388815898659,0.011151645944569216,5.0,0.010786545151114777,1.364224463136013,1.0425518044094182,0.0,0.07036539405957293,0.4723143325243306,0.4942363602009612,3.527685667475684,3.5057636397990315,3.929634605940434,1.0,1.4846807855923487,0.0,5.4135843984848355,0.0,0.01,0.01,0.013223310104693051,0.011498225679298396,0.010810985156745487,0.3691890148432548,0.013083275602976303,0.6512989503631097,17.993763124609206,18.68431695640718,0.001094409032862169,0.005519662876385158,0.00041214635422695377,0.0003324613367967663,5.5
0.8870870600519012,2.1283675814445657,0.1310725509042238,0.6816137286776176,2.8818403890438655,3.1900186898778506,0.0,0.0,3.635880021557106,2.578146983652445,11.676555864426359,0.12073748829773238,0.10249819709368206,1.6390129029005047,0.34401518122086594,0.011154439048555658,5.0,0.010789340187734019,1.3641199784428988,1.0423494750686162,0.0,0.07036294624017914,0.4714305462641788,0.4942337509160383,3.5285694537358356,3.5057662490839543,3.9296370537598277,1.0,1.484755753026299,0.0,5.415370990762957,0.0,0.01,0.01,0.013248040114160422,0.011498172960911537,0.010824819803033297,0.36917518019696693,0.013079699160074102,0.6513557915825948,17.998749548920443,18.689289838202022,0.0010966508093546194,0.005519629524297234,0.00041299452962122873,0.00033245850474412393,5.51
0.8870517314863824,2.1289217930029007,0.13105991513228,0.6822161069976002,2.881888353381328,3.188862099999533,0.0,0.0,3.635984356883653,2.5778935242055874,11.673074076466865,0.12072853853972901,0.1024883470193157,1.639358165523753,0.3439914458035606,0.011157226774617123,5.0,0.01079212986076657,1.3640156431163521,1.0421473510203716,0.0,0.07036049952664061,0.4705542919671625,0.49423113698910237,3.529445708032852,3.50576886301089,3.929639500473366,1.0,1.4848303310036106,0.0,5.417149742601792,0.0,0.01,0.01,0.013272657454950402,0.01149812016662343,0.0108385886927679,0.36916141130723235,0.013076122246204714,0.6514123364666233,18.00371120844984,18.69423795002536,0.0010988815017159397,0.005519596124671191,0.0004138394663021999,0.0003324556684526007,5.5200000000000005
0.8870166190249673,2.1294745211052764,0.13104735750845203,0.6828175441834764,2.881936023466571,3.1877079347112813,0.0,0.0,3.6360885430636927,2.577640135009372,11.669595295648856,0.12071957681679116,0.10247849886491668,1.6397017238778462,0.34396767596005284,0.011160009164572849,5.0,0.01079491421181288,1.3639114569363127,1.04194543222235,0.0,0.07035805394878619,0.46968551956633997,0.4942285184893646,3.5303144804336744,3.505771481510628,3.9296419460512206,1.0,1.4849045213149585,0.0,5.418920682699474,0.0,0.01,0.01,0.013297161645456338,0.011498067297750401,0.010852291574268645,0.36914770842573164,0.013072544835885316,0.6514685863693203,18.008648200928036,18.699161389837254,0.0011011010756414212,0.005519562678337732,0.00041468113784642543,0.0003324528279937666,5.53
