II,IIa,IIa_ATIII,IIa_alpha2M,PL,PT,RVV,V,Va,X,Xa,Xa_ATIII,Time
0.9151035475896112,0.015621443114546423,0.38333149340566774,0.08594351589016232,0.049999984847882296,5.1521176990448925e-09,0.03,0.029243119987788106,0.0007568648600942643,0.012377838444316102,0.0008874583025701648,0.18673459810099807,9.200000000000001
0.9150005869146048,0.015574336603907887,0.383454077130019,0.08597099935145598,0.04999998486184489,5.1381551026612676e-09,0.03,0.029242881031528757,0.0007571038303162113,0.012340373119103375,0.0008847737551521424,0.18677474798759142,9.21
0.9148979384206766,0.015527370448429752,0.3835762911960916,0.08599839993478973,0.0499999848757751,5.1242248911208405e-09,0.03,0.02924264279779916,0.000757342077976019,0.012303021135229117,0.0008820973193457382,0.1868147764212023,9.22
0.9147956011602967,0.015480544247214113,0.38369813670536085,0.08602571788711603,0.049999984889672965,5.110327025934538e-09,0.03,0.029242405284434596,0.0007575796052384458,0.012265782150165576,0.0008794289706959262,0.18685468376881353,9.23
0.9146935741888164,0.015433857600334418,0.3838196147561551,0.08605295345468181,0.04999998490353852,5.096461468373444e-09,0.03,0.029242168489276608,0.0007578164142619929,0.012228655822418,0.0008767686848210756,0.18689447039630153,9.24
0.9145918565644591,0.015387310108834911,0.38394072644366356,0.08608010688303018,0.04999998491737181,5.082628179471639e-09,0.03,0.02924193241017297,0.0007580525071989204,0.012191641811521532,0.0008741164374127329,0.18693413666843964,9.25
0.9144904473483116,0.015340901374730046,0.3840614728599438,0.08610717841700216,0.049999984931172865,5.068827120029009e-09,0.03,0.02924169704497769,0.0007582878861952627,0.012154739778038116,0.0008714722042354043,0.18697368294890146,9.26
0.9143893456043158,0.015294631001003887,0.38418185509392955,0.08613416830073838,0.04999998494494173,5.055058250614022e-09,0.03,0.029241462391550975,0.0007585225533908445,0.01211794938355342,0.0008688359611263385,0.1870131096002641,9.27
0.9142885503992594,0.015248498591609488,0.3843018742314381,0.08616107677768074,0.04999998495867845,5.041321531566503e-09,0.03,0.029241228447759244,0.0007587565109192958,0.012081270290673749,0.0008662076839953106,0.18705241698401154,9.28
0.9141880608027673,0.015202503751468237,0.384421531355178,0.08618790409057421,0.04999998497238306,5.02761692300038e-09,0.03,0.02924099521147508,0.000758989760908068,0.012044702163022987,0.0008635873488244056,0.18709160546053782,9.290000000000001
0.9140878758872932,0.015156646086469232,0.3845408275447567,0.08621465048146844,0.049999984986055596,5.013944384806413e-09,0.03,0.029240762680577237,0.0007592223054784491,0.012008244665239557,0.0008609749316678054,0.1871306753891504,9.3
0.9139879947281113,0.015110925203468538,0.38465976387668827,0.08624131619171954,0.0499999849996961,5.000303876654894e-09,0.03,0.029240530852950614,0.0007594541467455799,0.011971897462973339,0.0008583704086515714,0.18716962712807336,9.31
0.9138884164033068,0.015065340710288524,0.38477834142440065,0.08626790146199173,0.04999998501330462,4.986695357998342e-09,0.03,0.029240299726486244,0.0007596852868184687,0.011935660222882652,0.0008557737559734324,0.1872084610344507,9.32
0.9137891399937679,0.015019892215717132,0.38489656125824356,0.08629440653225909,0.04999998502688119,4.973118788074166e-09,0.03,0.029240069299081274,0.0007599157278000075,0.01189953261263123,0.0008531849499025713,0.18724717746434957,9.33
0.9136901645831773,0.014974579329507128,0.38501442444549594,0.0863208316418072,0.049999985040425854,4.959574125907311e-09,0.03,0.029239839568638955,0.0007601454717869873,0.011863514300885187,0.0008506039667794121,0.18728577677276345,9.34
0.9135914892580037,0.014929401662375353,0.3851319320503736,0.08634717702923492,0.04999998505393865,4.9460613303128895e-09,0.03,0.029239610533068627,0.0007603745208701135,0.01182760495731002,0.0008480307830154079,0.18732425931361543,9.35
0.9134931131074929,0.014884358826001932,0.3852490851340367,0.086373442932456,0.04999998506741962,4.932580359898791e-09,0.03,0.029239382190285688,0.0007606028771340214,0.011791804252567595,0.0008454653750928301,0.18736262543976143,9.36
0.9133950352236597,0.014839450433029476,0.38536588475459754,0.08639962958870083,0.04999998508086881,4.919131173068268e-09,0.03,0.029239154538211604,0.0007608305426572919,0.011756111858313155,0.0008429077195645563,0.18740087550299334,9.370000000000001
0.9132972547012794,0.014794676097062294,0.3854823319671277,0.08642573723451813,0.049999985094286256,4.905713728022514e-09,0.03,0.029238927574773872,0.0007610575195124668,0.011720527447192357,0.000840357793053863,0.18743900985404227,9.38
0.9131997706378794,0.014750035432665513,0.38559842782366605,0.08645176610577664,0.049999985107672,4.892327982763207e-09,0.03,0.02923870129790602,0.0007612838097660641,0.011685050692838265,0.0008378155722542126,0.18747702884258177,9.39
0.9131025821337305,0.014705528055364256,0.385714173373226,0.08647771643766679,0.04999998512102609,4.878973895095044e-09,0.03,0.02923847570554758,0.0007615094154785936,0.011649681269868397,0.0008352810339290462,0.1875149328172309,9.4
0.9130056882918391,0.014661153581642768,0.38582956966180326,0.08650358846470242,0.049999985134348564,4.865651422628256e-09,0.03,0.029238250795644072,0.0007617343387045725,0.011614418853881774,0.0008327541549115759,0.18755272212555746,9.41
0.9129090882179385,0.014616911628943534,0.3859446177323831,0.08652938242072249,0.04999998514763947,4.852360522781108e-09,0.03,0.029238026566147005,0.0007619585814925404,0.011579263121455961,0.0008302349121045758,0.18759039711408118,9.42
0.9128127810204804,0.014572801815666366,0.38605931862494813,0.08655509853889269,0.04999998516089884,4.839101152782365e-09,0.03,0.02923780301501384,0.0007621821458850747,0.011544213750144132,0.0008277232824801761,0.1876279581282768,9.43
0.9127167658106271,0.01452882376116749,0.3861736733764857,0.0865807370517072,0.049999985174126724,4.8258732696737636e-09,0.03,0.029237580140207994,0.0007624050339188063,0.01150927041847214,0.0008252192430796557,0.18766540551257718,9.44
0.912621041702243,0.014484977085758605,0.38628768302099553,0.08660629819099035,0.04999998518732316,4.812676830312439e-09,0.03,0.029237357939698803,0.0007626272476244346,0.01147443280593558,0.0008227227710132362,0.18770273961037662,9.450000000000001
0.9125256078118863,0.014441261410705954,0.3864013485894969,0.08663178218789827,0.0499999852004882,4.7995117913733605e-09,0.03,0.029237136411461535,0.000762848789026743,0.011439700592996913,0.0008202338434598787,0.18773996076403368,9.46
0.912430463258801,0.014397676358229318,0.3865146711100365,0.08665718927292064,0.04999998521362188,4.786378109351722e-09,0.03,0.029236915553477346,0.000763069660144614,0.011405073461082509,0.0008177524376670764,0.1877770693148746,9.47
0.9123356071649081,0.014354221551501055,0.3866276516076959,0.08668251967588232,0.04999998522672425,4.773275740565335e-09,0.03,0.029236695363733283,0.0007632898629910447,0.011370551092579789,0.0008152785309506518,0.1878140656031961,9.48
0.9122410386547986,0.014310896614645102,0.38674029110459873,0.08670777362594502,0.04999998523979535,4.760204641156998e-09,0.03,0.029236475840222265,0.000763509399573162,0.011336133170834319,0.0008128121006945532,0.1878509499682688,9.49
0.912146756855724,0.014267701172735953,0.38685259061991845,0.08673295135160901,0.04999998525283522,4.747164767096843e-09,0.03,0.02923625698094306,0.0007637282718922375,0.01130181938014694,0.0008103531243506519,0.18788772274833995,9.5
0.9120527608975894,0.014224634851797632,0.38696455116988565,0.08675805308071477,0.04999998526584391,4.734156074184668e-09,0.03,0.029236038783900287,0.0007639464819437035,0.01126760940577089,0.0008079015794385399,0.18792438428063682,9.51
0.9119590499129444,0.014181697278802653,0.38707617376779563,0.08678307904044469,0.04999998527882147,4.721178518052255e-09,0.03,0.02923582124710438,0.0007641640317171673,0.01123350293390895,0.0008054574435453277,0.18796093490136953,9.52
0.9118656230369759,0.014138888081670955,0.3871874594240158,0.08680802945732469,0.04999998529176793,4.708232054165668e-09,0.03,0.029235604368571585,0.0007643809231964269,0.011199499651710578,0.0008030206943254441,0.18799737494573426,9.53
0.9117724794074996,0.014096206889268824,0.387298409145993,0.08683290455722593,0.04999998530468335,4.695316637827527e-09,0.03,0.02923538814632394,0.0007645971583594862,0.011165599247269072,0.0008005913095004345,0.1880337047479162,9.540000000000001
0.9116796181649519,0.014053653331407831,0.3874090239382612,0.08685770456536648,0.04999998531756777,4.682432224179285e-09,0.03,0.02923517257838927,0.0007648127391785698,0.011131801409618749,0.000798169266858763,0.18806992464109262,9.55
0.9115870384523821,0.014011227038843695,0.38751930480244867,0.08688242970631295,0.04999998533042122,4.66957876820346e-09,0.03,0.029234957662801157,0.0007650276676201384,0.011098105828732082,0.0007957545442556104,0.1881060349574359,9.56
0.9114947394154445,0.01396892764327519,0.3876292527372855,0.08690708020398219,0.049999985343243764,4.656756224725867e-09,0.03,0.029234743397598933,0.0007652419456449036,0.011064512195516903,0.0007933471196126772,0.18814203602811658,9.57
0.9114027202023903,0.013926754777343014,0.387738868738611,0.08693165628164291,0.04999998535603544,4.643964548417838e-09,0.03,0.02923452978082767,0.0007654555752078434,0.011031020201813593,0.0007909469709179853,0.18817792818330625,9.58
0.91131097996406,0.013884708074628637,0.38784815379938126,0.08695615816191739,0.049999985368796296,4.631203693798412e-09,0.03,0.02923431681053815,0.0007656685582582172,0.010997629540392266,0.0007885540762256798,0.18821371175218074,9.59
0.9112195178538749,0.013842787169653162,0.3879571089096761,0.08698058606678309,0.04999998538152638,4.618473615236514e-09,0.03,0.029234104484786867,0.0007658808967395801,0.010964339904949988,0.0007861684136558324,0.18824938706292296,9.6
0.9111283330278298,0.013800991697876139,0.38806573505670694,0.08700494021757434,0.049999985394225725,4.605774266953115e-09,0.03,0.029233892801635998,0.0007660925925897989,0.010931150990107984,0.0007837899613942452,0.18828495444272592,9.61
0.911037424644485,0.013759321295694392,0.3881740332248239,0.08702922083498395,0.04999998540689439,4.593105603023384e-09,0.03,0.029233681759153394,0.0007663036477410665,0.010898062491408853,0.0007814186976922533,0.18832041421779572,9.620000000000001
0.9109467918649583,0.013717775600440846,0.3882820043955232,0.08705342813906489,0.04999998541953241,4.580467577378819e-09,0.03,0.029233471355412568,0.0007665140641199171,0.010865074105313824,0.000779054600866533,0.1883557667133545,9.63
0.9108564338529175,0.013676354250383277,0.38838964954745453,0.08707756234923196,0.04999998543213985,4.5678601438093505e-09,0.03,0.029233261588492678,0.000766723843647241,0.010832185529199961,0.0007766976492989029,0.18839101225364344,9.64
0.9107663497745723,0.013635056884723126,0.38849696965642844,0.0871016236842634,0.04999998544471674,4.555283255965447e-09,0.03,0.029233052456478507,0.0007669329882382997,0.010799396461357429,0.0007743478214361323,0.18842615116192563,9.65
0.9106765387986668,0.013593883143594264,0.3886039656954236,0.08712561236230253,0.04999998545726313,4.542736867360192e-09,0.03,0.029232843957460456,0.0007671414998027406,0.010766706600986747,0.0007720050957897472,0.1884611837604891,9.66
0.9105870000964719,0.013552832668061747,0.38871063863459415,0.08714952860085941,0.04999998546977906,4.530220931371351e-09,0.03,0.02923263608953452,0.0007673493802446119,0.010734115648196051,0.0007696694509358368,0.18849611037064964,9.67
0.910497732841777,0.013511905100120562,0.388816989441277,0.08717337261681249,0.04999998548226459,4.517735401243424e-09,0.03,0.029232428850802284,0.0007675566314623778,0.010701623303998363,0.0007673408655148614,0.18853093131275384,9.68
0.9104087362108833,0.013471100082694362,0.38892301907999927,0.08719714462641022,0.04999998549471976,4.505280230089674e-09,0.03,0.0292322222393709,0.0007677632553489327,0.010669229270308871,0.0007650193182314609,0.1885656469061819,9.69
0.9103200093825949,0.013430417259634187,0.38902872851248527,0.08722084484527272,0.04999998550714462,4.492855370894146e-09,0.03,0.029232016253353074,0.0007679692537916167,0.010636933249942216,0.0007627047878542621,0.18860025746935064,9.700000000000001
0.9102315515382124,0.013389856275717201,0.38913411869766407,0.08724447348839336,0.049999985519539214,4.480460776513678e-09,0.03,0.029231810890867054,0.0007681746286722298,0.010604734946609802,0.0007603972532156905,0.18863476331971624,9.71
0.9101433618615246,0.013349416776645352,0.3892391905916767,0.08726803077014043,0.04999998553190359,4.468096399679875e-09,0.03,0.029231606150036615,0.000768379381867047,0.010572634064917073,0.0007580966932117774,0.18866916477377726,9.72
0.9100554395388007,0.01330909840904409,0.3893439451478834,0.08729151690425879,0.0499999855442378,4.455762193001091e-09,0.03,0.029231402028991035,0.000768583515246833,0.010540630310360842,0.0007558030868019715,0.1887034621470775,9.73
0.9099677837587837,0.01326890082046105,0.38944838331687076,0.08731493210387144,0.04999998555654188,4.443458108964378e-09,0.03,0.029231198525865094,0.0007687870306768569,0.010508723389326612,0.00075351641300895,0.18873765575420884,9.74
0.9098803937126819,0.01322882365936471,0.3895525060464592,0.08733827658148116,0.04999998556881589,4.431184099937434e-09,0.03,0.029230995638799055,0.0007689899300169068,0.010476913009085896,0.0007512366509184297,0.1887717459088141,9.75
0.9097932685941618,0.013188866575143055,0.38965631428171,0.08736155054897217,0.04999998558105987,4.418940118170528e-09,0.03,0.02923079336593864,0.0007691922151213044,0.010445198877793561,0.0007489637796789791,0.18880573292358988,9.76
0.9097064075993405,0.013149029218102236,0.38975980896493256,0.08738475421761172,0.04999998559327387,4.4067261157984074e-09,0.03,0.029230591705435027,0.0007693938878389201,0.010413580704485165,0.0007466977785018311,0.18883961711028943,9.77
0.9096198099267785,0.013109311239465194,0.3898629910356917,0.08740788779805167,0.049999985605457944,4.3945420448422e-09,0.03,0.029230390655444832,0.0007695949500131869,0.010382058199074314,0.0007444386266606959,0.1888733987797255,9.78
0.9095334747774718,0.0130697122913703,0.3899658614308148,0.08743095150033019,0.04999998561761213,4.382387857211293e-09,0.03,0.029230190214130092,0.0007697954034821159,0.01035063107235001,0.0007421863034915748,0.18890707824177314,9.790000000000001
0.9094474013548449,0.013030232026869992,0.3900684210843989,0.08745394553387328,0.04999998562973648,4.370263504705204e-09,0.03,0.02922999037965825,0.0007699952500783097,0.010319299035974047,0.0007399407883925751,0.18894065580537245,9.8
0.9093615888647433,0.01299087009992935,0.39017067092781804,0.08747687010749645,0.04999998564183105,4.358168939015427e-09,0.03,0.029229791150202147,0.0007701944916289783,0.01028806180247835,0.0007377020608237235,0.18897413177853156,9.81
0.9092760365154258,0.012951626165424725,0.3902726118897304,0.0874997254294063,0.04999998565389588,4.346104111727274e-09,0.03,0.02922959252394,0.0007703931299559523,0.010256919085262384,0.0007354701003067823,0.1890075064683293,9.82
0.9091907435175575,0.012912499879142328,0.3903742448960853,0.08752251170720211,0.049999985665931015,4.334068974321704e-09,0.03,0.029229394499055393,0.0007705911668756985,0.01022587059859053,0.0007332448864250654,0.18904078018091802,9.83
0.9091057090842024,0.012873490897776809,0.3904755708701305,0.08754522914787748,0.04999998567793651,4.322063478177122e-09,0.03,0.029229197073737254,0.0007707886041993337,0.010194916057589494,0.0007310263988232539,0.18907395322152637,9.84
