Time,ADP,ATP,AcAld,BPG,DHAP,F16bP,F6P,G1P,G3P,G6P,GAP,GLC,NAD,P2G,P3G,PEP,PYR,T6P,UDP,UTP,AMP,NADH,UDG,ACE,EtOH,F26bP,GLCx,GLY,SUC,TRH,ADH1,CDC19,ENO1,ENO2,FBA1,GLK1,GPD1,GPD2,GPM1,HOR2,HXK1,HXK2,PDC1,PDC5,PDC6,PFK1,PFK2,PGI1,PGK1,PGM1,PGM2,RHR2,TDH1,TDH3,TPI1,TPS1,TPS2,UGP1,E4P,G6L,NADPH,P6G,R5P,Ru5P,S7P,X5P,NADP,GND1,GND2,NQM1,RKI1,RPE1,SOL3,TAL1,TKL1,ZWF1,sum_AxP,sum_NAD,sum_UxP,sum_NADP,Kx5p_TAL,Ke4p_TAL,Kr5p_TAL,Kgap_TAL,Kf6p_TAL,Ks7p_TAL,cell,extracellular,ADH,AK,ATPase,ENO,FBA,GPD,GPM,GPP,HXK,PDC,PFK,PGI,PGK,PGM,PYK,TDH,TPI,TPP,TPS,UGP,acetate_branch,udp_to_utp,HXT,GND,RKI,RPE,SOL,TAL,TKL_E4P,TKL_R5P,ZWF,NADPH_oxidase,E4P_sink,R5P_sink
7.29,2.280831978540846,2.9385305962996684,0.7689359790593403,0.0010539344340251436,1.854246343972913,3.4483022667281733,0.4579524524673211,0.11937553382643148,0.30453117762926996,1.6763829635386487,0.07976880601018091,0.8681535890130947,1.2654246286876636,0.054500648997092595,0.3040302920473861,0.2693029795895694,2.7318866951624083,0.01463518948464152,0.3079679702972261,0.4012571210114608,0.8006374251594846,0.3245753713123365,0.688621103565563,223.000253398294,221.890311417536,0.003,74.0,0.15,0.0,0.0153878853696526,0.163908510928009,2.0483901071712,0.686371954155832,1.97444629317817,1.33839465704882,0.0450869624419226,0.00683511177089872,0.000793405666424228,0.73000029889707,0.0054734695639756,0.0167807457149784,0.0613313539705155,1.06781077822834,0.0123547443267676,0.00654086421106118,0.0467850299063124,0.0390366215332091,0.1382907072901,0.257656912658955,0.00326229546307459,0.00125868877176552,0.0511804773718313,0.350864642801396,4.20440474648547,0.294357819645508,0.00339248174237065,0.00265985181347494,0.00620211419860714,0.02188016373584486,1.1592878749644129,0.21380531757038673,0.25394437332767356,0.07930359679165896,0.03172625539952759,0.05529151251565688,0.04603014301315338,0.11619468242961328,0.013,0.003,0.02,0.05,0.03,0.0296,0.144,0.455,0.02,6.02,1.59,1.39784619487425,0.33,0.67,0.946,0.235,0.1,1.1,0.15,1.0,1.0,3.18766536761203,-0.01951673153863842,3.048119089339206,3.2349086638865328,1.6526311834829164,0.0714029667650433,3.2365263484726254,0.07070583146247543,1.7585424081409942,3.2176104125049796,1.5445711059930256,1.54851140567453,3.24518295436931,0.06171023061721136,3.2258730700132876,3.2451942274160572,1.6127426232791267,0.0665448925642949,0.06607294182785728,0.06522941820437973,0.005393893450926207,0.0674438860300368,1.7409209692757073,0.055709913247177785,0.07859771388180681,-0.023020057883737583,0.062374970860006124,-0.0014850198206644441,-0.022340971707702283,-0.000733382112352476,0.15371413718352062,0.21380531757038673,0.02188016373584486,0.07930359679165896
7.3,2.2806987098282816,2.938858728888968,0.7691815191859641,0.00105404710713609,1.853931184053924,3.4472216993570104,0.45775377203336026,0.11934035154220898,0.30453810135360787,1.675668940623593,0.07975470784537127,0.8679778268769263,1.2655094169667869,0.05451682506570395,0.3041168543047929,0.2693933327530666,2.7319692533368305,0.014630474216331941,0.30795413833890434,0.40127933668317683,0.8004425612827504,0.3244905830332132,0.6886127198521688,223.000253398294,221.890311417536,0.003,74.0,0.15,0.0,0.0153878853696526,0.163908510928009,2.0483901071712,0.686371954155832,1.97444629317817,1.33839465704882,0.0450869624419226,0.00683511177089872,0.000793405666424228,0.73000029889707,0.0054734695639756,0.0167807457149784,0.0613313539705155,1.06781077822834,0.0123547443267676,0.00654086421106118,0.0467850299063124,0.0390366215332091,0.1382907072901,0.257656912658955,0.00326229546307459,0.00125868877176552,0.0511804773718313,0.350864642801396,4.20440474648547,0.294357819645508,0.00339248174237065,0.00265985181347494,0.00620211419860714,0.021869924883682505,1.1602008298097157,0.213761535358113,0.2540109979411276,0.07930388204299045,0.03172758058627034,0.055299047234055904,0.04603069069516253,0.11623846464188703,0.013,0.003,0.02,0.05,0.03,0.0296,0.144,0.455,0.02,6.02,1.59,1.39784619487425,0.33,0.67,0.946,0.235,0.1,1.1,0.15,1.0,1.0,3.1877308977449528,-0.019456059907464684,3.0482910263371075,3.2349677699884425,1.6526468663186824,0.07139492533836983,3.236585295460713,0.07070731033025453,1.7586211575053017,3.2176837492099097,1.5445935042229717,1.5485550337650043,3.245241142707908,0.06170246936513814,3.2259327319558606,3.245252404285602,1.6127695086350538,0.06652406217946845,0.0660529590329887,0.06521973681205606,0.005395977380315418,0.06744838769986726,1.7410900343953646,0.05573733561610891,0.0786059503775862,-0.023001394451697528,0.06239719929655175,-0.0014827857118799585,-0.02232915276033106,-0.0007274815165937608,0.15364902305111502,0.213761535358113,0.021869924883682505,0.07930388204299045
7.3100000000000005,2.2805658247905902,2.939185871571925,0.7694271165449641,0.0010541596655334379,1.8536159928110099,3.446141200177684,0.4575554440084275,0.11930518851368421,0.3045449300381382,1.6749561959452461,0.07974060846101158,0.867802963872801,1.26559417749844,0.05453299972855814,0.30420340877726315,0.26948368028713793,2.732051674924738,0.014625767417261014,0.3079400620992257,0.40130169371722213,0.8002483036374848,0.32440582250156,0.6886044390578021,223.000253398294,221.890311417536,0.003,74.0,0.15,0.0,0.0153878853696526,0.163908510928009,2.0483901071712,0.686371954155832,1.97444629317817,1.33839465704882,0.0450869624419226,0.00683511177089872,0.000793405666424228,0.73000029889707,0.0054734695639756,0.0167807457149784,0.0613313539705155,1.06781077822834,0.0123547443267676,0.00654086421106118,0.0467850299063124,0.0390366215332091,0.1382907072901,0.257656912658955,0.00326229546307459,0.00125868877176552,0.0511804773718313,0.350864642801396,4.20440474648547,0.294357819645508,0.00339248174237065,0.00265985181347494,0.00620211419860714,0.0218596925939773,1.1611129118593784,0.2137178140089547,0.2540775705734851,0.07930418776445995,0.0317289109851618,0.05530661856406635,0.04603124779686901,0.11628218599104531,0.013,0.003,0.02,0.05,0.03,0.0296,0.144,0.455,0.02,6.02,1.59,1.39784619487425,0.33,0.67,0.946,0.235,0.1,1.1,0.15,1.0,1.0,3.18779630377064,-0.019395485432403436,3.0484624257248756,3.2350267705460505,1.652662543798008,0.0713868962182414,3.23664418083867,0.07070876889280385,1.7586998772023257,3.2177569635009444,1.5446161045252798,1.5485987956049392,3.245299224033703,0.06169473566585104,3.225992303679219,3.2453104741357803,1.6127963189557781,0.06650326882804802,0.06603301193623906,0.06521007211514593,0.005398061823694713,0.06745281246665773,1.741258266423975,0.05576472546287989,0.07861418705231571,-0.022982761269705002,0.062419386871762586,-0.0014805539785678768,-0.022317347201991283,-0.0007215939452350994,0.15358399401967923,0.2137178140089547,0.0218596925939773,0.07930418776445995
7.32,2.2804333229194786,2.939512025833986,0.7696727711478181,0.001054272109280487,1.8533007708174027,3.445060771260012,0.45735746754987855,0.11927004484937845,0.30455166400851036,1.6742447263798703,0.07972650788229467,0.8676289920166014,1.265678910229453,0.05454917303878447,0.30428995533744574,0.26957402209996495,2.7321339602464683,0.014621069073983485,0.3079257427024951,0.4013241911794109,0.8000546512465352,0.3243210897705471,0.688596260992344,223.000253398294,221.890311417536,0.003,74.0,0.15,0.0,0.0153878853696526,0.163908510928009,2.0483901071712,0.686371954155832,1.97444629317817,1.33839465704882,0.0450869624419226,0.00683511177089872,0.000793405666424228,0.73000029889707,0.0054734695639756,0.0167807457149784,0.0613313539705155,1.06781077822834,0.0123547443267676,0.00654086421106118,0.0467850299063124,0.0390366215332091,0.1382907072901,0.257656912658955,0.00326229546307459,0.00125868877176552,0.0511804773718313,0.350864642801396,4.20440474648547,0.294357819645508,0.00339248174237065,0.00265985181347494,0.00620211419860714,0.0218494669108467,1.162024122371599,0.21367415343977658,0.2541440911418133,0.07930451388349027,0.03173024657173381,0.05531422639927977,0.04603181427996036,0.11632584656022343,0.013,0.003,0.02,0.05,0.03,0.0296,0.144,0.455,0.02,6.02,1.59,1.39784619487425,0.33,0.67,0.946,0.235,0.1,1.1,0.15,1.0,1.0,3.1878615860421804,-0.019335009228162336,3.04863328845518,3.235085680072369,1.652678215950415,0.07137887938076799,3.236702928156617,0.07071020721989832,1.7587785644344087,3.2178300556680375,1.5446389060362065,1.5486426899478092,3.245357198703415,0.061687029414622487,3.2260517851300263,3.245368437353093,1.6128230543814674,0.06648251245267729,0.06601310046184156,0.06520042401964352,0.005400146780885112,0.06745716059604605,1.7414256725649495,0.05579208281340081,0.07862242386582458,-0.022964158280168446,0.06244153370315713,-0.0014783246226121411,-0.02230555500012464,-0.0007157193840233624,0.1535190499218966,0.21367415343977658,0.0218494669108467,0.07930451388349027
7.33,2.280301203701113,2.939837193177167,0.7699184830053744,0.001054384438471892,1.852985518645012,3.443980414664838,0.4571598418116073,0.1192349206576989,0.30455830358943725,1.6735345287919032,0.07971240613408084,0.8674559034235353,1.2657636151069145,0.05456534491570904,0.3043764939709812,0.26966435812309053,2.7322161096199116,0.014616379172871946,0.3079111812696019,0.40134682813914996,0.7998616031217196,0.3242363848930856,0.6885881854654982,223.000253398294,221.890311417536,0.003,74.0,0.15,0.0,0.0153878853696526,0.163908510928009,2.0483901071712,0.686371954155832,1.97444629317817,1.33839465704882,0.0450869624419226,0.00683511177089872,0.000793405666424228,0.73000029889707,0.0054734695639756,0.0167807457149784,0.0613313539705155,1.06781077822834,0.0123547443267676,0.00654086421106118,0.0467850299063124,0.0390366215332091,0.1382907072901,0.257656912658955,0.00326229546307459,0.00125868877176552,0.0511804773718313,0.350864642801396,4.20440474648547,0.294357819645508,0.00339248174237065,0.00265985181347494,0.00620211419860714,0.02183924787762662,1.1629344626017306,0.21363055356686603,0.2542105595640908,0.0793048603276838,0.03173158732160299,0.055321870633450836,0.046032390106230066,0.11636944643313399,0.013,0.003,0.02,0.05,0.03,0.0296,0.144,0.455,0.02,6.02,1.59,1.39784619487425,0.33,0.67,0.946,0.235,0.1,1.1,0.15,1.0,1.0,3.1879267449105444,-0.019274632385349655,3.048803615488456,3.235144484294483,1.6526938828121187,0.0713708748018939,3.236761614858981,0.07071162538110873,1.7588572164530016,3.21790302599894,1.5446619078888608,1.5486867155556423,3.245415066939405,0.06167935050606243,3.226111176494415,3.2454262941283143,1.6128497151725203,0.06646179299518726,0.06599322453360466,0.06519079243223504,0.005402232251704001,0.06746143235351262,1.7415922599340743,0.05581940769399584,0.07863066077820118,-0.022945585425313966,0.062463639907795,-0.0014760976457813895,-0.02229377612207437,-0.0007098578181684163,0.1534541905905447,0.21363055356686603,0.02183924787762662,0.0793048603276838
7.34,2.280169466615962,2.9401613751199718,0.7701642521278586,0.0010544966531728286,1.852670236864173,3.4429001324440094,0.45696256594416274,0.11919981604692542,0.3045648491046957,1.6728256000343702,0.07969830324142732,0.8672836903067774,1.265848292078427,0.05458151541386834,0.3044630245514617,0.26975468826678034,2.7322981233609744,0.014611697700120678,0.3078963789180174,0.4013696036694295,0.7996691582640656,0.324151707921573,0.6885802122868031,223.000253398294,221.890311417536,0.003,74.0,0.15,0.0,0.0153878853696526,0.163908510928009,2.0483901071712,0.686371954155832,1.97444629317817,1.33839465704882,0.0450869624419226,0.00683511177089872,0.000793405666424228,0.73000029889707,0.0054734695639756,0.0167807457149784,0.0613313539705155,1.06781077822834,0.0123547443267676,0.00654086421106118,0.0467850299063124,0.0390366215332091,0.1382907072901,0.257656912658955,0.00326229546307459,0.00125868877176552,0.0511804773718313,0.350864642801396,4.20440474648547,0.294357819645508,0.00339248174237065,0.00265985181347494,0.00620211419860714,0.02182903553688003,1.1638439338022855,0.21358701430594393,0.25427697575919933,0.07930522702482085,0.03173293321047035,0.05532955116049862,0.04603297523757658,0.11641298569405609,0.013,0.003,0.02,0.05,0.03,0.0296,0.144,0.455,0.02,6.02,1.59,1.39784619487425,0.33,0.67,0.946,0.235,0.1,1.1,0.15,1.0,1.0,3.1879917807233076,-0.01921435597205101,3.048973407792854,3.2352031979374747,1.6527095444082243,0.07136288245738762,3.236820163284322,0.07071302344580198,1.7589358305581209,3.2179758747796203,1.5446851092135625,1.5487308711988528,3.245472829092341,0.061671698834137624,3.2261704777176003,3.2454840448460565,1.6128763014720315,0.06644111039661317,0.06597338407492369,0.06518117726029067,0.005404318235966268,0.06746562800437643,1.7417580355606612,0.05584670013139706,0.0786388977497932,-0.022927042647177414,0.06248570560227915,-0.0014738730497205275,-0.022282010535230583,-0.0007040092330619848,0.15338941585850127,0.21358701430594393,0.02182903553688003,0.07930522702482085
7.3500000000000005,2.2800381111391568,2.940484573196808,0.7704100785248822,0.0010546087534815103,1.8523549260438508,3.4418199266403873,0.45676563909486206,0.11916473112519727,0.30457130087712675,1.6721179369492927,0.07968419922907456,0.8671123449761283,1.2659329410918485,0.054597684451905264,0.3045495470674304,0.26984501246475023,2.7323800017831426,0.014607024641749457,0.30788133676179275,0.40139251684681504,0.7994773156640349,0.3240670589081516,0.6885723412656422,223.000253398294,221.890311417536,0.003,74.0,0.15,0.0,0.0153878853696526,0.163908510928009,2.0483901071712,0.686371954155832,1.97444629317817,1.33839465704882,0.0450869624419226,0.00683511177089872,0.000793405666424228,0.73000029889707,0.0054734695639756,0.0167807457149784,0.0613313539705155,1.06781077822834,0.0123547443267676,0.00654086421106118,0.0467850299063124,0.0390366215332091,0.1382907072901,0.257656912658955,0.00326229546307459,0.00125868877176552,0.0511804773718313,0.350864642801396,4.20440474648547,0.294357819645508,0.00339248174237065,0.00265985181347494,0.00620211419860714,0.021818829930405736,1.1647525372229426,0.21354353557217548,0.2543433396469152,0.07930561390285949,0.03173428421412095,0.0553372678745064,0.046033569636004065,0.11645646442782454,0.013,0.003,0.02,0.05,0.03,0.0296,0.144,0.455,0.02,6.02,1.59,1.39784619487425,0.33,0.67,0.946,0.235,0.1,1.1,0.15,1.0,1.0,3.188056693825978,-0.01915418103288813,3.0491426663439363,3.235261806510869,1.652725200770044,0.07135490232286007,3.2368786520856867,0.07071440148314118,1.7590144040975222,3.2180486022938686,1.5447085091377182,1.5487751556563143,3.2455304853794664,0.06166407429219085,3.226229688985317,3.2455416896877862,1.6129028135355,0.06642046459721133,0.06595357900879231,0.06517157841185635,0.005406404733483263,0.06746974781377947,1.74192300638869,0.055873960152738246,0.07864713474120599,-0.022908529887622004,0.06250773090275816,-0.0014716508359625244,-0.022270258206896616,-0.0006981736135853299,0.15332472555874904,0.21354353557217548,0.021818829930405736,0.07930561390285949
7.36,2.279907136740332,2.940806788957913,0.7706559622054486,0.0010547207394649087,1.852039586751421,3.4407397992878264,0.45656906040790374,0.11912966600050028,0.3045776592286361,1.6714115363680861,0.07967009412194315,0.8669418598366924,1.26601756209555,0.05461385208576223,0.3046360613933552,0.26993533062933195,2.732461745197946,0.014602359983607295,0.30786605591155647,0.4014155667514388,0.7992860743017545,0.32398243790445,0.6885645722112548,223.000253398294,221.890311417536,0.003,74.0,0.15,0.0,0.0153878853696526,0.163908510928009,2.0483901071712,0.686371954155832,1.97444629317817,1.33839465704882,0.0450869624419226,0.00683511177089872,0.000793405666424228,0.73000029889707,0.0054734695639756,0.0167807457149784,0.0613313539705155,1.06781077822834,0.0123547443267676,0.00654086421106118,0.0467850299063124,0.0390366215332091,0.1382907072901,0.257656912658955,0.00326229546307459,0.00125868877176552,0.0511804773718313,0.350864642801396,4.20440474648547,0.294357819645508,0.00339248174237065,0.00265985181347494,0.00620211419860714,0.021808631099246824,1.165660274110551,0.21350011728018056,0.2544096511479004,0.07930602088993402,0.031735640308423595,0.055345020669722834,0.04603417326362151,0.11649988271981945,0.013,0.003,0.02,0.05,0.03,0.0296,0.144,0.455,0.02,6.02,1.59,1.39784619487425,0.33,0.67,0.946,0.235,0.1,1.1,0.15,1.0,1.0,3.188121484560702,-0.01909410859057359,3.0493113921246366,3.235320324952072,1.6527408519183537,0.07134693437375454,3.2369370023790194,0.07071575956208571,1.7590929344661739,3.2181212088237103,1.5447321067861777,1.5488195677151875,3.2455880361455844,0.061656476772959636,3.2262888102416447,3.2455992290364697,1.6129292515081668,0.06639985553647558,0.06593380925781397,0.06516199579564602,0.00540849174406394,0.06747379204668304,1.7420871792779304,0.05590118778554888,0.07865537171330261,-0.022890047088333223,0.06252971592492837,-0.0014694310059205765,-0.0222585191044254,-0.000692350944784214,0.1532601195243817,0.21350011728018056,0.021808631099246824,0.07930602088993402
7.37,2.279776542883973,2.9411280239687896,0.770901903177962,0.0010548326112246886,1.8517242195528447,3.439659752411185,0.4563728290244775,0.11909462078065429,0.3045839244801946,1.6707063951119563,0.07965598794464936,0.866772227387573,1.266102155038152,0.05463001823339044,0.30472256752063537,0.27002564269637425,2.7325433539145307,0.014597703711376144,0.3078505374745124,0.4014387524669912,0.7990954331472366,0.32389784496184815,0.6885569049327465,223.000253398294,221.890311417536,0.003,74.0,0.15,0.0,0.0153878853696526,0.163908510928009,2.0483901071712,0.686371954155832,1.97444629317817,1.33839465704882,0.0450869624419226,0.00683511177089872,0.000793405666424228,0.73000029889707,0.0054734695639756,0.0167807457149784,0.0613313539705155,1.06781077822834,0.0123547443267676,0.00654086421106118,0.0467850299063124,0.0390366215332091,0.1382907072901,0.257656912658955,0.00326229546307459,0.00125868877176552,0.0511804773718313,0.350864642801396,4.20440474648547,0.294357819645508,0.00339248174237065,0.00265985181347494,0.00620211419860714,0.021798439083699318,1.166567145709137,0.21345675934404434,0.2544759101836945,0.0793064479143547,0.03173700146933045,0.05535280944056189,0.04603478608264337,0.11654324065595567,0.013,0.003,0.02,0.05,0.03,0.0296,0.144,0.455,0.02,6.02,1.59,1.39784619487425,0.33,0.67,0.946,0.235,0.1,1.1,0.15,1.0,1.0,3.1881861532676177,-0.019034139645027537,3.049479586124959,3.2353787385529085,1.6527564978797558,0.0713389785853646,3.2369952940254647,0.07071709775139146,1.759171419105458,3.218193694649031,1.54475590128112,1.548864106170955,3.2456454816028897,0.06164890616859491,3.22634784167198,3.2456566630642594,1.6129556156413571,0.06637928315315351,0.06591407474421296,0.06515242932103377,0.005410579267513798,0.06747776096785264,1.7422505610050536,0.05592838305774824,0.07866360862720219,-0.022871594190833604,0.06255166078403612,-0.0014672135608992927,-0.02224679319509358,-0.0006865412112162107,0.15319559758860862,0.21345675934404434,0.021798439083699318,0.0793064479143547
7.38,2.2796463290292643,2.9414482798101305,0.7711479014502335,0.001054944368829544,1.8514088250124765,3.438579788026312,0.4561769440828737,0.11905959557330077,0.3045900969518387,1.6700025099922844,0.07964188072197605,0.8666034402205853,1.2661867198687893,0.054646182952128725,0.30480906532458746,0.27011594858021754,2.7326248282401138,0.014593055810574532,0.30783478255443836,0.40146207308071236,0.7989053911606048,0.3238132801312108,0.6885493392390993,223.000253398294,221.890311417536,0.003,74.0,0.15,0.0,0.0153878853696526,0.163908510928009,2.0483901071712,0.686371954155832,1.97444629317817,1.33839465704882,0.0450869624419226,0.00683511177089872,0.000793405666424228,0.73000029889707,0.0054734695639756,0.0167807457149784,0.0613313539705155,1.06781077822834,0.0123547443267676,0.00654086421106118,0.0467850299063124,0.0390366215332091,0.1382907072901,0.257656912658955,0.00326229546307459,0.00125868877176552,0.0511804773718313,0.350864642801396,4.20440474648547,0.294357819645508,0.00339248174237065,0.00265985181347494,0.00620211419860714,0.021788253923320483,1.1674731532599096,0.2134134616773276,0.2545421166767061,0.07930689490460638,0.03173836767287671,0.05536063408160392,0.04603540805538875,0.1165865383226724,0.013,0.003,0.02,0.05,0.03,0.0296,0.144,0.455,0.02,6.02,1.59,1.39784619487425,0.33,0.67,0.946,0.235,0.1,1.1,0.15,1.0,1.0,3.188250700283513,-0.018974275174882482,3.0496472493419464,3.23543706246308,1.6527721386707934,0.07133103493282407,3.2370534469231074,0.07071841611961086,1.759249855502648,3.2182660600479784,1.544779891742389,1.5489087698273036,3.245702822090434,0.06164136237067921,3.2264067832191334,3.245713992152652,1.6129819060817505,0.06635874738526261,0.06589437538984542,0.0651428788980461,0.0054126673036360515,0.0674816548418545,1.7424131582647298,0.055955545997639175,0.07867184544427973,-0.022853171136479482,0.06257356559487993,-0.0014649985020873195,-0.02223508044623073,-0.0006807443975905466,0.1531311595847604,0.2134134616773276,0.021788253923320483,0.07930689490460638
