Time,lacz,IPTG,sigb,x,kbd,kbs,kxd,kxs,kzd,kzs,kzx,compartment,v1,v2,v3
97.60000000000001,58.77585311492405,1000.0,4852926.744894709,27.76404843098555,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,20017.943732041313,-0.8007844672484694,0.45254363879652465
98.4,58.13675766135669,1000.0,4868836.2616836345,28.126678087452852,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,19755.73580393968,-0.797017505421743,0.4540272278896033
99.2,57.50098821252886,1000.0,4884537.384434287,28.49048682511769,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,19496.96245966162,-0.792482482002109,0.45549138388306326
100.0,56.86912946829717,1000.0,4900032.842464331,28.855459198101574,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,19241.578716776872,-0.7872321426894535,0.4569363612904331
100.80000000000001,56.24172623529231,1000.0,4915325.329306099,29.221579963226322,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,18989.540182640325,-0.7813185166456069,0.45836241128819855
101.60000000000001,55.61931562391532,1000.0,4930417.502097794,29.58883408327648,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,18740.80306442584,-0.7747957295756915,0.45976978165903043
102.4,55.002348288791815,1000.0,4945311.984791707,29.95720670929278,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,18495.324116250908,-0.7677124705558569,0.46115871709095685
103.2,54.39124711872818,1000.0,4960011.366636855,30.326683188825346,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,18253.060664184668,-0.7601171581116759,0.46252945903586595
104.0,53.786403382902456,1000.0,4974518.202704419,30.697249062982486,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,18013.97059758792,-0.752057411179476,0.4638822457585051
104.80000000000001,53.18818485346998,1000.0,4988835.014029385,31.068890065583457,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,17778.0123667789,-0.7435806741236215,0.4652173123496876
105.60000000000001,52.596895809628975,1000.0,5002964.289885787,31.441592110511206,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,17545.144945534354,-0.7347300860020471,0.4665348909384645
106.4,52.01281302041139,1000.0,5016908.486692993,31.815341297697184,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,17315.327849115434,-0.7255477510982224,0.46783521059013267
107.2,51.43619154935332,1000.0,5030670.028085996,32.19012391269072,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,17088.52113310907,-0.7160751740551792,0.4691184973127903
108.0,50.867253207457026,1000.0,5044251.30607445,32.56592642016652,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,16864.685374325767,-0.7063519374511316,0.47038497416541875
108.80000000000001,50.30617687870498,1000.0,5057654.682096438,32.94273545801713,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,16643.78165343219,-0.6964144914844814,0.47163486135614824
109.60000000000001,49.75311633917081,1000.0,5070882.486526833,33.320537840033815,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,16425.77156305396,-0.6862977861780646,0.47286837619641164
110.4,49.208208713600406,1000.0,5083937.018250147,33.69932055827559,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,16210.617214815677,-0.6760360274036854,0.47408573306111185
111.2,48.671555678778084,1000.0,5096820.546953789,34.079070770200204,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,15998.281201545207,-0.6656605367012185,0.4752871436024722
112.0,48.14323369672776,1000.0,5109535.312729962,34.45977580085876,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,15788.726603834933,-0.6552006575838272,0.4764728167129126
112.80000000000001,47.6232973161725,1000.0,5122083.526297297,34.841423141622954,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,15581.91698638897,-0.6446839661041057,0.47764295854571714
113.60000000000001,47.111787241049534,1000.0,5134467.368317157,35.22400045400788,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,15377.816409291263,-0.6341370395498771,0.4787977724512784
114.4,46.60871536346233,1000.0,5146688.992308544,35.607495553263995,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,15176.389379964414,-0.623583670406739,0.47993745924891756
115.2,46.11407799931406,1000.0,5158750.523260582,35.991896416152926,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,14977.600876037686,-0.6130462032453172,0.481062217097496
116.0,45.627854096472824,1000.0,5170654.058210662,36.37719117768637,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,14781.41633581843,-0.6025452270690366,0.4821722415493282
116.80000000000001,45.15000590807936,1000.0,5182401.666062159,36.76336813215371,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,14587.801661296326,-0.59209954318918,0.4832677255331839
117.60000000000001,44.680482900957315,1000.0,5193995.389729968,37.15041572096033,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,14396.723182782443,-0.5817265153451352,0.4843488595543623
118.4,44.21922126761675,1000.0,5205437.2451226115,37.53832253838971,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,14208.147675685206,-0.5714419291787989,0.4854158315997727
119.2,43.766144053121785,1000.0,5216729.221378832,37.927077330263984,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,14022.042356611186,-0.5612599195947174,0.4864688271599966
120.0,43.32116319751325,1000.0,5227873.281414819,38.316668990836256,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,13838.374874346075,-0.5511931313545952,0.48750802928031756
120.80000000000001,42.884184138294906,1000.0,5238871.363186226,38.70708655562392,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,13657.113289055167,-0.5412532081780075,0.48853361867840694
121.60000000000001,42.45510380296139,1000.0,5249725.379104615,39.09831920472184,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,13478.226081901012,-0.5314504977493115,0.48954577368990554
122.4,42.03380574871842,1000.0,5260437.215892177,39.49035626365188,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,13301.682157437841,-0.5217933828359627,0.4905446702548767
123.2,41.620171013569646,1000.0,5271008.735976351,39.883187195410635,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,13127.450820626545,-0.512289564462046,0.49153048204785676
124.0,41.21407805077919,1000.0,5281441.777697511,40.276801599294764,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,12955.501773411772,-0.5029460309599179,0.4925033804972219
124.80000000000001,40.8154003856968,1000.0,5291738.155268993,40.6711892111404,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,12785.80511538066,-0.4937687326140541,0.49346353478146127
125.60000000000001,40.423989758520136,1000.0,5301899.658210295,41.06633990662545,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,12618.33135310447,-0.48476034550365465,0.4944111117763211
126.4,40.03971338696526,1000.0,5311928.053676799,41.4622436878772,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,12453.051361741935,-0.475925033881782,0.49534627627205563
127.2,39.66243089040712,1000.0,5321825.085472084,41.85889068919119,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,12289.936401317493,-0.467265473229193,0.496269190881324
128.0,39.2920005964707,1000.0,5331592.474506416,42.256271174401405,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,12128.958109164843,-0.4587836421983713,0.4971800160819446
128.8,38.92828338459178,1000.0,5341231.918433688,42.654375538912774,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,11970.088505910695,-0.4504813297804642,0.4980789101830392
129.6,38.57113761909258,1000.0,5350745.093673022,43.053194298291395,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,11813.299962156176,-0.4423594489136473,0.4989660295135514
130.4,38.220424688901765,1000.0,5360133.654441364,43.45271809370701,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,11658.565214420989,-0.4344187811049043,0.49984152833203355
131.20000000000002,37.87599949352334,1000.0,5369399.233078603,43.852937690147144,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,11505.857359784932,-0.4266586635100529,0.5007055588569653
132.0,37.53770728025427,1000.0,5378543.44022274,44.25384397544388,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,11355.14985300097,-0.41907649690910453,0.5015582712830884
132.8,37.20541409944313,1000.0,5387567.866125686,44.65542795265688,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,11206.416484809335,-0.4116719980502648,0.5023998139041066
133.6,36.87898052349998,1000.0,5396474.08004405,45.057680743668854,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,11059.631391977993,-0.40444356493930567,0.5032303330558762
134.4,36.55826166212532,1000.0,5405263.630261087,45.460593589061396,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,10914.76905694096,-0.39738823877018437,0.504049973118452
135.20000000000002,36.24311526450615,1000.0,5413938.044894052,45.864157843501005,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,10771.804294492147,-0.3905028433086368,0.5048588765913755
136.0,35.93340596750137,1000.0,5422498.832443265,46.2683649726085,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,10630.712242736045,-0.3837846204417037,0.5056571841448753
136.8,35.6289979729472,1000.0,5430947.481565729,46.67320655428137,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,10491.46836681891,-0.3772301838010499,0.5064450345987567
137.6,35.32976875768714,1000.0,5439285.460750136,47.078674280454905,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,10354.04846428486,-0.37083756277614643,0.5072225648920954
138.4,35.03559159489673,1000.0,5447514.219885688,47.48475994832476,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,10218.428639219987,-0.3646036437014626,0.5079899102295338
139.20000000000002,34.746345136317174,1000.0,5455635.1898828875,47.89145546243824,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,10084.585308502152,-0.35852559728977074,0.5087472040459169
140.0,34.46191236858435,1000.0,5463649.782870163,48.29875283358773,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,9952.495198560253,-0.352600748699909,0.5094945780246305
140.8,34.182154055034324,1000.0,5471559.391809042,48.70664418113831,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,9822.135351716817,-0.34682249159317635,0.5102321620617133
141.6,33.90696330284176,1000.0,5479365.392268762,49.11512172267821,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,9693.48309694008,-0.34118865380219,0.510960084431344
142.4,33.636226320499816,1000.0,5487069.1415932765,49.524177778954005,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,9566.516063572883,-0.33569552888130705,0.5116784717081616
143.20000000000002,33.36983129917273,1000.0,5494671.979238197,49.933804771913834,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,9441.212175779423,-0.3303392364200075,0.5123874487986875
144.0,33.107666876035225,1000.0,5502175.22670718,50.343995225076064,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,9317.54965359361,-0.3251154856545835,0.5130871389353923
144.8,32.84962749402214,1000.0,5509580.188877384,50.754741755999554,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,9195.506991074042,-0.32002043737617125,0.513777663800297
145.6,32.595609049483365,1000.0,5516888.153368714,51.16603707987697,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,9075.062966699537,-0.315050031806547,0.5144591434661552
146.4,32.34551507886374,1000.0,5524100.390662161,51.57787400883041,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,8956.196641418792,-0.3102010087309921,0.5151316964074864
147.20000000000002,32.099254314074265,1000.0,5531218.154522518,51.990245449533276,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,8838.887351683472,-0.30547054995169276,0.5157954395399968
148.0,31.856733783058804,1000.0,5538242.682740143,52.40314439905252,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,8723.11469722315,-0.30085516047004024,0.5164504882897495
148.8,31.617867091547556,1000.0,5545175.196785496,52.81656394675647,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,8608.858546738877,-0.29635204504049995,0.5170969565609483
149.6,31.38255546623514,1000.0,5552016.901699,53.230497275045096,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,8496.099039718436,-0.2919559423090625,0.517734956725669
150.4,31.15071120975411,1000.0,5558768.987046082,53.6449376538138,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,8384.816570696115,-0.2876630376720213,0.5183645997129172
151.20000000000002,30.922251720296934,1000.0,5565432.626961769,54.05987844023483,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,8274.991788517698,-0.2834700062039426,0.5189859950127873
152.0,30.697093034390637,1000.0,5572008.98018055,54.475313078624914,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,8166.605595848305,-0.2793729260101756,0.5195992506792475
152.8,30.475182049024607,1000.0,5578499.189589605,54.89123510279087,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,8059.639156535792,-0.2753728880184605,0.5202044732884771
153.60000000000002,30.25644046949436,1000.0,5584904.383893334,55.30763812692855,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,7954.073868177176,-0.2714663441790748,0.5208017680940872
154.4,30.040804273896274,1000.0,5591225.676815099,55.724515849916344,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,7849.8913752749795,-0.2676519282380001,0.5213912389526815
155.20000000000002,29.828207361367856,1000.0,5597464.167455826,56.14186205337864,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,7747.073563327038,-0.26392763055576474,0.5219729883572964
156.0,29.618553713623044,1000.0,5603620.940118218,56.55967060283781,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,7645.6025617236155,-0.26028577929025776,0.5225471174210092
156.8,29.4117875230069,1000.0,5609697.065488959,56.97793544062877,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,7545.460724263365,-0.25672553538848764,0.5231137259871799
157.60000000000002,29.207838857634258,1000.0,5615693.600093845,57.39665058928902,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,7446.6306381333125,-0.25324324852294566,0.5236729125786413
158.4,29.006644394969086,1000.0,5621611.586457225,57.81581015053935,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,7349.095121281178,-0.24983617040452621,0.5242247744125679
159.20000000000002,28.80814835447804,1000.0,5627452.053261299,58.235408304377216,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,7252.837219789872,-0.24650266943971744,0.5247694074153298
160.0,28.61228243864407,1000.0,5633216.016174661,58.6554393045023,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,7157.840194222168,-0.24323853944849194,0.5253069062997563
160.8,28.418984315469743,1000.0,5638904.477452095,59.07589748047635,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,7064.0875262165355,-0.24004038476998524,0.5258373645278159
161.60000000000002,28.228207293755272,1000.0,5644518.4259133935,59.49677723778821,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,6971.562918836178,-0.23690748779185977,0.5263608743086416
162.4,28.039904176527827,1000.0,5650058.837541995,59.918073054558114,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,6880.250286702867,-0.23383883693194019,0.526877526654354
163.20000000000002,27.8540233764279,1000.0,5655526.675773151,60.33977947992923,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,6790.133751247529,-0.23083237671902612,0.5273874114069339
164.0,27.670521393799795,1000.0,5660922.891367828,60.76189113471045,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,6701.197642788553,-0.22788738658594454,0.5278906172264639
164.8,27.48933959843369,1000.0,5666248.422206842,61.18440271267263,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,6613.42650392458,-0.22500001991536323,0.52838723157193
165.60000000000002,27.31043733184208,1000.0,5671504.194319724,61.60730897453986,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,6526.8050725777575,-0.22216968021681804,0.5288773407971661
166.4,27.133773375823257,1000.0,5676691.121583689,62.03060474979765,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,6441.318286954891,-0.21939548826722177,0.5293610301227816
167.20000000000002,26.95930673236191,1000.0,5681810.105881393,62.45428493579588,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,6356.951282947572,-0.21667643183128593,0.5298383836508728
168.0,26.786995094550825,1000.0,5686862.036859904,62.87834449912116,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,6273.689398104529,-0.2140110608977004,0.5303094843425468
168.8,26.616800638959074,1000.0,5691847.793063958,63.30277846915216,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,6191.51815295429,-0.21139864143060283,0.530774414123599
169.60000000000002,26.448685594812883,1000.0,5696768.24139657,63.72758194113646,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,6110.423259894844,-0.20883828808246907,0.5312332538342148
170.4,26.282609638867257,1000.0,5701624.237326635,64.15275007503067,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,6030.390619772254,-0.20632843223266661,0.5316860832483283
171.20000000000002,26.118525384550598,1000.0,5706416.624888692,64.5782780955274,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5951.406321884482,-0.2038658781213032,0.5321329810736
172.0,25.956394869455828,1000.0,5711146.2374780625,65.00416128746292,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5873.45663087655,-0.20144915875645975,0.5325740250255656
172.8,25.79617520454355,1000.0,5715813.89747788,65.43039499800877,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,5796.527992887553,-0.1990756154515294,0.5330092917928555
