Time,lacz,IPTG,sigb,x,kbd,kbs,kxd,kxs,kzd,kzs,kzx,compartment,v1,v2,v3
388.0,9.55641449191139,200.0,1211473.2476405196,37.05171914590247,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,33.4671109870651,-0.030561308026204825,0.11297189962402367
388.8,9.532027449969231,200.0,1211499.7924855298,37.14209758699178,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,33.029620087483636,-0.030403563726018046,0.11297437487783317
389.6,9.50776581751393,200.0,1211525.9917163404,37.23247798278956,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,32.59782532465033,-0.03024702073297303,0.11297681790252889
390.40000000000003,9.483628622854164,200.0,1211551.8498682685,37.32286030764032,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,32.17165195109192,-0.030091666533861305,0.11297922912103689
391.20000000000005,9.459614908465507,200.0,1211577.3713837764,37.41324453641388,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,31.75102674970185,-0.029937489295613462,0.11298160894762438
392.0,9.435723730990437,200.0,1211602.5606124722,37.503630644505336,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,31.33587803372211,-0.029784477885285154,0.11298395778789969
392.8,9.411954161238326,200.0,1211627.42181111,37.59401860783512,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,30.926135646728653,-0.029632621890048227,0.11298627603881244
393.6,9.388305284185446,200.0,1211651.95914359,37.6844084028489,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,30.52173096266415,-0.029481911637186498,0.11298856408865339
394.40000000000003,9.364776198974976,200.0,1211676.1766809567,37.77480000651768,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,30.122596885812527,-0.02933233821410286,0.11299082231705444
395.20000000000005,9.341366018916986,200.0,1211700.0784014019,37.86519339633773,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,29.72866785081351,-0.0291838934883224,0.11299305109498872
396.0,9.318073871488455,200.0,1211723.6681902625,37.95558855033062,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,29.339879822644434,-0.029036570127510597,0.11299525078477053
396.8,9.29489889833325,200.0,1211746.9498400209,38.04598544704321,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,28.956170296645723,-0.028890361619490657,0.11299742174005534
397.6,9.271840255262145,200.0,1211769.9270503053,38.13638406554767,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,28.57747829850632,-0.02874526229227059,0.11299956430583978
398.40000000000003,9.248897112252816,200.0,1211792.6034278902,38.226784385441434,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,28.203744384252786,-0.02860126733407009,0.11300167881846174
399.20000000000005,9.226068653449836,200.0,1211814.9824866953,38.317186386847254,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,27.834910640274757,-0.028458372813358723,0.11300376560560019
400.0,9.203354077164677,200.0,1211837.067647786,38.40759005041315,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,27.47092068330676,-0.02831657569889412,0.11300582498627537
400.8,9.180752595875708,200.0,1211858.862239374,38.49799535731246,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,27.11171966042457,-0.02817587387976861,0.11300785727084867
401.6,9.158263436228204,200.0,1211880.3694968158,38.588402289243795,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,26.75725424907796,-0.028036266185459846,0.11300986276102258
402.40000000000003,9.135885839034334,200.0,1211901.5925626145,38.678810828431075,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,26.407472657036124,-0.027897752405884324,0.11301184174984091
403.20000000000005,9.113619059273173,200.0,1211922.5344864186,38.76922095762349,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,26.06232462243497,-0.02776033331145955,0.11301379452168858
404.0,9.09146236609069,200.0,1211943.1982250218,38.859632660095535,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,25.721761413769855,-0.027624010673166666,0.11301572135229165
404.8,9.069415042799756,200.0,1211963.5866423647,38.95004591964701,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,25.385735829855548,-0.02748878728262083,0.11301762250871746
405.6,9.047476386880142,200.0,1211983.7025095324,39.04046072060299,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,25.054202199891733,-0.027354666972145614,0.11301949824937442
406.40000000000003,9.025645252151174,200.0,1212003.5516766652,39.13087702986967,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,24.727064106544276,-0.027221594324748688,0.1130213491197981
407.20000000000005,9.003918428320759,200.0,1212023.154299726,39.221294733422106,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,24.403989355352678,-0.02708924011767877,0.11302317699956642
408.0,8.982297257695622,200.0,1212042.4989987693,39.3117138956408,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,24.085165501481242,-0.026957873777788244,0.11302498082748005
408.8,8.960780967302117,200.0,1212061.5890541803,39.40213449796962,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,23.770538480242976,-0.026827485799746587,0.11302676090944053
409.6,8.939368791776907,200.0,1212080.4276989156,39.49255652212071,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,23.460055008628842,-0.026698066803339637,0.11302851754692653
410.40000000000003,8.918059973366958,200.0,1212099.018118502,39.58297995007454,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,23.1536625853405,-0.026569607544218332,0.11303025103699392
411.20000000000005,8.896853761929533,200.0,1212117.3634510385,39.67340476407988,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,22.851309490743006,-0.02644209892464433,0.11303196167227574
412.0,8.875749414932198,200.0,1212135.466787194,39.76383094665383,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,22.55294478689757,-0.02631553200424408,0.11303364974098214
412.8,8.85474619745282,200.0,1212153.3311702085,39.854258480581805,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,22.2585183175579,-0.026189898010762658,0.11303531552690047
413.6,8.833843382179573,200.0,1212170.9595958937,39.944687348917505,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,21.967980708155665,-0.02606518835081939,0.11303695930939527
414.40000000000003,8.813040249410923,200.0,1212188.3550126317,40.03511753498296,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,21.681283365811396,-0.025941394620667246,0.11303858136340819
415.20000000000005,8.792336087055643,200.0,1212205.5203213762,40.12554902236851,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,21.398378479334497,-0.025818508616956448,0.11304018195945811
416.0,8.771730163988808,200.0,1212222.4586550219,40.215981793352256,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,21.11921441485174,-0.025696518646042055,0.11304176138969282
416.8,8.751221250397947,200.0,1212239.1784077357,40.3064158004467,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,20.84365282642466,-0.025575342726203543,0.11304332043688271
417.6,8.730809043475272,200.0,1212255.6782861014,40.39685105097174,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,20.57171503110294,-0.025455026750046406,0.11304485898041453
418.40000000000003,8.710492839417709,200.0,1212271.9612336382,40.48728752827682,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,20.303352516159066,-0.025335560179754912,0.1130463772947764
419.20000000000005,8.69027194090348,200.0,1212288.0301582748,40.577725215912736,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,20.03851735543867,-0.025216932548478566,0.11304787565113768
420.0,8.670145657092108,200.0,1212303.887932348,40.66816409763162,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,19.777162209382368,-0.02509913346950854,0.1130493543173487
420.8,8.65011330362441,200.0,1212319.5373926044,40.75860415738693,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,19.51924032500756,-0.0249821526454459,0.11305081355794085
421.6,8.630174202622504,200.0,1212334.9813401992,40.84904537933348,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,19.264705535904795,-0.024865979877378708,0.11305225363412669
422.40000000000003,8.610327682689803,200.0,1212350.2225406964,40.939487747827414,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,19.013512262274162,-0.024750605074058907,0.11305367480379976
423.20000000000005,8.590573078911019,200.0,1212365.2637240693,41.02993124742621,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,18.765615510867065,-0.024636018261081194,0.11305507732153473
424.0,8.570909732852163,200.0,1212380.1075847002,41.12037586288869,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,18.520970875037165,-0.02452220959006346,0.11305646143858737
424.8,8.551336992560541,200.0,1212394.7567813802,41.210821579175025,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,18.279534534714912,-0.02440916934783033,0.11305782740289443
425.6,8.53185421256476,200.0,1212409.2139373093,41.301268381446704,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,18.041263256414823,-0.02429688796559626,0.11305917545907386
426.40000000000003,8.512461264942075,200.0,1212423.4811088603,41.39171625806942,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,17.80612314864993,-0.024185423810788365,0.11306050579888587
427.20000000000005,8.493157189993811,200.0,1212437.5611881537,41.4821651926849,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,17.574066545799724,-0.024074724582115792,0.11306181869202564
428.0,8.47394135902735,200.0,1212451.4566943867,41.57261517104299,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,17.345051928474277,-0.02396478100244992,0.11306311437341264
428.8,8.454813174247334,200.0,1212465.1700857861,41.663066179238356,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,17.119038782140706,-0.02385558723206005,0.1130643930722807
429.6,8.435772045395337,200.0,1212478.7037838905,41.75351820357318,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,16.89598719694186,-0.023747137787757167,0.11306565501444239
430.40000000000003,8.416817389749854,200.0,1212492.0601735497,41.8439712305572,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,16.675857867692685,-0.023639427553604264,0.11306690042228909
431.20000000000005,8.39794863212631,200.0,1212505.2416029258,41.9344252469077,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,16.45861209385839,-0.023532451791632214,0.11306812951479087
432.0,8.379165204877056,200.0,1212518.250383492,42.02488023954948,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,16.244211779587204,-0.023426206152551643,0.11306934250749656
432.8,8.360466547891363,200.0,1212531.0887900344,42.11533619561492,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,16.032619433684886,-0.023320686686469694,0.11307053961253383
433.6,8.341852108595434,200.0,1212543.759060649,42.205793102443906,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,15.823798169629299,-0.02321588985361034,0.11307172103860899
434.40000000000003,8.323321341952397,200.0,1212556.2633967446,42.296250947583886,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,15.6177117055704,-0.023111812535032028,0.11307288699100715
435.20000000000005,8.304873710462306,200.0,1212568.6039630417,42.38670971878984,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,15.41432436431569,-0.023008452043350225,0.11307403767159217
436.0,8.286508019531722,200.0,1212580.783295444,42.477169401720296,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,15.21359435112754,-0.022905715991992537,0.11307517331684142
436.8,8.268224072723905,200.0,1212592.8032852416,42.56762998567538,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,15.015490495276026,-0.022803646322520743,0.11307629410312094
437.6,8.250021428651454,200.0,1212604.6659419828,42.65809145928751,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,14.819979676991352,-0.02270225142573401,0.11307740021782449
438.40000000000003,8.23189954791033,200.0,1212616.3733033044,42.74855381103071,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,14.627028313578194,-0.022601525844518022,0.11307849185096523
439.20000000000005,8.213857897070017,200.0,1212627.927371114,42.83901702958114,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,14.436603411195392,-0.02250146435627598,0.11307956918922442
440.0,8.19589594867353,200.0,1212639.3301115907,42.929481103817075,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,14.248672564848675,-0.022402061981411148,0.11308063241595163
440.8,8.178013181237398,200.0,1212650.5834551842,43.01994602281893,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,14.063203958416125,-0.02230331399181229,0.1130816817111646
441.6,8.160209079251691,200.0,1212661.689296616,43.11041177586921,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,13.880166364611796,-0.022205215919340215,0.11308271725154932
442.40000000000003,8.142483133179999,200.0,1212672.6494948782,43.20087835245257,0.0164812,100.0,1.08559e-09,9.32517e-08,1.34615e-07,9.03538e-07,0.00317772,1.0,13.699529145011184,-0.02210776356431765,0.11308373921046001
