LRC_Cave,LRC_EE,LRC_Surf,Smad2c,Smad2n,Smad4c,Smad4n,Smads_Complex_c,Smads_Complex_n,T1R_Cave,T1R_EE,T1R_Surf,T2R_Cave,T2R_EE,T2R_Surf,TGF_beta,Time
0.04658066638099476,0.4515737865956062,0.1724050052994836,430.7591162518527,217.4332908523907,1085.2839668203892,539.4987391467824,47.608630767689725,61.74346808898169,1.6279469359417604,1.5970771892374285,0.04742450192317735,1.3155151777729641,0.7223365128310768,0.01331650395871766,0.07909648663129754,8.8
0.04638243349471967,0.45197098290083054,0.17236458881508476,430.6500622155004,217.3990894390016,1085.1702854241637,539.4784198130126,47.67704954379932,61.89957528309887,1.6274943358591298,1.5966268784440223,0.04741972529365271,1.3150669381175868,0.7219616086395597,0.01331516564034974,0.07909575946879119,8.81
0.04618544261499802,0.45236789501034574,0.172324208300044,430.5409933703425,217.3648898904668,1085.056585819328,539.4581125435118,47.74543418267341,62.05582745048496,1.6270418893500738,1.5961767229785624,0.0474149500168449,1.3146188617550272,0.721586917422798,0.013313832496413784,0.07909503247854714,8.82
0.045989687675704626,0.4527645231512106,0.17228386400144585,430.43190992783036,217.33069228716354,1084.9428682221003,539.4378174043549,47.813784557456906,62.21222425697411,1.626589596361573,1.5957267227864727,0.047410176077161706,1.314170948641235,0.721212439074343,0.013312504508756224,0.07909430566051799,8.83
0.0457951625872386,0.4531608675512069,0.1722435561627406,430.3228120990702,217.2964967092879,1084.8291328483622,539.4175344614127,47.882100541771976,62.36876536818514,1.626137456840577,1.5952768778131463,0.04740540345889256,1.3137231987321165,0.7208381734877474,0.013311181659108265,0.07909357901465609,8.84
0.04560186123754157,0.45355692843882717,0.17220328502375704,430.21370009482274,217.26230323685473,1084.715379913657,539.3972637803524,47.95038200971749,62.52545044952408,1.6256854707340025,1.5948271880039453,0.04740063214621206,1.313275611983534,0.7204641205565655,0.013309863929089408,0.07909285254091357,8.85
0.04540977749310705,0.45395270604326243,0.17216305082071554,430.1045741255032,217.2281119496975,1084.60160963319,539.3770054266373,48.01862883586854,62.68227916618674,1.625233637988734,1.5943776533041998,0.047395862123183495,1.3128281883513053,0.7200902801743523,0.013308551300210941,0.07909212623924232,8.86
0.045218905199980654,0.4543482005943901,0.1721228537862415,429.99543440118066,217.19392292746824,1084.487822221828,539.3567594655267,48.08684089527595,62.83925118316122,1.624781958551623,1.5939282736592078,0.047391093373762315,1.3123809277912035,0.7197166522346632,0.013307243753879424,0.07909140010959403,8.870000000000001
0.04502923818475145,0.45474341232276166,0.172082694149379,429.88628113157813,217.15973624963743,1084.3740178940989,539.336525962076,48.1550180634657,62.996366165230356,1.624330432369488,1.5934790490142354,0.04738632588179962,1.3119338302589572,0.7193432366310542,0.013305941271400128,0.07909067415192017,8.88
0.04484077025553376,0.45513834145959114,0.1720425721356046,429.77711452607184,217.12555199549394,1084.2601968641911,539.3163049811368,48.22316021643849,63.15362377697439,1.6238790593891137,1.5930299793145157,0.04738155963104558,1.311486895710249,0.7189700332570809,0.013304643833980468,0.07908994836617197,8.89
0.04465349520294002,0.4555329882367426,0.17200248796684167,429.6679347936912,217.09137024414494,1084.1463593459544,539.2960965873564,48.291267230669156,63.311023682773396,1.6234278395572508,1.5925810645052492,0.04737679460515286,1.3110401241007166,0.7185970420062985,0.013303351422733397,0.07908922275230049,8.9
0.0444674068010441,0.4559273528867184,0.17196244186147489,429.5587421431184,217.05719107451577,1084.0325055528979,539.2759008451782,48.359338983106184,63.46856554680977,1.6229767728206161,1.5921323045316025,0.04737203078767999,1.3105935153859516,0.7182242627722616,0.013302064018680788,0.07908849731025654,8.91
0.04428249880833524,0.4563214356426472,0.17192243403436477,429.4495367826884,217.02301456534997,1083.9186356981916,539.2557178188415,48.42737535117113,63.62624903307078,1.6225258591258922,1.5916836993387093,0.047367268162094765,1.3101470695214992,0.7178516954485236,0.01330078160275678,0.07908777203999075,8.92
0.04409876496866248,0.4567152367382724,0.17188246469686289,429.3403189203883,216.9888407952091,1083.8047499946645,539.2355475723817,48.495376212758124,63.78407380535103,1.6220750984197263,1.5912352488716692,0.04736250671177753,1.3097007864628585,0.7174793399286367,0.013299504155811093,0.07908704694145352,8.93
0.04391619901216948,0.45710875640794,0.17184253405682698,429.23108876385726,216.95466984247264,1083.6908486548052,539.21539016963,48.5633414462333,63.942039527254984,1.621624490648731,1.5907869530755474,0.04735774642002454,1.3092546661654818,0.7171071961061513,0.013298231658612342,0.07908632201459509,8.94
0.04373479465621967,0.45750199488658716,0.17180264231863646,429.12184652038627,216.9205017853381,1083.5769318907617,539.1952456742134,48.63127093043428,64.10014586219945,1.6211740357594833,1.5903388118953752,0.0473529872700512,1.3088087085847744,0.7167352638746162,0.013296964091851288,0.07908559725936547,8.950000000000001
0.04355454560631188,0.4578949524097301,0.17176278968320818,429.0125923969179,216.88633670182077,1083.4629999143403,539.1751141495549,48.699164544669564,64.25839247341598,1.6207237336985254,1.589890825276149,0.04734822924499537,1.3083629136760946,0.716363543127578,0.013295701436144091,0.07908487267571447,8.96
0.04337544555698581,0.4582876292134531,0.17172297634801237,428.903326600046,216.85217466975365,1083.3490529370067,539.1549956588732,48.76702216871803,64.41677902395345,1.620273584412363,1.5894429931628304,0.04734347232792053,1.3079172813947535,0.715992033758581,0.013294443672035522,0.07908414826359174,8.97
0.04319748819271801,0.4586800255343964,0.17168320250708877,428.79404933601535,216.81801576678757,1083.235091169884,539.1348902651829,48.83484368282834,64.57530517668052,1.619823587847466,1.588995315500346,0.047338716501819034,1.307471811696014,0.7156207356611669,0.01329319078000215,0.07908342402294671,8.98
0.04302066718880782,0.459072141609745,0.17164346835106323,428.6847608107217,216.78386007039092,1083.1211148237544,539.1147980312944,48.90262896771841,64.733970594288,1.6193737439502685,1.5885477922335869,0.04733396174961525,1.307026504535092,0.7152496487288745,0.013291942740455493,0.07908269995372864,8.99
0.042844976212253416,0.45946397767721714,0.17160377406716423,428.57546122971127,216.74970765784965,1083.007124109057,539.0947190198141,48.970377904574775,64.89277493929143,1.6189240526671675,1.5881004233074087,0.04732920805416873,1.3065813598671547,0.7148787728552398,0.013290699533745164,0.07908197605588661,9.0
0.04267040892261776,0.4598555339750528,0.1715641198392398,428.4661507981807,216.71555860626734,1082.8931192358891,539.0746532931439,49.03809037505208,65.05171787403344,1.618474513944524,1.5876532086666315,0.04732445539827728,1.3061363776473218,0.7145081079337955,0.013289461140161957,0.07908125232936951,9.01
0.04249695897288465,0.4602468107420026,0.17152450584777462,428.35682972097686,216.68141299256496,1082.7791004140051,539.0546009134817,49.10576626127245,65.21079906068627,1.618025127728662,1.5872061482560393,0.0473197037646801,1.3056915578306643,0.7141376538580708,0.013288227539940928,0.07908052877412604,9.02
0.04232462001030455,0.4606378082173162,0.1714849322699073,428.24749820259643,216.64727089348094,1082.6650678528167,539.0345619428214,49.17340544582493,65.37001816125415,1.6175758939658682,1.5867592420203804,0.0473149531360608,1.3052469003722045,0.7137674105215916,0.013286998713264438,0.07907980539010476,9.03
0.042153385677230364,0.4610285266407317,0.1714453992794478,428.13815644718585,216.61313238557102,1082.5510217613926,539.0145364429521,49.241007811764916,65.5293748375758,1.6171268126023928,1.5863124899043664,0.04731020349505044,1.3048024052269163,0.7133973778178799,0.013285774640265157,0.07907908217725403,9.040000000000001
0.04198324961194315,0.46141896625246365,0.17140590704689537,428.0288046585412,216.57899754520835,1082.4369623484579,538.9945244754596,49.30857324261348,65.68886875132674,1.6166778835844484,1.5858658918526727,0.04730545482423052,1.3043580723497252,0.713027555640454,0.013284555301029058,0.07907835913552204,9.05
0.04181420544946729,0.46180912729319273,0.17136645573945627,427.9194430401078,216.5448664485833,1082.3228898223945,538.9745261017247,49.376101622356856,65.84849956402186,1.6162291068582102,1.5854194478099384,0.04730070710613595,1.3039139016955072,0.7126579438828278,0.013283340675598367,0.07907763626485682,9.06
0.04164624682237582,0.4621990100040544,0.17132704552106184,427.81007179498016,216.51073917170345,1082.2088043912402,538.9545413829245,49.44359283544582,66.00826693701778,1.6157804823698159,1.5849731577207655,0.047295960323258,1.3034698932190896,0.7122885424385114,0.013282130743974486,0.07907691356520626,9.07
0.04147936736158527,0.462588614626628,0.1712876765523869,427.7006911259017,216.47661579039362,1082.0947062626894,538.9345703800318,49.51104676679506,66.16817053151522,1.6153320100653652,1.5845270215297198,0.047291214458047175,1.3030260468752501,0.7119193512010105,0.013280925486120887,0.07907619103651806,9.08
0.04131356069714031,0.46297794140292575,0.1712483489908682,427.5913012352647,216.44249638029575,1081.980595644092,538.9146131538153,49.57846330178258,66.32821000856144,1.6148836898909205,1.5840810391813296,0.04728646949291611,1.3025823626187178,0.7115503700638263,0.013279724881965972,0.07907546867873975,9.09
0.041148820458987975,0.4633669905753822,0.17120906299072286,427.4819023251101,216.4083810168689,1081.8664727424537,538.8946697648395,49.64584232624906,66.4883850290527,1.614435521792506,1.5836352106200864,0.047281725410242406,1.3021388404041723,0.7111815989204555,0.013278528911405903,0.07907474649181875,9.1
0.04098514027774169,0.46375576238684335,0.17116981870296752,427.3724945971272,216.37426977538922,1081.7523377644357,538.8747402734649,49.713183726497284,66.64869525373653,1.6139875057161077,1.5831895357904446,0.04727698219237145,1.3016954801862433,0.7108130376643904,0.01327733755430741,0.0790740244757023,9.11
0.0408225137854348,0.46414425708055584,0.17113061627543705,427.2630782526535,216.34016273094988,1081.6381909163545,538.8548247398479,49.780487389291494,66.80914034321428,1.613539641607674,1.5827440146368215,0.04727223982161919,1.3012522819195111,0.7104446861891183,0.013276150790510548,0.07907330263033749,9.120000000000001
0.04066093461626396,0.4645324749001563,0.17109145585280386,427.15365349267483,216.30605995846113,1081.524032404182,538.8349232239408,49.84775320185671,66.96971995794328,1.6130919294131147,1.5822986471035971,0.047267498280274885,1.3008092455585072,0.7100765443881217,0.013274968599831447,0.07907258095567125,9.13
0.040500396407321816,0.4649204160896612,0.17105233757659707,427.04422051782495,216.27196153265015,1081.4098624335447,538.8150357854919,49.91498105187819,67.13043375823948,1.6126443690783019,1.581853433135114,0.04726275755060381,1.3003663710577127,0.7097086121548787,0.01327379096206501,0.07907185945165039,9.14
0.04034089279931957,0.465308080893456,0.1710132615852221,426.9347795283854,216.23786752806114,1081.2956812097243,538.7951624840454,49.98217082750074,67.29128140427962,1.6121969605490687,1.5814083726756774,0.04725801761484997,1.2999236583715594,0.7093408893828619,0.013272617856987589,0.07907113811822157,9.15
0.040182417437299035,0.46569546955628477,0.1709742280139801,426.8253307242853,216.20377801905522,1081.181488937657,538.7753033789414,50.04932241732807,67.45226255610368,1.6117497037712103,1.5809634656695548,0.04725327845523873,1.2994811074544292,0.7089733759655392,0.013271449264359629,0.07907041695533132,9.16
0.040024963971334274,0.46608258232323996,0.170935236995088,426.7158743051016,216.16969307981043,1081.0672858219332,538.7554585293165,50.11643571042219,67.61337687361726,1.6113025986904834,1.580518712060977,0.047248540053979465,1.2990387182606544,0.7086060717963735,0.013270285163928279,0.079069695962926,9.17
0.03986852605722287,0.4664694194397521,0.17089628865769813,426.6064104700584,216.13561278432172,1080.9530720667983,538.7356279941029,50.1835105963027,67.77462401659388,1.6108556452526064,1.5800741117941361,0.0472438023932681,1.2985964907445173,0.7082389767688224,0.013269125535429966,0.07906897514095187,9.18
0.03971309735716679,0.4668559811515796,0.17085738312791837,426.4969394180273,216.10153720640096,1080.8388478761515,538.7158118320292,50.25054696494622,67.93600364467736,1.6104088434032588,1.5796296648131878,0.04723906545528972,1.298154424860251,0.7078720907763388,0.01326797035859295,0.07906825448935507,9.19
0.0395586715404428,0.46724226770479854,0.1708185205288323,426.38746134752694,216.06746641967686,1080.7246134535462,538.6960101016201,50.31754470678565,68.09751541738417,1.6099621930880823,1.5791853710622492,0.047234329222221066,1.2977125205620381,0.7075054137123702,0.013266819613139823,0.07906753400808157,9.200000000000001
0.03940524228406259,0.4676282793457925,0.17077970098051956,426.27797645672314,216.03340049759504,1080.6103690021896,538.6762228611964,50.384503712709545,68.2591589941057,1.6095156942526796,1.5787412304854007,0.047229593676233035,1.297270777804012,0.7071389454703592,0.01326567327879001,0.07906681369707724,9.21
0.03925280327342232,0.4680140163212429,0.17074092460007612,426.16848494342855,215.99933951341797,1080.496114724943,538.6564501688752,50.4514238740615,68.42093403411072,1.6090693468426152,1.5782972430266846,0.04722485879949314,1.2968291965402559,0.7067726859437429,0.013264531335262205,0.07906609355628783,9.22
0.03910134820294197,0.46839947887811884,0.17070219150163496,426.0589870051027,215.96528354022493,1080.3818508243212,538.6366920825699,50.51830508263941,68.58284019654756,1.6086231508034148,1.5778534086301057,0.04722012457416794,1.2963877767248035,0.7064066350259537,0.013263393762276787,0.07906537358565893,9.23
0.038950870776694235,0.4687846672636673,0.1706635017963867,425.9494828388519,215.93123265091214,1080.2675775024927,538.6169486599903,50.58514723069484,68.74487714044656,1.608177106080566,1.5774097272396315,0.04721539098242543,1.295946518311639,0.7060407926104186,0.013262260539558212,0.07906465378513608,9.24
0.03880136470902308,0.4691695817254033,0.17062485559260027,425.83997264142903,215.89718691819257,1080.1532949612792,538.5972199586424,50.651950210932334,68.90704452472227,1.607731212619518,1.5769661987991914,0.04721065800643741,1.2955054212546966,0.7056751585905598,0.013261131646837359,0.07906393415466464,9.25
0.03865282372515197,0.46955422251110035,0.1705862529956439,425.73045660923356,215.86314641459614,1080.0390034021561,538.577506035829,50.71871391650876,69.06934200817584,1.6072854703656811,1.5765228232526778,0.04720592562838181,1.295064485507861,0.7053097328597943,0.01326000706385385,0.0790632146941899,9.26
0.03850524156178176,0.4699385898687807,0.17054769410800596,425.62093493831145,215.82911121246954,1079.9247030262518,538.5578069486488,50.78543824103261,69.23176924949728,1.6068398792644278,1.5760796005439455,0.04720119383044498,1.2946237110249674,0.7049445153115338,0.013258886770358335,0.07906249540365703,9.27
