cLc,cLm,cLn,cPn,cTc,cTm,cTn,cXc,cXm,cXn,cYc,cYm,cYn,Time
0.008473209887255154,0.28860311983721815,0.05746364100893907,1.1401529937157634e-05,5.787898736375623,0.9488161771252915,0.20561348235260643,0.8328326679746552,0.029583073565613547,0.2539428895072113,0.007602243582410473,0.049956170306865694,0.030589312852365526,5.75
0.008436492673385103,0.28735645496276957,0.0572047901588236,1.1175766042686508e-05,5.7935062414019285,0.9497964510035797,0.205865959397404,0.8320183816780258,0.029614063750699506,0.2536910730582036,0.0076138742921662995,0.05007467798026526,0.030594573821168203,5.76
0.008399925253075589,0.2861148681190781,0.05694704352348022,1.095447261279417e-05,5.799137120607448,0.950779017218941,0.2061196639169146,0.8312054034485842,0.029645267818886146,0.2534396196500369,0.007625544099425448,0.05019327122312912,0.030600064175048982,5.77
0.008363507249580111,0.284878346625279,0.0566903978745113,1.0737561386483753e-05,5.804791406636153,0.9517638858802254,0.20637459884150502,0.8303937360485403,0.029676685737829268,0.25318853016108067,0.007637252782587278,0.050311948187971814,0.03060578356755439,5.78
0.008327238285028394,0.2836468777611323,0.05643484998021399,1.052494523431985e-05,5.810469132592092,0.9527510670174567,0.20663076713659698,0.8295833822366327,0.029708317481601295,0.252937805467699,0.007649000119612195,0.05043070702374452,0.030611731649388192,5.79
0.008291117980374657,0.28242044876554656,0.05618039660362898,1.0316539034667055e-05,5.816170332018344,0.9537405705852499,0.20688817180226377,0.8287743447676682,0.02974016303056642,0.25268744644412283,0.007660785888333177,0.05054954587767254,0.030617908068106478,5.8
0.008255145955446673,0.2811990468381451,0.055927034503481236,1.0112259310786772e-05,5.821895038898857,0.9547324064605595,0.2071468158732517,0.8279666263928219,0.029772222371386443,0.2524374539625426,0.007672609866334146,0.050668462894644724,0.030624312468243195,5.81
0.00821932182895925,0.2799826591398155,0.05567476043418968,9.912024264125381e-06,5.8276432876529345,0.9557265844423373,0.20740670241886178,0.8271602298596885,0.029804495496982854,0.2521878288931282,0.00768447183096826,0.050787456217388526,0.030630944491299196,5.82
0.008183645218425831,0.27877127279081987,0.055423571143923114,9.715754616375413e-06,5.833415113114211,0.956723114255924,0.2076678345425139,0.8263551579117683,0.029836982406391627,0.2519385721038869,0.007696371559674446,0.05090652398827471,0.030637803775462793,5.83
0.008148115740461856,0.2775648748782901,0.05517346338016973,9.523371341556647e-06,5.839210550569212,0.9577220055392358,0.2079302153825321,0.8255514132901259,0.029869683105030444,0.2516896844611455,0.007708308829147144,0.05102566434485561,0.03064488995636278,5.84
0.00811273301057977,0.2763634524515441,0.05492443388555675,9.33479743362801e-06,5.845029635718607,0.958723267852574,0.20819384811134534,0.8247489987322297,0.029902597604430724,0.2514411668292218,0.007720283415994128,0.05114487542353477,0.030652202666481745,5.85
0.00807749664327316,0.27516699252432936,0.054676479399215584,9.149957378819354e-06,5.850872404682431,0.9597269106749993,0.2084587359355897,0.8239479169723939,0.029935725922274104,0.2511930200705582,0.007732295096547961,0.05126415535861179,0.030659741535331304,5.86
0.008042406252039174,0.27397548207558725,0.05442959665696272,8.968777118116744e-06,5.856738893995914,0.9607329434035734,0.20872488209601778,0.8231481707418798,0.02996906808236384,0.2509452450457557,0.007744343646858176,0.05138350228231463,0.030667506189464733,5.87
0.008007461449333907,0.2727889080482192,0.05418378239009461,8.791184550948604e-06,5.862629140594715,0.9617413753565537,0.20899228986717455,0.8223497627685649,0.030002624114507312,0.2506978426134856,0.00775642884289358,0.05150291432588734,0.030675496252320265,5.88
0.007972661846685096,0.2716072573525432,0.05393903332743629,8.61710876834214e-06,5.868543181825038,0.9627522157673117,0.20926096255762194,0.8215526957776239,0.03003639405460734,0.25045081363068933,0.007768550460251297,0.05162238961820042,0.030683711344461705,5.89
0.007938007054731688,0.2704305168675705,0.05369534619587802,8.446479876464473e-06,5.874481055442191,0.9637654737825622,0.2095309035099084,0.8207569724917404,0.030070377944656442,0.2502041589526441,0.007780708274095048,0.051741926285512295,0.030692151083634413,5.9
0.007903496683171626,0.2692586734395447,0.053452717719011805,8.279229562213087e-06,5.880442799594591,0.9647811584660074,0.20980211610021804,0.8199625956307267,0.030104575832609136,0.24995787943286082,0.0077929020593814425,0.05186152245267764,0.030700815084589328,5.91
0.007869130340811877,0.2680917138835292,0.05321114461788452,8.115290832202003e-06,5.88642845282399,0.9657992787959503,0.2100746037383766,0.8191695679118018,0.030138987772390154,0.24971197592316915,0.007805131590765427,0.051981176242744086,0.030709702959165388,5.92
0.00783490763557871,0.2669296249837256,0.05297062361090605,7.95459807666563e-06,5.892438054059312,0.9668198436654356,0.21034836986771374,0.8183778920496013,0.03017361382384576,0.24946644927372602,0.00781739664263348,0.052100885777182075,0.03071881431627271,5.93
0.007800828174469094,0.2657723934916069,0.05273115141243117,7.797087625522527e-06,5.898471642600853,0.9678428618867896,0.21062341796469433,0.8175875707557418,0.030208454052596992,0.24922130033289883,0.007829696989336103,0.05222064917707319,0.030728148761733506,5.94
0.007766891563768848,0.2646200061339479,0.05249272473735257,7.642696073737106e-06,5.904529258148193,0.9688683421762312,0.21089975153959584,0.8167986067404004,0.030243508530337623,0.2489765299477174,0.007842032404516988,0.052340464559954565,0.03073770589876767,5.95
0.007733097408910398,0.26347244960748456,0.052255340297572575,7.491361620421482e-06,5.910610940769054,0.9698962931654075,0.21117737413577245,0.8160110027111724,0.030278777334531302,0.24873213896355734,0.007854402661662619,0.052460330042532054,0.03074748532760743,5.96
0.007699445314539366,0.2623297105813208,0.05201899480318058,7.343023661709499e-06,5.916716730902375,0.970926723397327,0.21145628932973826,0.8152247613735052,0.030314260548456803,0.24848812822426908,0.007866807533944717,0.052580243739992864,0.030757486645616606,5.97
0.007665934884536076,0.26119177569766333,0.05178368496261463,7.197622760590882e-06,5.922846669354,0.9719596413256634,0.21173650073107342,0.8144398854307936,0.030349958261178114,0.2482444985722101,0.007879246794215347,0.05270020376605231,0.030767709447301003,5.98
0.007632565721961607,0.2600586315700014,0.051549407481464214,7.055101102316182e-06,5.92900079728305,0.9729950553192935,0.21201801198208403,0.8136563775839774,0.030385870567398787,0.2480012508481389,0.007891720215206207,0.05282020823397103,0.030778153324191745,5.99
0.007599337429195298,0.2589302647877687,0.05131615906472104,6.91540171766396e-06,5.935179156211935,0.9740329736535488,0.2123008267580874,0.8128742405323981,0.03042199756761006,0.24775838589146132,0.00790422756920979,0.05294025525510959,0.030788817865050864,6.0
0.007566249607943413,0.25780666191664336,0.051083936416709386,6.778468535415172e-06,5.941381788020453,0.9750734045104072,0.21258494876727588,0.812093476973809,0.030458339368041258,0.2475159045402392,0.00791676862810924,0.05306034293914038,0.030799702655860007,6.01
0.007533301859201823,0.2566878094972905,0.0508527362401883,6.644246730758414e-06,5.947608734934219,0.9761163559818795,0.21287038175043158,0.8113140896040822,0.030494896080539617,0.24727380763111487,0.007929343163532646,0.05318046939485097,0.030810807279731824,6.02
0.007500493783301987,0.2555736940469257,0.05062255523695409,6.512682537552848e-06,5.953860039523373,0.9771618360676121,0.21315712948091234,0.8105360811174648,0.030531667822578008,0.24703209599938888,0.007941950946781896,0.05330063272987598,0.03082213131696151,6.03
0.007467824979909522,0.2544643020593483,0.05039339010767091,6.383723331635588e-06,5.960135744696181,0.9782098526756476,0.21344519576449633,0.8097594542065408,0.03056865471719292,0.2467907704790161,0.007954591748877372,0.05342083105097139,0.030833674345010983,6.04
0.0074352950479683435,0.2533596200033134,0.0501652375509203,6.25731798142714e-06,5.966435893687725,0.9792604136266376,0.21373458443908136,0.8089842115618843,0.030605856892846662,0.24654983190251553,0.0079672653407197,0.05354106246482551,0.030845435938431625,6.05
0.007402903585967604,0.25225963433075305,0.04993809426688348,6.133415612723937e-06,5.97276053007773,0.9803135266375771,0.2140252993752469,0.8082103558735523,0.03064327448373966,0.24630928110139197,0.007979971492557305,0.05366132507568732,0.03085741566915142,6.06
0.007370650191749775,0.25116433147099765,0.049711956954438204,6.011966627773703e-06,5.979109697766975,0.9813691993346488,0.21431734447558945,0.8074378898299619,0.030680907629482907,0.24606911890583014,0.00799270997444074,0.0537816169875188,0.03086961310624413,6.07
0.007338534462590499,0.25007369783328903,0.0494868223121558,5.892922389263059e-06,5.98548344097822,0.982427439248828,0.21461072367478456,0.8066668161183171,0.03071875647514929,0.24582934614481974,0.008005480556092622,0.05390193630346804,0.030882027816005176,6.08
0.007306555995219018,0.24898771980748027,0.049262687038445725,5.776235196092297e-06,5.99188180425179,0.983488253815255,0.21490544093948996,0.8058971374246959,0.03075682117124221,0.24558996364618613,0.008018283006905274,0.05402228112592785,0.030894659361960612,6.09
0.0072747143857403215,0.24790638376159796,0.04903954783037025,5.66185868865357e-06,5.998304832433812,0.984551650379198,0.2152015002680025,0.8051288564335697,0.030795101873519453,0.24535097223646404,0.008031117096134396,0.05414264955742361,0.03090750730479306,6.1
0.007243009229822629,0.24682967604787567,0.0488174013860489,5.549747094816654e-06,6.004752570684259,0.985617636184226,0.21549890569057958,0.8043619758288568,0.03083359874320756,0.24511237274119554,0.008043982592563654,0.05426303969926295,0.030920571202491417,6.11
0.007211440122665355,0.24575758300177927,0.04859624440409313,5.439855434996193e-06,6.011225064468608,0.9866862183751005,0.21579766126921093,0.8035964982937079,0.03087231194689318,0.24487416598487685,0.008056879264606963,0.054383449652037015,0.0309338506103155,6.12
0.007180006658970947,0.24469009094115526,0.048376073583093385,5.3321397102561635e-06,6.017722359549792,0.9877574040004055,0.21609777109739994,0.8028324265103105,0.030911241656420115,0.2446363527909116,0.008069806880403053,0.05450387751608908,0.030947345080763973,6.13
0.007148708432989828,0.24362718616771328,0.04815688562209498,5.226556771105219e-06,6.024244501985599,0.9888312000102782,0.21639923930012828,0.8020697631601206,0.030950388048893898,0.24439893398168044,0.008082765207764289,0.05462432139136663,0.030961054163603854,6.14
0.007117545038511989,0.2425688549667305,0.047938677220357266,5.1230644102402215e-06,6.0307915381224815,0.9899076132578888,0.21670207003368971,0.8013085109237725,0.030989751306604096,0.24416191037852397,0.008095754014229694,0.05474477937769178,0.03097497740586171,6.15
0.007086516068832707,0.2415150836058602,0.04772144507676677,5.021621560129265e-06,6.037363514587762,0.9909866505028141,0.21700626748546184,0.8005486724808342,0.031029331616905007,0.24392528280168133,0.008108773067167634,0.05486524957522124,0.03098911435179899,6.16
0.007055621116986546,0.24046585834322146,0.04750518589283529,4.9221874042812655e-06,6.04396047829829,0.9920683183947789,0.21731183587432157,0.7997902505111981,0.031069129172527455,0.24368905207067984,0.00812182213336387,0.05498573008294218,0.031003464543051005,6.17
0.007024859775573817,0.23942116542139052,0.04728989637025242,4.824722138640591e-06,6.050582476444129,0.9931526234872202,0.21761877945008268,0.7990332476939854,0.031109144171235732,0.24345321900404007,0.008134900979391334,0.05510621900015163,0.031018027518517392,6.18
0.006994231636834823,0.23838099106996433,0.0470755732117489,4.729186729705635e-06,6.057229556487414,0.9942395722327192,0.21792710249352823,0.7982776667079616,0.03114937681588269,0.24321778441939712,0.00814800937150465,0.0552267144261219,0.03103280281440369,6.19
0.006963736292669184,0.23734532150622328,0.04686221312122618,4.635542895063523e-06,6.063901766157857,0.995329170982451,0.2182368093163107,0.7975235102316185,0.03118982731437655,0.24298274913352957,0.008161147075639958,0.055347214460168034,0.03104778996422936,6.2
0.0069333733345464735,0.23631414293205344,0.04664981280256328,4.543753461646749e-06,6.070599153443585,0.9964214259936027,0.21854790426062515,0.7967707809426056,0.03123049587947271,0.24274811396221083,0.00817431385759921,0.05546771720234899,0.03106298849879702,6.21
0.006903142353725321,0.2352874415414868,0.046438368962177526,4.45378165184123e-06,6.077321766595204,0.997516343414181,0.21886039169952756,0.7960194815190044,0.031271382729062366,0.24251387972056462,0.008187509482710997,0.05558822075237042,0.031078397946271926,6.22
0.006873042941180624,0.23426520351819397,0.046227878308033155,4.365591384143677e-06,6.084069654117353,0.9986139292892151,0.21917427603664244,0.7952696146388591,0.031312488085991,0.24228004722294333,0.0082007337159867,0.05570872321018914,0.031094017832157116,6.23
0.006843074687595911,0.23324741503521884,0.04601833754944264,4.279147347440107e-06,6.090842864763042,0.9997141895621826,0.2194895617060068,0.7945211829800976,0.03135381217798173,0.2420466172829132,0.008213986322166114,0.05582922267623787,0.031109847679291803,6.24
0.006813237183402623,0.23223406225632942,0.045809743397439255,4.194414912058566e-06,6.097641447530015,1.0008171300729982,0.21980625317201244,0.7937741892207305,0.031395355237634384,0.2418135907133156,0.008227267065683384,0.055949717251376326,0.031125887007866605,6.25
0.006783530018759618,0.23122513133535977,0.04560209256447627,4.1113602264036456e-06,6.1044654516552335,1.001922756560291,0.22012435492923643,0.7930286360387067,0.03143711750233003,0.24158096832623452,0.008240575710724942,0.05607020503713574,0.031142135335425696,6.26
0.0067539527835351046,0.23022060841563308,0.04539538176415241,4.029950306493778e-06,6.111314926609432,1.0030310746635136,0.22044387150227568,0.7922845261117819,0.03147909921413938,0.24134875093296781,0.0082539120212839,0.056190684135952754,0.03115859217686931,6.27
0.006724505067536641,0.2292204796376088,0.04518960771361267,3.950152404350401e-06,6.118189922097891,1.0041420899074371,0.22076480744601612,0.7915418621187956,0.0315213006201188,0.2411169393443816,0.008267275760853543,0.056311152650305236,0.031175257044492255,6.28
0.006695186460328642,0.22822473113285444,0.044984767131500535,3.871934575538604e-06,6.125090488050859,1.00525580771593,0.22108716734517928,0.7908006467386065,0.03156372197196175,0.24088553437062762,0.008280666692720914,0.05643160868367383,0.031192129447962555,6.29
0.006665996551308869,0.2272333490266027,0.04478085673870309,3.795265493813464e-06,6.1320166746204885,1.0063722334073528,0.22141095581432296,0.7900608826504969,0.03160636352605496,0.24065453682126003,0.008294084579883655,0.05655205034035732,0.03120920889433771,6.3
0.0066369349297265385,0.2262463194383745,0.0445778732584668,3.7201144354805905e-06,6.138968532176278,1.0074913721940961,0.22173617749773905,0.7893225725342482,0.031649225543443314,0.24042394750526286,0.008307529185051734,0.056672475725546255,0.03122649488807242,6.31
