AS160,AS160p,GLUT4,GLUT4m,IR,IRS1,IRS1307,IRS1p,IRS1p307,IRi,IRins,IRip,IRp,PKB,PKB308p,PKB308p473p,PKB473p,S6,S6K,S6Kp,S6p,X,Xp,mTORC1,mTORC1a,mTORC2,mTORC2a,Time
50.82529827902239,49.17470172097798,23.84757917758344,26.152420822416538,5.940482344240471,78.29203455066103,21.0180878259661,0.004607981774003301,0.6852695915282394,1.0620556567702852,42.90815502007171,0.0701472460511271,0.019159732823453738,16.025478663579168,11.398963147669518,12.499861672274024,60.075697499271335,91.90406880950198,99.17739025822696,0.8226097417731228,8.095931190497744,99.99537495963823,0.004625040361893841,51.17106485847486,48.828935141524774,99.40456903433308,0.5954309656666,6.43
50.83753184943604,49.16246815056433,23.850682834290232,26.149317165709746,5.940478257809997,78.29562515827912,21.01500971012541,0.004606532234041539,0.6847585492907906,1.0622142479720622,42.90802867902506,0.07011913851054793,0.019159676639381618,16.038736509295486,11.405306164312394,12.48891140114068,60.067046908045484,91.89704844299932,99.1766188542245,0.8233811457755839,8.102951557000404,99.99537318430622,0.004626815693900232,51.1920943932421,48.80790560675753,99.40490072174823,0.5950992782514413,6.44
50.84973453130918,49.15026546869119,23.85377945944995,26.14622054055003,5.940474206916085,78.29921925482812,21.011926478603133,0.0046050877486635096,0.6842491287494488,1.0623718729523337,42.90790318443626,0.07009111482050007,0.01915962083187122,16.051964262532813,11.411633220301496,12.4779953183709,60.05840818158883,91.89003671212555,99.17584827927973,0.824151720720356,8.10996328787418,99.99537141271823,0.004628587281884504,51.21307523562539,48.78692476437424,99.40523127170268,0.5947687282970022,6.45
50.86190641520594,49.13809358479443,23.85686907026082,26.143130929739158,5.940470191330669,78.30281678517066,21.008838193581244,0.004603648293151775,0.6837413228843032,1.0625285374564595,42.907778531148786,0.07006317462250536,0.019159565398628363,16.06516198396588,11.417944350746708,12.46711328804397,60.04978136003748,91.88303359960103,99.17507853190818,0.8249214680919121,8.116966400398699,99.99536964486363,0.004630355136482111,51.23400750865678,48.76599249134285,99.40556068917905,0.5944393108206248,6.46
50.874047591431896,49.12595240856847,23.85995168389006,26.14004831610992,5.940466210827035,78.30641769452222,21.005744916849004,0.0046022138429459855,0.6832351247151882,1.0626842471956306,42.9076547140368,0.07003531756020562,0.019159510337372537,16.078329734355833,11.424239590821937,12.456265174875957,60.04116648274031,91.87603908819148,99.17430961062884,0.8256903893712599,8.123960911808256,99.99536788073183,0.004632119268284097,51.25489133512605,48.745108664873584,99.40588897913734,0.5941110208623319,6.47
50.886158150034696,49.113841849965674,23.86302731747384,26.13697268252614,5.940462265179814,78.31002192844903,21.002646709805305,0.004600784373641642,0.6827305273013915,1.0628390078470762,42.90753172800497,0.07000754327934638,0.019159455645836793,16.091467574547437,11.430518975762986,12.445450844216198,60.032563588267415,91.8690531607078,99.17354151396415,0.8264584860359493,8.13094683929193,99.99536612031228,0.004633879687837354,51.27572683758053,48.7242731624191,99.40621614651491,0.5937838534847646,6.48
50.89823818080462,49.10176181919575,23.86609598811726,26.13390401188272,5.940458354164978,78.31362943286601,20.999543633461013,0.004599359860988893,0.6822275237413661,1.0629928250542695,42.90740956798827,0.06997985142776102,0.019159401321767675,16.104575565466273,11.43678254086546,12.434670162043844,60.02397271441846,91.86207580000602,99.17277424044002,0.827225759560079,8.137924199993705,99.99536436359448,0.004635636405644886,51.29651413832499,48.70348586167464,99.40654219622655,0.5934578037731184,6.49
50.91028777327521,49.08971222672516,23.869157712894303,26.130842287105676,5.940454477559825,78.31724015403476,20.996435748441286,0.004597940280891324,0.6817261071724444,1.0631457044271313,42.907288228951806,0.06995224165535478,0.01915934736292512,16.11765376811601,11.443030321482688,12.423922994964405,60.01539389823093,91.85510698898715,99.1720077885858,0.8279922114143041,8.14489301101259,99.99536261056795,0.004637389432166056,51.317253359421485,48.682746640578145,99.4068671331646,0.5931328668350795,6.5
50.92230701672382,49.07769298327655,23.872212508847827,26.12778749115215,5.940450635142979,78.32085403856156,20.993323114987863,0.004596525609404779,0.6812262707705555,1.0632976515422328,42.90716770589066,0.06992471361408921,0.019159293767082405,16.130702243575666,11.44926235302367,12.413209210206341,60.00682717598836,91.84814671059699,99.17124215693427,0.8287578430658427,8.151853289402737,99.9953608612223,0.004639138777816846,51.33794462268923,48.6620553773104,99.40719096219891,0.5928090378007596,6.51
50.934296000172246,49.06570399982812,23.87526039298949,26.12473960701049,5.9404468266943775,78.32447103339534,20.990205792961362,0.0045951158227361625,0.6807280077499446,1.0634486719429976,42.90704799382967,0.06989726695796654,0.019159240532026056,16.143721052996902,11.455478670951058,12.402528675617656,59.99827258322843,91.84119494782617,99.17047734402163,0.829522655978483,8.158805052173568,99.99535911554715,0.004640884452970103,51.35858804970444,48.64141195029519,99.40751368817703,0.5924863118226306,6.5200000000000005
50.94625481238725,49.05374518761312,23.878301382299746,26.121698617700233,5.940443051995266,78.3280910858257,20.98708384184355,0.004593710897242288,0.6802313113628957,1.063598771139902,42.9069290878233,0.0698699013430143,0.019159187655555767,16.156710257601354,11.461679310779143,12.39188125966254,59.98973015475101,91.83425168370985,99.16971334838753,0.8302866516125902,8.165748316289877,99.99535737353216,0.004642626467955794,51.37918376180023,48.6208162381994,99.4078353159242,0.5921646840754591,6.53
50.9581835418812,49.04181645811917,23.881335493727807,26.11866450627217,5.940439310828189,78.33171414348092,20.983957320739588,0.004592310809428713,0.679736174899456,1.0637479546106734,42.90681098295542,0.06984261642727008,0.019159135135484326,16.169669918678,11.467864308071885,12.381266831418007,59.981199924626154,91.82731690132776,99.16895016857501,0.8310498314251139,8.172683098671964,99.99535563516706,0.004644364833061251,51.39973188006644,48.60026811993319,99.40815585024342,0.5918441497562389,6.54
50.97008227691259,49.02991772308778,23.884362744191602,26.115637255808377,5.940435602976986,78.33534015432599,20.980826288380293,0.004590915535948585,0.6792425916871638,1.0638962278004889,42.90669367433916,0.0698154118707664,0.01915908296963753,16.182600097580522,11.474033698440955,12.370685260570582,59.972681926201986,91.82039058380397,99.16818780313052,0.831812196869595,8.17960941619575,99.99535390044159,0.004646099558531416,51.42023252534954,48.57976747465009,99.40847529591554,0.5915247040841244,6.55
50.98195110548666,49.01804889451371,23.887383150577744,26.112616849422235,5.940431928226778,78.33896906666068,20.977690803124343,0.0045895250536015205,0.6787505550907779,1.064043596122171,42.906577157116715,0.0697882873355157,0.019159031155854107,16.195500855724728,11.480187517543806,12.360136417412996,59.96417619211252,91.81347271430683,99.16742625060394,0.8325737493961722,8.186527285692895,99.99535216934555,0.0046478306545690885,51.44068581825248,48.55931418174715,99.40879365769929,0.5912063423003627,6.5600000000000005
50.99379011535592,49.00620988464445,23.890396729741497,26.109603270258482,5.940428286363968,78.34260082911756,20.97455092296051,0.004588139339332459,0.6782600585120102,1.064190064956384,42.9064614264592,0.06976124248549553,0.01915897969198566,16.208372254585978,11.486325801081756,12.349620172840913,59.9556827542854,91.8065632760488,99.16666550954852,0.8333344904515898,8.19343672395091,99.99535044186878,0.004649558131335163,51.46109187913456,48.538908120865074,99.40911094033143,0.5908890596682257,6.57
51.00559939402076,48.99440060597961,23.893403498506743,26.106596501493236,5.940424677176226,78.34623539066008,20.971406705509846,0.004586758370230564,0.6777710953892612,1.064335639651827,42.90634647756645,0.06973427698663386,0.019158928575896562,16.221214355696656,11.492448584798113,12.339136398349664,59.94720164394962,91.79966225228644,99.1659055785209,0.8340944214792042,8.20033774771328,99.99534871800117,0.004651281998948876,51.48145082811127,48.51854917188836,99.40942714852672,0.5905728514729405,6.58
51.01737902873001,48.98262097127036,23.89640347366596,26.10359652633402,5.94042110045249,78.34987270058068,20.968258208027862,0.004585382123528108,0.6772836591973567,1.0644803255254278,42.90623230566686,0.06970739050679442,0.0191588778054639,16.234027220643643,11.498555904476305,12.328684966031032,59.93873289164308,91.79276962632014,99.16514645608112,0.8348535439189911,8.207230373679588,99.99534699773263,0.004653002267488039,51.50176278505425,48.498237214945384,99.40974228697803,0.590257713021621,6.59
51.02912910648146,48.97087089351891,23.899396671980167,26.10060332801981,5.940417555982947,78.35351270849883,20.96510548740671,0.004584010576599376,0.6767977434472878,1.0646241278625332,42.90611890601722,0.06968058271576237,0.01915882737857739,16.246810911065843,11.504647795938041,12.31826574857003,59.930276527220144,91.78588538149411,99.16438814079255,0.8356118592075527,8.21411461850562,99.99534528105312,0.004654718946989281,51.52202786959107,48.47797213040856,99.41005636035645,0.5899436396431975,6.6000000000000005
51.04084971402248,48.95915028597789,23.902383110178903,26.097616889821076,5.94041404355904,78.35715536435917,20.961948600177337,0.0045826437069595855,0.6763133416859531,1.064767051917101,42.90600627390253,0.06965385328522995,0.019158777293139286,16.259565488651713,11.510724295041493,12.307878619241727,59.92183257985913,91.77900950119624,99.16363063122198,0.836369368778124,8.220990498803488,99.99534356795266,0.004656432047448276,51.54224620110515,48.45775379889448,99.4103693733113,0.5896306266883469,6.61
51.05254093785053,48.94745906214984,23.905362804960205,26.094637195039773,5.940410562973448,78.36080061842965,20.958787602511613,0.004581281492263804,0.6758304474959032,1.0649091029118882,42.90589440463585,0.06962720188878227,0.019158727547064346,16.272291015136833,11.516785437679497,12.297523451908061,59.91340107806967,91.77214196885798,99.16287392593952,0.8371260740605808,8.227858031141748,99.99534185842128,0.004658141578819985,51.56241789873565,48.43758210126398,99.41068133047023,0.5893186695294217,6.62
51.06420286421373,48.935797135786636,23.90833577299055,26.091664227009428,5.94040711402009,78.36444842129957,20.955622550224472,0.004579923910305892,0.6753490544950873,1.0650502860386397,42.905783293558144,0.06960062820188327,0.019158678138279737,16.284987552301498,11.522831259777778,12.287200121014713,59.90498204970007,91.76528276795422,99.16211802351866,0.8378819764814462,8.234717232045513,99.99534015244909,0.004659847551018885,51.582543081377324,48.41745691862231,99.41099223643927,0.5890077635603792,6.63
51.07583557911145,48.92416442088892,23.91130203090484,26.08869796909514,5.940403696494107,78.3680987238778,20.95245349877602,0.0045785709390174355,0.6748691563366033,1.0651906064582748,42.905672936038066,0.06957413190186187,0.019158629064724948,16.297655161968322,11.528861797293203,12.276908501587988,59.89657552194455,91.75843188200315,99.16136292253621,0.8386370774638978,8.241568117996577,99.99533845002618,0.004661549973919197,51.60262186768041,48.39737813231922,99.41130209580294,0.5886979041967095,6.640000000000001
51.08743916829478,48.91256083170559,23.914261595306375,26.085738404693604,5.9404003101918645,78.37175147739089,20.949280503273634,0.0045772225564667075,0.674390746708448,1.065330069301073,42.905563327471846,0.06954771266789812,0.019158580324351724,16.31029390599988,11.53487708621204,12.266648469231711,59.88818152135043,91.7515892945662,99.16060862157234,0.8393913784277742,8.248410705433521,99.99533675114274,0.004663248857355117,51.622654376050505,48.377345623949125,99.41161091312428,0.5883890868753642,6.65
51.09901371726717,48.9009862827332,23.9172144827668,26.08278551723318,5.94039695491094,78.37540663338126,20.946103618474055,0.00457587874085763,0.6739138193332718,1.0654686796668589,42.9054544632831,0.06952137018100948,0.019158531915124,16.32290384629638,11.540877162548254,12.25641990012414,59.87980007382529,91.74475498924788,99.15985511921053,0.8401448807895828,8.255245010751837,99.99533505578898,0.004664944211121041,51.64264072464848,48.35735927535115,99.41191869294497,0.5880813070546832,6.66
51.110559311284895,48.889440688715474,23.920160709826096,26.079839290173883,5.940393630450118,78.37906414370534,20.94292289878545,0.004574539470528735,0.6734383679681338,1.0656064426251857,42.90534633892267,0.06949510412403738,0.019158483835017833,16.335485044793348,11.54686206234181,12.246222671014912,59.87143120464399,91.73792894969567,99.1591024140376,0.8408975859625064,8.26207105030404,99.99533336395514,0.004666636044971794,51.662581031390324,48.337418968609306,99.41222543978533,0.5877745602143231,6.67
51.12207603535768,48.87792396464269,23.923100292992533,26.076899707007446,5.940390336609382,78.38272396053175,20.939738398269483,0.00457320472395216,0.6729643864042608,1.0657433632155167,42.905238949868476,0.0694689141816337,0.019158436082021325,16.348037563459343,11.55283182165701,12.236056659222012,59.863074938455696,91.73111115959992,99.1583505046437,0.8416494953564102,8.268888840399786,99.99533167563149,0.004668324368622848,51.68247541394708,48.31752458605255,99.41253115814447,0.5874688418551829,6.68
51.133563974249164,48.866436025751206,23.926033248742648,26.07396675125733,5.940387073189909,78.38638603633956,20.93655017064335,0.004571874479732636,0.6724918684668069,1.065879446447407,42.90513229162533,0.06944280004024753,0.019158388654134526,16.360561464293692,11.558786476580837,12.22592174262875,59.85473129929078,91.72430160269371,99.15759938962226,0.842400610377849,8.275698397305984,99.99532999080836,0.0046700091917505505,51.70232398974471,48.29767601025492,99.41283585250032,0.5871641474993314,6.69
51.1450232124775,48.85497678752287,23.928959593521213,26.071040406478765,5.94038383999406,78.3900503239164,20.933358269281825,0.00457054871660648,0.6720208080146166,1.066014697300684,42.9050263597248,0.06941676138811195,0.019158341549369413,16.37305680932425,11.56472606322133,12.215817799680766,59.84640031056771,91.71750026275278,99.15684906757004,0.8431509324300739,8.282499737246912,99.99532830947612,0.004671690523992338,51.72212687596399,48.277873124035644,99.41313952730972,0.5868604726899334,6.7
51.156453834315855,48.843546165684515,23.931879343741198,26.06812065625878,5.9403806368253775,78.39371677635675,20.930162747219264,0.004569227413440604,0.6715511989399892,1.0661491207256255,42.90492114972504,0.069390797915231,0.019158294765749782,16.38552366060519,11.570650617705983,12.205744709383056,59.83808199509983,91.71070712359536,99.15609953708707,0.8439004629130398,8.289292876404335,99.99532663162516,0.004673368374946962,51.74188418954041,48.25811581045922,99.41344218700849,0.5865578129911752,6.71
