ADP,ADPc,ATP,ATPc,CO2,DHAP,DHAPc,DPGA,E4P,F26BPc,F6P,F6Pc,FBP,FBPc,G1P,G1Pc,G6P,G6Pc,GAP,GAPc,GCA,GCAc,GCEA,GCEAc,GLUc,GLYc,GOAc,HPRc,HeP,HePc,KGc,NAD,NADH,NADP,NADPH,O2,PGA,PGAc,PGCA,PeP,Pi,PiPic,PiTc,Pic,R5P,Ru5P,RuBP,S7P,SBP,SERc,SucPc,Succ,TP,TPc,UDPGc,UDPc,UTPc,X5P,Time
1.1041604736616994,0.65,0.39583952633830066,0.35,0.009,1.7808314738781241,4.07301248402084,0.0065664194951143675,0.5579926546475015,0.015179356401089597,0.3389357658192972,1.6691863463308554,0.018610556810809552,1.8377916590116758,0.045214031160294245,0.2242051100391605,0.7795522613843836,3.8391285965609674,0.08904157369390621,0.203650624201042,0.0329684443318982,0.022146028945655465,0.010025060473491733,0.019900945918756737,24.0,1.53371091429266,0.009637859052736553,0.002304077371232431,1.1637020583639752,5.732520052930984,0.4,0.4,0.47,0.29,0.21,0.2646,0.14623322145937698,0.04541957571863455,0.00013953008232596052,0.4866242641489535,0.14999670516267294,1.8374439747503857e-09,0.13636678361607757,0.1363667817786336,0.24367582733916207,0.09747033093566483,4.048821199956211,0.9662774124724983,0.5576626136140473,7.749220315329312,0.0030884486868912047,0.007773961050349538,1.8698730475720304,4.276663108221882,0.7640590168374641,-0.014059016837464133,0.75,0.14547810587412657,4.2
1.106147342269665,0.65,0.39385265773033507,0.35,0.009,1.7811263080570063,4.074674736123086,0.00655516438187908,0.5578966535839643,0.015204065848424798,0.3383943077030407,1.6691147520795466,0.018602899768404835,1.8375289039108538,0.04514180064758563,0.22419549349932472,0.7783069077169936,3.838963929782957,0.0890563154028503,0.20373373680615428,0.03297078760563641,0.02214617650335328,0.01006796207881622,0.019941637942311102,24.0,1.532359447730945,0.00963663766078346,0.002304327335384942,1.16184301606762,5.732274175361829,0.4,0.4,0.47,0.29,0.21,0.2646,0.14739213919854613,0.04524753104031662,0.000139497424693458,0.48690936254422623,0.14935286184983276,1.44718015349099e-09,0.1355120069849285,0.13551200553774834,0.24381858961482183,0.09752743584592873,4.05066263764677,0.9648436048010346,0.5579730898728922,7.750042270700161,0.0030918741651270085,0.0077914279075671595,1.8701826234598566,4.27840847292924,0.7644937061632353,-0.01449370616323531,0.75,0.14556333708347569,4.21
1.1081237702271105,0.65,0.3918762297728894,0.35,0.009,1.7814347687008738,4.076327349728408,0.006543844387326946,0.5577975437611744,0.015228746686054832,0.337854804603439,1.6690430949753543,0.018595508525608182,1.8372664720730658,0.04506983093409876,0.2241858685170896,0.7770660505879097,3.838799118443315,0.08907173843504368,0.2038163674864204,0.03297313902793582,0.022146313136797494,0.010111318788148067,0.019982743105788934,24.0,1.5310114864794715,0.009635415498289423,0.002304575781792859,1.1599906861254476,5.73202808193576,0.4,0.4,0.47,0.29,0.21,0.2646,0.14856143615061143,0.04507637572695161,0.00013946499330070393,0.4871973110379348,0.14871428434866374,1.4681518223369494e-09,0.13466608950534464,0.13466608803719282,0.2439627790698179,0.09758511162792714,4.052478532638109,0.9634185610786966,0.5582811022466365,7.750862358525043,0.0030952980988731373,0.007808878579697688,1.8705065071359175,4.280143717214829,0.7649282708192605,-0.014928270819260625,0.75,0.14564942034018974,4.22
1.1100897318710594,0.65,0.3899102681289406,0.35,0.009,1.7817565859511968,4.077970403010207,0.00653246043576865,0.5576953408677581,0.015253399021187213,0.3373172494672288,1.6689713751671982,0.018588378421804854,1.837004362592111,0.04499812107892832,0.22417623511245807,0.7758296737746262,3.838634162884556,0.08908782929755983,0.20389852015051035,0.03297549880984549,0.022146438842782234,0.010155134920856203,0.02002426552782168,24.0,1.5296670205562342,0.00963419255363783,0.0023048227106476408,1.1581450443207835,5.731781773164213,0.4,0.4,0.47,0.29,0.21,0.2646,0.14974118294527938,0.044906106906554256,0.00013943278617799476,0.48748807271172573,0.1480809312115703,1.0607017486563564e-09,0.1338289530378951,0.13382895197719336,0.24410837721738135,0.09764335088695254,4.054269010740193,0.9620022576614335,0.5585866774610204,7.7516805840227185,0.003098720504024114,0.007826313105950786,1.8708444152487567,4.281868923160718,0.765362710839269,-0.015362710839268878,0.75,0.14573634460739182,4.23
1.1120452018954807,0.65,0.38795479810451927,0.35,0.009,1.7820914926856106,4.079603973795732,0.0065210134805476555,0.5575900608995308,0.015278022960423228,0.33678163527849314,1.6688995928040302,0.018581504851072468,1.8367425745664596,0.04492667014615098,0.22416659330543734,0.7745977611405342,3.8384690634492693,0.08910457463428054,0.2039801986897866,0.03297786716372442,0.022146553619615494,0.010199414804838911,0.02006620934717015,24.0,1.5283260400033467,0.009632968815833729,0.0023050681222820716,1.1563060665651785,5.731535249558738,0.4,0.4,0.47,0.29,0.21,0.2646,0.15093144971938338,0.04473672172879785,0.00013940080138749342,0.4877816104617904,0.1474527615743959,1.5814123344171094e-09,0.13300051977674343,0.1330005181953311,0.24425536547787713,0.09770214619115085,4.0560341968912015,0.9605946712104604,0.5588898414489094,7.752496952399183,0.0031021413964362203,0.007843731525629147,1.8711960673198913,4.283584172485519,0.7657970262544291,-0.015797026254429136,0.75,0.14582409879276242,4.24
1.113990155373494,0.65,0.3860098446265059,0.35,0.009,1.7824392245153005,4.0812281395629,0.006509504503893687,0.5574817201513821,0.015302618609760095,0.3362479550578108,1.6688277480342717,0.018574883261792813,1.8364811070992273,0.04485547720471196,0.22415694311596338,0.7733702966329649,3.838303820478825,0.08912196122576503,0.20406140697814504,0.0329802443031535,0.022146657467104557,0.01024416277514216,0.020108578721423506,24.0,1.526988534887138,0.009631744274495493,0.002305312017168188,1.1544737288954878,5.731288511629061,0.4,0.4,0.47,0.29,0.21,0.2646,0.15213230608881234,0.04456821736476289,0.0001393690370226547,0.4880778870033142,0.1468297351482093,1.932074056298916e-09,0.13218071225522898,0.13218071032315493,0.24440372518103182,0.09776149007241272,4.057774215184629,0.9591957786787346,0.559190619364417,7.753311468847631,0.0031055607919268494,0.007861133878127567,1.8715611857410657,4.285289546541046,0.7662312170953022,-0.016231217095302064,0.75,0.14591267174986972,4.25
1.115924567778343,0.65,0.38407543222165713,0.35,0.009,1.7827995197822912,4.08284297743763,0.006497934516766672,0.5573703352092321,0.01532718607459322,0.33571620186140805,1.6687558410051733,0.018568509156264085,1.836219959298152,0.04478454132831183,0.22414728456381489,0.7721472642812386,3.8381384343118987,0.08913997598911456,0.2041421488718815,0.03298263044284724,0.022146750386542555,0.010289383172558127,0.020151377825686066,24.0,1.5256544952982474,0.009630518919847088,0.002305554395915361,1.1526480074709586,5.731041559880888,0.4,0.4,0.47,0.29,0.21,0.2646,0.1533438211201901,0.044400591006692636,0.00013933749120787655,0.48837686487493187,0.14621181221055224,2.290253320325064e-09,0.13136945335114447,0.13136945106089115,0.2445534375681647,0.09782137502726587,4.0594891888961815,0.9578055572975448,0.5594890355969471,7.754124138548416,0.0031089787062739027,0.007878520202931973,1.871939495771406,4.286985126309512,0.7666652833940594,-0.016665283394059482,0.75,0.14600205227950128,4.26
1.1178484150039254,0.65,0.38215158499607454,0.35,0.009,1.7831721195585846,4.084448564189755,0.006486304558694494,0.5572559229420572,0.015351725459717951,0.3351863687803126,1.668683871862523,0.018562378090312782,1.8359591302755676,0.044713861595293704,0.2241376176685741,0.7709286481947191,3.8379729052838027,0.08915860597792923,0.20422242820948777,0.032985025798565396,0.022146832380696237,0.010335080342199855,0.020194610851251005,24.0,1.524323911351717,0.009629292742710904,0.002305795259268516,1.1508288785703256,5.730794394814901,0.4,0.4,0.47,0.29,0.21,0.2646,0.15456606330235148,0.044233839867708145,0.00013930616209788385,0.48867850644316463,0.14559895359495734,2.2522730347418474e-09,0.1305666662923617,0.13056666404008865,0.24470448379440982,0.09788179351776392,4.061179240510465,0.956423984563212,0.5597851137851511,7.754934966669019,0.0031123951552158623,0.007895890539618498,1.8723307255365138,4.288670992399243,0.7670992251855038,-0.017099225185503775,0.75,0.1460922291309909,4.2700000000000005
1.1197616733852989,0.65,0.38023832661470114,0.35,0.009,1.78355676764832,4.086044976226329,0.0064746156975889,0.5571385004939857,0.015376236869330383,0.33465844893950997,1.6686118407509685,0.018556485672908508,1.8356986191483733,0.04464343708853063,0.22412794244967008,0.7697144325608729,3.837807233727227,0.089177838382416,0.20430224881131645,0.032987430587024524,0.02214690345379481,0.010381258632055294,0.02023828200426016,24.0,1.5229967731870828,0.009628065734501144,0.0023060346081064977,1.1490163185889137,5.730547016927867,0.4,0.4,0.47,0.29,0.21,0.2646,0.15579910051767001,0.04406796118144993,0.00013927504787709157,0.488982773906866,0.1449911206777834,1.7708821076212189e-09,0.12977227466317842,0.12977227289229631,0.2448568449309419,0.09794273797237675,4.062844491747478,0.9550510382239031,0.5600788768308065,7.755743958364007,0.0031158101544527463,0.007913244927852578,1.872734606030736,4.290347225037646,0.7675330425059879,-0.01753304250598786,0.75,0.14618319100354737,4.28
1.1216643197202616,0.65,0.37833568027973846,0.35,0.009,1.783953210596899,4.0876322895783135,0.006462869029539278,0.557018085276458,0.015400720407025854,0.33413243549709787,1.6685397478158215,0.01855082756578855,1.8354384250379976,0.04457326689531285,0.22411825892662116,0.7685046016433251,3.8376414199763893,0.08919766052984494,0.20438161447891565,0.03298984502580945,0.022146963611519927,0.01042792239152165,0.02028239550434934,24.0,1.5216730709684634,0.00962683788721771,0.0023062724434405493,1.147210304035736,5.730299426718833,0.4,0.4,0.47,0.29,0.21,0.2646,0.1570430000133714,0.04390295220153417,0.00013924414675861997,0.4892896293017296,0.14438827535927246,2.094967754828758e-09,0.1289862024127082,0.12898620031774044,0.2450105019672338,0.09800420078689352,4.064485063588873,0.9536866962665375,0.5603703469126268,7.756551118775,0.0031192237196487446,0.007930583407388194,1.873150871126744,4.292013904057229,0.7679667353872375,-0.017966735387237476,0.75,0.14627492654760224,4.29
1.1235563312915664,0.65,0.3764436687084336,0.35,0.009,1.7843611976883271,4.089210579899367,0.0064510656785275525,0.5568946949604522,0.015425176175801678,0.33360832164344173,1.6684675932022508,0.018545399483091134,1.8351785470703739,0.04450335010723513,0.22410856711892632,0.7672991397799159,3.8374754643651765,0.08921805988441636,0.20446052899496836,0.03299226933328397,0.0221470128609966,0.01047507596992189,0.020326955583278773,24.0,1.5203527948846471,0.00962560919344059,0.002306508766412925,1.145410811530593,5.730051624686355,0.4,0.4,0.47,0.29,0.21,0.2646,0.15829782837241937,0.04373881020132657,0.00013921345698394264,0.48959903450486886,0.1437903800585527,2.0485870777520176e-09,0.12820837385920214,0.12820837181061506,0.2451654358133499,0.09806617432533996,4.066101076303962,0.9523309369037934,0.5606595454999991,7.7573564530306385,0.0031226358664308332,0.00794790601806695,1.8735792575727437,4.293671108894336,0.7684003038591491,-0.018400303859149147,0.75,0.146367424366179,4.3
1.125437685886953,0.65,0.37456231411304697,0.35,0.009,1.7847804809407999,4.090779922466745,0.0064392067961473315,0.5567683474687876,0.0154496042780606,0.33308610060033317,1.6683953770540425,0.018540197190990027,1.83491898437592,0.04443368582008444,0.22409886704589901,0.7660980313807663,3.837309367224298,0.08923902404704,0.20453899612333729,0.03299470372850115,0.02214705121078484,0.010522723715001176,0.02037196648354852,24.0,1.5190359351491782,0.009624379646324698,0.00230674357829561,1.143617817801184,5.7298036113242405,0.4,0.4,0.47,0.29,0.21,0.2646,0.1595636514842083,0.04357553247376659,0.00013918297682272181,0.48991095123942247,0.143197397708958,1.759769219233931e-09,0.12743871369356086,0.12743871193379164,0.24532162730225193,0.09812865092090077,4.067692649475479,0.9509837385612361,0.5609464933666307,7.758159966246548,0.003126046610387102,0.007965212799817115,1.87401950498784,4.295318918590083,0.768833747954056,-0.0188337479540559,0.75,0.14646067301626978,4.3100000000000005
1.1273083618191235,0.65,0.3726916381808764,0.35,0.009,1.785210815115288,4.092340392169538,0.006427293561322435,0.5566390609684978,0.015474004815609727,0.3325657656201522,1.6683230995151643,0.018535216507332367,1.834659736089503,0.04436427313372831,0.22408915872687687,0.7649012609263501,3.837143128884878,0.0892605407557644,0.2046170196084769,0.03299714843111399,0.02214707867087211,0.010570869971399,0.02041743245699822,24.0,1.5177224820004411,0.00962314923959513,0.002306976880489153,1.141831299680231,5.72955538712692,0.4,0.4,0.47,0.29,0.21,0.2646,0.16084053451545424,0.04341311633084279,0.00013915270457187664,0.490225341079171,0.1426092917398698,2.6681075127044096e-09,0.12667714698692656,0.12667714431881905,0.24547905719211105,0.09819162287684441,4.069259902025094,0.949645079864564,0.561231210604107,7.758961663525304,0.0031294559670690847,0.007982503792652834,1.8744713558710524,4.296957411778015,0.7692670677013884,-0.01926706770138842,0.75,0.14655466101021553,4.32
1.1291683379454571,0.65,0.3708316620545428,0.35,0.009,1.7856519577035648,4.093892063517822,0.006415327179945218,0.5565068538632743,0.01549837788966685,0.3320473099850357,1.6682507607268082,0.018530453301278022,1.8344008013504267,0.04429511115200376,0.2240794421808249,0.763708812965582,3.836976749671659,0.08928259788517824,0.2046946031758911,0.032999603661284856,0.02214709525266655,0.010619519079105069,0.02046335776339079,24.0,1.5164124257017426,0.009621917967542812,0.0023072086745215916,1.1400512341026217,5.729306952579293,0.4,0.4,0.47,0.29,0.21,0.2646,0.1621285418804671,0.04325155910364474,0.00013912263855561937,0.4905421654531713,0.14202602608114923,1.005991734359668e-09,0.12592359919117335,0.12592359818518162,0.2456377061686284,0.09825508246745135,4.070802952238665,0.9483149396269848,0.5615137166353574,7.759761549956404,0.003132863951987927,0.007999779036673035,1.8749345555887431,4.298586666693714,0.7697002631378302,-0.019700263137830243,0.75,0.14664937681709156,4.33
1.1310175936864157,0.65,0.3689824063135843,0.35,0.009,1.7861036689468708,4.09543501062145,0.006403308884636336,0.5563717447859897,0.015522723600855975,0.3315307270060431,1.668178360831077,0.01852590349294892,1.8341421793023855,0.04422619898260615,0.22406971742683027,0.7625206721138992,3.8368102299114772,0.08930518344734355,0.2047717505310725,0.03300206963959569,0.022147100968990925,0.010668675371894174,0.02050974666897972,24.0,1.5151057565413946,0.009620685825020514,0.00230743896204748,1.1382775981025486,5.729058308169385,0.4,0.4,0.47,0.29,0.21,0.2646,0.16342773721204049,0.043090858141561085,0.00013909277712431038,0.4908613856504608,0.1414475651336513,1.7789680839541688e-09,0.1251779961494286,0.1251779943704605,0.2457975548473907,0.09831902193895627,4.072321917791224,0.9469932968366931,0.5617940302280373,7.760559630616232,0.0031362705806198686,0.008017038572060799,1.8754088523942145,4.3002067611525225,0.7701333342946948,-0.02013333429469477,0.75,0.1467448088641138,4.34
1.1328561090476112,0.65,0.36714389095238875,0.35,0.009,1.7865657118322424,4.096969307191482,0.006391239934329038,0.5562337525912759,0.015547042049210907,0.3310160100223277,1.668105899969786,0.01852156305308938,1.8338838690934434,0.04415753573697852,0.22405998448394165,0.7613368230513538,3.8366435699305077,0.08932828559161213,0.20484846535957407,0.03300454658695731,0.022147095834077278,0.010718343175739022,0.020556603445059784,24.0,1.5138024648327941,0.009619452807439215,0.0023076677448469985,1.1365103688106601,5.728809454384236,0.4,0.4,0.47,0.29,0.21,0.2646,0.16473818333173554,0.04293101081210791,0.0001390631186539034,0.4911829628248292,0.1408738737682267,1.0734257926969804e-09,0.12444026409888842,0.12444026302546263,0.2459585837762598,0.09838343351050391,4.073816915771699,0.9456801306444598,0.5620721695078397,7.761355910568026,0.0031396758684041647,0.008034282439082422,1.8758939974238547,4.301817772551056,0.7705662812020581,-0.020566281202058168,0.75,0.1468409455380655,4.3500000000000005
1.1346838646383386,0.65,0.3653161353616613,0.35,0.009,1.7870378520927446,4.098495026537924,0.006379121613868356,0.5560928963481859,0.015571333334177496,0.3305031524003078,1.6680333782840886,0.01851742800273267,1.8336258698760086,0.044089120530201066,0.22405024337111878,0.7601572505207079,3.8364767700534035,0.08935189260463723,0.2049247513268962,0.03300703472451788,0.022147079863562073,0.010768526807213552,0.020603932366501265,24.0,1.5125025409145032,0.0096182189107648,0.0023078950248251458,1.134749523451217,5.728560391708612,0.4,0.4,0.47,0.29,0.21,0.2646,0.16605994222025383,0.04277201450064193,0.00013903366154595427,0.49150685799969573,0.1403049173174793,9.617515672744048e-10,0.12371032967481099,0.12371032871305943,0.24612077343781477,0.0984483093751259,4.075288062707307,0.9443754203513366,0.5623481519717121,7.762150394861853,0.00314307983074245,0.008051510678086531,1.8763897446973818,4.30341977786482,0.7709991038900552,-0.020999103890055215,0.75,0.14693777518675505,4.36
