AS160,AS160p,GLUT4,GLUT4m,IR,IRS1,IRS1307,IRS1p,IRS1p307,IRi,IRins,IRip,IRp,PKB,PKB308p,PKB308p473p,PKB473p,S6,S6K,S6Kp,S6p,X,Xp,mTORC1,mTORC1a,mTORC2,mTORC2a,Time
28.98175043350948,71.01824956649075,38.703050964262886,61.29694903573709,11.873660095805782,38.21597204413264,57.20841783781114,0.002838982627985624,4.572771087380388,2.1614186373409385,85.74000393857482,0.18663186784477925,0.038285448903868605,7.523604140696936,2.976143994685014,51.70337735385665,37.79687910996219,83.71009257253365,98.18516607325499,1.8148339267449098,16.289907427466193,99.99653486657012,0.0034651334298035764,20.651178394101322,79.34882160589866,98.48872930654434,1.5112706934553801,9.01
28.98257919912617,71.01742080087406,38.70332782663693,61.29667217336305,11.873659860837286,38.21966248299165,57.20497889594271,0.0028388545296421258,4.572519718488249,2.1614926815337436,85.73995717180931,0.18660484616123416,0.038285428128615184,7.5252208840074255,2.97673426584718,51.70090501011918,37.79714443922754,83.70255231721721,98.18416550108203,1.8158344989178687,16.297447682782636,99.99653437991101,0.0034656200889023204,20.651956397980825,79.34804360201917,98.48898672094789,1.5110132790518278,9.02
28.983406260962447,71.01659373903777,38.7036041240447,61.29639587595528,11.87365964215146,38.22334893125152,57.20154332847194,0.0028387267520476006,4.572268965476831,2.161566266548394,85.7399108022275,0.18657787001277712,0.0382854075300492,7.526834514864001,2.977323446019494,51.698438004426805,37.797408633891536,83.69501703880707,98.18316540881457,1.8168345911853232,16.30498296119279,99.99653389390944,0.003466106090472125,20.65273278005522,79.34726721994477,98.48924364702975,1.5107563529699688,9.03
28.98423162553488,71.01576837446535,38.70387985865504,61.296120141344936,11.87365943964475,38.2270313876779,57.19811113913912,0.002838599293875769,4.572018825841546,2.1616393948132995,85.7398648276024,0.1865509393025549,0.03828538710717975,7.528445044172161,2.9779115385170916,51.69597631637218,37.797671700140874,83.68748673308231,98.18216579619829,1.8178342038016087,16.31251326691753,99.99653340856439,0.00346659143553419,20.653507546668607,79.3464924533314,98.48950008611546,1.5104999138842632,9.040000000000001
28.985055299279846,71.01494470072038,38.70415503261056,61.29584496738942,11.873659253214575,38.23070985119476,57.1946823314841,0.0028384721538229794,4.571769297119847,2.16171206873484,85.73981924572743,0.18652405393431581,0.03828536685902504,7.530052482719694,2.978498546620893,51.69351992582616,37.79793364403603,83.67996139582918,98.18116666297922,1.8188333370206757,16.320038604170666,99.99653292387481,0.003467076125104566,20.654280704085615,79.34571929591438,98.48975603952124,1.5102439604784839,9.05
28.985877288553574,71.01412271144665,38.70442964802762,61.29557035197236,11.87365908275932,38.23438432088447,57.19125690884633,0.002838345330608207,4.571520376891221,2.1617842906973697,85.73977405441647,0.18649721381240963,0.03828534678461236,7.53165684117669,2.9790844735776028,51.69106881293773,37.79819447151119,83.67244102284094,98.1801680089038,1.8198319910960923,16.327558977158912,99.99653243983973,0.003467560160194156,20.65505225849142,79.34494774150858,98.490011508554,1.5099884914457153,9.06
28.986697599632098,71.01330240036813,38.704703706996355,61.295296293003624,11.87365892817835,38.23805479598774,57.1878348743648,0.0028382188229730534,4.571272062777199,2.161856063063213,85.73972925150386,0.18647041884178756,0.03828532688297811,7.533258130095528,2.9796693225997113,51.68862295813408,37.79845418837429,83.66492560991794,98.17916983371886,1.8208301662810422,16.335074390081903,99.99653195645811,0.0034680435418087143,20.655822215991716,79.34417778400828,98.49026649451136,1.5097335054883552,9.07
28.987516238711276,71.01248376128895,38.70497721158068,61.295022788419296,11.873658789372,38.24172127590365,57.18441623097813,0.002838092629681747,4.5710243524413485,2.1619273881726695,85.73968483484435,0.1864436689280024,0.03828530715316778,7.534856359910888,2.9802530968654932,51.68618234212057,37.798712800307044,83.65741515286766,98.17817213717157,1.8218278628283255,16.342584847132198,99.99653147372896,0.003468526270948847,20.656590582612747,79.34340941738725,98.4905209986816,1.509479001318113,9.08
28.9883332119068,71.01166678809344,38.70525016381826,61.294749836181715,11.873658666241576,38.24538376018964,57.181000981424475,0.002837966749521142,4.5707772435892755,2.161998268344009,85.73964080231316,0.1864169639772084,0.03828528759423595,7.536451540939741,2.980835799519008,51.68374694588071,37.79897031286487,83.64990964750459,98.17717491900954,1.8228250809903592,16.350090352495265,99.99653099165131,0.003469008348610012,20.65735736430128,79.34264263569871,98.49077502234371,1.5092249776560105,9.09
28.98914867971714,71.0108513202831,38.70552261475053,61.29447738524945,11.873658556967662,38.24904180479108,57.17758968342144,0.0028378411218289326,4.570530622618658,2.1620687453901555,85.73959711533999,0.18639030258335496,0.038285268189020505,7.538043905039575,2.981417517814274,51.6813161291295,37.79922704722156,83.64240908032498,98.17617817835696,1.8238218216429471,16.357590919674877,99.99653051021306,0.003469489786859062,20.658122721616348,79.34187727838366,98.49102858256191,1.508971417437815,9.1
28.989962540777633,71.0100374592226,38.70579453229692,61.29420546770306,11.873658462649736,38.2526957179113,57.174181953570525,0.00283771578675789,4.57028456468451,2.1621387941293575,85.7395537971773,0.18636368556592972,0.03828524894786783,7.53963330828507,2.981998196364023,51.678890305253965,37.799482789302466,83.63491345363674,98.17518191539556,1.8248180846043458,16.36508654636312,99.99653002942094,0.003469970578985238,20.658886552866853,79.34111344713315,98.49128166962257,1.5087183303771494,9.11
28.990774774724567,71.00922522527566,38.706065910087595,61.29393408991238,11.873658383484493,38.256345574966836,57.17077769969934,0.0028375907532653157,4.570039086533753,2.1622084101010417,85.73951085195613,0.18633711305589992,0.03828522987261609,7.54121972298665,2.9825778239159653,51.6764695616553,37.79973749064823,83.62742276485974,98.17418612998004,1.8258138700198605,16.372577235140106,99.99652954927583,0.003470450724086964,20.659648837483438,79.34035116251657,98.4915342820937,1.508465717906021,9.120000000000001
28.9915853883315,71.00841461166873,38.70633675036591,61.29366324963407,11.873658319366221,38.259991373337094,57.167376927261635,0.0028374660198517967,4.569794185334706,2.162277595785721,85.73946827740248,0.18631058495350866,0.03828521096225347,7.542803160394751,2.9831564040103826,51.67405387649201,37.79999115830963,83.61993700977779,98.17319082185558,1.8268091781443248,16.380062990222065,99.99652906977671,0.0034709302232092784,20.660409582075037,79.33959041792497,98.49178642131709,1.508213578682637,9.13
28.99239438831042,71.00760561168981,38.70660705535489,61.29339294464509,11.873658270189981,38.26363311050644,57.16397964157759,0.0028373415850333843,4.5695498582843195,2.162346353646639,85.73942607125835,0.1862841011594425,0.0382851922157753,7.544383631668799,2.983733940163476,51.67164322812592,37.8002437992492,83.61245618418059,98.17219599076763,1.8278040092322638,16.387543815819264,99.99652859092252,0.0034714090773934063,20.661168793189756,79.33883120681026,98.49203808862711,1.5079619113726148,9.14
28.993201781311733,71.0067982186885,38.70687682725723,61.293123172742746,11.873658235851593,38.26727078406415,57.160585847833815,0.0028372174473415943,4.5693061026081745,2.1624146861297713,85.7393842312818,0.18625766157483128,0.03828517363218405,7.545961147877207,2.9843104358673633,51.6692375951222,37.80049542034126,83.60498028386385,98.171201636462,1.828798363537895,16.39501971613601,99.99652811271224,0.003471887287676757,20.661926477314854,79.33807352268515,98.49228928535074,1.507710714648982,9.15
28.99400757392427,71.00599242607596,38.7071460682553,61.29285393174468,11.873658216247643,38.27090439170441,57.15719555108336,0.002837093605323408,4.5690629155604805,2.1624825956638234,85.73934275524698,0.1862312661012484,0.03828515521048931,7.547535719997374,2.9848858945900805,51.66683695624931,37.800746028371876,83.5975093046292,98.17020775868478,1.8297922413151264,16.402490695370656,99.99652763514483,0.003472364855092926,20.66268264087676,79.33731735912325,98.49254001280754,1.5074599871921774,9.16
28.994811772675295,71.00518822732494,38.70741478051114,61.29258521948884,11.873658211275485,38.27453393122634,57.153808756245716,0.002836970057541271,4.568820294424077,2.1625500846602335,85.73930164094405,0.1862049146407105,0.038285136949707844,7.549107358915689,2.9854603197755822,51.66444129047909,37.80099563003891,83.59004324228427,98.16921435718234,1.830785642817558,16.409956757715587,99.99652715821925,0.0034728417806716948,20.663437290241056,79.33656270975895,98.49279027230968,1.5072097276900487,9.17
28.99561438403049,71.00438561596974,38.70768296616644,61.29231703383354,11.873658220833235,38.27815940053397,57.15042546810679,0.002836846802573095,4.568578236510434,2.1626171555131695,85.73926088617924,0.18617860709567777,0.038285118848863535,7.550676075427531,2.986033714843739,51.66205057698666,37.80124423195197,83.58258209264262,98.16822143170143,1.8317785682984808,16.417417907357237,99.99652668193448,0.00347331806543903,20.664190431712495,79.33580956828752,98.49304006516186,1.5069599348378548,9.18
28.996415414393958,71.00358458560626,38.70795062734259,61.29204937265739,11.873658244819778,38.281780797636266,57.14704569131894,0.0028367238390122544,4.56833673915965,2.1626838105995314,85.73922048877483,0.18615234336905367,0.03828510090698743,7.55224188023726,2.9866060831903405,51.659664795150476,37.801491840632444,83.57512585152378,98.16722898198903,1.8327710180108778,16.424874148476086,99.9965262062895,0.0034737937104170843,20.66494207153499,79.33505792846502,98.49328939266145,1.5067106073382648,9.19
28.997214870108238,71.00278512989199,38.70821776614064,61.29178223385934,11.87365828313476,38.285398120647095,57.14366943040094,0.0028366011654675912,4.568095799740457,2.1627500522789505,85.73918044656918,0.18612612336418513,0.038285083123117715,7.553804783958232,2.9871774281870933,51.65728392455233,37.80173846251349,83.56767451475322,98.16623700779247,1.8337629922074232,16.432325485246643,99.9965257312833,0.0034742687166241957,20.665692215891625,79.33430778410838,98.49353825609836,1.5064617439013583,9.200000000000001
28.998012757454283,71.00198724254595,38.70848438464131,61.29151561535867,11.873658335678599,38.28901136778525,57.14029668973802,0.0028364787805634103,4.567855415650213,2.162815882893788,85.73914075741664,0.1860999469848625,0.038285065496299696,7.555364797112784,2.9877477531816226,51.654907944977346,37.80198410394002,83.5602280781624,98.16524550885941,1.8347544911404825,16.439771921837462,99.99652525691485,0.003474743085074888,20.66644087090463,79.33355912909538,98.49378665675509,1.5062133432446247,9.21
28.998809082651473,71.00119091734875,38.708750484904975,61.291249515095004,11.87365840235247,38.29262053737446,57.13692747358184,0.0028363566829394823,4.567615584314906,2.1628813047691375,85.73910141918768,0.18607381413531948,0.03828504802558585,7.556921930132244,2.988317061497471,51.65253683641395,37.80222877116874,83.55278653758872,98.16425448493779,1.8357455150621134,16.447213462411145,99.99652478318315,0.003475216816779869,20.66718804263541,79.3328119573646,98.49403459590675,1.5059654040929644,9.22
28.999603851857618,71.00039614814261,38.7090160689717,61.29098393102828,11.87365848305832,38.296225627843356,57.13356178605048,0.002836234871251042,4.567376303189157,2.162946320212823,85.73906242976878,0.1860477247202332,0.03828503071003578,7.5584761933569276,2.9888853564340976,51.65017057905391,37.802472470368095,83.54534988887553,98.16326393577584,1.836736064224064,16.45465011112433,99.99652431008718,0.0034756899127460356,20.66793373708453,79.33206626291548,98.49428207482103,1.5057179251786876,9.23
29.000397071168948,70.99960292883128,38.70928113886122,61.29071886113876,11.873658577698858,38.299826637725495,57.130199631128455,0.002836113344168791,4.5671375697562135,2.1630109315154007,85.7390237870625,0.1860216786447242,0.03828501354871624,7.560027597036138,2.989452641266882,51.647809153292336,37.80271520761831,83.53791812787216,98.16227386112213,1.8377261388777746,16.462081872127694,99.99652383762594,0.003476162373976467,20.668677960191722,79.33132203980828,98.4945290947582,1.505470905241515,9.24
29.001188746620116,70.99881125338011,38.70954569657293,61.29045430342705,11.873658686177562,38.30342356565935,57.12684101266673,0.0028359921003788934,4.566899381527954,2.1630751409501565,85.73898548898741,0.18599567581435633,0.038284996540701124,7.561576151328166,2.990018919247118,51.64545253972762,37.80295698891139,83.5304912504339,98.16128426072552,1.8387157392743771,16.469508749565957,99.99652336579845,0.0034766342014704295,20.66942071783587,79.33057928216414,98.49477565697114,1.5052243430285774,9.25
29.001978884184204,70.99802111581602,38.709809744085895,61.290190255914084,11.87365880839867,38.307016410388336,57.1234859343827,0.00283587113858298,4.566661736044889,2.1631389507731082,85.7389475334782,0.185969716135137,0.03828497968507148,7.56312186630029,2.9905841936020208,51.643100719161524,37.8031978201511,83.52306925242198,98.16029513433521,1.8397048656646946,16.476930747577885,99.9965228946037,0.0034771053962233747,20.670162015835032,79.32983798416497,98.4950217627053,1.5049782372944165,9.26
29.002767489772722,70.9972325102275,38.71007328335886,61.28992671664112,11.873658944267188,38.31060517076076,57.120134399860184,0.002835750457498145,4.566424630876155,2.163202363223005,85.73890991848556,0.18594379951351686,0.03828496298091548,7.564664751928777,2.99114846753472,51.640753672599104,37.803437707152966,83.51565212970358,98.15930648170067,1.8406935182992414,16.484347870296283,99.99652242404069,0.00347757595922694,20.670901859946422,79.32909814005359,98.49526741319873,1.5047325868009838,9.27
29.003554569235593,70.99644543076464,38.710336316330235,61.289663683669744,11.873659093688888,38.31418984572986,57.116786412549445,0.002835630055856949,4.5661880636195225,2.1632653805213273,85.73887264197626,0.1859179258563901,0.038284946427328444,7.566204818098882,2.9917117442242662,51.638411381248766,37.80367665564429,83.50823987815187,98.15831830257169,1.841681697428224,16.49176012184799,99.99652195410846,0.0034780458914689485,20.67164025586642,79.32835974413358,98.49551260968208,1.5044873903176412,9.28
29.004340128361175,70.99565987163905,38.710598844918096,61.28940115508188,11.873659256570308,38.3177704343538,57.113441975767174,0.002835509932407416,4.5659520319013875,2.1633280048722856,85.73883570193308,0.18589209507109422,0.03828493002341285,7.567742074604846,2.992274026825625,51.636073826522235,37.80391467126414,83.50083249364596,98.15733059669836,1.8426694033015394,16.499167506353896,99.99652148480598,0.003478515193933408,20.67237720923057,79.32762279076944,98.49575735337856,1.5042426466211611,9.290000000000001
