Effector,GaGDP,GaGDPP,GaGTP,GaGTPEffector,GaGTPEffectorOFF,Gabg,Gbg,L,LR,LRGabg,LRRGSm,LRRGSmGaGTP,LRRGSmGaGTPEffectorOFF,LRRGSmGabg,P,R,RGSc,RGSm,RGSmGaGTP,RGSmGaGTPEffectorOFF,RGabg,RRGSm,RRGSmGaGTP,RRGSmGabg,z1,z2,z3,Time
300.11262534088297,0.0006930736981265025,0.004238630783350069,0.00028508658757545383,0.951684904344087,0.0009101629250543016,18.90004138218398,6.115719805545091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4279704799472226,25.00928317309217,0.2581475771497349,20.914302702537995,1.2231123731943039,3.9347795918436237,146.3210590716341,0.006462032469076239,1.5982169028934462e-05,33.66317974063614,1.0216247396586116,1.0985180378065416,1.1831205682935406,8.540000000000001
300.1158747220778,0.0006929365751986816,0.004234614938914445,0.0002848012184512296,0.9507244303675368,0.0009092546003124514,18.881009827945654,6.1111344907002705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42756017601351615,24.98567833985539,0.2579132649501561,20.914069811258223,1.2217809484171591,3.9324915929500386,146.3405772777208,0.006450067159024866,1.5911632717199245e-05,33.66727840363258,1.020576302088916,1.097365419990234,1.1818523971990658,8.55
300.1191257020798,0.0006928003841508584,0.004230607495888027,0.0002845161734842446,0.9497650885186636,0.0009083459529442291,18.86202220374217,6.106551274046604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4271507425130648,24.96211950013967,0.25767940922975674,20.913868795391885,1.220453210655174,3.9302008634442966,146.36008277858204,0.006438136228251867,1.5841422060027586e-05,33.67134374362847,1.0195291825773192,1.096214363055384,1.180585958121591,8.56
300.1223782631414,0.0006926651220581503,0.004226608425414371,0.00028423145243713113,0.9488068770697248,0.0009074369894197545,18.843078362836437,6.101970159424695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42674217642347845,24.93860651118873,0.2574460085042156,20.913699563313777,1.2191291460349851,3.927907422795188,146.37957562946002,0.006426239538087631,1.5771535526259946e-05,33.67537584827811,1.0184833783427718,1.0950648633660487,1.1793212484860904,8.57
300.12563238758077,0.0006925307860070297,0.004222617698766082,0.0002839470550727723,0.9478497943027628,0.0009065277161943137,18.82417815909878,6.097391150670214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.426334474736005,24.915139230848037,0.2572130612956433,20.91356202366138,1.2178087407438811,3.9256112903959957,146.39905588524942,0.006414376950578178,1.5701971591965886e-05,33.67937480498081,1.0174388866199797,1.0939169172991312,1.178058265701839,8.58
300.1288880577817,0.0006923973730952656,0.004218635287344133,0.0002836629811542924,0.9468938385095196,0.0009056181397082602,18.805321447003863,6.092814251613815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425927634455457,24.891717517561677,0.2569805661325489,20.91345608533398,1.2164919810294916,3.923312485564819,146.41852360049973,0.00640254832848073,1.5632728740410212e-05,33.683340700881814,1.0163957046593142,1.0927705212444225,1.1767970071628375,8.59
300.1321452561931,0.0006922648804318684,0.004214661162677186,0.00028337923044504716,0.9459390079913501,0.0009047082663869166,18.78650808162764,6.088239466081069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4255216526001395,24.86834123036921,0.25674852154980726,20.913381657491783,1.2151788531994763,3.921011027544897,146.4379788294173,0.006390753535259311,1.5563805462019263e-05,33.687273622873185,1.015353829726722,1.0916256716046426,1.1755374702482326,8.6
300.13540396532903,0.0006921333051370332,0.004210695296420919,0.00028309580270861456,0.9449853010591378,0.0009037981026404759,18.76773791864431,6.083666797892385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42511652620177753,24.845010228902584,0.25651692608862625,20.91333864955505,1.2138693436212178,3.9187069355049253,146.45742162586777,0.006378992435080382,1.5495200254347355e-05,33.69117365759471,1.0143132591036363,1.0904823647954784,1.1742796523227308,8.61
300.1386641677683,0.0006920026443420829,0.00420673766035735,0.00028281269770878556,0.9440327160332099,0.0009028876548639072,18.749010814323302,6.079096250862938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4247122523054446,24.821724373383034,0.25628577829651406,20.913326971203226,1.2125634387215147,3.9164002285393766,146.4768520433781,0.00636726489280851,1.542691162204337e-05,33.6950408914348,1.0132739900868875,1.0893405972456212,1.1730235507370061,8.620000000000001
300.14192584615427,0.0006918728951894127,0.004202788226394181,0.0002825299152095551,0.9430812512432539,0.0009019769294368598,18.730326625526285,6.0745278288026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4243088279694918,24.798483524618028,0.2560550767272472,20.91334653237407,1.2112611249862788,3.9140909256688166,146.49627013513887,0.006355570774002062,1.5358938076817557e-05,33.698875410531365,1.0122360199886142,1.0882003653968024,1.171769162828104,8.63
300.1451889831946,0.000691744054832435,0.004198846966564129,0.00028224745497511304,0.9421309050282334,0.0009010659327235676,18.711685209704164,6.0699615355158585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4239062502654766,24.7752875439982,0.2558248199408381,20.913397243262803,1.209962388960231,3.911779045840218,146.51567595400635,0.006343909944908928,1.529127813740834e-05,33.70267730077272,1.0111993461361732,1.0870616657038248,1.170516485919837,8.64
300.14845356166114,0.0006916161204355242,0.004194913853024269,0.0002819653167698352,0.9411816757363055,0.0009001546710727586,18.693086424894144,6.065397374801756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42350451627809294,24.752136293494328,0.25559500650350353,20.91347901432123,1.2086672172466015,3.909464607927273,146.53506955250472,0.006332282272462286,1.522393032954945e-05,33.70644664779845,1.010163965872051,1.085924494634595,1.1692655173231783,8.65
300.1517195643895,0.0006914890891739612,0.004190988858055377,0.00028168350035827485,0.9402335617247387,0.0008992431508175613,18.67453012971676,6.060835350453812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4231036231051012,24.729029635654328,0.25536563498763243,20.9135917562569,1.2073755965068327,3.9071476307307047,146.55445098282817,0.006320687624276387,1.515689318593709e-05,33.71018353700032,1.0091298765537744,1.084788848670153,1.168016254336647,8.66
300.1549869742791,0.0006913629582338798,0.004187071954061292,0.0002814020055051537,0.9392865613598309,0.0008983313782754149,18.65601618337297,6.056275466259955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4227035678572589,24.705967433600254,0.2551367039717549,20.913735380032243,1.2060875134602804,3.9048281329785772,146.57382029684302,0.006309125868642375,1.5090165246197306e-05,33.7138880535231,1.0080970755538223,1.0836547243046994,1.1667686942466897,8.67
300.1582557742926,0.0006912377248122127,0.004183163113568263,0.00028112083197535416,0.9383406730168281,0.0008974193597479793,18.637544445641232,6.0517177260024555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4223043476582518,24.682949551025324,0.25490821204051056,20.913909796863727,1.2048029548839203,3.9025061333266016,146.59317754608983,0.006297596874524133,1.5023745056853486e-05,33.7175602822655,1.0070655602595366,1.0825221180456222,1.1655228343280566,8.68
300.16152594745597,0.0006911133861166375,0.004179262309224303,0.0002808399795339099,0.9373958950798437,0.0008965071015210462,18.61911477687463,6.047162133457853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42190595964462557,24.65997585219097,0.2546801577846176,20.91411491822101,1.203521907612054,3.900181650358442,146.61252278178554,0.006286100511554167,1.4957631171294008e-05,33.721200307881,1.0060353280730334,1.08139102641352,1.1642786718441718,8.69
300.1647974768581,0.0006909899393655221,0.00417536951379856,0.00028055944794599854,0.9364522259417782,0.0008955946098644516,18.60072703799797,6.042608692396889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42150840096571707,24.637046201923894,0.25445253980084165,20.914350655826087,1.2022443585360185,3.897854702586021,146.63185605482545,0.0062746366500295095,1.4891822149740028e-05,33.7248082147787,1.005006376411114,1.0802614459422253,1.163036204047499,8.700000000000001
300.1680703456507,0.0006908673817878741,0.004171484700180682,0.00028027923697693317,0.9355096640042403,0.0008946818910319908,18.58238109050497,6.038057406584442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42111166878358774,24.614160465613157,0.25422535669196533,20.914616921652463,1.2009702946038971,3.8955253084498214,146.65117741578536,0.006263205160907663,1.4826316559213486e-05,33.72838408712423,1.0039787027051772,1.0791333731788262,1.1617954281799021,8.71
300.17134453704784,0.0006907457106232862,0.004167607841380186,0.00027999934639215407,0.9345682076774663,0.0008937689512613312,18.56407679645537,6.033508279779459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42071576027295543,24.591318509207262,0.2539986070667575,20.91491362792431,1.1996997028202305,3.8931934863191846,146.67048691492357,0.0062518059158025545,1.4761112973505112e-05,33.73192800884059,1.0029523044011313,1.0780068046836835,1.1605563414729991,8.72
300.17462003432615,0.000690624923121883,0.004163738910525831,0.0002797197759572208,0.9336278553802427,0.0008928557967739282,18.545814018472143,6.028961315734886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4203206726211282,24.568520199211285,0.25377228953994274,20.91524068711563,1.1984325702457315,3.8908592544926126,146.68978460218298,0.00624043878698054,1.4696209973142726e-05,33.73544006360898,1.0019271789593052,1.0768817370304506,1.1593189411485145,8.73
300.1778968208241,0.0006905050165442718,0.004159877880864999,0.0002794405254378051,0.9326886055398278,0.0008919424337749434,18.527592619738684,6.024416518197608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4199264030279378,24.545765402683998,0.25354640273217155,20.915598011949434,1.1971688839970014,3.888522631198064,146.709070527193,0.006229103647356426,1.463160614535961e-05,33.73892033486968,1.0009033238543603,1.0757581668060887,1.1580832244186232,8.74
300.1811748799422,0.0006903859881614878,0.004156024725763079,0.0002791615945996824,0.9317504565918738,0.0008910288684531609,18.509412463996014,6.0198738909083795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4195329487056737,24.523053987235027,0.25332094526999005,20.915985515396905,1.195908631246247,3.8861836345932494,146.7283447392717,0.00621780037048952,1.456730008406304e-05,33.74236890582289,0.9998807365752036,1.0746360906108814,1.1568491884862913,8.75
300.1844541951425,0.0006902678352549444,0.004152179418702848,0.00027888298320872444,0.9308134069803504,0.0008901151069809076,18.491273415540025,6.015333437601762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4191403068790176,24.50038582102202,0.25309591578581037,20.916403110676576,1.1946517992210002,3.883842282765926,146.74760728742766,0.006206528830579711,1.4503290389802951e-05,33.74578585942958,0.9988594146248992,1.0735155050584482,1.1556168305456114,8.76
300.1877347499486,0.0006901505551163812,0.004148341933283864,0.0002786046910308919,0.9298774551574678,0.0008892011555139721,18.47317533921871,6.010795162006058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4187484747849783,24.477760772747835,0.25287131291788084,20.916850711253513,1.1933983752038386,3.8814985937341886,146.76685822036197,0.0061952889024635745,1.4439575669740772e-05,33.74917127841231,0.9978393555205813,1.0723964067757557,1.1543861477821338,8.77
300.19101652794524,0.0006900341450478136,0.004144512243221861,0.0002783267178322272,0.9289425995836007,0.0008882870201915264,18.45511810042943,6.006259067843252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41835744967282706,24.455178711657734,0.2526471353102566,20.91732823083849,1.1921483465321092,3.879152585446762,146.78609758647028,0.006184080461610513,1.4376154537618378e-05,33.7525252452561,0.9968205567933663,1.0712787924031275,1.1531571373731926,8.78
300.1942995127782,0.0006899186023614815,0.0041406903223481445,0.00027804906337884687,0.9280088387272132,0.0008873727071360474,18.4371015651162,6.0017251588289415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41796722880403325,24.43263950753661,0.2524233816127705,20.917835583387184,1.1909017005976517,3.876804275783289,146.8053254338447,0.00617290338411891,1.4313025613727187e-05,33.75584784220924,0.995803015988266,1.0701626585942536,1.1519297964882256,8.790000000000001
300.19758368815394,0.0006898039243798004,0.0041368761446089935,0.00027777172743693475,0.9270761710647837,0.0008864582224532414,18.41912559976699,5.997193438672281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4175778094522006,24.41014303070623,0.2522000504810037,20.918372683099353,1.1896584248465258,3.874453682554618,146.8245418102757,0.006161757546712335,1.4250187524877446e-05,33.75913915128414,0.9947867306641008,1.0690480020161977,1.150704122289093,8.8
300.20086903783977,0.0006896901084353098,0.004133069684065064,0.00027749470977273455,0.9261445950807302,0.0008855435722319667,18.401190071411005,5.992663911075916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4171891889030034,24.387689152022478,0.2519771405762569,20.918939444418037,1.1884185067787383,3.8721008235030885,146.84374676325407,0.006150642826735739,1.4187638904367557e-05,33.76239925425812,0.9937716983934122,1.0679348193494014,1.149480111930388,8.81
300.2041555456631,0.0006895771518706248,0.004129270914890797,0.00027721801015254344,0.9252141092673366,0.0008846287625441595,18.383294847616053,5.988136579735925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41680136445412364,24.36527774287263,0.2517546505655217,20.91953578202874,1.187181933947972,3.8697457163028157,146.86294033997285,0.0061395591021517135,1.4125378391953651e-05,33.765628232674295,0.9927579167623766,1.0668231072876904,1.1482577625597437,8.82
300.2074431955117,0.0006894650520383862,0.004125479811373834,0.0002769416283427044,0.9242847121246793,0.0008837137994447606,18.365439796485866,5.983611448341755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4164143334151883,24.342908675172648,0.2515325791214518,20.92016161085864,1.185948693961318,3.867388378559973,146.88212258732918,0.006128506251536754,1.406340463381924e-05,33.768826167842334,0.9917453833707189,1.065712862538277,1.147037071318138,8.83
300.2107319713332,0.0006893538063012119,0.004121696347914433,0.00027666556410960066,0.9233564021605543,0.0008827986889716423,18.34762478665746,5.979088520576166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4160280931077069,24.320581821364467,0.2513109249223348,20.920816846075784,1.184718774479008,3.8650288278130733,146.9012935519262,0.006117484154077558,1.4001716282545021e-05,33.77199314083933,0.9907340958316263,1.0646040818217617,1.1458180353401894,8.84
300.214021857135,0.0006892434120316468,0.00411792049902488,0.000276389817219648,0.9224291778904046,0.000881883437145537,18.329849687298523,5.974567800115171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41564264086500974,24.298297054413332,0.2510896866520638,20.921501403088293,1.1834921632141484,3.8626670815332473,146.9204532800749,0.006106492689567343,1.3940311997078838e-05,33.77512923251057,0.9897240517716621,1.0634967618721338,1.1446006517544538,8.85
300.21731283698404,0.0006891338666121167,0.0041141522393289215,0.00027611438743928854,0.9215030378372485,0.0008809680499699667,18.312114368104798,5.970049290627974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41525797403218623,24.27605424780513,0.25086886300010963,20.922215197543565,1.1822688479324561,3.8603031571245237,146.93960181779602,0.006095531738402198,1.387919044270575e-05,33.778234523470395,0.9887152488306797,1.0623908994367708,1.1433849176837116,8.86
300.22060489500666,0.0006890251674348779,0.004110391543561187,0.00027583927453498475,0.920577980531608,0.0008800525334311731,18.294418699297488,5.965532995776913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4148740899660237,24.25385327554374,0.2506484526614925,20.922958145327488,1.181048816451996,3.857937071924103,146.95873921082185,0.006084601181577457,1.3818350291018248e-05,33.78130909410295,0.9877076846617374,1.0612864912764355,1.1421708302452545,8.870000000000001
300.2238980153882,0.0006889173119019708,0.004106638386566617,0.00027556447827321254,0.9196540045114385,0.0008791368934980495,18.276762551620692,5.961018919217407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.414490986034947,24.231694012148406,0.25042845433675465,20.923730162563658,1.1798320566429217,3.8555688432026343,146.97786550459807,0.006073700900684101,1.3757790219886663e-05,33.78435302456303,0.986701356931013,1.0601835341652743,1.1409583865511663,8.88
300.22719218237313,0.0006888102974251711,0.0041028927432999,0.00027528999842045527,0.9187311083220575,0.0008782211361220728,18.25914579633882,5.956507064597893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41410865961895743,24.209576332651107,0.2502088667319327,20.924531165612578,1.1786185564272136,3.853198488164487,146.99698074428562,0.006062830777905168,1.3697508913429586e-05,33.787366394776875,0.9856962633177181,1.059082024890811,1.1397475837085993,8.89
300.23048738026444,0.0006887041214259434,0.0040991545888249045,0.0002750158347431977,0.9178092905160755,0.0008773052672372376,18.241568305234072,5.951997435559769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4137271081095732,24.187500112593977,0.24998968855853018,20.9253610710709,1.1774083037784229,3.850826023948024,147.01608497476244,0.006051990696012218,1.363750506198455e-05,33.79034928444296,0.9846924015140134,1.0579819602539415,1.1385384188200465,8.9
300.2337835934238,0.0006885987813353942,0.004095423898314124,0.0002747419870079196,0.9168885496533259,0.0008763892927599905,18.224029950603885,5.947490035737345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4133463289097697,24.165465228026715,0.24977091853349034,20.926219795770628,1.1762012867214149,3.848451467625871,147.03517824062524,0.006041180538361798,1.3577777362078785e-05,33.79330177303279,0.9836897692249241,1.056883337068927,1.1373308889836107,8.91
300.2370808062712,0.0006884942745942245,0.004091700647048121,0.0002744684549810905,0.9159688843007966,0.0008754732185891654,18.20653060525843,5.9429848687577795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41296631943392,24.143471555504007,0.2495525553791691,20.92710725677835,1.1749974933321146,3.8460748362051858,147.05426058619136,0.0060304001888919455,1.3518324516400114e-05,33.796223939791695,0.9826883641682554,1.055786152163386,1.1361249912932685,8.92
