AktActive,AktInactive,BRafActive,BRafInactive,C3GActive,C3GInactive,EGF,ErkActive,ErkInactive,MekActive,MekInactive,NGF,P90RskActive,P90RskInactive,PI3KActive,PI3KInactive,PP2AActive,Raf1Active,Raf1Inactive,Raf1PPtase,Rap1Active,Rap1Inactive,RapGapActive,RasActive,RasGapActive,RasInactive,SosActive,SosInactive,boundEGFReceptor,boundNGFReceptor,freeEGFReceptor,freeNGFReceptor,Time
5919.007986367686,114080.99201363204,684.1061841512446,119315.89381584871,119999.99999999975,5.234860895185379e-41,9922004.465015884,525350.7175379862,74649.28246201189,208795.70827649592,391204.29172350303,452911.47682066844,5477.206291692984,114522.79370830703,119999.99999981774,1.825005972387136e-07,120000.0,2654.084518002157,117345.91548199815,120000.0,14455.375608471031,105544.62439152862,120000.0,21508.1154900472,120000.0,98491.88450995272,113058.66682179054,6941.33317820987,79995.53498411858,3088.523179330495,4.465015881560163,6911.476820669476,6.03
5929.1011966604,114070.89880333933,684.1061841704055,119315.89381582955,119999.99999999975,3.6813904512720235e-41,9922004.465015884,525376.2551625418,74623.7448374564,208803.4206349817,391196.57936501724,452907.3754846003,5491.848580399842,114508.15141960017,119999.99999982599,1.7425444645853895e-07,120000.0,2650.4332261510626,117349.56677384925,120000.0,14455.375608471031,105544.62439152862,120000.0,21502.746385601848,120000.0,98497.25361439808,113029.1589893741,6970.841010626307,79995.53498411858,3092.6245153986,4.465015881560163,6907.375484601372,6.04
5939.193646587154,114060.80635341257,684.1061841886516,119315.8938158113,119999.99999999975,2.5884775671631577e-41,9922004.465015884,525401.336875148,74598.6631248502,208810.5844921183,391189.4155078806,452903.2770507852,5506.4899464103255,114493.51005358968,119999.99999983386,1.663808942686276e-07,120000.0,2646.78794686396,117353.21205313635,120000.0,14455.375608471031,105544.62439152862,120000.0,21497.365694511198,120000.0,98502.63430548874,112999.58850243044,7000.411497569966,79995.53498411858,3096.7229492137453,4.465015881560164,6903.277050786227,6.05
5949.285336185249,114050.71466381448,684.1061842060267,119315.89381579393,119999.99999999975,1.8192598423254558e-41,9922004.465015884,525425.9679802757,74574.0320197225,208817.20326032065,391182.79673967825,452899.1815171229,5521.130376986885,114478.86962301313,119999.99999984138,1.5886310486102738e-07,120000.0,2643.1486739689876,117356.85132603132,120000.0,14455.375608471031,105544.62439152862,120000.0,21491.97344762929,120000.0,98508.02655237065,112969.95553684201,7030.044463158403,79995.53498411858,3100.8184828760673,4.465015881560164,6899.181517123905,6.0600000000000005
5959.376265491984,114040.62373450774,684.1061842225722,119315.89381577738,119999.99999999975,1.2776660602545508e-41,9922004.465015884,525450.153705428,74549.84629457016,208823.28033316624,391176.7196668326,452895.08888151485,5535.769859544313,114464.23014045571,119999.99999984856,1.516850031557792e-07,120000.0,2639.5154011953205,117360.484598805,120000.0,14455.375608471031,105544.62439152862,120000.0,21486.569676205276,120000.0,98513.43032379467,112940.26027064309,7059.739729357321,79995.53498411858,3104.911118484117,4.465015881560164,6895.088881515855,6.07
5969.466434544661,114030.53356545506,684.1061842383278,119315.89381576162,119999.99999999975,8.967024131340891e-42,9922004.465015884,525473.8992023425,74526.10079765567,208828.81908549907,391171.1809144998,452890.99914186413,5550.408381647551,114449.59161835248,119999.99999985541,1.448312404271276e-07,120000.0,2635.8881221774213,117364.1118778229,120000.0,14455.375608471031,105544.62439152862,120000.0,21481.154411881835,120000.0,98518.84558811811,112910.50288401062,7089.497115989781,79995.53498411858,3109.0008581348634,4.465015881560165,6890.999141865109,6.08
5979.555843380583,114020.44415661914,684.1061842533313,119315.89381574662,119999.99999999975,6.291724829720826e-42,9922004.465015884,525497.2095481749,74502.79045182321,208833.82287353318,391166.1771264657,452886.9122960753,5565.0459310095075,114434.95406899053,119999.99999986196,1.3828716148293946e-07,120000.0,2632.2668304592216,117367.7331695411,120000.0,14455.375608471031,105544.62439152862,120000.0,21475.72768669357,120000.0,98524.27231330637,112880.68355925468,7119.316440745732,79995.53498411858,3113.0877039236916,4.465015881560164,6886.912296076281,6.09
5989.644492037053,114010.35550796267,684.1061842676186,119315.89381573233,119999.99999999975,4.414148357218772e-42,9922004.465015884,525520.0897466653,74479.91025333268,208838.29503495622,391161.70496504265,452882.8283420546,5579.682495488918,114420.31750451113,119999.9999998682,1.32038773327137e-07,120000.0,2628.651519498229,117371.34848050209,120000.0,14455.375608471031,105544.62439152862,120000.0,21470.289533065345,120000.0,98529.7104669346,112850.80248080855,7149.197519191877,79995.53498411858,3117.1716579444083,4.465015881560164,6882.828342055564,6.1000000000000005
5999.732380551376,114000.26761944835,684.1061842812237,119315.89381571872,119999.99999999975,3.0953971577199434e-42,9922004.465015884,525542.5447292867,74457.45527071133,208842.23888903265,391157.7611109662,452878.7472777098,5594.318063088233,114405.68193691182,119999.99999987417,1.260727152381411e-07,120000.0,2625.0421826695633,117374.95781733075,120000.0,14455.375608471031,105544.62439152862,120000.0,21464.839983810492,120000.0,98535.16001618946,112820.85983521855,7179.140164781862,79995.53498411858,3121.2527222892386,4.465015881560164,6878.747277710733,6.11
6009.819508960857,113990.18049103887,684.1061842941793,119315.89381570577,119999.99999999975,2.1687579433753293e-42,9922004.465015884,525564.579356375,74435.4206436229,208845.6577367067,391154.3422632922,452874.6691009502,5608.9526219515565,114391.04737804849,119999.99999987986,1.2037623019933288e-07,120000.0,2621.4388132699182,117378.5611867304,120000.0,14455.375608471031,105544.62439152862,120000.0,21459.37907212906,120000.0,98540.6209278709,112790.8558111336,7209.144188866805,79995.53498411858,3125.3308990488304,4.465015881560164,6874.669100951141,6.12
6019.905877302803,113980.09412269693,684.1061843065164,119315.89381569343,119999.99999999975,1.518502354250969e-42,9922004.465015884,525586.198418244,74413.80158175387,208848.55486070507,391151.4451392938,452870.5938096868,5623.5861603625945,114376.41383963746,119999.9999998853,1.1493713762045167e-07,120000.0,2617.8414045214527,117382.15859547886,120000.0,14455.375608471031,105544.62439152862,120000.0,21453.906831605935,120000.0,98546.09316839403,112760.79059929427,7239.209400706138,79995.53498411858,3129.4061903122547,4.465015881560164,6870.593809687717,6.13
6029.991485614521,113970.0085143852,684.1061843182646,119315.89381568169,119999.99999999975,1.0630765074548e-42,9922004.465015884,525607.4066362812,74392.59336371673,208850.93352563953,391149.0664743593,452866.521401832,5638.218666742649,114361.78133325742,119999.9999998905,1.0974380729158952e-07,120000.0,2614.24994957561,117385.7500504247,120000.0,14455.375608471031,105544.62439152862,120000.0,21448.423296208923,120000.0,98551.57670379104,112730.66439252163,7269.335607478772,79995.53498411858,3133.478598167007,4.465015881560164,6866.521401832965,6.140000000000001
6040.076333933317,113959.9236660664,684.1061843294518,119315.8938156705,119999.99999999975,7.442212247156886e-43,9922004.465015884,525628.2086640279,74371.79133597008,208852.79697810905,391147.2030218897,452862.4518753,5652.850129648637,114347.14987035142,119999.99999989546,1.0478513451409162e-07,120000.0,2610.664441516868,117389.33555848345,120000.0,14455.375608471031,105544.62439152862,120000.0,21442.928500286773,120000.0,98557.07149971319,112700.47738570583,7299.522614294569,79995.53498411858,3137.5481246990075,4.465015881560164,6862.451875300964,6.15
6050.1604222965025,113949.83957770321,684.106184340105,119315.89381565985,119999.99999999975,5.207063071321779e-43,9922004.465015884,525648.6090882429,74351.39091175502,208854.14844680193,391145.8515531968,452858.3852280064,5667.480537771153,114332.51946222891,119999.99999990019,1.0005051635517639e-07,120000.0,2607.0848733664125,117392.9151266339,120000.0,14455.375608471031,105544.62439152862,120000.0,21437.422478567136,120000.0,98562.57752143283,112670.22977579424,7329.770224206154,79995.53498411858,3141.6147719926043,4.465015881560164,6858.385228007367,6.16
6060.243750741387,113939.75624925832,684.1061843502496,119315.8938156497,119999.99999999975,3.639572493646395e-43,9922004.465015884,525668.6124299497,74331.38757004814,208854.99114259746,391145.00885740126,452854.32145786844,5682.109879932543,114317.89012006752,119999.99999990471,9.552982897550792e-08,120000.0,2603.511238085746,117396.48876191457,120000.0,14455.375608471031,105544.62439152862,120000.0,21431.90526615447,120000.0,98568.09473384549,112639.92176177938,7360.078238221013,79995.53498411858,3145.6785421305735,4.465015881560164,6854.321457869398,6.17
6070.326319305281,113929.67368069442,684.1061843599099,119315.89381564004,119999.99999999975,2.5422988351720297e-43,9922004.465015884,525688.2231454675,74311.77685453038,208855.32825866732,391144.67174133146,452850.2605628049,5696.7381450850235,114303.26185491504,119999.99999990904,9.121340598123175e-08,120000.0,2599.943528580222,117400.0564714201,120000.0,14455.375608471031,105544.62439152862,120000.0,21426.376898527902,120000.0,98573.62310147205,112609.55354468648,7390.446455313917,79995.53498411858,3149.739437194121,4.465015881560164,6850.260562805851,6.18
6080.408128025497,113919.5918719742,684.106184369109,119315.89381563084,119999.99999999975,1.775904001675578e-43,9922004.465015884,525707.445627426,74292.55437257179,208855.1629705768,391144.837029422,452846.2025407361,5711.365322308828,114288.63467769123,119999.99999991315,8.709201775418528e-08,120000.0,2596.3817377025116,117403.61826229781,120000.0,14455.375608471031,105544.62439152862,120000.0,21420.837411539018,120000.0,98579.16258846094,112579.12532756075,7420.874672439644,79995.53498411858,3153.797459262883,4.465015881560164,6846.202540737089,6.19
6090.489176939346,113909.51082306035,684.1061843778689,119315.89381562208,119999.99999999975,1.2406127481223731e-43,9922004.465015884,525726.2842057659,74273.71579423198,208854.4984363858,391145.501563613,452842.1473895841,5725.99140081037,114274.00859918968,119999.99999991708,8.31568517160849e-08,120000.0,2592.825858255999,117407.17414174433,120000.0,14455.375608471031,105544.62439152862,120000.0,21415.286841409594,120000.0,98584.71315859036,112548.6373154544,7451.362684545992,79995.53498411858,3157.852610414927,4.465015881560164,6842.147389585045,6.2
6100.569466084144,113899.43053391555,684.1061843862107,119315.89381561374,119999.99999999975,8.660623442475274e-44,9922004.465015884,525744.7431487219,74255.25685127598,208853.3377967493,391146.66220324946,452838.09510727227,5740.616369920458,114259.3836300796,119999.99999992084,7.939949348448205e-08,120000.0,2589.2758829981058,117410.72411700222,120000.0,14455.375608471031,105544.62439152862,120000.0,21409.72522472929,120000.0,98590.27477527066,112518.08971541327,7481.910284587121,79995.53498411858,3161.904892726755,4.465015881560164,6838.095107273217,6.21
6110.648995497203,113889.35100450249,684.1061843941542,119315.8938156058,119999.99999999975,6.038869300313253e-44,9922004.465015884,525762.8266637925,74237.1733362053,208851.68417501787,391148.3158249809,452834.04569172574,5755.240219092518,114244.75978090754,119999.99999992443,7.581190888020003e-08,120000.0,2585.7318046435507,117414.26819535678,120000.0,14455.375608471031,105544.62439152862,120000.0,21404.152598453264,120000.0,98595.84740154669,112487.48273646322,7512.517263537167,79995.53498411858,3165.954308273303,4.465015881560164,6834.045691726668,6.22
6120.727765215841,113879.27223478386,684.1061844017185,119315.89381559823,119999.99999999975,4.208241568676507e-44,9922004.465015884,525780.5388986937,74219.461101304,208849.54067733747,391150.4593226613,452829.9991408711,5769.8629379008535,114230.1370620992,119999.99999992785,7.238642674777136e-08,120000.0,2582.1936158675367,117417.8063841328,120000.0,14455.375608471031,105544.62439152862,120000.0,21398.56899989976,120000.0,98601.4310001002,112456.81658959623,7543.183410404152,79995.53498411858,3170.000859127944,4.465015881560164,6829.999140872028,6.23
6130.805775277372,113869.19422472232,684.1061844089216,119315.89381559103,119999.99999999975,2.933310131295828e-44,9922004.465015884,525797.8839422982,74202.11605769956,208846.91039274939,391153.08960724936,452825.9554526366,5784.484516038927,114215.51548396112,119999.99999993113,6.911572255214333e-08,120000.0,2578.661309308871,117421.33869069147,120000.0,14455.375608471031,105544.62439152862,120000.0,21392.974466747623,120000.0,98607.02553325234,112426.0914877562,7573.908512244174,79995.53498411858,3174.0445473624854,4.465015881560164,6825.955452637487,6.24
6140.883025719115,113859.11697428058,684.106184415781,119315.89381558418,119999.99999999975,2.0449256765600938e-44,9922004.465015884,525814.8658255595,74185.13417443832,208843.7963932895,391156.20360670926,452821.9146249519,5799.10494331768,114200.89505668236,119999.99999993425,6.599280271657092e-08,120000.0,2575.1348775730166,117424.86512242732,120000.0,14455.375608471031,105544.62439152862,120000.0,21387.369037033768,120000.0,98612.6309629662,112395.30764582446,7604.692354175905,79995.53498411858,3178.0853750471756,4.465015881560164,6821.914624952797,6.25
6150.959516578387,113849.04048342131,684.1061844223127,119315.89381557764,119999.99999999975,1.4243326745657876e-44,9922004.465015884,525831.4885224224,74168.51147757538,208840.20173408752,391159.7982659112,452817.87665574835,5813.724209663867,114186.27579033618,119999.99999993724,6.301098966821177e-08,120000.0,2571.614313235077,117428.38568676526,120000.0,14455.375608471031,105544.62439152862,120000.0,21381.7527491506,120000.0,98618.24725084938,112364.46528060501,7635.534719395352,79995.53498411858,3182.1233442507014,4.465015881560164,6817.876655749271,6.26
6161.035247892508,113838.96475210719,684.1061844285327,119315.89381557143,119999.99999999975,9.907094268173227e-45,9922004.465015884,525847.7559507192,74152.24404927852,208836.12945346578,391163.8705465329,452813.84154295886,5828.3423051184245,114171.65769488162,119999.99999994009,6.016390755944069e-08,120000.0,2568.0996088427146,117431.90039115763,120000.0,14455.375608471031,105544.62439152862,120000.0,21376.12564184337,120000.0,98623.87435815661,112333.56461080947,7666.435389190901,79995.53498411858,3186.158457040191,4.465015881560164,6813.841542959781,6.2700000000000005
6171.110219698797,113828.8897803009,684.1061844344558,119315.8938155655,119999.99999999975,6.887393647273743e-45,9922004.465015884,525863.6719730515,74136.32802694633,208831.58257303757,391168.4174269611,452809.80928451783,5842.959219834853,114157.04078016519,119999.99999994281,5.744546863435399e-08,120000.0,2564.590756919001,117435.40924308135,120000.0,14455.375608471031,105544.62439152862,120000.0,21370.487754207505,120000.0,98629.51224579247,112302.60585704174,7697.394142958621,79995.53498411858,3190.1907154812143,4.465015881560164,6809.8092845187575,6.28
6181.184432034575,113818.81556796512,684.1061844400961,119315.89381555986,119999.99999999975,4.7907505129059725e-45,9922004.465015884,525879.2403976581,74120.75960233982,208826.5640978054,391173.4359021933,452805.77987836127,5857.574944077645,114142.42505592239,119999.9999999454,5.484986021130639e-08,120000.0,2561.0877499651983,117438.91225003515,120000.0,14455.375608471031,105544.62439152862,120000.0,21364.83912568585,120000.0,98635.16087431413,112271.5892417825,7728.410758217865,79995.53498411858,3194.220121637785,4.465015881560164,6805.779878362187,6.29
