AOG,AOGi,F16DP,F26DP,Fps1r,G6P,Gpd1,Hog1,Hog1PP,Pfk2627a,Pfk2627i,Stl1,acetate_e,acetate_i,biomass,cellvol,cin,ethanol_e,ethanol_i,glucose_e,glucose_i,glycerol_e,glycerol_i,gpd1mRNA,pyruvate,stl1mRNA,trehalose,trehalose_e,trioseP,Time
0.0008506378529695113,0.016849224147030453,0.3623688346185192,0.00015501209153151997,0.7391340988629241,1.3421377145649518,0.0,0.4134953136871627,0.019684113551878792,0.08487473917939187,0.500777232222525,0.0001625637591111933,0.003243025669872408,0.9362117168628687,4.247275025322046,0.000243083344057608,0.6436528188940229,0.02938116354598017,9.476048186711731,0.106186373055822,2.7406659984478936,0.0014431369068850332,0.11563617070514132,0.0,0.024235080023118045,0.004227660769017212,0.003046852548542846,0.00016397225710581748,0.5491579739059933,7.65
0.0008506383014723613,0.016849223698527604,0.3624131708799939,0.00015501742292446818,0.7391733009512284,1.3421033896011276,0.0,0.41349254174035394,0.019682622097616034,0.08485199121260269,0.5007942161361635,0.00016261325027636383,0.003243028046881726,0.9362009991074818,4.247289437593611,0.00024308573653295163,0.6436464839899503,0.029381237702790785,9.475896033484435,0.10618635916067269,2.740633913955647,0.0014431373181465381,0.11564108201765035,0.0,0.02424005881861102,0.004227743404080264,0.003046809904722957,0.00016397225743959814,0.5490540913144888,7.66
0.0008506387498972885,0.016849223250102678,0.36245750695992424,0.00015502275232460986,0.7392124868968267,1.3420690822263508,0.0,0.41348977526126407,0.019681130566388715,0.0848292570601381,0.5008111935236949,0.0001626627438621346,0.003243030423873511,0.9361902934809131,4.247303849977923,0.00024308812603023592,0.643640157095894,0.029381311858715706,9.475744011203378,0.10618634526551368,2.74060186365782,0.0014431377294491,0.11564599340225065,0.0,0.02424502211895688,0.0042278260781147626,0.0030467672984859613,0.00016397225777337415,0.5489502288751972,7.67
0.0008506391982443913,0.016849222801755576,0.3625018428541714,0.0001550280797332135,0.7392516565732389,1.3420347924176141,0.0,0.41348701423350115,0.019679638967375707,0.08480653671107183,0.5008281643862934,0.00016271223986751474,0.003243032800847783,0.9361795999661582,4.247318262474702,0.00024309051255333368,0.6436338382011358,0.02938138601375564,9.475592119674046,0.10618633137034494,2.74056984750861,0.0014431381407927098,0.11565090485719129,0.0,0.024249969959241405,0.00422790879105354,0.0030467247297807764,0.00016397225810714546,0.5488463865761791,7.68
0.0008506396465137684,0.016849222353486196,0.36254617855860194,0.00015503340515154643,0.7392908098549463,1.342000520151944,0.0,0.4134842586407451,0.019678147309694298,0.08478383015450378,0.5008451287251214,0.00016276173829151376,0.003243035177804563,0.9361689185462382,4.247332675083673,0.00024309289610611242,0.643627527294974,0.029381460167911294,9.475440358702242,0.1061863174751665,2.7405378654622776,0.0014431385521773582,0.11565581638072385,0.0,0.02425490237446339,0.004227991542829605,0.0030466821985563933,0.00016397225844091208,0.5487425644055147,7.69
0.0008506400947055184,0.016849221905294448,0.36259051406908727,0.0001550387285808749,0.7393299466173862,1.3419662654064004,0.0,0.41348150846674764,0.019676655602400558,0.08476113737955976,0.5008620865413291,0.00016281123913314166,0.0032430375547438726,0.9361582492042,4.247347087804555,0.0002430952766924344,0.6436212243667211,0.029381534321183372,9.475288728094077,0.10618630357997835,2.7405059174731505,0.0014431389636030362,0.11566072797110238,0.0,0.024259819399534806,0.004228074333376139,0.0030466397047618746,0.00016397225877467405,0.5486387623513029,7.7
0.0008506405428197394,0.016849221457180225,0.36263484938150403,0.0001550440500224639,0.739369066736946,1.3419320281580758,0.0,0.4134787636953313,0.019675163854489672,0.08473845837539148,0.5008790378360545,0.00016286074239140876,0.003243039931665732,0.9361475919231159,4.2473615006370755,0.0002430976543161568,0.6436149294057054,0.029381608473572577,9.475137227655976,0.10618628968478049,2.7404740034956205,0.0014431393750697344,0.11566563962658348,0.0,0.024264721069281018,0.0042281571626265006,0.003046597248346356,0.00016397225910843135,0.548534980401662,7.71
0.0008506409908565295,0.016849221009143434,0.362679184491734,0.00015504936947757732,0.7394081700909586,1.3418978083840964,0.0,0.4134760243103896,0.019673672074896318,0.08471579313117636,0.5008959826104239,0.00016291024806532593,0.003243042308570162,0.936136946686084,4.247375913580956,0.00024310002898113154,0.6436086424012704,0.02938168262507962,9.47498585719468,0.10618627578957292,2.740442123484146,0.0014431397865774433,0.1156705513454262,0.0,0.024269607418440958,0.004228240030514219,0.0030465548292590468,0.00016397225944218396,0.5484312185447292,7.72
0.0008506414388159868,0.01684922056118398,0.3627235193956639,0.0001550546869474779,0.7394472565576958,1.341863606061622,0.0,0.4134732902958863,0.01967218027249501,0.08469314163611735,0.5009129208655521,0.00016295975615390428,0.003243044685457183,0.9361263134762279,4.247390326635921,0.0002431024006912052,0.6436023633427748,0.029381756775705193,9.474834616517237,0.10618626189435564,2.7404102773932486,0.0014431401981261536,0.11567546312589215,0.0,0.02427447848166734,0.004228322936972998,0.003046512447449229,0.0001639722597759319,0.548327476768661,7.73
0.000850641886698209,0.016849220113301755,0.36276785408918566,0.00015506000243342726,0.7394863260163631,1.3418294211678448,0.0,0.41347056163585544,0.019670688456100472,0.08467050387944296,0.5009298526025417,0.00016300926665615547,0.003243047062326816,0.9361156922766964,4.247404739801696,0.00024310476945021948,0.6435960922195922,0.029381830925450006,9.47468350543101,0.10618624799912864,2.7403784651775176,0.0014431406097158558,0.11568037496624536,0.0,0.024279334293526827,0.00422840588193671,0.0030464701028662575,0.0001639722601096752,0.5482237550616326,7.74
0.0008506423345032942,0.01684921966549667,0.36281218856819614,0.00015506531593668585,0.7395253783470948,1.3417952536799902,0.0,0.4134678383144004,0.01966919663446796,0.08464787985040696,0.5009467778224846,0.00016305877957109154,0.0032430494391790816,0.9361050830706642,4.247419153078004,0.00024310713526201058,0.6435898290211122,0.029381905074314752,9.474532523743672,0.10618623410389194,2.7403466867916046,0.00144314102134654,0.11568528686475239,0.0,0.024284174888500255,0.004228488865339401,0.0030464277954595593,0.00016397226044341385,0.5481200534118384,7.75
0.0008506427822313396,0.016849219217768625,0.3628565228285974,0.00015507062745851298,0.739564413430947,1.3417611035753174,0.0,0.41346512031569427,0.01966770481629368,0.08462526953828836,0.5009636965264607,0.000163108294897725,0.0032430518160140006,0.9360944858413309,4.247433566464573,0.0002431094981304097,0.6435835737367388,0.029381979222300136,9.474381671263208,0.10618622020864552,2.7403149421902286,0.0014431414330181968,0.1156901988196823,0.0,0.02428900030098279,0.004228571887115289,0.003046385525178634,0.0001639722607771478,0.5480163718074919,7.76
0.0008506432298824427,0.01684921877011752,0.3629008568662966,0.00015507593700016684,0.739603431149894,1.3417269708311177,0.0,0.41346240762397873,0.019666213010215063,0.08460267293239125,0.5009806087155386,0.00016315781263506865,0.003243054192831593,0.9360839005719223,4.247447979961127,0.00024311185805924284,0.6435773263558913,0.02938205336940685,9.47423094779791,0.10618620631338939,2.7402832313281724,0.0014431418447308161,0.11569511082930659,0.0,0.02429381056528416,0.004228654947198759,0.003046343291973054,0.00016397226111087716,0.5479127102368251,7.7700000000000005
0.000850643677456701,0.016849218322543266,0.3629451906772058,0.0001550812445629045,0.739642431386821,1.3416928554247158,0.0,0.4134597002235642,0.019664721224811204,0.08458009002204463,0.5009975143907762,0.00016320733278213584,0.00324305656963188,0.9360733272456887,4.247462393567391,0.0002431142150523308,0.6435710868680045,0.029382127515635594,9.47408035315638,0.10618619241812355,2.7402515541602828,0.0014431422564843883,0.11570002289189923,0.0,0.024298605715628824,0.004228738045524366,0.0030463010957924646,0.00016397226144460186,0.5478090686880893,7.78
0.0008506441249542114,0.016849217875045754,0.36298952425724224,0.00015508655014798183,0.7396814140255196,1.3416587573334697,0.0,0.4134569980988293,0.019663229468603147,0.08455752079660239,0.50101441355322,0.00016325685533794034,0.0032430589464148823,0.9360627658459062,4.247476807283093,0.00024311656911348925,0.643564855262528,0.029382201660987067,9.473929887147532,0.10618617852284801,2.7402199106414726,0.0014431426682789033,0.11570493500573675,0.0,0.024303385786156165,0.004228821182026834,0.003046258936586582,0.0001639722617783219,0.5477054471495548,7.79
0.0008506445723750712,0.016849217427624893,0.36303385760232815,0.00015509185375665367,0.7397203789506815,1.3416246765347697,0.0,0.4134543012342203,0.0196617377500543,0.08453496524544307,0.5010313062039056,0.0001633063803014963,0.003243061323180619,0.9360522163558762,4.247491221107959,0.0002431189202465286,0.6435586315289267,0.029382275805461953,9.47377954958059,0.10618616462756275,2.7401883007267185,0.0014431430801143512,0.11570984716909805,0.0,0.024308150810920692,0.004228904356641056,0.0030462168143051962,0.0001639722621120373,0.5476018456095103,7.8
0.0008506450197193771,0.01684921698028059,0.3630781907083908,0.00015509715539017367,0.739759326047894,1.3415906130060389,0.0,0.41345160961425115,0.019660246077570748,0.08451242335796977,0.5010481923438576,0.00016335590767181828,0.003243063699929112,0.9360416787589252,4.247505635041717,0.0002431212684552543,0.6435524156566804,0.029382349949060957,9.473629340265077,0.10618615073226778,2.7401567243710625,0.0014431434919907216,0.11571475938026453,0.0,0.02431290082389224,0.004228987569302087,0.003046174728898167,0.0001639722624457481,0.547498264056264,7.8100000000000005
0.000850645466987226,0.01684921653301274,0.36312252357136265,0.00015510245504979435,0.7397982552036333,1.341556566724734,0.0,0.4134489232235028,0.01965875445950165,0.08448989512361002,0.5010650719740902,0.00016340543744792135,0.0032430660766603813,0.9360311530384051,4.247520049084094,0.00024312361374346643,0.6435462076352843,0.029382424091784765,9.473479259010833,0.1061861368369631,2.74012518152961,0.0014431439039080047,0.11571967163752009,0.0,0.02431763585895614,0.004229070819945156,0.0030461326803154294,0.00016397226277945425,0.5473947024781423,7.82
0.0008506459141787144,0.01684921608582125,0.363166856187181,0.00015510775273676715,0.73983716630526,1.3415225376683437,0.0,0.4134462420466229,0.019657262904139543,0.08446738053181571,0.5010819450956068,0.00016345496962882097,0.0032430684533744474,0.9360206391776927,4.2475344632348175,0.00024312595611496014,0.643540007454248,0.029382498233634067,9.473329305628006,0.1061861229416487,2.7400936721575313,0.00144314431586619,0.11572458393915104,0.0,0.024322355949913436,0.00422915410850565,0.0030460906685069876,0.00016397226311315577,0.5472911608634907,7.83
0.0008506463612939386,0.016849215638706026,0.36321118855178824,0.0001551130484523424,0.7398760592410123,1.3414885258143903,0.0,0.4134435660683255,0.019655771419720764,0.08444487957206286,0.5010988117094005,0.000163504504213533,0.0032430708300713305,0.9360101371601903,4.2475488774936165,0.00024312829557352524,0.6435338151030968,0.029382572374609554,9.473179479927042,0.1061861090463246,2.740062196210061,0.001443144727865267,0.1157294962834462,0.0,0.02432706113048106,0.004229237434919128,0.0030460486934229193,0.00016397226344685265,0.5471876392006735,7.84
0.0008506468083329952,0.01684921519166697,0.3632555206611318,0.00015511834219776924,0.7399149339000021,1.3414545311404276,0.0,0.41344089527339056,0.01965428001442574,0.08442239223385156,0.5011156718164536,0.00016355404120107386,0.0032430732067510507,0.9359996469693252,4.247563291860218,0.00024313063212294666,0.6435276305713707,0.029382646514711917,9.473029781718703,0.10618609515099078,2.7400307536424995,0.0014431451399052255,0.11573440866869678,0.0,0.024331751434292045,0.004229320799121309,0.0030460067550133734,0.00016397226378054495,0.5470841374780736,7.8500000000000005
0.0008506472552959805,0.016849214744703984,0.3632998525111642,0.0001551236339742958,0.7399537901722079,1.341420553624043,0.0,0.4134382296466637,0.019652788696379403,0.0843999185067058,0.5011325254177385,0.00016360358059046027,0.0032430755834136284,0.9359891685885499,4.2475777063343525,0.00024313296576700393,0.643521453848625,0.02938272065394184,9.472880210814047,0.10618608125564725,2.739999344410208,0.001443145551986055,0.11573932109319648,0.0,0.024336426894895697,0.004229404201048076,0.0030459648532285702,0.00016397226411423262,0.5469806556840928,7.86
0.0008506477021829901,0.016849214297816974,0.3633441840978429,0.00015512892378316897,0.73999262794847,1.3413865932428566,0.0,0.4134355691730558,0.0196512974736515,0.08437745838017342,0.5011493725142172,0.0001636531223807094,0.0032430779600590843,0.9359787020013415,4.24759212091575,0.00024313529650947166,0.6435152849244294,0.029382794792300014,9.472730767024451,0.10618606736029403,2.739967968468615,0.001443145964107745,0.11574423355524148,0.0,0.0243410875457578,0.004229487640635477,0.003045922988018802,0.00016397226444791568,0.5468771938071515,7.87
0.0008506481489941203,0.016849213851005844,0.36338851541713035,0.0001551342116256347,0.7400314471204851,1.3413526499745205,0.0,0.41343291383754266,0.019649806354256987,0.08435501184382589,0.5011662131068418,0.00016370266657083894,0.003243080336687438,0.9359682471912028,4.247606535604138,0.00024313762435411923,0.6435091237883691,0.029382868929787122,9.472581450161584,0.10618605346493108,2.739936625773211,0.0014431463762702846,0.1157491460531303,0.0,0.02434573342026082,0.004229571117819719,0.003045881159334433,0.00016397226478159413,0.5467737518356885,7.88
0.0008506485957294668,0.0168492134042705,0.36343284646499413,0.00015513949750293774,0.7400702475808003,1.3413187237967192,0.0,0.41343026362516444,0.019648315346156357,0.0843325788872582,0.5011830471965545,0.00016375221315986704,0.0032430827132987105,0.9359578041416609,4.247620950399249,0.0002431399493047109,0.643502970430044,0.029382943066403846,9.472432260037424,0.10618603956955842,2.7399053162795517,0.0014431467884736633,0.11575405858516401,0.0,0.024350364551704067,0.004229654632537174,0.0030458393671258972,0.00016397226511526798,0.546670329758162,7.890000000000001
0.0008506490423891251,0.01684921295761084,0.36347717723740663,0.00015514478141632172,0.7401090292228081,1.3412848146871708,0.0,0.41342761852102555,0.01964682445725601,0.08431015950008879,0.5011998747842874,0.00016380176214681217,0.0032430850898929214,0.9359473728362686,4.247635365300811,0.000243142271365006,0.643496824839069,0.029383017202150873,9.472283196464259,0.10618602567417605,2.7398740399432553,0.0014431472007178702,0.11575897114964605,0.0,0.024354980973303922,0.004229738184724373,0.003045797611343702,0.00016397226544893724,0.546566927563048,7.9
0.000850649488973191,0.016849212511026775,0.3635215077303454,0.0001551500633670292,0.74014779194074,1.3412509226236244,0.0,0.41342497851029425,0.019645333695408617,0.08428775367195937,0.5012166958709633,0.00016385131353069334,0.003243087466470091,0.9359369532586029,4.2476497803085564,0.00024314459053875862,0.6434906870050737,0.029383091337028884,9.472134259254672,0.10618601177878398,2.7398427967200054,0.0014431476130028946,0.11576388374488229,0.0,0.024359582718194005,0.004229821774318008,0.0030457558919384257,0.0001639722657826019,0.5464635452388416,7.91
0.0008506499354817595,0.016849212064518206,0.36356583793979297,0.00015515534335630167,0.740186535629662,1.3412170475838627,0.0,0.4134223435782019,0.01964384306841346,0.08426536139253478,0.5012335104574949,0.00016390086731053,0.0032430898430302396,0.9359265453922664,4.2476641954222165,0.00024314690682971767,0.6434845569177031,0.029383165471038558,9.47198544822155,0.10618599788338219,2.7398115865655486,0.0014431480253287252,0.1157687963691811,0.0,0.02436416981942539,0.004229905401254932,0.0030457142088607158,0.00016397226611626197,0.5463601827740561,7.92
