s1,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s2,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s3,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s4,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s5,s50,s51,s52,s53,s54,s55,s56,s57,s6,s7,s8,s9,Time
0.7831470806095733,0.8414159048368844,0.8995029636540808,0.8995029636540808,0.832883806201988,0.9304493138113494,0.9699332046783201,0.9451944148700874,0.9905618609602096,1.0627035378592433,1.0107554286558342,0.7965724314388446,1.136351029821327,1.054165912349939,1.054165912349939,1.054165912349939,1.054165912349939,1.054165912349939,1.0668842726912064,1.1582189341331117,1.2482582910221245,1.2686475114526181,0.7932644448715276,1.1979710501832914,1.2312630962012268,1.2185989256693688,1.2621450296033316,1.2744012737247443,1.2282481802573746,1.2574082452990867,1.2825725915318271,1.2843887896787827,1.2573736047425375,0.7831470806095733,1.2719148362137052,1.2349430046692365,1.2608197223327078,1.2349430046692365,1.2608197223327078,1.2418637875056908,1.2642771614877624,1.2282481802573746,1.2574082452990867,1.280564927031774,0.7831470806095733,1.2885822068565336,1.280564927031774,1.2885822068565336,1.2696724980349283,1.269731182431392,1.2697703053623677,1.269809428293343,1.2718082742250965,0.8731009850682498,0.8162918574446562,0.8019248090401633,0.7986168224728466,4.27
0.7834782749334408,0.8416473888492766,0.899695763754418,0.899695763754418,0.8331265553638809,0.9306170178279632,0.9700742634232079,0.9453499498039939,0.9906821158418507,1.062769127187192,1.010866608950188,0.7968435516920553,1.136338119053122,1.0542511903653398,1.0542511903653398,1.0542511903653398,1.0542511903653398,1.0542511903653398,1.0669363629499313,1.158164247618821,1.248098171698064,1.2685177786361024,0.7935481507904455,1.1978918184927387,1.2311598179211878,1.2184986662082729,1.262023710718293,1.2742527744354337,1.2281404976443193,1.2572606964328246,1.2824513476667738,1.2842447713939307,1.2572578219404569,0.7834782749334408,1.271768358770982,1.2348320223823528,1.2606708885015305,1.2348320223823528,1.2606708885015305,1.2417492232306786,1.2641283685400393,1.2281404976443193,1.2572606964328246,1.2803224187346647,0.7834782749334408,1.2883346703460867,1.2803224187346647,1.2883346703460867,1.2694799517691273,1.2695374739540362,1.2695758220773088,1.2696141702005812,1.271631115625248,0.873312092698126,0.8165722270662531,0.8021808831433112,0.7988854822417013,4.28
0.7838089638542163,0.8418787807141833,0.8998883749606907,0.8998883749606907,0.833369208586973,0.930784608785067,0.9702151436345431,0.945505317770691,0.9908022971464876,1.0628345812240758,1.0109776321297474,0.7971145876714777,1.1363250943712941,1.05433627234783,1.05433627234783,1.05433627234783,1.05433627234783,1.05433627234783,1.0669883106961404,1.1581097081177487,1.2479383808635587,1.2683879144033232,0.7938316725999399,1.1978125520489322,1.231056459173582,1.2183983919447037,1.2619022203552135,1.2741042623012608,1.2280327774377353,1.257113250699355,1.282329796525234,1.2841006519701212,1.257141861122322,0.7838089638542163,1.2716218829129535,1.2347209815793725,1.2605221504208,1.2347209815793725,1.2605221504208,1.2416345755822276,1.2639796353645485,1.2280327774377353,1.257113250699355,1.2800806776114857,0.7838089638542163,1.2880878816607564,1.2800806776114857,1.2880878816607564,1.2692878789686506,1.269344261555838,1.2693818499472962,1.2694194383387545,1.2714542411276244,0.8735230381722076,0.816852293840256,0.8024369715311798,0.7991540564596421,4.29
0.7841391480871887,0.8421100801703245,0.9000807974454044,0.9000807974454044,0.8336117655175402,0.9309520864573703,0.9703558454064908,0.9456605188914236,0.9909224045113925,1.0628999000844543,1.0110884981928037,0.7973855389475719,1.136311956222723,1.054421158511155,1.054421158511155,1.054421158511155,1.054421158511155,1.054421158511155,1.0670401162506586,1.1580553152739985,1.2477789178731145,1.2682579196185166,0.7941150102298647,1.1977332512871932,1.2309530206102457,1.2182981033398037,1.2617805595436307,1.2739557378002828,1.2279250202311072,1.2569659082301972,1.282207939461017,1.2839564320273893,1.2570257232717146,0.7841391480871887,1.2714754089909226,1.2346098828939538,1.2603735081992653,1.2346098828939538,1.2603735081992653,1.2415198453246903,1.2638309622376458,1.2279250202311072,1.2569659082301972,1.2798397020464543,0.7841391480871887,1.2878418392205853,1.2798397020464543,1.2878418392205853,1.2690962784341688,1.2691515438746062,1.269188387501564,1.269225231128522,1.2712776504263648,0.8737338215496517,0.817132057981084,0.802693073463838,0.7994225447461307,4.3
0.7844688276323579,0.8423412872177005,0.9002730312085587,0.9002730312085587,0.8338542261555824,0.9311194508448729,0.970496368739051,0.9458155531661916,0.9910424379365651,1.0629650837683275,1.0111992071393572,0.7976564055203381,1.136298704607409,1.0545058488553143,1.0545058488553143,1.0545058488553143,1.0545058488553143,1.0545058488553143,1.0670917796134856,1.1580010690875708,1.2476197827267312,1.2681277942816829,0.79439816368022,1.1976539162075217,1.230849502231179,1.218197800393573,1.2616587282835448,1.2738072009324999,1.2278172260244349,1.2568186690253504,1.2820857764741234,1.283812111565735,1.2569094083886345,0.7844688276323579,1.2713289370048895,1.2344987263260965,1.2602249618369268,1.2344987263260965,1.2602249618369268,1.2414050324580665,1.2636823491593314,1.2278172260244349,1.2568186690253504,1.2795994920395704,0.7844688276323579,1.2875965430255742,1.2795994920395704,1.2875965430255742,1.268905150165682,1.26895932091034,1.268995434740112,1.2690315485698835,1.2711013435214693,0.8739444428304585,0.8174115194887369,0.8029491889412855,0.7996909471011673,4.31
0.7847979988604399,0.8425724031735853,0.9004650753828691,0.9004650753828691,0.8340965922721576,0.9312867030463329,0.9706367131317035,0.9459704199724399,0.9911623991962606,1.0630301316850932,1.011309758939407,0.7979271895538559,1.1362853372894985,1.0545903422863654,1.0545903422863654,1.0545903422863654,1.0545903422863654,1.0545903422863654,1.0671432991695566,1.1579469713733332,1.2474609787581694,1.2679975340504683,0.7946811333202506,1.1975745446259276,1.2307459007659285,1.2180974808041025,1.2615367214226372,1.2736586492275557,1.2277093918713002,1.2566715323699589,1.2819633007485358,1.2836676873689539,1.2567929115355725,0.7847979988604399,1.2711824651058858,1.2343875087145437,1.2600765107217233,1.2343875087145437,1.2600765107217233,1.2412901331746873,1.2635337946831375,1.2277093918713002,1.2566715323699589,1.2793600558107228,0.7847979988604399,1.2873520010413129,1.2793600558107228,1.2873520010413129,1.2687145001082207,1.2687675993961474,1.2688029989214313,1.2688383984467158,1.2709253227659323,0.8741549017238989,0.8176906772686084,0.8032053216847963,0.799959265451191,4.32
0.7851266843557965,0.8428034198408261,0.9006569353652893,0.9006569353652893,0.8343388528463002,0.9314538362243825,0.9707768816990937,0.9461251231842146,0.9912822772496196,1.0630950475099619,1.011420153779644,0.7981978775814583,1.1362718681822916,1.0546746456117126,1.0546746456117126,1.0546746456117126,1.0546746456117126,1.0546746456117126,1.067194684969123,1.1578930108377017,1.247302485222053,1.2678671659465346,0.7949639168522138,1.197495150132977,1.2306422365659209,1.2179971588957448,1.2614145710228304,1.2735100980580227,1.2276015361067176,1.2565245027124403,1.2818405546990643,1.2835231794508881,1.2566762634377362,0.7851266843557965,1.271036004799698,1.2342762497312139,1.2599281586623943,1.2342762497312139,1.2599281586623943,1.2411751711689718,1.2633853078101682,1.2276015361067176,1.2565245027124403,1.2791213422090635,0.7851266843557965,1.2871081636994075,1.2791213422090635,1.2871081636994075,1.2685242912669632,1.2685763374331487,1.2686110348772723,1.2686457323213958,1.2707495735175043,0.8743652000391257,0.8179695381322303,0.8034614485375728,0.8002274878083283,4.33
0.7854548689942163,0.8430343427088615,0.9008486075416072,0.9008486075416072,0.8345810152584892,0.9316208549578449,0.9709168723554175,0.9462796602071588,0.9914020794904435,1.063159828781732,1.0115303915350453,0.7984684786214528,1.136258287968382,1.0547587542725991,1.0547587542725991,1.0547587542725991,1.0547587542725991,1.0547587542725991,1.0672459302817698,1.157839195043721,1.247144316011068,1.2677366718741157,0.7952465158148535,1.1974157236273901,1.2305384960022887,1.2178968250758204,1.261292255613016,1.273361537129254,1.227493646452163,1.2563775770737948,1.2817175099215175,1.2833785744087425,1.256559443519183,0.7854548689942163,1.270889548381174,1.2341649362022897,1.2597799031083177,1.2341649362022897,1.2597799031083177,1.2410601305733298,1.2632368825125975,1.227493646452163,1.2563775770737948,1.2788833854891015,0.7854548689942163,1.2868650641946355,1.2788833854891015,1.2868650641946355,1.2683345484164639,1.2683855630800296,1.26841957285574,1.2684535826314505,1.2705741055817528,0.874575336564592,0.8182480975180815,0.8037175850071729,0.8004956222005736,4.34
0.7857825548226367,0.8432651710365361,0.9010400923994726,0.9010400923994726,0.8348230785145947,0.9317877586355757,0.9710566853872864,0.9464340313937337,0.9915218049309347,1.0632244758355511,1.0116404722300454,0.7987389914565893,1.1362445979033555,1.054842668887991,1.054842668887991,1.054842668887991,1.054842668887991,1.054842668887991,1.067297036016089,1.1577855229655911,1.2469864692493733,1.267606054272453,0.7955289299976882,1.1973362663333535,1.2304346809103275,1.217796480633182,1.2611697780864277,1.273212967830539,1.227385724558182,1.256230755853864,1.2815941702506368,1.2832338740573483,1.2564424545552466,0.7857825548226367,1.2707430968933813,1.2340535699012853,1.2596317444038365,1.2340535699012853,1.2596317444038365,1.2409450135228512,1.2630885196021928,1.227385724558182,1.256230755853864,1.2786461810110195,0.7857825548226367,1.286622698032554,1.2786461810110195,1.286622698032554,1.2681452682175847,1.2681952725601304,1.2682286087884942,1.268261945016858,1.2703989176361263,0.8747853114625851,0.8185263560449431,0.8039737290014954,0.8007636675425944,4.35
0.7861097448178537,0.843495903777436,0.9012313906217252,0.9012313906217252,0.8350650412521751,0.9319545465187218,0.9711963212870671,0.9465882372799143,0.9916414523603047,1.063288989194597,1.0117503960317256,0.7990094143745052,1.1362307997177898,1.0549263903926471,1.0549263903926471,1.0549263903926471,1.0549263903926471,1.0549263903926471,1.0673480034529008,1.1577319930729162,1.2468289422863656,1.2674753165160129,0.7958111590556636,1.1972567798981522,1.2303307937969377,1.2176961272769142,1.2610471424281835,1.2730643921121498,1.2272777726280983,1.25608403957561,1.281470541096292,1.283089081051258,1.2563253004165376,0.7861097448178537,1.2705966518574057,1.233942153241839,1.2594836830346166,1.233942153241839,1.2594836830346166,1.2408298229044132,1.262940220188594,1.2272777726280983,1.25608403957561,1.278409721961558,0.7861097448178537,1.2863810586454587,1.278409721961558,1.2863810586454587,1.2679564460575938,1.2680054607462794,1.2680381372054033,1.2680708136645271,1.2702240078369778,0.8749951249395966,0.8188043146374971,0.8042298775957062,0.8010316222768645,4.36
0.7864364414723006,0.843726540044156,0.9014225027895303,0.9014225027895303,0.8353069023006418,0.9321212179349531,0.9713357804399488,0.9467422783060829,0.9917610206839208,1.0633533692841024,1.0118601630328619,0.7992797459207415,1.1362168948948406,1.0550099195568297,1.0550099195568297,1.0550099195568297,1.0550099195568297,1.0550099195568297,1.0673988336791318,1.157678604098144,1.246671732875015,1.2673444614921046,0.7960932027138239,1.1971772657486786,1.230226836819181,1.2175957664972032,1.2609243520546396,1.2729158116321426,1.2271697925772953,1.255937428697863,1.2813466270478706,1.282944197607614,1.2562079844031384,0.7864364414723006,1.270450214545333,1.2338306883041505,1.2593357194127093,1.2338306883041505,1.2593357194127093,1.240714561213288,1.2627919852262788,1.2271697925772953,1.255937428697863,1.2781740026596016,0.7864364414723006,1.286140140545605,1.2781740026596016,1.286140140545605,1.2677680779871734,1.267816123214786,1.2678481533665278,1.2678801835182696,1.2700493746120978,0.8752047771790922,0.8190819740610823,0.8044860282987406,0.801299485091823,4.37
0.7867626469442387,0.8439570790589945,0.9016134294139061,0.9016134294139061,0.8355486606217701,0.9322877722578362,0.9714750631571761,0.9468961548466716,0.9918805088872886,1.063417616461726,1.0119697732749666,0.7995499848187727,1.1362028847469605,1.0550932570373126,1.0550932570373126,1.0550932570373126,1.0550932570373126,1.0550932570373126,1.067449527647938,1.1576253549550632,1.2465148390467247,1.2672134917519347,0.7963750607455765,1.1970977251597736,1.2301228118927587,1.2174953996332116,1.260801409989752,1.272767227846969,1.227061786122497,1.255790923635204,1.2812224321286902,1.2827992256417795,1.2560905094215102,0.7867626469442387,1.2703037860574602,1.2337191769383693,1.2591878538993768,1.2337191769383693,1.2591878538993768,1.2405992306745706,1.2626438155626771,1.227061786122497,1.255790923635204,1.2779390182051251,0.7867626469442387,1.2858999389903367,1.2779390182051251,1.2858999389903367,1.267580160514709,1.2676272560273052,1.2676586530357024,1.2676900500441,1.2698750165765496,0.8754142683486511,0.8193593349711025,0.8047421789188017,0.8015672548456056,4.38
0.7870883633919287,0.8441875200442505,0.9018041710058707,0.9018041710058707,0.8357903151773352,0.9324542088609373,0.9716141697499941,0.9470498672761117,0.9919999159559136,1.063481731085126,1.0120792267995513,0.7998201297920735,1.1361887705866027,1.0551764034908697,1.0551764034908697,1.0551764034908697,1.0551764034908697,1.0551764034908697,1.067500086312475,1.1575722445574628,1.2463582588328974,1.267082409846711,0.796656732924329,1.1970181594062774,1.2300187209333728,1.2173950280241026,1.2606783192574766,1.2726186422130812,1.2269537549804284,1.255644524802215,1.2810979603620696,1.282654167069119,1.255972878378115,0.7870883633919287,1.270157367494084,1.2336076209946463,1.2590400868558815,1.2336076209946463,1.2590400868558815,1.2404838335133557,1.2624957120452178,1.2269537549804284,1.255644524802215,1.277704763698103,0.7870883633919287,1.2856604492369976,1.277704763698103,1.2856604492369976,1.2673926901485872,1.2674388552454925,1.2674696319767629,1.267500408708033,1.2697009323453954,0.8756235986158526,0.8196363980229616,0.8049983272640927,0.8018349303963483,4.39
0.7874135929736317,0.8444178622222223,0.9019947280764422,0.9019947280764422,0.8360318649291124,0.9326205271178233,0.9717531005296476,0.9472034159688353,0.9921192408753012,1.063545713511961,1.0121885236481278,0.8000901795641187,1.1361745537262204,1.0552593595742752,1.0552593595742752,1.0552593595742752,1.0552593595742752,1.0552593595742752,1.0675505106258985,1.1575192718191307,1.2462019902649362,1.2669512183276408,0.796938219023489,1.1969385697630304,1.2299145658567237,1.2172946530090385,1.2605550828817693,1.2724700561869302,1.2268457008678137,1.2554982326134774,1.2809732157713274,1.282509023804996,1.255855094179414,0.7874135929736317,1.2700109599555005,1.2334960223231315,1.2588924186434862,1.2334960223231315,1.2588924186434862,1.240368371954739,1.2623476755213305,1.2268457008678137,1.2554982326134774,1.2774712342385102,0.7874135929736317,1.2854216665429319,1.2774712342385102,1.2854216665429319,1.2672056633971938,1.267250916931004,1.267281085953544,1.267311254976084,1.2695271205336984,0.8758327681482759,0.8199131638720639,0.8052544711428166,0.8021025106021868,4.4
0.7877383378476086,0.8446481048152085,0.9021851011366386,0.9021851011366386,0.8362733088388768,0.9327867264020603,0.9718918558073814,0.9473568012992739,0.992238482630957,1.0636095640998893,1.012297663862208,0.8003601328583827,1.1361602354782667,1.0553421259443025,1.0553421259443025,1.0553421259443025,1.0553421259443025,1.0553421259443025,1.0676008015413643,1.1574664356538562,1.246046031374245,1.2668199197459313,0.7972195188164638,1.1968589575048727,1.229810348578513,1.2171942759271823,1.260431703886586,1.2723214712249677,1.226737625501378,1.2553520474835722,1.2808482023797816,1.2823637977647748,1.2557371597318694,0.7877383378476086,1.2698645645420068,1.2333843827739757,1.2587448496234537,1.2333843827739757,1.2587448496234537,1.2402528482238149,1.2621997068384447,1.226737625501378,1.2553520474835722,1.2772384249263211,0.7877383378476086,1.285183586165483,1.2772384249263211,1.285183586165483,1.267019076768915,1.2670634371454945,1.2670930107298812,1.2671225843142677,1.2693535797565216,0.8760417771135005,0.820189633173813,0.805510608363176,0.8023699943212571,4.41
