dataGen_tsk_0_0_AC5,dataGen_tsk_0_0_AC5_Ga,dataGen_tsk_0_0_ACbg,dataGen_tsk_0_0_AMP,dataGen_tsk_0_0_AMPAR,dataGen_tsk_0_0_ATP,dataGen_tsk_0_0_BRaf,dataGen_tsk_0_0_BRaf_PKA,dataGen_tsk_0_0_Bay60,dataGen_tsk_0_0_D1R,dataGen_tsk_0_0_D1R_Gaby,dataGen_tsk_0_0_DA,dataGen_tsk_0_0_DARPP32,dataGen_tsk_0_0_DARPP32_Pi,dataGen_tsk_0_0_DARPP32_Pi_PP1,dataGen_tsk_0_0_DA_D1R,dataGen_tsk_0_0_DA_D1R_Gaby,dataGen_tsk_0_0_ERK,dataGen_tsk_0_0_ERK_Tyr,dataGen_tsk_0_0_ERK_active,dataGen_tsk_0_0_Four1N,dataGen_tsk_0_0_GMP,dataGen_tsk_0_0_GTP,dataGen_tsk_0_0_Ga_GDP,dataGen_tsk_0_0_Ga_GTP,dataGen_tsk_0_0_Gaby,dataGen_tsk_0_0_Gby,dataGen_tsk_0_0_GluA1,dataGen_tsk_0_0_GluA1_845,dataGen_tsk_0_0_GluA1_dephos,dataGen_tsk_0_0_MEK,dataGen_tsk_0_0_MEK_Ser,dataGen_tsk_0_0_MEK_active,dataGen_tsk_0_0_MMPX,dataGen_tsk_0_0_PDE1,dataGen_tsk_0_0_PDE1_cAMP,dataGen_tsk_0_0_PDE1_cGMP,dataGen_tsk_0_0_PDE1_inhibited,dataGen_tsk_0_0_PDE2,dataGen_tsk_0_0_PDE2_active,dataGen_tsk_0_0_PDE2_active_cAMP,dataGen_tsk_0_0_PDE2_active_cGMP,dataGen_tsk_0_0_PDE2_cAMP,dataGen_tsk_0_0_PDE2_cGMP,dataGen_tsk_0_0_PDE2_inhibited,dataGen_tsk_0_0_PDE4,dataGen_tsk_0_0_PDE4_ERK,dataGen_tsk_0_0_PDE4_ERK_PKA,dataGen_tsk_0_0_PDE4_PKA,dataGen_tsk_0_0_PDEbg_cAMP,dataGen_tsk_0_0_PDEbg_cGMP,dataGen_tsk_0_0_PKA,dataGen_tsk_0_0_PP1,dataGen_tsk_0_0_PP2A,dataGen_tsk_0_0_R2C2,dataGen_tsk_0_0_R2C2_cAMP,dataGen_tsk_0_0_R2C2_cAMP2,dataGen_tsk_0_0_R2C2_cAMP3,dataGen_tsk_0_0_R2C2_cAMP4,dataGen_tsk_0_0_R2C_cAMP4,dataGen_tsk_0_0_R2_cAMP4,dataGen_tsk_0_0_SNAP,dataGen_tsk_0_0_STEP,dataGen_tsk_0_0_STEP_PKA,dataGen_tsk_0_0_cAMP,dataGen_tsk_0_0_cGMP,dataGen_tsk_0_0_sGC_active,dataGen_tsk_0_0_sGC_basal,dataGen_tsk_0_0_sGC_inactive,time_tsk_0_0
55.0,0.0,15.0,78067932504.9736,0.0003427317209185945,3011070.8949999996,108.39637002521208,0.002182194788201152,0.0,0.002182059857988192,19.99781794014203,0.0,301.0618132792432,6.000935296085705e-06,0.04527021982041531,0.0,0.0,216.79710443999997,7.282193532803553e-15,7.429277268632444e-26,4.7096711992506926,5756774210.440382,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.00868039331232611,0.43714746519552117,108.39855075574444,1.4641006085630048e-06,1.5662241918991336e-10,6.821696036354176e-26,299.0964016411785,1.2843038038992527,0.726384313748753,6.6322044854906e-23,279.0916646315067,18.52655766531557,0.4351422851072247,0.0268705505786123,2.6220647547384397,0.40478899674869867,0.0,60.22020626933829,1.5436934489726503e-27,5.298524746743145e-31,0.0012116306616923277,60.2214179,60.2214179,0.19596903660752946,66.19828947017957,60.2214179,250.62265242807484,41.20547429971256,6.774691337015289,1.8412512191243657,0.500422216050448,0.12922696343847673,0.033371036584526656,0.0,120.44253550694206,0.00030029305778044593,0.02424771049905526,0.0012536013637143729,0.0,90.33212685,90.33212685,50580.0
55.0,0.0,15.0,78160539779.67383,0.00034273172091869587,3011070.8949999996,108.39637002521208,0.0021821947882018577,0.0,0.002182059857988192,19.99781794014203,0.0,301.0618132792432,6.000935296087645e-06,0.04527021982042993,0.0,0.0,216.79710443999997,7.282193532808262e-15,7.429277268642055e-26,4.709671199250327,5763603124.118422,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393312329206,0.4371474651956431,108.39855075574442,1.4641006085634783e-06,1.566224191900147e-10,6.821696035384667e-26,299.0964016418721,1.2843038039024868,0.7263843137499665,6.6322044845634e-23,279.0916646314095,18.526557665297105,0.43514228510687775,0.026870550578568096,2.622064754738049,0.4047889967482952,0.0,60.22020626933829,1.543693418956257e-27,5.2985246519629565e-31,0.00121163066169272,60.2214179,60.2214179,0.19596903660759274,66.19828947017956,60.2214179,250.62265242806447,41.205474299719064,6.7746913370177095,1.8412512191253902,0.5004222160508262,0.12922696343853265,0.03337103658453033,0.0,120.44253550694206,0.0003002930577805431,0.024247710499060094,0.0012536013637135602,0.0,90.33212685,90.33212685,50640.0
55.0,0.0,15.0,78253147054.374,0.00034273172091879724,3011070.8949999996,108.39637002521208,0.0021821947882025633,0.0,0.002182059857988192,19.99781794014203,0.0,301.0618132792432,6.000935296089584e-06,0.045270219820444546,0.0,0.0,216.79710443999997,7.282193532812972e-15,7.429277268651665e-26,4.709671199249962,5770432037.796462,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393312332304,0.4371474651957651,108.3985507557444,1.4641006085639515e-06,1.5662241919011597e-10,6.821696034415159e-26,299.09640164256564,1.284303803905721,0.7263843137511798,6.632204483636198e-23,279.0916646313123,18.526557665278638,0.43514228510653075,0.026870550578523892,2.6220647547376585,0.4047889967478918,0.0,60.22020626933829,1.5436933889398636e-27,5.298524557182767e-31,0.001211630661693112,60.2214179,60.2214179,0.19596903660765602,66.19828947017955,60.2214179,250.62265242805404,41.20547429972558,6.774691337020129,1.8412512191264145,0.5004222160512044,0.12922696343858858,0.033371036584534,0.0,120.44253550694206,0.0003002930577806401,0.024247710499064924,0.0012536013637127472,0.0,90.33212685,90.33212685,50700.0
55.0,0.0,15.0,78345754329.07422,0.00034273172091889867,3011070.8949999996,108.39637002521208,0.0021821947882032693,0.0,0.002182059857988192,19.99781794014203,0.0,301.0618132792432,6.0009352960915225e-06,0.045270219820459166,0.0,0.0,216.79710443999997,7.282193532817683e-15,7.429277268661275e-26,4.709671199249596,5777260951.474503,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.0086803933123354,0.437147465195887,108.39855075574438,1.4641006085644252e-06,1.5662241919021727e-10,6.821696033445649e-26,299.09640164325924,1.2843038039089552,0.7263843137523932,6.632204482708998e-23,279.0916646312151,18.526557665260174,0.4351422851061838,0.026870550578479688,2.6220647547372677,0.4047889967474883,0.0,60.22020626933829,1.5436933589234704e-27,5.298524462402579e-31,0.0012116306616935045,60.2214179,60.2214179,0.19596903660771928,66.19828947017953,60.2214179,250.62265242804366,41.20547429973208,6.774691337022549,1.8412512191274393,0.5004222160515825,0.1292269634386445,0.03337103658453767,0.0,120.44253550694206,0.0003002930577807372,0.02424771049906976,0.0012536013637119345,0.0,90.33212685,90.33212685,50760.0
55.0,0.0,15.0,78438361603.7744,0.000342731720919,3011070.8949999996,108.39637002521208,0.002182194788203975,0.0,0.002182059857988192,19.99781794014203,0.0,301.0618132792431,6.000935296093461e-06,0.04527021982047378,0.0,0.0,216.79710443999997,7.282193532822392e-15,7.429277268670886e-26,4.709671199249229,5784089865.152542,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393312338499,0.43714746519600894,108.39855075574437,1.4641006085648987e-06,1.5662241919031857e-10,6.821696032476141e-26,299.0964016439528,1.2843038039121892,0.7263843137536066,6.632204481781796e-23,279.0916646311179,18.52655766524171,0.4351422851058368,0.026870550578435484,2.6220647547368774,0.4047889967470849,0.0,60.22020626933829,1.543693328907077e-27,5.298524367622391e-31,0.0012116306616938965,60.2214179,60.2214179,0.19596903660778256,66.19828947017952,60.2214179,250.6226524280333,41.20547429973858,6.774691337024969,1.8412512191284638,0.5004222160519607,0.12922696343870047,0.03337103658454134,0.0,120.44253550694206,0.00030029305778083435,0.024247710499074593,0.0012536013637111214,0.0,90.33212685,90.33212685,50820.0
55.0,0.0,15.0,78530968878.47461,0.00034273172091910136,3011070.8949999996,108.39637002521208,0.0021821947882046805,0.0,0.002182059857988192,19.99781794014203,0.0,301.0618132792431,6.0009352960954e-06,0.0452702198204884,0.0,0.0,216.79710443999997,7.282193532827102e-15,7.429277268680495e-26,4.709671199248863,5790918778.830583,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393312341595,0.4371474651961309,108.39855075574435,1.4641006085653724e-06,1.5662241919041988e-10,6.821696031506632e-26,299.0964016446464,1.2843038039154235,0.7263843137548202,6.632204480854595e-23,279.09166463102076,18.526557665223244,0.43514228510548986,0.026870550578391276,2.6220647547364866,0.40478899674668145,0.0,60.22020626933829,1.5436932988906837e-27,5.298524272842203e-31,0.0012116306616942888,60.2214179,60.2214179,0.19596903660784584,66.1982894701795,60.2214179,250.62265242802292,41.205474299745084,6.774691337027387,1.8412512191294885,0.5004222160523389,0.1292269634387564,0.033371036584545,0.0,120.44253550694206,0.0003002930577809314,0.024247710499079422,0.0012536013637103086,0.0,90.33212685,90.33212685,50880.0
55.0,0.0,15.0,78623576153.17482,0.00034273172091920273,3011070.8949999996,108.39637002521208,0.002182194788205386,0.0,0.002182059857988192,19.99781794014203,0.0,301.0618132792431,6.000935296097338e-06,0.04527021982050301,0.0,0.0,216.79710443999997,7.282193532831811e-15,7.429277268690106e-26,4.709671199248497,5797747692.508625,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393312344693,0.43714746519625286,108.39855075574434,1.4641006085658457e-06,1.5662241919052118e-10,6.821696030537124e-26,299.09640164533994,1.2843038039186576,0.7263843137560335,6.632204479927394e-23,279.09166463092356,18.52655766520478,0.43514228510514286,0.02687055057834707,2.6220647547360962,0.40478899674627805,0.0,60.22020626933829,1.5436932688742905e-27,5.298524178062014e-31,0.0012116306616946808,60.2214179,60.2214179,0.1959690366079091,66.19828947017949,60.2214179,250.62265242801251,41.20547429975159,6.774691337029807,1.841251219130513,0.5004222160527171,0.12922696343881235,0.03337103658454867,0.0,120.44253550694206,0.0003002930577810285,0.024247710499084255,0.0012536013637094957,0.0,90.33212685,90.33212685,50940.0
55.0,0.0,15.0,78716183427.87503,0.0003427317209193041,3011070.8949999996,108.39637002521208,0.002182194788206092,0.0,0.002182059857988192,19.99781794014203,0.0,301.0618132792431,6.000935296099277e-06,0.04527021982051763,0.0,0.0,216.79710443999997,7.282193532836522e-15,7.429277268699718e-26,4.709671199248131,5804576606.186666,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.00868039331234779,0.4371474651963748,108.39855075574432,1.4641006085663192e-06,1.5662241919062248e-10,6.821696029567614e-26,299.09640164603354,1.284303803921892,0.7263843137572469,6.632204479000193e-23,279.09166463082636,18.526557665186314,0.4351422851047959,0.026870550578302867,2.6220647547357054,0.40478899674587454,0.0,60.22020626933829,1.5436932388578971e-27,5.298524083281826e-31,0.0012116306616950729,60.2214179,60.2214179,0.19596903660797238,66.19828947017947,60.2214179,250.62265242800214,41.2054742997581,6.774691337032227,1.8412512191315376,0.5004222160530953,0.12922696343886828,0.033371036584552344,0.0,120.44253550694206,0.0003002930577811255,0.024247710499089088,0.001253601363708683,0.0,90.33212685,90.33212685,51000.0
55.0,0.0,15.0,78808790702.57521,0.0003427317209194055,3011070.8949999996,108.39637002521208,0.0021821947882067977,0.0,0.002182059857988192,19.99781794014203,0.0,301.0618132792431,6.000935296101216e-06,0.04527021982053225,0.0,0.0,216.79710443999997,7.282193532841232e-15,7.429277268709327e-26,4.709671199247764,5811405519.864705,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393312350886,0.43714746519649667,108.39855075574428,1.464100608566793e-06,1.5662241919072376e-10,6.821696028598106e-26,299.0964016467271,1.284303803925126,0.7263843137584604,6.632204478072991e-23,279.09166463072916,18.52655766516785,0.4351422851044489,0.026870550578258663,2.622064754735315,0.40478899674547114,0.0,60.22020626933829,1.5436932088415038e-27,5.298523988501637e-31,0.0012116306616954651,60.2214179,60.2214179,0.19596903660803566,66.19828947017946,60.2214179,250.62265242799174,41.2054742997646,6.774691337034647,1.841251219132562,0.5004222160534735,0.1292269634389242,0.033371036584556014,0.0,120.44253550694206,0.00030029305778122266,0.02424771049909392,0.0012536013637078703,0.0,90.33212685,90.33212685,51060.0
55.0,0.0,15.0,78901397977.27542,0.00034273172091950685,3011070.8949999996,108.39637002521208,0.0021821947882075038,0.0,0.002182059857988192,19.99781794014203,0.0,301.06181327924304,6.000935296103155e-06,0.04527021982054685,0.0,0.0,216.79710443999997,7.282193532845943e-15,7.429277268718938e-26,4.709671199247398,5818234433.542746,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393312353984,0.4371474651966186,108.39855075574427,1.4641006085672662e-06,1.566224191908251e-10,6.821696027628597e-26,299.0964016474207,1.28430380392836,0.7263843137596737,6.632204477145791e-23,279.09166463063195,18.526557665149387,0.43514228510410197,0.02687055057821446,2.6220647547349243,0.4047889967450677,0.0,60.22020626933829,1.5436931788251106e-27,5.298523893721449e-31,0.0012116306616958572,60.2214179,60.2214179,0.19596903660809895,66.19828947017943,60.2214179,250.62265242798136,41.205474299771105,6.7746913370370665,1.8412512191335866,0.5004222160538517,0.12922696343898013,0.033371036584559685,0.0,120.44253550694206,0.0003002930577813197,0.024247710499098754,0.0012536013637070571,0.0,90.33212685,90.33212685,51120.0
55.0,0.0,15.0,78994005251.9756,0.0003427317209196082,3011070.8949999996,108.39637002521208,0.0021821947882082094,0.0,0.002182059857988192,19.99781794014203,0.0,301.06181327924304,6.000935296105094e-06,0.04527021982056147,0.0,0.0,216.79710443999997,7.282193532850652e-15,7.429277268728548e-26,4.709671199247032,5825063347.220788,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393312357083,0.4371474651967406,108.39855075574425,1.4641006085677397e-06,1.566224191909264e-10,6.821696026659089e-26,299.0964016481143,1.284303803931594,0.7263843137608871,6.632204476218589e-23,279.09166463053475,18.52655766513092,0.43514228510375497,0.026870550578170258,2.622064754734534,0.4047889967446643,0.0,60.22020626933829,1.5436931488087173e-27,5.298523798941261e-31,0.0012116306616962497,60.2214179,60.2214179,0.1959690366081622,66.19828947017943,60.2214179,250.62265242797096,41.205474299777606,6.774691337039485,1.8412512191346113,0.5004222160542299,0.12922696343903609,0.033371036584563356,0.0,120.44253550694206,0.0003002930577814168,0.024247710499103587,0.0012536013637062444,0.0,90.33212685,90.33212685,51180.0
55.0,0.0,15.0,79086612526.67583,0.0003427317209197096,3011070.8949999996,108.39637002521208,0.002182194788208915,0.0,0.002182059857988192,19.99781794014203,0.0,301.06181327924304,6.0009352961070325e-06,0.04527021982057609,0.0,0.0,216.79710443999997,7.282193532855362e-15,7.429277268738158e-26,4.709671199246666,5831892260.8988285,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.00868039331236018,0.43714746519686254,108.39855075574424,1.4641006085682134e-06,1.566224191910277e-10,6.821696025689579e-26,299.09640164880784,1.2843038039348282,0.7263843137621007,6.632204475291388e-23,279.09166463043755,18.526557665112456,0.435142285103408,0.026870550578126054,2.622064754734143,0.40478899674426083,0.0,60.220206269338284,1.5436931187923239e-27,5.298523704161072e-31,0.0012116306616966417,60.2214179,60.2214179,0.19596903660822548,66.19828947017942,60.2214179,250.6226524279606,41.205474299784115,6.774691337041905,1.8412512191356358,0.5004222160546081,0.12922696343909204,0.03337103658456702,0.0,120.44253550694206,0.00030029305778151393,0.024247710499108416,0.0012536013637054315,0.0,90.33212685,90.33212685,51240.0
55.0,0.0,15.0,79179219801.37604,0.00034273172091981097,3011070.8949999996,108.39637002521208,0.002182194788209621,0.0,0.002182059857988192,19.99781794014203,0.0,301.06181327924304,6.000935296108971e-06,0.04527021982059071,0.0,0.0,216.79710443999997,7.282193532860073e-15,7.429277268747768e-26,4.7096711992463,5838721174.576868,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393312363277,0.43714746519698444,108.39855075574422,1.4641006085686869e-06,1.5662241919112898e-10,6.821696024720069e-26,299.0964016495014,1.2843038039380623,0.726384313763314,6.632204474364187e-23,279.0916646303404,18.526557665093993,0.435142285103061,0.02687055057808185,2.622064754733753,0.4047889967438574,0.0,60.220206269338284,1.5436930887759307e-27,5.298523609380884e-31,0.001211630661697034,60.2214179,60.2214179,0.19596903660828877,66.1982894701794,60.2214179,250.62265242795021,41.20547429979062,6.774691337044325,1.8412512191366603,0.5004222160549863,0.12922696343914797,0.03337103658457069,0.0,120.44253550694206,0.00030029305778161096,0.02424771049911325,0.0012536013637046187,0.0,90.33212685,90.33212685,51300.0
55.0,0.0,15.0,79271827076.07622,0.0003427317209199123,3011070.8949999996,108.39637002521208,0.0021821947882103266,0.0,0.002182059857988192,19.99781794014203,0.0,301.061813279243,6.00093529611091e-06,0.04527021982060533,0.0,0.0,216.79710443999997,7.282193532864783e-15,7.429277268757378e-26,4.709671199245934,5845550088.25491,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393312366374,0.4371474651971064,108.3985507557442,1.4641006085691604e-06,1.566224191912303e-10,6.821696023750561e-26,299.096401650195,1.2843038039412966,0.7263843137645274,6.632204473436986e-23,279.0916646302432,18.526557665075526,0.4351422851027141,0.026870550578037642,2.622064754733362,0.4047889967434539,0.0,60.220206269338284,1.5436930587595374e-27,5.298523514600696e-31,0.001211630661697426,60.2214179,60.2214179,0.19596903660835202,66.19828947017938,60.2214179,250.62265242793984,41.205474299797125,6.774691337046745,1.841251219137685,0.5004222160553644,0.1292269634392039,0.03337103658457436,0.0,120.44253550694206,0.00030029305778170805,0.024247710499118086,0.0012536013637038058,0.0,90.33212685,90.33212685,51360.0
55.0,0.0,15.0,79364434350.77643,0.00034273172092001366,3011070.8949999996,108.39637002521208,0.002182194788211032,0.0,0.002182059857988192,19.99781794014203,0.0,301.061813279243,6.000935296112849e-06,0.04527021982061994,0.0,0.0,216.79710443999997,7.282193532869494e-15,7.429277268766989e-26,4.709671199245568,5852379001.932951,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.00868039331236947,0.43714746519722836,108.39855075574418,1.4641006085696339e-06,1.566224191913316e-10,6.821696022781051e-26,299.0964016508886,1.2843038039445307,0.7263843137657409,6.632204472509786e-23,279.091664630146,18.52655766505706,0.4351422851023671,0.026870550577993438,2.6220647547329716,0.4047889967430505,0.0,60.220206269338284,1.543693028743144e-27,5.298523419820507e-31,0.0012116306616978183,60.2214179,60.2214179,0.1959690366084153,66.19828947017938,60.2214179,250.6226524279294,41.205474299803626,6.774691337049164,1.8412512191387094,0.5004222160557427,0.12922696343925982,0.03337103658457803,0.0,120.44253550694206,0.00030029305778180514,0.024247710499122915,0.001253601363702993,0.0,90.33212685,90.33212685,51420.0
55.0,0.0,15.0,79457041625.47664,0.0003427317209201151,3011070.8949999996,108.39637002521208,0.002182194788211738,0.0,0.002182059857988192,19.99781794014203,0.0,301.061813279243,6.000935296114788e-06,0.04527021982063456,0.0,0.0,216.79710443999997,7.282193532874203e-15,7.4292772687766e-26,4.709671199245202,5859207915.6109915,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393312372569,0.4371474651973503,108.39855075574417,1.4641006085701074e-06,1.566224191914329e-10,6.821696021811543e-26,299.09640165158214,1.2843038039477648,0.7263843137669542,6.632204471582584e-23,279.0916646300488,18.526557665038595,0.43514228510202013,0.026870550577949234,2.622064754732581,0.40478899674264707,0.0,60.220206269338284,1.5436929987267508e-27,5.298523325040319e-31,0.0012116306616982103,60.2214179,60.2214179,0.1959690366084786,66.19828947017936,60.2214179,250.62265242791904,41.205474299810135,6.774691337051584,1.841251219139734,0.5004222160561208,0.12922696343931575,0.0333710365845817,0.0,120.44253550694206,0.00030029305778190223,0.024247710499127748,0.00125360136370218,0.0,90.33212685,90.33212685,51480.0
55.0,0.0,15.0,79549648900.17682,0.00034273172092021646,3011070.8949999996,108.39637002521208,0.002182194788212444,0.0,0.002182059857988192,19.99781794014203,0.0,301.061813279243,6.000935296116726e-06,0.045270219820649174,0.0,0.0,216.79710443999997,7.282193532878913e-15,7.42927726878621e-26,4.709671199244835,5866036829.289031,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393312375665,0.4371474651974723,108.39855075574415,1.4641006085705808e-06,1.566224191915342e-10,6.821696020842034e-26,299.09640165227574,1.284303803950999,0.7263843137681676,6.632204470655383e-23,279.0916646299516,18.526557665020132,0.43514228510167313,0.02687055057790503,2.6220647547321905,0.4047889967422436,0.0,60.220206269338284,1.5436929687103575e-27,5.298523230260131e-31,0.0012116306616986026,60.2214179,60.2214179,0.19596903660854187,66.19828947017933,60.2214179,250.62265242790866,41.205474299816636,6.774691337054003,1.8412512191407586,0.5004222160564991,0.1292269634393717,0.03337103658458537,0.0,120.44253550694206,0.00030029305778199927,0.02424771049913258,0.0012536013637013672,0.0,90.33212685,90.33212685,51540.0
55.0,0.0,15.0,79642256174.87703,0.00034273172092031784,3011070.8949999996,108.39637002521206,0.0021821947882131494,0.0,0.002182059857988192,19.99781794014203,0.0,301.061813279243,6.000935296118665e-06,0.045270219820663794,0.0,0.0,216.79710443999997,7.282193532883624e-15,7.42927726879582e-26,4.709671199244469,5872865742.967072,301107.08949999994,0.0,0.0,0.0021820598579881424,0.0,6.022141789999999,0.008680393312378763,0.4371474651975941,108.39855075574414,1.4641006085710543e-06,1.566224191916355e-10,6.821696019872526e-26,299.0964016529693,1.2843038039542332,0.7263843137693812,6.632204469728182e-23,279.0916646298544,18.526557665001665,0.4351422851013262,0.026870550577860825,2.6220647547317997,0.40478899674184016,0.0,60.220206269338284,1.5436929386939641e-27,5.298523135479942e-31,0.0012116306616989949,60.2214179,60.2214179,0.19596903660860512,66.19828947017932,60.2214179,250.62265242789826,41.205474299823145,6.774691337056423,1.8412512191417831,0.5004222160568772,0.12922696343942766,0.03337103658458904,0.0,120.44253550694206,0.00030029305778209636,0.02424771049913741,0.0012536013637005543,0.0,90.33212685,90.33212685,51600.0
55.0,0.0,15.0,79734863449.57726,0.00034273172092041916,3011070.8949999996,108.39637002521206,0.0021821947882138554,0.0,0.0021820598579881923,19.99781794014203,0.0,301.0618132792429,6.0009352961206045e-06,0.04527021982067841,0.0,0.0,216.79710443999997,7.282193532888333e-15,7.429277268805431e-26,4.709671199244103,5879694656.645114,301107.08949999994,0.0,0.0,0.002182059857988143,0.0,6.022141789999999,0.00868039331238186,0.4371474651977161,108.39855075574411,1.4641006085715278e-06,1.566224191917368e-10,6.821696018903016e-26,299.09640165366284,1.2843038039574672,0.7263843137705945,6.632204468800981e-23,279.0916646297572,18.5265576649832,0.4351422851009792,0.02687055057781662,2.6220647547314093,0.40478899674143676,0.0,60.220206269338284,1.543692908677571e-27,5.2985230406997535e-31,0.001211630661699387,60.2214179,60.2214179,0.1959690366086684,66.1982894701793,60.2214179,250.62265242788789,41.205474299829646,6.774691337058843,1.8412512191428079,0.5004222160572555,0.1292269634394836,0.03337103658459271,0.0,120.44253550694206,0.0003002930577821935,0.024247710499142247,0.0012536013636997416,0.0,90.33212685,90.33212685,51660.0
55.0,0.0,15.0,79827470724.27744,0.00034273172092052053,3011070.8949999996,108.39637002521206,0.002182194788214561,0.0,0.0021820598579881923,19.99781794014203,0.0,301.0618132792429,6.000935296122543e-06,0.04527021982069303,0.0,0.0,216.79710443999997,7.282193532893044e-15,7.42927726881504e-26,4.709671199243737,5886523570.323154,301107.08949999994,0.0,0.0,0.002182059857988143,0.0,6.022141789999999,0.008680393312384958,0.43714746519783804,108.3985507557441,1.4641006085720015e-06,1.566224191918381e-10,6.821696017933508e-26,299.09640165435644,1.2843038039607015,0.7263843137718079,6.632204467873779e-23,279.09166462966,18.526557664964738,0.43514228510063224,0.026870550577772417,2.6220647547310185,0.4047889967410333,0.0,60.220206269338284,1.5436928786611776e-27,5.298522945919566e-31,0.0012116306616997792,60.2214179,60.2214179,0.1959690366087317,66.1982894701793,60.2214179,250.6226524278775,41.20547429983615,6.774691337061262,1.8412512191438322,0.5004222160576336,0.12922696343953952,0.03337103658459638,0.0,120.44253550694206,0.00030029305778229054,0.02424771049914708,0.0012536013636989289,0.0,90.33212685,90.33212685,51720.0
55.0,0.0,15.0,79920077998.97765,0.0003427317209206219,3011070.8949999996,108.39637002521206,0.002182194788215267,0.0,0.0021820598579881923,19.99781794014203,0.0,301.0618132792429,6.000935296124482e-06,0.04527021982070764,0.0,0.0,216.79710443999997,7.282193532897752e-15,7.429277268824652e-26,4.709671199243371,5893352484.001194,301107.08949999994,0.0,0.0,0.002182059857988143,0.0,6.022141789999999,0.008680393312388054,0.43714746519796,108.39855075574408,1.4641006085724748e-06,1.566224191919394e-10,6.821696016963999e-26,299.09640165505004,1.2843038039639354,0.7263843137730214,6.632204466946579e-23,279.09166462956284,18.52655766494627,0.4351422851002853,0.026870550577728212,2.6220647547306286,0.40478899674062985,0.0,60.220206269338284,1.5436928486447842e-27,5.298522851139378e-31,0.0012116306617001712,60.2214179,60.2214179,0.19596903660879494,66.19828947017928,60.2214179,250.6226524278671,41.205474299842656,6.774691337063682,1.841251219144857,0.5004222160580118,0.12922696343959544,0.03337103658460005,0.0,120.44253550694206,0.00030029305778238763,0.02424771049915191,0.0012536013636981157,0.0,90.33212685,90.33212685,51780.0
55.0,0.0,15.0,80012685273.67783,0.0003427317209207233,3011070.8949999996,108.39637002521206,0.0021821947882159727,0.0,0.0021820598579881923,19.99781794014203,0.0,301.0618132792429,6.000935296126421e-06,0.04527021982072226,0.0,0.0,216.79710443999997,7.282193532902463e-15,7.429277268834262e-26,4.7096711992430045,5900181397.6792345,301107.08949999994,0.0,0.0,0.002182059857988143,0.0,6.022141789999999,0.008680393312391153,0.437147465198082,108.39855075574407,1.4641006085729485e-06,1.566224191920407e-10,6.821696015994491e-26,299.0964016557436,1.2843038039671695,0.7263843137742347,6.632204466019377e-23,279.09166462946564,18.526557664927807,0.4351422850999383,0.02687055057768401,2.6220647547302374,0.4047889967402264,0.0,60.220206269338284,1.543692818628391e-27,5.298522756359189e-31,0.0012116306617005637,60.2214179,60.2214179,0.19596903660885825,66.19828947017926,60.2214179,250.6226524278567,41.20547429984916,6.774691337066102,1.8412512191458814,0.50042221605839,0.12922696343965137,0.03337103658460372,0.0,120.44253550694206,0.0003002930577824848,0.024247710499156742,0.001253601363697303,0.0,90.33212685,90.33212685,51840.0
