dataGen_tsk_0_4_AC5,dataGen_tsk_0_4_AC5_Ga,dataGen_tsk_0_4_ACbg,dataGen_tsk_0_4_AMP,dataGen_tsk_0_4_AMPAR,dataGen_tsk_0_4_ATP,dataGen_tsk_0_4_BRaf,dataGen_tsk_0_4_BRaf_PKA,dataGen_tsk_0_4_Bay60,dataGen_tsk_0_4_D1R,dataGen_tsk_0_4_D1R_Gaby,dataGen_tsk_0_4_DA,dataGen_tsk_0_4_DARPP32,dataGen_tsk_0_4_DARPP32_Pi,dataGen_tsk_0_4_DARPP32_Pi_PP1,dataGen_tsk_0_4_DA_D1R,dataGen_tsk_0_4_DA_D1R_Gaby,dataGen_tsk_0_4_ERK,dataGen_tsk_0_4_ERK_Tyr,dataGen_tsk_0_4_ERK_active,dataGen_tsk_0_4_Four1N,dataGen_tsk_0_4_GMP,dataGen_tsk_0_4_GTP,dataGen_tsk_0_4_Ga_GDP,dataGen_tsk_0_4_Ga_GTP,dataGen_tsk_0_4_Gaby,dataGen_tsk_0_4_Gby,dataGen_tsk_0_4_GluA1,dataGen_tsk_0_4_GluA1_845,dataGen_tsk_0_4_GluA1_dephos,dataGen_tsk_0_4_MEK,dataGen_tsk_0_4_MEK_Ser,dataGen_tsk_0_4_MEK_active,dataGen_tsk_0_4_MMPX,dataGen_tsk_0_4_PDE1,dataGen_tsk_0_4_PDE1_cAMP,dataGen_tsk_0_4_PDE1_cGMP,dataGen_tsk_0_4_PDE1_inhibited,dataGen_tsk_0_4_PDE2,dataGen_tsk_0_4_PDE2_active,dataGen_tsk_0_4_PDE2_active_cAMP,dataGen_tsk_0_4_PDE2_active_cGMP,dataGen_tsk_0_4_PDE2_cAMP,dataGen_tsk_0_4_PDE2_cGMP,dataGen_tsk_0_4_PDE2_inhibited,dataGen_tsk_0_4_PDE4,dataGen_tsk_0_4_PDE4_ERK,dataGen_tsk_0_4_PDE4_ERK_PKA,dataGen_tsk_0_4_PDE4_PKA,dataGen_tsk_0_4_PDEbg_cAMP,dataGen_tsk_0_4_PDEbg_cGMP,dataGen_tsk_0_4_PKA,dataGen_tsk_0_4_PP1,dataGen_tsk_0_4_PP2A,dataGen_tsk_0_4_R2C2,dataGen_tsk_0_4_R2C2_cAMP,dataGen_tsk_0_4_R2C2_cAMP2,dataGen_tsk_0_4_R2C2_cAMP3,dataGen_tsk_0_4_R2C2_cAMP4,dataGen_tsk_0_4_R2C_cAMP4,dataGen_tsk_0_4_R2_cAMP4,dataGen_tsk_0_4_SNAP,dataGen_tsk_0_4_STEP,dataGen_tsk_0_4_STEP_PKA,dataGen_tsk_0_4_cAMP,dataGen_tsk_0_4_cGMP,dataGen_tsk_0_4_sGC_active,dataGen_tsk_0_4_sGC_basal,dataGen_tsk_0_4_sGC_inactive,time_tsk_0_4
55.0,0.0,15.0,73067139671.16267,0.00034273172131483667,3011070.8949999996,108.39637002520908,0.0021821947909598316,0.0,0.0021820598579881537,19.997817940141992,0.0,301.06181327918716,6.000935303664324e-06,0.04527021987754824,0.0,0.0,216.79710443999997,7.282193551214544e-15,7.429277306198138e-26,4.7096711978195565,5388012871.826185,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393324433001,0.4371474656721684,108.39855075574313,1.4641006104138884e-06,1.5662241958588924e-10,2.6668303815045906e-25,299.09640153578954,1.2843038044472253,0.7263843145089816,2.592751761128559e-22,279.0916639878535,18.526557648506557,0.43514228505141067,0.02687055059182341,2.6220647507339785,0.4047889963814365,0.0,60.22020626933669,1.5436675992300947e-27,5.298443130409939e-31,0.0012116306632253074,60.2214179,60.2214179,0.19596903685486833,66.19828947012239,60.2214179,250.62265238747585,41.20547432513775,6.7746913464731735,1.841251223129249,0.5004222175287526,0.12922696365712646,0.03337103659887119,0.0,120.44253550694194,0.00030029305815993556,0.02424771051794487,0.0012536013654680992,0.0,90.33212685,90.33212685,47340.0
55.0,0.0,15.0,73159746945.86287,0.0003427317213155563,3011070.8949999996,108.39637002520908,0.002182194790964842,0.0,0.0021820598579881537,19.997817940141992,0.0,301.0618132791871,6.000935303678087e-06,0.045270219877652,0.0,0.0,216.79710443999997,7.28219355124798e-15,7.429277306266361e-26,4.709671197816957,5394841785.504226,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393324454989,0.4371474656730341,108.39855075574313,1.4641006104172499e-06,1.5662241958660837e-10,2.666830389614177e-25,299.0964015362951,1.2843038044512134,0.7263843145113479,2.5927517690172876e-22,279.0916639867498,18.52655764846233,0.43514228505098745,0.026870550591801375,2.622064750727319,0.4047889963804701,0.0,60.22020626933669,1.5436675992442727e-27,5.298443130348125e-31,0.0012116306632280916,60.2214179,60.2214179,0.19596903685531752,66.19828947012228,60.2214179,250.62265238740213,41.20547432518393,6.77469134649035,1.8412512231365226,0.5004222175314373,0.12922696365752356,0.033371036598897244,0.0,120.44253550694192,0.0003002930581606248,0.024247710517979176,0.001253601365470064,0.0,90.33212685,90.33212685,47400.0
55.0,0.0,15.0,73252354220.56308,0.00034273172131627595,3011070.8949999996,108.39637002520907,0.002182194790969852,0.0,0.0021820598579881537,19.997817940141992,0.0,301.061813279187,6.000935303691852e-06,0.045270219877755764,0.0,0.0,216.79710443999997,7.282193551281419e-15,7.429277306334586e-26,4.709671197814359,5401670699.182265,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393324476976,0.4371474656738997,108.39855075574313,1.4641006104206113e-06,1.566224195873275e-10,2.666830397723763e-25,299.0964015368007,1.2843038044552013,0.7263843145137142,2.592751776906016e-22,279.0916639856461,18.526557648418102,0.4351422850505643,0.026870550591779337,2.6220647507206594,0.4047889963795038,0.0,60.22020626933669,1.5436675992584507e-27,5.29844313028631e-31,0.0012116306632308758,60.2214179,60.2214179,0.19596903685576675,66.19828947012218,60.2214179,250.62265238732837,41.20547432523011,6.7746913465075265,1.8412512231437959,0.5004222175341222,0.12922696365792066,0.03337103659892329,0.0,120.44253550694192,0.00030029305816131396,0.02424771051801348,0.0012536013654720287,0.0,90.33212685,90.33212685,47460.0
55.0,0.0,15.0,73344961495.26329,0.0003427317213169956,3011070.8949999996,108.39637002520907,0.002182194790974862,0.0,0.0021820598579881537,19.997817940141992,0.0,301.06181327918694,6.000935303705615e-06,0.04527021987785953,0.0,0.0,216.79710443999997,7.282193551314854e-15,7.42927730640281e-26,4.709671197811759,5408499612.860307,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393324498966,0.43714746567476537,108.39855075574313,1.464100610423973e-06,1.5662241958804666e-10,2.66683040583335e-25,299.0964015373063,1.2843038044591892,0.7263843145160804,2.5927517847947446e-22,279.09166398454244,18.52655764837387,0.43514228505014113,0.026870550591757303,2.622064750714,0.40478899637853744,0.0,60.22020626933668,1.5436675992726285e-27,5.298443130224496e-31,0.0012116306632336598,60.2214179,60.2214179,0.19596903685621594,66.19828947012208,60.2214179,250.62265238725465,41.20547432527628,6.774691346524703,1.8412512231510691,0.5004222175368069,0.12922696365831776,0.03337103659894934,0.0,120.44253550694192,0.0003002930581620032,0.024247710518047787,0.0012536013654739933,0.0,90.33212685,90.33212685,47520.0
55.0,0.0,15.0,73437568769.96349,0.0003427317213177152,3011070.8949999996,108.39637002520907,0.002182194790979872,0.0,0.0021820598579881537,19.997817940141992,0.0,301.06181327918677,6.000935303719379e-06,0.04527021987796328,0.0,0.0,216.79710443999997,7.282193551348292e-15,7.429277306471035e-26,4.709671197809159,5415328526.538347,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393324520952,0.43714746567563095,108.39855075574313,1.4641006104273345e-06,1.566224195887658e-10,2.6668304139429367e-25,299.09640153781186,1.2843038044631774,0.7263843145184469,2.592751792683473e-22,279.0916639834387,18.526557648329643,0.43514228504971797,0.02687055059173527,2.6220647507073407,0.40478899637757104,0.0,60.22020626933668,1.5436675992868065e-27,5.2984431301626825e-31,0.0012116306632364438,60.2214179,60.2214179,0.19596903685666514,66.19828947012198,60.2214179,250.62265238718092,41.205474325322456,6.77469134654188,1.8412512231583429,0.5004222175394918,0.12922696365871486,0.0333710365989754,0.0,120.44253550694192,0.00030029305816269236,0.024247710518082093,0.0012536013654759581,0.0,90.33212685,90.33212685,47580.0
55.0,0.0,15.0,73530176044.66368,0.0003427317213184348,3011070.8949999996,108.39637002520907,0.0021821947909848823,0.0,0.0021820598579881537,19.997817940141992,0.0,301.06181327918665,6.000935303733143e-06,0.04527021987806704,0.0,0.0,216.79710443999997,7.282193551381729e-15,7.42927730653926e-26,4.709671197806561,5422157440.216389,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393324542941,0.43714746567649665,108.39855075574313,1.4641006104306957e-06,1.5662241958948494e-10,2.6668304220525235e-25,299.0964015383175,1.2843038044671653,0.7263843145208131,2.5927518005722016e-22,279.09166398233504,18.526557648285415,0.43514228504929475,0.026870550591713234,2.622064750700681,0.4047889963766047,0.0,60.22020626933668,1.5436675993009843e-27,5.2984431301008695e-31,0.0012116306632392279,60.2214179,60.2214179,0.19596903685711434,66.19828947012186,60.2214179,250.6226523871072,41.20547432536863,6.774691346559057,1.8412512231656162,0.5004222175421765,0.12922696365911196,0.033371036599001445,0.0,120.44253550694192,0.0003002930581633816,0.0242477105181164,0.001253601365477923,0.0,90.33212685,90.33212685,47640.0
55.0,0.0,15.0,73622783319.36388,0.00034273172131915445,3011070.8949999996,108.39637002520905,0.0021821947909898927,0.0,0.0021820598579881537,19.997817940141992,0.0,301.0618132791866,6.000935303746906e-06,0.04527021987817081,0.0,0.0,216.79710443999997,7.282193551415165e-15,7.429277306607483e-26,4.709671197803961,5428986353.894428,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393324564929,0.4371474656773623,108.39855075574313,1.4641006104340571e-06,1.5662241959020407e-10,2.6668304301621097e-25,299.09640153882305,1.2843038044711534,0.7263843145231793,2.59275180846093e-22,279.0916639812313,18.526557648241184,0.4351422850488716,0.0268705505916912,2.6220647506940216,0.40478899637563837,0.0,60.22020626933667,1.5436675993151625e-27,5.298443130039056e-31,0.0012116306632420119,60.2214179,60.2214179,0.19596903685756353,66.19828947012176,60.2214179,250.62265238703344,41.205474325414805,6.774691346576233,1.8412512231728895,0.5004222175448614,0.12922696365950906,0.0333710365990275,0.0,120.44253550694192,0.0003002930581640708,0.02424771051815071,0.0012536013654798877,0.0,90.33212685,90.33212685,47700.0
55.0,0.0,15.0,73715390594.06409,0.0003427317213198741,3011070.8949999996,108.39637002520905,0.0021821947909949025,0.0,0.0021820598579881537,19.997817940141992,0.0,301.0618132791864,6.000935303760671e-06,0.045270219878274565,0.0,0.0,216.79710443999997,7.282193551448602e-15,7.429277306675708e-26,4.709671197801363,5435815267.572469,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393324586916,0.437147465678228,108.39855075574313,1.4641006104374188e-06,1.5662241959092323e-10,2.6668304382716965e-25,299.0964015393286,1.2843038044751414,0.7263843145255457,2.5927518163496585e-22,279.09166398012763,18.526557648196956,0.43514228504844843,0.026870550591669165,2.622064750687362,0.40478899637467197,0.0,60.22020626933667,1.5436675993293405e-27,5.298443129977242e-31,0.001211630663244796,60.2214179,60.2214179,0.19596903685801276,66.19828947012165,60.2214179,250.62265238695971,41.20547432546098,6.7746913465934115,1.841251223180163,0.5004222175475461,0.12922696365990616,0.03337103659905355,0.0,120.44253550694192,0.00030029305816476,0.02424771051818501,0.0012536013654818523,0.0,90.33212685,90.33212685,47760.0
55.0,0.0,15.0,73807997868.76428,0.00034273172132059373,3011070.8949999996,108.39637002520905,0.002182194790999913,0.0,0.0021820598579881537,19.997817940141992,0.0,301.06181327918637,6.000935303774434e-06,0.04527021987837833,0.0,0.0,216.79710443999997,7.282193551482039e-15,7.429277306743932e-26,4.709671197798763,5442644181.25051,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393324608904,0.4371474656790936,108.39855075574313,1.4641006104407803e-06,1.5662241959164236e-10,2.6668304463812833e-25,299.0964015398342,1.2843038044791293,0.726384314527912,2.592751824238387e-22,279.0916639790239,18.526557648152725,0.43514228504802527,0.02687055059164713,2.6220647506807024,0.40478899637370563,0.0,60.22020626933667,1.5436675993435183e-27,5.298443129915428e-31,0.0012116306632475801,60.2214179,60.2214179,0.19596903685846193,66.19828947012155,60.2214179,250.622652386886,41.205474325507154,6.774691346610587,1.8412512231874363,0.500422217550231,0.12922696366030326,0.033371036599079605,0.0,120.44253550694192,0.0003002930581654492,0.024247710518219317,0.0012536013654838173,0.0,90.33212685,90.33212685,47820.0
55.0,0.0,15.0,73900605143.4645,0.0003427317213213133,3011070.8949999996,108.39637002520904,0.0021821947910049227,0.0,0.0021820598579881537,19.997817940141992,0.0,301.06181327918625,6.0009353037881975e-06,0.04527021987848209,0.0,0.0,216.79710443999997,7.282193551515475e-15,7.429277306812157e-26,4.7096711977961645,5449473094.92855,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393324630891,0.4371474656799593,108.39855075574313,1.4641006104441415e-06,1.5662241959236154e-10,2.6668304544908695e-25,299.09640154033974,1.2843038044831174,0.7263843145302782,2.5927518321271155e-22,279.09166397792023,18.526557648108497,0.43514228504760205,0.026870550591625093,2.6220647506740433,0.40478899637273924,0.0,60.220206269336664,1.5436675993576963e-27,5.298443129853614e-31,0.0012116306632503644,60.2214179,60.2214179,0.19596903685891112,66.19828947012145,60.2214179,250.62265238681226,41.20547432555333,6.774691346627764,1.8412512231947096,0.5004222175529157,0.12922696366070036,0.033371036599105654,0.0,120.44253550694192,0.00030029305816613844,0.024247710518253623,0.0012536013654857819,0.0,90.33212685,90.33212685,47880.0
55.0,0.0,15.0,73993212418.1647,0.00034273172132203296,3011070.8949999996,108.39637002520904,0.002182194791009933,0.0,0.0021820598579881537,19.997817940141992,0.0,301.0618132791862,6.000935303801962e-06,0.04527021987858584,0.0,0.0,216.79710443999997,7.282193551548912e-15,7.429277306880381e-26,4.709671197793565,5456302008.606591,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393324652879,0.43714746568082496,108.39855075574312,1.464100610447503e-06,1.5662241959308067e-10,2.6668304626004568e-25,299.0964015408453,1.2843038044871053,0.7263843145326445,2.592751840015844e-22,279.0916639768165,18.52655764806427,0.4351422850471789,0.026870550591603058,2.6220647506673838,0.4047889963717729,0.0,60.220206269336664,1.5436675993718743e-27,5.2984431297918e-31,0.0012116306632531484,60.2214179,60.2214179,0.19596903685936032,66.19828947012135,60.2214179,250.6226523867385,41.2054743255995,6.77469134664494,1.841251223201983,0.5004222175556006,0.12922696366109745,0.0333710365991317,0.0,120.44253550694192,0.0003002930581668276,0.024247710518287932,0.0012536013654877464,0.0,90.33212685,90.33212685,47940.0
55.0,0.0,15.0,74085819692.8649,0.0003427317213227526,3011070.8949999996,108.39637002520904,0.002182194791014943,0.0,0.0021820598579881537,19.997817940141992,0.0,301.061813279186,6.000935303815725e-06,0.04527021987868961,0.0,0.0,216.79710443999997,7.282193551582349e-15,7.429277306948605e-26,4.709671197790966,5463130922.284632,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393324674867,0.4371474656816906,108.39855075574312,1.4641006104508644e-06,1.5662241959379983e-10,2.666830470710043e-25,299.09640154135093,1.2843038044910933,0.7263843145350108,2.5927518479045725e-22,279.09166397571283,18.526557648020038,0.43514228504675573,0.026870550591581024,2.622064750660724,0.40478899637080656,0.0,60.220206269336664,1.5436675993860522e-27,5.298443129729986e-31,0.0012116306632559326,60.2214179,60.2214179,0.19596903685980951,66.19828947012124,60.2214179,250.62265238666478,41.20547432564569,6.774691346662118,1.8412512232092566,0.5004222175582853,0.12922696366149453,0.03337103659915776,0.0,120.44253550694192,0.00030029305816751684,0.024247710518322238,0.0012536013654897114,0.0,90.33212685,90.33212685,48000.0
55.0,0.0,15.0,74178426967.5651,0.00034273172132347223,3011070.8949999996,108.39637002520902,0.0021821947910199532,0.0,0.0021820598579881537,19.997817940141992,0.0,301.0618132791859,6.0009353038294895e-06,0.04527021987879337,0.0,0.0,216.79710443999997,7.282193551615785e-15,7.429277307016828e-26,4.709671197788367,5469959835.962672,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393324696854,0.4371474656825563,108.39855075574312,1.464100610454226e-06,1.5662241959451896e-10,2.6668304788196293e-25,299.0964015418565,1.2843038044950812,0.7263843145373771,2.592751855793301e-22,279.09166397460916,18.526557647975814,0.43514228504633257,0.02687055059155899,2.6220647506540646,0.4047889963698401,0.0,60.22020626933666,1.5436675994002302e-27,5.298443129668172e-31,0.0012116306632587166,60.2214179,60.2214179,0.19596903686025874,66.19828947012114,60.2214179,250.62265238659103,41.20547432569187,6.774691346679295,1.84125122321653,0.5004222175609702,0.12922696366189165,0.03337103659918381,0.0,120.44253550694192,0.00030029305816820596,0.02424771051835654,0.001253601365491676,0.0,90.33212685,90.33212685,48060.0
55.0,0.0,15.0,74271034242.26529,0.0003427317213241919,3011070.8949999996,108.39637002520902,0.0021821947910249636,0.0,0.0021820598579881537,19.997817940141992,0.0,301.06181327918586,6.000935303843253e-06,0.04527021987889713,0.0,0.0,216.79710443999997,7.282193551649222e-15,7.429277307085053e-26,4.709671197785768,5476788749.640713,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393324718842,0.4371474656834219,108.39855075574312,1.4641006104575875e-06,1.566224195952381e-10,2.6668304869292166e-25,299.0964015423621,1.2843038044990691,0.7263843145397434,2.5927518636820294e-22,279.09166397350543,18.526557647931583,0.43514228504590935,0.026870550591536955,2.6220647506474055,0.4047889963688738,0.0,60.22020626933666,1.543667599414408e-27,5.298443129606358e-31,0.0012116306632615006,60.2214179,60.2214179,0.19596903686070793,66.19828947012103,60.2214179,250.62265238651733,41.20547432573804,6.774691346696471,1.8412512232238034,0.5004222175636549,0.12922696366228872,0.03337103659920986,0.0,120.44253550694192,0.0003002930581688952,0.024247710518390846,0.0012536013654936406,0.0,90.33212685,90.33212685,48120.0
55.0,0.0,15.0,74363641516.9655,0.00034273172132491146,3011070.8949999996,108.39637002520902,0.0021821947910299734,0.0,0.0021820598579881537,19.997817940141992,0.0,301.0618132791857,6.000935303857017e-06,0.04527021987900089,0.0,0.0,216.79710443999997,7.28219355168266e-15,7.429277307153277e-26,4.709671197783169,5483617663.318753,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.00868039332474083,0.43714746568428753,108.39855075574312,1.4641006104609487e-06,1.5662241959595724e-10,2.666830495038803e-25,299.0964015428677,1.284303804503057,0.7263843145421097,2.592751871570758e-22,279.09166397240176,18.526557647887355,0.4351422850454862,0.02687055059151492,2.622064750640746,0.40478899636790744,0.0,60.22020626933666,1.543667599428586e-27,5.298443129544545e-31,0.0012116306632642846,60.2214179,60.2214179,0.19596903686115713,66.19828947012093,60.2214179,250.62265238644358,41.205474325784216,6.774691346713649,1.8412512232310767,0.5004222175663398,0.12922696366268582,0.03337103659923591,0.0,120.44253550694192,0.0003002930581695844,0.024247710518425156,0.0012536013654956056,0.0,90.33212685,90.33212685,48180.0
55.0,0.0,15.0,74456248791.66571,0.0003427317213256311,3011070.8949999996,108.39637002520902,0.0021821947910349838,0.0,0.0021820598579881537,19.997817940141992,0.0,301.0618132791856,6.000935303870781e-06,0.04527021987910466,0.0,0.0,216.79710443999997,7.282193551716097e-15,7.429277307221501e-26,4.709671197780569,5490446576.996795,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393324762817,0.4371474656851532,108.39855075574312,1.4641006104643102e-06,1.5662241959667637e-10,2.666830503148389e-25,299.09640154337325,1.2843038045070452,0.7263843145444759,2.592751879459486e-22,279.0916639712981,18.526557647843127,0.43514228504506297,0.026870550591492886,2.6220647506340864,0.40478899636694105,0.0,60.22020626933665,1.5436675994427642e-27,5.298443129482731e-31,0.0012116306632670687,60.2214179,60.2214179,0.19596903686160633,66.19828947012083,60.2214179,250.62265238636985,41.205474325830394,6.774691346730825,1.84125122323835,0.5004222175690245,0.12922696366308292,0.03337103659926196,0.0,120.44253550694192,0.0003002930581702736,0.02424771051845946,0.0012536013654975702,0.0,90.33212685,90.33212685,48240.0
55.0,0.0,15.0,74548856066.3659,0.00034273172132635074,3011070.8949999996,108.396370025209,0.0021821947910399936,0.0,0.0021820598579881537,19.997817940141992,0.0,301.0618132791855,6.000935303884544e-06,0.045270219879208415,0.0,0.0,216.79710443999997,7.282193551749534e-15,7.429277307289725e-26,4.70967119777797,5497275490.674835,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393324784805,0.43714746568601887,108.39855075574312,1.4641006104676716e-06,1.5662241959739553e-10,2.6668305112579764e-25,299.0964015438788,1.284303804511033,0.7263843145468423,2.5927518873482144e-22,279.09166397019436,18.526557647798896,0.4351422850446398,0.026870550591470845,2.622064750627427,0.4047889963659747,0.0,60.22020626933665,1.543667599456942e-27,5.298443129420917e-31,0.0012116306632698529,60.2214179,60.2214179,0.19596903686205555,66.19828947012073,60.2214179,250.6226523862961,41.205474325876565,6.774691346748002,1.8412512232456235,0.5004222175717092,0.12922696366348002,0.033371036599288015,0.0,120.44253550694192,0.0003002930581709628,0.024247710518493764,0.001253601365499535,0.0,90.33212685,90.33212685,48300.0
55.0,0.0,15.0,74641463341.0661,0.0003427317213270704,3011070.8949999996,108.396370025209,0.002182194791045004,0.0,0.0021820598579881537,19.997817940141992,0.0,301.06181327918546,6.000935303898308e-06,0.04527021987931217,0.0,0.0,216.79710443999997,7.28219355178297e-15,7.42927730735795e-26,4.709671197775371,5504104404.352875,301107.08949999994,0.0,0.0,0.0021820598579881767,0.0,6.022141789999999,0.008680393324806792,0.43714746568688456,108.39855075574312,1.4641006104710333e-06,1.5662241959811466e-10,2.6668305193675627e-25,299.0964015443844,1.284303804515021,0.7263843145492086,2.592751895236943e-22,279.0916639690907,18.526557647754668,0.4351422850442166,0.02687055059144881,2.6220647506207673,0.40478899636500837,0.0,60.22020626933665,1.54366759947112e-27,5.298443129359103e-31,0.0012116306632726371,60.2214179,60.2214179,0.19596903686250475,66.19828947012061,60.2214179,250.6226523862224,41.205474325922744,6.774691346765179,1.8412512232528968,0.5004222175743941,0.12922696366387712,0.03337103659931407,0.0,120.44253550694192,0.00030029305817165204,0.02424771051852807,0.0012536013655014997,0.0,90.33212685,90.33212685,48360.0
