Effector,GaGDP,GaGDPP,GaGTP,GaGTPEffector,Gabg,Gbg,L,P,R,RGS,RGSGaGTP,RGSinertGaGTP,RGabg,RGabgL,RL,inertGaGTP,z1,z2,z3,Time
204.70830873255488,0.001273127553499492,0.004186270550927361,0.00012590693333008998,0.29169126744531904,19.233284689822103,3.2881749307549075,0.0,0.42288593643252004,22.521459620577318,57.0092039772135,1.494824119022971,1.4959719037636034,182.47854037942292,0.0,0.0,0.0001023354845616664,0.3192130943091029,0.35323642757165913,0.3955340196046163,9.05
204.70864781619005,0.0012731728838183503,0.004182099175497743,0.00012578120977535317,0.29135218381013983,19.21504071110949,3.2847814526339736,0.0,0.42246046400269616,22.49982216374377,57.01225399549405,1.4933443191023432,1.4944016854036917,182.50017783625646,0.0,0.0,0.00010221104801170724,0.3188008148550561,0.35272680845852145,0.39490049086896284,9.06
204.70898607984208,0.0012732187434397431,0.0041779358771542475,0.00012565574376341052,0.29101392015811045,19.196832783699378,3.2813931965237115,0.0,0.42203582385253496,22.478225980223396,57.01529962091973,1.491867590486166,1.4928327885941837,182.52177401977684,0.0,0.0,0.00010208692019794411,0.31838963128223846,0.35221864670447584,0.39426881768165073,9.07
204.70932352643814,0.0012732651300216833,0.004173780632457639,0.00012553053448474075,0.29067647356206916,19.17866079728434,3.2780101537668216,0.0,0.42161201353930255,22.456670951051468,57.018340859192975,1.490393923302127,1.4912652175049745,182.54332904894878,0.0,0.0,0.00010196309999094373,0.3179795394732178,0.35171193689828917,0.3936389940402329,9.08
204.70966015889093,0.0012733120412339288,0.004169633418073533,0.00012540558113305534,0.29033984110927824,19.16052464206133,3.2746323157205786,0.0,0.4211890306313443,22.435156957782212,57.02137771601618,1.4889233077255446,1.4896989762583532,182.56484304221806,0.0,0.0,0.00010183958626621382,0.3175705353299523,0.35120667364825525,0.3930110139466698,9.09
204.70999598009877,0.0012733594747579824,0.004165494210772394,0.00012528088290529862,0.2900040199014237,19.142424208731654,3.271259673756831,0.0,0.4207668727080848,22.41368388248879,57.024410197091704,1.4874557339793681,1.4881340689290037,182.58631611751144,0.0,0.0,0.00010171637790420313,0.31716261477379065,0.350702851582195,0.3923848714073291,9.1
204.7103309929456,0.001273407428287092,0.004161362987429538,0.00012515643900164763,0.2896690070546157,19.124359388501006,3.267892219262002,0.0,0.42034553736002833,22.392251607763313,57.0274383081219,1.4859911923341784,1.4865704995440039,182.6077483922369,0.0,0.0,0.00010159347379030136,0.3167557737454719,0.3502004653474564,0.3917605604329858,9.11
204.7106652003008,0.0012734558995262503,0.004157239725025128,0.00012503224862551226,0.28933479969938797,19.10633007307944,3.264529943637089,0.0,0.41992502218875805,22.370860016716836,57.03046205480907,1.4845296731081865,1.4850082720828268,182.6291399832834,0.0,0.0,0.00010147087281483927,0.3163500082051257,0.3496995096109145,0.39113807503882214,9.12
204.7109986050195,0.0012735048861921955,0.004153124400644175,0.00012490831098353522,0.2890013949806982,19.088336154681386,3.2611728382976617,0.0,0.41950532480693653,22.34950899297935,57.0334814428555,1.483071166667235,1.4834473904773395,182.65049100702092,0.0,0.0,0.00010134857387308858,0.31594531413227206,0.34919997905897127,0.3905174092444277,9.13
204.71133120994227,0.0012735543860134103,0.004149016991476547,0.0001247846252855919,0.28866879005792834,19.070377526025634,3.2578208946738667,0.0,0.41908644283830593,22.328198420699806,57.036496477963475,1.4816156634247977,1.4818878586118047,182.67180157930045,0.0,0.0,0.00010122657586526212,0.3155416875258215,0.3487018683975562,0.3898985570737996,9.14
204.71166301789532,0.0012736043967301225,0.004144917474816953,0.0001246611907447906,0.28833698210488373,19.05245408033536,3.2544741042104244,0.0,0.4186683739176875,22.306928184546088,57.039507165835225,1.4801631538419788,1.4803296803228778,182.69307181545415,0.0,0.0,0.00010110487769651359,0.31513912440407504,0.34820517235212534,0.38928151255534216,9.15
204.7119940316904,0.0012736549160943058,0.004140825828064954,0.0001245380065774724,0.28800596830979386,19.034565711338093,3.2511324583666275,0.0,0.4182511156909819,22.28569816970502,57.04251351217296,1.4787136284275137,1.4787728593996106,182.71430183029523,0.0,0.0,0.00010098347827693781,0.31473762080472395,0.34770988566766203,0.38866626972186685,9.16
204.7123242541249,0.001273705941869678,0.004136742028724965,0.00012441507200321107,0.28767574587531203,19.01671231326574,3.247795948616344,0.0,0.41783466581516887,22.26450826188239,57.04551552267886,1.4772670777377694,1.4772173995834479,182.73549173811787,0.0,0.0,0.0001008623765215705,0.31433717278485007,0.3472160031086767,0.3880528226105927,9.17
204.71265368872625,0.0012737574690095017,0.004132666048588773,0.0001242923867062023,0.28734631127397087,18.998893753534976,3.244464566033754,0.0,0.4174190213364375,22.24335831956903,57.048513202717295,1.4758234896867022,1.475663307596081,182.7566416804312,0.0,0.0,0.00010074157199998193,0.3139377755977239,0.34672351931646633,0.38744116740457646,9.18
204.71298233857095,0.0012738094941335393,0.0041285978629640036,0.00012416995010334613,0.2870176614292794,18.98110991608527,3.2411383019505062,0.0,0.41700417967667996,22.22224821803608,57.05150655785066,1.4743828538131645,1.4741105883362602,182.77775178196416,0.0,0.0,0.00010062106390580404,0.31353942499867843,0.3462324290355489,0.3868312990356871,9.19
204.7133102056901,0.0012738620177810992,0.004124537455318379,0.00012404776097590616,0.2866897943101151,18.963360723188973,3.237817148286441,0.0,0.41659013912995024,22.201177871475714,57.05449559410906,1.4729451634284443,1.472559242462573,182.7988221285245,0.0,0.0,0.00010050085053814063,0.3131421179022953,0.34574272722761684,0.38622320947503697,9.2
204.7136372928504,0.0012739150376605039,0.004120484803364676,0.00012392581857312437,0.28636270714981815,18.94564607010444,3.2345010965586956,0.0,0.4161768973749869,22.18014716666344,57.05748031718236,1.4715104091818498,1.4710092736358786,182.8198528333368,0.0,0.0,0.0001003809308553557,0.31274585041335634,0.34525440873011065,0.3856168928551553,9.21
204.71396360280497,0.0012739685514884405,0.004116439884913561,0.00012380412214802814,0.2860363971952613,18.927965852561695,3.231190138298486,0.0,0.4157644521008636,22.15915599086048,57.06046073275993,1.4700785817671,1.4694606854730579,182.84084400913974,0.0,0.0,0.00010026130382153212,0.31235061865504804,0.3447674683998274,0.3850123433155432,9.22
204.7142891382934,0.001274022556989963,0.004112402677873578,0.00012368267095743004,0.28571086170684956,18.910319966762405,3.2278842650511046,0.0,0.41535280100698807,22.13820423181381,57.06343684653075,1.4686496719223225,1.4679134815470103,182.86179576818643,0.0,0.0,0.0001001419684064716,0.3119564187689617,0.34428190111292006,0.3844095550026726,9.23
204.7146139020417,0.0012740770518984896,0.004108373160251157,0.00012356146426192787,0.28538609795852027,18.892708309379902,3.2245834683759247,0.0,0.4149419418031031,22.11729177775613,57.06640866418337,1.4672236704300556,1.466367665386656,182.8827082222441,0.0,0.0,0.00010002292358569462,0.3115632469150931,0.3437977017648978,0.3838085220699875,9.24
204.71493789676248,0.0012741320339558061,0.004104351310150611,0.00012344050132590472,0.28506210323774317,18.87513077755918,3.2212877398463946,0.0,0.41453187220928617,22.096418517405873,57.0693761914059,1.4658005681172477,1.4648232404769352,182.90358148259435,0.0,0.0,9.990416834044056e-05,0.31117109927184305,0.343314865270626,0.383209238677903,9.25
204.7152611251547,0.0012741875009120625,0.004100337105774136,0.000123319781417529,0.28473887484552035,18.857587268916877,3.217997071050042,0.0,0.41412258995594936,22.07558433996722,57.072339433886015,1.4643803558552566,1.4632802102588085,182.924415660033,0.0,0.0,9.97857016576676e-05,0.31077997203601704,0.34283338656432594,0.3826116989938059,9.26
204.71558358990384,0.0012742434505257749,0.004096330525421812,0.00012319930380875427,0.2844164100963864,18.8400776815413,3.214711453588474,0.0,0.4137140927838394,22.054789135130072,57.07529839731098,1.46296302455985,1.4617385781292564,182.94521086487015,0.0,0.0,9.966752253005276e-05,0.31038986142282515,0.3423532605995754,0.3820158971920544,9.27
204.71590529368183,0.0012742998805638256,0.004092331547491605,0.00012307906777531946,0.284094706318408,18.822601913992404,3.2114308790773745,0.0,0.41330637844403784,22.034032793070082,57.07825308736759,1.461548565191206,1.460198347441279,182.96596720693015,0.0,0.0,9.95496299559919e-05,0.31000076366588236,0.341874482349308,0.3814218274539782,9.28
204.71622623914703,0.0012743567888014624,0.004088340150479362,0.00012295907259674867,0.2837737608531844,18.805159865301817,3.208155339146506,0.0,0.41289944469796075,22.013315204448624,57.081203509742274,1.460136968753912,1.458659521503897,182.9866847955516,0.0,0.0,9.943202293959974e-05,0.30961267501720846,0.3413970468058138,0.38082948396787847,9.29
204.71654642894438,0.001274414173022298,0.004084356312978813,0.00012283931755635133,0.28345357105584706,18.7877514349728,3.2048848254397075,0.0,0.412493289317359,21.992636260412812,57.084149670120965,1.458728226296966,1.457122103582151,183.00736373958742,0.0,0.0,9.931470049070973e-05,0.30922559174722775,0.3409209489807387,0.38023886092902776,9.3
204.71686586570516,0.0012744720310183125,0.004080380013681574,0.00012271980194122217,0.2831341342950602,18.7703765229803,3.2016193296149,0.0,0.4120879100843182,21.9719958525955,57.0870915741892,1.4573223289137762,1.4555860968971026,183.02800414740474,0.0,0.0,9.919766162487432e-05,0.3088395101447694,0.3404461839050852,0.37964995253967043,9.31
204.71718455204723,0.0012745303605898497,0.004076411231377144,0.00012260052504224102,0.2828154479530199,18.7530350297709,3.1983588433440784,0.0,0.4116833047912586,21.95139387311528,57.090029227632094,1.4559192677421593,1.454051504625832,183.04860612688495,0.0,0.0,9.908090536336466e-05,0.30845442651706756,0.3399727466292114,0.37906275300902204,9.32
204.71750249057476,0.0012745891595456209,0.004072449944952903,0.00012248148615407313,0.2824975094254549,18.735726856262843,3.195103358313319,0.0,0.411279471240935,21.930830214576467,57.0929626361343,1.454519033964343,1.4525183299014404,183.06916978542378,0.0,0.0,9.896443073317077e-05,0.3080703371897606,0.33950063222283194,0.3784772565532696,9.33
204.7178196838786,0.001274648425702702,0.004068496133394119,0.00012236268457516898,0.28218031612162614,18.71845190384604,3.191852866222774,0.0,0.410876407246437,21.910304770069118,57.09589180538007,1.4531216188069653,1.4509865758130487,183.08969522993112,0.0,0.0,9.884823676700151e-05,0.3076872385068921,0.3390298357750175,0.37789345739557184,9.34
204.71813613453588,0.0012747081568865348,0.00406454977578394,0.00012224411960776424,0.2818638654643272,18.70121007438205,3.188607358786675,0.0,0.410474110631189,21.889817433169025,57.09881674105321,1.4517270135410727,1.4494562454057984,183.1101825668312,0.0,0.0,9.87323225032846e-05,0.3073051268309101,0.33856035239419485,0.37731134976605873,9.35
204.71845184511034,0.0012747683509309272,0.0040606108513033985,0.0001221257905578799,0.2815481548898836,18.68400127020409,3.1853668277333305,0.0,0.41007257922894985,21.86936809793772,57.10173744883711,1.450335209482123,1.447927341680851,183.1306319020625,0.0,0.0,9.861668698616655e-05,0.30692399854266766,0.33809217720814705,0.376730927901832,9.36
204.71876681931062,0.0012748290069205964,0.00405667933043634,0.00012200769564705473,0.2812331806896105,18.666825353059455,3.1821312642244033,0.0,0.40967180994326596,21.84895661728416,57.10465393382668,1.4489461939162116,1.446399872257191,183.15104338271607,0.0,0.0,9.850132769106146e-05,0.3065438487147479,0.3376253049449287,0.3761521889447583,9.37
204.7190810596111,0.0012748901226393588,0.00405275519303184,0.00012188983424731812,0.2809189403891098,18.649682228429388,3.1789006600475407,0.0,0.4092718006790712,21.82858288847723,57.10756620173603,1.4475599584663694,1.44487383979769,183.171417111523,0.0,0.0,9.83862437580986e-05,0.30616467383605295,0.33715973079353906,0.375575126990276,9.38
204.71939456784747,0.0012749516952088335,0.004048838423783302,0.00012177220632179027,0.2806054321527473,18.632571824424357,3.1756750073178734,0.0,0.4088725498592198,21.808246831742533,57.11047425859615,1.446176496998531,1.4433492444054037,183.1917531682577,0.0,0.0,9.827143518281038e-05,0.3057864711298567,0.3366954501885011,0.3749997345769426,9.39
204.71970734656256,0.0012750137225320253,0.00404492900201036,0.00012165481116033618,0.28029265343765997,18.615494044083444,3.1724542978033217,0.0,0.4084740553317605,21.78794834188707,57.11337811007181,1.4447958008886368,1.4418260890396404,183.21205165811315,0.0,0.0,9.815690098693975e-05,0.3054092370124777,0.33623245832297005,0.37442600605308174,9.4
204.7200193982868,0.001275076202521478,0.004041026907122214,0.00012153764805557714,0.27998060171342215,18.598448790878585,3.1692385232853346,0.0,0.4080763149541876,21.76768731416422,57.11627776182676,1.4434178615531859,1.4403043766201362,183.232312685836,0.0,0.0,9.80426401964597e-05,0.3050329679173848,0.33577075040906124,0.3738539357767289,9.41
204.7203307255382,0.0012751391330992781,0.004037132118617633,0.00012142071630289063,0.2796692744620447,18.581435968714533,3.166027675558893,0.0,0.4076793265934408,21.747463644273726,57.11917321952379,1.442042670449236,1.4387841100270562,183.2525363557265,0.0,0.0,9.792865184157338e-05,0.30465766029519736,0.3353103216778496,0.37328351811563093,9.42
204.72064133082225,0.001275202512197051,0.004033244616084953,0.00012130401520041046,0.2793586691779755,18.56445548192889,3.162821746432503,0.0,0.407283088125905,21.727277228361693,57.12206448882469,1.4406702190744012,1.4372652921009925,183.27272277163854,0.0,0.0,9.781493495671401e-05,0.30428331061368485,0.33485116737937004,0.3727147474472462,9.43
204.72095121663213,0.001275266337755964,0.004029364379202079,0.00012118754404902662,0.2790487833680994,18.54750723529208,3.1596207277282042,0.0,0.40688759743741065,21.70712796302059,57.12495157539026,1.4393004989668559,1.4357479256429666,183.29287203697965,0.0,0.0,9.770148858054492e-05,0.3039099153577671,0.3343932827826176,0.37214761815874464,9.44
204.7212603854485,0.001275330607726724,0.004025491387736478,0.00012107130215238538,0.278739614551738,18.530591134007384,3.156424611281561,0.0,0.4064928524232334,21.687015745289248,57.127834484880324,1.4379335017053296,1.4342320134144269,183.312984254711,0.0,0.0,9.758831175595956e-05,0.3035374710295143,0.3339366631755469,0.37158212464700763,9.45
204.72156883973958,0.0012753953200695793,0.004021625621545191,0.0001209552888168892,0.27843116026064996,18.51370708371089,3.1532333889416684,0.0,0.4060988509880941,21.66694047265286,57.13071322295372,1.4365692189091117,1.43271755813725,183.33305952734736,0.0,0.0,9.747540353008142e-05,0.3031659741481467,0.3334813038650724,0.3710182613186279,9.46
204.72187658196117,0.001275460472754318,0.004017767060574823,0.00012083950335169687,0.27812341803903085,18.496854990471547,3.1500470525711526,0.0,0.40570559104615944,21.646902043043,57.13358779526829,1.4352076422380498,1.431204562493742,183.35309795695724,0.0,0.0,9.736276295426421e-05,0.30279542125003533,0.33302720017706894,0.37045602258991034,9.47
204.72218361455668,0.0012755260637602696,0.0040139156848615475,0.00012072394506872338,0.27781638544351295,18.48003476079112,3.1468655940461656,0.0,0.405313070521041,21.626900354837588,57.1364582074809,1.433848763392548,1.4296930291266352,183.37309964516265,0.0,0.0,9.725038908409164e-05,0.30242580888870096,0.33257434745637066,0.3698954028868705,9.48
204.72248993995706,0.0012755920910763035,0.004010071474531103,0.00012060861328263994,0.2775100600431656,18.46324630160422,3.14368900525639,0.0,0.4049212873457959,21.606935306860912,57.13932446524743,1.432492574113569,1.4281829606390912,183.39306469313934,0.0,0.0,9.713828097937753e-05,0.3020571336348151,0.33212274106677186,0.369336396645236,9.49
204.72279556058075,0.0012756585527008305,0.0040062344097988,0.00012049350731087405,0.2772044394194949,18.446489520278288,3.1405172781050377,0.0,0.4045302394629265,21.587006798383626,57.14218657422275,1.431139066182634,1.4266743595946993,183.41299320161662,0.0,0.0,9.702643770416588e-05,0.30168939207619944,0.3316723763910267,0.36877899831044564,9.5
