s1,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s2,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s3,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s4,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s5,s50,s51,s52,s6,s7,s8,s9,Time
1.036821633130467,1.0634787727201522,1.074505914005573,1.0634787727201525,1.056657988952401,1.1089979825613185,1.1484593681946904,1.1647284743786814,1.1696863925965826,1.1660185092360134,1.10776800004044,1.0497902476016714,1.1753760727916311,1.2004122604187482,1.1838577673636759,1.1929231822846296,1.1970432297919382,1.1929364622817233,1.2065687693311065,1.2065687693311062,1.1975647865737231,1.2068785218989444,1.0359558732534413,1.210608652095315,1.2139518821658768,1.1989136325052967,1.2076173408733561,1.2078962431150508,1.212422841937309,1.2049418709327193,1.210895905323874,1.2078962431150513,1.212422841937309,1.0407914554045075,1.2048479353874648,1.2108083769862696,1.199729776789935,1.2080636656598862,1.1997297767899353,1.208063665659886,1.1997297767899355,1.2080636656598862,1.2084282095469288,1.208428345841776,1.050999092073007,1.2084284367050053,1.2084285275682414,1.2099707946409821,1.0730607391456188,1.052494093633682,1.076737363765728,1.1291510964912386,8.76
1.0369943269352322,1.0636112931867314,1.0746257006335642,1.0636112931867319,1.0568021029951467,1.1090699362860914,1.1484775359497066,1.1647244369513863,1.169675346328358,1.1660124609895777,1.1078422357608737,1.0499449404229997,1.1753572718599454,1.200358791030233,1.183827383726771,1.192880028363407,1.1969947740844593,1.1928931891720198,1.2065072284447442,1.206507228444744,1.1975156605156656,1.20681635085508,1.0361297904596198,1.2105401970206675,1.213878723613281,1.1988623161520289,1.20755388409628,1.2078330110209805,1.212353103490253,1.2048814155762588,1.2108271869112146,1.2078330110209807,1.212353103490253,1.0409586517774145,1.204788323196093,1.2107404441964327,1.1996771455596815,1.2079994449213187,1.199677145559682,1.2079994449213183,1.199677145559682,1.2079994449213187,1.2083635356307045,1.208363670007194,1.0511517315561527,1.208363759591518,1.208363849175849,1.2099039623731935,1.0731831775489509,1.0526447283377995,1.0768533217604253,1.129195814429868,8.77
1.0371667776204516,1.0637436478675952,1.074745322010508,1.0637436478675955,1.056946020684902,1.109141792313567,1.1484956764005774,1.164720401751259,1.1696643133536757,1.1660064195070954,1.1079163663837022,1.0500994154267502,1.1753384940183438,1.20030539477564,1.183797038829934,1.192836933060388,1.1969463817539352,1.1928499757252224,1.206445768575629,1.2064457685756285,1.1974665982809756,1.2067542635448054,1.0363034627868704,1.2104718443534044,1.2138056748558652,1.1988110691902378,1.2074905148733166,1.207769861782051,1.212283459079615,1.2048210491479219,1.210758569508951,1.2077698617820514,1.212283459079615,1.0411256126903934,1.204728792541678,1.2106726055300323,1.1996245869209345,1.2079353138721904,1.199624586920935,1.20793531387219,1.199624586920935,1.2079353138721904,1.2082989517407876,1.208299084176158,1.0513041583751856,1.2082991724664025,1.2082992607566543,1.2098372235107717,1.0733054435329452,1.052795152968335,1.0769691251940134,1.12924046936907,8.78
1.0373389855496304,1.063875836867323,1.074864778371446,1.0638758368673233,1.0570897422750491,1.109213550781531,1.1485137896153854,1.1647163688117093,1.1696532936784119,1.1660003848010043,1.1079903920889727,1.0502536729429697,1.1753197392665724,1.2002520715585865,1.1837667326520407,1.1927938963069955,1.1968980527431206,1.1928068218619172,1.206384389648661,1.2063843896486606,1.19741759981632,1.2066922598657839,1.0364768906005946,1.2104035938633189,1.2137327356431207,1.1987598915380646,1.207427233080775,1.2077067953174325,1.212213908587349,1.2047607714699728,1.210690052913022,1.207706795317433,1.212213908587349,1.0412923384971446,1.2046693433230857,1.2106048608544204,1.1995721007767168,1.2078712723778684,1.1995721007767173,1.2078712723778682,1.1995721007767175,1.2078712723778684,1.2082344577403874,1.208234588213344,1.0514563728372408,1.208234675195313,1.2082347621772893,1.2097705779088068,1.0734275373630213,1.052945367829013,1.0770847742445506,1.1292850614146641,8.790000000000001
1.0375109510856535,1.064007860290967,1.0749840699511257,1.0640078602909673,1.0572332680187915,1.109285211827568,1.1485318756619256,1.1647123381658344,1.169642287308228,1.1659943568835203,1.1080643130563619,1.050407713301091,1.1753010076042119,1.200198821282847,1.1837364651717739,1.1927509180345996,1.196849786994623,1.1927637275027136,1.2063230915885155,1.2063230915885153,1.1973686650682,1.2066303397157796,1.036650074265567,1.2103354453209505,1.2136599057253907,1.1987087831136112,1.2073640385951596,1.2076438115461536,1.2121444518955309,1.2047005823652015,1.21062163692008,1.2076438115461539,1.2121444518955309,1.0414588295507285,1.2046099754391744,1.2105372100371676,1.1995196870300766,1.2078073203039625,1.199519687030077,1.2078073203039623,1.1995196870300773,1.2078073203039625,1.2081700534931596,1.2081701819839263,1.0516083752490029,1.2081702676444348,1.2081703533049508,1.2097040254227691,1.073549459304046,1.0530953732230701,1.0772002690900382,1.1293295906721532,8.8
1.0376826745907877,1.0641397182440386,1.0751031969840033,1.0641397182440389,1.0573765981691519,1.1093567755890643,1.148549934607712,1.1647083098464253,1.1696312942485754,1.1659883357666434,1.108138129465183,1.050561536829936,1.1752822990306813,1.2001456438523537,1.1837062363676263,1.1927079981745212,1.1968015844509068,1.1927206925682459,1.2062618743196467,1.2062618743196465,1.1973197939829574,1.2065685029926598,1.0368230141459376,1.210267398497569,1.2135871848538529,1.1986577438349426,1.2073009312931706,1.207580910387104,1.2120750888863607,1.204640481656914,1.2105533213274808,1.2075809103871042,1.2120750888863607,1.0416250862035676,1.2045506887887973,1.2104696529460615,1.1994673455840885,1.2077434575163242,1.199467345584089,1.207743457516324,1.1994673455840892,1.2077434575163242,1.2081057388632048,1.2081058653535726,1.0517601659167097,1.2081059496804818,1.2081060340073988,1.2096375659085041,1.073671209620339,1.0532451694532574,1.0773156099084182,1.1293740572467295,8.81
1.0378541564266834,1.0642714108324953,1.0752221597042457,1.0642714108324955,1.057519732978972,1.1094282422032118,1.1485679665199824,1.164704283885973,1.1696203145047,1.165982321462161,1.108211841494392,1.0507151438577194,1.1752636135452448,1.2000925391711965,1.1836760462179075,1.1926651366580339,1.196753445054298,1.1926777169791727,1.2062007377662949,1.2062007377662947,1.1972709865067774,1.2065067495943937,1.0369957106052319,1.210199453165157,1.2135145727805006,1.1986067736200887,1.2072379110517022,1.2075180917590391,1.2120058194421617,1.2045804691689241,1.2104851059332709,1.2075180917590396,1.2120058194421617,1.0417911088074485,1.2044914832708071,1.2104021894491073,1.199415076341855,1.2076796838810442,1.1994150763418554,1.207679683881044,1.1994150763418554,1.2076796838810442,1.2080415137150633,1.2080416381884431,1.0519117451461515,1.2080417211706937,1.2080418041529521,1.209571199222231,1.0737927885756753,1.0533947568218407,1.077430796877571,1.1294184612432778,8.82
1.038025396954376,1.0644029381627276,1.0753409583457327,1.064402938162728,1.0576626727009093,1.10949961180701,1.1485859714657065,1.1647002603166754,1.1696093480816478,1.165976313981653,1.1082854493225938,1.05086853471205,1.1752449511470155,1.2000395071436234,1.1836458947007482,1.192622333416367,1.1967053687469884,1.1926348006561798,1.2061396818524914,1.2061396818524912,1.197222242585695,1.2064450794190553,1.0371681640063533,1.210131609096396,1.2134420692581247,1.1985558723870477,1.2071749777478418,1.2074553555805843,1.2119366434453804,1.2045205447255436,1.2104169905361775,1.2074553555805847,1.2119366434453804,1.041956897713525,1.2044323587840566,1.2103348194145278,1.1993628792065074,1.2076159992644515,1.1993628792065079,1.2076159992644513,1.1993628792065079,1.2076159992644515,1.2079773779137126,1.2079775003551867,1.0520631132426737,1.2079775819828333,1.207977663610488,1.2095049252205374,1.0739141964332908,1.053544135630603,1.0775458301753118,1.12946280276638,8.83
1.0381963965342886,1.064534300341546,1.0754595931420579,1.0645343003415462,1.0578054175874354,1.1095708845372698,1.1486039495115892,1.1646962391704438,1.1695983949842685,1.165970313336497,1.1083589531280478,1.0510217097199361,1.1752263118349624,1.1999865476740408,1.1836157817941062,1.1925795883807089,1.1966573554710394,1.1925919435199797,1.2060787065020657,1.2060787065020655,1.1971735621655994,1.2063834923648222,1.0373403747115852,1.2100638660646483,1.2133696740402966,1.1985050400537878,1.207112131258869,1.2073927017702377,1.2118675607785876,1.2044607081515741,1.2103489749355965,1.207392701770238,1.2118675607785876,1.042122453272319,1.2043733152274032,1.210267542710763,1.1993107540812078,1.207552403533111,1.199310754081208,1.2075524035331109,1.1993107540812082,1.2075524035331113,1.2079133313245647,1.2079134517209382,1.0522142705111766,1.2079135319851844,1.2079136122494387,1.209438743760377,1.0740354334558841,1.0536933061808453,1.0776607099793882,1.1295070819203188,8.84
1.0383671555262333,1.0646654974761673,1.0755780643265305,1.0646654974761676,1.057947967890835,1.1096420605306174,1.1486219007240792,1.1646922204789083,1.1695874552172207,1.1659643195378717,1.108432353088676,1.051174669207786,1.1752076956079145,1.1999336606670146,1.1835857074757714,1.1925369014822087,1.1966094051683864,1.1925491454913137,1.2060178116386502,1.20601781163865,1.1971249451922377,1.2063219883299778,1.0375123430825928,1.2099962238439417,1.2132973868813495,1.1984542765382487,1.207049371462255,1.2073301302463748,1.2117985713244777,1.2044009592722977,1.2102810589315813,1.2073301302463753,1.2117985713244777,1.0422877758337246,1.2043143524997113,1.21020035920647,1.1992587008691495,1.207488896553823,1.19925870086915,1.2074888965538229,1.19925870086915,1.207488896553823,1.2078493738134626,1.2078494921533158,1.052365217256118,1.2078495710465484,1.2078496499397895,1.2093726546990655,1.0741564999056217,1.0538422687733873,1.0777754364674776,1.1295512988090826,8.85
1.0385376742894126,1.0647965296742026,1.0756963721321788,1.0647965296742028,1.0580903238632031,1.109713139923496,1.1486398251693728,1.1646882042734255,1.1695765287849773,1.1659583325967624,1.1085056493820669,1.0513274135014128,1.175189102464567,1.1998808460272692,1.183555671723371,1.1924942726519798,1.196561517780844,1.1925064064909534,1.205956997185687,1.2059569971856865,1.1970763916112213,1.2062605672129112,1.0376840694804237,1.209928682208953,1.2132252075363599,1.198403581758346,1.2069866982356614,1.2072676409272527,1.2117296749658695,1.2043412979134678,1.210213242324832,1.207267640927253,1.2117296749658695,1.0424528657470091,1.2042554704998547,1.2101332687705224,1.199206719473559,1.2074254781936198,1.1992067194735594,1.2074254781936196,1.1992067194735594,1.2074254781936198,1.2077855052466764,1.207785621520418,1.0525159537815143,1.2077856990362428,1.2077857765520763,1.2093066578942773,1.0742773960441407,1.05399102370857,1.0778900098171837,1.1295954535363686,8.86
1.0387079531824226,1.0649273970436435,1.0758145167917503,1.0649273970436437,1.0582324857564434,1.1097841228521694,1.1486577229134216,1.1646841905850835,1.1695656156918295,1.1659523525239657,1.108578842185484,1.0514799429260362,1.1751705324034865,1.1998281036596894,1.1835256745143756,1.1924517018211023,1.196513693250109,1.1924637264396996,1.205896263066433,1.2058962630664327,1.1970279013680298,1.2061992289121177,1.0378555542655103,1.209861240934992,1.2131531357611312,1.198352955631972,1.2069241114569391,1.2072052337310124,1.211660871585706,1.2042817239013002,1.2101455249166835,1.2072052337310129,1.211660871585706,1.042617723360816,1.2041966691267203,1.2100662712720107,1.1991548097976965,1.2073621483197654,1.1991548097976967,1.2073621483197652,1.199154809797697,1.2073621483197654,1.2077217254909014,1.2077218396908207,1.0526664803909407,1.2077219158240973,1.2077219919573827,1.209240753204042,1.074398122132554,1.0541395712862556,1.078004430206034,1.129639546205588,8.870000000000001
1.0388779925632532,1.0650580996928485,1.0759324985377143,1.0650580996928487,1.0583744538222668,1.1098550094527255,1.1486755940219369,1.1646801794447104,1.1695547159418913,1.1659463793300933,1.108651931675871,1.0516322578062869,1.175151985423115,1.1997754334693191,1.1834957158261032,1.1924091889206254,1.1964659315177653,1.1924211052583857,1.2058356092039673,1.2058356092039668,1.1969794744080162,1.2061379733262008,1.0380267977976716,1.2097938997979854,1.2130811713121736,1.1983023980769985,1.2068616110041281,1.207142908575685,1.211592161067055,1.2042222370624645,1.2100779065090952,1.2071429085756853,1.211592161067055,1.0427823490231667,1.2041379482792105,1.2099993665802415,1.1991029717448578,1.2072989067997535,1.199102971744858,1.2072989067997533,1.1991029717448582,1.2072989067997535,1.2076580344132533,1.2076581465335745,1.0528167973875335,1.2076582212804523,1.207658296027339,1.2091749404867402,1.0745186784314527,1.0542879118058301,1.078118697811477,1.1296835769198694,8.88
1.0390477927892912,1.0651886377305309,1.076050317602264,1.065188637730531,1.0585162283121894,1.1099257998610794,1.1486934385603975,1.1646761708828781,1.1695438295391056,1.1659404130255775,1.1087249180298575,1.0517843584662079,1.1751334615217779,1.1997228353613636,1.1834657956357255,1.192366733881571,1.1964182325252883,1.1923785428678777,1.2057750355211951,1.205775035521195,1.1969311106764107,1.2060768003538715,1.0381978004361148,1.2097266585744602,1.2130093139466878,1.1982519090112789,1.2067991967554554,1.2070806653791935,1.2115235432931089,1.2041628372240742,1.2100103869046388,1.2070806653791937,1.2115235432931089,1.0429467430814632,1.204079307856246,1.209932554564738,1.199051205218375,1.2072357535013052,1.1990512052183755,1.207235753501305,1.1990512052183757,1.2072357535013052,1.2075944318812668,1.207594541918202,1.0529669050739912,1.2075946152761556,1.2075946886341187,1.2091092196011022,1.0746390652009103,1.0544360455662039,1.0782328128108793,1.1297275457820635,8.89
1.039217354217321,1.065319011265745,1.076167974217318,1.0653190112657454,1.0586578094775305,1.1099964942129759,1.1487112565940538,1.164672164929911,1.1695329564872476,1.165934453620675,1.108797801423767,1.0519362452292587,1.1751149606976867,1.1996703092411878,1.1834359139202733,1.1923243366349359,1.1963705962140485,1.192336039189075,1.2057145419408555,1.2057145419408553,1.196882810118327,1.2060157098939501,1.0383685625394368,1.2096595170415279,1.2129375634225463,1.198201488352651,1.206736868589335,1.2070185040593575,1.2114550181471853,1.2041035242136795,1.2099429659064875,1.2070185040593577,1.211455018147185,1.0431109058824903,1.204020747756769,1.2098658350952394,1.1989995101216189,1.2071726882923686,1.1989995101216193,1.2071726882923681,1.1989995101216195,1.2071726882923686,1.2075309177628908,1.2075310257146945,1.0531168037525753,1.2075310976825606,1.207531169650436,1.2090435904062011,1.074759282700487,1.054583972865813,1.0783467753815232,1.1297714528947467,8.9
1.039386677203528,1.0654492204078736,1.076285468614522,1.0654492204078738,1.058799197569411,1.110067092643993,1.148729048187935,1.164668161615891,1.1695220967899305,1.1659285011254723,1.1088705820336213,1.052087918418318,1.175096482948946,1.1996178550143184,1.183406070656641,1.192281997111694,1.1963230225253165,1.1922935941429122,1.2056541283855264,1.2056541283855262,1.1968345726787664,1.2059547018453658,1.0385390844656255,1.2095924749768683,1.212865919498275,1.1981511360189394,1.2066746263843666,1.2069564245338975,1.2113865855127264,1.204044297859256,1.209875643318405,1.2069564245338977,1.2113865855127262,1.0432748377724186,1.203962267879746,1.2097992080417008,1.1989478863579985,1.2071097110411153,1.1989478863579988,1.207109711041115,1.198947886357999,1.2071097110411153,1.2074674919264858,1.2074675977935097,1.0532664937251122,1.2074676683715222,1.2074677389495445,1.2089780527614526,1.0748793311892335,1.0547316940026208,1.0784605857006029,1.1298152983602257,8.91
