species_0,species_1,species_10,species_11,species_12,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,Time
960.8491115688281,39.150792119925555,499.99995184437705,99.40712194617115,0.5928684227039875,3992.2051090445934,7.782907826019457,0.011597884398612233,999.9985622642448,0.0013414232555826525,1.2518920131624508e-09,99.9999903688752,499.99995184437705,9.32
960.8181773410644,39.18172634768925,499.99995184437705,99.4065152246424,0.5934751442327252,3992.194229163723,7.793753606494716,0.011631984793947265,999.9985575953957,0.001346092095656988,1.2609123959043104e-09,99.9999903688752,499.99995184437705,9.33
960.7872591066969,39.21264458205682,499.99995184437705,99.40590856372674,0.5940818051483923,3992.183346718288,7.804601892226139,0.011666144496835803,999.9985529164517,0.0013507710304942178,1.2699859044560085e-09,99.9999903688752,499.99995184437705,9.34
960.7563568504095,39.243546838344294,499.99995184437705,99.40530196341668,0.5946884054584536,3992.172461708808,7.815452682661541,0.011700363541355101,999.9985482274054,0.001355460067758613,1.2791127789975997e-09,99.9999903688752,499.99995184437705,9.35
960.7254705569123,39.2744331318413,499.99995184437705,99.40469542370477,0.5952949451703731,3992.1615741357923,7.826305977257435,0.011734641961584627,999.9985435282489,0.00136015921510786,1.2882932604024415e-09,99.9999903688752,499.99995184437705,9.36
960.6946002109426,39.30530347781098,499.99995184437705,99.40408894458352,0.5959014242916132,3992.1506839997405,7.837161775479034,0.011768979791606054,999.9985388189746,0.0013648684801930609,1.2975275902371942e-09,99.9999903688752,499.99995184437705,9.37
960.6637457972636,39.33615789149003,499.99995184437705,99.4034825260455,0.5965078428296354,3992.1397913011456,7.848020076800252,0.011803377065503272,999.9985340995747,0.0013695878706587335,1.306816010761823e-09,99.9999903688752,499.99995184437705,9.38
960.632907300665,39.36699638808871,499.99995184437705,99.40287616808322,0.5971142007918995,3992.1288960404895,7.858880880703693,0.011837833817362366,999.998529370042,0.0013743173941428086,1.3161587649295917e-09,99.9999903688752,499.99995184437705,9.39
960.6020847059629,39.39781898279084,499.99995184437705,99.40226987068927,0.5977204981858643,3992.1179982182493,7.869744186680673,0.011872350081271642,999.9985246303685,0.0013790570582766352,1.3255560963870715e-09,99.9999903688752,499.99995184437705,9.4
960.5712779979998,39.42862569075377,499.99995184437705,99.40166363385615,0.5983267350189876,3992.1070978348885,7.880609994231194,0.011906925891321616,999.9985198805466,0.0013838068706849766,1.3350082494741346e-09,99.9999903688752,499.99995184437705,9.41
960.5404871616452,39.459416527108424,499.99995184437705,99.4010574575764,0.5989329112987256,3992.0961948908657,7.891478302863971,0.011941561281605008,999.9985151205689,0.0013885668389860117,1.3445154692239577e-09,99.9999903688752,499.99995184437705,9.42
960.5097121817944,39.49019150695928,499.99995184437705,99.4004513418426,0.5995390270325336,3992.085289386628,7.902349112096403,0.011976256286216751,999.9985103504275,0.001393336970791334,1.3540780013630188e-09,99.9999903688752,499.99995184437705,9.43
960.4789530433693,39.520950645384346,499.99995184437705,99.39984528664726,0.6001450822278653,3992.0743813226172,7.913222421454599,0.012011010939253981,999.9985055701148,0.0013981172737059532,1.3636960923111006e-09,99.9999903688752,499.99995184437705,9.44
960.4482097313185,39.55169395743521,499.99995184437705,99.39923929198295,0.6007510768921736,3992.063470699263,7.924098230473364,0.012045825274816055,999.9985007796236,0.0014029077553282942,1.373369989181287e-09,99.9999903688752,499.99995184437705,9.45
960.4174822306165,39.582421458137006,499.99995184437705,99.39863335784221,0.6013570110329096,3992.0525575169877,7.934976538696201,0.012080699327004535,999.9984959789459,0.0014077084232501976,1.3830999397799688e-09,99.9999903688752,499.99995184437705,9.46
960.3867705262653,39.61313316248839,499.99995184437705,99.39802748421761,0.6019628846575239,3992.041641776206,7.945857345675311,0.012115633129923177,999.9984911680742,0.0014125192850569172,1.3928861926068327e-09,99.9999903688752,499.99995184437705,9.47
960.356074603292,39.643829085461626,499.99995184437705,99.39742167110167,0.602568697773465,3992.030723477322,7.956740650971596,0.012150626717677965,999.9984863470013,0.001417340348327125,1.4027289968548747e-09,99.9999903688752,499.99995184437705,9.48
960.3253944467511,39.674509242002486,499.99995184437705,99.39681591848695,0.603174450388181,3992.019802620732,7.967626454154657,0.01218568012437709,999.9984815157192,0.001422171620632907,1.412628602410392e-09,99.9999903688752,499.99995184437705,9.49
960.2947300417233,39.70517364703032,499.99995184437705,99.39621022636601,0.603780142509118,3992.0088792068245,7.978514754802791,0.012220793384130945,999.9984766742202,0.0014270131095397644,1.4225852598529847e-09,99.9999903688752,499.99995184437705,9.5
960.2640813733155,39.735822315438014,499.99995184437705,99.39560459473141,0.6043857741437219,3991.9979532359766,7.9894055525029986,0.012255966531052138,999.998471822497,0.0014318648226066143,1.432599220455556e-09,99.9999903688752,499.99995184437705,9.51
960.2334484266615,39.76645526209203,499.99995184437705,99.39499902357569,0.6049913452994361,3991.9870247085605,8.000298846850978,0.012291199599255483,999.9984669605424,0.0014367267673857894,1.442670736184312e-09,99.9999903688752,499.99995184437705,9.52
960.2028311869213,39.797072501832346,499.99995184437705,99.39439351289143,0.6055968559837037,3991.9760936249368,8.011194637451121,0.012326492622858006,999.9984620883481,0.0014415989514230368,1.4528000596987618e-09,99.9999903688752,499.99995184437705,9.53
960.172229639281,39.82767404947254,499.99995184437705,99.39378806267116,0.6062023062039663,3991.9651599854587,8.022092923916528,0.012361845635978943,999.9984572059071,0.0014464813822575196,1.4629874443517183e-09,99.9999903688752,499.99995184437705,9.54
960.141643768954,39.85825991979971,499.99995184437705,99.39318267290746,0.6068076959676642,3991.9542237904693,8.032993705868993,0.012397258672739742,999.9984523132117,0.0014513740674218171,1.473233144189298e-09,99.9999903688752,499.99995184437705,9.55
960.1110735611792,39.88883012757451,499.99995184437705,99.39257734359289,0.6074130252822363,3991.9432850403055,8.043896982939003,0.012432731767264045,999.9984474102542,0.0014562770144419211,1.4835374139509164e-09,99.9999903688752,499.99995184437705,9.56
960.0805190012226,39.919384687531156,499.99995184437705,99.39197207472,0.6080182941551205,3991.932343735292,8.054802754765758,0.012468264953677718,999.9984424970277,0.0014611902308372415,1.4939005090692958e-09,99.9999903688752,499.99995184437705,9.57
960.0499800743762,39.94992361437741,499.99995184437705,99.39136686628137,0.6086235025937538,3991.921399875748,8.065711020997144,0.012503858266108834,999.9984375735239,0.0014661137241206031,1.5043226856704614e-09,99.9999903688752,499.99995184437705,9.58
960.019456765959,39.9804469227946,499.99995184437705,99.39076171826956,0.6092286506055711,3991.9104534619823,8.076621781289754,0.012539511738687675,999.9984326397357,0.0014710475017982452,1.5148042005737404e-09,99.9999903688752,499.99995184437705,9.59
959.9889490613159,40.01095462743759,499.99995184437705,99.39015663067713,0.6098337381980069,3991.899504494297,8.087535035308877,0.01257522540554673,999.9984276956556,0.001475991571369823,1.5253453112917636e-09,99.9999903688752,499.99995184437705,9.6
959.9584569458187,40.04144674293481,499.99995184437705,99.38955160349664,0.610438765378494,3991.8885529729814,8.098450782728497,0.0126109993008207,999.998422741276,0.0014809459403284072,1.5359462760304643e-09,99.9999903688752,499.99995184437705,9.61
959.9279804048654,40.07192328388824,499.99995184437705,99.38894663672066,0.6110437321544641,3991.8775988983207,8.109369023231308,0.012646833458646494,999.9984177765895,0.0014859106161604835,1.5466073536890796e-09,99.9999903688752,499.99995184437705,9.62
959.8975194238803,40.1023842648734,499.99995184437705,99.38834173034178,0.6116486385333478,3991.8666422705896,8.120289756508692,0.012682727913163236,999.9984128015886,0.001490885606345954,1.5573288038601505e-09,99.9999903688752,499.99995184437705,9.63
959.8670739883142,40.13282970043939,499.99995184437705,99.38773688435256,0.6122534845225742,3991.855683090052,8.131212982260733,0.012718682698512241,999.9984078162659,0.0014958709183581337,1.5681108868295163e-09,99.9999903688752,499.99995184437705,9.64
959.8366440836448,40.163259605108834,499.99995184437705,99.38713209874557,0.6128582701295713,3991.844721356966,8.142138700196218,0.012754697848837053,999.9984028206137,0.001500866559663755,1.5789538635763247e-09,99.9999903688752,499.99995184437705,9.65
959.8062296941642,40.19367399458949,499.99995184437705,99.38652737351336,0.6134629953617718,3991.8337570725585,8.153066909052354,0.012790773400124654,999.9983978146241,0.001505872538457166,1.5898580254098729e-09,99.9999903688752,499.99995184437705,9.66
959.7758308036447,40.22407288510902,499.99995184437705,99.38592270864852,0.6140676602266101,3991.822790238489,8.163997607132947,0.012826909389194579,999.9983927982883,0.0015108888632572393,1.6008236776984714e-09,99.9999903688752,499.99995184437705,9.67
959.7454473974688,40.25445629128503,499.99995184437705,99.38531810414362,0.6146722647315109,3991.811820855129,8.174930794031866,0.012863105850461874,999.998387771599,0.001515915541616574,1.6118510877646613e-09,99.9999903688752,499.99995184437705,9.68
959.7150794610517,40.28482422770202,499.99995184437705,99.38471355999124,0.6152768088838986,3991.800848922836,8.185866469357034,0.012899362818333697,999.9983827345484,0.001520952581077159,1.6229405234618508e-09,99.9999903688752,499.99995184437705,9.69
959.6847269798326,40.31517670892106,499.99995184437705,99.38410907618393,0.6158812926911954,3991.7898744419613,8.196804632722642,0.012935680327224017,999.9983776871292,0.0015259999891762343,1.6340922534108031e-09,99.9999903688752,499.99995184437705,9.7
959.6543899392739,40.34551374947983,499.99995184437705,99.38350465271431,0.6164857161608231,3991.7788974128503,8.207745283749118,0.012972058411553617,999.9983726293336,0.00153105777344629,1.64530654699964e-09,99.9999903688752,499.99995184437705,9.71
959.6240683248612,40.37583536389254,499.99995184437705,99.38290028957492,0.6170900793002018,3991.767917835842,8.21868842206314,0.013008497105750073,999.9983675611543,0.0015361259414150635,1.6565836743838321e-09,99.9999903688752,499.99995184437705,9.72
959.5937621221037,40.40614156665004,499.99995184437705,99.38229598675838,0.6176943821167505,3991.7569357112693,8.229634047297644,0.013044996444247788,999.9983624825837,0.0015412045006055447,1.6679239064862122e-09,99.9999903688752,499.99995184437705,9.73
959.5634713165339,40.43643237221972,499.99995184437705,99.38169174425724,0.6182986246178871,3991.7459510394583,8.240582159091806,0.013081556461487969,999.9983573936145,0.0015462934585359722,1.679327514996966e-09,99.9999903688752,499.99995184437705,9.74
959.5331958937081,40.466707795045565,499.99995184437705,99.38108756206411,0.618902806811028,3991.7349638207284,8.251532757091057,0.013118177191918635,999.9983522942389,0.0015513928227198351,1.6907947723736362e-09,99.9999903688752,499.99995184437705,9.75
959.5029358392055,40.49696784954814,499.99995184437705,99.38048344017155,0.6195069287035888,3991.723974055394,8.26248584094708,0.013154858669994614,999.9983471844494,0.0015565026006658725,1.70232595184112e-09,99.9999903688752,499.99995184437705,9.76
959.4726911386291,40.527212550124574,499.99995184437705,99.37987937857214,0.6201109903029834,3991.712981743763,8.273441410317801,0.013191600930177542,999.9983420642385,0.0015616227998780721,1.7139213273916714e-09,99.9999903688752,499.99995184437705,9.77
959.4424617776051,40.557441911148615,499.99995184437705,99.37927537725851,0.620714991616625,3991.701986886136,8.284399464867397,0.01322840400693587,999.9983369335989,0.001566753427855673,1.725581173784899e-09,99.9999903688752,499.99995184437705,9.78
959.4122477417831,40.587655946970536,499.99995184437705,99.37867143622321,0.6213189326519251,3991.69098948281,8.2953600042663,0.013265267934744852,999.998331792523,0.0015718944920931634,1.7373057665477678e-09,99.9999903688752,499.99995184437705,9.79
959.3820490168363,40.61785467191725,499.99995184437705,99.37806755545884,0.6219228134162943,3991.679989534072,8.306323028191187,0.013302192748086562,999.9983266410032,0.001577046000080282,1.7490953819746e-09,99.9999903688752,499.99995184437705,9.8
959.3518655884616,40.64803810029221,499.99995184437705,99.37746373495798,0.6225266339171417,3991.6689870402047,8.317288536324984,0.013339178481449868,999.9983214790321,0.0015822079593020158,1.7609502971270687e-09,99.9999903688752,499.99995184437705,9.81
959.3216974423781,40.67820624637545,499.99995184437705,99.37685997471326,0.6231303941618755,3991.657982001485,8.328256528356869,0.013376225169330461,999.9983163066022,0.0015873803772386032,1.7728707898342064e-09,99.9999903688752,499.99995184437705,9.82
959.2915445643301,40.7083591244236,499.99995184437705,99.37625627471724,0.6237340941579026,3991.6469744181823,8.339227003982268,0.01341333284623084,999.9983111237062,0.0015925632613655323,1.7848571386924016e-09,99.9999903688752,499.99995184437705,9.83
959.2614069400838,40.738496748669874,499.99995184437705,99.37565263496249,0.6243377339126285,3991.635964290562,8.350199962902858,0.01345050154666031,999.9983059303362,0.0015977566191535406,1.7969096230653977e-09,99.9999903688752,499.99995184437705,9.84
959.2312845554296,40.76861913332405,499.99995184437705,99.37504905544168,0.6249413134334576,3991.624951618879,8.361175404826565,0.013487731305134993,999.9983007264852,0.0016029604580686159,1.8090285230842928e-09,99.9999903688752,499.99995184437705,9.85
959.2011773961812,40.79872629257249,499.99995184437705,99.37444553614735,0.6255448327277932,3991.6139364033875,8.372153329467565,0.013525022156177811,999.9982955121455,0.0016081747855719957,1.8212141196475426e-09,99.9999903688752,499.99995184437705,9.86
959.1710854481755,40.82881824057815,499.99995184437705,99.37384207707208,0.626148291803037,3991.6029186443307,8.38313373654628,0.013562374134318508,999.9982902873098,0.0016133996091201672,1.8334666944209568e-09,99.9999903688752,499.99995184437705,9.87
959.141008697273,40.85889499148056,499.99995184437705,99.37323867820854,0.6267516906665902,3991.591898341948,8.39411662578939,0.013599787274093632,999.9982850519704,0.0016186349361648688,1.8457865298377038e-09,99.9999903688752,499.99995184437705,9.88
959.1109471293579,40.888956559395815,499.99995184437705,99.37263533954928,0.627355029325852,3991.5808754964714,8.405101996929815,0.01363726161004653,999.9982798061201,0.001623880774153086,1.8581739090983012e-09,99.9999903688752,499.99995184437705,9.89
