ADP,AMP,ATP,AcAld,BPG,CO2,DHAP,EtOH,F16bP,F26bP,F6P,G6P,GAP,GLCi,GLCo,Glycerol,Glycogen,NAD,NADH,P2G,P3G,PEP,PYR,Succinate,Trehalose,Time
1.3069741138108653,0.30951192018513485,2.48351396600409,0.17624033986187002,0.0006779155811394244,1.0,0.9704436116902467,50.0,5.534756168285769,0.02,0.5702482233339107,2.4436614553499343,0.04366409880843441,0.09639735901174905,50.0,0.15,0.0,1.5032708556312226,0.08672914436878353,0.12113643144530083,0.840717585891521,0.060648980836699194,1.7998477721060324,0.0,0.0,4.94
1.3069805256380187,0.30951631955037684,2.4835031548116953,0.1762399942218816,0.0006779049111547792,1.0,0.9704383488963211,50.0,5.534666769335243,0.02,0.5702402972767157,2.4436286998772667,0.043663861993658404,0.09639770044840543,50.0,0.15,0.0,1.5032708035730178,0.08672919642698833,0.12113548803965368,0.8407111666985726,0.0606484828744436,1.7998456930495172,0.0,0.0,4.95
1.3069868831457252,0.3095206817059854,2.4834924351483805,0.1762396515081868,0.0006778943317210302,1.0,0.9704331307363989,50.0,5.534578129544114,0.02,0.5702324384495772,2.443596222239391,0.043663627187319885,0.09639803899915883,50.0,0.15,0.0,1.5032707519554258,0.0867292480445805,0.12113455263287327,0.8407048019310801,0.06064798913585696,1.799843631592051,0.0,0.0,4.96
1.3069931868446012,0.3095250070003572,2.4834818061551327,0.1762393116933152,0.0006778838419833296,1.0,0.9704279567897433,50.0,5.534490241733543,0.02,0.5702246462182698,2.443564019815271,0.04366339437048652,0.09639837469098061,50.0,0.15,0.0,1.5032707007743125,0.08672929922569372,0.12113362514960645,0.8406984910763521,0.06064749958111755,1.7998415875685159,0.0,0.0,4.97
1.3069994372452634,0.3095292957818892,2.4834712669729386,0.17623897474979652,0.0006778734410868303,1.0,0.9704228266356171,50.0,5.534403098724695,0.02,0.5702169199485689,2.4435320899838704,0.04366316352422602,0.09639870755084212,50.0,0.15,0.0,1.5032706500255446,0.08672934997446165,0.12113270551450012,0.8406922336216975,0.06064701417040368,1.799839560813794,0.0,0.0,4.98
1.307005634858328,0.3095335483989783,2.483460816742785,0.17623864065016043,0.0006778631281766843,1.0,0.9704177398532831,50.0,5.534316693338731,0.02,0.5702092590062491,2.4435004301241534,0.04366293462960609,0.09639903760571475,50.0,0.15,0.0,1.5032705997049882,0.086729400295018,0.12113179365220111,0.8406860290544248,0.06064653286389365,1.7998375511627671,0.0,0.0,4.99
1.307011780194412,0.30953776520002113,2.4834504546056584,0.17623830936693652,0.0006778529023980444,1.0,0.9704126960220041,50.0,5.534231018396812,0.02,0.5702016627570852,2.4434690376150843,0.04366270766769443,0.09639936488256987,50.0,0.15,0.0,1.50327054980851,0.08672945019149643,0.12113088948735633,0.8406798768618428,0.06064605562176573,1.7998355584503174,0.0,0.0,5.0
1.3070178737641316,0.30954194653341455,2.4834401797025456,0.17623798087265455,0.0006778427628960626,1.0,0.970407694721043,50.0,5.534146066720101,0.02,0.5701941305668522,2.443437909835627,0.043662482619558726,0.0963996894083788,50.0,0.15,0.0,1.5032705003319757,0.08672949966803066,0.12112999294461264,0.8406737765312602,0.060645582404198234,1.7998335825113265,0.0,0.0,5.01
1.3070239160781032,0.30954609274755546,2.4834299911744333,0.17623765513984413,0.0006778327088158918,1.0,0.970402735529663,50.0,5.534061831129761,0.02,0.5701866618013248,2.443407044164746,0.04366225946626669,0.09640001121011295,50.0,0.15,0.0,1.503270451271252,0.08672954872875434,0.12112910394861691,0.8406677275499855,0.06064511317136946,1.799831623180677,0.0,0.0,5.02
1.3070299076469436,0.30955020419084067,2.4834198881623077,0.17623733214103496,0.000677822739302684,1.0,0.9703978180271267,50.0,5.533978304446953,0.02,0.570179255826278,2.443376437981405,0.04366203818888601,0.09640033031474364,50.0,0.15,0.0,1.503270402622205,0.08672959737780118,0.121128222424016,0.8406617294053279,0.060644647883457685,1.7998296802932503,0.0,0.0,5.03
1.3070358489812692,0.309554281211667,2.4834098698071565,0.1762370118487567,0.000677812853501592,1.0,0.9703929417926969,50.0,5.53389547949284,0.02,0.570171912007487,2.443346088664568,0.0436618187684844,0.09640064674924227,50.0,0.15,0.0,1.5032703543807013,0.08672964561930487,0.1211273482954568,0.8406557815845958,0.06064418650064122,1.7998277536839287,0.0,0.0,5.04
1.3070417405916963,0.3095583241584313,2.4833999352499654,0.17623669423553898,0.0006778030505577681,1.0,0.9703881064056367,50.0,5.533813349088584,0.02,0.5701646297107259,2.4433159935931994,0.043661601186129544,0.0964009605405802,50.0,0.15,0.0,1.5032703065426074,0.08672969345739906,0.12112648148758617,0.8406498835750977,0.06064372898309836,1.7998258431875942,0.0,0.0,5.05
1.3070475829888415,0.3095623333795303,2.483390083631721,0.17623637927391153,0.0006777933296163646,1.0,0.9703833114452087,50.0,5.533731906055346,0.02,0.5701574083017702,2.4432861501462635,0.04366138542288915,0.09640127171572878,50.0,0.15,0.0,1.5032702591037888,0.08672974089621746,0.12112562192505101,0.8406440348641427,0.06064327529100738,1.7998239486391285,0.0,0.0,5.06
1.3070533766833214,0.3095663092233609,2.4833803140934108,0.17623606693640395,0.000677783689822534,1.0,0.9703785564906761,50.0,5.53365114321429,0.02,0.5701502471463946,2.443256555702724,0.043661171459830915,0.09640158030165936,50.0,0.15,0.0,1.5032702120601127,0.08672978793989375,0.12112476953249815,0.8406382349390393,0.0606428253845466,1.799822069873414,0.0,0.0,5.07
1.3070591221857524,0.30957025203831995,2.483370625776021,0.17623575719554593,0.0006777741303214288,1.0,0.9703738411213015,50.0,5.533571053386577,0.02,0.5701431456103739,2.443227207641545,0.04366095927802254,0.09640188632534336,50.0,0.15,0.0,1.5032701654074447,0.08672983459256163,0.1211239242345745,0.8406324832870963,0.0606423792238943,1.7998202067253322,0.0,0.0,5.08
1.3070648200067512,0.3095741621728042,2.4833610178205383,0.17623545002386715,0.0006777646502582014,1.0,0.970369164916348,50.0,5.53349162939337,0.02,0.5701361030594831,2.4431981033416914,0.04366074885853172,0.09640218981375206,50.0,0.15,0.0,1.5032701191416515,0.08672988085835474,0.12112308595592691,0.8406267793956222,0.06064193676922878,1.7998183590297656,0.0,0.0,5.09
1.3070704659666685,0.3095780367922346,2.4833514972411908,0.17623514564628096,0.0006777552566734958,1.0,0.9703645313317125,50.0,5.533412930491078,0.02,0.5701291247194312,2.443169264401695,0.043660540356866735,0.09640249054816137,50.0,0.15,0.0,1.5032700732968196,0.08672992670318654,0.12112225531507587,0.8406211274726095,0.060641498347933066,1.7998165281322949,0.0,0.0,5.1
1.307076060674001,0.30958187631143297,2.4833420630146597,0.17623484403005005,0.0006777459485476948,1.0,0.9703599398657574,50.0,5.5333349481144385,0.02,0.5701222098337034,2.443140687695087,0.04366033375045492,0.09640278856066993,50.0,0.15,0.0,1.5032700278680178,0.08672997213198824,0.12112143222218794,0.8406155269068518,0.060641063912522324,1.7998147138362754,0.0,0.0,5.11
1.3070816078076157,0.3095856832288798,2.4833327089635984,0.17623454497722024,0.0006777367196925873,1.0,0.970355387479099,50.0,5.533257630207947,0.02,0.5701153538097192,2.4431123542406383,0.043660128902530265,0.09640308404421523,50.0,0.15,0.0,1.503269982825295,0.08673001717471118,0.12112061613320195,0.8406099739968604,0.06064063317512995,1.7998129149561202,0.0,0.0,5.12
1.3070871078051742,0.3095894578434624,2.483323434351458,0.1762342484642469,0.0006777275693761359,1.0,0.9703508738112993,50.0,5.533180970626134,0.02,0.5701085561044016,2.4430842617940356,0.043659925796873805,0.09640337702194697,50.0,0.15,0.0,1.5032699381651116,0.08673006183489455,0.12111980698355763,0.840604468303372,0.06064020610164592,1.799811131350209,0.0,0.0,5.13
1.3070925611043385,0.309593200454068,2.4833142384416877,0.17623395446758539,0.0006777184968663035,1.0,0.9703463985019202,50.0,5.5331049632235265,0.02,0.5701018161746739,2.443056408110966,0.043659724417266565,0.09640366751701482,50.0,0.15,0.0,1.5032698938839286,0.08673010611607755,0.1211190047086947,0.8405990093871231,0.060639782657960224,1.7998093628769223,0.0,0.0,5.14
1.30709796814277,0.30959691135958395,2.4833051204977408,0.17623366296369103,0.0006777095014310529,1.0,0.9703419611905235,50.0,5.533029601854653,0.02,0.5700951334774592,2.4430287909471162,0.04365952474748958,0.09640395555256848,50.0,0.15,0.0,1.503269849978207,0.08673015002179935,0.12111820924405287,0.8405935968088499,0.060639362809962814,1.7998076093946396,0.0,0.0,5.15
1.307103329358131,0.3096005908588974,2.4832960797830665,0.17623337392901922,0.0006777005823383465,1.0,0.9703375615166715,50.0,5.532954880374042,0.02,0.5700885074696806,2.443001408058174,0.043659326771323885,0.09640424115175768,50.0,0.15,0.0,1.503269806444407,0.08673019355559913,0.12111742052507185,0.8405882301292892,0.06063894652354369,1.799805870761742,0.0,0.0,5.16
1.3071086451880831,0.30960423925089575,2.483287115561116,0.17623308734002535,0.0006776917388561475,1.0,0.9703331991199259,50.0,5.532880792636221,0.02,0.5700819376082614,2.442974257199826,0.04365913047255051,0.09640452433773207,50.0,0.15,0.0,1.50326976327899,0.08673023672101608,0.12111663848719138,0.8405829089091774,0.06063853376459281,1.7998041468366086,0.0,0.0,5.17
1.3071139160702878,0.3096078568344662,2.483278227095341,0.17623280317316475,0.0006776829702524182,1.0,0.9703288736398485,50.0,5.53280733249572,0.02,0.5700754233501245,2.4429473361277596,0.043658935834950494,0.09640480513364139,50.0,0.15,0.0,1.503269720478417,0.08673027952158943,0.12111586306585118,0.840577632709251,0.060638124499000155,1.7998024374776203,0.0,0.0,5.18
1.3071191424424078,0.309611443908496,2.4832694136491913,0.17623252140489282,0.0006776742757951217,1.0,0.9703245847160015,50.0,5.532734493807065,0.02,0.5700689641521932,2.4429206425976604,0.043658742842304865,0.0964050835626353,50.0,0.15,0.0,1.5032696780391477,0.08673032196085831,0.12111509419649094,0.8405724010902467,0.060637718692655704,1.7998007425431573,0.0,0.0,5.19
1.3071243247421043,0.30961500077187243,2.4832606744861185,0.17623224201166485,0.0006776656547522204,1.0,0.9703203319879466,50.0,5.532662270424786,0.02,0.5700625594713906,2.4428941743652177,0.04365855147839465,0.0964053596478635,50.0,0.15,0.0,1.5032696359576443,0.08673036404236194,0.12111433181455042,0.8405672136129008,0.060637316311449425,1.799799061891599,0.0,0.0,5.2
1.3071294634070394,0.30961852772348286,2.4832520088695733,0.1762319649699363,0.0006776571063916773,1.0,0.970316115095246,50.0,5.532590656203411,0.02,0.5700562087646398,2.4428679291861166,0.0436583617270009,0.0964056334124757,50.0,0.15,0.0,1.5032695942303667,0.0867304057696395,0.1211135758554693,0.8405620698379498,0.0606369173212713,1.799797395381326,0.0,0.0,5.21
1.3071345588748746,0.30962202506221437,2.4832434160630066,0.17623169025616248,0.000677648629981455,1.0,0.9703119336774612,50.0,5.532519644997468,0.02,0.570049911488864,2.4428419048160457,0.043658173571904615,0.0964059048796216,50.0,0.15,0.0,1.503269552853776,0.08673044714623017,0.12111282625468733,0.8405569693261304,0.060636521688011306,1.7997957428707183,0.0,0.0,5.22
1.3071396115832723,0.3096254930869545,2.483234895329869,0.17623141784679874,0.0006776402247895163,1.0,0.9703077873741545,50.0,5.532449230661484,0.02,0.5700436671009861,2.442816099010691,0.04365798699688686,0.09640617407245089,50.0,0.15,0.0,1.5032695118243329,0.08673048817567316,0.12111208294764421,0.840551911638179,0.06063612937755941,1.7997941042181562,0.0,0.0,5.23
1.307144621969894,0.30962893209659026,2.483226445933612,0.17623114771830048,0.000677631890083824,1.0,0.9703036758248877,50.0,5.53237940704999,0.02,0.5700374750579297,2.442790509525739,0.04365780198572866,0.09640644101411325,50.0,0.15,0.0,1.5032694711384986,0.08673052886150764,0.12111134586977966,0.840546896334832,0.060635740355805594,1.7997924792820197,0.0,0.0,5.24
1.3071495904724009,0.30963234239000914,2.483218067137686,0.17623087984712307,0.0006776236251323408,1.0,0.9702995986692228,50.0,5.532310168017513,0.02,0.5700313348166175,2.4427651341168786,0.04365761852221104,0.09640670572775839,50.0,0.15,0.0,1.5032694307927335,0.08673056920727279,0.12111061495653341,0.8405419229768262,0.060635354588639834,1.799790867920689,0.0,0.0,5.25
1.307154517528456,0.3096357242660982,2.483209758205542,0.17623061420972183,0.0006776154292030294,1.0,0.9702955555467215,50.0,5.53224150741858,0.02,0.5700252458339727,2.442739970539795,0.043657436590115034,0.09640696823653602,50.0,0.15,0.0,1.5032693907834984,0.08673060921650783,0.12110989014334517,0.8405369911248977,0.0606349720419521,1.7997892699925442,0.0,0.0,5.26
1.3071594035757206,0.30963907802374485,2.483201518400631,0.17623035078255217,0.0006776073015638524,1.0,0.970291546096946,50.0,5.532173419107721,0.02,0.5700192075669187,2.442715016550177,0.04365725617322167,0.0964072285635958,50.0,0.15,0.0,1.5032693511072543,0.08673064889275191,0.12110917136565469,0.8405321003397834,0.06063459268163237,1.7997876853559656,0.0,0.0,5.27
1.3071642325249682,0.3096423927379856,2.4831933747371426,0.17623009042786522,0.0006775992693172164,1.0,0.9702875836469472,50.0,5.532106131435124,0.02,0.570013240123788,2.442690355257015,0.043657077871220855,0.09640748586557397,50.0,0.15,0.0,1.5032693118921625,0.08673068810784372,0.12110846100815655,0.840527266846264,0.060634217767908824,1.7997861192154163,0.0,0.0,5.28
1.3071690329068424,0.30964568778640106,2.483185279306853,0.17622983161640976,0.0006775912844171252,1.0,0.9702836445698153,50.0,5.532039239651408,0.02,0.5700073078575166,2.44266583932947,0.04365690062095024,0.09640774163855009,50.0,0.15,0.0,1.5032692729108146,0.08673072708919159,0.12110775484296148,0.8405224618789516,0.06063384506651017,1.7997845623418176,0.0,0.0,5.29
1.3071737919964341,0.30964895452882557,2.483177253474837,0.1762295750301187,0.0006775833682998298,1.0,0.9702797394062895,50.0,5.5319729243713445,0.02,0.5700014266725064,2.4426415345014747,0.0436567248967214,0.09640799521555335,50.0,0.15,0.0,1.5032692342645622,0.08673076573544396,0.12110705475617833,0.8405176982703891,0.06063347557418094,1.7997830188513502,0.0,0.0,5.3
1.3071785102244187,0.30965219325940124,2.483169296516277,0.17622932064582197,0.0006775755202450611,1.0,0.9702758678017188,50.0,5.531907179548602,0.02,0.5699955960344113,2.4426174385648034,0.04365655068257578,0.09640824661936705,50.0,0.15,0.0,1.5032691959499218,0.08673080405008436,0.12110636068428234,0.8405129755883582,0.06063310925735832,1.7997814886046548,0.0,0.0,5.31
1.307183188018176,0.3096554042700332,2.4831614077118878,0.17622906844052597,0.0006775677395380971,1.0,0.9702720294041797,50.0,5.531841999183584,0.02,0.5699898154130013,2.4425935493282394,0.043656377962677566,0.09640849587260186,50.0,0.15,0.0,1.503269157963436,0.08673084203657004,0.12110567256423682,0.8405082934039619,0.06063274608273748,1.7997799714634375,0.0,0.0,5.32
1.3071878258017935,0.3096585878503896,2.483153586347914,0.17622881839141363,0.0006775600254697634,1.0,0.9702682238644766,50.0,5.531777377323431,0.02,0.5699840842821623,2.442569864617578,0.043656206721313665,0.09640874299769576,50.0,0.15,0.0,1.5032691203016741,0.086730879698332,0.12110499033349333,0.8405036512916243,0.060632386017271535,1.7997784672904689,0.0,0.0,5.33
1.3071924239960642,0.30966174428790166,2.4831458317161315,0.1762285704758444,0.0006775523773364327,1.0,0.9702644508361425,50.0,5.5317133080620176,0.02,0.569978402119896,2.4425463822756246,0.04365603694289378,0.096408988016914,50.0,0.15,0.0,1.5032690829612312,0.08673091703877502,0.12110431392999145,0.8404990488290907,0.06063202902817159,1.799776975949586,0.0,0.0,5.34
1.307196983018487,0.3096648738677637,2.4831381431138464,0.17622832467135432,0.0006775447944400256,1.0,0.9702607099754376,50.0,5.531649785539952,0.02,0.5699727684083201,2.4425231001621963,0.04365586861195033,0.09640923095234911,50.0,0.15,0.0,1.5032690459387286,0.0867309540612776,0.12110364329215899,0.8404944855974272,0.06063167508290668,1.7997754973056919,0.0,0.0,5.35
1.307201503283268,0.3096679768729332,2.4831305198438964,0.176228080955656,0.0006775372760880099,1.0,0.9702570009413504,50.0,5.531586803944582,0.02,0.5699671826336679,2.4425000161541215,0.04365570171313851,0.096409471825921,50.0,0.15,0.0,1.503269009230814,0.08673099076919202,0.12110297835891186,0.8404899611810218,0.060631324149203816,1.799774031224753,0.0,0.0,5.36
1.3072059852013183,0.30967105358413055,2.4831229612146486,0.17622783930663846,0.0006775298215934007,1.0,0.9702533233955972,50.0,5.5315243575099835,0.02,0.5699616442862886,2.4424771281452378,0.04365553623123625,0.0964097106593768,50.0,0.15,0.0,1.503268972834162,0.0867310271658443,0.12110231906965409,0.840485475167583,0.06063097619504798,1.7997725775738036,0.0,0.0,5.37
1.3072104291802555,0.30967410427983943,2.483115466540003,0.17622759970236743,0.0006775224302747608,1.0,0.9702496770026223,50.0,5.531462440516976,0.02,0.5699561528606476,2.4424544340463963,0.04365537215114424,0.09640994747429099,50.0,0.15,0.0,1.503268936745472,0.0867310632545342,0.12110166536427791,0.8404810271481408,0.06063063118868212,1.7997711362209419,0.0,0.0,5.38
1.307214835624404,0.30967712923630636,2.4831080351393875,0.17622736212108506,0.0006775151014562002,1.0,0.9702460614295979,50.0,5.531401047293109,0.02,0.5699507078553255,2.4424319317854577,0.04365520945788591,0.09641018229206536,50.0,0.15,0.0,1.5032689009614708,0.08673109903853524,0.12110101718316363,0.8404766167170461,0.060630289098607126,1.7997697070353325,0.0,0.0,5.39
1.307219204934794,0.3096801287275411,2.483100666337763,0.17622712654121003,0.0006775078344673765,1.0,0.970242476346424,50.0,5.5313401722126665,0.02,0.5699453087730193,2.4424096193072935,0.043655048136607456,0.09641041513392898,50.0,0.15,0.0,1.5032688654789113,0.0867311345210947,0.12110037446717972,0.8404722434719712,0.060629949893581864,1.7997682898872047,0.0,0.0,5.4
1.3072235375091616,0.3096831030253164,2.48309335946562,0.17622689294133767,0.0006775006286434947,1.0,0.9702389214257289,50.0,5.53127980969667,0.02,0.5699399551205416,2.442387494573787,0.04365488817257782,0.09641064602093821,50.0,0.15,0.0,1.5032688302945727,0.08673116970543361,0.12109973715768281,0.8404679070139095,0.06062961354262317,1.7997668846478536,0.0,0.0,5.41
