AA,DG,FA,GPCho,HETE,LPS,PGD2,PGE2,PGF2a,PGH2,PGJ2,dPGD2,dPGJ2,Time
166.20697234288076,-6.572650544000241e-15,1.0,0.749838034191109,5.627485879790269,0.5,142.11638250599344,11.949276209601166,3.573067886204269,7.083940229201373,24.55149981566766,13.721876393389126,1.4722270738005263,6.24
165.96505102006194,-6.584175664000268e-15,1.0,0.749838034191109,5.62858747597504,0.5,142.21897822213958,11.96371823668826,3.5773863354803113,7.074880171717334,24.619911215402382,13.761181203787281,1.4788745822567597,6.25
165.72344300504227,-6.595710544000295e-15,1.0,0.749838034191109,5.629670106021945,0.5,142.32120672716434,11.978141788085994,3.5816992601629667,7.065829937363792,24.688354653818607,13.800510210054878,1.485537635613522,6.26
165.4821479548261,-6.60725518400032e-15,1.0,0.749838034191109,5.630733827251757,0.5,142.42306863173616,11.992546883838122,3.5860066662457104,7.056789515022104,24.756829921949826,13.839863302418319,1.4922162266913075,6.2700000000000005
165.24116552669744,-6.6188095840003445e-15,1.0,0.749838034191109,5.631778696854922,0.5,142.5245645459723,12.0069335439849,3.590308559720972,7.047758893375789,24.8253368112241,13.879240371293266,1.4989103482486428,6.28
165.00049537821977,-6.630373744000367e-15,1.0,0.749838034191109,5.632804771891863,0.5,142.62569507945125,12.021301788563864,3.5946049465803673,7.03873806089801,24.89387511346332,13.918641307284291,1.5056199929823348,6.29
164.76013716723602,-6.641947664000389e-15,1.0,0.749838034191109,5.633812109293286,0.5,142.72646084122542,12.03565163761057,3.598895832814921,7.029727005839065,24.962444620882373,13.95806600118449,1.5123451535277135,6.3
164.5200905518686,-6.6535313440004095e-15,1.0,0.749838034191109,5.634800765860489,0.5,142.82686243983363,12.049983111159367,3.6031812244152963,7.02072571621388,25.031045126088394,13.997514343975118,1.5190858224588761,6.3100000000000005
164.28035519051917,-6.665124784000429e-15,1.0,0.7498380341911088,5.635770798265666,0.5,142.9269004833137,12.064296229244146,3.6074611273720185,7.011734179789495,25.09967642207992,14.03698622682521,1.5258419922889308,6.32
164.04093074186866,-6.6767279840004465e-15,1.0,0.7498380341911088,5.636722263052214,0.5,143.02657557921498,12.0785910118991,3.6117355476757056,7.002752384072553,25.16833830224617,14.076481541091225,1.5326136554702434,6.33
163.80181686487708,-6.688340944000463e-15,1.0,0.7498380341911088,5.63765521663504,0.5,143.12588833461095,12.092867479159489,3.616004491317292,6.99378031629679,25.237030560366215,14.116000178316668,1.53940080439468,6.34
163.5630132187835,-6.699963664000479e-15,1.0,0.7498380341911088,5.638569715300871,0.5,143.22483935611177,12.107125651062395,3.6202679642882587,6.984817963410522,25.305752990608205,14.155542030231718,1.5462034313938529,6.3500000000000005
163.32451946310604,-6.711596144000492e-15,1.0,0.7498380341911088,5.639465815208556,0.5,143.3234292498768,12.121365547647473,3.624525972580855,6.9758653120641405,25.37450538752855,14.195106988752855,1.5530215287393618,6.36
163.08633525764165,-6.723238384000505e-15,1.0,0.7498380341911088,5.640343572389371,0.5,143.4216586216272,12.135587188957723,3.6287785221883313,6.966922348597595,25.443287546071186,14.234694945982493,1.5598550886430427,6.37
162.84846026246606,-6.7348903840005156e-15,1.0,0.7498380341911088,5.641203042747334,0.5,143.5195280766585,12.14979059504024,3.6330256191051618,6.957989059027883,25.512099261566746,14.274305794208617,1.5667041032572089,6.38
162.61089413793377,-6.746552144000526e-15,1.0,0.7498380341911088,5.642044282059502,0.5,143.61703821985316,12.163975785946974,3.6372672693272725,6.949065429036542,25.580940329731785,14.313939425904401,1.573568564674898,6.390000000000001
162.37363654467794,-6.758223664000534e-15,1.0,0.7498380341911088,5.642867345976286,0.5,143.71418965569305,12.178142781735486,3.6415034788522687,6.94015144395714,25.649810546667975,14.353595733727834,1.5804484649301127,6.4
162.13668714361023,-6.7699049440005406e-15,1.0,0.7498380341911087,5.643672290021748,0.5,143.8109829882721,12.192291602469718,3.645734253679661,6.931247088762759,25.718709708861347,14.393274610521365,1.5873437959980692,6.41
161.90004559592086,-6.781595984000545e-15,1.0,0.7498380341911087,5.644459169593919,0.5,143.90741882130882,12.206422268220734,3.649959599811092,6.922352348053487,25.787637613181488,14.432975949311523,1.59425454979544,6.42
161.66371156307838,-6.793296784000549e-15,1.0,0.7498380341911087,5.645228039965097,0.5,144.00349775815894,12.220534799067496,3.6541795232505643,6.91346720604391,25.85659405688074,14.472699643308543,1.601180718180597,6.43
161.4276847068296,-6.805007344000551e-15,1.0,0.7498380341911087,5.645978956282157,0.5,144.09922040182784,12.234629215097609,3.6583940300046667,6.904591646550596,25.925578837593438,14.512445585906006,1.6081222929538594,6.44
161.19196468912787,-6.816727664000552e-15,1.0,0.7498380341911087,5.646711973605381,0.5,144.1945873105973,12.248705533561257,3.6626031252315414,6.895725700225175,25.994591753896756,14.552213670990401,1.6150792658754691,6.45
160.95655117186573,-6.828457744000554e-15,1.0,0.7498380341911086,5.647427147052059,0.5,144.28959883294593,12.262763758283237,3.6668068100748776,6.886869620271013,26.063632607399093,14.592003794093618,1.622051628731813,6.46
160.7214438180028,-6.840197584000556e-15,1.0,0.7498380341911086,5.64812453119166,0.5,144.38425580475777,12.276803924380644,3.671005095035377,6.8780231403142,26.13270119391671,14.631815847524013,1.6290393730570618,6.47
160.48664229038863,-6.851947184000557e-15,1.0,0.7498380341911086,5.648804180677666,0.5,144.47855882173135,12.290826051596431,3.6751979860165678,6.869186248874054,26.201797312680295,14.67164972544694,1.6360424904241688,6.48
160.25214625215017,-6.863706544000557e-15,1.0,0.7498380341911086,5.649466150039932,0.5,144.57250847897413,12.304830159666515,3.6793854889198765,6.860358934332454,26.27092076330239,14.711505322211345,1.6430609723493736,6.49
160.01795536669164,-6.875475664000556e-15,1.0,0.7498380341911086,5.6501104936849975,0.5,144.6661053710085,12.318816268320122,3.683567609644729,6.851541184928361,26.340071345776725,14.751382532349464,1.6500948102924535,6.5
159.78406929769454,-6.887254544000554e-15,1.0,0.7498380341911086,5.6507372658963995,0.5,144.75935009177763,12.332784397280117,3.6877443540886485,6.8427329887523385,26.409248860477494,14.79128125057649,1.6571439956569678,6.51
159.5504877091174,-6.899043184000553e-15,1.0,0.7498380341911086,5.651346520834988,0.5,144.85224323465158,12.346734566263342,3.691915728147358,6.8339343337410785,26.478453108158668,14.831201371790254,1.664208519790506,6.5200000000000005
159.3172102651959,-6.91084158400055e-15,1.0,0.7498380341911086,5.65193831253923,0.5,144.94478539243306,12.360666794980949,3.696081737714877,6.825145207671923,26.547683889953248,14.871142791070879,1.6712883739849327,6.53
159.0842366304426,-6.922649744000546e-15,1.0,0.7498380341911086,5.652512694925534,0.5,145.03697715736357,12.374581103138732,3.700242388683626,6.816365598157384,26.616941007372617,14.91110540368049,1.6783835494766381,6.54
158.85156646964688,-6.934467664000543e-15,1.0,0.7498380341911085,5.653069721788548,0.5,145.12881912112925,12.388477510437472,3.7043976869445228,6.807595492639664,26.686224262305792,14.951089105062863,1.685494037446783,6.55
158.6191994478749,-6.9462953440005394e-15,1.0,0.7498380341911085,5.653609446801487,0.5,145.22031187486684,12.402356036573257,3.708547638387086,6.798834878385185,26.75553345701875,14.991093790843113,1.6926198290215464,6.5600000000000005
158.38713523046945,-6.958132784000536e-15,1.0,0.7498380341911085,5.654131923516432,0.5,145.31145600916963,12.416216701237827,3.712692248899531,6.790083742479106,26.82486839415368,15.031119356827356,1.6997609152723707,6.57
158.15537348304994,-6.969979984000531e-15,1.0,0.7498380341911085,5.65463720536465,0.5,145.4022521140935,12.43005952411891,3.716831524368874,6.781342071819843,26.89422887672833,15.071165699002405,1.7069172872162126,6.58
157.92391387151218,-6.981836944000526e-15,1.0,0.7498380341911085,5.655125345656907,0.5,145.4927007791627,12.443884524900549,3.7209654706810302,6.772609853113598,26.963614708135275,15.111232713535431,1.714088935815787,6.59
157.6927560620284,-6.993703664000523e-15,1.0,0.7498380341911085,5.655596397583773,0.5,145.58280259337602,12.45769172326344,3.7250940937209145,6.763887072868874,27.033025692141216,15.151320296773644,1.7212758519798157,6.6000000000000005
157.4618997210471,-7.0055801440005185e-15,1.0,0.7498380341911085,5.656050414215944,0.5,145.67255814521252,12.471481138885272,3.7292173993725406,6.755173717391004,27.102461632886254,15.19142834524396,1.728478026563272,6.61
157.231344515293,-7.017466384000515e-15,1.0,0.7498380341911085,5.656487448504546,0.5,145.7619680226377,12.485252791441052,3.733335393519122,6.746469772776666,27.171922334883238,15.231556755652687,1.7356954503676318,6.62
157.00109011176679,-7.0293623840005115e-15,1.0,0.7498380341911084,5.656907553281452,0.5,145.85103281310919,12.499006700603452,3.7374480820431732,6.737775224908412,27.24140760301701,15.2717054248852,1.7429281141411175,6.63
156.77113617774532,-7.04126814400051e-15,1.0,0.7498380341911084,5.6573107812595955,0.5,145.939753103583,12.512742886043135,3.7415554708266074,6.7290900594491845,27.310917242543724,15.311874250005612,1.7501760085789468,6.640000000000001
156.5414823807813,-7.053183664000507e-15,1.0,0.7498380341911084,5.6576971850332765,0.5,146.02812948051928,12.526461367429086,3.745657565750838,6.7204142618368445,27.38045105909013,15.352063128256445,1.7574391243235772,6.65
156.31212838870323,-7.065108944000506e-15,1.0,0.7498380341911084,5.65806681707848,0.5,146.11616252988833,12.54016216442896,3.749754372696879,6.711747817278689,27.450008858652883,15.392271957058316,1.7647174519649564,6.66
156.0830738697231,-7.077043984000503e-15,1.0,0.7498380341911084,5.65841972897427,0.5,146.20385274717447,12.55384529106,3.7538458958561605,6.70309080431296,27.519590450389966,15.432500635380098,1.7720109814032774,6.67
155.85431849250094,-7.088988784000497e-15,1.0,0.7498380341911083,5.658755970935956,0.5,146.29120048340508,12.567510752301258,3.757932136717517,6.6944434509182775,27.589195648294528,15.472749064560537,1.7793197014669022,6.68
155.6258619253965,-7.100943344000491e-15,1.0,0.7498380341911083,5.659075597222831,0.5,146.37820656997062,12.58115858331335,3.762013105794662,6.685805484945642,27.658824251810515,15.513017138793636,1.7866436043382112,6.69
155.3977038373493,-7.112907664000485e-15,1.0,0.7498380341911083,5.659378659778475,0.5,146.46487158374728,12.594788803310347,3.76608880883298,6.677176898104439,27.728476068630293,15.553304756318669,1.7939826803486192,6.7
155.1698438975745,-7.124881744000478e-15,1.0,0.7498380341911083,5.659665210426585,0.5,146.55119610079018,12.608401431484,3.77015925157118,6.668557682221493,27.798150906823825,15.593611815556885,1.801336919775709,6.71
154.94228177556306,-7.136865584000473e-15,1.0,0.7498380341911083,5.659935300871224,0.5,146.63718069633126,12.621996487003567,3.774224439741247,6.659947829243746,27.867848574838174,15.633938215111296,1.808706312843421,6.72
154.71501714108146,-7.148859184000467e-15,1.0,0.7498380341911083,5.660188982697062,0.5,146.72282594477753,12.63557398901567,3.7782843790683955,6.651347331240931,27.937568881497075,15.674283853766465,1.816090849722246,6.73
154.4880496641718,-7.160862544000461e-15,1.0,0.7498380341911083,5.660426307369625,0.5,146.80813241970912,12.649133956644123,3.7823390752710213,6.642756180408249,28.00731163600042,15.714648630488304,1.8234905205294134,6.74
154.26137901515156,-7.172875664000455e-15,1.0,0.7498380341911083,5.660647326235534,0.5,146.8931006938775,12.662676408989785,3.786388534060656,6.63417436906904,28.077076647923864,15.755032444423875,1.830905315329087,6.75
154.0350048646136,-7.184898544000448e-15,1.0,0.7498380341911083,5.66085209052275,0.5,146.97773133920347,12.676201365130396,3.790432761141917,6.625601889677461,28.146863727218314,15.79543519490118,1.8383352241325541,6.76
153.80892688342598,-7.196931184000444e-15,1.0,0.7498380341911082,5.661040651340827,0.5,147.06202492677528,12.68970884412043,3.7944717622124666,6.617038734821163,28.216672684209495,15.835856781428966,1.8457802368984182,6.7700000000000005
153.5831447427321,-7.208973584000439e-15,1.0,0.7498380341911082,5.661213059681145,0.5,147.14598202684678,12.703198864990918,3.7985055429629564,6.608484897223962,28.28650332959746,15.876297103696487,1.8532403435327878,6.78
153.35765811395032,-7.221025744000433e-15,1.0,0.7498380341911082,5.66136936641716,0.5,147.22960320883556,12.716671446749316,3.8025341090769866,6.599940369748515,28.356355474456155,15.916756061573347,1.860715533889472,6.79
153.13246666877413,-7.233087664000428e-15,1.0,0.7498380341911082,5.661509622304648,0.5,147.31288904132097,12.730126608379324,3.806557466231058,6.591405145398996,28.42622893023296,15.95723355510926,1.8682057977701696,6.8
152.90757007917188,-7.245159344000425e-15,1.0,0.7498380341911082,5.661633877981952,0.5,147.39584009204236,12.743564368840746,3.8105756200945224,6.5828792173237725,28.49612350874821,15.99772948453386,1.875711124924661,6.8100000000000005
152.6829680173868,-7.257240784000421e-15,1.0,0.7498380341911082,5.66174218397022,0.5,147.47845692789704,12.75698474706932,3.8145885763295375,6.574362578818078,28.56603902219472,16.038243750256484,1.883231505050998,6.82
152.45866015593688,-7.269331984000418e-15,1.0,0.7498380341911082,5.6618345906736565,0.5,147.56074011493848,12.770387761976567,3.8185963405910184,6.565855223326688,28.63597528313737,16.07877625286598,1.8907669277956998,6.83
152.2346461676148,-7.281432944000415e-15,1.0,0.7498380341911082,5.661911148379761,0.5,147.64269021837444,12.783773432449635,3.8225989185265936,6.557357144446594,28.705932104512602,16.119326893130495,1.8983173827539397,6.84
152.01092572548788,-7.293543664000414e-15,1.0,0.7498380341911081,5.661971907259579,0.5,147.72430780256505,12.797141777351142,3.8265963157765537,6.54886833592968,28.77590929962799,16.159895571997275,1.9058828594697408,6.8500000000000005
151.78749850289788,-7.30566414400041e-15,1.0,0.7498380341911081,5.662016917367939,0.5,147.8055934310208,12.810492815519005,3.8305885379738074,6.540388791685402,28.845906682161733,16.200482190592453,1.9134633474361624,6.86
151.56436417346106,-7.31779438400041e-15,1.0,0.7498380341911081,5.662046228643705,0.5,147.88654766640096,12.823826565766304,3.834575590743833,6.531918505783449,28.915924066162248,16.241086650220844,1.921058836095497,6.87
151.34152241106796,-7.329934384000408e-15,1.0,0.7498380341911081,5.662059890910012,0.5,147.96717107051134,12.837143046881106,3.8385574797046322,6.523457472456436,28.985961266047674,16.28170885236575,1.9286693148394585,6.88
151.11897288988905,-7.342084144000409e-15,1.0,0.7498380341911081,5.662057953441003,0.5,148.04746422039923,12.85044227870475,3.842534210789153,6.515005668244576,29.05601809704256,16.3223486988573,1.9362947726603539,6.890000000000001
150.8967152843706,-7.354243664000408e-15,1.0,0.749838034191108,5.662040465269279,0.5,148.1274276969447,12.863724281367455,3.8465057900167268,6.506563064653281,29.126094374867623,16.3630060917528,1.9439351983986042,6.9
150.6747492692163,-7.366412944000407e-15,1.0,0.749838034191108,5.662007476602054,0.5,148.2070620322852,12.8769890717659,3.8504722224397914,6.498129686482251,29.196189914311542,16.40368093278602,1.9515905818828847,6.91
150.45307451941355,-7.378591984000405e-15,1.0,0.749838034191108,5.66195903677753,0.5,148.28636778570356,12.89023666864746,3.8544335136641803,6.4897055276340145,29.26630453129146,16.444373124161636,1.9592609122848033,6.92
150.23169071022377,-7.390780784000404e-15,1.0,0.749838034191108,5.661895195018182,0.5,148.36534551566533,12.903467090736772,3.858389669288926,6.4812905821369124,29.336438042093167,16.48508256826228,1.9669461787253608,6.93
150.01059751718216,-7.402979344000406e-15,1.0,0.749838034191108,5.66181600043098,0.5,148.4439957798179,12.916680356735633,3.8623406949062327,6.472884844146682,29.406590263370695,16.525809167648298,1.9746463702751227,6.94
149.78979461609777,-7.415187664000405e-15,1.0,0.749838034191108,5.661721502007595,0.5,148.5223191349896,12.929876485322911,3.8662865961014483,6.464488307948038,29.476761012145843,16.56655282505759,1.9823614759543855,6.95
149.5692816830533,-7.427405744000406e-15,1.0,0.749838034191108,5.661611748624631,0.5,148.60031613718883,12.94305549515446,3.8702273784530394,6.456100967956251,29.546950105807777,16.607313443405403,1.9900914847333517,6.96
