M,MEK,MKP3,M_MEK_T,M_MEK_Y,M_MKP3_T,M_MKP3_Y,MpT,MpT_MEK,MpT_MKP3_T,MpT_MKP3_Y,MpY,MpY_MEK,MpY_MKP3,Mpp,Mpp_MKP3,Time
462.7366724400877,6.7633320725923385,6.531628195522783,156.2871208193395,7.547609258480573,39.19358101449647,50.69654141066288,9.118069227488846,0.19736157101413396,0.3727178419282262,0.5482638925787979,60.9288403176105,9.204576278470318,2.5447983249933968,0.5113782847237699,0.11246931972143698,8.97
462.6707570759815,6.763841414483876,6.531231708371335,156.2765681895929,7.547101114375546,39.19498163672159,50.69193357435365,9.126759513221815,0.1975832329634662,0.37308258802151173,0.5488402212385594,60.98502358491524,9.214906048481087,2.5471859074878904,0.5125329505323707,0.11274436370946796,8.98
462.6048592348043,6.764350700880409,6.530835600916909,156.26601685487694,7.5465930318231464,39.1963761315701,50.687332361920696,9.13544678354837,0.19780485203047013,0.37344717692219215,0.5494163535462401,61.04119150049588,9.225234560285891,2.5495726685019684,0.5136887847444966,0.11301970652591027,8.99
462.53897890939794,6.76485993180047,6.530439871564993,156.2554668149579,7.546085010803269,39.19776450755532,50.68273776696161,9.144131039867414,0.19802642823557892,0.373811608656159,0.5499922894018956,61.09734406894266,9.235561814099645,2.5519586077434195,0.5148457869531584,0.11329534802062419,9.0
462.4731160925987,6.765369107262398,6.530044518714616,156.24491806960324,7.5455770512953455,39.199146773184516,50.67814978308861,9.15281228357689,0.19824796159915944,0.3741758832489211,0.5505680287061266,61.15348129484579,9.245887810136713,2.554343724917563,0.5160039567513482,0.11357128804367875,9.01
462.4072707772367,6.76587822728434,6.5296495407580135,156.23437061858172,7.545069153278341,39.20052293695905,50.67356840392898,9.161490516073837,0.198469452141514,0.3745400007255799,0.5511435713600368,61.20960318279546,9.25621254861095,2.556728019727025,0.5171632937320385,0.11384752644535062,9.02
462.3414429561356,6.766387291884247,6.529254936080278,156.22382446166324,7.544561316730742,39.20189300737461,50.66899362312552,9.170165738754438,0.19869089988288205,0.3749039611108051,0.5517189172651901,61.26570973738197,9.266536029735745,2.5591114918715157,0.5183237974881818,0.11412406307612284,9.03
462.27563262211197,6.76689630107988,6.5288607030590216,156.21327959861893,7.54405354163055,39.20325699292142,50.66442543433694,9.178837953014092,0.19891230484344183,0.3752677644288096,0.5522940663235686,61.32180096319582,9.276858253724061,2.561494141047605,0.5194854676127106,0.11440089778668365,9.040000000000001
462.20983976797476,6.7674052548888035,6.528466840064036,156.202736029221,7.54354582795527,39.20461490208446,50.65986383123828,9.187507160247451,0.1991336670433122,0.375631410703325,0.5528690184375298,61.377876864827776,9.28717922078847,2.563875966948499,0.5206483036985355,0.1146780304279251,9.05
462.1440643865249,6.7679141533283875,6.5280733454569475,156.1921937532428,7.543038175681902,39.20596674334365,50.65530880752136,9.1961733618485,0.1993549865025544,0.37599489995757723,0.5534437735097648,61.43393744686901,9.297498931141211,2.5662569692638164,0.5218123053385461,0.11495546085094209,9.06
462.078306470555,6.7684229964158105,6.527680217590878,156.18165277045873,7.542530584786933,39.207312525174096,50.65076035689518,9.204836559210591,0.19957626324117364,0.3763582322142617,0.5540183314432557,61.48998271391115,9.307817384994218,2.5686371476793672,0.5229774721256095,0.11523318890703094,9.07
462.01256601284837,6.768931784168054,6.527287454810103,156.1711130806442,7.542023055246327,39.20865225604626,50.64621847308635,9.213496753726517,0.19979749727912097,0.37672140749551847,0.5545926921412333,61.546012670546375,9.318134582559166,2.5710165018769255,0.5241438036525703,0.11551121444768829,9.08
461.94684300617894,6.7694405166019065,6.52689505544971,156.16057468357562,7.541515587035519,39.20998594442617,50.64168314983953,9.222153946788556,0.20001868863629488,0.3770844258229081,0.5551668555071343,61.60202732136754,9.328450524047513,2.573395031534009,0.5253112995122496,0.11578953732460981,9.09
461.88113744331065,6.76994919373396,6.526503017835258,156.15003757903042,7.5410081801294,39.211313598775696,50.63715438091784,9.230808139788538,0.20023983733254316,0.37744728721738663,0.5557408214445595,61.658026670968226,9.338765209670543,2.5757727363236533,0.526479959297445,0.11606815738968901,9.1
461.81544931699705,6.770457815580611,6.526111340282434,156.13950176678688,7.540500834502312,39.21263522755266,50.63263216010328,9.23945933411789,0.2004609433876645,0.37780999169928114,0.5563145898572311,61.71401072394285,9.349078639639405,2.57814961591419,0.5276497826009292,0.116347074495016,9.11
461.7497786199805,6.770966382158065,6.525720021096712,156.1289672466242,7.539993550128043,39.21395083921112,50.62811648119715,9.248107531167708,0.20068200682141027,0.378172539288265,0.5568881606489509,61.769979484886775,9.359390814165158,2.580525669969023,0.5288207690154507,0.11662628849287635,9.120000000000001
461.68412538534994,6.771474893237167,6.525329093337118,156.11843402015353,7.539486328314241,39.21526042590716,50.62360730311041,9.256752729965541,0.20090302757161738,0.3785349313527377,0.5574615356104751,61.82593295463073,9.369701730620317,2.582900911550288,0.5299929184236952,0.11690579903589846,9.13
461.6184896896071,6.77198334832478,6.52493862745763,156.10790209095705,7.5389791718038195,39.2165639622609,50.6191045472113,9.265394926995885,0.20112400548798864,0.37889717071234247,0.5580347185628618,61.88187112995477,9.380011383323207,2.585275368137199,0.5311662310203215,0.11718560556186583,9.14
461.55287141827205,6.772491748087639,6.5245485294010885,156.09737145395334,7.538472077024712,39.21786149999251,50.61460830007922,9.27403412992571,0.2013449408075794,0.37925925380076164,0.5586077043984304,61.937794025458714,9.390319780023601,2.5876490037776705,0.5323407056278849,0.1174657084544274,9.15
461.4872705649166,6.7730000925358285,6.524158798185004,156.0868421089646,7.53796504397741,39.2191530471885,50.61011855483746,9.282670340093897,0.20156583354818794,0.3796211806641643,0.5591804930619257,61.99370164566063,9.400626920870849,2.590021818404762,0.5335163418453365,0.11774610756229027,9.16
461.4216871231236,6.773508381679089,6.523769432836158,156.07631405581495,7.537458072662614,39.220438611922695,50.60563530460951,9.291303558837837,0.20178668372752398,0.37998295134876486,0.5597530844991097,62.04959399507764,9.410932806012694,2.592393811953656,0.5346931392717762,0.11802680273422897,9.17
461.35612108648695,6.774016615526813,6.52338043239051,156.06578729433033,7.536951163081236,39.22171820225634,50.60115854251911,9.299933787493458,0.20200749136320978,0.38034456590080873,0.5603254786567329,62.105471078226074,9.421237435595284,2.5947649843615346,0.5358710975064546,0.1183077938190829,9.18
461.29057244861133,6.774524794088042,6.522991795893121,156.05526182433843,7.5364443152344,39.22299182623819,50.596688261690545,9.30856102739527,0.20222825647278128,0.38070602436655754,0.5608976754825068,62.16133289962142,9.431540809763199,2.5971353355674536,0.5370502161487742,0.1185890806657535,9.19
461.22504120311197,6.775032917371468,6.522603522398069,156.04473764566882,7.53593752912344,39.22425949190458,50.59222445524871,9.317185279876403,0.20244897907368917,0.3810673267922747,0.561469674925075,62.21717946377851,9.441842928659462,2.59950486551222,0.5382304947982921,0.11887066312320163,9.200000000000001
461.15952734361457,6.775540985385427,6.522215610968363,156.03421475815267,7.535430804749907,39.22552120727953,50.58776711631934,9.325806546268645,0.2026696591833,0.38142847322421025,0.5620414769339847,62.27301077521144,9.45214379242557,2.6018735741382666,0.5394119330547197,0.11915254104044476,9.21
461.09403086375517,6.776048998137901,6.521828060675861,156.023693161623,7.534924142115563,39.22677698037484,50.58331623802912,9.334424827902485,0.20289029681889742,0.3817894637085872,0.5626130814596584,62.32882683843379,9.462443401201506,2.6042414613895293,0.5405945305179259,0.11943471426655443,9.22
461.0285517571796,6.776556955636511,6.521440870601187,156.01317285591452,7.534417541222387,39.22802681919014,50.5788718135059,9.343040126107146,0.20311089199768317,0.38215029829158603,0.5631844884533661,62.38462765795858,9.472741755125769,2.606608527211322,0.5417782867879385,0.11971718265065341,9.23
460.96309001754383,6.777064857888522,6.521054039833648,156.00265384086362,7.533911002072573,39.229270731713044,50.574433835878814,9.351652442210632,0.2033314447367783,0.38251097701933057,0.5637556978671963,62.440413238298376,9.483038854335385,2.608974771550214,0.542963201464945,0.11999994604191305,9.24
460.8976456385132,6.777572704900836,6.52066756747115,155.99213611630833,7.5334045246685335,39.230508725919165,50.57000229827849,9.360261777539758,0.20355195505322415,0.382871499937873,0.5643267096540276,62.496183583965326,9.493334698965937,2.6113401943539043,0.544149274149295,0.12028300428955058,9.25
460.83221861376273,6.778080496679988,6.520281452620113,155.98161968208842,7.532898109012897,39.231740809772276,50.56557719383717,9.368868133420195,0.20377242296398362,0.38323186709317975,0.5648975237675014,62.55193869947127,9.503629289151576,2.6137047955710986,0.5453365044415013,0.12056635724282636,9.26
460.76680893697664,6.778588233232152,6.519895694395392,155.9711045380452,7.5323917551085104,39.23296699122432,50.56115851568892,9.377471511176505,0.2039928484859422,0.3835920785311163,0.5654681401619917,62.607678589327755,9.513922625025048,2.6160685751513855,0.5465248919422419,0.12085000475104121,9.27
460.7014166018482,6.77909591456313,6.519510291920189,155.96059068402167,7.531885462958443,39.23418727821557,50.55674625696975,9.38607191213219,0.20421323163590913,0.3839521342974332,0.5660385587925785,62.66340325804612,9.524214706717713,2.6184315330451113,0.547714436252361,0.12113394666353376,9.28
460.6360416020798,6.779603540678356,6.519125244325972,155.95007811986233,7.531379232565983,39.23540167867468,50.55234041081782,9.394669337609713,0.2044335724306185,0.3843120344377508,0.5666087796150188,62.719112710137566,9.534505534359567,2.620793669203257,0.5489051369728718,0.12141818282967766,9.290000000000001
460.5706839313822,6.780111111582892,6.5187405507523914,155.93956684541334,7.5308730639346395,39.23661020051877,50.54794097037357,9.403263788930554,0.20465387088673026,0.38467177899754507,0.5671788025857174,62.7748069501132,9.544795108079262,2.6231549835773142,0.550096993704956,0.12170271309887881,9.3
460.5053435834749,6.780618627281425,6.518356210347196,155.92905686052234,7.5303669570681455,39.23781285165353,50.543547928779894,9.411855267415243,0.20487412702083166,0.3850313680221327,0.5677486276617003,62.830485982484134,9.555083428004123,2.6255154761191606,0.5512900060499678,0.1219875373205729,9.31
460.4400205520857,6.781126087778265,6.517972222266152,155.91854816503854,7.529860911970456,39.23900963997331,50.53916127918233,9.420443774383394,0.20509434084943798,0.385390801556657,0.5683182548005847,62.88614981176149,9.565370494260172,2.6278751467809363,0.5524841736094339,0.12227265534422245,9.32
460.37471483095055,6.781633493077347,6.517588585672954,155.90804075881263,7.52935492864575,39.24020057336119,50.53478101472919,9.429029311153755,0.2053145123889939,0.3857500796460726,0.5688876839605517,62.94179844245654,9.575656306972153,2.6302339955149194,0.5536794959850558,0.12255806701931429,9.33
460.3094264138133,6.782140843182224,6.517205299739148,155.89753464169678,7.528849007098434,39.241385659689094,50.530407128571746,9.437611879044237,0.20553464165587457,0.3861092023351313,0.569456915100317,62.9974318790807,9.585940866263543,2.632592022273403,0.554875972778711,0.12284377219535675,9.34
460.24415529442564,6.782648138096065,6.516822363644045,155.8870298135447,7.528343147333138,39.24256490681785,50.526039613864384,9.446191479371958,0.20575472866638664,0.3864681696683672,0.5700259481791039,63.05305012614563,9.596224172256582,2.634949227008571,0.5560736035924548,0.12312977072187695,9.35
460.1789014665468,6.78315537782166,6.5164397765746385,155.87652627421144,7.527837349354719,39.2437383225973,50.52167846376478,9.454768113453278,0.2059747734367695,0.3868269816900824,0.5705947831566134,63.10865318816329,9.606506225072284,2.637305609672371,0.557272388028522,0.12341606244841817,9.36
460.1136649239433,6.783662562361407,6.516057537725518,155.86602402355354,7.527331613168263,39.24490591486638,50.51732367143404,9.463341782603848,0.20619477598319638,0.387185638444332,0.571163419992997,63.16424106964602,9.616787024830469,2.6396611702163963,0.5584723256893285,0.12370264722453717,9.370000000000001
460.048445660389,6.784169691717319,6.515675646298793,155.85552306142893,7.526825938779085,39.2460676914532,50.512975230036915,9.471912488138631,0.20641473632177526,0.38754413997490966,0.5717318586488277,63.21981377510655,9.627066571649772,2.642015908591756,0.5596734161774722,0.12398952489980122,9.38
459.9832436696648,6.784676765891018,6.515294101503999,155.8450233876969,7.526320326192729,39.24722366017516,50.5086331327419,9.480480231371963,0.2066346544685503,0.3879024863253331,0.572300099085072,63.27537130905814,9.637344865647675,2.6443698247489533,0.5608756590957358,0.1242766953237858,9.39
459.9180589455581,6.785183784883735,6.514912902558025,155.83452500221813,7.525814775414968,39.24837382883901,50.504297372721446,9.489045013617575,0.2068545304395029,0.38826067753882926,0.5728681412630613,63.33091367601457,9.647621906940516,2.646722918637764,0.5620790540470874,0.12456415834607158,9.4
459.8528914818633,6.785690748696304,6.514532048685021,155.8240279048547,7.52530928645181,39.24951820524094,50.499967943152114,9.49760683618864,0.20707436425055253,0.3886187136583199,0.5734359851444637,63.38644088049028,9.657897695643523,2.6490751902071077,0.5632836006346829,0.12485191381624193,9.41
459.787741272381,6.786197657329165,6.514151539116324,155.81353209546984,7.524803859309492,39.25065679716669,50.495644837214726,9.506165700397808,0.2072941559175582,0.3889765947264069,0.5740036306912557,63.44195292700035,9.668172231870821,2.651426639404927,0.5644892984618666,0.12513996158388002,9.42
459.72260831091825,6.786704510782359,6.513771373090363,155.80303757392824,7.524298493994486,39.25178961239162,50.49132804809455,9.514721607557252,0.20751390545631943,0.3893343207853574,0.5745710778656934,63.49744982006063,9.678445515735461,2.6537772661780625,0.565696147132174,0.12542830149856624,9.43
459.65749259128785,6.787211309055526,6.513391549852588,155.79254434009582,7.523793190513498,39.252916658680796,50.48701756898145,9.5232745589787,0.20773361288257733,0.38969189187708964,0.575138326630285,63.55293156418779,9.688717547349441,2.6561270704721296,0.5669041462493323,0.1257169334098755,9.44
459.5923941073088,6.787718052147905,6.513012068655376,155.78205239383976,7.523287948873468,39.2540379437891,50.48271339307004,9.531824555973474,0.20795327821201584,0.3900493080431581,0.5757053769477614,63.60839816389934,9.698988326823722,2.658476052231393,0.5681132954172627,0.12600585716737453,9.450000000000001
