cLc,cLm,cLn,cP7c,cP7m,cP7n,cP9c,cP9m,cP9n,cPn,cTc,cTm,cTn,cXc,cXm,cXn,cYc,cYm,cYn,Time
0.04763571765119879,0.1433762498988803,0.28512480548451624,0.08020996370834678,0.06209368616056885,2.7167190626075084,0.008088364756331833,0.0007111423506133445,0.007646948739910831,0.0,0.7226769667416402,0.8867711364745898,4.121358804180067,1.7727343332936665,1.3031646098663223,9.789746461709978,12.592300354715494,1.6619647282203114,15.931430530368477,3.2600000000000002
0.047591188625799065,0.14327306436059734,0.2848537662309338,0.08017523105153222,0.06204101624543388,2.7160298384545234,0.008087913600280194,0.0007100373042773274,0.007646551415398689,0.0,0.7229105184593408,0.8915874750454305,4.122458243903192,1.7708264169532517,1.3024832795936019,9.778184834712734,12.610372829015773,1.663011333423883,15.954465239610366,3.27
0.04754673525628653,0.14317017937826076,0.2845831690790467,0.08014042364922044,0.06198834146579115,2.7153370872671054,0.0080874541095649,0.0007089333594540275,0.007646146160960073,0.0,0.723147912785758,0.8964218531863861,4.1235789047373395,1.7689228260334815,1.3018044254124708,9.766648389721858,12.628449247487875,1.664048815865536,15.977506104831342,3.2800000000000002
0.04750235755148779,0.1430675947942297,0.2843130141104562,0.08010554174773885,0.06193566206659769,2.714640816323907,0.008086986298980874,0.0007078305186838986,0.007645732990547422,0.0,0.7233891611994933,0.9012742417000223,4.124720854337119,1.767023571487737,1.3011280578031676,9.75513718407156,12.646529383542038,1.6650771204460004,16.000552842261207,3.29
0.04745805552019221,0.14296531045454647,0.28404330140598333,0.08007058559324085,0.061882978292051805,2.7139410329096636,0.00808651018332361,0.0007067287844866295,0.007645311918114293,0.0,0.7236342751320289,0.9061446102234573,4.12588416014901,1.765128664278089,1.3004541872744184,9.743651275111482,12.66461300923262,1.6660961922113793,16.02360516637501,3.3000000000000003
0.04741382917115847,0.14286332620895933,0.2837740310457081,0.08003555543170301,0.06183029038559403,2.7132377443150446,0.008086025777388785,0.0007056281593613436,0.007644882957614984,0.0,0.7238832659667355,0.9110329272213278,4.127068889406102,1.7632381153754437,1.2997828243633702,9.732190720207731,12.682699895255682,1.6671059763581504,16.046662789889343,3.31
0.04736967851312105,0.1427616419109451,0.2835052031090073,0.08000045150892217,0.06177759858990801,2.7125309578364947,0.008085533095971887,0.0007045286457867953,0.007644446123004174,0.0,0.7241361450378794,0.9159391599787576,4.128275109122845,1.7613519357596843,1.2991139796355287,9.72075557674388,12.70078981094659,1.668106418238171,16.06972542375867,3.3200000000000003
0.047325603514063806,0.1426602572727746,0.28323681743422635,0.07996527409341908,0.06172490314852891,2.71182068185089,0.008085032156881613,0.0007034302449025512,0.007644001431128098,0.0,0.7243929276246033,0.9208633548617748,4.129502903108368,1.7594701350409963,1.2984476627137413,9.709345894448697,12.718882585650782,1.6690974535508083,16.09279285699716,3.33
0.047281604189153864,0.14255917217844358,0.28296887413758154,0.07993002342698895,0.06167220430237431,2.711106923495267,0.008084522974433824,0.0007023329593564557,0.007643548895482397,0.0,0.7246536243262764,0.9258054640427176,4.13075233522444,1.7575927244363703,1.297783884374058,9.697961731960952,12.736977976239466,1.6700790295302843,16.115864784361374,3.34
0.04723768056441751,0.142458386554405,0.28270137339881,0.07989469974512936,0.06161950229117885,2.710389689625316,0.008084005562139233,0.0007012367921283688,0.007643088528790785,0.0,0.7249182446247028,0.9307654170854451,4.132023464559455,1.7557197155399489,1.2971226556796518,9.686603149986455,12.755075721847273,1.6710510961983698,16.13894087754467,3.35
0.04719383264660074,0.14235790026231082,0.28243431528331514,0.07985930329399024,0.061566797354684864,2.7096689876106774,0.008083479934933486,0.0007001417455541757,0.00764262034514468,0.0,0.7251867998397592,0.9357431803432785,4.133316358018413,1.7538511193027198,1.2964639872621686,9.675270205620164,12.773175589291398,1.6720135991069989,16.162020844251423,3.36
0.047150060442335565,0.1422577131672187,0.282167699855268,0.07982383431959642,0.06151408973188712,2.7089448248292234,0.008082946107759179,0.0006990478219464171,0.0076421443586427214,0.0,0.725459301249268,0.9407387191961487,4.13463108231255,1.7519869466812243,1.2958078897783725,9.66396295595652,12.79127734420077,1.672966483959005,16.185104390645392,3.37
0.04710636395814317,0.14215782513760267,0.28190152717762657,0.07978829306784656,0.061461379661033856,2.708217208666993,0.008082404095565704,0.0006979550235943796,0.007641660583390635,0.0,0.7257357600883325,0.9457519980501455,4.135967703955476,1.7501272086375876,1.2951543739100027,9.652681458089841,12.809380751018654,1.6739096966123204,16.208191221352575,3.38
0.04706274320043715,0.14205823604536386,0.2816357973121542,0.07975267978451225,0.06140866737962783,2.7074861465181224,0.008081853913309126,0.0006968633527641845,0.007641169033501104,0.0,0.7260161875486724,0.950782980337068,4.137326289259314,1.7482719161395497,1.2945034503636297,9.641425769114706,12.827485573005298,1.6748431830841737,16.23128103946407,3.39
0.047019198175526675,0.14195894576584128,0.2813705103194391,0.07971699471523698,0.06135595312442733,2.7067516457847804,0.008081295575952035,0.0006957728116988782,0.0076406697230936346,0.0,0.7263005947779597,0.9558316285139734,4.138706904330844,1.746421080160496,1.2938551298705117,9.630195946126344,12.845591572240524,1.6757668895552897,16.254373546538922,3.4
0.046975728889619664,0.14185995417782243,0.28110566625891265,0.0796812381055352,0.06130323713144721,2.7060137138771005,0.008080729098463413,0.0006946834026185216,0.007640162666294422,0.0,0.7265889928791543,0.9608979040627282,4.140109615067634,1.7445747116794892,1.2932094231864506,9.618992046221022,12.86369850962638,1.6766807623740885,16.277468442607006,3.41
0.04693233534882598,0.141761261163554,0.28084126518886887,0.0796454102007913,0.06125051963595994,2.7052723582131133,0.008080154495818498,0.00069359512772028,0.007639647877236224,0.0,0.7268813929098398,0.9659817674895561,4.14153448715419,1.7427328216812987,1.2925663410916486,9.607814126496425,12.881806144889739,1.6775847480608832,16.300565426171854,3.42
0.04688901755916063,0.14166286660875266,0.2805773071664829,0.07960951124625869,0.061197800872496606,2.7045275862186817,0.00807957178299865,0.0006925079891785121,0.007639125370058219,0.0,0.7271778058815583,0.9710831783245898,4.142981586058087,1.7408954211564327,1.2919258943905645,9.596662244052053,12.899914236584928,1.67847879331208,16.32366419421353,3.43
0.04684577552654694,0.14156477040261567,0.2803137922478301,0.07957354148705877,0.06114508107484797,2.7037794053274324,0.0080789809749912,0.0006914219891448608,0.007638595158905884,0.0,0.7274782427591471,0.9762020951214185,4.144450977026112,1.739062521101169,1.2912880939117695,9.585536455989603,12.918022542096356,1.6793628450043765,16.346764442191496,3.44
0.04680260925681971,0.14146697243783166,0.2800507204879051,0.07953750116817997,0.06109236047606549,2.70302782298069,0.008078382086789336,0.0006903371297483418,0.007638057257930852,0.0,0.7277827144600737,0.98133847545664,4.145942725080405,1.7372341325175844,1.290652950507804,9.574436819413352,12.93613081764112,1.680236850198961,16.369865864047455,3.45
0.04675951875572849,0.1413694726105913,0.2797880919406403,0.07950139053447677,0.06103963930846234,2.702272846627409,0.008077775133391942,0.0006892534130954341,0.007637511681290788,0.0,0.7280912318537712,0.9864922759294081,4.147456895014596,1.735410266413588,1.2900204750550335,9.563363391430551,12.954238818271639,1.6811007561457105,16.392968152208205,3.46
0.046716504028940634,0.14127227082059798,0.2795259066589254,0.07946520983066876,0.06098691780361446,2.701514483724108,0.008077160129803477,0.0006881708412701691,0.007636958443149251,0.0,0.728403805760975,0.9916634521609847,4.148993551389944,1.7335909338029496,1.2893906784535054,9.55231622915181,12.972346297878273,1.6819545102873907,16.416070997588523,3.47
0.046673565082044614,0.14117536697107858,0.27926416469462567,0.07942895930133959,0.06093419619236159,2.7007527417348025,0.008076537091033833,0.0006870894163342206,0.007636397557675564,0.0,0.7287204469530568,0.9968519587942873,4.150552758531481,1.7317761457053327,1.2887635716268049,9.541295389691482,12.990453009191937,1.6827980602638541,16.439174089593994,3.48
0.04663070192055313,0.1410787609687941,0.2790028660986013,0.07939263919093605,0.06088147470480828,2.6999876281309385,0.008075906032098195,0.0006860091403269942,0.007635829039044682,0.0,0.7290411661513619,1.0020577494934408,4.152134580524146,1.7299659131463234,1.2881391655219108,9.530300930168055,13.008558703786735,1.683631353916239,16.462277116123893,3.49
0.04658791454483627,0.1409824527050226,0.27874201089085016,0.07935624974722083,0.06082875357125887,2.6992191505415026,0.008075266968450638,0.0006849300150812677,0.007635252901854324,0.0,0.7293659744529697,1.0072807725683286,4.153739084259795,1.7281602468009523,1.2875174707048436,9.519332905940784,13.026663152287199,1.6844543409158292,16.48537978928437,3.5
0.046545202957529556,0.1408864420833602,0.278481599104161,0.07931979121622729,0.060776033020854506,2.6984473165336182,0.008074619915350523,0.0006838520424926713,0.0076346691605154214,0.0,0.7296948827072288,1.0125209773638844,4.15536633497751,1.726359157514412,1.286898497950874,9.508391373186065,13.04476611486179,1.6852669703954135,16.508481807841004,3.5100000000000002
0.04650256716877362,0.14079072903938433,0.2782216308149889,0.07928326383869133,0.060723313280609564,2.6976721334573748,0.008073964887414384,0.0006827752247102822,0.007634077828821016,0.0,0.7300279010746712,1.0177783187782277,4.1570163931087345,1.7245626566703027,1.2862822586618547,9.497476390719445,13.062867320357753,1.686069189275505,16.531582830667528,3.52
0.046460007183463714,0.1406953134927999,0.27796210606832167,0.07924666785873839,0.060670594577762,2.6968936088235274,0.00807330189970685,0.0006816995636727319,0.007633478920995761,0.0,0.7303650400990166,1.0230527462569678,4.1586893219478345,1.7227707552938627,1.2856687638492947,9.486588015559338,13.080966517128227,1.6868609463553492,16.554682541422682,3.5300000000000002
0.046417523006413504,0.14060019536681795,0.27770302490810816,0.07921000352036693,0.06061787713882376,2.696111750150572,0.008072630967299012,0.0006806250612960411,0.007632872451271072,0.0,0.7307063102724649,1.0283442082459007,4.160385184542873,1.7209834644148783,1.285058024545644,9.475726304722654,13.099063452469307,1.687642190663441,16.577780622383465,3.54
0.046375114642357704,0.14050537458816406,0.277444387377274,0.07917327106744786,0.060565161189581905,2.695326564964696,0.008071952105268352,0.0006795517194736877,0.007632258433885037,0.0,0.7310517220350818,1.03365265219005,4.1621040436921,1.7192007950676742,1.2844500518041029,9.464891315224987,13.117157872625034,1.688412871461913,16.600876754450997,3.5500000000000003
0.04633278209595462,0.1404108510870868,0.27718619351773666,0.07913647074372401,0.060512446955099775,2.6945380607997262,0.008071265328698648,0.0006784795400766756,0.007631636883082333,0.0,0.7314012857741835,1.038978024532707,4.163845961940451,1.7174227582911024,1.2838448566984324,9.454083104080794,13.135249522792353,1.6891729382509253,16.62397061715636,3.56
0.04629052537178882,0.14031662479736629,0.2769284433704214,0.07909960279280956,0.060459734659718115,2.693746245197084,0.008070570652679885,0.0006774085249536021,0.007631007813114147,0.0,0.7317550118237222,1.0443202707144712,4.165611001576042,1.7156493651285312,1.2832424503227626,9.443301728303583,13.153338147126096,1.6899223407730506,16.64706188866646,3.5700000000000003
0.04624834447437365,0.14022269565632264,0.27667113697527607,0.07906266745818938,0.06040702452705621,2.692951125705731,0.008069868092308181,0.0006763386759307265,0.0076303712382380885,0.0,0.7321129104636716,1.0496793351722904,4.167399224626661,1.7138806266278355,1.2826428437914015,9.432547244906083,13.171423488743951,1.6906610290176645,16.670150245789866,3.58
0.046206239408153875,0.14012906360482447,0.2764142743712872,0.07902566498321854,0.06035431678001305,2.6921527098821243,0.008069157662685683,0.0006752699948120385,0.007629727172718105,0.0,0.7324749919194117,1.0550551613385009,4.169210692856267,1.7121165538413854,1.2820460482386449,9.421819710900433,13.189505289731441,1.6913889532253321,16.69323536398268,3.59
0.04616421017750827,0.14003572858729738,0.27615785559649497,0.07898859561112173,0.06030161164076844,2.691351005290163,0.008068439378920496,0.0006742024833793258,0.007629075630824399,0.0,0.7328412663611147,1.0604476916398689,4.171045467761482,1.7103571578260357,1.2814520748185856,9.41111918329837,13.207583291146896,1.692106063892198,16.716316917354373,3.6
0.046122256786752205,0.13994269055173242,0.2759018806880088,0.07895145958499264,0.06024890933078416,2.6905460195011432,0.008067713256126586,0.0006731361433922431,0.0076284166268333455,0.0,0.7332117439031296,1.0658568674966287,4.172903610568087,1.7086024496431158,1.2808609347049225,9.400445719111396,13.225657233026425,1.6928123117743723,16.73939457867364,3.61
0.04608037924014026,0.13984994944969464,0.27564634968202284,0.07891425714779338,0.060196210070805105,2.689737760093704,0.0080669793094237,0.0006720709765883796,0.007627750175027407,0.0,0.7335864346033679,1.0712826293215254,4.174785182227516,1.7068524403584178,1.2802726390907688,9.389799375350966,13.243726854388887,1.6935076478923194,16.76246801937426,3.62
0.0460385775418688,0.13975750523633154,0.27539126261383134,0.07887698854235398,0.060143514080860404,2.6889262346537817,0.008066237553937275,0.0006710069846833277,0.007627076289695047,0.0,0.7339653484626889,1.076724916518853,4.176690243413351,1.7051071410421876,1.2796871991884635,9.37918020902868,13.261791893240876,1.6941920235352468,16.785536909560943,3.63
0.04599685169607856,0.13966535787038153,0.275136619517844,0.0788396540113717,0.06009082158026459,2.6881114507745583,0.008065488004798355,0.0006699441693707509,0.0076263949851306505,0.0,0.7343484954242847,1.0821836674834973,4.178618854517818,1.7033665627691126,1.2791046262293784,9.368588277156446,13.27985208658168,1.6948653902654922,16.808600918015173,3.64
0.0459552017068573,0.13957350731418244,0.27488242042760175,0.07880225379741058,0.06003813278761873,2.6872934160564146,0.008064730677143498,0.0006688825323224522,0.007625706275634439,0.0,0.7347358853730657,1.087658819599973,4.180571075648278,1.7016307166183122,1.2785249314637281,9.358023636746676,13.297907170408273,1.6955276999229116,16.831659712201077,3.65
0.045913627578242334,0.1394819535336801,0.27462866537579167,0.0787647881429008,0.05998544792081154,2.6864721381068777,0.008063965586114701,0.0006678220751884417,0.007625010175512385,0.0,0.7351275281350456,1.0931503092414672,4.18254696662373,1.6998996136733269,1.2779481261603798,9.34748634481246,13.315956879720268,1.6961789046292686,16.854712958271268,3.66
0.04587212932148521,0.13939069652306704,0.27437535443728744,0.07872725728687467,0.059932767197719075,2.6856476243692744,0.00806319274640841,0.0006667627998067943,0.007624306698642943,0.0,0.7355234326903216,1.0986580628618938,4.184546583166065,1.6981732650770816,1.2773742214636077,9.336976458910014,13.334000951352808,1.696818961470608,16.877760324115723,3.67
