Ca_ER,Ca_cyt,Ca_mit,G_alpha,PLC,Time
22.85790974117436,0.012005052644824541,0.0012248377953453613,2.8077564841432476,18.676117180644553,8.1
22.895857525499814,0.012032347426168917,0.001226124688523164,2.8111225583759145,18.71349433042521,8.11
22.93386943115636,0.012059688029053156,0.0012274175937527897,2.8144882998181906,18.750913888954898,8.120000000000001
22.971945481016824,0.012087074559292362,0.0012287165345925906,2.8178537079016874,18.788375902985717,8.13
23.010085697856358,0.012114507103624349,0.0012300215346866203,2.821218782056902,18.82588041929814,8.14
23.048290104342737,0.012141985769079251,0.0012313326177640729,2.8245835217132464,18.86342748470086,8.15
23.0865587230454,0.01216951064213837,0.00123264980764055,2.8279479262990064,18.90101714603067,8.16
23.124891576425192,0.012197081831069502,0.0012339731282173785,2.8313119952413808,18.93864945015236,8.17
23.163288686843966,0.01222469942208006,0.0012353026034830003,2.834675727966434,18.976324443958553,8.18
23.201750076553747,0.012252363524698674,0.0012366382575121752,2.8380391238991396,19.014042174369603,8.19
23.240275767704492,0.012280074225853244,0.0012379801144684042,2.841402182463319,19.051802688333463,8.2
23.278865782343615,0.012307831632249813,0.0012393281985991049,2.844764903081732,19.08960603282558,8.21
23.317520142406693,0.012335635836840372,0.0012406825342437418,2.848127285175952,19.12745225484871,8.22
23.35623886972526,0.012363486943106622,0.0012420431458277312,2.8514893281664633,19.16534140143287,8.23
23.395021986025277,0.01239138504518561,0.0012434100578656018,2.8548510314726063,19.203273519635154,8.24
23.433869512922485,0.012419330247535694,0.001244783294960729,2.858212394512596,19.24124865653962,8.25
23.472781471927913,0.012447322644184277,0.0012461628818056418,2.861573416703506,19.279266859257184,8.26
23.511757884440883,0.012475362340747009,0.0012475488431824462,2.864934097461279,19.317328174925464,8.27
23.55079877175523,0.012503449431084003,0.0012489412039631614,2.8682944362007086,19.355432650708664,8.28
23.58990415505195,0.012531584021995595,0.001250339989109963,2.8716544323354527,19.39358033379746,8.290000000000001
23.629074055405745,0.01255976620715256,0.0012517452236757104,2.87501408527801,19.431771271408838,8.3
23.668308493777314,0.012587996094564662,0.0012531569328040181,2.8783733944397443,19.470005510786002,8.31
23.7076074910203,0.012616273777697236,0.0012545751417299517,2.8817323592308495,19.50828309919823,8.32
23.746971067873126,0.012644599365792444,0.0012559998757799406,2.885090979060379,19.54660408394074,8.33
23.786399244966407,0.012672972952093096,0.001257431160372635,2.8884492533362116,19.58496851233457,8.34
23.825892042814324,0.012701394647096614,0.0012588690210186657,2.891807181465079,19.623376431726456,8.35
23.865449481822488,0.012729864543805926,0.001260313483321658,2.895164762852531,19.661827889488695,8.36
23.905071582278815,0.012758382753997263,0.0012617645729778415,2.898521996902968,19.700322933019002,8.370000000000001
23.94475836436192,0.01278694937041583,0.0012632223157772167,2.901878883019595,19.738861609740393,8.38
23.984509848131463,0.012815564506140808,0.0012646867376030215,2.9052354206044666,19.777443967101057,8.39
24.024326053537088,0.012844228253641312,0.001266157864433045,2.908591609058438,19.81607005257424,8.4
24.064207000408157,0.012872940727324199,0.0012676357223389543,2.911947447781204,19.854739913658086,8.41
24.104152708463324,0.012901702019363468,0.0012691203374877492,2.9153029361712535,19.89345359787552,8.42
24.144163197299623,0.012930512245519056,0.0012706117361409575,2.918658073625911,19.932211152774116,8.43
24.18423848640269,0.012959371497650272,0.001272109944656226,2.9220128595412866,19.97101262592597,8.44
24.224378595135757,0.012988279892369819,0.0012736149894862082,2.9253672933123243,20.009858064927567,8.45
24.264583542745903,0.013017237523988631,0.0012751268971818326,2.9287213743327323,20.04874751739966,8.46
24.30485334836575,0.013046244504678473,0.001276645694386691,2.932075101995075,20.087681030987106,8.47
24.34518803100369,0.013075300934483064,0.0012781714078451889,2.935428475690661,20.126658653358756,8.48
24.385587609550132,0.013104406923784093,0.0012797040643971786,2.9387814948096223,20.16568043220734,8.49
24.42605210277749,0.013133562573135311,0.0012812436909805955,2.94213415874087,20.2047464152493,8.5
24.46658152933467,0.013162767994080237,0.0012827903146314236,2.9454864668721092,20.243856650224686,8.51
24.507175907752952,0.013192023286994467,0.0012843439624840292,2.9488384185898227,20.283011184897003,8.52
24.547835256438667,0.013221328564715263,0.0012859046617715738,2.9521900132792824,20.32221006705309,8.53
24.58855959367966,0.013250683927419418,0.001287472439826454,2.95554125032453,20.361453344502987,8.540000000000001
24.629348937637552,0.013280089489240341,0.001289047324080505,2.9588921291083907,20.400741065079778,8.55
24.670203306354658,0.013309545350131582,0.0012906293420656522,2.96224264901245,20.44007327663949,8.56
24.71112271774581,0.01333905162554732,0.0012922185214139254,2.965592809417075,20.479450027060953,8.57
24.752107189605677,0.013368608415202883,0.0012938148898582961,2.9689426097013847,20.518871364245634,8.58
24.793156739600143,0.013398215835899509,0.0012954184752325168,2.9722920492432743,20.558337336117553,8.59
24.834271385274103,0.013427873987095296,0.0012970293054721362,2.9756411274193804,20.597847990623098,8.6
24.875451144042337,0.013457582986963758,0.0012986474086141685,2.9789898436051137,20.637403375730916,8.61
24.916696033197855,0.01348734293468604,0.0013002728127982852,2.9823381971746183,20.677003539431787,8.620000000000001
24.958006069902154,0.013517153949834375,0.0013019055462663144,2.9856861875008054,20.71664852973845,8.63
24.9993812711942,0.013547016131292885,0.0013035456373636054,2.989033813955312,20.756338394685514,8.64
25.040821653980053,0.013576929600059682,0.0013051931145383671,2.9923810759085394,20.79607318232929,8.65
25.08232723504247,0.01360689445470104,0.001306848006343195,2.9957279727296036,20.835852940747664,8.66
25.123898031029878,0.01363691081766875,0.0013085103414342569,2.9990745037863817,20.87567771803995,8.67
25.165534058466644,0.013666978787189775,0.001310180148572977,3.0024206684454566,20.915547562326772,8.68
25.207235333741366,0.013697098487198151,0.0013118574566250729,3.005766466072166,20.95546252174992,8.69
25.249001873117837,0.013727270015559352,0.0013135422945623916,3.0091118960305487,20.9954226444722,8.700000000000001
25.290833692725435,0.013757493496498617,0.0013152346914606754,3.0124569576834017,21.035427978677294,8.71
25.332730808558086,0.013787769032448886,0.001316934676506371,3.0158016503921776,21.07547857256965,8.72
25.374693236484422,0.013818096741538473,0.0013186422789873797,3.0191459735171113,21.11557447437431,8.73
25.416720992237124,0.013848476731263541,0.001320357528301404,3.022489926417112,21.15571573233679,8.74
25.45881409141413,0.013878909119489267,0.0013220804539528692,3.025833508449811,21.195902394722943,8.75
25.50097254948231,0.013909394013722749,0.0013238110855540715,3.0291767189715397,21.236134509818807,8.76
25.543196381770585,0.0139399315331317,0.0013255494528256245,3.032519557337336,21.276412125930467,8.77
25.585485603476258,0.013970521785023041,0.0013272955855967708,3.0358620229009285,21.316735291383914,8.78
25.62784022965737,0.014001164889944654,0.0013290495138057923,3.0392041150147517,21.35710405452492,8.790000000000001
25.67026027523935,0.014031860954976215,0.001330811267500556,3.042545833029919,21.397518463718868,8.8
25.712745755007035,0.014062610102080153,0.0013325808768386912,3.0458871762962443,21.43797856735064,8.81
25.755296683611768,0.014093412438085338,0.0013343583720883598,3.049228144162215,21.478484413824464,8.82
25.79791307556287,0.01412426808639604,0.0013361437836282243,3.0525687359750115,21.51903605156376,8.83
25.840594945235306,0.014155177153568982,0.0013379371419484291,3.0559089510804793,21.559633529011027,8.84
25.88334230686057,0.014186139764478762,0.0013397384776503685,3.059248788823152,21.600276894627655,8.85
25.926155174534937,0.01421715602538878,0.0013415478214478713,3.062588248546217,21.640966196893825,8.86
25.96903356220979,0.014248226062672904,0.0013433652041667768,3.0659273295915486,21.68170148430835,8.870000000000001
26.011977483700402,0.014279349982279173,0.001345190656746314,3.0692660312996636,21.72248280538852,8.88
26.054986952675673,0.014310527912110328,0.0013470242102384935,3.0726043530097624,21.76331020866998,8.89
26.09806198266757,0.01434175995777634,0.0013488658958096767,3.0759422940596775,21.804183742706574,8.9
26.14120258706018,0.014373046248739231,0.0013507157447397858,3.07927985378592,21.845103456070195,8.91
26.184408779099822,0.01440438689024745,0.001352573788424058,3.0826170315236237,21.886069397350653,8.92
26.227680571883376,0.014435782013353545,0.0013544400583720823,3.085953826606597,21.927081615155508,8.93
26.271017978369166,0.014467231722920196,0.0013563145862097307,3.089290238367261,21.968140158109954,8.94
26.314421011364523,0.014498736151622577,0.00135819740367803,3.0926262661367065,22.009245074856658,8.950000000000001
26.35788968353674,0.01453029540454279,0.001360088542635482,3.0959619092446258,22.050396414055594,8.96
26.401424007405268,0.014561909612669099,0.0013619880350548745,3.09929716701939,22.091594224383936,8.97
26.44502399533791,0.014593578887672504,0.001363895913031134,3.1026320387879327,22.132838554535873,8.98
26.488689659561565,0.014625303354898153,0.001365812208772179,3.105966523875872,22.1741294532225,8.99
26.53242101215321,0.0146570831294547,0.001367736954606425,3.109300621607416,22.215466969171636,9.0
26.57621806503933,0.014688918337317475,0.001369670182980462,3.1126343313054012,22.256851151127695,9.01
26.62008083000039,0.014720809093486907,0.0013716119264600012,3.1159676522912703,22.298282047851526,9.02
26.66400931866351,0.014752755525413988,0.001373562217730385,3.1193005838850834,22.33975970812027,9.03
26.7080035425091,0.01478475774783233,0.001375521089597001,3.1226331254054998,22.381284180727224,9.040000000000001
26.752063512862776,0.014816815889704738,0.001377488574985658,3.125965276169788,22.42285551448165,9.05
26.796189240902404,0.01484893006550114,0.0013794647069432769,3.1292970354938063,22.464473758208676,9.06
26.840380737649625,0.01488110040573444,0.001381449518638004,3.132628402692021,22.50613896074912,9.07
26.884638013977337,0.01491332702458802,0.00138344304336015,3.1359593770774747,22.547851170959333,9.08
26.928961080600708,0.014945610054151709,0.0013854453145220743,3.1392899579618145,22.589610437711077,9.09
26.973349948085204,0.014977949608297646,0.001387456365659356,3.1426201446552526,22.631416809891316,9.1
27.017804626837037,0.01501034582072427,0.0013894762304304583,3.145949936466602,22.673270336402144,9.11
27.062325127111787,0.015042798804969122,0.0013915049426181238,3.1492793327032307,22.715171066160572,9.120000000000001
27.106911459004174,0.015075308696371865,0.0013935425361288234,3.1526083326711007,22.75711904809838,9.13
27.151563632457407,0.01510787560811058,0.0013955890449943746,3.1559369356747218,22.799114331162002,9.14
27.196281657252218,0.015140499677199387,0.0013976445033711793,3.1592651410171904,22.841156964312333,9.15
27.241065543016926,0.015173181016431175,0.001399708945542054,3.1625929480001416,22.8832469965246,9.16
27.285915299215752,0.015205919764528763,0.0014017824059152704,3.1659203559237934,22.925384476788206,9.17
27.330830935159593,0.015238716033873315,0.0014038649190265865,3.169247364086889,22.967569454106545,9.18
27.3758124599936,0.01527156996493154,0.0014059565195380962,3.1725739717867527,23.009801977496895,9.19
27.420859882708754,0.015304481669645419,0.0014080572422404585,3.175900178319223,23.052082095990233,9.200000000000001
27.46597321212854,0.015337451290261704,0.0014101671220515593,3.17922598297871,23.094409858631064,9.21
27.511152456918175,0.015370478939722855,0.001412286194020323,3.1825513850581206,23.13678531447731,9.22
27.55639762558517,0.015403564756135761,0.0014144144933192582,3.1858763838489677,23.179208512600127,9.23
27.601708726465585,0.01543670886113655,0.0014165520552568902,3.1892009786412197,23.22167950208375,9.24
27.647085767735806,0.015469911388100263,0.001418698915268479,3.192525168723413,23.264198332025327,9.25
27.692528757409093,0.01550317246035513,0.0014208551089208057,3.1958489533825922,23.30676505153478,9.26
27.738037703330807,0.015536492212622375,0.0014230206719117846,3.199172331904329,23.349379709734635,9.27
27.783612613184264,0.015569870768051776,0.001425195640070919,3.2024953035727015,23.392042355759877,9.28
27.829253494482916,0.015603308262972385,0.0014273800493599456,3.2058178676703086,23.434753038757773,9.290000000000001
27.874960354577087,0.01563680482026963,0.001429573935873352,3.209140023478244,23.47751180788771,9.3
27.920733200645717,0.015670360577922638,0.001431777335838729,3.2124617702761173,23.52031871232106,9.31
27.96657203970356,0.015703975658518683,0.0014339902856175964,3.215783107342024,23.563173801241007,9.32
28.012476878592373,0.015737650201724976,0.0014362128217054774,3.2191040339525694,23.606077123842383,9.33
28.05844772398871,0.015771384329805363,0.0014384449807329975,3.2224245493828336,23.64902872933151,9.34
28.104484582394488,0.015805178184150465,0.001440686799465701,3.225744652906401,23.69202866692604,9.35
28.1505874601454,0.015839031886674074,0.0014429383148054132,3.22906434379532,23.735076985854796,9.36
28.196756363400837,0.015872945580525485,0.0014451995637898057,3.2323836213201385,23.778173735357612,9.370000000000001
28.242991298152962,0.015906919387241297,0.001447470583594012,3.2357024847498574,23.82131896468514,9.38
28.28929227021596,0.015940953451765896,0.0014497514115299549,3.2390209333519717,23.864512723098745,9.39
28.33565928523579,0.015975047895230757,0.0014520420850482074,3.2423389663924187,23.907755059870286,9.4
28.382092348678704,0.01600920286441276,0.0014543426417370831,3.245656583135624,23.95104602428199,9.41
28.42859146584178,0.01604341848000927,0.00145665311932474,3.2489737828444447,23.994385665626258,9.42
28.475156641840595,0.016077694890668136,0.0014589735556780439,3.2522905647802207,24.03777403320553,9.43
28.521787881620636,0.01611203221662264,0.0014613039888049005,3.255606928202712,24.081211176332108,9.44
28.56848518994408,0.016146430608431173,0.0014636444568529065,3.258922872370156,24.124697144327982,9.450000000000001
28.615248571402095,0.0161808901858319,0.001465994998111898,3.262238396539201,24.16823198652467,9.46
28.662078030401442,0.016215411100581417,0.0014683556510121229,3.265553499964967,24.211815752263053,9.47
28.708973571171526,0.016249993475891563,0.0014707264541293432,3.268868181900958,24.25544849089322,9.48
28.755935197767986,0.016284637457088122,0.001473107446176227,3.27218244159918,24.299130251774272,9.49
28.802962914058284,0.01631934317563381,0.0014754986660147225,3.2754962783099955,24.342861084274187,9.5
28.850056723731424,0.016354110774180072,0.0014779001526479725,3.2788096912822273,24.386641037769635,9.51
28.897216630296445,0.016388940384940882,0.0014803119452242585,3.2821226797630985,24.4304701616458,9.52
28.944442637076676,0.01642383215215993,0.0014827340830369864,3.285435242998253,24.474348505296238,9.53
28.99173474721592,0.01645878620778602,0.0014851666055251756,3.288747380231736,24.51827611812268,9.540000000000001
29.039092963670285,0.01649380269786387,0.0014876095522740958,3.292059090706006,24.56225304953488,9.55
29.086517289215223,0.01652888175403859,0.0014900629630159401,3.2953703736619095,24.606279348950448,9.56
29.134007726436863,0.01656402352416379,0.0014925268776301228,3.2986812283387033,24.650355065794667,9.57
29.181564277739497,0.016599228139542895,0.0014950013361442922,3.3019916539740186,24.694480249500323,9.58
29.22918694533638,0.016634495749876733,0.0014974863787343225,3.3053016498038907,24.738654949507545,9.59
29.276875731257846,0.01666982648610314,0.0014999820457256324,3.308611215062721,24.782879215263634,9.6
29.324630637341397,0.01670522049981052,0.0015024883775928862,3.311920348983306,24.827153096222855,9.61
29.37245166524055,0.016740677921541436,0.0015050054149616068,3.3152290507967974,24.87147664184632,9.620000000000001
29.420338816414187,0.01677619890481094,0.001507533198607597,3.3185373197327386,24.91584990160177,9.63
29.46829209213613,0.01681178357973547,0.0015100717694588386,3.3218451550190125,24.96027292496342,9.64
29.516311493483773,0.01684743210179773,0.0015126211685946426,3.3251525558818895,25.004745761411794,9.65
29.56439702134837,0.0168831446006565,0.0015151814372478232,3.3284595215459687,25.049268460433538,9.66
29.61254867642287,0.016918921233804254,0.0015177526168035885,3.3317660512342306,25.093841071521233,9.67
29.660766459213086,0.016954762130409386,0.0015203347488019808,3.3350721441679734,25.138463644173257,9.68
29.709050370024595,0.016990667450017462,0.0015229278749365142,3.338377799566868,25.183136227893566,9.69
29.757400408974874,0.01702663732127252,0.0015255320370568732,3.341683016648894,25.22785887219156,9.700000000000001
29.805816575979158,0.017062671905817863,0.0015281472771673087,3.344987794630396,25.272631626581855,9.71
29.854298870763635,0.017098771331737976,0.0015307736374295816,3.348292132726014,25.317454540584155,9.72
29.902847292854094,0.017134935761056833,0.00153341116015942,3.351596030148766,25.362327663723047,9.73
29.951461841573003,0.017171165328416966,0.0015360598878369964,3.3548994861099044,25.407251045527843,9.74
30.000142516054645,0.01720746018699574,0.0015387198630928173,3.358202499819086,25.452224735532376,9.75
30.048889315229246,0.01724382047871682,0.0015413911287203855,3.3615050704842284,25.49724878327483,9.76
30.09770223782633,0.01728024635632086,0.0015440737276715916,3.3648071973115763,25.542323238297588,9.77
30.146581282377802,0.017316737961735638,0.0015467677030584002,3.368108879505667,25.587448150147008,9.78
30.195526447210636,0.017353295449513386,0.0015494730981535807,3.371410116269343,25.632623568373273,9.790000000000001
30.244537730453438,0.017389918961284757,0.0015521899563911501,3.3747109068037306,25.677849542530183,9.8
30.293615130028112,0.017426608653527683,0.0015549183213670206,3.378011250308258,25.72312612217502,9.81
30.342758643656925,0.017463364667534207,0.0015576582368398305,3.3813111459806215,25.768453356868324,9.82
30.391968268853617,0.01750018716176018,0.001560409746731205,3.3846105930168124,25.813831296173717,9.83
30.44124400293111,0.017537076277122535,0.0015631728951269568,3.3879095906110814,25.85925998965774,9.84
30.490585842991926,0.017574032174097337,0.0015659477262770067,3.391208137955966,25.90473948688965,9.85
30.539993785936595,0.017611054993193292,0.0015687342845969257,3.3945062342422494,25.950269837441258,9.86
30.58946782845336,0.01764814489695064,0.001571532614667532,3.3978038786589972,25.99585109088672,9.870000000000001
30.639007967027283,0.017685302025436753,0.0015743427612367597,3.4011010703935063,26.04148329680235,9.88
30.688614197929223,0.01772252654330082,0.001577164769218948,3.404397808631352,26.087166504766472,9.89
30.73828651722576,0.01775981859013441,0.0015799986836970274,3.407694092556328,26.132900764359213,9.9
30.788024920767224,0.01779717833274161,0.0015828445499215013,3.4109899213504975,26.17868612516229,9.91
30.837829404198594,0.017834605910202465,0.0015857024133129477,3.4142852941941313,26.224522636758877,9.92
30.887699962946584,0.017872101491523355,0.001588572319460704,3.417580210265764,26.27041034873337,9.93
30.937636592231456,0.017909665215235817,0.0015914543141256699,3.4208746687421234,26.316349310671235,9.94
30.987639287053167,0.017947297252597312,0.0015943484432387094,3.4241686687981954,26.3623395721588,9.950000000000001
31.037708042204134,0.017984997741552506,0.0015972547529037398,3.427462209607145,26.408381182783057,9.96
31.08784285225437,0.018022766855660195,0.0016001732893958672,3.4307552903403913,26.4544741921315,9.97
31.13804371156446,0.01806060473313661,0.0016031040991650882,3.4340479101675156,26.500618649791928,9.98
31.188310614276737,0.018098511545113133,0.0016060472288312885,3.4373400682563657,26.54681460535225,9.99
31.2386435543087,0.018136487439220677,0.001609002725196263,3.4406317637729,26.59306210840029,10.0
