A20,A20_mRNA,BAR,BAR_Casp8,Casp3,Casp6,Casp8,FADD,FLIP,FLIP_mRNA,IKK,IKKa,IkBa,IkBa_N,IkBa_NFkB,IkBa_NFkB_N,IkBa_mRNA,NFkB,NFkB_N,PARP,PIkBa,RIP,TNFR,TNFRC1,TNFRC2,TNFRC2_FLIP,TNFRC2_FLIP_FLIP,TNFRC2_FLIP_pCasp8,TNFRC2_FLIP_pCasp8_RIP_TRAF2,TNFRC2_pCasp8,TNFRC2_pCasp8_pCasp8,TNFRCint1,TNFRCint2,TNFRCint3,TNFR_E,TNF_E,TNF_TNFR_E,TNF_TNFR_TRADD,TRADD,TRAF2,XIAP,XIAP_Casp3,XIAP_mRNA,cPARP,pCasp3,pCasp6,pCasp8,Time
0.03263562503416024,5.271373092969901e-05,0.0899656249982862,2.7770338646304913e-23,6.073123499393471e-25,2.0954833660384755e-28,3.1512086303579104e-22,0.0967,0.010014749989748694,0.00013168181806854596,0.19999992003077777,7.996922218798551e-08,0.0003172437775853308,0.0013105113469356585,0.0047197498433777275,8.524514822442435e-05,5.0333049134745474e-05,3.605172086448868e-05,0.0006547642133147899,0.5208343749529541,1.488471097942072e-10,0.06329999898135506,8.749999999999999e-05,1.0160450535719976e-09,2.0599919293571835e-19,9.133963339400843e-22,6.490965802113665e-24,6.262267875670377e-22,2.649067706396055e-25,1.4559880104146072e-20,7.760616024724145e-22,1.691708909815793e-12,2.2544055971715304e-15,2.2921757700364587e-18,3.6653726198603496e-06,0.0001999451255908592,5.4665705078208064e-08,7.923025830837498e-08,0.09169991610363118,0.10329999898232914,2.4480343757745118,1.708982119985078e-24,0.00020799810607490793,1.0914300627798125e-25,0.2499999999637565,0.020000000004349223,1.000000000217461,5.8
0.032635625034219115,5.271373092947611e-05,0.08996562499828326,2.8252025895165754e-23,6.171385431125302e-25,2.132702327877324e-28,3.200922416141146e-22,0.0967,0.010014749989731023,0.00013168181806835294,0.19999991949993198,8.050006797961922e-08,0.0003172437776302685,0.0013105113469090994,0.004719749842105904,8.524514818781978e-05,5.033304913456203e-05,3.6051722122699864e-05,0.0006547642133785433,0.520834374952873,1.500922082202761e-10,0.06329999897616667,8.749999999999999e-05,1.0212157063856852e-09,2.0839481091606096e-19,9.248883615785424e-22,6.583439267981242e-24,6.350265276112205e-22,2.690611822352522e-25,1.4751539468271902e-20,7.872546615897021e-22,1.7032508629261522e-12,2.2736484618596166e-15,2.315270034149105e-18,3.6652787728048875e-06,0.0001999450317130528,5.475886537982473e-08,7.949489311242248e-08,0.09169991581523156,0.1032999989771474,2.448034375775847,1.7393347735558543e-24,0.0002079981060749348,1.1108155618426175e-25,0.24999999996369401,0.020000000004356717,1.000000000217836,5.8100000000000005
0.03263562503427799,5.271373092925324e-05,0.0899656249982803,2.8743949905614753e-23,6.271457187905445e-25,2.1707466074943157e-28,3.2515139377778486e-22,0.0967,0.010014749989713353,0.00013168181806815995,0.1999999189665186,8.103348139126477e-08,0.00031724377767518644,0.0013105113468825467,0.004719749840825678,8.524514815122188e-05,5.03330491343786e-05,3.6051723389149476e-05,0.0006547642134427873,0.520834374952792,1.513455685193306e-10,0.06329999897096096,8.749999999999999e-05,1.0264035842135347e-09,2.1081583139645627e-19,9.365168093887248e-22,6.677270524103258e-24,6.439518173635271e-22,2.732881063847557e-25,1.4945672293483795e-20,7.98615749971049e-22,1.7148513773208948e-12,2.2930234800400853e-15,2.3385628590145248e-18,3.6651849283121317e-06,0.00019994493783775659,5.4852021949598265e-08,7.975993952868195e-08,0.091699915526341,0.10329999897194836,2.4480343757771816,1.7703604107240004e-24,0.00020799810607496165,1.130630930145498e-25,0.24999999996363154,0.020000000004364218,1.0000000002182108,5.82
0.03263562503433687,5.27137309290304e-05,0.08996562499827736,2.924362750808175e-23,6.372981375332802e-25,2.2094059270603576e-28,3.302820137660208e-22,0.0967,0.010014749989695681,0.000131681818067967,0.19999991843052228,8.156947768892664e-08,0.000317243777720085,0.0013105113468560006,0.004719749839537051,8.524514811463057e-05,5.0333049134195194e-05,3.605172466383835e-05,0.000654764213507512,0.5208343749527108,1.5260719791439826e-10,0.06329999896573792,8.749999999999999e-05,1.0316087105243926e-09,2.132608493748374e-19,9.48271198885287e-22,6.772279754500858e-24,6.529871715528689e-22,2.775743246548461e-25,1.5142032500922653e-20,8.101215660872322e-22,1.7265107469308967e-12,2.312530322456758e-15,2.36204995730147e-18,3.6650910863820097e-06,0.0001999448439649704,5.494517478764789e-08,8.002539742778359e-08,0.09169991523695957,0.10329999896673203,2.448034375778517,1.801887591283525e-24,0.00020799810607498854,1.1507666430484778e-25,0.2499999999635691,0.020000000004371715,1.0000000002185856,5.83
0.032635625034395745,5.271373092880757e-05,0.08996562499827439,2.975116034234953e-23,6.47597550760707e-25,2.248688537146197e-28,3.3548494158811205e-22,0.0967,0.01001474998967801,0.00013168181806777406,0.19999991789193533,8.21080646466646e-08,0.00031724377776496407,0.0013105113468294609,0.004719749838239984,8.524514807804587e-05,5.033304913401181e-05,3.605172594680586e-05,0.0006547642135727203,0.5208343749526297,1.5387713606587872e-10,0.06329999896049751,8.749999999999999e-05,1.0368311119014889e-09,2.1573005728861326e-19,9.601526413291709e-22,6.868479208421687e-24,6.621337107813115e-22,2.819205289491647e-25,1.5340641153752958e-20,8.217736386967294e-22,1.7382291670265866e-12,2.332169654561261e-15,2.3857325968090937e-18,3.664997247014449e-06,0.00019994475009469425,5.5038323894094104e-08,8.029126666649453e-08,0.09169991494708724,0.10329999896149837,2.448034375779852,1.8339230428674152e-24,0.00020799810607501545,1.1712269978885204e-25,0.24999999996350658,0.020000000004379213,1.0000000002189606,5.84
0.03263562503445462,5.2713730928584776e-05,0.08996562499827145,3.0266650851944244e-23,6.580457228524538e-25,2.2886027546649697e-28,3.4076102334900653e-22,0.0967,0.01001474998966034,0.00013168181806758113,0.19999991735074996,8.264925004706913e-08,0.0003172437778098235,0.0013105113468029276,0.004719749836934436,8.524514804146778e-05,5.033304913382844e-05,3.605172723809148e-05,0.0006547642136384154,0.5208343749525486,1.5515542274451328e-10,0.0632999989552397,8.749999999999999e-05,1.042070814918337e-09,2.1822364856794754e-19,9.721622542419374e-22,6.965881215366041e-24,6.713925628477426e-22,2.863274161627344e-25,1.5541519442230516e-20,8.335735067106754e-22,1.7500068331752874e-12,2.3519421438280688e-15,2.409612050593184e-18,3.664903410209376e-06,0.00019994465622692802,5.513146926905741e-08,8.055754710162509e-08,0.09169991465672409,0.10329999895624735,2.448034375781187,1.866473547202527e-24,0.0002079981060750424,1.1920163265573263e-25,0.2499999999634441,0.020000000004386707,1.0000000002193354,5.8500000000000005
0.0326356250345135,5.271373092836201e-05,0.08996562499826849,3.079020228413521e-23,6.686444311478054e-25,2.3291569628721873e-28,3.461111112493086e-22,0.0967,0.01001474998964267,0.00013168181806738825,0.1999999168069583,8.319304168126119e-08,0.0003172437778546632,0.0013105113467764009,0.004719749835620367,8.524514800489633e-05,5.0333049133645104e-05,3.605172853773482e-05,0.0006547642137046004,0.5208343749524674,1.5644209783138465e-10,0.06329999894996448,8.749999999999999e-05,1.0473278461387303e-09,2.2074181763575803e-19,9.843011614057646e-22,7.064498185086833e-24,6.807648627478701e-22,2.9079568818195755e-25,1.5744688683702404e-20,8.455227191928572e-22,1.7618439412412098e-12,2.3718484597544993e-15,2.4336895969661524e-18,3.664809575966719e-06,0.00019994456236167168,5.52246109126583e-08,8.082423859002878e-08,0.09169991436587009,0.10329999895097894,2.448034375782522,1.899545940109572e-24,0.00020799810607506934,1.2131389955013237e-25,0.24999999996338163,0.020000000004394204,1.0000000002197102,5.86
0.032635625034572374,5.271373092813926e-05,0.08996562499826552,3.132191868993522e-23,6.793954659457068e-25,2.370359611365754e-28,3.51536063585282e-22,0.0967,0.010014749989625,0.00013168181806719534,0.19999991626055263,8.373944734889251e-08,0.00031724377789948315,0.0013105113467498806,0.004719749834297736,8.524514796833152e-05,5.033304913346178e-05,3.605172984577555e-05,0.0006547642137712784,0.5208343749523864,1.577372013179177e-10,0.06329999894467181,8.749999999999999e-05,1.0526022321167474e-09,2.2328475990771754e-19,9.965704928634529e-22,7.164342607589655e-24,6.902517526742255e-22,2.9532605188461863e-25,1.5950170322607057e-20,8.5762283535972e-22,1.7737406873854602e-12,2.3918892738607216e-15,2.457966519497049e-18,3.6647157442864028e-06,0.00019994446849892512,5.531774882501729e-08,8.109134098860235e-08,0.09169991407452528,0.10329999894569311,2.4480343757838567,1.9331471115031343e-24,0.0002079981060750963,1.2345994057216822e-25,0.24999999996331917,0.020000000004401705,1.0000000002200853,5.87
0.03263562503463125,5.271373092791654e-05,0.08996562499826258,3.1861904924100317e-23,6.903006305047615e-25,2.412219216085959e-28,3.5703674474884805e-22,0.0967,0.010014749989607327,0.00013168181806700251,0.19999991571152512,8.428847485814543e-08,0.0003172437779442832,0.0013105113467233667,0.0047197498329665,8.524514793177333e-05,5.033304913327848e-05,3.605173116225348e-05,0.0006547642138384526,0.5208343749523052,1.5904077330587875e-10,0.06329999893936167,8.749999999999999e-05,1.057893999396748e-09,2.2585267179225353e-19,1.0089713849184203e-21,7.265427053132719e-24,6.99854382016161e-22,2.9991921913988254e-25,1.6157985930474214e-20,8.698754245803644e-22,1.7856972680660355e-12,2.41206525968975e-15,2.4824441070115526e-18,3.6646219151683563e-06,0.00019994437463868826,5.5410883006254867e-08,8.135885415428577e-08,0.0916999137826897,0.10329999894038985,2.4480343757851917,1.9672840053916605e-24,0.0002079981060751233,1.2564019927743024e-25,0.2499999999632567,0.020000000004409203,1.00000000022046,5.88
0.03263562503469013,5.2713730927693854e-05,0.08996562499825962,3.241026664512989e-23,7.013617410432305e-25,2.4547443593154764e-28,3.6261402522758595e-22,0.0967,0.010014749989589657,0.00013168181806680966,0.19999991515986795,8.48401320257329e-08,0.0003172437779890632,0.0013105113466968593,0.004719749831626621,8.524514789522181e-05,5.03330491330952e-05,3.605173248720854e-05,0.0006547642139061262,0.5208343749522241,1.603528540073759e-10,0.06329999893403401,8.749999999999999e-05,1.063203174513374e-09,2.2844575069054804e-19,1.021504980134705e-21,7.367764172226896e-24,7.095739073598512e-22,3.045759068082953e-25,1.636815720592493e-20,8.822820663765455e-22,1.7977138800378256e-12,2.4323770928074467e-15,2.5071236535919732e-18,3.6645280886125057e-06,0.00019994428078096109,5.5504013456491525e-08,8.16267779440622e-08,0.09169991349036333,0.10329999893506915,2.4480343757865266,2.0019636198774644e-24,0.00020799810607515036,1.2785512267698205e-25,0.2499999999631942,0.020000000004416697,1.000000000220835,5.89
0.032635625034749004,5.2713730927471186e-05,0.08996562499825667,3.296711031526669e-23,7.125806267390339e-25,2.497943689679368e-28,3.682687816047333e-22,0.0967,0.010014749989571987,0.00013168181806661686,0.1999999146055733,8.53944266768985e-08,0.000317243778033823,0.0013105113466703583,0.004719749830278058,8.524514785867695e-05,5.033304913291194e-05,3.605173382068074e-05,0.0006547642139743022,0.520834374952143,1.6167348374485913e-10,0.06329999892868884,8.749999999999999e-05,1.0685297839915502e-09,2.310641949965379e-19,1.034172427336965e-21,7.4713666956357e-24,7.194114924882928e-22,3.0929683674178404e-25,1.6580705974671586e-20,8.94844350422676e-22,1.8097907203526119e-12,2.4528254508025213e-15,2.5320064585772563e-18,3.664434264618778e-06,0.00019994418692574346,5.5597140175847755e-08,8.189511221495804e-08,0.09169991319754622,0.10329999892973092,2.4480343757878615,2.0371930071567244e-24,0.00020799810607517738,1.3010516123736092e-25,0.2499999999631317,0.020000000004424194,1.0000000002212097,5.9
0.03263562503480788,5.271373092724855e-05,0.08996562499825371,3.353254320049666e-23,7.2395912972974775e-25,2.541825922145071e-28,3.7400189655918423e-22,0.0967,0.010014749989554315,0.0001316818180664241,0.19999991404863335,8.59513666454164e-08,0.0003172437780785626,0.0013105113466438635,0.004719749828920768,8.524514782213875e-05,5.033304913272871e-05,3.6051735162710206e-05,0.0006547642140429839,0.5208343749520619,1.6300270295111967e-10,0.06329999892332612,8.749999999999999e-05,1.0738738543464833e-09,2.337082040969139e-19,1.0469748816104746e-21,7.576247434375266e-24,7.293683083813017e-22,3.1408273578365537e-25,1.6795654189517828e-20,9.0756387654582e-22,1.8219279863590656e-12,2.4734110132865258e-15,2.5570938265629687e-18,3.664340443187101e-06,0.0001999440930730354,5.5690263164444034e-08,8.21638568240428e-08,0.09169991290423837,0.10329999892437519,2.4480343757891965,2.0729792735194766e-24,0.00020799810607520446,1.3239076888057684e-25,0.24999999996306924,0.02000000000443169,1.0000000002215845,5.91
0.03263562503486676,5.271373092702594e-05,0.08996562499825077,3.410667337054916e-23,7.3549910511260905e-25,2.586399838022418e-28,3.7981425886549217e-22,0.0967,0.010014749989536645,0.00013168181806623132,0.1999999134890402,8.651095977359143e-08,0.0003172437781232819,0.0013105113466173753,0.004719749827554709,8.524514778560724e-05,5.033304913254549e-05,3.605173651333718e-05,0.0006547642141121746,0.5208343749519808,1.6434055216929095e-10,0.06329999891794581,8.749999999999999e-05,1.079235412083663e-09,2.363779783711223e-19,1.0599135043011303e-21,7.6824192797144e-24,7.394455332155183e-22,3.1893433576859834e-25,1.701302393035867e-20,9.204422547257008e-22,1.8341258757027526e-12,2.494134461893865e-15,2.582387067401319e-18,3.664246624317401e-06,0.00019994399922283675,5.578338242240084e-08,8.243301162842932e-08,0.09169991261043983,0.10329999891900192,2.448034375790532,2.1093295793496294e-24,0.00020799810607523153,1.3471240298411399e-25,0.24999999996300679,0.020000000004439192,1.0000000002219596,5.92
0.03263562503492563,5.271373092680336e-05,0.0899656249982478,3.468960969889687e-23,7.472024209445121e-25,2.6316742849636263e-28,3.857067633938682e-22,0.0967,0.010014749989518975,0.00013168181806603858,0.19999991292678607,8.70732139122591e-08,0.0003172437781679808,0.0013105113465908935,0.004719749826179842,8.524514774908242e-05,5.03330491323623e-05,3.605173787260201e-05,0.0006547642141818772,0.5208343749518997,1.6568707205284786e-10,0.06329999891254791,8.749999999999999e-05,1.0846144836988605e-09,2.390737191913635e-19,1.0729894630154478e-21,7.78989520317454e-24,7.496443523644036e-22,3.238523735226825e-25,1.723283740418043e-20,9.33481105094696e-22,1.84638458632613e-12,2.5149964802817885e-15,2.6078874962011415e-18,3.664152808009605e-06,0.00019994390537514747,5.5876497949838666e-08,8.270257648527361e-08,0.09169991231615059,0.10329999891361105,2.448034375791867,2.1462511391249555e-24,0.00020799810607525867,1.3707052438092967e-25,0.2499999999629443,0.02000000000444669,1.0000000002223344,5.93
0.03263562503498451,5.2713730926580805e-05,0.08996562499824484,3.528146186275582e-23,7.5907095824201035e-25,2.6776581769632976e-28,3.916803111101818e-22,0.0967,0.010014749989501305,0.00013168181806584586,0.19999991236186307,8.76381369207855e-08,0.00031724377821265907,0.0013105113465644179,0.004719749824796124,8.52451477125643e-05,5.033304913217913e-05,3.6051739240545145e-05,0.0006547642142520952,0.5208343749518185,1.6704230336560723e-10,0.06329999890713235,8.749999999999999e-05,1.0900110956781308e-09,2.41795628922593e-19,1.086203931620562e-21,7.898688256529779e-24,7.599659583982414e-22,3.2883759086335817e-25,1.745511694506074e-20,9.466820579378402e-22,1.858704316468548e-12,2.5359977541303943e-15,2.6335964333279074e-18,3.66405899426364e-06,0.00019994381152996745,5.5969609746877974e-08,8.29725512517749e-08,0.09169991202137069,0.1032999989082026,2.4480343757932013,2.1837512214170937e-24,0.0002079981060752858,1.39465597359455e-25,0.2499999999628818,0.020000000004454184,1.0000000002227092,5.94
0.032635625035043386,5.271373092635828e-05,0.0899656249982419,3.5882340343085215e-23,7.711066109813126e-25,2.724360494358411e-28,3.9773580907595863e-22,0.0967,0.010014749989483632,0.00013168181806565317,0.19999991179426332,8.820573666706734e-08,0.00031724377825731665,0.0013105113465379486,0.004719749823403515,8.524514767605288e-05,5.033304913199598e-05,3.6051740617207154e-05,0.0006547642143228318,0.5208343749517375,1.684062869817272e-10,0.06329999890169914,8.749999999999999e-05,1.0954252744978095e-09,2.4454391092252013e-19,1.0995580902442244e-21,8.008811571806831e-24,7.704115510841344e-22,3.3389073459945603e-25,1.7679885014168515e-20,9.600467536928199e-22,1.8710852646662446e-12,2.557138971142623e-15,2.6595152044037093e-18,3.663965183079434e-06,0.00019994371768729667,5.606271781363924e-08,8.324293578517556e-08,0.09169991172610013,0.10329999890277652,2.4480343757945366,2.221837148891539e-24,0.00020799810607531296,1.4189808966359364e-25,0.24999999996281932,0.02000000000446168,1.000000000223084,5.95
0.03263562503510226,5.2713730926135774e-05,0.08996562499823893,3.649235642458775e-23,7.833112860982891e-25,2.7717902838283406e-28,4.0387417044838408e-22,0.0967,0.010014749989465962,0.0001316818180654605,0.19999991122397895,8.877602102753194e-08,0.0003172437783019535,0.0013105113465114856,0.004719749822001971,8.524514763954816e-05,5.033304913181285e-05,3.6051742002628696e-05,0.00065476421439409,0.5208343749516563,1.6977906388570795e-10,0.06329999889624825,8.749999999999999e-05,1.1008570466245162e-09,2.473187695416095e-19,1.113053125274809e-21,8.120278361285073e-24,7.8098233738601e-22,3.390125565311883e-25,1.790716419976402e-20,9.735768429499798e-22,1.8835276297523546e-12,2.5784208210442665e-15,2.6856451403072796e-18,3.663871374456913e-06,0.00019994362384713504,5.6155822150242925e-08,8.351372994276126e-08,0.09169991143033894,0.10329999889733281,2.4480343757958716,2.26051629830766e-24,0.00020799810607534012,1.4436847249272357e-25,0.24999999996275685,0.02000000000446918,1.0000000002234588,5.96
0.03263562503516113,5.27137309259133e-05,0.08996562499823599,3.711162219570933e-23,7.95686903488467e-25,2.819956658394843e-28,4.100963144803008e-22,0.0967,0.010014749989448292,0.00013168181806526787,0.19999991065100212,8.934899788713735e-08,0.00031724377834656953,0.0013105113464850291,0.004719749820591452,8.524514760305017e-05,5.033304913162975e-05,3.605174339685056e-05,0.0006547642144658733,0.5208343749515751,1.711606751723913e-10,0.06329999889077964,8.749999999999999e-05,1.1063064385151518e-09,2.501204101230802e-19,1.1266902293613077e-21,8.23310191749652e-24,7.916795314646159e-22,3.442038134501479e-25,1.813697721719883e-20,9.8727398645232e-22,1.8960316108569023e-12,2.5998439955839627e-15,2.711987577173981e-18,3.663777568396004e-06,0.00019994353000948252,5.62489227568095e-08,8.378493358186083e-08,0.09169991113408715,0.1032999988918714,2.4480343757972065,2.299796100518687e-24,0.00020799810607536733,1.468772205016959e-25,0.2499999999626944,0.020000000004476673,1.0000000002238336,5.97
