species_1,species_10,species_11,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,Time
295.75127351822493,200.0,20.0,4.248726481774978,1199.9941173329948,0.005822816178655473,2.0640758097331054e-06,1199.9999422120884,1.1615208420736783e-09,8.575875666370299e-20,100.0,0.29
295.6081572667197,200.0,20.0,4.391842733280314,1199.9937167040416,0.0062231543309220335,2.3548768190075284e-06,1199.9999422118788,1.3713227421233246e-09,1.1964128995344844e-19,100.0,0.3
295.46525312906897,200.0,20.0,4.534746870930998,1199.9933032825707,0.0066362559320438915,2.6747464925150554e-06,1199.99994221164,1.6100582401326013e-09,1.6510136684722223e-19,100.0,0.31
295.3225598637874,200.0,20.0,4.677440136212608,1199.9928771169652,0.007062070821869991,3.025462181554522e-06,1199.9999422113694,1.880550122344018e-09,2.252776881407534e-19,100.0,0.32
295.1800762417076,200.0,20.0,4.819923758292357,1199.9924382553245,0.007500549084471325,3.4088402627332493e-06,1199.9999422110643,2.1857967351409016e-09,3.0472407121054935e-19,100.0,0.33
295.0378010464107,200.0,20.0,4.96219895358925,1199.991986745458,0.007951641052780189,3.82673838877779e-06,1199.9999422107212,2.52896328573122e-09,4.084864911211436e-19,100.0,0.34
294.89573307404083,200.0,20.0,5.104266925959107,1199.9915226348878,0.008415297306685311,4.281054574001106e-06,1199.9999422103367,2.9133856254405993e-09,5.421990572212886e-19,100.0,0.35000000000000003
294.7538711326121,200.0,20.0,5.2461288673877915,1199.9910459708601,0.008891468665340976,4.773723592687705e-06,1199.9999422099077,3.342583663665405e-09,7.138099065500151e-19,100.0,0.36
294.61221404205975,200.0,20.0,5.387785957940177,1199.9905568003437,0.009380106187924049,5.306717307829251e-06,1199.99994220943,3.820260631118178e-09,9.329739156635997e-19,100.0,0.37
294.47076063443615,200.0,20.0,5.529239365563736,1199.990055170027,0.009881161176205876,5.882045798644451e-06,1199.9999422089,4.350299879608096e-09,1.2096439021414374e-18,100.0,0.38
294.3295097533132,200.0,20.0,5.670490246686714,1199.9895411263274,0.010394585167375757,6.5017541762535245e-06,1199.9999422083133,4.936775258511953e-09,1.556965487649194e-18,100.0,0.39
294.1884602537,200.0,20.0,5.811539746299888,1199.9890147153938,0.010920329932992412,7.167922175475131e-06,1199.9999422076662,5.583952169327819e-09,1.9919780185694812e-18,100.0,0.4
294.04761100195145,200.0,20.0,5.952388998048433,1199.9884759831057,0.011458347479346521,7.882663885767976e-06,1199.9999422069538,6.296292472780148e-09,2.531914305762807e-18,100.0,0.41000000000000003
293.9069608755862,200.0,20.0,6.093039124413653,1199.987924975078,0.012008590044278166,8.648126686939652e-06,1199.9999422061715,7.078455062722832e-09,3.1982360175932335e-18,100.0,0.42
293.7665087633925,200.0,20.0,6.233491236607383,1199.9873617366593,0.012571010097775616,9.466491780223932e-06,1199.9999422053147,7.935292098580887e-09,4.018895138054321e-18,100.0,0.43
293.6262535646916,200.0,20.0,6.373746435308315,1199.9867863129425,0.013145560335868315,1.0339970593295573e-05,1199.9999422043782,8.871868495161349e-09,5.022498475821961e-18,100.0,0.44
293.48619418959544,200.0,20.0,6.51380581040445,1199.9861987487607,0.01373219368206115,1.127080600865678e-05,1199.9999422033563,9.893453057829778e-09,6.2432224100424314e-18,100.0,0.45
293.34632955917493,200.0,20.0,6.6536704408249525,1199.9855990886872,0.014330863288472145,1.226127319759788e-05,1199.9999422022443,1.1005513151557927e-08,7.725103438137358e-18,100.0,0.46
293.20665860453533,200.0,20.0,6.793341395464589,1199.984987377046,0.014941522527608043,1.3313675041072776e-05,1199.9999422010362,1.2213737779049702e-08,9.513548422252417e-18,100.0,0.47000000000000003
293.0671802671784,200.0,20.0,6.9328197328214864,1199.9843636579099,0.015564124995058376,1.443034391422179e-05,1199.9999421997259,1.3524026928314425e-08,1.1661799628784601e-17,100.0,0.48
292.9278934989756,200.0,20.0,7.072106501024297,1199.9837279750986,0.01619862450871147,1.5613641517932425e-05,1199.9999421983073,1.4942490731163853e-08,1.423586660134755e-17,100.0,0.49
292.7887972616646,200.0,20.0,7.211202738335264,1199.9830803721882,0.016844975104353566,1.6865956422356076e-05,1199.9999421967743,1.6475462061861138e-08,1.7306663677708538e-17,100.0,0.5
292.64989052686576,200.0,20.0,7.350109473134128,1199.9824208925095,0.01750313103530675,1.8189704120951616e-05,1199.9999421951202,1.812949468731848e-08,2.095449838096498e-17,100.0,0.51
292.51117227607506,200.0,20.0,7.488827723924832,1199.9817495791503,0.018173046771755623,1.958732696943378e-05,1199.9999421933383,1.9911361587411037e-08,2.52756022874829e-17,100.0,0.52
292.3726415003933,200.0,20.0,7.6273584996066,1199.981066474958,0.01885467699826905,2.106129285540942e-05,1199.9999421914215,2.1828061505714154e-08,3.037751366494523e-17,100.0,0.53
292.23429720034824,200.0,20.0,7.765702799651667,1199.9803716225429,0.019547976611966965,2.261409431646468e-05,1199.9999421893629,2.388682262111444e-08,3.637824670817059e-17,100.0,0.54
292.0961383860448,200.0,20.0,7.903861613955104,1199.9796650642766,0.020252900723041315,2.4248249273518513e-05,1199.9999421871544,2.6095096031144423e-08,4.3420974414309514e-17,100.0,0.55
291.9581640769131,200.0,20.0,8.041835923086806,1199.9789468422969,0.020969404652358248,2.5966299774741653e-05,1199.999942184789,2.8460561696597945e-08,5.166952137162042e-17,100.0,0.56
291.8203733012017,200.0,20.0,8.179626698798192,1199.9782169985124,0.021697443927131285,2.7770809458153423e-05,1199.9999421822583,3.099114219064343e-08,6.129128640373349e-17,100.0,0.5700000000000001
291.68276509621387,200.0,20.0,8.317234903786016,1199.977475574602,0.022436974282155096,2.9664364733966624e-05,1199.9999421795546,3.36949936137122e-08,7.247648837742965e-17,100.0,0.58
291.54533850805814,200.0,20.0,8.454661491941762,1199.976722612018,0.023187951657404768,3.164957353560935e-05,1199.999942176669,3.658051143342452e-08,8.543367025512795e-17,100.0,0.59
291.4080925921811,200.0,20.0,8.591907407818727,1199.9759581519793,0.023950332201720336,3.372906801841431e-05,1199.9999421735936,3.965631272115277e-08,1.0042583798732373e-16,100.0,0.6
291.27102641310626,200.0,20.0,8.72897358689357,1199.9751822354754,0.024724072270274535,3.590550324440446e-05,1199.9999421703185,4.293124228738446e-08,1.1776494967703222e-16,100.0,0.61
291.13413904249234,200.0,20.0,8.865860957507483,1199.9743949032927,0.025509128408896346,3.818154738049306e-05,1199.9999421668354,4.641442934624928e-08,1.3771834484208343e-16,100.0,0.62
290.9974295609173,200.0,20.0,9.002570439082575,1199.9735961959907,0.026305457367543156,4.055989071655657e-05,1199.9999421631346,5.0115232126447835e-08,1.6061045553207275e-16,100.0,0.63
290.8608970571668,200.0,20.0,9.139102942833,1199.9727861539127,0.027113016094250188,4.304324207860761e-05,1199.9999421592065,5.404325753180558e-08,1.8679372441239274e-16,100.0,0.64
290.72454062894775,200.0,20.0,9.275459371052088,1199.971964817176,0.027931761740295477,4.563433245867718e-05,1199.9999421550415,5.820833789460545e-08,2.167028407101158e-16,100.0,0.65
290.5883593832886,200.0,20.0,9.411640616711248,1199.971132225669,0.028761651662898746,4.833591706149561e-05,1199.9999421506293,6.262051713286135e-08,2.508894494275667e-16,100.0,0.66
290.45235243260316,200.0,20.0,9.547647567396691,1199.9702884191,0.029602643393605663,5.115075532185242e-05,1199.9999421459597,6.729016775793286e-08,2.897851574864684e-16,100.0,0.67
290.31651889820574,200.0,20.0,9.683481101794145,1199.9694334369544,0.030454694665621583,5.408162876639357e-05,1199.9999421410218,7.222788309275478e-08,3.339313018643e-16,100.0,0.68
290.18085790913807,200.0,20.0,9.819142090861765,1199.9685673185097,0.03131776340405898,5.713133506672006e-05,1199.9999421358052,7.744451090960154e-08,3.8391506834934443e-16,100.0,0.6900000000000001
290.0453686026121,200.0,20.0,9.954631397387795,1199.9676901028295,0.03219180772900985,6.030269031413119e-05,1199.9999421302987,8.295113828856045e-08,4.4042005068727974e-16,100.0,0.7000000000000001
289.91005012504206,200.0,20.0,10.08994987495786,1199.9668018287512,0.03307678596333753,6.359853431182811e-05,1199.9999421244909,8.875905861140993e-08,5.043277039657989e-16,100.0,0.71
289.77490162765895,200.0,20.0,10.225098372340947,1199.9659025349436,0.03397265659714916,6.70217081699665e-05,1199.99994211837,9.487990253392216e-08,5.763516417611398e-16,100.0,0.72
289.6399222701582,200.0,20.0,10.360077729841723,1199.9649922598594,0.0348793783164929,7.057507296417129e-05,1199.9999421119244,1.0132552584572952e-07,6.573645334939769e-16,100.0,0.73
289.5051112195424,200.0,20.0,10.494888780457474,1199.9640710417514,0.03579690999364488,7.426150383564475e-05,1199.9999421051418,1.0810804272597138e-07,7.483107854277363e-16,100.0,0.74
289.3704676502452,200.0,20.0,10.629532349754705,1199.9631389186704,0.03672521068767526,7.808389065077925e-05,1199.99994209801,1.1523982021810341e-07,8.502437967118482e-16,100.0,0.75
289.2359907451471,200.0,20.0,10.76400925485284,1199.9621959284532,0.0376642396523222,8.204514328422078e-05,1199.9999420905165,1.2273344554284678e-07,9.644955173497855e-16,100.0,0.76
289.101679692309,200.0,20.0,10.898320307690925,1199.9612421087652,0.03861395630881157,8.614817472475157e-05,1199.9999420826482,1.306018236976957e-07,1.092211397103637e-15,100.0,0.77
288.9675336874956,200.0,20.0,11.032466312504317,1199.9602774970685,0.03957432026606505,9.039591416150634e-05,1199.9999420743918,1.3885809892788552e-07,1.2347432338555074e-15,100.0,0.78
288.83355193336433,200.0,20.0,11.166448066635578,1199.9593021306323,0.0405452913136196,9.479130280600132e-05,1199.9999420657343,1.4751567762105112e-07,1.3935480002218045e-15,100.0,0.79
288.699733639441,200.0,20.0,11.30026636055892,1199.958316046534,0.041526829421006044,9.933729379585712e-05,1199.9999420566617,1.5658822724374186e-07,1.5702114046057617e-15,100.0,0.8
288.56607802299396,200.0,20.0,11.433921977005927,1199.9573192816472,0.04251889474476681,0.0001040368568729698,1199.9999420471602,1.660896474910299e-07,1.7667070834055506e-15,100.0,0.81
288.43258430659597,200.0,20.0,11.567415693403914,1199.9563118726762,0.04352144760731689,0.00010889296546373839,1199.9999420372158,1.7603414385473863e-07,1.9847872900085293e-15,100.0,0.8200000000000001
288.29925171989004,200.0,20.0,11.700748280109849,1199.9552938561312,0.0445344485115417,0.00011390860609482358,1199.9999420268136,1.8643617120067195e-07,2.2264758989731064e-15,100.0,0.8300000000000001
288.16607949900356,200.0,20.0,11.8339205009963,1199.9542652683383,0.045557858135403057,0.00011908677531397024,1199.9999420159395,1.973104500653688e-07,2.4939447533837443e-15,100.0,0.84
288.03306688645796,200.0,20.0,11.966933113541897,1199.953226145439,0.046591637330756865,0.00012443047924316382,1199.9999420045779,2.0867196763288816e-07,2.789519924549728e-15,100.0,0.85
287.90021313228584,200.0,20.0,12.099786867714053,1199.952176523377,0.04763574713257629,0.0001299427396462962,1199.9999419927137,2.2053594073629774e-07,3.1160778479767725e-15,100.0,0.86
287.7675174913079,200.0,20.0,12.232482508692007,1199.9511164379346,0.048690148735087646,0.00013562657928207643,1199.9999419803319,2.3291789961252065e-07,3.4762017357697307e-15,100.0,0.87
287.6349792250637,200.0,20.0,12.365020774936172,1199.9500459247088,0.04975480350800145,0.00014148503235901808,1199.9999419674161,2.4583362532863814e-07,3.87284028221422e-15,100.0,0.88
287.5025976012004,200.0,20.0,12.497402398799464,1199.948965019117,0.05082967299084238,0.00014752114127904604,1199.9999419539506,2.592991671364923e-07,4.309145779351514e-15,100.0,0.89
287.37037189338776,200.0,20.0,12.629628106612165,1199.9478737564011,0.051914718891815086,0.0001537379562207469,1199.999941939919,2.7333084327404064e-07,4.788482177746856e-15,100.0,0.9
287.23830138242676,200.0,20.0,12.76169861757313,1199.946772171611,0.05300990309696325,0.0001601385411732495,1199.9999419253045,2.879452041592479e-07,5.314863185657322e-15,100.0,0.91
287.10638535373613,200.0,20.0,12.893614646263732,1199.9456602996406,0.05411518764808877,0.00016672596039263792,1199.9999419100907,3.0315910972149935e-07,5.892085151405588e-15,100.0,0.92
286.9746230988872,200.0,20.0,13.025376901112683,1199.9445381752066,0.0552305347555877,0.00017350328674006025,1199.99994189426,3.1898967916173763e-07,6.524318783924012e-15,100.0,0.93
286.8430139152969,200.0,20.0,13.156986084702941,1199.9434058328536,0.05635590679540129,0.00018047360006505397,1199.9999418777954,3.354542987494367e-07,7.216037194483925e-15,100.0,0.9400000000000001
286.7115571060733,200.0,20.0,13.288442893926591,1199.9422633069553,0.0574912663072781,0.00018763998641049576,1199.999941860679,3.5257062482946784e-07,7.971998715586004e-15,100.0,0.9500000000000001
286.5802519809081,200.0,20.0,13.4197480190918,1199.9411106317039,0.0586365760021842,0.00019500554290198278,1199.9999418428931,3.703565539723041e-07,8.797708712545407e-15,100.0,0.96
286.449097854191,200.0,20.0,13.550902145808886,1199.939947841136,0.059791798745428754,0.00020257336755739422,1199.9999418244195,3.8883028022747634e-07,9.698589627525877e-15,100.0,0.97
286.3180940458804,200.0,20.0,13.68190595411951,1199.938774969121,0.060956897563879696,0.00021034656405554477,1199.9999418052394,4.080102659711156e-07,1.0680432449374543e-14,100.0,0.98
286.1872398815301,200.0,20.0,13.812760118469813,1199.9375920493612,0.06213183564580525,0.00021832824192563583,1199.9999417853344,4.279152392036453e-07,1.1749455919773241e-14,100.0,0.99
286.05653469208033,200.0,20.0,13.94346530791954,1199.9363991153948,0.06331657633865302,0.00022652151545612316,1199.9999417646854,4.4856419824430746e-07,1.2912256042075262e-14,100.0,1.0
285.92597781447125,200.0,20.0,14.074022185528593,1199.9351962005876,0.0645110831541875,0.00023492950710939765,1199.9999417432732,4.699763907720343e-07,1.4176275959091634e-14,100.0,1.01
285.7955685904416,200.0,20.0,14.204431409558323,1199.9339833381507,0.06571531975731777,0.00024355534097691078,1199.9999417210784,4.921713494064215e-07,1.554906638854358e-14,100.0,1.02
285.66530636680636,200.0,20.0,14.334693633193485,1199.9327605611363,0.06692924996822083,0.0002524021443532339,1199.9999416980806,5.15168881197756e-07,1.7038531984251593e-14,100.0,1.03
285.53519049570707,200.0,20.0,14.464809504292782,1199.9315279024356,0.06815283776420762,0.0002614730491530433,1199.9999416742605,5.389890580087442e-07,1.865315862303556e-14,100.0,1.04
285.4052203343828,200.0,20.0,14.594779665617025,1199.9302853947809,0.0693860472772968,0.0002707711907070135,1199.9999416495973,5.636522217761048e-07,2.0401922398301486e-14,100.0,1.05
285.2753952460731,200.0,20.0,14.724604753926727,1199.929033070734,0.07062884280219793,0.00028029971281708245,1199.9999416240707,5.891789548772158e-07,2.2295207970185865e-14,100.0,1.06
285.1457145984153,200.0,20.0,14.854285401584601,1199.927770962709,0.07188118878113878,0.00029006175892284545,1199.9999415976595,6.15590127689602e-07,2.4343395535809297e-14,100.0,1.07
285.01617776345375,200.0,20.0,14.983822236546095,1199.9264991029734,0.07314304980359403,0.0003000604722058397,1199.9999415703428,6.429068964745917e-07,2.6556948110086498e-14,100.0,1.08
284.8867841184541,200.0,20.0,15.11321588154575,1199.9252175236354,0.0744143906134479,0.00031029900015258735,1199.999941542099,6.711506764796833e-07,2.894724725160161e-14,100.0,1.09
284.75753304546845,200.0,20.0,15.242466954531439,1199.9239262566523,0.07569517610462116,0.0003207804921987096,1199.9999415129064,7.003431534955667e-07,3.152626738016417e-14,100.0,1.1
284.62842393126755,200.0,20.0,15.371576068732312,1199.9226253338295,0.07698537132008416,0.00033150809940387375,1199.9999414827432,7.305062841259917e-07,3.4306590989186316e-14,100.0,1.11
284.4994561672731,200.0,20.0,15.500543832726756,1199.921314786824,0.07828494145086977,0.0003424849741267413,1199.9999414515873,7.616622960576365e-07,3.730142385806e-14,100.0,1.12
284.3706291494895,200.0,20.0,15.629370850510352,1199.9199946471442,0.07959385183508634,0.000353714269699915,1199.9999414194158,7.938336883299771e-07,4.052461026453413e-14,100.0,1.1300000000000001
284.2419422828875,200.0,20.0,15.75805771711235,1199.9186649460858,0.08091206799846798,0.00036519916500827286,1199.9999413862065,8.270430933903345e-07,4.399526909647868e-14,100.0,1.1400000000000001
284.11339497174816,200.0,20.0,15.886605028251756,1199.9173257148748,0.0822395555639196,0.00037694281052404926,1199.999941351936,8.613135750672154e-07,4.772785602320774e-14,100.0,1.1500000000000001
283.9849866254305,200.0,20.0,16.015013374569392,1199.9159769845837,0.08357628030498508,0.000388948360630059,1199.999941316581,8.966684476408938e-07,5.173823669539787e-14,100.0,1.16
283.8567166584732,200.0,20.0,16.143283341526704,1199.9146187861286,0.08492220814643907,0.00040121897424113086,1199.9999412801183,9.331312708602566e-07,5.604387758056286e-14,100.0,1.17
283.7285844897603,200.0,20.0,16.271415510239635,1199.9132511502828,0.08627730515615246,0.0004137578101939433,1199.9999412425236,9.707258739952027e-07,6.066306606020361e-14,100.0,1.18
283.6005895424575,200.0,20.0,16.399410457542395,1199.9118741076782,0.08764153754414492,0.00042656802694558655,1199.9999412037732,1.009476355975461e-06,6.561493002372224e-14,100.0,1.19
283.4727312439487,200.0,20.0,16.527268756051186,1199.9104876888055,0.08901487166163712,0.0004396527822721234,1199.9999411638423,1.049407085529402e-06,7.09194574623358e-14,100.0,1.2
283.34500902577196,200.0,20.0,16.654990974227935,1199.9090919240161,0.09039727400010314,0.0004530152329671498,1199.9999411227068,1.090542701322851e-06,7.659751606299007e-14,100.0,1.21
283.2174223323316,200.0,20.0,16.78257766766832,1199.9076868433924,0.09178871127290186,0.0004666585840033282,1199.9999410803418,1.1329078392773973e-06,8.268118138493834e-14,100.0,1.22
283.08997059944215,200.0,20.0,16.91002940055773,1199.9062724770686,0.09318915021302956,0.00048058596765694373,1199.9999410367218,1.1765277977533691e-06,8.91886276140717e-14,100.0,1.23
282.96265327179964,200.0,20.0,17.037346728200237,1199.90484885497,0.09459855773717334,0.000494800542038391,1199.9999409918216,1.2214279925662082e-06,9.614474472775663e-14,100.0,1.24
282.83546979831,200.0,20.0,17.16453020168993,1199.903416006883,0.09601690090140637,0.0005093054648208294,1199.9999409456154,1.2676341003662286e-06,1.0357574569823616e-13,100.0,1.25
282.70841963188616,200.0,20.0,17.291580368113742,1199.9019739624582,0.09744414689893147,0.0005241038921547614,1199.9999408980775,1.3151720631016024e-06,1.1150902269676509e-13,100.0,1.26
282.58150222939366,200.0,20.0,17.41849777060622,1199.9005227512116,0.0988802630592176,0.0005391989784170286,1199.9999408491815,1.36406808787899e-06,1.199731771986688e-13,100.0,1.27
282.4547170515956,200.0,20.0,17.545282948404328,1199.8990624025262,0.10032521684713641,0.0005545938759598079,1199.999940798901,1.4143486468241739e-06,1.2899805008840217e-13,100.0,1.28
282.32806356401505,200.0,20.0,17.67193643598484,1199.897592945638,0.10177897587098664,0.0005702917400413969,1199.9999407472092,1.4660404486748132e-06,1.3861613818540687e-13,100.0,1.29
282.2015412418029,200.0,20.0,17.79845875819698,1199.8961144095633,0.1032415079293163,0.0005862957563771162,1199.9999406940794,1.5191702869751871e-06,1.4887006292502966e-13,100.0,1.3
282.0751495538392,200.0,20.0,17.924850446160697,1199.8946268233412,0.10471278085656731,0.0006026090513988221,1199.999940639484,1.5737655281228572e-06,1.5978865698598117e-13,100.0,1.31
281.94888797704255,200.0,20.0,18.05111202295733,1199.8931302158146,0.1061927626613719,0.0006192347731374305,1199.999940583396,1.6298536686269519e-06,1.7140870218453334e-13,100.0,1.32
281.82275599210254,200.0,20.0,18.177244007897333,1199.891624615697,0.10768142148487427,0.0006361760671758456,1199.9999405257872,1.6874624647819062e-06,1.837685927909686e-13,100.0,1.33
281.6967530834331,200.0,20.0,18.303246916566785,1199.8901100515727,0.1091787255999472,0.0006534360764446374,1199.9999404666296,1.7466199322734307e-06,1.9690837812478693e-13,100.0,1.34
281.570878739126,200.0,20.0,18.429121260873917,1199.8885865518978,0.1106846434104087,0.00067101794101772,1199.9999404058951,1.807354345784482e-06,2.1086980514991358e-13,100.0,1.35
281.4451324509042,200.0,20.0,18.55486754909564,1199.887054145001,0.11219914345023864,0.0006889247979080298,1199.9999403435554,1.8696942386012305e-06,2.2569636106990628e-13,100.0,1.36
281.31951371535763,200.0,20.0,18.68048628464226,1199.8855128590656,0.11372219439553441,0.000707159788181054,1199.999940279581,1.933668365038955e-06,2.4143631938630245e-13,100.0,1.37
281.19402203452427,200.0,20.0,18.805977965475606,1199.883962722119,0.11525376506997302,0.0007257260603380735,1199.9999402139438,1.999305681820538e-06,2.5814425493706856e-13,100.0,1.3800000000000001
281.068656909132,200.0,20.0,18.931343090867863,1199.88240376214,0.1167938243773174,0.0007446267317909027,1199.9999401466139,2.066635542381055e-06,2.7586535844027683e-13,100.0,1.3900000000000001
280.9434178456717,200.0,20.0,19.05658215432816,1199.8808360069486,0.11834234137139453,0.000763864929305687,1199.9999400775619,2.1356874899513226e-06,2.9465216228525893e-13,100.0,1.4000000000000001
280.8183043541255,200.0,20.0,19.181695645874385,1199.8792594842398,0.11989928523319582,0.0007834437760941891,1199.9999400067582,2.2064913217115527e-06,3.1455936886757613e-13,100.0,1.41
280.6933159479253,200.0,20.0,19.306684052074576,1199.8776742215873,0.12146462527014502,0.0008033663916388466,1199.9999399341723,2.2790770882480564e-06,3.356439052424394e-13,100.0,1.42
280.5684521439116,200.0,20.0,19.431547856088287,1199.8760802464424,0.12303833091536581,0.0008236358915178282,1199.9999398597743,2.3534750930099333e-06,3.579649777781257e-13,100.0,1.43
280.4437124622919,200.0,20.0,19.55628753770797,1199.874477586135,0.12462037172694963,0.0008442553872300924,1199.9999397835334,2.42971589176578e-06,3.815841268093979e-13,100.0,1.44
280.3190964278817,200.0,20.0,19.68090357211822,1199.8728662678548,0.12621071740108622,0.0008652279933914473,1199.9999397054191,2.507830257339416e-06,4.0657030611821527e-13,100.0,1.45
280.1946035687946,200.0,20.0,19.805396431205253,1199.8712463186714,0.1278093377576202,0.0008865568202692299,1199.9999396254,2.587849213407779e-06,4.329949677214654e-13,100.0,1.46
280.0702334143708,200.0,20.0,19.92976658562904,1199.86961776557,0.1294162027173621,0.0009082449619325565,1199.9999395434452,2.6698040889515816e-06,4.609241577844382e-13,100.0,1.47
279.9459854983239,200.0,20.0,20.054014501675944,1199.867980635399,0.13103128233583317,0.0009302955144094147,1199.9999394595227,2.7537264313593074e-06,4.904310682594005e-13,100.0,1.48
279.8218593575861,200.0,20.0,20.17814064241378,1199.8663349548897,0.132654546790492,0.0009527115691092531,1199.9999393736011,2.8396480360426147e-06,5.215917269639307e-13,100.0,1.49
279.6978545322699,200.0,20.0,20.302145467729954,1199.8646807506566,0.13428596638003718,0.0009754962126665263,1199.9999392856482,2.927600945805953e-06,5.544850648368731e-13,100.0,1.5
279.57397056563025,200.0,20.0,20.42602943436964,1199.8630180491987,0.1359255115237097,0.000998652526784239,1199.9999391956317,3.017617450216183e-06,5.89192983194291e-13,100.0,1.51
279.45020700402597,200.0,20.0,20.54979299597393,1199.8613468769006,0.1375731527605956,0.001022183588077491,1199.999939103519,3.109730084972189e-06,6.258004209854199e-13,100.0,1.52
279.3265633986882,200.0,20.0,20.673436601311604,1199.8596672600017,0.13922886076891922,0.001046092478441207,1199.9999390092773,3.203971582251321e-06,6.644037260729052e-13,100.0,1.53
279.20303930260184,200.0,20.0,20.796960697398013,1199.857979224651,0.14089260633125228,0.001070382266945082,1199.9999389128739,3.3003749536861817e-06,7.05096560290967e-13,100.0,1.54
279.0796342708025,200.0,20.0,20.92036572919732,1199.8562827969,0.14256436033753433,0.0010950560116345337,1199.9999388142753,3.398973480616361e-06,7.47971511177652e-13,100.0,1.55
278.9563478621458,200.0,20.0,21.043652137854075,1199.8545780026748,0.14424409380436776,0.0011201167698991744,1199.999938713448,3.4998006644314106e-06,7.931284638408761e-13,100.0,1.56
278.8331796384593,200.0,20.0,21.166820361540555,1199.8528648677902,0.14593177786536551,0.0011455675936021933,1199.9999386103584,3.602890247899716e-06,8.406709485425758e-13,100.0,1.57
278.71012916450815,200.0,20.0,21.289870835491698,1199.8511434179497,0.1476273837704895,0.0011714115289426818,1199.9999385049725,3.708276214450631e-06,8.907062227727039e-13,100.0,1.58
278.5871960079598,200.0,20.0,21.41280399204004,1199.8494136787474,0.14933088288538868,0.0011976516163179562,1199.9999383972558,3.815992787456619e-06,9.433453533232257e-13,100.0,1.59
278.46437973934917,200.0,20.0,21.535620260650646,1199.8476756756681,0.15104224669073724,0.001224290890185883,1199.9999382871742,3.92607442951539e-06,9.987032983621154e-13,100.0,1.6
278.3416799346793,200.0,20.0,21.65832006532056,1199.8459294340444,0.152761446810543,0.0012513323943356056,1199.9999381746927,4.038555770393262e-06,1.056911824398662e-12,100.0,1.61
278.2190961697753,200.0,20.0,21.780903830224535,1199.8441749791505,0.15448845494981028,0.0012787791489464525,1199.9999380597767,4.153471758182597e-06,1.1180922637672805e-12,100.0,1.62
278.09662802349914,200.0,20.0,21.90337197650072,1199.8424123361501,0.15622324292959452,0.0013066341694468468,1199.999937942391,4.2708575706323525e-06,1.1823714204786705e-12,100.0,1.6300000000000001
277.9742750780306,200.0,20.0,22.02572492196923,1199.840641530091,0.15796578268981817,0.0013349004682263641,1199.9999378224998,4.390748605866229e-06,1.2498831930830036e-12,100.0,1.6400000000000001
277.85203691830867,200.0,20.0,22.147963081691145,1199.838862585915,0.15971604628284836,0.0013635810514340985,1199.999937700068,4.513180495850497e-06,1.3207661045297345e-12,100.0,1.6500000000000001
277.7299131319999,200.0,20.0,22.270086867999876,1199.8370755284575,0.16147400587287442,0.0013926789188619625,1199.9999375750592,4.638189105579034e-06,1.3951634017126846e-12,100.0,1.6600000000000001
277.60790330946736,200.0,20.0,22.392096690532487,1199.83528038245,0.1632396337352856,0.0014221970638279844,1199.9999374474376,4.765810532258346e-06,1.4732231550151216e-12,100.0,1.67
277.48600704373877,200.0,20.0,22.513992956261063,1199.8334771725201,0.16501290225604875,0.0014521384730596092,1199.999937317167,4.896081104492613e-06,1.5550983578548493e-12,100.0,1.68
277.36422393347516,200.0,20.0,22.635776066524624,1199.8316659231402,0.16679378396490707,0.0014825061439961724,1199.9999371842107,5.029037305752725e-06,1.6409650899150691e-12,100.0,1.69
277.24255357571326,200.0,20.0,22.757446424286545,1199.8298466587532,0.16858225145327754,0.0015133030427068497,1199.999937048532,5.164715955972196e-06,1.7309790986273104e-12,100.0,1.7
277.1209955716113,200.0,20.0,22.879004428388516,1199.8280194036731,0.1703782774387737,0.0015445321373261116,1199.9999369100938,5.30315406489097e-06,1.8253106922968434e-12,100.0,1.71
276.99954952502884,200.0,20.0,23.000450474970993,1199.8261841821104,0.17218183474891996,0.0015761963898698146,1199.999936768859,5.444388866306191e-06,1.924136473956355e-12,100.0,1.72
276.87821504239423,200.0,20.0,23.12178495760559,1199.8243410181742,0.17399289631938994,0.0016082987555317359,1199.9999366247898,5.5884578198077335e-06,2.0276388324357403e-12,100.0,1.73
276.7569917326766,200.0,20.0,23.243008267323162,1199.8224899358731,0.17581143519342082,0.0016408421825857646,1199.999936477849,5.735398609881097e-06,2.136006061500294e-12,100.0,1.74
276.6358792073579,200.0,20.0,23.364120792641913,1199.8206309591158,0.1776374245212277,0.0016738296122880956,1199.9999363279983,5.885249145010318e-06,2.2494324789888986e-12,100.0,1.75
276.51487708087495,200.0,20.0,23.485122919124887,1199.8187641117026,0.17947083756508436,0.0017072639814548385,1199.9999361751998,6.038047546924736e-06,2.368122643751248e-12,100.0,1.76
276.3939849736747,200.0,20.0,23.606015026325085,1199.8168894172734,0.1813116477358595,0.0017411482398913074,1199.999936019415,6.193832085132742e-06,2.4923183201298512e-12,100.0,1.77
276.27320250222925,200.0,20.0,23.72679749777055,1199.815006899483,0.18315982847253973,0.0017754852936875754,1199.9999358606055,6.3526413845613755e-06,2.6222118956465495e-12,100.0,1.78
276.1525292881548,200.0,20.0,23.84747071184502,1199.8131165818402,0.18501535335178781,0.0018102780571250538,1199.9999356987325,6.514514233077049e-06,2.758026152566357e-12,100.0,1.79
