ADP,ATP,CO2,E,E4P,GG,HeP,HePc,PGA,Pi,Pic,Resp,Ru5P,RuBP,S7P,Suc,SucV,TP,TPGA,TPc,UDP,UTP,Time
1.0084740360736342,3.3965259639263725,31.0,0.5,0.32597742286233966,100.05207139487294,1.7739000373731244,0.06365642614141924,4.72869622672273,1.9076531788506081,0.8558263923936869,1.0,2.4349608026138427,1.356203867445082,0.24085908227274927,77.29772893617293,77.30999777885654,0.05401955048815584,0.6739175053172487,0.08095959728230856,1.5994424158174105,3.8845575841825983,9.14
1.009115496319065,3.3958845036809415,31.0,0.5,0.32598108242071516,100.05211554305194,1.7734229020648222,0.06363048576466421,4.730416435247496,1.9066692684588915,0.8557847586322535,1.0,2.4354000157827476,1.356245105454403,0.24065890518983116,77.29769274623112,77.30999776656961,0.05407667624583669,0.6729570167630466,0.08098761220529317,1.5994028566022067,3.884597143397802,9.15
1.0097568167050268,3.3952431832949794,31.0,0.5,0.32598401080373995,100.05215967541447,1.7729461777802735,0.06360466641455,4.732136215973576,1.9056862890644766,0.8557428936847947,1.0,2.435837798361116,1.3562862442371728,0.24045993011884606,77.29765653108467,77.3099977542465,0.054133906128734505,0.6719965961973794,0.08101571959776842,1.5993632796971091,3.8846367203028995,9.16
1.0103979967221464,3.39460200327786,31.0,0.5,0.3259862083024527,100.05220379196842,1.7724698650968014,0.06357896810543832,4.733855569149259,1.9047042426466503,0.8557007978407273,1.0,2.4362741534056163,1.3563272824067,0.24026215317604727,77.2976202908547,77.30999774188716,0.05419124013200032,0.6710362497040596,0.08104391930580862,1.5993236852519703,3.8846763147480385,9.17
1.0110390358575785,3.393960964142428,31.0,0.5,0.32598767521150024,100.05224789272162,1.7719939645930005,0.06355339085151575,4.735574495016698,1.903723131174455,0.8556584713895293,1.0,2.4367090839587577,1.3563682185833696,0.24006557048628513,77.29758402566233,77.30999772949158,0.054248678250224995,0.6700759833526811,0.0810722111755701,1.5992840734166114,3.8847159265833975,9.18
1.0116799335950217,3.3933200664049847,31.0,0.5,0.32598841182914995,100.05229197768188,1.7715184768487362,0.06352793466679443,4.737292993811929,1.9027429566067042,0.8556159146207432,1.0,2.437142593048952,1.356409051394615,0.23987017818296888,77.29754773562874,77.30999771705974,0.05430622047743373,0.6691158031986266,0.0811005950532875,1.5992444443408214,3.8847555556591877,9.19
1.0123206894147332,3.3926793105852733,31.0,0.5,0.32598841845730164,100.05233604685694,1.7710434024451434,0.0635025995651129,4.739011065764908,1.9017637208919986,0.8555731278239783,1.0,2.437574683690573,1.356449779474891,0.23967597240802843,77.2975114208751,77.30999770459161,0.05436386680708062,0.6681557152830747,0.08112907078527004,1.5992047981743576,3.8847952018256517,9.200000000000001
1.0129613027935427,3.392038697206464,31.0,0.5,0.3259876954014995,100.05238010025452,1.770568741964626,0.06347738556013682,4.740728711099528,1.9007854259687413,0.8555301112889139,1.0,2.4380053588840185,1.356490401465646,0.2394829493118765,77.29747508152256,77.30999769208717,0.054421617232043175,0.667195725633008,0.08115763821789791,1.599165135066945,3.8848348649330644,9.21
1.0136017732048683,3.3913982267951384,31.0,0.5,0.32598624297094453,100.0524241378823,1.770094495990856,0.06345229266535976,4.742445930033654,1.8998080737651533,0.8554868653053015,1.0,2.4384346216157695,1.356530916015294,0.23929110505337048,77.29743871769234,77.30999767954638,0.05447947174461685,0.6662358402612186,0.08118629719761858,1.599125455168276,3.884874544831733,9.22
1.0142421001187307,3.390757899881276,31.0,0.5,0.32598406147850606,100.05246815974792,1.7696206651087711,0.06342732089410387,4.744162722779139,1.8988316661992883,0.8554433901629681,1.0,2.4388624748584515,1.3565713217791875,0.23910043579977489,77.29740232950566,77.30999766696924,0.054537430336509575,0.6652760651663159,0.08121504757094315,1.5990857586280114,3.8849142413719977,9.23
1.0148822830017685,3.390117716998238,31.0,0.5,0.3259811512407341,100.05251216585897,1.7691472499045755,0.06340247025952063,4.74587908954186,1.8978562051790493,0.8553996861518186,1.0,2.439288921570895,1.35661161741959,0.2389109377267236,77.29736591708372,77.3099976543557,0.05459549299883625,0.6643164063327325,0.08124388918444268,1.5990460455957782,3.884953954404231,9.24
1.0155223213172528,3.389477678682754,31.0,0.5,0.3259775125778715,100.05255615622302,1.7686742509657376,0.06337774077459157,4.747595030521738,1.8968816926022025,0.8553557535618388,1.0,2.4397139646981953,1.3566518016056488,0.23872260701818238,77.29732948054777,77.30999764170575,0.0546536597221133,0.6633568697307307,0.08127282188474456,1.5990063162211712,3.884993683778838,9.25
1.0161622145251021,3.3888377854749048,31.0,0.5,0.3259731458138655,100.0526001308476,1.7682016688809892,0.06335313245212891,4.749310545912766,1.8959081303563927,0.8553115926830981,1.0,2.4401376071717724,1.3566918730133686,0.23853543986641154,77.29729302001907,77.30999762901936,0.05471193049625315,0.6623974613164086,0.08130184551852886,1.5989665706537521,3.885033429346257,9.26
1.0168019620818975,3.3881980379181096,31.0,0.5,0.32596805127638007,100.05264408974018,1.7677295042403238,0.06332864530477626,4.7510256359030345,1.8949355203191587,0.8552672038057522,1.0,2.440559851909432,1.3567318303255838,0.23834943247192866,77.29725653561887,77.30999761629653,0.05477030531055877,0.6614381870317056,0.08133095993252468,1.5989268090430495,3.88507319095696,9.27
1.0174415634408975,3.3875584365591096,31.0,0.5,0.32596222929680785,100.05268803290824,1.7672577576349966,0.06330427934500926,4.752740300674756,1.8939638643579473,0.8552225872200462,1.0,2.4409807018154246,1.3567716722319314,0.23816458104347138,77.29722002746847,77.3099976035372,0.05482878415371816,0.6604790528044083,0.08136016497350654,1.5988870315385584,3.885112968461451,9.28
1.0180810180520534,3.3869189819479537,31.0,0.5,0.325955680210282,100.05273196035917,1.7667864296575218,0.06328003458513624,4.754454540404293,1.892993164330129,0.855177743216317,1.0,2.441400159780507,1.3568113974288252,0.23798088179796048,77.29718349568914,77.30999759074136,0.054887367013798864,0.6595200645481554,0.08138946048829077,1.5988472382897405,3.885152761710269,9.290000000000001
1.0187203253620234,3.3862796746379837,31.0,0.5,0.32594840435568817,100.05277587210037,1.766315520901672,0.06325591103729886,4.7561683552621785,1.8920234220830123,0.8551326720849965,1.0,2.441818228681999,1.3568510046194284,0.23779833096046304,77.29714694040219,77.309997577909,0.054946053878242467,0.6585612281624439,0.08141884632373184,1.5988074294460237,3.8851925705539854,9.3
1.0193594848141887,3.3856405151858184,31.0,0.5,0.3259404020756766,100.05281976813919,1.7658450319624772,0.06323190871347266,4.757881745413148,1.8910546394538583,0.8550873741166144,1.0,2.442234911383848,1.356890492513628,0.23761692476415558,77.29711036172894,77.30999756504008,0.05500484473385911,0.6576025495326328,0.08144832232671882,1.5987676051568025,3.885232394843207,9.31
1.019998495848668,3.385001504151339,31.0,0.5,0.32593167371667386,100.05286364848294,1.7653749634362224,0.06320802762546773,4.7595947110161605,1.890086818269895,0.8550418496018006,1.0,2.4426502107366836,1.356929859828007,0.2374366594502875,77.29707375979072,77.30999755213458,0.055063739566821986,0.6566440345299485,0.08147788834417174,1.5987277655714367,3.8852722344285726,9.32
1.020637357902333,3.384362642097674,31.0,0.5,0.32592221962889495,100.0529075131389,1.764905315920447,0.06318426778492928,4.761307252224423,1.8891199603483324,0.8549960988312887,1.0,2.443064129577881,1.35696910528582,0.23725753126814458,77.29703713470887,77.30999753919248,0.05512273836266182,0.6556856890114893,0.08150754422303798,1.5986879108392524,3.885312089160757,9.33
1.0212760704088224,3.3837239295911847,31.0,0.5,0.32591204016635494,100.05295136211433,1.7644360900139433,0.06316062920333816,4.763019369185418,1.8881540674963757,0.8549501220959183,1.0,2.443476670731619,1.3570082276169648,0.23707953647501265,77.29700048660476,77.30999752621376,0.0551818411062614,0.6547275188202295,0.08153728981028868,1.5986480411095416,3.885351958890468,9.34
1.0219146327985587,3.3830853672014483,31.0,0.5,0.3259011356868811,100.05299519541644,1.7639672863167544,0.06313711189201147,4.7647310620409264,1.887189141511241,0.854903919686638,1.0,2.44388783700894,1.3570472255579589,0.23690267133614124,77.29696381559974,77.3099975131984,0.05524104778185002,0.6537695297850237,0.08156712495291521,1.5986081565315613,3.8853918434684482,9.35
1.0225530444987623,3.3824469555012446,31.0,0.5,0.32588950655212473,100.05303901305243,1.7634989054301733,0.06311371586210311,4.766442330927053,1.8862251841801678,0.8548574918945089,1.0,2.444297631207809,1.3570860978519113,0.2367269321247076,77.29692712181519,77.30999750014637,0.05530035837299801,0.6528117277206105,0.0815970494979255,1.598568257254534,3.8854317427454754,9.36
1.0231913049334669,3.3818086950665402,31.0,0.5,0.3258771531275728,100.05308281502943,1.763030947956741,0.06309044112460424,4.768153175974253,1.8852621972804346,0.8548108390107063,1.0,2.4447060561131724,1.3571248432484981,0.23655231512178065,77.29689040537251,77.30999748705764,0.055359772862611234,0.6518541184276161,0.08162706329234055,1.5985283434276478,3.8854716565723617,9.370000000000001
1.0238294135235346,3.3811705864764727,31.0,0.5,0.32586407578256005,100.05312660135458,1.7625634145002453,0.06306728769034388,4.76986359730735,1.8843001825793726,0.8547639613265237,1.0,2.4451131144970186,1.3571634605039364,0.23637881661628518,77.29685366639309,77.3099974739322,0.055419291232925515,0.6508967076925584,0.08165716618319081,1.5984884152000551,3.8855115847999544,9.38
1.0244673696866715,3.380532630313336,31.0,0.5,0.3258502748902807,100.05317037203497,1.7620963056657182,0.06304425556998934,4.77157359504557,1.8833391418343781,0.8547168591333749,1.0,2.4455188091184366,1.3572019483809585,0.23620643290496596,77.29681690499837,77.30999746077002,0.0554789134655012,0.6499395012878492,0.08168735801751265,1.5984484727208736,3.885551527279136,9.39
1.0251051728374427,3.3798948271625644,31.0,0.5,0.32583575082780014,100.05321412707767,1.7616296220594352,0.06302134477404675,4.773283169302558,1.8823790767929283,0.8546695327227977,1.0,2.4459231427236743,1.3572403056487865,0.23603516029235233,77.29678012130975,77.30999744757108,0.05553863954121761,0.648982504971798,0.08171763864234477,1.5984085161391859,3.8855914838608236,9.4
1.0257428223872878,3.379257177612719,31.0,0.5,0.325820503976067,100.05325786648972,1.7611633642889128,0.0629985553128615,4.7749923201864055,1.8814199891925938,0.8546219823864558,1.0,2.4463261180461995,1.3572785310831075,0.23586499509072262,77.29674331544868,77.30999743433536,0.05559846944026753,0.6480257244886145,0.08174800790472471,1.5983685456040386,3.8856314543959707,9.41
1.0263803177445356,3.3786196822554713,31.0,0.5,0.32580453471992454,100.05330159027812,1.7606975329629075,0.06297588719661872,4.776701047799675,1.880461880761053,0.8545742084161426,1.0,2.4467277378067567,1.3573166234660472,0.23569593362006888,77.2967064875366,77.30999742106283,0.055658403142151675,0.6470691655684114,0.08177846565168526,1.5983285612644433,3.885671438735566,9.42
1.0270176583144206,3.3779823416855863,31.0,0.5,0.32578784344812267,100.05334529844987,1.7602321286914133,0.0629533404353437,4.778409352239422,1.8795047532161047,0.8545262111037839,1.0,2.4471280047134267,1.3573545815861463,0.2355279722080616,77.29666963769498,77.30999740775349,0.055718440625673216,0.6461128339272066,0.08180901173025093,1.5982885632693753,3.885711436730634,9.43
1.0276548434990969,3.37734515650091,31.0,0.5,0.32577043055332955,100.05338899101191,1.75976715208566,0.06293091503890237,4.78011723359722,1.8785486082656824,0.8544779907414405,1.0,2.4475269214616864,1.3573924042383338,0.2353611071900146,77.29663276604528,77.30999739440729,0.055778581868932225,0.6451567352669256,0.08183964598743446,1.598248551767774,3.8857514482322353,9.44
1.0282918726976549,3.376708127302352,31.0,0.5,0.3257522964321434,100.05343266797118,1.7593026037581114,0.06290861101700165,4.781824691959185,1.8775934476078673,0.8544295476213114,1.0,2.4479244907344664,1.3574300902239036,0.23519533490885017,77.29659587270898,77.30999738102422,0.0558388268493202,0.6442008752754034,0.08187036827023325,1.598208526908543,3.885791473091466,9.450000000000001
1.0289287453061355,3.3760712546938714,31.0,0.5,0.3257334414851039,100.05347632933457,1.7588384843224638,0.06288642837918991,4.783531727405998,1.876639272930902,0.8543808820357368,1.0,2.4483207152022097,1.3574676383504882,0.23503065171506424,77.29655895780758,77.30999736760425,0.055899175543514465,0.6432452596263863,0.08190117842562589,1.5981684888405494,3.8858315111594597,9.46
1.0295654607175468,3.37543453928246,31.0,0.5,0.32571386611670433,100.05351997510896,1.758374794393643,0.0628643671348573,4.785238340012928,1.8756860859132032,0.8543319942772012,1.0,2.4487155975229307,1.3575050474320354,0.23486705396669152,77.29652202146256,77.30999735414738,0.055959627927472756,0.6422898939795337,0.08193207630056858,1.598128437712624,3.8858715622873854,9.47
1.0302020183218787,3.374797981678128,31.0,0.5,0.3256935707354027,100.05356360530119,1.7579115345878027,0.06284242729323616,4.786944529849857,1.8747338882233748,0.8542828846383358,1.0,2.449109140342274,1.357542316288783,0.2347045380292711,77.29648506379546,77.30999734065358,0.05602018397642765,0.641334783980419,0.08196306174199171,1.5980883736735605,3.8859116263264486,9.48
1.0308384175061183,3.3741615824938886,31.0,0.5,0.3256725557536337,100.05360721991812,1.7574487055223231,0.0628206088634014,4.788650296981305,1.8737826815202216,0.8542335534119221,1.0,2.4495013462935713,1.357579443747234,0.23454310027581193,77.29644808492779,77.30999732712283,0.056080843664881044,0.6403799352605312,0.08199413459679633,1.5980482968721166,3.8859517031278923,9.49
1.031474657654266,3.373525342345741,31.0,0.5,0.32565082158782005,100.05365081896653,1.756986307815808,0.0627989118542708,4.790355641466449,1.8728324674527619,0.8541840008908944,1.0,2.449892217997902,1.3576164286401329,0.23438273708675852,77.29641108498107,77.3099973135551,0.056141606966598666,0.6394253534372756,0.08202529471185063,1.5980082074570126,3.8859917925429963,9.5
1.0321107381473504,3.3728892618526563,31.0,0.5,0.3256283686583843,100.0536944024532,1.7565243420880825,0.06277733627460537,4.792060563359148,1.87188324766024,0.8541342273683433,1.0,2.45028175806415,1.357653269806441,0.23422344484995675,77.29637406407686,77.30999729995037,0.05620247385460455,0.6384710441139749,0.08205654193398652,1.597968105576932,3.886031894423077,9.51
1.0327466583634446,3.372253341636562,31.0,0.5,0.32560519738976024,100.0537379703849,1.756062808960192,0.06275588213300966,4.793765062707968,1.87093502377214,0.8540842331375181,1.0,2.450669969089062,1.3576899660913124,0.23406521996061985,77.2963370223367,77.30999728630862,0.0562634443011755,0.6375170128798696,0.08208787610999609,1.5979279913805207,3.886072008619488,9.52
1.033382417677681,3.3716175823223256,31.0,0.5,0.3255813082104044,100.05378152276836,1.755601709054398,0.06273454943793208,4.795469139556203,1.8699877974081973,0.8540340184918302,1.0,2.451056853657306,1.3577265163460701,0.23390805882129445,77.29629995988215,77.30999727262983,0.056324518277835606,0.6365632653101182,0.08211929708662817,1.5978878650163872,3.8861121349836214,9.53
1.0340180154622671,3.3709819845377393,31.0,0.5,0.3255567015528076,100.0538250596103,1.755141042994178,0.06271333819766516,4.797172793941898,1.8690415701784118,0.8539835837248562,1.0,2.4514424143415297,1.3577629194281813,0.23375195784182673,77.29626287683477,77.30999725891398,0.05638569575535075,0.6356098069657976,0.08215080471058489,1.597847726633103,3.8861522733669056,9.540000000000001
1.0346534510865013,3.3703465489135054,31.0,0.5,0.3255313778535064,100.05386858091741,1.7546808114042218,0.06269224842034586,4.798876025897871,1.8680963436830613,0.8539329291303404,1.0,2.451826653702417,1.3577991742012347,0.23359691343932892,77.29622577331617,77.30999724516106,0.056446976703723,0.6346566433939035,0.08218239882851817,1.5978075763792012,3.886192423620807,9.55
1.0352887239167885,3.369711276083218,31.0,0.5,0.32550533755309446,100.05391208669636,1.7542210149104291,0.06267128011395584,4.8005788354517405,1.8671521195127125,0.8538820550021984,1.0,2.452209574288748,1.3578352795349158,0.2334429220381456,77.29618864944791,77.30999723137103,0.05650836109218524,0.6337037801273492,0.08221407928702633,1.5977674144031775,3.886232585596831,9.56
1.0359238333166558,3.369076166683351,31.0,0.5,0.3254785810962341,100.0539555769538,1.7537616541399077,0.06265043328632167,4.80228122262594,1.8662088992482346,0.8538309616345198,1.0,2.452591178637455,1.3578712343049837,0.23328998006982032,77.2961515053516,77.30999721754388,0.05656984888919555,0.6327512226849658,0.08224584593265057,1.597727240853489,3.88627275914652,9.57
