ADP_c,ADP_g,AMP_c,AMP_g,ATP_c,ATP_g,CO2_c,CO2_g,DHAP_c,DHAP_g,Fru16BP_g,Fru6P_g,GA3P_g,Glc6P_c,Glc6P_g,Glc_c,Glc_e,Glc_g,Gly3P_c,Gly3P_g,Gly_e,NADH_g,NADPH_c,NADPH_g,NADP_c,NADP_g,NAD_g,O2_c,PEP_c,Pi_g,Pyr_c,Pyr_e,Rib5P_c,Rib5P_g,Rib_g,Rul5P_c,Rul5P_g,TS2_c,TSH2_c,_13BPGA_g,_2PGA_c,_3PGA_c,_3PGA_g,_6PGL_c,_6PGL_g,_6PG_c,_6PG_g,Time
0.8948840848444704,1.9755559326037335,0.13388401287577098,0.5372007990691383,2.8712319022797526,3.4872432683271186,0.0,0.0,3.6117199924174512,2.644334717663208,12.591781818499902,0.12324608774350025,0.10508274916087426,1.5755565362149753,0.35314002002194717,0.010504161146069346,5.0,0.010138268973713562,1.38828000758255,1.0927697904373097,0.0,0.07089450182513041,0.6951141178209215,0.49418022445580406,3.304885882179085,3.5058197755441993,3.9291054981748657,1.0,1.4672921633845935,0.0,5.021302980431864,0.0,0.01,5.998289897234757,0.01,0.009057851519084559,1.103550205131242,0.008454204928772384,0.3715457950712268,0.014173878013043295,0.6379982014105343,16.85584326056916,17.549343362486578,0.0007063893002223709,0.006754797575847619,0.00027944354080637027,0.01159535376309307,4.1
0.8947853154017682,1.9757786046361154,0.1338481501180591,0.5373845441646546,2.8713665344801664,3.48683685119922,0.0,0.0,3.611732545868459,2.644537437178587,12.593599260065107,0.12326148301342109,0.10509123518986276,1.576027394433595,0.3531799994547786,0.010505370165568627,5.0,0.01013947372840185,1.3882674541315427,1.0928343035736996,0.0,0.07089476733042682,0.6926535912147369,0.4941850268266857,3.3073464087852695,3.505814973173318,3.929105232669569,1.0,1.4674649503156791,0.0,5.024738403114519,0.0,0.01,5.995439348759121,0.01,0.009088970669759888,1.103025010780022,0.008471916548806085,0.37152808345119315,0.014179605497387145,0.6381292285693863,16.866645561443978,17.56015344444567,0.0007093484416109656,0.0067542892159029875,0.000280350032902652,0.01159006317511764,4.11
0.894687046808754,1.9759997620947347,0.13381247616291428,0.5375671055228439,2.8715004770283254,3.486433132382412,0.0,0.0,3.6117452519505244,2.6447388826086398,12.595404302175474,0.12327676347693846,0.10509966937138894,1.5764931927012407,0.3532196719898476,0.010506570090568483,5.0,0.010140669453716356,1.3882547480494767,1.0928981628593628,0.0,0.07089501950579483,0.6902079957107307,0.4941897916964425,3.3097920042892754,3.505810208303561,3.9291049804942006,1.0,1.4676369592134912,0.0,5.028161480814844,0.0,0.01,5.99260847527124,0.01,0.009120120801835442,1.1025034369086772,0.00848964595619243,0.3715103540438067,0.01418531626146539,0.6382596725790586,16.87740702867248,17.570922586002613,0.000712309835241471,0.006753784253902157,0.0002812588634311445,0.01158480879077337,4.12
0.8945892757480024,1.9762194138801414,0.13377698968636498,0.537748489025135,2.871633734565626,3.486032097094714,0.0,0.0,3.611758109446083,2.644939061155266,12.597197014073712,0.12329192975573854,0.10510805199601596,1.576953961493624,0.3532590393041774,0.010507760969253164,5.0,0.010141856197404348,1.388241890553918,1.0929613723404314,0.0,0.07089525844264163,0.6877772795606593,0.49419451929445124,3.312222720439347,3.505805480705552,3.9291047415573543,1.0,1.4678081945852077,0.0,5.03157226517382,0.0,0.01,5.989797165615842,0.01,0.009151301019554452,1.101985463158979,0.008507392616484007,0.37149260738351514,0.014191010378373694,0.6383895367064764,16.88812782958269,17.58165095518814,0.0007152733884576515,0.006753282671463668,0.000282170006800997,0.011579590409536628,4.13
0.894491998902088,1.9764375688928872,0.13374168936443967,0.5379287005529569,2.8717663117334666,3.4856337305541465,0.0,0.0,3.611771117137569,2.6451379800203605,12.598977465002527,0.12330698247150743,0.10511638335430698,1.5774097312864583,0.35329810307479115,0.010508942849806916,5.0,0.010143034007213093,1.388228882862432,1.0930239360630374,0.0,0.07089548423237445,0.6853613910162792,0.4941992098500887,3.314638608983727,3.5058007901499146,3.929104515767621,1.0,1.4679786609380068,0.0,5.034970807832426,0.0,0.01,5.987005308637659,0.01,0.009182510427160147,1.1014710691726977,0.008525155995233404,0.37147484400476577,0.014196687921207735,0.6385188242185649,16.898808131502626,17.592338720033,0.0007182390086032713,0.006752784450206062,0.0002830834374213587,0.011574407830883773,4.14
0.8943952129535848,1.9766542360335229,0.13370657387316676,0.5381077459877386,2.8718982131732425,3.4852380179787286,0.0,0.0,3.6117842738074164,2.6453356464058224,12.600745724204627,0.1233219222459313,0.10512466373682519,1.5778605325554556,0.3533368649787121,0.010510115780413987,5.0,0.010144202930889865,1.388215726192585,1.0930858580733125,0.0,0.07089569696640045,0.6829602783293467,0.4942038635927314,3.3170397216706595,3.5057961364072723,3.9291043030335953,1.0,1.4681483627790666,0.0,5.038357160431642,0.0,0.01,5.98423279318142,0.01,0.009213748128895756,1.100960234591604,0.008542935557993214,0.37145706444200594,0.014202348963063178,0.6386475383822487,16.90944810176032,17.602986048567924,0.000721206603022095,0.006752289571747877,0.0002839991297013788,0.011569260854291176,4.15
0.894298914585068,1.9768694242025995,0.13367164188857467,0.5382856312109087,2.872029443526351,3.484844944586482,0.0,0.0,3.611797578238059,2.6455320675135474,12.602501860922722,0.12333674970069632,0.10513289343413373,1.5783063957763281,0.3533753266929633,0.01051127980925862,5.0,0.010145363016181932,1.3882024217619422,1.0931471424173889,0.0,0.07089589673612685,0.6805738897516188,0.49420848075175616,3.3194261102483877,3.505791519248247,3.9291041032638687,1.0,1.4683173046155653,0.0,5.041731374612445,0.0,0.01,5.981479508091855,0.01,0.0092450132290045,1.1004529390574684,0.008560730770316018,0.3714392692296832,0.014207993577035696,0.638775682464453,16.920047907683788,17.613593108823654,0.0007241760790578864,0.006751798017707656,0.00028491705805020644,0.011564149279235198,4.16
0.8942031004791118,1.977083142300668,0.13363689208669186,0.5384623621038962,2.87216000743419,3.484454495595426,0.0,0.0,3.6118110292119314,2.6457272505454323,12.604245944399517,0.12335146545748861,0.10514107273679578,1.5787473514247892,0.3534134898945681,0.010512434984525068,5.0,0.010146514310836565,1.3881889707880695,1.0932077931413986,0.0,0.07089608363296084,0.6782021735348517,0.49421306155653966,3.3217978264651546,3.5057869384434635,3.929103916367035,1.0,1.468485490954681,0.0,5.045093502015813,0.0,0.01,5.978745342213694,0.01,0.009276304831729611,1.0999491622120616,0.008578541097754412,0.3714214589022447,0.014213621836220958,0.638903259732103,16.930607716601056,17.62416006883093,0.00072714734405441,0.006751309769703937,0.0002858371968769908,0.011559072905192208,4.17
0.8941077673182906,1.9772953992282796,0.13360232314354675,0.5386379445481302,2.8722899095381567,3.4840666562235807,0.0,0.0,3.6118246255114683,2.6459212027033763,12.605978043877723,0.12336607013799435,0.10514920193537451,1.5791834299765504,0.3534513562605498,0.010513581354397573,5.0,0.010147656862601034,1.3881753744885326,1.0932678142914736,0.0,0.0708962577483096,0.675845077930802,0.4942176062364587,3.324154922069204,3.505782393763545,3.9291037422516863,1.0,1.4686529263035921,0.0,5.0484435942827295,0.0,0.01,5.976030184391668,0.01,0.009307622041314316,1.099448883697154,0.008596366005860983,0.37140363399413817,0.014219233813714635,0.6390302734521235,16.941127695840148,17.634687096620492,0.0007301203053554299,0.0067508248093552615,0.0002867595205908811,0.011554031531638566,4.18
0.8940129117851793,1.9775062038859847,0.13356793373516782,0.5388123844250395,2.8724191544796467,3.483681411688966,0.0,0.0,3.611838365919104,2.6461139311892743,12.607698228600047,0.12338056436389967,0.10515728132043307,1.5796146619073244,0.3534889274679313,0.010514718967060384,5.0,0.010148790719222608,1.388161634080897,1.0933272099137452,0.0,0.07089641917358036,0.673502551191226,0.4942221150208898,3.3264974488087806,3.5057778849791132,3.9291035808264154,1.0,1.4688196151694766,0.0,5.051781703054171,0.0,0.01,5.973333923470506,0.01,0.009338963962001848,1.0989520831545168,0.008614204960188318,0.3713857950398109,0.014224829582612397,0.6391567268914394,16.95160801272909,17.645174360223077,0.0007330948703047108,0.00675034311828017,0.00028768400360102656,0.011549024958050639,4.19
0.8939185312584702,1.977715563698514,0.13353372282948894,0.5389856868862968,2.8725477459120348,3.48329874941518,0.0,0.0,3.6118522492090297,2.6463054425946373,12.609406563892584,0.12339494871744751,0.10516531115730582,1.5800410749588278,0.3535262050837883,0.010515847865709646,5.0,0.010149915923505655,1.388147750790972,1.0933859838459588,0.0,0.07089656799553072,0.671174541256402,0.4942265881132645,3.328825458743604,3.505773411886739,3.9291034320044655,1.0,1.4689855611899716,0.0,5.055107872216166,0.0,0.01,5.970656453334446,0.01,0.00937032947278476,1.098458741083164,0.008632057292317263,0.3713679427076819,0.014230409202888941,0.6392826227103262,16.96204881153355,17.65562200454874,0.0007360709260242037,0.006749864678509236,0.0002886106095794773,0.01154405299114549,4.2
0.89382463446139,1.9779234620393633,0.13349969415158477,0.5391578451908473,2.872675671387019,3.48291869276978,0.0,0.0,3.6118662740210974,2.6464957335635835,12.611103051253002,0.12340922313808021,0.10517329130017701,1.580462652317249,0.35356318888339383,0.010516968012251165,5.0,0.010151032437700816,1.3881337259789044,1.0934441365298,0.0,0.07089670422514478,0.6688609909904865,0.49423102529418533,3.33113900900952,3.505768974705818,3.9291032957748513,1.0,1.4691507538319248,0.0,5.058422019273475,0.0,0.01,5.967997749995833,0.01,0.009401713781778946,1.0979688519524962,0.008649920150511048,0.3713500798494882,0.014235972520688412,0.6394079536825802,16.972449860675493,17.666029797713108,0.0007390480300839882,0.006749389478787913,0.00028953912721737607,0.011539115555640736,4.21
0.8937312088401347,1.9781299273908761,0.13346584250436275,0.5393288749028213,2.8728029486554965,3.482541197706293,0.0,0.0,3.6118804392471158,2.6466848193968766,12.612787811891199,0.12342338877083281,0.1051812223743559,1.580879460734072,0.35359988200260273,0.010518079521053339,5.0,0.010152140375139783,1.3881195607528853,1.093501674776369,0.0,0.07089682801552227,0.6665618527780612,0.49423542713728347,3.333438147221945,3.5057645728627196,3.929103171984474,1.0,1.4693152091399453,0.0,5.061724298762908,0.0,0.01,5.9653576354331594,0.01,0.009433118981945123,1.097482384030016,0.008667794777913867,0.3713322052220853,0.01424151978320089,0.6395327311244005,16.982811633483603,17.676398214521623,0.0007420263581390616,0.006748917495267689,0.0002904696733880696,0.011534212354940237,4.22
0.8936382513699984,1.9783349680330162,0.13343216668659835,0.5394987815967833,2.872929581943397,3.482166250370191,0.0,0.0,3.6118947436660536,2.646872707039745,12.614460913402935,0.1234374462208055,0.10518910465979683,1.5812915295353567,0.3536362860722048,0.010519182438202906,5.0,0.010153239781491326,1.3881052563339475,1.0935586025441715,0.0,0.07089693945611521,0.6642770747399052,0.4942397938610254,3.335722925260101,3.505760206138978,3.9291030605438806,1.0,1.469478931255566,0.0,5.065014759064466,0.0,0.01,5.962736000610284,0.01,0.009464544082807995,1.0969993173179677,0.008685680583742816,0.37131431941625637,0.014247051058004643,0.6396569580476142,16.99313428758812,17.686727413282703,0.0007450058090298604,0.006748448709740367,0.00029140221798572725,0.011529343191565086,4.23
0.8935457590262751,1.978538592245748,0.13339866549706714,0.5396675708472979,2.8730555754766516,3.4817938369069448,0.0,0.0,3.6119091860568786,2.6470594034374155,12.616122423383977,0.12345139609309841,0.10519693843645422,1.5816988880471627,0.35367240272298994,0.010520276809786603,5.0,0.010154330702424214,1.388090813943123,1.0936149237917112,0.0,0.07089703863637563,0.6620066049967973,0.4942441256838777,3.337993395003209,3.505755874316126,3.92910296136362,1.0,1.469641924320321,0.0,5.068293448558152,0.0,0.01,5.960132736491061,0.01,0.009495988093892252,1.096519631818596,0.008703576977214996,0.3712964230227842,0.014252566412677931,0.6397806374640487,17.00341798061928,17.69701755230478,0.0007479862815968203,0.0067479831039977504,0.00029233673090451804,0.011524507868036384,4.24
0.8934537287842591,1.9787408083090356,0.13336533773454456,0.5398352482289291,2.87318093348119,3.4814239434620258,0.0,0.0,3.611923765198558,2.6472449155351163,12.617772409430083,0.12346523899281173,0.10520472398428243,1.58210156559555,0.35370823358574804,0.010521362681891164,5.0,0.010155413183607206,1.3880762348014433,1.0936706424774925,0.0,0.0708971256457556,0.6597503916695164,0.4942484228243071,3.3402496083304896,3.505751577175696,3.9291028743542404,1.0,1.4698041924757432,0.0,5.071560415623967,0.0,0.01,5.9575477340393475,0.01,0.009527450024722597,1.0960433075341445,0.008721483367547503,0.37127851663245165,0.014258065914799023,0.6399037723855309,17.013662870207323,17.707268789896272,0.0007509676746803774,0.006747520659831641,0.00029327318203861154,0.011519706186875228,4.25
0.8933621576192443,1.978941624502843,0.13333218219780618,0.5400018193162418,2.873305660182943,3.481056556180906,0.0,0.0,3.6119384798700604,2.6474292502780745,12.619410939137017,0.12347897552504561,0.10521246158323584,1.5824995915065774,0.35374378029126896,0.01052244010060333,5.0,0.010156487270709074,1.3880615201299407,1.0937257625600203,0.0,0.0708972005737071,0.6575083828788416,0.49425268550078,3.3424916171211643,3.505747314499223,3.9291027994262886,1.0,1.469965739863367,0.0,5.07481570864191,0.0,0.01,5.954980884219003,0.01,0.009558928884823726,1.0955703244668575,0.00873939916395744,0.37126060083604173,0.014263549631946182,0.6400263658238882,17.023869113982496,17.717481284365615,0.0007539498871209683,0.006747061359033839,0.00029421154128217696,0.011514937950602717,4.26
0.8932710425065252,1.979141049107135,0.1332991976856275,0.5401672896837999,2.8734297598078413,3.4806916612090553,0.0,0.0,3.6119533288503543,2.647612414611518,12.621038080100538,0.1234926062949002,0.10522015151326886,1.5828929951063047,0.35377904447034253,0.010523509112009836,5.0,0.010157553009398582,1.388046671149647,1.0937802879977987,0.0,0.07089726350968223,0.6552805267455512,0.4942569139317631,3.344719473254455,3.5057430860682404,3.929102736490314,1.0,1.4701265706247253,0.0,5.078059375991984,0.0,0.01,5.952432077993882,0.01,0.009590423683720341,1.0951006626189799,0.008757323775661905,0.37124267622433726,0.01426901763169767,0.6401484207909475,17.034036869575036,17.72765519402123,0.0007569328177590289,0.006746605183396148,0.00029515177852938376,0.011510202961739947,4.2700000000000005
0.8931803804213957,1.9793390904018755,0.133266382996784,0.5403316649061682,2.8735532365818144,3.4803292446919465,0.0,0.0,3.611968310918406,2.647794415480674,12.622653899916415,0.12350613190747567,0.10522779405433583,1.5832818057207916,0.3538140277537586,0.010524569762197417,5.0,0.010158610445344498,1.3880316890815947,1.0938342227493323,0.0,0.07089731454313299,0.6530667713904248,0.4942611083357229,3.3469332286095814,3.50573889166428,3.929102685456863,1.0,1.4702866889013517,0.0,5.081291466054188,0.0,0.01,5.9499012063278425,0.01,0.009621933430937134,1.0946343019927551,0.008775256611877998,0.37122474338812117,0.014274469981631756,0.6402699402985361,17.044166294615188,17.737790677171553,0.0007599163654349952,0.006746152114710371,0.0002960938636744011,0.011505501022808017,4.28
0.8930901683391499,1.9795357566670289,0.13323373693005125,0.5404949505579111,2.8736760947307927,3.4799692927750505,0.0,0.0,3.611983424853186,2.6479752598307704,12.624258466180402,0.12351955296787219,0.10523538948639118,1.5836660526760973,0.353848731772307,0.010525622097252812,5.0,0.010159659624215585,1.3880165751468152,1.0938875707731255,0.0,0.0708973537635114,0.6508670649342408,0.4942652689311261,3.3491329350657657,3.505734731068877,3.9291026462364846,1.0,1.4704460988347805,0.0,5.084512027208526,0.0,0.01,5.947388160184742,0.01,0.00965345713599881,1.094171222590428,0.008793197081822817,0.37120680291817637,0.014279906749326702,0.6403909273584811,17.054257546733187,17.74788789212499,0.0007629004289893033,0.006745702134768309,0.00029703776661139827,0.011500831936328025,4.29
0.8930004032350821,1.9797310561825587,0.13320125828420468,0.5406571522135927,2.8737983384807073,3.479611791603839,0.0,0.0,3.6119986694336608,2.6481549546070347,12.625851846488267,0.12353287008118989,0.10524293808938925,1.5840457652982818,0.3538831581567777,0.010526666163262756,5.0,0.01016070059168061,1.3880013305663408,1.093940336027683,0.0,0.07089738126026954,0.6486813554977784,0.4942693959364392,3.351318644502228,3.505730604063564,3.9291026187397264,1.0,1.4706048045665445,0.0,5.087721107834997,0.0,0.01,5.944892830528436,0.01,0.00968499380843006,1.0937114044142424,0.008811144594713462,0.37118885540528573,0.014285328002360771,0.6405113849826097,17.06431078355928,17.757946997189983,0.0007658849072623897,0.006745255225361764,0.00029798345723454475,0.011496195504821068,4.3
0.8929110837673564,1.979924994050377,0.13316894656096231,0.5408182739540021,2.8739199696716753,3.4792567319956116,0.0,0.0,3.6120140435117674,2.6483335049430154,12.627434094923283,0.12354608374100709,0.10525044006882785,1.5844209665098403,0.3539173082333726,0.010527701995495381,5.0,0.0101617333826974,1.3879859564882338,1.0939925217385336,0.0,0.07089739710960258,0.6465095894403683,0.49427348950482497,3.3534904105596377,3.5057265104951782,3.929102602890394,1.0,1.470762808119371,0.0,5.090918737026691,0.0,0.01,5.942415128625159,0.01,0.009716541914062805,1.0932548310632968,0.008829098241075466,0.3711709017589237,0.014290733769821245,0.6406313147008451,17.074326105632746,17.76796809342925,0.0007688696528233741,0.006744811370722224,0.0002989308792025931,0.011491591562216429,4.3100000000000005
