accoa,cdhap,ce4p,cf6p,cfdp,cg1p,cg6p,cgap,cglcex,cpep,cpg,cpg2,cpg3,cpgp,cpyr,crib5p,cribu5p,csed7p,cur,cur_ext,cxyl5p,fer,fer_ext,fercoa,ferdicoa,malcoa,Time
10.246419082171162,0.50937461941285,0.16398438240291235,0.6172085766336969,2.2684966526920625,0.5576356277302326,3.622773337455219,0.4666404815301175,55.22279582879965,0.4301409860952582,0.8372367496990122,0.06852921591351595,0.3864481353713219,0.0017356952107333424,8.529758426325095,0.504914146558793,0.1391387369385904,0.21677541309644133,0.02138186922112801,0.021336259968553546,0.17776604450804923,132.51215266954748,132.5266528547968,8897.938540412433,0.0003938219078801462,0.0003000039572919785,9.3
10.256755529371365,0.5093545526755763,0.16398455182973024,0.6172078166442599,2.268334489924826,0.5575798703693687,3.6227638098780086,0.46664164370352557,55.222547156488126,0.4302168545772729,0.8372324649722196,0.0685405948717084,0.3865084534850263,0.0017359050751948135,8.532155845569863,0.5049138916637799,0.13913864849514296,0.21677479386559612,0.02138888603067455,0.021343276776746113,0.17776604758878095,132.3671508357446,132.3816510178779,8907.507735427269,0.00039382191895014003,0.0003000039664992698,9.31
10.267092118103752,0.5093345101669048,0.16398472099422773,0.6172070574248758,2.2681725294692714,0.5575242070421602,3.6227542924164053,0.46664280436225997,55.222298508045505,0.43029264840413334,0.8372281844474934,0.06855196260039967,0.38656871207749205,0.0017361147352958285,8.534551338979442,0.5049136368054182,0.13913856012591477,0.21677417535942595,0.021395902840426473,0.021350293585146774,0.17776605066530324,132.2221490331427,132.2366492121532,8917.076928383256,0.0003938219299980916,0.0003000039756881368,9.32
10.277428847157921,0.509314491842775,0.16398488989687854,0.6172062989630014,2.268010770933431,0.5574686376046265,3.6227447849830594,0.46664396350801135,55.22204988344713,0.43036836768514874,0.8372239081209435,0.06856331911600334,0.38662891123533183,0.0017363241913282324,8.536944909792567,0.5049133819870315,0.13913847182964728,0.21677355757308722,0.02140291965038337,0.021357310393755113,0.1777660537340875,132.0771472618103,132.09164743769108,8926.646119275876,0.0003938219410240652,0.00030000398485863385,9.33
10.287765715327348,0.5092944976590035,0.16398505853813555,0.6172055412463107,2.267849213924595,0.5574131619129737,3.6227352874919765,0.4666451211424255,55.22180128266837,0.4304440125300045,0.8372196359886591,0.06857466443498975,0.38668905104546203,0.0017365334435849279,8.539336561239763,0.504913127211807,0.13913838360509145,0.21677294050179513,0.021409936460544836,0.021364327202570716,0.17776605679166582,131.93214552181598,131.9466456945602,8936.2153081006,0.000393821952028125,0.00030000399401081487,9.34
10.298102721409379,0.5092745275712883,0.16398522691843154,0.6172047842626923,2.267687858049342,0.5573577798235951,3.6227257998585025,0.4666462772671049,55.22155270568469,0.4305195830487538,0.8372153680467087,0.0685859985738847,0.386749131595096,0.0017367424923598563,8.541726296543388,0.5049128724827993,0.13913829545100792,0.21677232414082337,0.021416953270910463,0.021371344011593168,0.17776605983463042,131.7871438132287,131.8016439828295,8945.78449485288,0.00039382196301033476,0.00030000400314473353,9.35
10.30843986420521,0.5092545815352132,0.1639853950381795,0.6172040280002475,2.267526702913577,0.5573024911930706,3.6227163219993113,0.46664743188360996,55.22130415247155,0.4305950793518088,0.8372111042911409,0.06859732154926827,0.3868091529717374,0.001736951337947973,8.54411411891767,0.5049126178029322,0.13913820736616714,0.21677170848550367,0.021423970081479844,0.021378360820822055,0.17776606285963314,131.64214213611766,131.65664230256803,8955.353679528154,0.0003938219739707581,0.00030000401226044346,9.36
10.318777142519881,0.5092346595062516,0.1639855628977735,0.6172032724472878,2.2673657481225615,0.5572472958781675,3.6227068538323905,0.4666485849934606,55.2210556230045,0.4306705015499323,0.8372068447179847,0.06860863337777347,0.3868691152631733,0.0017371599806452255,8.546500031568739,0.5049123631750021,0.13913811934934955,0.2167710935312255,0.02143098689225258,0.02138537763025697,0.17776606586338486,131.4971404905521,131.51164065384515,8964.922862121848,0.00039382198490945844,0.0003000040213579979,9.370000000000001
10.329114555162246,0.5092147614397707,0.163985730497589,0.6172025175923328,2.2672049932809473,0.5571921937358402,3.6226973952770285,0.4666497365981374,55.22080711725911,0.4307458497542292,0.83720258932325,0.06861993407608495,0.38692901855746775,0.0017373684207485304,8.548884037694657,0.5049121086016809,0.13913803139934564,0.21677047927343568,0.021438003703228264,0.021392394439897492,0.17776606884265495,131.35213887660174,131.36663903673048,8974.492042629367,0.00039382199582649894,0.0003000040304374501,9.38
10.339452100944973,0.5091948872910361,0.16398589783798348,0.6172017634241079,2.267044437992807,0.5571371846232308,3.6226879462538,0.466650886699083,55.22055863521102,0.43082112407613815,0.8371983381029281,0.06863122366093784,0.38698886294295504,0.0017375766585557516,8.551266140485463,0.5049118540855181,0.13913794351495606,0.21676986570763795,0.021445020514406495,0.021399411249743223,0.17776607179427073,131.20713729433635,131.2216374512938,8984.061221046104,0.0003938220067219424,0.00030000403949885296,9.39
10.349789778684526,0.5091750370152148,0.16398606491929696,0.6172010099315426,2.266884081861669,0.557082268397669,3.6226785066845535,0.46665203529770355,55.220310176835895,0.4308963246274231,0.8371940910529919,0.06864250214911645,0.387048648508233,0.0017377846943656796,8.553646343123201,0.5049115996289442,0.1391378556949917,0.2167692528293927,0.021452037325786873,0.021406428059793748,0.17776607471511693,131.062135743826,131.07663589760512,8993.630397367438,0.0003938220175958514,0.00030000404854225917,9.4
10.360127587201148,0.5091552105673802,0.1639862317418525,0.6172002571037676,2.2667239244905457,0.5570274449166721,3.622669076492397,0.4666531823953697,55.220061742109465,0.4309714515201651,0.8371898481693967,0.06865376955745302,0.3871083753421568,0.0017379925284780064,8.556024648781957,0.5049113452342727,0.1391377679382739,0.21676864063431647,0.021459054137369003,0.021413444870048665,0.17776607760213525,130.91713422514093,130.93163437573472,9003.199571588731,0.0003938220284482885,0.0003000040575677213,9.41
10.370465525318851,0.5091354079025154,0.16398639830595677,0.617199504930113,2.2665639654819647,0.5569727140379456,3.622659655601685,0.46665432799341805,55.219813331007494,0.431046504866754,0.8371856094480801,0.0686650259028265,0.3871680435338322,0.0017382001611933068,8.558401060627888,0.5049110909037032,0.1391376802436343,0.21676802911808168,0.021466070949152483,0.021420461680507565,0.17776608045232356,130.77213273835173,130.7866328857531,9012.768743705332,0.00039382203927931575,0.0003000040665752917,9.42
10.380803591865398,0.5091156289755175,0.16398656461190045,0.6171987534001062,2.2664042044380013,0.5569180756193827,3.6226502439380055,0.46665547209315233,55.21956494350581,0.4311214847798804,0.837181374884963,0.06867627120216137,0.3872276531726092,0.001738407592813015,8.560775581819259,0.5049108366393237,0.13913759260991523,0.21676741827641618,0.021473087761136916,0.021427478491170045,0.17776608326273557,130.62713128352914,130.641631427731,9022.33791371257,0.00039382205008899523,0.0003000040755650225,9.43
10.391141785672295,0.5090958737412009,0.16398673065995883,0.6171980025034696,2.266244640960307,0.5568635295190649,3.6226408414281654,0.4666566146958447,55.219316579580266,0.4311963913725274,0.8371771444759499,0.06868750547242637,0.3872872043480756,0.0017386148236394044,8.563148215506475,0.5049105824431132,0.13913750503596964,0.21676680810510285,0.021480104573321907,0.0214344953020357,0.17776608603048025,130.48212986074412,130.4966300017394,9031.907081605761,0.0003938220608773886,0.00030000408453696546,9.44
10.401480105574771,0.5090761421543014,0.16398689645039224,0.6171972522301185,2.26608527465014,0.5568090755952623,3.6226314480001784,0.46665775580273666,55.21906823920678,0.43127122475796253,0.8371729182169289,0.06869872873063333,0.3873466971500509,0.0017388218539755636,8.56551896483211,0.504910328316944,0.13913741752066114,0.21676619859997914,0.02148712138570706,0.02144151211310413,0.1777660887527212,130.3371284700679,130.35162860784945,9041.47624738021,0.00039382207164455715,0.0003000040934911725,9.450000000000001
10.411818550411768,0.5090564341694803,0.16398706198344648,0.6171965025701587,2.2659261051083934,0.5567547137064328,3.6226220635832513,0.4666588954150405,55.2188199223613,0.43134598504972993,0.8371686961037724,0.06870994099383598,0.38740613166857946,0.0017390286841253786,8.567887832930948,0.5049100742625848,0.13913733006286413,0.2167655897569368,0.021494138198291986,0.021448528924374932,0.17776609142667624,130.19212711157206,130.20662724613268,9051.045411031193,0.00039382208239056225,0.00030000410242769505,9.46
10.422157119025927,0.5090367497413272,0.16398722725935336,0.6171957535138849,2.265767131935626,0.5567004437112233,3.6226126881077714,0.46666003353394037,55.218571629019834,0.43142067236164233,0.8371644781323376,0.06872114227912873,0.3874655079939248,0.00173923531439351,8.570254822930009,0.5049098202817024,0.13913724266146388,0.2167649815719214,0.02150115501107629,0.021455545735847705,0.17776609404961666,130.04712578532818,130.06162591666074,9060.614572553985,0.00039382209311546494,0.0003000041113465845,9.47
10.432495810263578,0.5090170888243646,0.16398739227833117,0.6171950050517779,2.265608354732088,0.556646265468469,3.6226033215052915,0.46666117016059333,55.218323359158425,0.4314952868077732,0.8371602642984668,0.06873233260364556,0.3875248262165631,0.0017394417450853706,8.572619937948577,0.5049095663758643,0.13913715531535653,0.21676437404093193,0.021508171824059577,0.021462562547522053,0.17776609661886691,129.9021244914083,129.91662461950557,9070.183731943838,0.00039382210381932596,0.000300004120247892,9.48
10.442834622974718,0.5089974513730507,0.16398755704058507,0.617194257174503,2.2654497730977523,0.5565921788371939,3.622593963708519,0.4666623052961304,55.21807511275317,0.43156982850244885,0.8371560545979877,0.06874351198455873,0.3875840864271771,0.0017396479765071071,8.574983181098238,0.5049093125465411,0.1391370680234493,0.21676376716002044,0.021515188637241462,0.02146957935939758,0.17776609913180388,129.7571232298845,129.7716233547393,9079.752889195988,0.00039382211450220584,0.00030000412913166845,9.49
10.45317355601301,0.5089778373417837,0.16398772154630756,0.6171935098729076,2.2652913866323403,0.5565381836766109,3.6225846146513008,0.4666634389416578,55.2178268897802,0.4316442975602407,0.8371518490267139,0.06875468043907781,0.38764328871665005,0.00173985400896558,8.577344555482908,0.5049090587951092,0.13913698078466039,0.21676316092529152,0.02152220545062156,0.021476596171473888,0.17776610158585643,129.61212200082932,129.62662212243433,9089.322044305658,0.00039382212516416495,0.00030000413799796465,9.5
10.463512608235757,0.5089582466849046,0.16398788579567894,0.617192763138019,2.2651331949353497,0.5564842798461217,3.622575274268612,0.4666645710982579,55.2175786902157,0.43171869409595776,0.8371476475804451,0.06876583798444837,0.38770243317605946,0.0017400598427683377,8.579704064198864,0.5049088051228523,0.1391368935979191,0.21676255533290198,0.021529222264199475,0.02148361298375058,0.17776610397850484,129.46712080431539,129.48162092266335,9098.891197268053,0.0003938221358052634,0.0003000041468468311,9.51
10.473851778503898,0.5089386793567011,0.16398804978886766,0.6171920169610426,2.2649751976060806,0.556430467205317,3.622565942496543,0.46666570176699024,55.2173305140359,0.43179301822463895,0.837143450254968,0.06877698463795087,0.38776151989667124,0.0017402654782236041,8.582061710334777,0.5049085515309641,0.13913680646216586,0.2167619503790604,0.02153623907797482,0.021490629796227262,0.17776610630728026,129.32211964041562,129.33661975549924,9108.460348078359,0.00039382214642556096,0.00030000415567831826,9.52
10.484191065681994,0.5089191353114109,0.16398821352603088,0.6171912713333598,2.2648173942436634,0.5563767456139763,3.6225566192722836,0.46666683094889266,55.21708236121707,0.4318672700615454,0.8371392570460559,0.06878812041689959,0.3878205489699337,0.0017404709156402514,8.584417496971737,0.5049082980205508,0.1391367193763523,0.21676134606002673,0.021543255891947215,0.021497646608903544,0.17776610856976424,129.17711850920315,129.19161862101512,9118.029496731753,0.0003938221570251173,0.0003000041644924762,9.53
10.494530468638214,0.508899614503225,0.1639883770073147,0.6171905262465254,2.2646597844470837,0.5563231149320687,3.622547304534114,0.4666679586449822,55.21683423173552,0.43194144972215326,0.8371350679494697,0.06879924533864148,0.3878795204874716,0.001740676155327785,8.586771427183287,0.5049080445926326,0.13913663233944126,0.21676074237211185,0.021550272706116275,0.021504663421779032,0.1777661107635881,129.03211741075143,129.04661751928438,9127.598643223391,0.0003938221676039919,0.00030000417328935496,9.540000000000001
10.504869986244318,0.5088801168862911,0.1639885402328547,0.617189781692266,2.264502367815209,0.5562695750197518,3.62253799822139,0.4666690848562559,55.216586125567616,0.4320155573221459,0.8371308829609581,0.06881035942055506,0.3879384345410803,0.0017408811975963207,8.589123504035447,0.5049077912481462,0.1391365453504069,0.21676013931167712,0.021557289520481616,0.021511680234853336,0.17776611288643235,128.88711634513413,128.9016164503807,9137.167787548411,0.0003938221781622439,0.0003000041820690044,9.55
10.515209617375652,0.5088606424147172,0.16398870320277625,0.617189037662478,2.264345143946815,0.5562161257373731,3.6225287002745303,0.46667020958369215,55.21633804268976,0.432089592977407,0.8371267020762576,0.06882146268004927,0.3879972912227199,0.0017410860427565658,8.59147373058675,0.5049075379879472,0.13913645840823463,0.216759536875134,0.021564306335042853,0.021518697048126065,0.17776611493602631,128.7421153124251,128.75661541437788,9146.736929701938,0.00039382218869993225,0.00030000419083147403,9.56
10.525549360911132,0.5088411910425739,0.16398886591719505,0.6171882941492253,2.2641881124406074,0.5561627669454688,3.6225194106350047,0.46667133282825124,55.216089983078405,0.4321635568040128,0.8371225252910935,0.06883255513456243,0.3880560906245097,0.0017412906911198,8.593822109888272,0.5049072848128117,0.1391363715119212,0.21675893505894364,0.021571323149799607,0.021525713861596834,0.1777661169101475,128.59711431269855,128.6116144113501,9156.306069679078,0.0003938221992171158,0.00030000419957681334,9.57
10.53588921573323,0.5088217627238987,0.1639890283762173,0.6171875511447369,2.26403127289525,0.556109498504765,3.6225101292453203,0.4666724545908766,55.215841946710036,0.4322374489182252,0.8371183526011797,0.06884363680156116,0.388114832838722,0.0017414951429978566,8.59616864498365,0.5049070317234384,0.13913628466047478,0.21675833385961643,0.0215783399647515,0.021532730675265253,0.17776611880662102,128.45211334602888,128.46661344137175,9165.875207474923,0.000393822209713853,0.0003000042083050716,9.58
