species_0,species_1,species_10,species_11,species_12,species_13,species_14,species_15,species_2,species_3,species_4,species_5,species_6,species_7,species_8,species_9,Time
8.414552931506119,2.1716705523937705,6.185291788987129,0.24700106433696975,2.256930181484479,0.30615717803316744,0.22297641174048421,0.7665405758514608,0.6819200054973561,0.7417402786095666,4.666007171027757,2.8192661709790507,0.6165268682375081,6.314521441364794,2.5004097024048204,0.13090058694976026,6.45
8.415057934768258,2.170439404625559,6.195508701481958,0.24703992003445016,2.266201362407136,0.30599381723789276,0.22310925239122967,0.7683131981001995,0.682286827423267,0.7383720962116742,4.666192800140313,2.817908640593981,0.6167698076467112,6.313402491687427,2.501599101017304,0.13090643512788916,6.46
8.415571155065464,2.1692073702253607,6.2057056802828185,0.24707857081950216,2.2754989379689228,0.30582908347611854,0.22324159857247583,0.7700763258371891,0.6826528637256319,0.7350138437826588,4.666352796943364,2.816509405230853,0.6170120739757954,6.312202666628418,2.5027779715169656,0.130912253915829,6.47
8.416092544187363,2.1679744825608096,6.2158824466218405,0.24711701783310483,2.2848228675093356,0.3056629737477374,0.22337345188645671,0.7718298998891692,0.6830181160966209,0.7316655995277145,4.666486934352982,2.8150681113201657,0.6172536687737885,6.310921700009685,2.5039462413884888,0.130918043128915,6.48
8.41662205376862,2.1667407749585874,6.226038719133082,0.24715526220767797,2.294173108436645,0.305495485080154,0.22350481392716695,0.7735738618319952,0.6833825862245514,0.7283274407408575,4.666594983027024,2.8135844079662715,0.617494593576386,6.309559340298433,2.5051038397537235,0.1309238025824752,6.49
8.4171596352951,2.1655062807025995,6.236174213852181,0.24719330506715664,2.3035496162119014,0.30532661452909243,0.22363568628039257,0.7753081539996628,0.6837462757939371,0.7249994437968034,4.666676711363841,2.812057947084374,0.6177348499059437,6.308115350930517,2.506250697419721,0.1309295320918731,6.5
8.41770524011002,2.164271033032152,6.246288644216001,0.24723114752706563,2.3129523443329307,0.3051563591794032,0.22376607052374145,0.7770327194933304,0.6841091864855351,0.7216816841428471,4.666731885500977,2.8104883835375296,0.6179744392714693,6.306589510633805,2.5073867469267723,0.13093523147255046,6.51
8.418258819420108,2.1630350651401256,6.256381721062276,0.24726879069459398,2.322381244318335,0.3049847161458706,0.22389596822667418,0.778747502190342,0.6844713199763935,0.7183742362907422,4.6667602693138805,2.808875375273647,0.6182133631686152,6.304981613751547,2.508511922596439,0.1309409005400698,6.5200000000000005
8.41882032430175,2.161798410171154,6.266453152629254,0.2473062356686696,2.3318362656914897,0.30481168257401986,0.22402538095053445,0.7804524467532493,0.6848326779399,0.715077173808581,4.666761624414608,2.8072185834624843,0.6184516230796704,6.303291470565736,2.5096261605795944,0.13094653911015708,6.53
8.419389705707156,2.1605611012197974,6.276502644555351,0.24734348354003366,2.341317355964547,0.3046372556409244,0.2241543102485799,0.7821474986388359,0.6851932620458288,0.7117905693126723,4.666735710150531,2.805517672632653,0.6186892204735525,6.301518907620472,2.5107293989044543,0.13095214699874458,6.54
8.419966914470509,2.15932317132872,6.2865298998787935,0.2473805353913153,2.3508244606224316,0.30446143255601316,0.22428275766601263,0.7838326041071397,0.6855530739603886,0.7085144944594212,4.666682283603041,2.8037723108086148,0.6189261568058002,6.299663768045328,2.5118215775246155,0.13095772402201328,6.55
8.420551902664869,2.1580846534711733,6.296534669505864,0.24741739212897346,2.36035752845136,0.30428421110196324,0.22441072509297944,0.7855077077826866,0.685912115328262,0.7052490225778691,4.666601175755614,2.801982366601356,0.6191624335159771,6.297725848939504,2.512902680561455,0.13096327011500347,6.5600000000000005
8.421144621160312,2.1568455805776114,6.306516660744083,0.24745405478808546,2.3699165018367316,0.30410558865668647,0.22453821412490016,0.7871727570997488,0.6862703878052908,0.7019942238757886,4.666492153447436,2.800147552397574,0.6193980520323541,6.295705015762695,2.5139726598814605,0.13096878511677182,6.57
8.421745019735337,2.155605985532644,6.316475541234706,0.24749052451931938,2.379501317163618,0.3039255622362228,0.22466522609000406,0.7888277021206208,0.6866278930571212,0.6987501656373378,4.666354925307727,2.7982674398446075,0.6196330137717015,6.293601197753802,2.515031438432333,0.13097426877967355,6.58
8.42235304894276,2.1543659011516074,6.326411008438401,0.24752680235752106,2.3891119121591746,0.3037441292391477,0.22479176253533506,0.7904724921744837,0.6869846327344561,0.6955169158506485,4.66618924662573,2.796341731156639,0.6198673201357165,6.291414301598526,2.516078968384945,0.13097972093265137,6.59
8.422968659258517,2.1531253601887,6.336322757601322,0.24756288932850598,2.39874822248436,0.3035612871045741,0.22491782500274438,0.792107077420096,0.6873406084845337,0.6922945415236168,4.665994871002973,2.7943701342406833,0.6201009725126579,6.289144251701692,2.5171152043996465,0.13098514140602033,6.6000000000000005
8.42359180108818,2.1518843953351556,6.346210481768158,0.24759878644908934,2.4084101817193497,0.3033770333131034,0.22504341502901504,0.7937314088541662,0.6876958219511702,0.6890831086764851,4.665771550372222,2.79235236288591,0.6203339722773381,6.286790990493879,2.5181401036855107,0.130990530031542,6.61
8.42422242477347,2.1506430392174134,6.356073871795193,0.24763449472711568,2.418097721348959,0.3031913653877759,0.22516853414598623,0.7953454383197253,0.6880502747748035,0.6858826823344212,4.665519035016412,2.79028813695297,0.6205663207911146,6.284354478738077,2.5191536260595804,0.1309958866424988,6.62
8.424860480598767,2.1494013243952894,6.365912616363357,0.24767001516148895,2.427810770748063,0.3030042808950217,0.22529318388067782,0.7969491185144996,0.6884039685925354,0.6826933265200998,4.665237073587597,2.788177182563321,0.6207980194018813,6.281834695836322,2.520155734006111,0.13100121107376797,6.63
8.425505918797631,2.14815928336015,6.375726401991286,0.24770534874220224,2.437549257167013,0.3028157774456111,0.22541736575541457,0.7985424029992833,0.6887569050381751,0.6795151042462835,4.664925413125887,2.7860192322885493,0.6210290694440602,6.279231640136341,2.521146392735819,0.13100650316189583,6.640000000000001
8.426158689559314,2.1469169485330837,6.385514913048368,0.24774049645036755,2.4473131057170563,0.30262585269560577,0.22554108128795075,0.8001252462063104,0.6891090857422819,0.6763480775084039,4.664583799078389,2.783814025339697,0.6212594722385928,6.276545329238195,2.5221255702451244,0.1310117627451719,6.65
8.426818743035268,2.1456743522630704,6.395277831767807,0.24777545925824596,2.4571022393557578,0.30243450434730895,0.2256643319915944,0.8016976034476286,0.6894605123322086,0.6731923072771415,4.664211975318155,2.781561307756585,0.6214892290929314,6.273775800300925,2.523093237375399,0.13101698966370318,6.66
8.42748602934567,2.1444315268251546,6.405014838259673,0.24781023812927705,2.466916578872418,0.30224173015021655,0.22578711937533189,0.8032594309234707,0.6898111864321441,0.6700478534910068,4.663809684163118,2.7792608325971386,0.6217183413010311,6.27092311034919,2.5240493678722107,0.13102218375948818,6.67
8.42816049858593,2.1431885044186183,6.414725610523955,0.2478448340181092,2.476756042873492,0.3020475279019675,0.2259094449439521,0.8048106857306279,0.6901611096631562,0.6669147750489217,4.6633766663950365,2.776912360126712,0.6219468101433407,6.267987336579915,2.5249939384445677,0.13102734487649115,6.68
8.428842100934926,2.1419453172218192,6.42440987300825,0.24787924798075678,2.4866205550760947,0.30185189580066807,0.22603130999826823,0.80635132269648,0.690510283631315,0.6637931326173824,4.6629127226926315,2.7745157413955046,0.6221746368808249,6.264968339125594,2.5259269319922377,0.13103247291674663,6.69
8.429530786558212,2.1407019973328105,6.434067347319109,0.2479134810627851,2.4965100368713578,0.30165483208898947,0.22615271583826246,0.8078812976112153,0.6908587099398412,0.6606829857645639,4.662417651278549,2.7720708337393214,0.6224018227610179,6.261866002608877,2.526848334447513,0.13103756778352943,6.7
8.430226505404958,2.1394585766507643,6.443697652220756,0.24794753407244882,2.5064243922533365,0.30145633433119917,0.2262736641750614,0.8094005737761589,0.6912063902137091,0.6575843871541386,4.661891121409375,2.7695773291681194,0.6226283690303155,6.258680725849136,2.527758128307419,0.13104262926599183,6.71
8.430929207550344,2.138215087061255,6.453300463940213,0.24798140794435838,2.516363531935372,0.3012564005743304,0.22639415647099065,0.8109091115306177,0.6915533260603286,0.6544973918314788,4.661332876181345,2.767035029898877,0.6228542769142534,6.255412637812269,2.528656303153782,0.13104765722424758,6.72
8.431638843078465,2.136971560365569,6.462875457188179,0.24801510360568102,2.5263273644546174,0.3010550289221382,0.22651419418262436,0.8124068721177625,0.6918995190840737,0.6514220537959127,4.660742657917812,2.7644437472104273,0.6230795476247543,6.252061886583644,2.5295428518625873,0.13105265152135687,6.73
8.432355362088876,2.1357280282789,6.472422305190473,0.24804862197621236,2.5363157961602223,0.3008522175361834,0.22663377876083374,0.8138938176917975,0.6922449708863213,0.6483584259943718,4.660120208211457,2.7618033016643744,0.6233041823601159,6.248628639584745,2.5304177706644233,0.1310576120234219,6.74
8.433078714703154,2.134484522428538,6.48194067971948,0.24808196396844787,2.546328731201525,0.3006479646369163,0.2267529116508358,0.8153699113251306,0.6925896830654901,0.6453065603150369,4.659465267966501,2.7591135233260116,0.6235281823050012,6.245113083789818,2.5312810592049275,0.13106253859968212,6.75
8.433808851071442,2.133241074352065,6.491430251125601,0.24811513048765457,2.5563660715162397,0.3004422685047606,0.2268715942922421,0.8168351170155433,0.6929336572170782,0.6422665075809867,4.658777577440909,2.7563742519852377,0.6237515486304273,6.24151542594252,2.5321327206052326,0.13106743112260985,6.76
8.434545721379008,2.1319977154955483,6.500890688368697,0.24814812243194254,2.566427716818643,0.3002351274811972,0.22698982811910734,0.818289399693361,0.6932768949337021,0.6392383175438434,4.658056876288603,2.753585337377474,0.6239742824937546,6.2378358927725674,2.5329727615224114,0.13107228946800542,6.7700000000000005
8.435289275852792,2.130754477211733,6.510321659049536,0.24818094069233648,2.5765135645877604,0.30002653996984807,0.22710761455997797,0.8197327252286215,0.6936193978051353,0.636222038877422,4.657302903601669,2.750746639404584,0.6241963850386764,6.234074731212379,2.533801192209923,0.13107711351509274,6.78
8.436039464767966,2.1295113907582355,6.519722829441238,0.24821358615284744,2.586623510055559,0.29981650443755986,0.22722495503794105,0.8211650604382472,0.6939611674183463,0.6332177191713747,4.65651539795257,2.7478580283557847,0.6244178573952075,6.230232208613728,2.53461802657806,0.1310819031466146,6.79
8.436796238454479,2.1282684872957365,6.529093864520722,0.24824605969054414,2.596757446195134,0.299605019415488,0.2273418509706728,0.8225863730932133,0.6943022053575376,0.6302254049248402,4.655694097436352,2.74491938512857,0.624638700679674,6.226308612964387,2.5354232822543903,0.13108665824892815,6.8
8.437559547303614,2.1270257978861737,6.538434428000156,0.2482783621756248,2.606915263708894,0.2993920835001804,0.22745830377048726,0.8239966319257184,0.6946425132041839,0.6272451415400895,4.654838739712852,2.7419306014496234,0.6248589159947021,6.222304253104775,2.5362169806442076,0.13109137871210025,6.8100000000000005
8.438329341341428,2.1257833535698563,6.547744211557401,0.24831049446758438,2.6170968572496704,0.2991776955205075,0.22757431472467438,0.8253958041192306,0.694982092529989,0.6242769755137152,4.653949100631782,2.7388915657308,0.6250785044416391,6.218219218198509,2.5369991318770757,0.13109606445597724,6.82
8.439105569887678,2.124541185426996,6.557022958302758,0.24834245741215258,2.627302130411482,0.29896185467185576,0.22768988489946818,0.8267838532953985,0.6953209448912417,0.6213209561940373,4.6530250252417735,2.7358021517606526,0.6252974671305194,6.214053184724798,2.537769722736772,0.13110071545112775,6.83
8.439888184567842,2.1232993240282694,6.566270260193225,0.24837425186845755,2.6375309524663715,0.2987445593663729,0.2278050159707893,0.8281607569880008,0.6956590718779915,0.6183771205256148,4.652066160099066,2.73266231860627,0.6255158050937916,6.209807087275907,2.538528821599808,0.13110533153869658,6.84
8.440677135987114,2.12205780004024,6.5754857827320405,0.24840587867905695,2.6477832063110087,0.2985258085101364,0.22791970930319513,0.8295264872824204,0.6959964750596017,0.6154455099515981,4.6510722501807855,2.7294720003049613,0.625733519381958,6.205481266383002,2.539276462203876,0.13110991263035718,6.8500000000000005
8.4414723748369,2.120816644023137,6.584669190847138,0.24843733867992454,2.6580587726259246,0.29830560108305815,0.22803396625394226,0.8308810172152323,0.6963331560027712,0.6125261648265619,4.65004304094316,2.726231142565978,0.6259506110319943,6.201076080124993,2.5400126820911364,0.13111445864244317,6.86
8.442273851901078,2.1195758864290926,6.593820148941221,0.24846863270051928,2.6683575298676834,0.2980839361400742,0.22814778817295878,0.8322243207797693,0.6966691162715685,0.6096191244115527,4.648978278388336,2.72293970298227,0.6261670810673462,6.196591904191608,2.54073752265902,0.1311189694960603,6.87
8.443081518062282,2.118335557600389,6.602938320941831,0.24849976156385445,2.678679354261039,0.29786081281233434,0.22826117640281665,0.8335563729316855,0.6970043574274651,0.606724426869139,4.647877709131204,2.719597651242236,0.6263829304979266,6.192029131946465,2.541451029211035,0.13112344511719837,6.88
8.44389532430818,2.1170956877677014,6.612023370351425,0.24853072608656673,2.6890241197911053,0.29763623030839154,0.22837413227870407,0.8348771495945206,0.6973388810293706,0.6038421092584594,4.646741080466218,2.7162049693414794,0.6265981603201134,6.187388174490145,2.5421532510075684,0.13112788543684317,6.890000000000001
8.444715221737743,2.1158563070483414,6.62107496029744,0.24856152707898524,2.699391698195513,0.2974101879153919,0.22848665712839764,0.8361866276652643,0.6976726886336655,0.6009722075302725,4.645568140434218,2.712761651794562,0.6268127715167459,6.1826694607232735,2.542844241316694,0.13113229039108845,6.9
8.445541161567533,2.1146174454444995,6.630092753582377,0.24859216534520068,2.709781958956581,0.2971826850002642,0.22859875227223472,0.8374847850199205,0.6980057817942357,0.5981147565220047,4.644358637889251,2.709267705846756,0.6270267650571222,6.177873437409584,2.5435240574649733,0.13113665992124798,6.91
8.446373095137966,2.113379132841491,6.639076412733864,0.24862264168313436,2.720194769293477,0.296953721010909,0.22871041902308586,0.8387716005190717,0.6983381620625065,0.5952697899528001,4.643112322565393,2.7057231516857985,0.6272401418969968,6.173000569238999,2.5441927608882633,0.1311409939739674,6.92
8.4472109739196,2.1121413990059965,6.6480256000547335,0.24865295688460737,2.7306299941543823,0.29672329547738907,0.22882165868632698,0.8400470540134432,0.6986698309874767,0.5924373404185691,4.641828945143572,2.7021280226536457,0.6274529029785771,6.1680513388907015,2.5448504171825186,0.13114529250133625,6.93
8.4480547495194,2.1109042735843087,6.656939977673095,0.24868311173540963,2.741087496208655,0.29649140801311835,0.2289324725598117,0.8413111263494669,0.6990007901157519,0.5896174393870367,4.640508257318383,2.6984823654582253,0.627665049230521,6.163026247096208,2.545497096154597,0.1311495554609999,6.94
