cLc,cLm,cLn,cP7c,cP7m,cP7n,cP9c,cP9m,cP9n,cPn,cTc,cTm,cTn,cXc,cXm,cXn,cYc,cYm,cYn,Time
0.11519588801332165,0.23998501186177387,0.3725374316231279,0.01734347365398097,0.011874134542621593,1.0042285392905255,0.5658301785280606,0.000839543163279807,0.8606927678031471,0.0,5.064040943803598,3.45466301572267,4.3966246800390705,2.51352958139471,0.6597297416248605,15.336612605563607,48.07746180128786,0.29933977510589543,17.015575259156225,3.57
0.11542688266118464,0.24055816897313279,0.3732750935470238,0.017323129753439134,0.011861603759015427,1.0030326781772207,0.5654055480875608,0.0008388585440214163,0.8600469551264421,0.0,5.063276208821495,3.4539995587132233,4.395963729579541,2.5137311432202876,0.6597193177049647,15.33795252092817,48.07459230343988,0.2993720674276876,17.014552352863454,3.58
0.11565861985482168,0.24113275839777085,0.37401516872791185,0.01730282285842373,0.011849145409917291,1.00183828393736,0.5649812245318865,0.0008381901245191725,0.8594016047701619,0.0,5.062510237643435,3.4533362616917107,4.395301692655867,2.5139321870987126,0.6597087165410166,15.33928934440384,48.071727438433314,0.29940452094542397,17.013531066455016,3.59
0.1158911007808048,0.24170878179792024,0.37475766108605557,0.017282553035768828,0.011836759670661563,1.0006453586270618,0.5645572083108245,0.0008375379629309449,0.8587567174030892,0.0,5.061743035352247,3.4526731279810896,4.394638573675829,2.514132711928516,0.6596979382450333,15.340623068573814,48.06886722200158,0.29943713543602185,17.01251140554627,3.6
0.11612432662643213,0.24228624082763184,0.3755025745450531,0.017262320352677937,0.0118244467179849,0.9994539043074553,0.5641334998756906,0.0008369021180270319,0.8581122936961653,0.0,5.060974607034654,3.4520101608981393,4.3939743770507205,2.514332716611401,0.6596869829300512,15.341953686040318,48.0660116698495,0.2994699106754911,17.01149337574257,3.61
0.11635829857972788,0.2428651371327752,0.3762499130318369,0.017242124876724014,0.011812206730026219,0.99826392304468,0.5637100996793286,0.0008362826491901607,0.8574683343224896,0.0,5.060204957781273,3.451347363753459,4.3933091071953525,2.51453220005224,0.659675850710126,15.343281189424605,48.063160797653296,0.2995028464389344,17.01047698263926,3.62
0.11659301782944229,0.24344547235103858,0.37699968047667376,0.017221966675849475,0.011800039886326717,0.997075416909886,0.563287008176111,0.0008356796164154882,0.8568248399573196,0.0,5.0594340926866135,3.4506847398514697,4.39264276852805,2.5147311611590766,0.6596645417003328,15.34460557136697,48.06031462106057,0.29953594250054655,17.009462231821654,3.63
0.11682848556505171,0.244027248111929,0.3777518808131651,0.01720184581836617,0.011787946367829856,0.995888387979233,0.5628642258219391,0.0008350930803105997,0.8561818112780714,0.0,5.058662016849084,3.4500222924904125,4.391975365470656,2.5149295988431235,0.6596530560167663,15.345926824526742,48.05747315569033,0.2995691986336154,17.008449128865063,3.64
0.11706470297675854,0.24461046603677206,0.3785065179782465,0.01718176237295541,0.011775926356881369,0.9947028383338912,0.5624417530742422,0.0008345231020955101,0.855539248964319,0.0,5.05788873537098,3.449360024962349,4.391306902448527,2.515127512018764,0.65964139377654,15.347244941582279,48.05463641713297,0.29960261461052107,17.007437679334767,3.65
0.11730167125549125,0.24519512773871213,0.3792635959121884,0.017161716408667947,0.01176398003722926,0.9935187700600415,0.5620195903919782,0.0008339697436026628,0.8548971536977944,0.0,5.057114253358497,3.4486979405531626,4.390637383890535,2.5153248996035518,0.6596295550977874,15.348559915230972,48.051804420950276,0.29963619020273613,17.006427888786046,3.66
0.11753939159290437,0.2457812348227123,0.3800231185585951,0.017141707994923983,0.011752107594023805,0.9923361852488747,0.5615977382356339,0.0008334330672769307,0.8542555261623885,0.0,5.056338575921722,3.4480360425425554,4.38996681422907,2.515521760518211,0.6596175400996609,15.349871738189249,48.04897718267542,0.299669925180826,17.005419762764156,3.67
0.11777786503760264,0.24636878826537964,0.3807850894310218,0.017121737215651227,0.011740309251766447,0.9911550864127803,0.5611761971946067,0.0008329131576224445,0.853614367232146,0.0,5.055561707929741,3.4473743340585004,4.389295197685678,2.5157180937144035,0.6596053488956332,15.351180403386227,48.0461547173757,0.2997038193132389,17.004413306649333,3.68
0.1180170926369863,0.24695778902681248,0.38154951204053833,0.017101804155336676,0.011728585236870462,0.9899754760747463,0.5607549678615327,0.0008324101000437397,0.8529736777857942,0.0,5.054783654252247,3.446712818220836,4.3886225384825455,2.515913898147334,0.659592981600106,15.352485903772644,48.04333704008388,0.29973787236749916,17.003408525809714,3.69
0.11825707576085688,0.2475482394464682,0.3823163908711761,0.017081908867205165,0.011716935692246883,0.9887973558316178,0.5603340505455795,0.0008319239325739831,0.852333458283608,0.0,5.054004420310736,3.44605149846887,4.38794884132496,2.516109172713252,0.6595804383434898,15.353788231885028,48.04052416678255,0.2997720841129303,17.002405425950222,3.7
0.11849781559055832,0.24814014103958226,0.3830857298400434,0.017062051423454162,0.011705360812143071,0.9876207278328797,0.5599134457250556,0.0008314547220790108,0.8516937094353899,0.0,5.053224011208366,3.4453903780442108,4.3872741106396695,2.5163039163481153,0.6595677192483986,15.355087380533728,48.03771611285028,0.2998064543163568,17.001404012561803,3.71
0.11873931330754488,0.24873349531055336,0.3838575328657277,0.017042231896711137,0.011693860792371169,0.9864455942348104,0.5594931538803439,0.0008310025361289318,0.8510544319539061,0.0,5.052442432051133,3.4447294601816636,4.386598350856024,2.5164981279911687,0.6595548244384374,15.35638334254898,48.03491289363515,0.2998409827436902,17.000404291124713,3.72
0.1189815700933812,0.24932830375294254,0.3846318038682943,0.017022450360033546,0.011682435830308105,0.9852719572004802,0.559073175493901,0.0008305674429981293,0.8504156265548857,0.0,5.051659687947881,3.444068748109231,4.385921566405964,2.5166918065849493,0.6595417540382018,15.357676110780865,48.03211452445477,0.2998756691599298,16.999406267108547,3.73
0.1192245871297423,0.24992456784947414,0.38540854676928754,0.01700270688690884,0.01167108612489559,0.9840998188997522,0.5586535110502573,0.0008301495116652604,0.8497772939570214,0.0,5.050875784010302,3.443408245048114,4.385243761724032,2.5168849510752804,0.6595285081732782,15.358965678099334,48.02932102059624,0.29991051332916185,16.9984099459722,3.74
0.11946836559841352,0.250522289072035,0.3861877654917298,0.016983001551254467,0.011659811876640119,0.9829291815092823,0.5582341610360178,0.0008297488118132553,0.849139434881969,0.0,5.05009072535293,3.44274795421271,4.384564941247371,2.517077560411277,0.6595150869702435,15.360252037394204,48.02653239731624,0.29994551501456035,16.997415333163907,3.75
0.11971290668129055,0.25112146888167486,0.38696946396012216,0.01696333442741787,0.011648613287612972,0.981760047212519,0.5578151259398609,0.0008293654138293187,0.8485020500543478,0.0,5.049304517093145,3.4420878788106144,4.383885109415714,2.5172696335453404,0.6595014905566652,15.361535181575151,48.023748669840906,0.29998067397838657,16.996422434121204,3.76
0.11995821156037949,0.25172210872860656,0.38775364610044427,0.016943705590176477,0.011637490561450211,0.9805924181997029,0.5573964062525396,0.000828999388804928,0.8478651402017401,0.0,5.048517164351174,3.4414280220426194,4.383204270671397,2.5174611694331643,0.6594877190611019,15.362815103571714,48.02096985336594,0.300015989981989,16.995431254270965,3.77
0.12020428141779677,0.2523242100522055,0.38854031584015414,0.01692411511473772,0.011626443903352685,0.9794262966678676,0.5569780024668803,0.0008286508085358354,0.8472287060546918,0.0,5.047728672250086,3.4407683871027155,4.382522429459354,2.5176521670337286,0.6594737726131022,15.364091796333296,48.01819596305655,0.30005146278580364,16.994441799029367,3.78
0.12045111743576917,0.25292777428101,0.3893294771081883,0.01690456307673902,0.011615473520086022,0.9782616848208392,0.5565599150777839,0.000828319745522066,0.8465927483467118,0.0,5.046939045915798,3.440108977178089,4.3818395902271146,2.5178426253093042,0.6594596513432063,15.36536525282916,48.01542701404745,0.300087092149354,16.99345407380192,3.79
0.12069872079663387,0.25353280283272117,0.3901211338349618,0.016885049552247792,0.011604579619980642,0.9770985848692367,0.5561421445822251,0.000828006272967919,0.8459572678142728,0.0,5.046148290477071,3.439449795449126,4.381155757424806,2.5180325432254516,0.659445355382944,15.366635466048443,48.01266302144289,0.30012287783125063,16.992468083983454,3.8
0.12094709259217372,0.2541392967174672,0.3909152896805782,0.01686557462617214,0.011593762436115616,0.9759369992726442,0.55572469155634,0.0008277104788112956,0.8453222653103696,0.0,5.045356410931459,3.4387908450120435,4.380470935387068,2.5182219197652707,0.6594308848609134,15.367902429100285,48.00990400007873,0.3001588195881615,16.991483834873836,3.81
0.12119623388141763,0.25474725679072857,0.39171194820810057,0.01684613838689889,0.011583022211538584,0.9747769305852219,0.5553075566062816,0.0008274324567797711,0.8446877417321235,0.0,5.044563412230765,3.438132128928215,4.379785128408336,2.51841075392032,0.6594162399052811,15.369166135150012,48.007149964674106,0.30019491717546815,16.990501331731707,3.82
0.12144614598089257,0.2553566850234427,0.3925111137536543,0.016826740899367764,0.011572359125045237,0.9736183806804183,0.5548907401214336,0.0008271722614773293,0.8440536976572361,0.0,5.043769299710209,3.4374736504718384,4.379098341120873,2.5185990446449837,0.6594014206563413,15.370426577098463,48.00440093059307,0.3002311703505646,16.98952058004428,3.83
0.12169683006399762,0.2559675827489189,0.3933127902254513,0.016807382242236248,0.011561773393623555,0.9724613518210763,0.5544742426150414,0.0008269299703767272,0.8434201338457811,0.0,5.042974078496062,3.4368154127880852,4.37841057797298,2.5187867909194512,0.6593864272491816,15.371683748024582,48.001656912793365,0.30026757886830474,16.988541585154945,3.84
0.12194828730380444,0.25657995128771344,0.394116981531869,0.01678806249463245,0.011551265235938258,0.9713058462779999,0.5540580646027972,0.0008267056617227538,0.8427870510613436,0.0,5.042177753716798,3.436157419014949,4.377721843414991,2.5189739917272718,0.6593712598198606,15.37293764102766,47.99891792620107,0.30030414248262455,16.987564352395996,3.85
0.12220051887305712,0.2571937919476288,0.394923691581451,0.016768781736155102,0.011540834872330834,0.9701518663299566,0.553642206602839,0.0008264994145322294,0.8421544500710204,0.0,5.0413803305030855,3.4354996722832496,4.377032141899259,2.5191606460553513,0.6593559185054089,15.374188249227332,47.996183985710644,0.3003408609465425,16.98658888708865,3.86
0.12245352594417222,0.25780910602371476,0.39573292428290646,0.016749540046873537,0.01153048252481952,0.9689994142636752,0.5532266691357515,0.0008263113085940062,0.8415223316454207,0.0,5.040581813987793,3.434842175716628,4.376341477880171,2.519346752893956,0.659340403443829,15.375435565763585,47.993455106184925,0.3003777340121594,16.98561519454303,3.87
0.12270730968923876,0.2584258947982673,0.3965446835451103,0.016730337507327716,0.011520208417099309,0.9678484923738468,0.5528114527245654,0.0008261414244689684,0.8408906965586647,0.0,5.039782209305986,3.434184932431551,4.375649855814137,2.519532311236707,0.6593247147740952,15.376679583796744,47.99073130245511,0.30041476143065865,16.984643280058187,3.88
0.12296187128001825,0.2590441595408295,0.3973589732771035,0.01671117419852821,0.011510012774541953,0.9666991029631258,0.5523965578947581,0.0008259898434900316,0.8402595455883849,0.0,5.038981521594926,3.433527945537308,4.374957280159597,2.519717320080586,0.6593088526361527,15.377920296507487,47.98801258932078,0.3004519429523059,16.98367314892206,3.89
0.1232172118879447,0.2596639015081909,0.3981757973880928,0.0166920502019562,0.011499895824195961,0.9655512483421271,0.5519819851742529,0.0008258566477621432,0.8396288795157252,0.0,5.038179755994076,3.4328712181360124,4.374263755377018,2.5199017784259303,0.6592928171709196,15.379157697096838,47.98529898154989,0.3004892783264492,16.98270480641152,3.9
0.12347333268412451,0.26028512194438785,0.3989951597874506,0.016672965599563497,0.011489857794786593,0.9644049308294295,0.5515677350934198,0.0008257419201622826,0.8389986991253413,0.0,5.037376917645094,3.4322147533226017,4.373569285928893,2.5200856852764386,0.6592766085202847,15.380391778786171,47.982590493878746,0.30052676730151906,16.981738257792344,3.91
0.12373023483933664,0.26090782208070334,0.3998170643847151,0.01665392047377251,0.01147989891671587,0.9632601527515727,0.5511538081850749,0.0008256457443394603,0.8383690052054013,0.0,5.0365730116918375,3.431558554184837,4.372873876279742,2.5202690396391634,0.6592602268271095,15.381622534817197,47.97988714101205,0.3005644096250284,16.980773508319228,3.92
0.1239879195240325,0.2615320031356672,0.40064151508959067,0.016634914907476275,0.011470019422062567,0.9621169164430596,0.5507402049844807,0.0008255682047147191,0.8377397985475837,0.0,5.035768043280359,3.4309026238033025,4.372177530896117,2.520451840524519,0.6592436722352263,15.382849958451985,47.977188937622856,0.30060220504357243,16.979810563235777,3.93
0.12424638782480217,0.2621576659830787,0.4014685155592392,0.016615948990935176,0.011460219562857322,0.9609752244475563,0.550326926097147,0.0008255093981184322,0.8371110800469933,0.0,5.034962017457366,3.430246965199232,4.371480254159617,2.5206340869554484,0.6592269448860429,15.38407404303882,47.97449589817659,0.30064015330264754,16.97884942771211,3.94
0.12450564076043982,0.26278481121585273,0.40229806924688155,0.016597022820450568,0.011450499607567957,0.959835079479198,0.5499139721857913,0.0008254694315522109,0.8364828506829429,0.0,5.034154939189748,3.4295915813445395,4.370782050383623,2.520815777965664,0.6592100449191955,15.385294781999542,47.971808036964894,0.3006782541466861,16.97789010685689,3.95
0.12476567965064506,0.2634134406113018,0.40313018051720056,0.016578136467923926,0.01144085976043674,0.9586964835345239,0.549501343671079,0.0008254483708241513,0.8358551110779595,0.0,5.033346813812777,3.4289364753921174,4.3700829241971855,2.5209969125591543,0.6591929724875409,15.386512168538781,47.96912536888248,0.3007165073198566,16.976932605992662,3.96
0.1250265056546876,0.264043555297711,0.4039648532507001,0.016559290018945762,0.011431300262409133,0.9575594390036621,0.5490890411060697,0.0008254463048186612,0.8352278620495767,0.0,5.032537646469296,3.428281650387679,4.369382880064683,2.5211774897608468,0.659175727738397,15.387726196007772,47.9664479084551,0.30075491256506265,16.97597693031131,3.97
0.1252881199310478,0.2646751563887771,0.40480209132665224,0.016540483559615342,0.01142182135620838,0.9564239482858159,0.5486770650466452,0.0008254633232565127,0.8346011044193918,0.0,5.03172744230379,3.4276271093694732,4.368681922452042,2.5213575085990803,0.6591583108200352,15.388936857778468,47.963775670175906,0.30079346962428904,16.97502308499329,3.98
0.1255505236374167,0.2653082449836083,0.40564189862309846,0.016521717176540652,0.011412423286335505,0.9552900137892626,0.5482654160515076,0.0008254995166948435,0.833974839013067,0.0,5.030916206462376,3.426972855368285,4.367980055826737,2.5215369681056004,0.6591407218816794,15.39014414724352,47.961108668505446,0.3008321782386021,16.974071075207608,3.99
