ADP_c,ADP_g,AMP_c,AMP_g,ATP_c,ATP_g,CO2_c,CO2_g,DHAP_c,DHAP_g,Fru16BP_g,Fru6P_g,GA3P_g,Glc6P_c,Glc6P_g,Glc_c,Glc_e,Glc_g,Gly3P_c,Gly3P_g,Gly_e,NADH_g,NADPH_c,NADPH_g,NADP_c,NADP_g,NAD_g,O2_c,PEP_c,Pi_g,Pyr_c,Pyr_e,Rib5P_c,Rib5P_g,Rul5P_c,Rul5P_g,TS2_c,TSH2_c,_13BPGA_g,_2PGA_c,_3PGA_c,_3PGA_g,_6PGL_c,_6PGL_g,_6PG_c,_6PG_g,Time
0.9924527004762018,1.3298980606758877,0.17299757723804332,0.18946015275892159,2.7345497222857507,4.480641786565154,0.0,0.0,3.553185133160827,2.7361222821832523,14.231691570692476,0.12111374602253216,0.10852204215818338,0.9241912722669989,0.3437564918992131,0.008451955456308403,5.0,0.008092076182738267,1.4468148668391736,1.1933993533517895,0.0,0.07121590107185985,2.416211783760458,0.4941161372573957,1.5837882162395311,3.505883862742615,3.928784098928133,1.0,1.3254711446646459,0.0,3.070635805552716,0.0,0.01,0.01,0.004547085866301776,0.011499211897926508,0.004891684780276173,0.3751083152197226,0.016285606139899968,0.5344239611437721,10.239252965755654,10.931040269882915,9.730831449217976e-05,0.005520367811432778,0.00023043266875955482,0.00033248070615232885,1.06
0.9912654512750593,1.3345119388931375,0.17247409737727068,0.19104124298754824,2.736260451347666,4.474446818119277,0.0,0.0,3.553498690977862,2.7359037398738573,14.225767424960754,0.12114873738200477,0.10851481744181296,0.9283554096388115,0.34385766475675883,0.008462987071038245,5.0,0.008103063915415458,1.4465013090221384,1.1929551945613102,0.0,0.07121708660102256,2.4062096447845165,0.49412806684474825,1.5937903552154729,3.5058719331552624,3.9287829133989702,1.0,1.3268727942455942,0.0,3.079687958526828,0.0,0.01,0.01,0.0044019354909356255,0.01149942363278678,0.004897704414283903,0.37510229558571484,0.016277659889793628,0.5354040243843261,10.287367773083089,10.979201205725493,9.83416855187913e-05,0.005520500848888212,0.00022345005426503697,0.0003324923578641421,1.07
0.9900997064620101,1.3390942008251312,0.1719613283473082,0.19262076444352091,2.737938965190678,4.468285034731309,0.0,0.0,3.553809080671327,2.735682224436724,14.219826760614046,0.1211833535148189,0.10850745892163646,0.9324966117619855,0.3439578153398328,0.008473979873037643,5.0,0.008114013058323887,1.4461909193286726,1.1925134950567389,0.0,0.0712182795775341,2.39624564949835,0.4941398879744472,1.6037543505016387,3.5058601120255632,3.928781720422459,1.0,1.3282558426068647,0.0,3.088863689403422,0.0,0.01,0.01,0.0042701506605553686,0.0114996327287637,0.0049037510189093286,0.37509624898108934,0.016269612790518067,0.5363720558674937,10.335114084566019,11.026993114026252,9.938085073742883e-05,0.005520632236108704,0.0002171190862697163,0.0003325038738994468,1.08
0.9889548045365573,1.3436451770169542,0.17145890895445579,0.19419869065647677,2.739586286508983,4.462156132326527,0.0,0.0,3.554116459502822,2.7354577827205544,14.21386977028847,0.12121759514913427,0.10849996889490035,0.9366149834575044,0.34405694446168494,0.008484933962758148,5.0,0.008124923716030642,1.4458835404971775,1.1920740967632955,0.0,0.07121947772779263,2.3863197306224886,0.49415159892612226,1.6136802693774999,3.505848401073888,3.9287805222722003,1.0,1.3296207118272565,0.0,3.0981542380767375,0.0,0.01,0.01,0.004150603941234134,0.011499839236409305,0.004909824662549549,0.3750901753374491,0.016261469867167963,0.5373283046637312,10.382496959113842,11.074421054056753,0.00010042572419824213,0.00552076200316343,0.00021137701569780705,0.0003325152559334886,1.09
0.9878301162245913,1.3481651961851358,0.17096649646372775,0.1957749969161144,2.7412033873116766,4.456059806898699,0.0,0.0,3.5544209738779813,2.7352304600072204,14.20789664230511,0.1212514631444019,0.1084923495775024,0.9407106313048595,0.3441550533631692,0.008495849454047136,5.0,0.008135796006136111,1.4455790261220183,1.1916368531941388,0.0,0.0712206789206226,2.3764318149257546,0.49416319829122457,1.6235681850742338,3.505836801708786,3.9287793210793707,1.0,1.3309678082093188,0.0,3.107551294046656,0.0,0.01,0.01,0.004042262167522657,0.011500043201065855,0.004915925419559883,0.37508407458043874,0.016253235877327837,0.5382730116895815,10.429521341815404,11.121489971614348,0.00010147622939147819,0.005520890177099153,0.00020616732580470702,0.00033252650550199,1.1
0.986725042095257,1.3526545848771463,0.17048376522917405,0.19734966011233226,2.7427911926755644,4.449995755010461,0.0,0.0,3.5547227602501357,2.7350003000873393,14.201907560817602,0.1212849584774359,0.10848460310812107,0.9447836634797379,0.344252143670067,0.008506726472568957,5.0,0.008146630057722752,1.4452772397498634,1.1912016284631042,0.0,0.07122188115701344,2.366581823894227,0.49417468493040995,1.6334181761057613,3.5058253150696004,3.92877811884298,1.0,1.3322975232528291,0.0,3.1170469736596007,0.0,0.01,0.01,0.003944178670318645,0.011500244663641536,0.004922053369447608,0.375077946630551,0.016244915328790185,0.5392064101287329,10.476192067347489,11.168204702393467,0.00010253229835790842,0.0055210167823899455,0.0002014390853991042,0.0003325376240227736,1.11
0.9856390104309747,1.357113667112783,0.17001040546994386,0.1989226586438098,2.7443505840990765,4.443963674243342,0.0,0.0,3.55502194593801,2.734767345336353,14.195902705966073,0.12131808223075148,0.10847673155247371,0.9488341896045464,0.34434821735677307,0.008517565154518698,5.0,0.008157426010095028,1.4449780540619892,1.190768296392501,0.0,0.07122308255974288,2.3567696743268516,0.49418605793771,1.6432303256731369,3.5058139420623005,3.92877691744025,1.0,1.33361023453362,0.0,3.126633798386771,0.0,0.01,0.01,0.0038554861525559848,0.0115004436612544,0.004928208596235331,0.37507179140376323,0.016236512497509164,0.5401287258172758,10.522513863299723,11.21456997527262,0.00010359387090961407,0.005521141841311618,0.00019714637276901744,0.0003325486128136644,1.12
0.9845714753396622,1.3615427642618028,0.1695461221818358,0.20049397224550553,2.745882402478497,4.437963263492627,0.0,0.0,3.5553186498588283,2.7345316367754604,14.189882254029268,0.12135083558157027,0.1084687369063697,0.9528623206117348,0.3444432767128007,0.00852836564535718,5.0,0.008168184011534638,1.4446813501411708,1.1903367397162627,0.0,0.07122428136656549,2.3469952788567725,0.49419731661051747,1.653004721143216,3.5058026833894926,3.9287757186334273,1.0,1.3349063064932103,0.0,3.1363046743332665,0.0,0.01,0.01,0.0037753902110172323,0.011500640227766456,0.004934391187958937,0.37506560881203965,0.01622803143949317,0.5410401775971937,10.568491353371956,11.260590415490308,0.00010466089393204557,0.005521265374251234,0.0001932477714399701,0.0003325594731072275,1.1300000000000001
0.9835219150624056,1.3659421947183923,0.16909063412862727,0.20206358195428856,2.747387450808962,4.431994223327256,0.0,0.0,3.5556129831994565,2.734293214142382,14.18384637756918,0.12138321979248869,0.1084606210998822,0.9568681686169743,0.34453732431317535,0.008539128098849394,5.0,0.008178904218361985,1.4443870168005422,1.189906849348113,0.0,0.0712254759202629,2.3372585464224995,0.494208460423195,1.662741453577489,3.505791539576815,3.92877452407973,1.0,1.3361860911643728,0.0,3.14605287287547,0.0,0.01,0.01,0.0037031633672832518,0.011500834394248292,0.0049406012362375245,0.37505939876376104,0.016219476008521628,0.5419409776445134,10.614129060436786,11.306270547671854,0.00010573332074930097,0.005521387399974433,0.00018970591434780353,0.00033257020606342313,1.1400000000000001
0.9824898303701844,1.3703122738116642,0.16864367293414015,0.20363146996878578,2.74886649669567,4.4260562562194865,0.0,0.0,3.5559050500350873,2.734052115942655,14.177795245570806,0.1214152362029543,0.10845238599961605,0.9608518468002892,0.3446303629924849,0.008549852676080027,5.0,0.0081895867939679,1.4440949499649114,1.1894785237103151,0.0,0.07122666466384431,2.327559382677937,0.49421948900361623,1.6724406173220518,3.5057805109963938,3.9287733353361487,1.0,1.337449928845995,0.0,3.1558720122019968,0.0,0.01,0.01,0.0036381395041951356,0.011501026189387155,0.004946838835890378,0.3750531611641082,0.01621084986375172,0.5428313317774851,10.659431409499899,11.351614798775937,0.00010681111052679439,0.0055215079358635665,0.00018648708773202167,0.00033258081278082275,1.1500000000000001
0.9814747431159901,1.3746533136274528,0.16820498224820102,0.20519761960106953,2.7503202746358033,4.420149066771413,0.0,0.0,3.5561949478960515,2.7338083795166406,14.17172902358505,0.12144688622167912,0.10844403341291536,0.9648134692951744,0.344722395820622,0.008560539544618039,5.0,0.008200231907997948,1.443805052103947,1.1890516681198513,0.0,0.07122784613119837,2.3178976903740898,0.4942304021129307,1.6821023096258985,3.5057695978870793,3.9287721538687945,1.0,1.3386981487248895,0.0,3.1657560396967437,0.0,0.01,0.01,0.0035797087468723856,0.011501215639836757,0.004953104084612078,0.37504689591538654,0.016202156487617865,0.5437114397444927,10.704402730573754,11.396627500935514,0.00010789422775784848,0.005521626998121937,0.00018356086182914468,0.0003325912943062128,1.16
0.9804761949419136,1.3789656229283906,0.16777431698235215,0.20676201518128756,2.7517494880757285,4.414272361890256,0.0,0.0,3.5564827682800337,2.7335620410828114,14.165647873864154,0.12147817131943554,0.10843556508933663,0.9687531510857732,0.344813426080642,0.008571188877773476,5.0,0.008210839735623273,1.4435172317199645,1.1886261942317877,0.0,0.07122901894441609,2.3082733696966096,0.494241199628446,1.6917266303033782,3.505758800371564,3.928770981055577,1.0,1.3399310694436974,0.0,3.1756992152102526,0.0,0.01,0.01,0.0035273127773862594,0.011501402770509027,0.00495939708270364,0.375040602917295,0.016193399188919017,0.5445814954911604,10.74904726145945,11.441312894235493,0.00010898264179867288,0.005521744601940698,0.00018089976424290287,0.00033260165164237344,1.17
0.9794937460889986,1.3832495070602124,0.1673514426207702,0.20832464200878828,2.753154811290225,4.408425850930934,0.0,0.0,3.556768597118097,2.733313135795992,14.159551955490885,0.12150909302325001,0.10842698272466442,0.9726710079114139,0.3449034572501102,0.008581800853970065,5.0,0.008221410456928618,1.443231402881901,1.188202019536725,0.0,0.07123018180488855,2.2986863185751285,0.494251881528949,1.7013136814248597,3.505748118471061,3.9287698181951045,1.0,1.3411489996224337,0.0,3.1856960952227444,0.0,0.01,0.01,0.0034804405556720097,0.011501587604817391,0.004965717932844002,0.3750342820671546,0.016184581120643356,0.5454416874089025,10.79336915042638,11.485675129360958,0.00011007632644926792,0.005521860761639406,0.00017847898020783732,0.00033261188575453603,1.18
0.9785269743019952,1.3875052678812105,0.16693613458830825,0.2098854862863638,2.7545368911096904,4.402609245832361,0.0,0.0,3.55705251519972,2.7330616977866495,14.153441424499828,0.12153965291081387,0.1084182879620136,0.9765671561774752,0.3449924929837031,0.008592375656122532,5.0,0.00823194425630205,1.4429474848002781,1.1877790669003923,0.0,0.07123133349166207,2.2891364329492334,0.4942624478818412,1.7108635670507548,3.505737552118169,3.928768666508331,1.0,1.342352238342426,0.0,3.195741517830904,0.0,0.01,0.01,0.0034386243726538847,0.011501770164886769,0.004972066739884661,0.37502793326011397,0.016175705280834483,0.5462921985680799,10.837372458794329,11.529718270178908,0.0001111752595529648,0.005521975490789617,0.0001762760951476605,0.00033262199757603817,1.19
0.9775754738273194,1.3917332037376542,0.1665281776632663,0.21144453506841857,2.7558963485094083,4.396822261193863,0.0,0.0,3.557334598563588,2.7328077602148166,14.147316433997625,0.12156985260538195,0.10840948239561654,0.9804417128719184,0.3450805370968278,0.008602913471132553,5.0,0.008242441321944082,1.44266540143641,1.187357264144151,0.0,0.07123247285345119,2.2796236070143254,0.4942728988318451,1.7203763929856628,3.5057271011681648,3.9287675271465416,1.0,1.3435410755968324,0.0,3.205830588484673,0.0,0.01,0.01,0.003401436221275376,0.011501950471737608,0.004978443610665847,0.37502155638933277,0.01616677452933294,0.5471332069374456,10.881061163425858,11.573446296202954,0.0001122794226465912,0.005522088802321153,0.00017427085639237484,0.0003326319880131719,1.2
0.9766388544881288,1.3959336093982004,0.16612736543744563,0.21300177621915486,2.7572337800744195,4.3910646143825804,0.0,0.0,3.5576149188536266,2.7325513553033383,14.141177134274553,0.12159969377129229,0.10840056757159312,0.9842947954871976,0.3451675935514804,0.008613414489420787,5.0,0.008252901845410157,1.4423850811463714,1.1869365436597243,0.0,0.07123359880767328,2.270147733435486,0.49428323459121554,1.729852266564502,3.5057167654087946,3.92876640119232,1.0,1.344715792709178,0.0,3.2159586664358026,0.0,0.01,0.01,0.0033684844557936833,0.011502128545442181,0.004984848653854308,0.3750151513461443,0.01615779158715647,0.5479648855903585,10.92443915913634,11.616863105005876,0.00011338880063832734,0.005522200708611313,0.00017244496600463704,0.0003326418579491979,1.21
0.9757167408306285,1.4001067760813048,0.16573349982088387,0.21455719835736944,2.758549759348482,4.385336025561262,0.0,0.0,3.5578935436446537,2.7322925143856653,14.135023672913238,0.12162917810990609,0.10839154499141825,0.9881265219472871,0.34525366644323174,0.008623878904493376,5.0,0.00826332602118811,1.4421064563553447,1.1865168420606866,0.0,0.07123471033329583,2.2607087035507902,0.494293455431305,1.7392912964491973,3.5057065445687052,3.928765289666697,1.0,1.3458766627219996,0.0,3.2261213518794314,0.0,0.01,0.01,0.0033394107422960546,0.011502304405254496,0.004991281979802786,0.3750087180201958,0.01614875905199505,0.548787402898443,10.96751026102131,11.659972514522131,0.00011450338152812884,0.005522311221560668,0.0001707818833196143,0.0003326516082477016,1.22
0.9748087713387442,1.4042529913895547,0.16534639058358658,0.21611079083586196,2.7598448380776635,4.379636217774519,0.0,0.0,3.558170536738803,2.7320312679365775,14.128856194888447,0.12165830735587854,0.10838241611257841,0.9919370105394226,0.3453387599891888,0.00863430691257375,5.0,0.008273714046339557,1.4418294632611957,1.1860980998629775,0.0,0.07123580647017524,2.251306407543707,0.49430356167524125,1.748693592456281,3.505696438324769,3.928764193529818,1.0,1.3470239507589081,0.0,3.236314473761812,0.0,0.01,0.01,0.00331388725384965,0.011502478069720927,0.004997743700423802,0.3750022562995748,0.016139679397043038,0.5496009227139852,11.01027820670314,11.702778265298008,0.0001156231561342954,0.005522420352657894,0.00016926665767285945,0.0003326612397554377,1.23
0.9739145977067675,1.4083725393786273,0.1649658549304022,0.21766254368104712,2.7611195473628247,4.373964916940261,0.0,0.0,3.5584459584377672,2.731767645614676,14.122674842664502,0.12168708327366135,0.10837318235166114,0.9957263798501191,0.34542287851690817,0.0086446987122601,5.0,0.008284066120166102,1.4415540415622317,1.1856802611947272,0.0,0.07123688631291605,2.2419407346088045,0.4943135536915109,1.7580592653911833,3.5056864463084993,3.9287631136870775,1.0,1.3481579143632727,0.0,3.2465340782156042,0.0,0.01,0.01,0.0032916141072337484,0.011502649556775916,0.00500423392907641,0.3749957660709222,0.016130554984731132,0.5504056045422557,11.052746658498823,11.745284022638614,0.00011674811785902736,0.005522528113034359,0.00016788576714615384,0.0003326707533046937,1.24
0.9730338841624656,1.4124657004892363,0.16459171710673973,0.21921244759058942,2.762374398730789,4.368321851920109,0.0,0.0,3.5587198657916237,2.7315016762904762,14.11647975628544,0.1217155076546297,0.10836384508500241,0.9994947487051494,0.345506026454848,0.008655054504226978,5.0,0.008294382443919623,1.4412801342083752,1.185263273528771,0.0,0.07123794901013523,2.232611573086439,0.49432343188833344,1.7673884269135485,3.5056765681116766,3.9287620509898584,1.0,1.3492788038157113,0.0,3.256776417585166,0.0,0.01,0.01,0.003272316995748625,0.01150281888382358,0.005010752780462175,0.3749892472195364,0.016121388065823403,0.5512016037045074,11.094919205513971,11.787493378704577,0.00011787826245759724,0.005522634513511266,0.0001666269877764047,0.00033268014971529866,1.25
0.9721663068382582,1.4165327516473656,0.16422380803199943,0.22076049386786137,2.7636098851297364,4.362706754484708,0.0,0.0,3.5589923128273013,2.7312333880827255,14.110271073462739,0.12174358231401032,0.10835440565128751,1.003242236113224,0.3455882083227422,0.008665374490928357,5.0,0.008304663220512647,1.441007687172698,1.184847087439664,0.0,0.07123899375951466,2.2233188106006976,0.49433319670874964,1.7766811893992902,3.505666803291261,3.928761006240479,1.0,1.350386862431842,0.0,3.267037940012257,0.0,0.01,0.01,0.0032557450355034153,0.011502986067806375,0.005017300370533725,0.3749826996294649,0.016112180790820173,0.5519890714921966,11.136799365665466,11.829409854518563,0.00011901358785343846,0.005522739564639548,0.0001654792589481373,0.0003326894297962905,1.26
0.9713115531865161,1.420573966194036,0.16386196495835725,0.22230667443474156,2.7648264818551205,4.357119359371158,0.0,0.0,3.559263350757578,2.7309628083862756,14.104048929655725,0.12177130908853745,0.10834486535239406,1.0069689612131607,0.3456694287235306,0.00867565887638236,5.0,0.008314908654310992,1.440736649242421,1.1844316563803112,0.0,0.071240019806561,2.21406233416433,0.4943428486263366,1.7859376658356576,3.505657151373674,3.9287599801934325,1.0,1.3514823268417935,0.0,3.277315279556805,0.0,0.01,0.01,0.0032416687730884544,0.01150315112526345,0.005023876816410506,0.37497612318358814,0.01610293521034607,0.5527681553130845,11.178390587635537,11.871036901919481,0.00012015409394007579,0.005522843276733871,0.00016443258134745612,0.00033269859434730876,1.27
