Carrier_Cytosol,Carrier_Nucleus,Carrier_RanGTP_Cytosol,Carrier_RanGTP_Nucleus,FCarrier_RanGTP_Cytosol,FCarrier_RanGTP_Nucleus,FNTF2_RanGDP_Cytosol,FNTF2_RanGDP_Nucleus,FRanBP1_Carrier_RanGTP_Cytosol,FRanGDP_Cytosol,FRanGDP_Nucleus,FRanGTP_Cytosol,FRanGTP_Nucleus,NTF2_Cytosol,NTF2_Nucleus,NTF2_RanGDP_Cytosol,NTF2_RanGDP_Nucleus,Pipet_Cytosol,RCC1_Nucleus,RanBP1_Carrier_RanGTP_Cytosol,RanBP1_Cytosol,RanGAP_Cytosol,RanGDP_Cytosol,RanGDP_Nucleus,RanGTP_Cytosol,RanGTP_Nucleus,Time
11.725417901632305,10.573150888996791,0.0017317789559849646,10.949306553312708,0.00019972494486016225,1.2773971820748087,0.16027909967422,0.08250963834105855,0.00787453232230828,0.27386292693653996,0.004325207253514703,0.0,0.0013763802478648573,0.0169995802722684,0.596756148788803,1.3227213199017778,0.8207342127184157,0.0,0.4,0.07891994796205173,2.9132055197184363,0.5,2.219061703219231,0.03948069989024655,0.0,0.011414146051957697,8.73
11.725338475050084,10.573087244822997,0.0017317481967923213,10.949111811260403,0.0001997957489183641,1.2778470245338411,0.16021622270019142,0.08247436745419678,0.007877489599132455,0.27375399598216416,0.004323489119528411,0.0,0.001376746436372068,0.017000277064317046,0.5967406536216466,1.3227835000837576,0.820784978772434,0.0,0.4,0.07891817678941289,2.913204333614251,0.5,2.219058807306784,0.039484021434592946,0.0,0.011414067886007167,8.74
11.7252592311933,10.573023743473179,0.0017317175324854071,10.948917665392276,0.000199866367366552,1.2782956864986343,0.16015350899299718,0.08243918889991284,0.007880439163011031,0.27364535271235013,0.004321775388949755,0.0,0.0013771116675582507,0.0170009723260975,0.5967251968125762,1.3228455185291714,0.8208356141357882,0.0,0.4,0.07891641102030768,2.9132031498194775,0.5,2.2190558807600116,0.03948733468995941,0.0,0.0114139900308865,8.75
11.725180169628025,10.572960384598879,0.0017316869628015554,10.94872411406389,0.0001999368006824643,1.2787431710124597,0.1600909581442411,0.08240410244339193,0.00788338103358306,0.2735369963716417,0.004320066051033176,0.0,0.001377475943892371,0.017001666061013068,0.5967097782758201,1.3229073756430119,0.8208861191290652,0.0,0.4,0.07891465063978872,2.9132019683294246,0.5,2.219052923722471,0.03949063967535572,0.0,0.011413912485674808,8.76
11.725101289921406,10.57289716785263,0.0017316564874788898,10.948531155635724,0.00020000704934250248,1.2791894811100393,0.16002856974657625,0.08236910785045337,0.007886315230434336,0.27342892620681347,0.00431836109505886,0.0,0.00137783926783642,0.01700235827245994,0.5966943979257503,1.3229690718292297,0.8209364940720734,0.0,0.4,0.07891289563295402,2.913200789139408,0.5,2.2190499363370346,0.03949393640975525,0.0,0.011413835249454014,8.77
11.725022591641673,10.572834092887971,0.001731626106256325,10.948338788473194,0.00020007711382173123,1.2796346198175443,0.15996634339370489,0.0823342048875507,0.007889241773097392,0.27332114146687103,0.004316660510332745,0.0,0.0013782016418454179,0.017003048963827178,0.5966790556768826,1.3230306074907339,0.8209867392838436,0.0,0.4,0.07891114598494697,2.913199612244752,0.5,2.2190469187458928,0.03949722491209497,0.0,0.01141375832130886,8.78
11.724944074358136,10.572771159359446,0.001731595818873566,10.948147010946633,0.00020014699459387837,1.280078590152597,0.15990427868037854,0.0822993933217715,0.007892160681051499,0.273213641403051,0.004314964286186518,0.0,0.0013785630683674117,0.017003738138496736,0.5966637514438772,1.3230919830293906,0.8210368550826282,0.0,0.4,0.07890940168095635,2.9131984376407885,0.5,2.2190438710905496,0.03950050520127547,0.0,0.0114136817003269,8.790000000000001
11.724865737641187,10.5727083669226,0.0017315656250711084,10.947955821431302,0.00020021669213133477,1.280521395124269,0.15984237520239786,0.08226467292083758,0.007895071973722675,0.27310642526882095,0.004313272411977617,0.0,0.001378923549843475,0.017004425799843438,0.5966484851415375,1.3231531988460246,0.8210868417859019,0.0,0.4,0.07890766270621631,2.9131972653228573,0.5,2.2190407935118266,0.039503777296160864,0.0,0.011413605385598513,8.8
11.724787581062289,10.572645715233971,0.001731535524590238,10.947765218307383,0.00020028620690515456,1.280963037733082,0.15978063255661282,0.0822300434531048,0.007897975670483674,0.2729994923198793,0.004311584877089227,0.0,0.00137928308870771,0.017005111951234993,0.5966332566848112,1.3232142553404178,0.8211366997103607,0.0,0.4,0.07890592904600642,2.913196095286306,0.5,2.21903768614986,0.039507041215578936,0.0,0.011413529376216891,8.81
11.724709604193997,10.572583203951112,0.0017315055171730316,10.947575199959985,0.00020035553938505495,1.2814035209710075,0.15971905034092246,0.08219550468756327,0.007900871790653992,0.27289284181415563,0.004309901670930286,0.0,0.0013796416873872452,0.017005796596031988,0.59661806598879,1.3232751529113111,0.8211864291719235,0.0,0.4,0.07890420068565158,2.9131949275264906,0.5,2.2190345491441033,0.03951029697832103,0.0,0.011413453671278039,8.82
11.72463180660994,10.572520832732565,0.001731475602562356,10.947385764779145,0.0002004246900394163,1.2818428478214672,0.1596576281542752,0.0821610563938371,0.00790376035349987,0.2727864730118103,0.00430822278293548,0.0,0.0013799993483022373,0.017006479737587885,0.596602912968709,1.3233358919564024,0.8212360304857305,0.0,0.4,0.07890247761052215,2.9131937620387744,0.5,2.2190313826333243,0.03951354460314209,0.0,0.011413378269880781,8.83
11.724554187884825,10.572458601237882,0.0017314457805018692,10.947196911159825,0.0002004936593352821,1.282281021259333,0.15959636559666854,0.08212669834218468,0.00790664137823428,0.27268038517523474,0.0043065482025652435,0.0,0.0013803560738658695,0.01700716137924903,0.5965877975399478,1.323396472872348,0.8212855039661441,0.0,0.4,0.0789007598060338,2.913192598818528,0.5,2.219028186755608,0.039516784108760646,0.0,0.011413303171126762,8.84
11.724476747594444,10.572396509127614,0.001731416050736019,10.9470086375019,0.00020056244773835902,1.2827180442509258,0.15953526226914924,0.08209243030349844,0.007909514884016946,0.2725745775690513,0.004304877919305763,0.0,0.0013807118664843536,0.017007841524354653,0.5965727196180295,1.3234568960547617,0.8213348499267485,0.0,0.4,0.07889904725764764,2.9131914378611317,0.5,2.2190249616483544,0.03952001551385883,0.0,0.011413228374120439,8.85
11.724399485315665,10.572334556063316,0.0017313864130100443,10.946820942210186,0.00020063105571301685,1.283153919754018,0.15947431777381327,0.08205825204930499,0.007912380889954326,0.27246904946011324,0.004303211922668973,0.0,0.0013810667285569273,0.017008520176236854,0.5965576791186211,1.3235171618982153,0.8213840686803504,0.0,0.4,0.07889733995087013,2.913190279161972,0.5,2.21902170744828,0.03952323883708237,0.0,0.011413153877969085,8.86
11.72432240062644,10.57227274170754,0.001731356867069974,10.94663382369441,0.00020069948372228853,1.2835886507178311,0.1594135317138058,0.08202416335176509,0.007915239415099619,0.2723638001175049,0.004301550202192558,0.0,0.0013814206624758565,0.017009197338220622,0.5965426759575337,1.323577270796239,0.8214331605389776,0.0,0.4,0.07889563787125316,2.9131891227164437,0.5,2.2190184242914173,0.03952645409704059,0.0,0.011413079681782793,8.870000000000001
11.724245493105796,10.572211065723842,0.0017313274126626282,10.946447280369238,0.0002007677322278701,1.284022240083036,0.15935290369332125,0.08199016398367358,0.007918090478452768,0.27225882881254154,0.004299892747439954,0.0,0.0013817736706264346,0.017009873013623816,0.5965277100507221,1.3236372231413203,0.8214821258138806,0.0,0.4,0.07889394100439397,2.9131879685199498,0.5,2.219015112313114,0.03952966131230641,0.0,0.01141300578467447,8.88
11.724168762333845,10.57214952777678,0.001731298049535617,10.946261310654245,0.0002008358016901208,1.284454690781755,0.1592924333176032,0.08195625371845953,0.007920934098960455,0.2721541348187693,0.0042982395480003445,0.0,0.001382125755386982,0.017010547205757183,0.5965127813142853,1.323697019324905,0.8215309648155315,0.0,0.4,0.07889224933593517,2.913186816567901,0.5,2.219011771648034,0.03953286050141633,0.0,0.011412932185759842,8.89
11.724092207891776,10.572088127531913,0.0017312687774373408,10.946075912973944,0.00020090369256806298,1.2848860057375586,0.1592321201929445,0.08192243233018609,0.007923770295516105,0.27204971741196543,0.004296590593488663,0.0,0.0013824769191288465,0.017011219917924345,0.5964978896644657,1.3237566597373964,0.8215796778536245,0.0,0.4,0.07889056285156482,2.9131856668557154,0.5,2.219008402430157,0.03953605168287046,0.0,0.01141285888415745,8.9
11.724015829361857,10.572026864655806,0.0017312395961169914,10.945891085757763,0.00020097140531938213,1.2853161878654693,0.15917196392668712,0.08188869959355057,0.007926599086959878,0.271945575870138,0.004294945873545593,0.0,0.0013828271642164034,0.017011891153421808,0.5964830350176499,1.3238161447681562,0.8216282652370757,0.0,0.4,0.07888888153701629,2.91318451937882,0.5,2.2190050047927787,0.03953923487513249,0.0,0.011412785878988653,8.91
11.723939626327441,10.571965738816013,0.0017312105053245504,10.945706827440064,0.00020103894040042692,1.2857452400719582,0.15911196412722237,0.0818550552838844,0.007929420492078681,0.27184170947352615,0.004293305377837568,0.0,0.0013831764930070554,0.017012560915538953,0.5964682172903684,1.3238754748055037,0.8216767272740233,0.0,0.4,0.07888720537806838,2.9131833741326494,0.5,2.2190015788685113,0.039542410096629725,0.0,0.011412713169377624,8.92
11.723863598372956,10.571904749681106,0.0017311815048107902,10.945523136460126,0.00020110629826620912,1.2861731652549466,0.15905212040399064,0.08182149917715317,0.007932234529606157,0.27173811750459986,0.0042916690960567725,0.0,0.001383524907851232,0.01701322920755804,0.5964534363992956,1.3239346502367164,0.8217250642718272,0.0,0.4,0.07888553436054531,2.913182231112645,0.5,2.2189981247892816,0.039545577365753044,0.0,0.011412640754451357,8.93
11.723787745083913,10.57184389692065,0.0017311525943272735,10.945340011262155,0.00020117347937040366,1.2865999663038061,0.1589924323674816,0.08178803104995659,0.007935041218222697,0.2716347992480602,0.004290037017921137,0.0,0.0013838724110923912,0.017013896032754213,0.5964386922612497,1.3239936714480292,0.8217732765370698,0.0,0.4,0.07888386847031659,2.913181090314257,0.5,2.2189946426863334,0.03954873670085694,0.0,0.011412568633339658,8.94
11.723712066046899,10.571783180205207,0.0017311237736263537,10.945157450295287,0.0002012404841653486,1.287025646099358,0.15893289962923415,0.08175465067952851,0.007937840576555425,0.2715317539908392,0.004288409133174344,0.0,0.0013842190050670172,0.017014561394395493,0.5964239847931927,1.3240525388246354,0.8218213643755548,0.0,0.4,0.0788822076932972,2.913179951732944,0.5,2.2189911326902254,0.03955188812025949,0.0,0.011412496805175153,8.950000000000001
11.723636560849588,10.57172259920635,0.0017310950424611748,10.944975452013574,0.00020130731310204515,1.2874502075138736,0.15887352180183636,0.08172135784373695,0.00794063262317821,0.2714289810220997,0.004286785431585827,0.0,0.0013845646921046221,0.017015225295742783,0.5964093139122308,1.3241112527506858,0.8218693280923081,0.0,0.4,0.07888055201544746,2.9131788153641707,0.5,2.2189875949308338,0.03955503164224236,0.0,0.011412425269093286,8.96
11.723561229080728,10.571662153596654,0.0017310664005856713,10.944794014875997,0.00020137396663015767,1.2878736534110748,0.15881429849892553,0.08168815232108408,0.007943417376611658,0.27132647963323564,0.004285165902950767,0.0,0.0013849094745277456,0.017015887740049862,0.596394679535614,1.3241698136092894,0.8219171679915778,0.0,0.4,0.0788789014227731,2.9131776812034116,0.5,2.218984029537349,0.03955816728505081,0.0,0.011412354024232312,8.97
11.723486070330148,10.571601843049683,0.001731037847754568,10.944613137346467,0.00020144044519801365,1.288295986646132,0.15875522933518815,0.08165503389070614,0.007946194855323123,0.27122424911787196,0.004283550537090095,0.0,0.0013852533546519542,0.01701654873056339,0.596380081580736,1.3242282217825132,0.8219648843768337,0.0,0.4,0.07887725590132523,2.913176549246148,0.5,2.2189804366382777,0.03956129506689372,0.0,0.011412283069733305,8.98
11.72341108418876,10.571541667240016,0.0017310093837233805,10.944432817893809,0.00020150674925260373,1.2887172100656672,0.15869631392636,0.08162200233237353,0.007948965077726692,0.2711222887718644,0.0042819393238504935,0.0,0.0013855963347858423,0.017017208270522905,0.5963655199651343,1.3242864776513819,0.8220124775507679,0.0,0.4,0.07887561543720034,2.913175419487869,0.5,2.2189768163614434,0.03956441500594352,0.0,0.01141221240474016,8.99
11.723336270248552,10.571481625843228,0.0017309810082484147,10.94425305499178,0.00020157287923958168,1.2891373265077515,0.15863755188922593,0.08158905742649086,0.007951728062183198,0.27102059789329974,0.004280332253104391,0.0,0.001385938417231031,0.017017866363160834,0.5963509946064909,1.3243445815958779,0.822059947815294,0.0,0.4,0.07887398001654032,2.913174291924073,0.5,2.218973168833984,0.03956752712033628,0.0,0.011412142028399587,9.0
11.723261628102597,10.571421718535898,0.0017309527210867673,10.944073847119062,0.00020163883560326445,1.2895563388019062,0.15857894284162014,0.0815561989540968,0.007954483827000211,0.2709191757824958,0.00427872931474997,0.0,0.0013862796042821693,0.017018523011702466,0.5963365054226311,1.3244025339949421,0.8221072954715478,0.0,0.4,0.07887234962553243,2.913173166550264,0.5,2.218969494182355,0.039570631428171646,0.0,0.011412071939861105,9.01
11.723187157345043,10.5713619449956,0.0017309245219963253,10.943895192759259,0.00020170461878663205,1.2899742497691027,0.15852048640242594,0.08152342669686422,0.007957232390432048,0.27081802174200126,0.004277130498711161,0.0,0.0013866198982269338,0.01701917821936599,0.5963220523315241,1.3244603352264726,0.8221545208198873,0.0,0.4,0.07887072425040931,2.9131720433619552,0.5,2.2189657925323263,0.03957372794751284,0.0,0.011412002138277061,9.02
11.72311285757112,10.571302304900922,0.0017308964107357661,10.943717090400904,0.00020177022923132773,1.2903910622217618,0.15846218219157593,0.08149074043710003,0.007959973770679758,0.2707171350765958,0.004275535794937642,0.0,0.0013869593013460277,0.017019831989362456,0.5963076352512835,1.3245179856673261,0.8222016241598921,0.0,0.4,0.078869103877449,2.913170922354668,0.5,2.2189620640089847,0.039576816696386706,0.0,0.011411932622802611,9.03
11.72303872837714,10.57124279793144,0.0017308683870645581,10.943539538537443,0.0002018356673776578,1.2908067789637552,0.1584040298300519,0.08145813995774542,0.00796270798589114,0.27061651509329,0.004273945193404845,0.0,0.0013872978159131823,0.01702048432489581,0.5962932541001663,1.3245754856933167,0.8222486057903637,0.0,0.4,0.07886748849297494,2.9131698035239304,0.5,2.2189583087367324,0.03957989769278369,0.0,0.01141186339259573,9.040000000000001
11.722964769360493,10.571183423767739,0.0017308404507429596,10.943362535667264,0.0002019009336645918,1.2912214027904039,0.15834602893988478,0.08142562504237562,0.007965435054160726,0.2705161611013256,0.0042723586841139465,0.0,0.0013876354441951554,0.017021135229162862,0.5962789087965736,1.3246328356792167,0.8222954660093262,0.0,0.4,0.07886587808335592,2.91316868686528,0.5,2.2189545268392874,0.03958297095465777,0.0,0.011411794446817215,9.05
11.722890980119645,10.571124182091406,0.0017308126015320201,10.94318608029367,0.0002019660285297623,1.291634936488479,0.15828817914415483,0.0813931954752,0.007968154993529793,0.2704160724121751,0.004270776257091877,0.0,0.0013879721884517333,0.017021784705353316,0.5962645992590505,1.3246900359987561,0.8223422051140249,0.0,0.4,0.07886427263500614,2.9131675723742605,0.5,2.2189507184396837,0.039586036499926605,0.0,0.011411725784630665,9.06
11.722817358891138,10.57106507073289,0.001730784837786645,10.943010162215629,0.0002020309545702252,1.2920473967319477,0.15823047859265163,0.08136085008493263,0.007970867904041619,0.2703162444529704,0.004269197870095205,0.0,0.0013883080624208324,0.017022432763223332,0.5962503254136465,1.3247470884923893,0.8223888243496964,0.0,0.4,0.0788626720526723,2.9131664600460825,0.5,2.2189468854392267,0.0395890943665512,0.0,0.011411657400239007,9.07
11.722743906300462,10.571006090768423,0.0017307571603273524,10.942834786494878,0.00020209571059624247,1.2924587758421324,0.1581729280191245,0.0813285893759744,0.007973573741932794,0.27021667946199784,0.004267623537486122,0.0,0.0013886430597125296,0.017023079401005625,0.5962360871736596,1.324803992428134,0.8224353232986412,0.0,0.4,0.07886107638430012,2.9131653498765635,0.5,2.218943026621968,0.03959214455727815,0.0,0.011411589296543588,9.08
11.72267062214102,10.57094724214307,0.001730729569115432,10.942659952874347,0.00020216029673754998,1.2928690746258762,0.1581155272571503,0.08129641326890581,0.007976272513544687,0.2701173773040245,0.004266053253910888,0.0,0.001388977180950445,0.01702372462094403,0.5962218844570315,1.32486074797017,0.8224817021223381,0.0,0.4,0.0788594856279319,2.91316424186132,0.5,2.2189391418586997,0.039595187087091865,0.0,0.011411521473414527,9.09
11.722597506010256,10.570888524535167,0.0017307020639095757,10.942485659842879,0.00020222471343490917,1.29327829589026,0.15805827592822258,0.08126432154672214,0.007978964237027424,0.2700183372842007,0.004264487009372737,0.0,0.0013893104284115262,0.01702436842622555,0.5962077171829113,1.324917355493816,0.8225279611186417,0.0,0.4,0.07885789976984284,2.9131631359959265,0.5,2.218935231276698,0.03959822197384311,0.0,0.011411453930007231,9.1
