cLc,cLm,cLn,cP7c,cP7m,cP7n,cP9c,cP9m,cP9n,cPn,cTc,cTm,cTn,cXc,cXm,cXn,cYc,cYm,cYn,Time
3.0111213973105,0.19177795375405327,3.1030411409456513,43.58649356311797,3.912025334016361,4.586145630759083,9.270036927366633,0.7883647530468015,5.814391243889242,0.8256518663947632,0.03809311438373074,0.108549869106435,1.7235893027508322,7.490249245344166,3.573968536563213,18.768971377435065,3.97414044914875,0.8310469758666834,0.5935772013398279,8.53
3.004799493534051,0.19141969542708057,3.0965211474200416,43.58871752303503,3.906715126874558,4.586414776198076,9.269918461425828,0.7865393210456363,5.814366445908643,0.8257604980915295,0.038080066761961476,0.10892292074006288,1.7208729183216267,7.472149345478455,3.5678248691435277,18.72407943598587,3.985517958667607,0.8350389085518755,0.5952620509980727,8.540000000000001
2.998489700660976,0.19106256646265743,3.0900134146668115,43.59084258620274,3.9013999464370785,4.58667345562377,9.269787817043166,0.784715662804092,5.814333930928855,0.8258687492681985,0.038067511358811,0.10929951842706774,1.718167582570299,7.454065153032587,3.561689964525981,18.679223397111507,3.9969698902284234,0.8390433614355837,0.596958061063027,8.55
2.9921920219393265,0.1907065612617848,3.0835179485882813,43.59286873088955,3.896079843009208,4.5869216664033035,9.269645012823803,0.7828937925635915,5.814293710270709,0.8259766212997547,0.038055450331676476,0.10967968283931478,1.7154733160991649,7.435996826514259,3.5555638201606006,18.63440366250933,4.00849639945764,0.8430602913257561,0.5986652556774751,8.56
2.985906460337734,0.19035167422575575,3.0770347547919887,43.594795936309374,3.8907548669346186,4.5871594060043686,9.269490067457976,0.7810737244680983,5.814245795311294,0.8260841155560767,0.03804388585070558,0.1100634347490612,1.7127901397246816,7.417944523832454,3.549446433436157,18.589620632456608,4.020097640761644,0.847089654190137,0.6003836588089524,8.57
2.979633018546348,0.18999789975631304,3.0705638385915943,43.59662418262315,3.8854250685941287,4.58738667199539,9.26932299972037,0.7792554725638761,5.814190197483564,0.8261912334019652,0.03803282009882327,0.11045079502904352,1.710118074478336,7.3999084022936685,3.543337801680903,18.54487470580108,4.031773767312327,0.8511314051527017,0.6021132942475959,8.58
2.973371698977772,0.18964523225580726,3.0641052050077895,43.59835345094038,3.8800904984044586,4.587603462045695,9.26914382846947,0.7774390507992475,5.814126928275937,0.82629797619717,0.03802225527175852,0.1108417846525647,1.7074571416075337,7.381888618598122,3.5372379221633183,18.500166279951525,4.0435249310326355,0.8551854984900907,0.6038541856039963,8.59
2.9671225037680014,0.1892936661273547,3.057658858769204,43.59998372332063,3.8747512068169927,4.587809773925683,9.268952572646915,0.7756244730243538,5.814055999231896,0.8264043452964193,0.038012193578071125,0.11123642469358129,1.7048073625764892,7.363885328835981,3.5311467920928434,18.455495750868348,4.055351282582136,0.8592518876280439,0.6056063563070492,8.6
2.9608854347773623,0.18894319577499516,3.0512248043133146,43.601514982775136,3.8694072443165344,4.588005605507004,9.268749251276862,0.7738117529909148,5.8139774219495965,0.8265103420494461,0.038002637239178405,0.11163473632679065,1.7021687590671142,7.345898688483577,3.5250644086206244,18.41086351305413,4.067252971342564,0.8633305251378351,0.6073698296018064,8.61
2.9546604935914456,0.18859381560384994,3.044803045787349,43.60294721326831,3.8640586614200676,4.588190954762731,9.268533883465336,0.7720009043519872,5.8138912080814595,0.8266159678010173,0.037993588489382016,0.11203674082771807,1.6995413529799073,7.327928852399621,3.518990768840252,18.366269959544223,4.079230145403378,0.8674213627327064,0.6091446285473275,8.620000000000001
2.948447681522052,0.1882455200202799,3.0383935870492,43.60428039971928,3.858705508675516,4.5883658197675254,9.268306488399592,0.7701919406617259,5.813797369333784,0.826721223890961,0.037985049575894686,0.11244245957280376,1.6969251664348444,7.309975974821439,3.512925869788504,18.321715481897318,4.091282951547317,0.8715243512642997,0.6109307760145303,8.63
2.94224699960812,0.187898303432043,3.0319964316683263,43.60551452800345,3.853347836660498,4.58853019869782,9.268067085347468,0.7683848753751411,5.8136959174663385,0.8268261116541951,0.03797702275886698,0.11285191403949034,1.6943202217722653,7.292040209361168,3.5068697084460814,18.277200470186,4.103411535235956,0.8756394407190954,0.6127282946840434,8.64
2.936058448616671,0.1875521602484526,3.0256115829266625,43.60664958495404,3.847985695981088,4.588684089831985,9.267815693656745,0.7665797218478595,5.813586864291972,0.8269306324207537,0.03796951031141407,0.11326512580630978,1.6917265415537655,7.274121709001989,3.5008222817383525,18.232725312987334,4.115616040595265,0.8797665802148434,0.6145372070440573,8.65
2.9298820290437426,0.18720708488053509,3.019239043819528,43.60768555836362,3.8426191372705754,4.588827491550503,9.267552332754507,0.7647764933358829,5.813470221676211,0.8270347875158172,0.037962514519642485,0.11368211655297056,1.689144148563084,7.256220626094344,3.494783586536092,18.188290397373432,4.127896610401155,0.8839057179969985,0.6163575353881753,8.66
2.923717741115328,0.186863071741188,3.012878817056532,43.60862243698565,3.837248211188222,4.58896040233614,9.267277022146487,0.7629752029953482,5.813346001536863,0.827138578259738,0.03795603768267688,0.1141029080604449,1.686573065806993,7.238337112352155,3.488753619656222,18.143896108902037,4.140253386065043,0.8880568014351538,0.6181893018132648,8.67
2.917565584788314,0.18652011524533782,3.0065309050624838,43.60946021053605,3.8318729684180206,4.589082820774122,9.266989781416438,0.761175863882286,5.813214215843619,0.8272420059680702,0.03795008211268678,0.11452752221105587,1.6840133165161881,7.220471318849041,3.4827323778625514,18.099542831607078,4.152686507619401,0.8922197770194757,0.6200325282173093,8.68
2.911425559751417,0.18617820981009794,3.000195309978298,43.61019886969471,3.8264934596674554,4.589194745552305,9.26669063022548,0.7593784889523812,5.813074876617652,0.8273450719515963,0.03794465013491337,0.11495598098856459,1.6814649241461752,7.202623396014539,3.4767198578665166,18.05523094798925,4.165196113703312,0.8963945903571379,0.6218872362972592,8.69
2.9052976654261213,0.18583734985492648,2.993872033661902,43.61083840610704,3.8211097356662576,4.589296175461348,9.26637958831146,0.7575830910607311,5.812927995931226,0.827447777516356,0.03793974408769624,0.11538830647825739,1.6789279123781622,7.184793493630321,3.4707160563279227,18.010960839006586,4.177782341548035,0.9005811861687556,0.6237534475468837,8.700000000000001
2.89918190096762,0.18549752980178447,2.987561077689148,43.611378812385546,3.8157218471651695,4.5893871093948855,9.266056675488311,0.7557896829616068,5.81277358590729,0.8275501239636733,0.037935366322500136,0.11582452086703274,1.6764023051199477,7.166981760826421,3.464720969855685,17.96673288406504,4.190445326962538,0.904779508284818,0.6256311832546211,8.71
2.893078273055785,0.18515874386454376,2.981262451868073,43.61182004524269,3.8103298359136195,4.589467542460414,9.26572191034405,0.753998284020697,5.812611657713267,0.8276521123125603,0.03793151807164382,0.11626463332757626,1.6738881241786856,7.149188356943229,3.4587345891366716,17.92254748429635,4.20318515145088,0.9089895869602881,0.6275204555843473,8.72
2.8869867755190572,0.1848209866004205,2.9749761519707096,43.61216212193281,3.804933758255665,4.589537476152998,9.265375313644205,0.7522089026564598,5.812442224191661,0.8277537440259509,0.03792820241017259,0.11670867432683013,1.6713853953516413,7.131413423105176,3.4527569142960486,17.878405001634064,4.21600198048949,0.9132113104656601,0.6294212908983847,8.73
2.880907405460555,0.1844842524738869,2.9687021773564184,43.61240504393656,3.799533666455362,4.589596910304718,9.265016905637388,0.7504215502345499,5.812265297777632,0.8278550204360531,0.037925421912058464,0.11715666847648981,1.6688941436079276,7.113657104708838,3.446787942743354,17.83430580700823,4.228895954076967,0.9174446058296709,0.6313337112972262,8.74
2.8748401611227106,0.184148535914624,2.9624405286381332,43.61254880707316,3.794129611169419,4.589645844151427,9.264646706411547,0.748636239226779,5.81208089077444,0.8279559428205109,0.03792317896074292,0.11760863812993706,1.6664143937278468,7.095919548439378,3.4408276707835195,17.790250273949763,4.241867201217954,0.9216894148900135,0.6332577370627653,8.75
2.868785040492749,0.18381383135543197,2.956191206158243,43.6125934081063,3.788721643061934,4.5896842770296225,9.264264736126425,0.7468529820084431,5.811889015533214,0.8280565124521647,0.037921475951996096,0.1180646057318255,1.6639461707208252,7.078200900320339,3.4348760946694625,17.746238774409473,4.254915849379154,0.9259456786481696,0.6351933882534965,8.76
2.862742041303754,0.18348013323238477,2.949954209989632,43.61253884474512,3.7833098128030094,4.589712208376555,9.263871015012901,0.7450717908581902,5.811689684452545,0.8281567305990749,0.03792031529392548,0.11852459381795818,1.6614894998262648,7.060501305710034,3.4289332106027346,17.70227167874903,4.268042024474045,0.9302133372672388,0.6371406847022225,8.77
2.856711161035725,0.1831474359849845,2.9437295399367267,43.61238511564516,3.777894171067364,4.5897296377303425,9.26346556337233,0.7432926779578862,5.811482909978066,0.8282565985245444,0.03791969940698452,0.11898862501516526,1.6590444065143959,7.042820909297938,3.422999014734166,17.6583493557319,4.281245850847588,0.9344923300697681,0.6390996460137646,8.78
2.850692396916642,0.182815734056316,2.9375171955365365,43.612132220409336,3.7724747685329496,4.589736564730081,9.263048401575873,0.7415156553924819,5.811268704602042,0.8283561174871431,0.037919630723981364,0.11945672204118159,1.6566109164871277,7.025159855101085,3.4170735031645116,17.61447217251426,4.294527451260938,0.9387825955355813,0.6410702915626709,8.790000000000001
2.8446857459235293,0.18248502189320157,2.9313171760597005,43.61178015958884,3.767051655879567,4.589732989115952,9.262619550063839,0.7397407351498805,5.811047080862954,0.8284552887407308,0.03792011169008749,0.1199289077045241,1.6541890556789036,7.007518286460462,3.411156671945104,17.570640494636013,4.307886946876153,0.9430840712996059,0.6430526404909245,8.8
2.838691204783514,0.18215529394635527,2.9251294805115275,43.611328934684146,3.7616248837874764,4.589718910729336,9.262179029345015,0.7379679291208026,5.810818051345085,0.8285541135344809,0.03792114476284637,0.12040520490436986,1.6517788502575494,6.9898963460373915,3.4052485170784905,17.526854686011642,4.32132445724091,0.9473966941497066,0.645046711705654,8.81
2.83270876997489,0.18182654467053755,2.918954107633041,43.61077854814594,3.7561945029360135,4.5896943295129216,9.261726859996006,0.736197249098654,5.810581628678109,0.828652593112904,0.03792273241218219,0.12088563663043338,1.649380326625128,6.9722941758099335,3.3993490345190858,17.48311510892122,4.334840100273209,0.9517204000245113,0.6470525238768414,8.82
2.826738437728178,0.1814987685247099,2.9127910559020234,43.610129003376066,3.750760564002207,4.589659245510817,9.261263062660577,0.7344287067793923,5.81033782553667,0.8287507287158709,0.03792487712040847,0.12137022596284425,1.6469935114187897,6.954711917069274,3.393458220173817,17.439422124001332,4.3484339922460915,0.956055124011241,0.6490700954350309,8.83
2.8207802040271917,0.18117195997218927,2.9066403235340594,43.60938030472852,3.745323117659389,4.589613658868662,9.260787658048974,0.7326623137613935,5.810086654639976,0.8288485215786365,0.037927581382236744,0.12185899607202483,1.6446184315116266,6.937149710416121,3.3875760699027713,17.395776090236016,4.362106247772341,0.9604008003435399,0.6510994445690385,8.84
2.814834064610096,0.18084611348080265,2.900501908483578,43.60853245751034,3.7398822145758115,4.589557569833733,9.260300666937276,0.7308980815453182,5.8098281287513815,0.8289459729318635,0.03793084770478527,0.1223519702185678,1.642255114013522,6.919607695757094,3.3817025795198408,17.352177364947714,4.375856979789204,0.9647573623993034,0.6531405892236598,8.85
2.808900014970471,0.18052122352304167,2.8943758084448983,43.60758546798263,3.734437905413262,4.589490978755062,9.25980211016672,0.7291360215339794,5.809562260677971,0.829043084001645,0.03793467860758763,0.12284917175311379,1.6399035862720042,6.902086012301116,3.3758377447933707,17.308626303788213,4.389686299543094,0.9691247426985082,0.6551935470973801,8.86
2.802978050358371,0.180197284576217,2.8882620208532703,43.60653934336145,3.728990240825674,4.589413886083542,9.259292008643046,0.7273761450322075,5.80928906327015,0.8291398560095289,0.03793907662260149,0.1233506241162291,1.637563875873098,6.88458479855581,3.3699815614468034,17.265123260729585,4.4035943165743054,0.973502872901042,0.6572583356400828,8.870000000000001
2.797068165781394,0.17987429112261327,2.8821605428859236,43.60539409181881,3.723539271457749,4.5893262923720375,9.258770383335824,0.7256184632467194,5.8090085494212245,0.829236290172541,0.0379440442942172,0.12385635083828293,1.6352360106421775,6.867104192323893,3.364134025159331,17.221668588055152,4.417581138701717,0.9778916838045295,0.6593349720507575,8.88
2.7911703560057344,0.17955223764964304,2.876071371463104,43.604149722483626,3.718085047943562,4.589228198275496,9.258237255277802,0.7238629872859828,5.808720732066995,0.8293323877032082,0.03794958417926648,0.12436637553932553,1.6329200186448167,6.849644330699562,3.358295131566534,17.1782626363504,4.4316468720075175,0.9822911053421667,0.6614234732752101,8.89
2.785284615557251,0.17923111865000185,2.8699945032491208,43.60280624544264,3.712627620905182,4.589119604551062,9.257692645564228,0.7221097281600838,5.808425624185334,0.8294281498095826,0.03795569884703111,0.12488072192896545,1.6306159281876431,6.832205350064887,3.352464876261034,17.13490575449394,4.445791620821901,0.9867010665805466,0.6635238560037715,8.9
2.7794109387225268,0.17891092862182248,2.863929934653391,43.601363671741424,3.7071670409512842,4.589000512058182,9.2571365753522,0.7203586967805938,5.808123238795781,0.8295235776952644,0.037962390879251594,0.12539941380624725,1.6283237678191884,6.814787386086212,3.3466432547931357,17.09159828964844,4.460015487707787,0.9911214957174894,0.6656361366690059,8.91
2.7735493195499323,0.17859166206882962,2.857877661831482,43.599822013385264,3.7017033586757666,4.588870921758719,9.256569065859994,0.7186099039604364,5.807813588959119,0.8296186725594259,0.03796966287013583,0.12592247505952914,1.6260435663307415,6.797390573710539,3.340830262671479,17.0483405872516,4.474318573445527,0.9955523200798717,0.6677603314434202,8.92
2.7676997518506865,0.1782733135004944,2.8518376806861534,43.598181283340196,3.696236624656362,4.588730834717062,9.255990138366396,0.7168633604137532,5.807496687776968,0.8297134355968342,0.03797751742636777,0.1264499296663605,1.623775352757201,6.780015047161926,3.33502589536368,17.00513299100706,4.488700977017616,0.9999934661214559,0.6698964562371723,8.93
2.76186222919992,0.1779558774321889,2.845809986868404,43.59644149553389,3.6907668894532546,4.588580252100235,9.255399814210056,0.7151190767557711,5.8071725483913665,0.8298078679978759,0.037985957167116106,0.1269818016933596,1.6215191563779254,6.762660939937875,3.3292301482969817,16.961975842875358,4.503162795593404,1.0044448594207187,0.672044526695781,8.94
